,,0,1,2,3,4,5,6,7,8,9,10,11,12
3078,0,0.9906026119302573,0.3738075214729122,0.03207897105651324,0.9993979330533116,0.9739865931898527,0.9971504367239541,0.996971645992354,0.9473558099008662,0.978635278822114,0.9718565989096764,0.9999634941942835,0.9999962724463615,0.6235966952519526
3078,1,0.9906026119302573,0.3738075214729122,0.03207897105651324,0.9993979330533116,0.9739865931898527,0.9971504367239541,0.996971645992354,0.9473558099008662,0.978635278822114,0.9718565989096764,0.9999634941942835,0.9999962724463615,0.6235966952519526
3079,0,0.9906027043742096,0.3738075126003012,0.032078973188588496,0.9993979330051067,0.9739865949179042,0.9971462008226394,0.9969715752999544,0.947401554921821,0.9786371562856091,0.9718578015943229,0.9999634939476876,0.9999962726041668,0.623598554533002
3079,1,0.9906027043742096,0.3738075126003012,0.032078973188588496,0.9993979330051067,0.9739865949179042,0.9971462008226394,0.9969715752999544,0.947401554921821,0.9786371562856091,0.9718578015943229,0.9999634939476876,0.9999962726041668,0.623598554533002
3080,0,0.9906024678095308,0.37391336617706344,0.03207847977162089,0.9993979217384824,0.9739862233771526,0.9971507518970215,0.9969723127267872,0.9473518557702671,0.9786340903230459,0.9718558352119648,0.9999639934546293,0.9999962723105241,0.6199364415919092
3080,1,0.9906024678095308,0.37391336617706344,0.03207847977162089,0.9993979217384824,0.9739862233771526,0.9971507518970215,0.9969723127267872,0.9473518557702671,0.9786340903230459,0.9718558352119648,0.9999639934546293,0.9999962723105241,0.6199364415919092
3081,0,0.9906026162252403,0.37380374660628013,0.03207846976129058,0.9993979333583836,0.9739866058466403,0.9971504408023002,0.996971654932851,0.947355812076688,0.9786352726245999,0.9718565948531083,0.999963447848709,0.99999627244524,0.6236378787468141
3081,1,0.9906026162252403,0.37380374660628013,0.03207846976129058,0.9993979333583836,0.9739866058466403,0.9971504408023002,0.996971654932851,0.947355812076688,0.9786352726245999,0.9718565948531083,0.999963447848709,0.99999627244524,0.6236378787468141
3082,0,0.9906027091132584,0.37380784255637567,0.032078472112004555,0.9993979333370527,0.9739866091880377,0.9971462008146174,0.9969715752769932,0.947401552317031,0.9786371483958121,0.9718577964354801,0.9999634744214769,0.9999962726027672,0.6234486826501817
3082,1,0.9906027091132584,0.37380784255637567,0.032078472112004555,0.9993979333370527,0.9739866091880377,0.9971462008146174,0.9969715752769932,0.947401552317031,0.9786371483958121,0.9718577964354801,0.9999634744214769,0.9999962726027672,0.6234486826501817
3083,0,0.9906025864159166,0.3737979973960278,0.03207836561137507,0.9993979323967328,0.9739865201994893,0.9971504532576495,0.9969716327787398,0.9473525465589245,0.978635268485925,0.9718565939333214,0.9999634462061125,0.9999962724571889,0.6236914781906567
3083,1,0.9906025864159166,0.3737979973960278,0.03207836561137507,0.9993979323967328,0.9739865201994893,0.9971504532576495,0.9969716327787398,0.9473525465589245,0.978635268485925,0.9718565939333214,0.9999634462061125,0.9999962724571889,0.6236914781906567
3084,0,0.9906036711751025,0.3738891357143353,0.032022449950224435,0.9993979928257476,0.9739901323499501,0.9971504384921297,0.9969716477783784,0.9473545479361222,0.9786314482794013,0.9718540946706825,0.9999615664176068,0.9999962717672067,0.6033267550417779
3084,1,0.9906036711751025,0.3738891357143353,0.032022449950224435,0.9993979928257476,0.9739901323499501,0.9971504384921297,0.9969716477783784,0.9473545479361222,0.9786314482794013,0.9718540946706825,0.9999615664176068,0.9999962717672067,0.6033267550417779
3085,0,0.9906037630347369,0.3738898667926207,0.03202244858263816,0.9993979928243846,0.9739901318575048,0.9971462057610073,0.9969715840465142,0.9474003003284007,0.9786333384067193,0.9718553056314571,0.9999615718267056,0.999996271927254,0.6032880669740793
3085,1,0.9906037630347369,0.3738898667926207,0.03202244858263816,0.9993979928243846,0.9739901318575048,0.9971462057610073,0.9969715840465142,0.9474003003284007,0.9786333384067193,0.9718553056314571,0.9999615718267056,0.999996271927254,0.6032880669740793
3086,0,0.9906036641264958,0.37389041599440265,0.032022446796517764,0.9993979928340282,0.9739901308560925,0.9971504666580476,0.9969716600079679,0.9473512544873398,0.9786313169151378,0.9718540105795166,0.9999615756501491,0.9999962717565882,0.6032611006409838
3086,1,0.9906036641264958,0.37389041599440265,0.032022446796517764,0.9993979928340282,0.9739901308560925,0.9971504666580476,0.9969716600079679,0.9473512544873398,0.9786313169151378,0.9718540105795166,0.9999615756501491,0.9999962717565882,0.6032611006409838
3087,0,0.9906029705040038,0.37385289748338285,0.03205018734657183,0.9993979546754552,0.9739877336000143,0.997150441352727,0.9969716555647298,0.9473554556283117,0.9786341914083959,0.9718558880066089,0.9999625543940703,0.9999962722535627,0.6121154337720892
3087,1,0.9906029705040038,0.37385289748338285,0.03205018734657183,0.9993979546754552,0.9739877336000143,0.997150441352727,0.9969716555647298,0.9473554556283117,0.9786341914083959,0.9718558880066089,0.9999625543940703,0.9999962722535627,0.6121154337720892
3088,0,0.9906030629418167,0.37385522723829323,0.03205017954056124,0.9993979545708677,0.973987735291234,0.9971462044397298,0.996971582649973,0.9474011982940013,0.9786360620524962,0.9718570862330878,0.9999625696782558,0.9999962724101357,0.6120018121815262
3088,1,0.9906030629418167,0.37385522723829323,0.03205017954056124,0.9993979545708677,0.973987735291234,0.9971462044397298,0.996971582649973,0.9474011982940013,0.9786360620524962,0.9718570862330878,0.9999625696782558,0.9999962724101357,0.6120018121815262
3089,0,0.9906029643095684,0.3738528586210299,0.032050189115071064,0.9993979546732779,0.973987735181536,0.9971504662091532,0.9969716605101159,0.9473521570585272,0.9786340504045299,0.9718557976070266,0.9999625546854262,0.9999962722411713,0.6121119510428936
3089,1,0.9906029643095684,0.3738528586210299,0.032050189115071064,0.9993979546732779,0.973987735181536,0.9971504662091532,0.9969716605101159,0.9473521570585272,0.9786340504045299,0.9718557976070266,0.9999625546854262,0.9999962722411713,0.6121119510428936
3090,0,0.9906029800164988,0.3738527793988155,0.03204969696170615,0.999397955207062,0.9739877656026631,0.9971504404836178,0.996971653631061,0.9473554419756008,0.9786341555308042,0.9718558645560238,0.9999625312144536,0.9999962722472376,0.6119846428932674
3090,1,0.9906029800164988,0.3738527793988155,0.03204969696170615,0.999397955207062,0.9739877656026631,0.9971504404836178,0.996971653631061,0.9473554419756008,0.9786341555308042,0.9718558645560238,0.9999625312144536,0.9999962722472376,0.6119846428932674
3091,0,0.990603072201977,0.3738530987353781,0.03204969628336614,0.9993979551669127,0.9739877662008167,0.9971462086717375,0.9969715919061602,0.947401194563011,0.9786360380849658,0.9718570705597253,0.9999625333846837,0.9999962724058851,0.6119686752544046
3091,1,0.990603072201977,0.3738530987353781,0.03204969628336614,0.9993979551669127,0.9739877662008167,0.9971462086717375,0.9969715919061602,0.947401194563011,0.9786360380849658,0.9718570705597253,0.9999625333846837,0.9999962724058851,0.6119686752544046
3092,0,0.9906029735106359,0.37385886022976905,0.0320496697625647,0.9993979551929038,0.9739877656703789,0.997150462069272,0.9969716513877789,0.9473521432661369,0.9786340178772087,0.9718557763386775,0.9999625733721043,0.9999962722353766,0.6116689735600194
3092,1,0.9906029735106359,0.37385886022976905,0.0320496697625647,0.9993979551929038,0.9739877656703789,0.997150462069272,0.9969716513877789,0.9473521432661369,0.9786340178772087,0.9718557763386775,0.9999625733721043,0.9999962722353766,0.6116689735600194
3093,0,0.9906046300036456,0.37392249190254,0.03199466640302889,0.9993980436391768,0.9739934760076646,0.9971504445245275,0.9969716588740364,0.9473532440713792,0.9786274798142126,0.9718515002622614,0.9999605126178773,0.9999962710636419,0.5915553085141203
3093,1,0.9906046300036456,0.37392249190254,0.03199466640302889,0.9993980436391768,0.9739934760076646,0.9971504445245275,0.9969716588740364,0.9473532440713792,0.9786274798142126,0.9718515002622614,0.9999605126178773,0.9999962710636419,0.5915553085141203
3094,0,0.9906047223413114,0.3739223394536846,0.03199466843866519,0.9993980436514968,0.9739934771332697,0.9971462076940162,0.996971586068659,0.9473989915788902,0.9786293676161927,0.9718527097002342,0.999960511726255,0.999996271223228,0.5915615987392148
3094,1,0.9906047223413114,0.3739223394536846,0.03199466843866519,0.9993980436514968,0.9739934771332697,0.9971462076940162,0.996971586068659,0.9473989915788902,0.9786293676161927,0.9718527097002342,0.999960511726255,0.999996271223228,0.5915615987392148
3095,0,0.9906046240878206,0.3739210903168979,0.03199467664725453,0.9993980435831447,0.9739934787024864,0.997150468560855,0.9969716619985748,0.9473499405964321,0.9786273285485528,0.9718514031620998,0.9999605031082754,0.9999962710494479,0.5916253248411975
3095,1,0.9906046240878206,0.3739210903168979,0.03199467664725453,0.9993980435831447,0.9739934787024864,0.997150468560855,0.9969716619985748,0.9473499405964321,0.9786273285485528,0.9718514031620998,0.9999605031082754,0.9999962710494479,0.5916253248411975
3096,0,0.9906030919757925,0.3738548916395603,0.03204802590177969,0.9993979608945832,0.973988165697303,0.9971504410968454,0.9969716547923951,0.9473552772973033,0.978633653432446,0.9718555363274004,0.9999624588708597,0.9999962721583513,0.611527856228623
3096,1,0.9906030919757925,0.3738548916395603,0.03204802590177969,0.9993979608945832,0.973988165697303,0.9971504410968454,0.9969716547923951,0.9473552772973033,0.978633653432446,0.9718555363274004,0.9999624588708597,0.9999962721583513,0.611527856228623
3097,0,0.990603184327344,0.37385478925681803,0.03204802773445423,0.9993979608546452,0.9739881666942302,0.9971461938235394,0.9969715590853272,0.9474010165043877,0.9786355361077624,0.9718567423968394,0.9999624579938113,0.9999962723169253,0.6115346246268281
3097,1,0.990603184327344,0.37385478925681803,0.03204802773445423,0.9993979608546452,0.9739881666942302,0.9971461938235394,0.9969715590853272,0.9474010165043877,0.9786355361077624,0.9718567423968394,0.9999624579938113,0.9999962723169253,0.6115346246268281
3098,0,0.9906030855911165,0.373857738789556,0.032048012594116895,0.9993979608674882,0.9739881660336354,0.9971504527122502,0.9969716306235649,0.9473519691393837,0.9786335149120278,0.9718554475287654,0.999962478548102,0.9999962721462283,0.611380242852743
3098,1,0.9906030855911165,0.373857738789556,0.032048012594116895,0.9993979608674882,0.9739881660336354,0.9971504527122502,0.9969716306235649,0.9473519691393837,0.9786335149120278,0.9718554475287654,0.999962478548102,0.9999962721462283,0.611380242852743
3099,0,0.9906031015878999,0.3738583685929221,0.03204751695131661,0.9993979614470242,0.9739881973400456,0.9971504375245838,0.9969716468450658,0.9473552645236651,0.9786336234454711,0.9718555166998998,0.9999624602336771,0.9999962721528656,0.6112136365367882
3099,1,0.9906031015878999,0.3738583685929221,0.03204751695131661,0.9993979614470242,0.9739881973400456,0.9971504375245838,0.9969716468450658,0.9473552645236651,0.9786336234454711,0.9718555166998998,0.9999624602336771,0.9999962721528656,0.6112136365367882
