,,0,1,2,3,4,5,6,7
1895,0,9.055859911708258e-06,0.0013629101927768387,1.2246174282399699e-05,0.0026986563858211877,0.0008598896066887651,3.9395803223090216e-07,1.2014249522481878e-06,1.8318996967646968e-06
1895,1,9.055859911708258e-06,0.0013629101927768387,1.2246174282399699e-05,0.0026986563858211877,0.0008598896066887651,3.9395803223090216e-07,1.2014249522481878e-06,1.8318996967646968e-06
1896,0,9.043538818473811e-06,0.0013129388207277258,1.2319919104903649e-05,0.0027603517146646,0.0008611133249674382,3.9403811636410796e-07,1.2016434043506843e-06,8.095660867096859e-07
1896,1,9.043538818473811e-06,0.0013129388207277258,1.2319919104903649e-05,0.0027603517146646,0.0008611133249674382,3.9403811636410796e-07,1.2016434043506843e-06,8.095660867096859e-07
1897,0,9.043533320437898e-06,0.001317061556960243,1.2315928807685289e-05,0.002760752073767031,0.0008609642518710816,3.9403755239357107e-07,1.2016423048740635e-06,8.54135878263209e-07
1897,1,9.043533320437898e-06,0.001317061556960243,1.2315928807685289e-05,0.002760752073767031,0.0008609642518710816,3.9403755239357107e-07,1.2016423048740635e-06,8.54135878263209e-07
1898,0,9.043533661281362e-06,0.0013120634555325414,1.2321045469177054e-05,0.0027599749399845833,0.0008611255621088877,3.9403817680575963e-07,1.2016426658025728e-06,8.0554939491869e-07
1898,1,9.043533661281362e-06,0.0013120634555325414,1.2321045469177054e-05,0.0027599749399845833,0.0008611255621088877,3.9403817680575963e-07,1.2016426658025728e-06,8.0554939491869e-07
1899,0,9.053642239470411e-06,0.0013395450621393838,1.2279970707873947e-05,0.002745006310517175,0.000860709048891329,3.939617900144306e-07,1.2014735446421804e-06,1.1478319532349102e-06
1899,1,9.053642239470411e-06,0.0013395450621393838,1.2279970707873947e-05,0.002745006310517175,0.000860709048891329,3.939617900144306e-07,1.2014735446421804e-06,1.1478319532349102e-06
1900,0,9.053640102090694e-06,0.0013170608309936544,1.2315838294471706e-05,0.0027614814368364725,0.0008609835308537599,3.9396335038737235e-07,1.2014772121817853e-06,8.542194123639483e-07
1900,1,9.053640102090694e-06,0.0013170608309936544,1.2315838294471706e-05,0.0027614814368364725,0.0008609835308537599,3.9396335038737235e-07,1.2014772121817853e-06,8.542194123639483e-07
1901,0,9.053631658620327e-06,0.0013629295180632018,1.2246260384495144e-05,0.0026987617860614282,0.000859894439303226,3.93956452810419e-07,1.2014611454827046e-06,1.8302560062611559e-06
1901,1,9.053631658620327e-06,0.0013629295180632018,1.2246260384495144e-05,0.0026987617860614282,0.000859894439303226,3.93956452810419e-07,1.2014611454827046e-06,1.8302560062611559e-06
1902,0,9.053427957559884e-06,0.0013129812207171299,1.2319752303944509e-05,0.0027610312021469513,0.0008611405774847933,3.939653302919458e-07,1.2014816179908358e-06,8.102944175430346e-07
1902,1,9.053427957559884e-06,0.0013129812207171299,1.2319752303944509e-05,0.0027610312021469513,0.0008611405774847933,3.939653302919458e-07,1.2014816179908358e-06,8.102944175430346e-07
1903,0,9.053425152850641e-06,0.0013169359099337017,1.231596658011991e-05,0.002761521914858497,0.000860982413352071,3.9396464432732744e-07,1.2014852703548022e-06,8.533946080358608e-07
1903,1,9.053425152850641e-06,0.0013169359099337017,1.231596658011991e-05,0.002761521914858497,0.000860982413352071,3.9396464432732744e-07,1.2014852703548022e-06,8.533946080358608e-07
1904,0,9.053427380082373e-06,0.0013395604353333374,1.2279835269734924e-05,0.0027441312622348505,0.000860705287174024,3.939630456627935e-07,1.2014771608256437e-06,1.1533015357190706e-06
1904,1,9.053427380082373e-06,0.0013395604353333374,1.2279835269734924e-05,0.0027441312622348505,0.000860705287174024,3.939630456627935e-07,1.2014771608256437e-06,1.1533015357190706e-06
1905,0,9.041117162075311e-06,0.0013130000564510423,1.231983440278445e-05,0.002760318395790285,0.0008611077076468539,3.940374736970773e-07,1.201683049162558e-06,8.101144837623996e-07
1905,1,9.041117162075311e-06,0.0013130000564510423,1.231983440278445e-05,0.002760318395790285,0.0008611077076468539,3.940374736970773e-07,1.201683049162558e-06,8.101144837623996e-07
1906,0,9.04110341364847e-06,0.0013171238150335406,1.2315817654500866e-05,0.0027607275102296087,0.0008609585953319711,3.940370138388148e-07,1.2016819824158673e-06,8.548810665741921e-07
1906,1,9.04110341364847e-06,0.0013171238150335406,1.2315817654500866e-05,0.0027607275102296087,0.0008609585953319711,3.940370138388148e-07,1.2016819824158673e-06,8.548810665741921e-07
1907,0,9.041095664251237e-06,0.0013121003890563087,1.2320992804761452e-05,0.0027599626757030633,0.0008611202906487648,3.940375809845895e-07,1.2016824064944171e-06,8.05881162170661e-07
1907,1,9.041095664251237e-06,0.0013121003890563087,1.2320992804761452e-05,0.0027599626757030633,0.0008611202906487648,3.940375809845895e-07,1.2016824064944171e-06,8.05881162170661e-07
1908,0,9.052503341099914e-06,0.0013629415868028794,1.224643999055515e-05,0.0026993496013854763,0.0008598914025237173,3.939645981870136e-07,1.201479649225685e-06,1.823609889151278e-06
1908,1,9.052503341099914e-06,0.0013629415868028794,1.224643999055515e-05,0.0026993496013854763,0.0008598914025237173,3.939645981870136e-07,1.201479649225685e-06,1.823609889151278e-06
1909,0,9.052501044087888e-06,0.001317047773989826,1.2315859758173077e-05,0.0027614831155228056,0.0008609817597687708,3.939715214017922e-07,1.2014957363500938e-06,8.54073272151254e-07
1909,1,9.052501044087888e-06,0.001317047773989826,1.2315859758173077e-05,0.0027614831155228056,0.0008609817597687708,3.939715214017922e-07,1.2014957363500938e-06,8.54073272151254e-07
1910,0,9.052502823034323e-06,0.0013629055294779404,1.22462510816844e-05,0.0026987765795355965,0.0008598901301824611,3.9396459238720856e-07,1.201479618695662e-06,1.8300460326526765e-06
1910,1,9.052502823034323e-06,0.0013629055294779404,1.22462510816844e-05,0.0026987765795355965,0.0008598901301824611,3.9396459238720856e-07,1.201479618695662e-06,1.8300460326526765e-06
1911,0,9.05229026222317e-06,0.0013128960634746214,1.2319870297321788e-05,0.002761079742473674,0.0008611398007318286,3.939735124335759e-07,1.2015001014605887e-06,8.095297784049933e-07
1911,1,9.05229026222317e-06,0.0013128960634746214,1.2319870297321788e-05,0.002761079742473674,0.0008611398007318286,3.939735124335759e-07,1.2015001014605887e-06,8.095297784049933e-07
1912,0,9.05229138357951e-06,0.0013168169236023835,1.2316167466227082e-05,0.0027616121885274047,0.0008609841373972636,3.9397277467427786e-07,1.2015015724539157e-06,8.52019790326322e-07
1912,1,9.05229138357951e-06,0.0013168169236023835,1.2316167466227082e-05,0.0027616121885274047,0.0008609841373972636,3.9397277467427786e-07,1.2015015724539157e-06,8.52019790326322e-07
1913,0,9.052286781469151e-06,0.0013395640291626939,1.2279831276996007e-05,0.002744118451882774,0.0008607014843068875,3.9397119697297507e-07,1.2014956886876642e-06,1.1533655999452105e-06
1913,1,9.052286781469151e-06,0.0013395640291626939,1.2279831276996007e-05,0.002744118451882774,0.0008607014843068875,3.9397119697297507e-07,1.2014956886876642e-06,1.1533655999452105e-06
1914,0,9.03996779367164e-06,0.001313080650493946,1.2319723265140374e-05,0.002760272877141767,0.0008611043062483387,3.9404569688476283e-07,1.2017017622258773e-06,8.108363846269694e-07
1914,1,9.03996779367164e-06,0.001313080650493946,1.2319723265140374e-05,0.002760272877141767,0.0008611043062483387,3.9404569688476283e-07,1.2017017622258773e-06,8.108363846269694e-07
1915,0,9.039970819031047e-06,0.0013170537751018266,1.2315933507838333e-05,0.0027607860967592862,0.0008609581266532714,3.940462713580095e-07,1.2017004283278853e-06,8.540823404995475e-07
1915,1,9.039970819031047e-06,0.0013170537751018266,1.2315933507838333e-05,0.0027607860967592862,0.0008609581266532714,3.940462713580095e-07,1.2017004283278853e-06,8.540823404995475e-07
1916,0,9.039967673103085e-06,0.0013121254483396145,1.232095821143936e-05,0.002759946118923716,0.0008611176699387233,3.940457716871493e-07,1.2017010016415042e-06,8.061011512703536e-07
1916,1,9.039967673103085e-06,0.0013121254483396145,1.232095821143936e-05,0.002759946118923716,0.0008611176699387233,3.940457716871493e-07,1.2017010016415042e-06,8.061011512703536e-07
1917,0,9.05481196579332e-06,0.0012610540067939466,1.240247352548941e-05,0.0027761826206226764,4.2785213881386126e-06,3.886038293842411e-07,1.1883653504811543e-06,5.080378858437102e-07
1917,1,9.05481196579332e-06,0.0012610540067939466,1.240247352548941e-05,0.0027761826206226764,4.2785213881386126e-06,3.886038293842411e-07,1.1883653504811543e-06,5.080378858437102e-07
1918,0,9.054812080513219e-06,0.0013361096293939172,1.228736120230964e-05,0.002751050672717368,4.2597660515722335e-06,3.8860290072320426e-07,1.1883585574172658e-06,1.1021483571268008e-06
1918,1,9.054812080513219e-06,0.0013361096293939172,1.228736120230964e-05,0.002751050672717368,4.2597660515722335e-06,3.8860290072320426e-07,1.1883585574172658e-06,1.1021483571268008e-06
1919,0,9.05480788893891e-06,0.001169769184319337,1.2528807536601938e-05,0.002785062690567327,4.298481950971436e-06,3.886033529975333e-07,1.1883517389675727e-06,3.2017318465259113e-07
1919,1,9.05480788893891e-06,0.001169769184319337,1.2528807536601938e-05,0.002785062690567327,4.298481950971436e-06,3.886033529975333e-07,1.1883517389675727e-06,3.2017318465259113e-07
1920,0,9.054647609887229e-06,0.0013128212219810902,1.2320026541354484e-05,0.0027608662813194554,4.266660730953407e-06,3.88603968977578e-07,1.1883593180493786e-06,8.087006426045033e-07
1920,1,9.054647609887229e-06,0.0013128212219810902,1.2320026541354484e-05,0.0027608662813194554,4.266660730953407e-06,3.88603968977578e-07,1.1883593180493786e-06,8.087006426045033e-07
1921,0,9.054597721476054e-06,0.001335945819224118,1.2287602693028704e-05,0.0027512472937391923,4.259820976810474e-06,3.8860360768547066e-07,1.1883574971054277e-06,1.099376444512637e-06
1921,1,9.054597721476054e-06,0.001335945819224118,1.2287602693028704e-05,0.0027512472937391923,4.259820976810474e-06,3.8860360768547066e-07,1.1883574971054277e-06,1.099376444512637e-06
1922,0,9.05460124271713e-06,0.0013088992905200983,1.2325562604365278e-05,0.002763913943507655,4.268614577674849e-06,3.8860419783451137e-07,1.1883598377347844e-06,7.823345217477619e-07
1922,1,9.05460124271713e-06,0.0013088992905200983,1.2325562604365278e-05,0.002763913943507655,4.268614577674849e-06,3.8860419783451137e-07,1.1883598377347844e-06,7.823345217477619e-07
1923,0,9.042777547812934e-06,0.0013303519774202999,1.2293262522971744e-05,0.002752115874113308,4.262650722545702e-06,3.886693209475182e-07,1.1885395330794816e-06,1.007775070652365e-06
1923,1,9.042777547812934e-06,0.0013303519774202999,1.2293262522971744e-05,0.002752115874113308,4.262650722545702e-06,3.886693209475182e-07,1.1885395330794816e-06,1.007775070652365e-06
1924,0,9.042778217816986e-06,0.0013334904954819924,1.2291539347165982e-05,0.0027518266920700334,4.26016716850353e-06,3.8866997270672025e-07,1.1885434009288555e-06,1.0581420589879282e-06
1924,1,9.042778217816986e-06,0.0013334904954819924,1.2291539347165982e-05,0.0027518266920700334,4.26016716850353e-06,3.8866997270672025e-07,1.1885434009288555e-06,1.0581420589879282e-06
1925,0,9.042778248782217e-06,0.0013398486797151544,1.2430116198754248e-05,0.0024303947288357684,3.957839558235071e-06,3.8866759529956046e-07,1.1885312448899034e-06,2.68699258844696e-06
1925,1,9.042778248782217e-06,0.0013398486797151544,1.2430116198754248e-05,0.0024303947288357684,3.957839558235071e-06,3.8866759529956046e-07,1.1885312448899034e-06,2.68699258844696e-06
1926,0,9.052393797452439e-06,0.00125537789498336,1.2413359862769955e-05,0.00277810350327452,4.279485104943763e-06,3.886036070143409e-07,1.188407650823268e-06,4.844076285740395e-07
1926,1,9.052393797452439e-06,0.00125537789498336,1.2413359862769955e-05,0.00277810350327452,4.279485104943763e-06,3.886036070143409e-07,1.188407650823268e-06,4.844076285740395e-07
1927,0,9.052393014256153e-06,0.0013271135319539798,1.2300964210252788e-05,0.002754716849403348,4.261645873876531e-06,3.886014092812345e-07,1.1883937836891618e-06,9.691669307256077e-07
1927,1,9.052393014256153e-06,0.0013271135319539798,1.2300964210252788e-05,0.002754716849403348,4.261645873876531e-06,3.886014092812345e-07,1.1883937836891618e-06,9.691669307256077e-07
1928,0,9.052395301490444e-06,0.00131149546084166,1.2322884290640855e-05,0.0027627198302250452,4.267696439349573e-06,3.8860288947942057e-07,1.1883988531362456e-06,7.996668100594939e-07
1928,1,9.052395301490444e-06,0.00131149546084166,1.2322884290640855e-05,0.0027627198302250452,4.267696439349573e-06,3.8860288947942057e-07,1.1883988531362456e-06,7.996668100594939e-07
1929,0,9.052187053286227e-06,0.0012501448960194536,1.2423974281236952e-05,0.0027790298239708357,4.280225755033281e-06,3.8860504735441014e-07,1.1884165782615004e-06,4.6304745788674264e-07
1929,1,9.052187053286227e-06,0.0012501448960194536,1.2423974281236952e-05,0.0027790298239708357,4.280225755033281e-06,3.8860504735441014e-07,1.1884165782615004e-06,4.6304745788674264e-07
1930,0,9.052186755377307e-06,0.0013271673735436099,1.2300887679759741e-05,0.002754673099392099,4.261627591512576e-06,3.886025797116536e-07,1.18839721409179e-06,9.698491930432921e-07
1930,1,9.052186755377307e-06,0.0013271673735436099,1.2300887679759741e-05,0.002754673099392099,4.261627591512576e-06,3.886025797116536e-07,1.18839721409179e-06,9.698491930432921e-07
1931,0,9.052184184927344e-06,0.0013118709171449107,1.232152315407531e-05,0.00276223724366173,4.267624123683902e-06,3.886027994758604e-07,1.1883978519299057e-06,8.059415572812343e-07
1931,1,9.052184184927344e-06,0.0013118709171449107,1.232152315407531e-05,0.00276223724366173,4.267624123683902e-06,3.886027994758604e-07,1.1883978519299057e-06,8.059415572812343e-07
1932,0,9.04037065163026e-06,0.001330302624285602,1.2293336855146042e-05,0.0027521417853749995,4.262637282373396e-06,3.886686028225143e-07,1.1885772182561238e-06,1.0070987885843089e-06
1932,1,9.04037065163026e-06,0.001330302624285602,1.2293336855146042e-05,0.0027521417853749995,4.262637282373396e-06,3.886686028225143e-07,1.1885772182561238e-06,1.0070987885843089e-06
1933,0,9.040360418135652e-06,0.0013333962961299115,1.229168333187901e-05,0.002751906456665521,4.260159168213101e-06,3.8866879933032436e-07,1.188592325685874e-06,1.056652829508898e-06
1933,1,9.040360418135652e-06,0.0013333962961299115,1.229168333187901e-05,0.002751906456665521,4.260159168213101e-06,3.8866879933032436e-07,1.188592325685874e-06,1.056652829508898e-06
1934,0,9.040367086857339e-06,0.0013386891950535966,1.2438225813744086e-05,0.0024227722575292997,3.948084201696804e-06,3.8866684642248907e-07,1.1885759459205537e-06,2.688276105131989e-06
1934,1,9.040367086857339e-06,0.0013386891950535966,1.2438225813744086e-05,0.0024227722575292997,3.948084201696804e-06,3.8866684642248907e-07,1.1885759459205537e-06,2.688276105131989e-06
1935,0,9.051260354792267e-06,0.0013314216823395615,1.2292085509552911e-05,0.002752397111019961,4.26154060185322e-06,3.886094629406397e-07,1.1884123190685023e-06,1.0192639238960838e-06
1935,1,9.051260354792267e-06,0.0013314216823395615,1.2292085509552911e-05,0.002752397111019961,4.26154060185322e-06,3.886094629406397e-07,1.1884123190685023e-06,1.0192639238960838e-06
1936,0,9.051261389388565e-06,0.0013271388887469197,1.2300927529805778e-05,0.002754696628336825,4.261622701448112e-06,3.886092230497548e-07,1.1884107533548328e-06,9.694916004694426e-07
1936,1,9.051261389388565e-06,0.0013271388887469197,1.2300927529805778e-05,0.002754696628336825,4.261622701448112e-06,3.886092230497548e-07,1.1884107533548328e-06,9.694916004694426e-07
1937,0,9.051260956040207e-06,0.0013114431809837536,1.2322024395108383e-05,0.0027624673985974135,4.267772011964953e-06,3.8860931330866625e-07,1.1884120227960514e-06,8.028004858369361e-07
1937,1,9.051260956040207e-06,0.0013114431809837536,1.2322024395108383e-05,0.0027624673985974135,4.267772011964953e-06,3.8860931330866625e-07,1.1884120227960514e-06,8.028004858369361e-07
1938,0,9.051045907874287e-06,0.0013351969209839398,1.2286309693130573e-05,0.0027495832487713615,4.261560169890964e-06,3.886110110461722e-07,1.1884173747837927e-06,1.076136786062327e-06
1938,1,9.051045907874287e-06,0.0013351969209839398,1.2286309693130573e-05,0.0027495832487713615,4.261560169890964e-06,3.886110110461722e-07,1.1884173747837927e-06,1.076136786062327e-06
1939,0,9.051047900309948e-06,0.0013271982019138612,1.2300843094176188e-05,0.002754647905040677,4.261601659236252e-06,3.88610381777313e-07,1.1884148816514257e-06,9.702446987525466e-07
1939,1,9.051047900309948e-06,0.0013271982019138612,1.2300843094176188e-05,0.002754647905040677,4.261601659236252e-06,3.88610381777313e-07,1.1884148816514257e-06,9.702446987525466e-07
1940,0,9.051050874848342e-06,0.0013128431986789107,1.2321028221693614e-05,0.0027619429324039603,4.267078891088218e-06,3.8861081915689e-07,1.1884206054783932e-06,8.099422566670538e-07
1940,1,9.051050874848342e-06,0.0013128431986789107,1.2321028221693614e-05,0.0027619429324039603,4.267078891088218e-06,3.8861081915689e-07,1.1884206054783932e-06,8.099422566670538e-07
1941,0,9.039237047835094e-06,0.0013303852594611365,1.2293218050622057e-05,0.002752063057734833,4.26257696533426e-06,3.8867648342257495e-07,1.1885945348354038e-06,1.0082127382311665e-06
1941,1,9.039237047835094e-06,0.0013303852594611365,1.2293218050622057e-05,0.002752063057734833,4.26257696533426e-06,3.8867648342257495e-07,1.1885945348354038e-06,1.0082127382311665e-06
1942,0,9.039231885114288e-06,0.001333401735160621,1.2291675287650948e-05,0.0027519046367708994,4.2601477154932185e-06,3.886767328047565e-07,1.1886020189259725e-06,1.056734863079382e-06
1942,1,9.039231885114288e-06,0.001333401735160621,1.2291675287650948e-05,0.0027519046367708994,4.2601477154932185e-06,3.886767328047565e-07,1.1886020189259725e-06,1.056734863079382e-06
1943,0,9.039233296643515e-06,0.0013386390255827362,1.2438613525341318e-05,0.0024223824064996146,3.9475265679099355e-06,3.8867457484427974e-07,1.1885905777440828e-06,2.688336042568664e-06
1943,1,9.039233296643515e-06,0.0013386390255827362,1.2438613525341318e-05,0.0024223824064996146,3.9475265679099355e-06,3.8867457484427974e-07,1.1885905777440828e-06,2.688336042568664e-06
