,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3402,0,0.0024808240598006214,0.0007083209780601967,0.0018153122552291969,0.03157903670033551,0.19874026185802338,0.00510882087966847,0.026495307163563585,0.0001327603613438509,1.9292070880132028,0.014213680896847226,0.000835829901839358,0.006274946916216392,2.7362267922620885e-07,2.7476536699245818e-08,3.6910115406325958e-09,0.002056927116527297,6.614912718567087e-05,0.0860820421344334,0.06472140558390631,2.521793739659175e-07,2.365862865551982e-06
3402,1,0.0024808240598006214,0.0007083209780601967,0.0018153122552291969,0.03157903670033551,0.19874026185802338,0.00510882087966847,0.026495307163563585,0.0001327603613438509,1.9292070880132028,0.014213680896847226,0.000835829901839358,0.006274946916216392,2.7362267922620885e-07,2.7476536699245818e-08,3.6910115406325958e-09,0.002056927116527297,6.614912718567087e-05,0.0860820421344334,0.06472140558390631,2.521793739659175e-07,2.365862865551982e-06
3403,0,0.002477751796289294,0.0004944823060622917,0.0018136236631144998,0.031579020618848756,0.1987394987105994,0.005111630345261426,0.026490175740220147,0.00020191665043921544,1.929205991063017,0.014210102447419234,0.0008358276093103385,0.0062749297742461085,2.7362205667124177e-07,1.6002085520830096e-05,3.6493954103173675e-09,0.0020584161637371245,6.614783540682739e-05,0.08607988037675515,0.06471967983453523,2.5216524925219896e-07,1.1043817818396943e-05
3403,1,0.002477751796289294,0.0004944823060622917,0.0018136236631144998,0.031579020618848756,0.1987394987105994,0.005111630345261426,0.026490175740220147,0.00020191665043921544,1.929205991063017,0.014210102447419234,0.0008358276093103385,0.0062749297742461085,2.7362205667124177e-07,1.6002085520830096e-05,3.6493954103173675e-09,0.0020584161637371245,6.614783540682739e-05,0.08607988037675515,0.06471967983453523,2.5216524925219896e-07,1.1043817818396943e-05
3404,0,2.8129771978839283e-09,9.569776228972478e-05,3.286036250243939e-05,2.5167522528114864e-07,1.000000000005607,7.776959195027272e-09,4.691298805966851e-08,0.00018267459328488953,1.62801644623241e-05,3.5987595605271913e-07,2.664416036526305e-05,1.6933100786157453e-09,3.5028986533256147e-09,3.37292771865928e-07,3.2073008939402e-07,3.890235492459788e-05,4.439732214764728e-10,7.090889279646557e-07,1.943809507979392e-10,8.886139151334247e-12,1.2202463309122162e-09
3404,1,2.8129771978839283e-09,9.569776228972478e-05,3.286036250243939e-05,2.5167522528114864e-07,1.000000000005607,7.776959195027272e-09,4.691298805966851e-08,0.00018267459328488953,1.62801644623241e-05,3.5987595605271913e-07,2.664416036526305e-05,1.6933100786157453e-09,3.5028986533256147e-09,3.37292771865928e-07,3.2073008939402e-07,3.890235492459788e-05,4.439732214764728e-10,7.090889279646557e-07,1.943809507979392e-10,8.886139151334247e-12,1.2202463309122162e-09
3405,0,0.0024792175106909376,0.0007022311342334975,0.0018173515518700419,0.03157918008013225,0.19874105271958808,0.005106503934181869,0.02648072782488307,3.888129559810768e-06,1.9292088004491994,0.014201061086721702,0.000835847164095478,0.006274974352236994,2.7361922563135097e-07,4.979614328906281e-08,3.690158901218844e-09,0.002059351817373986,6.614953062979947e-05,0.08608258128810209,0.06472037120488366,2.521830563701363e-07,1.961929611548159e-06
3405,1,0.0024792175106909376,0.0007022311342334975,0.0018173515518700419,0.03157918008013225,0.19874105271958808,0.005106503934181869,0.02648072782488307,3.888129559810768e-06,1.9292088004491994,0.014201061086721702,0.000835847164095478,0.006274974352236994,2.7361922563135097e-07,4.979614328906281e-08,3.690158901218844e-09,0.002059351817373986,6.614953062979947e-05,0.08608258128810209,0.06472037120488366,2.521830563701363e-07,1.961929611548159e-06
3406,0,0.0016937223744409179,0.00043570901937954566,0.001078165694279145,0.021337819279458613,0.11007002582229128,1.000000095879861,0.15661070343093964,2.729869351040359e-06,1.4554385412737154,0.011030997096515074,0.0005147120203402145,0.003860012747939359,3.0817441164504936e-06,2.445434589042923e-07,2.1913373893234223e-09,0.0012214522053445099,4.358232054131007e-05,0.05240748092454213,0.03862470499818323,1.482133079098299e-07,3.3357825911386403e-07
3406,1,0.0016937223744409179,0.00043570901937954566,0.001078165694279145,0.021337819279458613,0.11007002582229128,1.000000095879861,0.15661070343093964,2.729869351040359e-06,1.4554385412737154,0.011030997096515074,0.0005147120203402145,0.003860012747939359,3.0817441164504936e-06,2.445434589042923e-07,2.1913373893234223e-09,0.0012214522053445099,4.358232054131007e-05,0.05240748092454213,0.03862470499818323,1.482133079098299e-07,3.3357825911386403e-07
