,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2543,0,1.874382657548676e-10,6.099941932842933e-06,2.1936254267807514e-05,4.920414302233959e-07,2.5364643909624835e-07,6.488089942960438e-10,7.1103543760432176e-09,5.313761482305307e-06,5.831630810213715e-07,1.6607344464469181e-09,1.4904436523919921e-07,1.5381348880108472e-07,1.9467000927919642e-11,7.182583043866767e-06,3.0916858786630974e-08,6.322381766487185e-05,1.7877363425993636e-08,5.566406156980749e-07,1.1299179398117226e-10,4.1915787854507336e-10,1.2445750060695229e-10
2543,1,1.874382657548676e-10,6.099941932842933e-06,2.1936254267807514e-05,4.920414302233959e-07,2.5364643909624835e-07,6.488089942960438e-10,7.1103543760432176e-09,5.313761482305307e-06,5.831630810213715e-07,1.6607344464469181e-09,1.4904436523919921e-07,1.5381348880108472e-07,1.9467000927919642e-11,7.182583043866767e-06,3.0916858786630974e-08,6.322381766487185e-05,1.7877363425993636e-08,5.566406156980749e-07,1.1299179398117226e-10,4.1915787854507336e-10,1.2445750060695229e-10
2544,0,1.6832817962848107e-10,6.099953649553093e-06,2.1986648040592667e-05,5.245565620655966e-07,4.034337268788915e-07,1.2291890572882144e-09,1.419629040702781e-08,5.267876777580269e-06,1.7608312206428805e-06,2.7984504553880876e-09,2.7454838037168847e-07,2.2296943586591882e-07,2.2431271250178408e-10,7.0686679672000464e-06,3.0981731759943676e-08,6.3283827876787e-05,1.9518896256665724e-08,5.979311605963504e-07,8.328038679137305e-11,4.692057124777715e-10,2.363017420219148e-10
2544,1,1.6832817962848107e-10,6.099953649553093e-06,2.1986648040592667e-05,5.245565620655966e-07,4.034337268788915e-07,1.2291890572882144e-09,1.419629040702781e-08,5.267876777580269e-06,1.7608312206428805e-06,2.7984504553880876e-09,2.7454838037168847e-07,2.2296943586591882e-07,2.2431271250178408e-10,7.0686679672000464e-06,3.0981731759943676e-08,6.3283827876787e-05,1.9518896256665724e-08,5.979311605963504e-07,8.328038679137305e-11,4.692057124777715e-10,2.363017420219148e-10
2545,0,1.122506356393332e-10,6.099999880918942e-06,2.1851591816841205e-05,4.884879972341606e-07,2.4731681106751895e-07,7.631980128983747e-10,8.477197156102432e-09,5.285113470220065e-06,4.848054107825694e-07,1.3730530936133158e-09,1.638658859858151e-07,1.5088207189087408e-07,2.254077306751423e-10,7.157501271009767e-06,3.0871720796063484e-08,6.298124124322157e-05,1.772655795978864e-08,5.512149009391547e-07,7.758704478042812e-11,4.182048804479699e-10,1.461233534616902e-10
2545,1,1.122506356393332e-10,6.099999880918942e-06,2.1851591816841205e-05,4.884879972341606e-07,2.4731681106751895e-07,7.631980128983747e-10,8.477197156102432e-09,5.285113470220065e-06,4.848054107825694e-07,1.3730530936133158e-09,1.638658859858151e-07,1.5088207189087408e-07,2.254077306751423e-10,7.157501271009767e-06,3.0871720796063484e-08,6.298124124322157e-05,1.772655795978864e-08,5.512149009391547e-07,7.758704478042812e-11,4.182048804479699e-10,1.461233534616902e-10
2546,0,2.0068033793432284e-10,6.099850635985923e-06,2.1942158366041968e-05,5.032639660320888e-07,3.023205065533837e-07,9.36715037187872e-10,1.0620011418970671e-08,5.314231935065524e-06,9.658784792059492e-07,1.927144471916076e-09,2.0532421281076185e-07,1.7711610988187677e-07,1.5358521572583772e-10,7.181516965858344e-06,3.091924368966992e-08,6.324391810325541e-05,1.844195895604403e-08,5.752049262029469e-07,8.274041586424363e-11,4.384389101774744e-10,1.7890754632973738e-10
2546,1,2.0068033793432284e-10,6.099850635985923e-06,2.1942158366041968e-05,5.032639660320888e-07,3.023205065533837e-07,9.36715037187872e-10,1.0620011418970671e-08,5.314231935065524e-06,9.658784792059492e-07,1.927144471916076e-09,2.0532421281076185e-07,1.7711610988187677e-07,1.5358521572583772e-10,7.181516965858344e-06,3.091924368966992e-08,6.324391810325541e-05,1.844195895604403e-08,5.752049262029469e-07,8.274041586424363e-11,4.384389101774744e-10,1.7890754632973738e-10
2547,0,1.712806963047233e-10,6.099999262586349e-06,2.1940435730165758e-05,4.989426184209752e-07,2.822682771352295e-07,7.285595046501543e-10,7.855800147922582e-09,5.3054547170923395e-06,8.549239578323044e-07,1.6938187776064642e-09,1.6488522791525614e-07,1.6750756184165036e-07,1.5630129655830327e-10,7.1853456334743625e-06,3.0919422411290753e-08,6.32318867926305e-05,1.8221947802651156e-08,5.690137017169401e-07,1.25249293982067e-10,4.2823739346276035e-10,1.3449803304508429e-10
2547,1,1.712806963047233e-10,6.099999262586349e-06,2.1940435730165758e-05,4.989426184209752e-07,2.822682771352295e-07,7.285595046501543e-10,7.855800147922582e-09,5.3054547170923395e-06,8.549239578323044e-07,1.6938187776064642e-09,1.6488522791525614e-07,1.6750756184165036e-07,1.5630129655830327e-10,7.1853456334743625e-06,3.0919422411290753e-08,6.32318867926305e-05,1.8221947802651156e-08,5.690137017169401e-07,1.25249293982067e-10,4.2823739346276035e-10,1.3449803304508429e-10
2548,0,1.3677045636312354e-09,6.099998620078649e-06,1.98946323609815e-05,4.5850700238473817e-07,2.4849715856674413e-07,7.684328805728077e-10,7.165374825434962e-09,9.057374982691387e-06,6.834314713255804e-07,4.7212700071620935e-08,1.4374245621627361e-07,1.496598615883995e-07,3.027501652153042e-10,6.626642552601432e-06,2.9072333034008135e-08,5.846067011380736e-05,1.6766406593388822e-08,5.224297638381704e-07,5.276043683161927e-10,3.9838825641180797e-10,1.1192492013767114e-10
2548,1,1.3677045636312354e-09,6.099998620078649e-06,1.98946323609815e-05,4.5850700238473817e-07,2.4849715856674413e-07,7.684328805728077e-10,7.165374825434962e-09,9.057374982691387e-06,6.834314713255804e-07,4.7212700071620935e-08,1.4374245621627361e-07,1.496598615883995e-07,3.027501652153042e-10,6.626642552601432e-06,2.9072333034008135e-08,5.846067011380736e-05,1.6766406593388822e-08,5.224297638381704e-07,5.276043683161927e-10,3.9838825641180797e-10,1.1192492013767114e-10
2549,0,5.188229290224765e-10,6.099995910005294e-06,2.1937608766828007e-05,4.966643025335174e-07,2.7298058669510854e-07,7.15556904758185e-10,7.630933291142184e-09,5.3140251400336336e-06,7.083443750063326e-07,1.6135572086361377e-09,1.6017334994282428e-07,1.6393114086533152e-07,1.441239991933907e-10,7.183522631606411e-06,3.091740438318502e-08,6.322971637204452e-05,1.8109086135156827e-08,5.670632240991702e-07,4.0464104975241645e-10,4.318886220877616e-10,1.3144939474472699e-10
2549,1,5.188229290224765e-10,6.099995910005294e-06,2.1937608766828007e-05,4.966643025335174e-07,2.7298058669510854e-07,7.15556904758185e-10,7.630933291142184e-09,5.3140251400336336e-06,7.083443750063326e-07,1.6135572086361377e-09,1.6017334994282428e-07,1.6393114086533152e-07,1.441239991933907e-10,7.183522631606411e-06,3.091740438318502e-08,6.322971637204452e-05,1.8109086135156827e-08,5.670632240991702e-07,4.0464104975241645e-10,4.318886220877616e-10,1.3144939474472699e-10
2550,0,1.5661944000554522e-10,6.099999069787879e-06,2.194036260069112e-05,4.984142170928166e-07,2.800561149554192e-07,7.233474206983295e-10,7.800795609905838e-09,5.305374842480247e-06,8.35952111355192e-07,1.6873060702408743e-09,1.6349422178249529e-07,1.6646419715804581e-07,1.9174129992083344e-10,7.185815482351615e-06,3.091952936740139e-08,6.323080166822925e-05,1.8195256388815056e-08,5.679344335671817e-07,7.539477766063674e-11,4.2740576702837707e-10,1.335280728624903e-10
2550,1,1.5661944000554522e-10,6.099999069787879e-06,2.194036260069112e-05,4.984142170928166e-07,2.800561149554192e-07,7.233474206983295e-10,7.800795609905838e-09,5.305374842480247e-06,8.35952111355192e-07,1.6873060702408743e-09,1.6349422178249529e-07,1.6646419715804581e-07,1.9174129992083344e-10,7.185815482351615e-06,3.091952936740139e-08,6.323080166822925e-05,1.8195256388815056e-08,5.679344335671817e-07,7.539477766063674e-11,4.2740576702837707e-10,1.335280728624903e-10
2551,0,6.257340731040352e-10,6.099973141461235e-06,1.987911724483103e-05,4.457548147518669e-07,1.9675623107973344e-07,5.666617467820672e-10,5.456575420148579e-09,9.067282280132496e-06,1.6649706204908783e-07,2.157196758531966e-08,1.1142661523457983e-07,1.238697927160269e-07,2.3458328161918285e-10,6.624837043927006e-06,2.906069107751208e-08,5.841998678456225e-05,1.6130099796205638e-08,5.014424571475948e-07,2.414687877276035e-10,3.807366331931572e-10,9.157395829584476e-11
2551,1,6.257340731040352e-10,6.099973141461235e-06,1.987911724483103e-05,4.457548147518669e-07,1.9675623107973344e-07,5.666617467820672e-10,5.456575420148579e-09,9.067282280132496e-06,1.6649706204908783e-07,2.157196758531966e-08,1.1142661523457983e-07,1.238697927160269e-07,2.3458328161918285e-10,6.624837043927006e-06,2.906069107751208e-08,5.841998678456225e-05,1.6130099796205638e-08,5.014424571475948e-07,2.414687877276035e-10,3.807366331931572e-10,9.157395829584476e-11
2552,0,1.273508063598123e-10,6.099996533826898e-06,2.193701913465087e-05,4.96033168070873e-07,2.7041305095731123e-07,7.096719186291305e-10,7.569815325507163e-09,5.314073465402392e-06,6.846763589959053e-07,1.595662690805186e-09,1.58661554332468e-07,1.6272234266468972e-07,1.8384602173959763e-10,7.182922713194588e-06,3.091709810561227e-08,6.322863758742104e-05,1.8077475264985376e-08,5.66000757004127e-07,3.9576340848165165e-11,4.3106889932587045e-10,1.3037741036520806e-10
2552,1,1.273508063598123e-10,6.099996533826898e-06,2.193701913465087e-05,4.96033168070873e-07,2.7041305095731123e-07,7.096719186291305e-10,7.569815325507163e-09,5.314073465402392e-06,6.846763589959053e-07,1.595662690805186e-09,1.58661554332468e-07,1.6272234266468972e-07,1.8384602173959763e-10,7.182922713194588e-06,3.091709810561227e-08,6.322863758742104e-05,1.8077475264985376e-08,5.66000757004127e-07,3.9576340848165165e-11,4.3106889932587045e-10,1.3037741036520806e-10
2553,0,6.114719409251127e-11,6.099999757601518e-06,2.1930072891089108e-05,4.839558754371275e-07,2.2341211617778688e-07,6.922505072155024e-10,7.432243837515994e-09,5.306429168811213e-06,2.5908877528423485e-07,9.96690017654846e-10,1.4363933203477043e-07,1.3912432055701585e-07,3.28695577700433e-10,7.185656900158231e-06,3.0915229279337986e-08,6.320107056013232e-05,1.747581041249696e-08,5.43032885657967e-07,6.309379640924082e-11,4.099754841169201e-10,1.2815053362826966e-10
2553,1,6.114719409251127e-11,6.099999757601518e-06,2.1930072891089108e-05,4.839558754371275e-07,2.2341211617778688e-07,6.922505072155024e-10,7.432243837515994e-09,5.306429168811213e-06,2.5908877528423485e-07,9.96690017654846e-10,1.4363933203477043e-07,1.3912432055701585e-07,3.28695577700433e-10,7.185656900158231e-06,3.0915229279337986e-08,6.320107056013232e-05,1.747581041249696e-08,5.43032885657967e-07,6.309379640924082e-11,4.099754841169201e-10,1.2815053362826966e-10
2554,0,1.5182163349853478e-10,6.09999982879108e-06,2.1861022882982035e-05,5.024894213273752e-07,3.0610694118541975e-07,8.405272678633753e-10,9.222968129764752e-09,5.284573391861754e-06,1.008054685743077e-06,1.671394563726382e-09,1.7843578766635337e-07,1.797194030196854e-07,5.703877647977862e-11,7.15913497490589e-06,3.0876446182812045e-08,6.30074338502498e-05,1.8425580203523112e-08,5.743285985870187e-07,8.690239258995862e-11,4.3925584350401614e-10,1.5576247151089743e-10
2554,1,1.5182163349853478e-10,6.09999982879108e-06,2.1861022882982035e-05,5.024894213273752e-07,3.0610694118541975e-07,8.405272678633753e-10,9.222968129764752e-09,5.284573391861754e-06,1.008054685743077e-06,1.671394563726382e-09,1.7843578766635337e-07,1.797194030196854e-07,5.703877647977862e-11,7.15913497490589e-06,3.0876446182812045e-08,6.30074338502498e-05,1.8425580203523112e-08,5.743285985870187e-07,8.690239258995862e-11,4.3925584350401614e-10,1.5576247151089743e-10
2555,0,1.4308493628757864e-10,6.099999942220716e-06,2.194558373164437e-05,5.056224665800124e-07,3.1256395387385444e-07,9.723520642764038e-10,1.080723339572982e-08,5.313815802133077e-06,1.0655650818716565e-06,1.7853580289102543e-09,2.0894573069928785e-07,1.8172524774893138e-07,1.1639357706816345e-10,7.189058471362194e-06,3.092177028492238e-08,6.324595278804288e-05,1.8560223282761135e-08,5.786615506866343e-07,8.627188907380824e-11,4.4049812755742046e-10,1.7898426511243123e-10
2555,1,1.4308493628757864e-10,6.099999942220716e-06,2.194558373164437e-05,5.056224665800124e-07,3.1256395387385444e-07,9.723520642764038e-10,1.080723339572982e-08,5.313815802133077e-06,1.0655650818716565e-06,1.7853580289102543e-09,2.0894573069928785e-07,1.8172524774893138e-07,1.1639357706816345e-10,7.189058471362194e-06,3.092177028492238e-08,6.324595278804288e-05,1.8560223282761135e-08,5.786615506866343e-07,8.627188907380824e-11,4.4049812755742046e-10,1.7898426511243123e-10
2556,0,1.424078910350346e-10,6.099999629756106e-06,2.1941232333191503e-05,5.001215819096726e-07,2.8723261280658597e-07,7.526279629903321e-10,7.99760144075428e-09,5.3051510429456925e-06,9.000294932039384e-07,1.7030610158745704e-09,1.6786857622735386e-07,1.6980138744019085e-07,8.061653948565617e-11,7.183427985874621e-06,3.091942678973281e-08,6.323437841112005e-05,1.8281345318636733e-08,5.713398172342392e-07,1.1032829795695927e-10,4.297515399098728e-10,1.3663241828362153e-10
2556,1,1.424078910350346e-10,6.099999629756106e-06,2.1941232333191503e-05,5.001215819096726e-07,2.8723261280658597e-07,7.526279629903321e-10,7.99760144075428e-09,5.3051510429456925e-06,9.000294932039384e-07,1.7030610158745704e-09,1.6786857622735386e-07,1.6980138744019085e-07,8.061653948565617e-11,7.183427985874621e-06,3.091942678973281e-08,6.323437841112005e-05,1.8281345318636733e-08,5.713398172342392e-07,1.1032829795695927e-10,4.297515399098728e-10,1.3663241828362153e-10
2557,0,7.092492292255781e-10,6.099999475057473e-06,1.9881533895329857e-05,4.470598968817839e-07,2.0160385416986707e-07,5.807566583806165e-10,5.493818530592884e-09,9.065474928027212e-06,2.2148822078915472e-07,2.434662888784985e-08,1.119488600958684e-07,1.2633296396578463e-07,1.6396911953209248e-10,6.627199824862755e-06,2.9062767099158338e-08,5.842495252520656e-05,1.619469725379699e-08,5.035745590189111e-07,2.7367120752192463e-10,3.822559907495915e-10,9.043000971252404e-11
2557,1,7.092492292255781e-10,6.099999475057473e-06,1.9881533895329857e-05,4.470598968817839e-07,2.0160385416986707e-07,5.807566583806165e-10,5.493818530592884e-09,9.065474928027212e-06,2.2148822078915472e-07,2.434662888784985e-08,1.119488600958684e-07,1.2633296396578463e-07,1.6396911953209248e-10,6.627199824862755e-06,2.9062767099158338e-08,5.842495252520656e-05,1.619469725379699e-08,5.035745590189111e-07,2.7367120752192463e-10,3.822559907495915e-10,9.043000971252404e-11
2558,0,1.0241660365378942e-10,6.0999445783033e-06,2.1932582463681405e-05,4.861452404752135e-07,2.3040123709707134e-07,6.009233854200073e-10,6.224109845582974e-09,5.313959873214612e-06,3.669239454652038e-07,1.3866485187868796e-09,1.3065347339810164e-07,1.4241465792232382e-07,1.785043640678552e-11,7.182588594971482e-06,3.091500844730477e-08,6.321280886154327e-05,1.758336797301127e-08,5.469782681671479e-07,6.886289864618637e-11,4.105062505199708e-10,1.0934080934231743e-10
2558,1,1.0241660365378942e-10,6.0999445783033e-06,2.1932582463681405e-05,4.861452404752135e-07,2.3040123709707134e-07,6.009233854200073e-10,6.224109845582974e-09,5.313959873214612e-06,3.669239454652038e-07,1.3866485187868796e-09,1.3065347339810164e-07,1.4241465792232382e-07,1.785043640678552e-11,7.182588594971482e-06,3.091500844730477e-08,6.321280886154327e-05,1.758336797301127e-08,5.469782681671479e-07,6.886289864618637e-11,4.105062505199708e-10,1.0934080934231743e-10
2559,0,1.30647059075578e-10,6.099996682879026e-06,2.1940887810446324e-05,4.998721355398898e-07,2.8621158511976273e-07,7.514464348213007e-10,7.988825123672084e-09,5.3053410948516815e-06,8.895147768458767e-07,1.6975902555009916e-09,1.67440502116473e-07,1.6936579055057757e-07,1.3837170298458545e-10,7.183966201632606e-06,3.091928541150424e-08,6.323385920482127e-05,1.8268684544731767e-08,5.70989644582188e-07,1.252830861243285e-10,4.2962688615033606e-10,1.3641297217249077e-10
2559,1,1.30647059075578e-10,6.099996682879026e-06,2.1940887810446324e-05,4.998721355398898e-07,2.8621158511976273e-07,7.514464348213007e-10,7.988825123672084e-09,5.3053410948516815e-06,8.895147768458767e-07,1.6975902555009916e-09,1.67440502116473e-07,1.6936579055057757e-07,1.3837170298458545e-10,7.183966201632606e-06,3.091928541150424e-08,6.323385920482127e-05,1.8268684544731767e-08,5.70989644582188e-07,1.252830861243285e-10,4.2962688615033606e-10,1.3641297217249077e-10
2560,0,5.059251089356738e-10,6.099970511621631e-06,1.987654331265904e-05,4.434708403181051e-07,1.88072757659522e-07,5.173371687365157e-10,5.049350773959872e-09,9.068821780367349e-06,7.996223874326517e-08,1.7370409964673704e-08,1.0349587237288953e-07,1.1937066523041908e-07,2.0298287183029284e-10,6.6239032020919825e-06,2.9058616495686307e-08,5.841324833872263e-05,1.601660475124625e-08,4.977272511300909e-07,1.9522281100720074e-10,3.771246509520765e-10,8.248060540767474e-11
2560,1,5.059251089356738e-10,6.099970511621631e-06,1.987654331265904e-05,4.434708403181051e-07,1.88072757659522e-07,5.173371687365157e-10,5.049350773959872e-09,9.068821780367349e-06,7.996223874326517e-08,1.7370409964673704e-08,1.0349587237288953e-07,1.1937066523041908e-07,2.0298287183029284e-10,6.6239032020919825e-06,2.9058616495686307e-08,5.841324833872263e-05,1.601660475124625e-08,4.977272511300909e-07,1.9522281100720074e-10,3.771246509520765e-10,8.248060540767474e-11
2561,0,1.8033907117740063e-10,6.099996447367435e-06,2.193736206539102e-05,4.965991291188516e-07,2.7273927764960907e-07,7.262035880544479e-10,7.628443560393278e-09,5.314064230555631e-06,7.052548719111238e-07,1.6492140198393372e-09,1.5988551667453672e-07,1.6383043560381887e-07,1.4699955662444975e-10,7.182955965231996e-06,3.09172540746e-08,6.322968344829783e-05,1.8105917941584754e-08,5.669699853353604e-07,1.890610863935875e-11,4.319185668844039e-10,1.3117275639979147e-10
2561,1,1.8033907117740063e-10,6.099996447367435e-06,2.193736206539102e-05,4.965991291188516e-07,2.7273927764960907e-07,7.262035880544479e-10,7.628443560393278e-09,5.314064230555631e-06,7.052548719111238e-07,1.6492140198393372e-09,1.5988551667453672e-07,1.6383043560381887e-07,1.4699955662444975e-10,7.182955965231996e-06,3.09172540746e-08,6.322968344829783e-05,1.8105917941584754e-08,5.669699853353604e-07,1.890610863935875e-11,4.319185668844039e-10,1.3117275639979147e-10
2562,0,1.0198434551554354e-10,6.099999786483415e-06,2.1972344482742257e-05,5.231958618817753e-07,3.975824914925161e-07,1.2649911068049772e-09,1.4195315396353669e-08,5.2531714716507605e-06,1.7431145778265086e-06,2.378022330199142e-09,2.7451931986855263e-07,2.1950932410825814e-07,1.0688408491610346e-11,6.890397990150232e-06,3.091502902979881e-08,6.330868619822155e-05,1.9457973568764303e-08,5.940315297358684e-07,6.412781102579229e-11,4.645727413876699e-10,2.2780344810220763e-10
2562,1,1.0198434551554354e-10,6.099999786483415e-06,2.1972344482742257e-05,5.231958618817753e-07,3.975824914925161e-07,1.2649911068049772e-09,1.4195315396353669e-08,5.2531714716507605e-06,1.7431145778265086e-06,2.378022330199142e-09,2.7451931986855263e-07,2.1950932410825814e-07,1.0688408491610346e-11,6.890397990150232e-06,3.091502902979881e-08,6.330868619822155e-05,1.9457973568764303e-08,5.940315297358684e-07,6.412781102579229e-11,4.645727413876699e-10,2.2780344810220763e-10
2563,0,1.472037068655412e-10,6.099998844905539e-06,2.186102696075251e-05,5.023660940053741e-07,3.0588463442684686e-07,9.603584476730641e-10,1.048253754819614e-08,5.284790670868878e-06,1.0169144401429464e-06,1.6653828160945574e-09,2.0264679923909582e-07,1.7866086087804916e-07,3.110641674797243e-10,7.160242327304903e-06,3.087626136363819e-08,6.300784834813297e-05,1.8421195663049367e-08,5.742499886241057e-07,8.93369036787748e-11,4.3684820344447317e-10,1.741763323197601e-10
2563,1,1.472037068655412e-10,6.099998844905539e-06,2.186102696075251e-05,5.023660940053741e-07,3.0588463442684686e-07,9.603584476730641e-10,1.048253754819614e-08,5.284790670868878e-06,1.0169144401429464e-06,1.6653828160945574e-09,2.0264679923909582e-07,1.7866086087804916e-07,3.110641674797243e-10,7.160242327304903e-06,3.087626136363819e-08,6.300784834813297e-05,1.8421195663049367e-08,5.742499886241057e-07,8.93369036787748e-11,4.3684820344447317e-10,1.741763323197601e-10
2564,0,1.5270152275894538e-10,6.099999654425594e-06,2.1944492935975633e-05,5.04286117649952e-07,3.066404259405574e-07,8.56437674441211e-10,9.199119035102458e-09,5.313739620015401e-06,1.0026807891811645e-06,1.690898571618635e-09,1.7795715071553322e-07,1.8023373406727237e-07,2.1973619451776116e-10,7.188096223127976e-06,3.092135979730626e-08,6.32428767484903e-05,1.848953545217219e-08,5.761637139394888e-07,8.00152849251938e-11,4.4133156504311266e-10,1.5729170034864143e-10
2564,1,1.5270152275894538e-10,6.099999654425594e-06,2.1944492935975633e-05,5.04286117649952e-07,3.066404259405574e-07,8.56437674441211e-10,9.199119035102458e-09,5.313739620015401e-06,1.0026807891811645e-06,1.690898571618635e-09,1.7795715071553322e-07,1.8023373406727237e-07,2.1973619451776116e-10,7.188096223127976e-06,3.092135979730626e-08,6.32428767484903e-05,1.848953545217219e-08,5.761637139394888e-07,8.00152849251938e-11,4.4133156504311266e-10,1.5729170034864143e-10
2565,0,5.7556480604790614e-11,6.099993426410349e-06,2.1896324897022265e-05,5.784951601365738e-07,3.5234519491894037e-07,7.216241967584851e-12,3.0187203501904714e-09,5.4852243499518166e-06,3.217312627686322e-06,1.1657283837773584e-10,6.380442885210551e-08,2.3286408747883597e-07,1.2411622615088325e-08,7.177093645342053e-06,3.0870020291742795e-08,6.315167393008969e-05,2.2339617369512843e-08,6.913725619787963e-07,1.686719966985644e-10,6.192755024059249e-10,1.7683920598482103e-12
2565,1,5.7556480604790614e-11,6.099993426410349e-06,2.1896324897022265e-05,5.784951601365738e-07,3.5234519491894037e-07,7.216241967584851e-12,3.0187203501904714e-09,5.4852243499518166e-06,3.217312627686322e-06,1.1657283837773584e-10,6.380442885210551e-08,2.3286408747883597e-07,1.2411622615088325e-08,7.177093645342053e-06,3.0870020291742795e-08,6.315167393008969e-05,2.2339617369512843e-08,6.913725619787963e-07,1.686719966985644e-10,6.192755024059249e-10,1.7683920598482103e-12
