,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3785,0,2.814347691032346e-08,0.2396213564201293,0.0009592970000700716,1.8492880877444617e-05,1.0364228214433897e-05,4.419670373521639e-09,4.958062814798265e-07,0.0005311861243761712,0.000852240094875934,3.1726386351609095e-09,2.5360818018138317e-09,3.4768253286732765e-08,4.318613079929657e-08,6.900686886076745e-06,7.672355723661379e-05,0.0009420792602732142,3.082714298971391e-08,2.8805394114679785e-05,4.383735434776497e-08,9.657691893996736e-11,4.9888404544635475e-08
3785,1,2.814347691032346e-08,0.2396213564201293,0.0009592970000700716,1.8492880877444617e-05,1.0364228214433897e-05,4.419670373521639e-09,4.958062814798265e-07,0.0005311861243761712,0.000852240094875934,3.1726386351609095e-09,2.5360818018138317e-09,3.4768253286732765e-08,4.318613079929657e-08,6.900686886076745e-06,7.672355723661379e-05,0.0009420792602732142,3.082714298971391e-08,2.8805394114679785e-05,4.383735434776497e-08,9.657691893996736e-11,4.9888404544635475e-08
3786,0,1.7237661345663332e-09,2.8606736807067126e-09,1.4930947410789227e-08,2.0720581973705925e-12,1.5623553242253108e-07,5.5715977694503e-06,5.20047751498381e-05,2.379216923192249e-07,5.5917094594672605e-09,2.5209166338633645e-08,1.9128163834615716e-08,9.767587139509049e-16,2.391000170439808e-10,1.7325452925534175e-09,2.0961165917023437e-11,1.5315467693715102e-08,2.967303452242326e-08,8.202812313176336e-09,2.6907738355349915e-09,9.607464754022847e-12,1.215957842131219e-07
3786,1,1.7237661345663332e-09,2.8606736807067126e-09,1.4930947410789227e-08,2.0720581973705925e-12,1.5623553242253108e-07,5.5715977694503e-06,5.20047751498381e-05,2.379216923192249e-07,5.5917094594672605e-09,2.5209166338633645e-08,1.9128163834615716e-08,9.767587139509049e-16,2.391000170439808e-10,1.7325452925534175e-09,2.0961165917023437e-11,1.5315467693715102e-08,2.967303452242326e-08,8.202812313176336e-09,2.6907738355349915e-09,9.607464754022847e-12,1.215957842131219e-07
3787,0,9.796126121509827e-07,2.9099012915910896e-09,2.1545615123152032e-09,2.029566266567237e-07,1.7366640032019842e-07,8.319328477067957e-13,3.592617520728088e-12,8.602730197482665e-09,4.8255210328426806e-14,2.4281981826575164e-07,2.112082154192541e-15,1.293228537270998e-13,4.6655595044443715e-14,1.2755319676300051e-15,4.200883975475677e-12,1.2372307079008937e-12,1.6258780814057134e-13,1.421479668495485e-09,1.7982907207418812e-10,3.3556374787179807e-12,8.648114433727863e-14
3787,1,9.796126121509827e-07,2.9099012915910896e-09,2.1545615123152032e-09,2.029566266567237e-07,1.7366640032019842e-07,8.319328477067957e-13,3.592617520728088e-12,8.602730197482665e-09,4.8255210328426806e-14,2.4281981826575164e-07,2.112082154192541e-15,1.293228537270998e-13,4.6655595044443715e-14,1.2755319676300051e-15,4.200883975475677e-12,1.2372307079008937e-12,1.6258780814057134e-13,1.421479668495485e-09,1.7982907207418812e-10,3.3556374787179807e-12,8.648114433727863e-14
3788,0,1.418703183655748e-11,9.302552534717073e-09,3.105986749723814e-08,9.370586890082956e-12,1.469416911528419e-07,5.404454542334601e-09,2.674681584431219e-09,1.7090081299577916e-11,2.5934077977708962e-08,9.468585592420727e-08,1.1100962996959049e-11,9.583565797800697e-12,4.874518926265046e-13,1.5589835159922286e-15,3.124214154925335e-12,1.2143030325496445e-09,1.6703396563503436e-08,6.4439009805688925e-09,2.1943751116842145e-11,3.0549423985390385e-11,1.2389768225842357e-08
3788,1,1.418703183655748e-11,9.302552534717073e-09,3.105986749723814e-08,9.370586890082956e-12,1.469416911528419e-07,5.404454542334601e-09,2.674681584431219e-09,1.7090081299577916e-11,2.5934077977708962e-08,9.468585592420727e-08,1.1100962996959049e-11,9.583565797800697e-12,4.874518926265046e-13,1.5589835159922286e-15,3.124214154925335e-12,1.2143030325496445e-09,1.6703396563503436e-08,6.4439009805688925e-09,2.1943751116842145e-11,3.0549423985390385e-11,1.2389768225842357e-08
3789,0,3.1515973148760704e-09,2.9932464175858485e-09,6.871350972119032e-08,1.6898104944940325e-06,1.6885554887129559e-07,1.1940347373534235e-12,9.09833167788104e-13,1.0958654996372905e-06,1.9973550249557768e-12,4.091264947766857e-09,1.7047048324940562e-08,7.631243922564764e-10,9.367146495409549e-15,5.257103729055098e-09,5.731845918951893e-11,7.450952728133182e-08,1.4149193050865392e-07,4.758347402429167e-11,4.913443677719522e-09,1.8871468776316728e-15,2.2474260246899887e-08
3789,1,3.1515973148760704e-09,2.9932464175858485e-09,6.871350972119032e-08,1.6898104944940325e-06,1.6885554887129559e-07,1.1940347373534235e-12,9.09833167788104e-13,1.0958654996372905e-06,1.9973550249557768e-12,4.091264947766857e-09,1.7047048324940562e-08,7.631243922564764e-10,9.367146495409549e-15,5.257103729055098e-09,5.731845918951893e-11,7.450952728133182e-08,1.4149193050865392e-07,4.758347402429167e-11,4.913443677719522e-09,1.8871468776316728e-15,2.2474260246899887e-08
3790,0,3.8767619953896455e-12,1.1263892871696619e-08,3.568192828526766e-07,2.7834673092303422e-11,7.855446387280468e-10,3.1621274722165994e-09,1.1880094654150846e-08,6.870861926580407e-07,7.186946219127396e-15,2.7119522151585262e-11,7.270772413069349e-12,1.8808465795838622e-12,6.448920087224266e-14,8.645272225047812e-14,8.845149576225689e-12,9.361745696000295e-14,1.707512127334034e-13,3.6750692658861224e-13,3.9037170612589496e-14,1.0161560110324393e-15,1.2431378407741666e-11
3790,1,3.8767619953896455e-12,1.1263892871696619e-08,3.568192828526766e-07,2.7834673092303422e-11,7.855446387280468e-10,3.1621274722165994e-09,1.1880094654150846e-08,6.870861926580407e-07,7.186946219127396e-15,2.7119522151585262e-11,7.270772413069349e-12,1.8808465795838622e-12,6.448920087224266e-14,8.645272225047812e-14,8.845149576225689e-12,9.361745696000295e-14,1.707512127334034e-13,3.6750692658861224e-13,3.9037170612589496e-14,1.0161560110324393e-15,1.2431378407741666e-11
3791,0,2.9300704066320177e-07,2.1822268951220334e-08,7.768263736369903e-08,6.795277773634367e-10,1.4773211901351385e-09,6.066417394090206e-08,2.9670109641297603e-12,3.504434006752218e-08,8.966156892200602e-10,2.0722729333920787e-10,6.950158342062921e-13,8.404422678319165e-12,2.6822463714740037e-13,1.8397381645975596e-09,4.3312050766084346e-11,1.2839910273540056e-09,2.456585112346727e-09,3.660388505434352e-07,4.905425590185774e-14,9.168225511648298e-10,2.4006969491519653e-10
3791,1,2.9300704066320177e-07,2.1822268951220334e-08,7.768263736369903e-08,6.795277773634367e-10,1.4773211901351385e-09,6.066417394090206e-08,2.9670109641297603e-12,3.504434006752218e-08,8.966156892200602e-10,2.0722729333920787e-10,6.950158342062921e-13,8.404422678319165e-12,2.6822463714740037e-13,1.8397381645975596e-09,4.3312050766084346e-11,1.2839910273540056e-09,2.456585112346727e-09,3.660388505434352e-07,4.905425590185774e-14,9.168225511648298e-10,2.4006969491519653e-10
3792,0,6.370222361266728e-08,2.3301725162756038e-08,6.665177289869904e-15,9.148993758030979e-07,9.558457541095078e-08,2.4583983761615332e-09,2.1036333844879472e-05,6.195766467619265e-07,4.333104595356249e-07,4.062905620353217e-08,2.4381563659034394e-08,2.048429072136419e-10,6.506023653359744e-12,3.5766341549667886e-11,1.8726339923169633e-11,7.437492278146854e-09,6.258610187837893e-14,6.403406969673658e-14,9.931907847595456e-08,8.374780413553838e-11,1.909818791832565e-08
3792,1,6.370222361266728e-08,2.3301725162756038e-08,6.665177289869904e-15,9.148993758030979e-07,9.558457541095078e-08,2.4583983761615332e-09,2.1036333844879472e-05,6.195766467619265e-07,4.333104595356249e-07,4.062905620353217e-08,2.4381563659034394e-08,2.048429072136419e-10,6.506023653359744e-12,3.5766341549667886e-11,1.8726339923169633e-11,7.437492278146854e-09,6.258610187837893e-14,6.403406969673658e-14,9.931907847595456e-08,8.374780413553838e-11,1.909818791832565e-08
3793,0,2.3464352698848217e-12,1.1180658554274302e-08,3.5462189979799973e-07,3.571977980128891e-11,8.55713587307347e-10,3.167563658303448e-09,1.4247847433228203e-08,6.884837845021505e-07,2.948701363047697e-13,3.020131958495058e-11,8.730643598047233e-12,2.1410551009803833e-12,7.187483560900788e-14,1.9118806937031966e-13,8.780211572421031e-12,1.122209259712856e-13,2.2007178214843026e-13,4.4110557884764617e-13,5.0085426446341234e-15,1.0161560110324393e-15,1.250919508960281e-11
3793,1,2.3464352698848217e-12,1.1180658554274302e-08,3.5462189979799973e-07,3.571977980128891e-11,8.55713587307347e-10,3.167563658303448e-09,1.4247847433228203e-08,6.884837845021505e-07,2.948701363047697e-13,3.020131958495058e-11,8.730643598047233e-12,2.1410551009803833e-12,7.187483560900788e-14,1.9118806937031966e-13,8.780211572421031e-12,1.122209259712856e-13,2.2007178214843026e-13,4.4110557884764617e-13,5.0085426446341234e-15,1.0161560110324393e-15,1.250919508960281e-11
3794,0,2.936301869706809e-07,2.1745175206092033e-08,7.453873075407883e-08,5.963683618906676e-10,1.4333814329993168e-09,5.96320785308362e-08,2.536820897584849e-12,3.385469820009514e-08,8.439700761170287e-10,2.0371529912879699e-10,6.86567505589522e-13,8.164726089915614e-12,2.611992772758432e-13,1.8837335297735054e-09,4.354258638591811e-11,1.2083613245922022e-09,2.3122309486479624e-09,3.474588955837121e-07,3.5207108590222226e-14,8.805215389918513e-10,2.3599690711014056e-10
3794,1,2.936301869706809e-07,2.1745175206092033e-08,7.453873075407883e-08,5.963683618906676e-10,1.4333814329993168e-09,5.96320785308362e-08,2.536820897584849e-12,3.385469820009514e-08,8.439700761170287e-10,2.0371529912879699e-10,6.86567505589522e-13,8.164726089915614e-12,2.611992772758432e-13,1.8837335297735054e-09,4.354258638591811e-11,1.2083613245922022e-09,2.3122309486479624e-09,3.474588955837121e-07,3.5207108590222226e-14,8.805215389918513e-10,2.3599690711014056e-10
3795,0,1.4797536223500683e-10,8.145234061650997e-10,1.3925218937418097e-08,1.28785969420352e-12,7.70208428975626e-08,4.751169394751991e-09,4.448039003162247e-09,2.8458175812452845e-07,3.2284446202917685e-09,2.8160616067757346e-12,1.515378970958243e-08,5.274497055334886e-15,3.602748652080596e-16,1.6368140673188504e-09,1.8404845447391563e-11,1.2829397713250272e-08,2.4273088815334754e-08,6.824391260595332e-09,6.770223864845285e-12,4.8506933012355656e-12,5.390913789393908e-09
3795,1,1.4797536223500683e-10,8.145234061650997e-10,1.3925218937418097e-08,1.28785969420352e-12,7.70208428975626e-08,4.751169394751991e-09,4.448039003162247e-09,2.8458175812452845e-07,3.2284446202917685e-09,2.8160616067757346e-12,1.515378970958243e-08,5.274497055334886e-15,3.602748652080596e-16,1.6368140673188504e-09,1.8404845447391563e-11,1.2829397713250272e-08,2.4273088815334754e-08,6.824391260595332e-09,6.770223864845285e-12,4.8506933012355656e-12,5.390913789393908e-09
3796,0,2.8189421086225665e-08,4.87638436828121e-09,5.282057838301704e-09,7.000658161599146e-07,2.2369156469924125e-08,3.0766572897120736e-06,1.4370834563756321e-09,1.541594795666199e-08,1.1232170233893388e-13,1.0277032221344071e-08,1.0004398103597671e-10,1.4866267626332772e-13,3.981037260549058e-13,2.5510639352600103e-15,5.780851857148238e-12,3.600671421538575e-15,1.6680556718020123e-12,4.5056461056746365e-09,4.4010022382337956e-08,6.14469539871316e-12,1.210142047297098e-08
3796,1,2.8189421086225665e-08,4.87638436828121e-09,5.282057838301704e-09,7.000658161599146e-07,2.2369156469924125e-08,3.0766572897120736e-06,1.4370834563756321e-09,1.541594795666199e-08,1.1232170233893388e-13,1.0277032221344071e-08,1.0004398103597671e-10,1.4866267626332772e-13,3.981037260549058e-13,2.5510639352600103e-15,5.780851857148238e-12,3.600671421538575e-15,1.6680556718020123e-12,4.5056461056746365e-09,4.4010022382337956e-08,6.14469539871316e-12,1.210142047297098e-08
3797,0,1.8151001990984897e-07,0.1351722824730993,0.0005399754128269341,1.0776872783260223e-05,1.4899569553596872e-06,9.018490079986921e-07,1.761841420590342e-07,0.0005246272313515633,0.0004759791846766956,2.0879637481661053e-09,7.51575014683008e-09,3.957675053935176e-07,2.6875712339817786e-09,8.213647473576245e-05,3.113078633966061e-08,0.0005526996525123751,1.7573068034778822e-08,1.5931964536289252e-05,2.838278343470712e-07,5.473669518570667e-11,1.8779708434570756e-08
3797,1,1.8151001990984897e-07,0.1351722824730993,0.0005399754128269341,1.0776872783260223e-05,1.4899569553596872e-06,9.018490079986921e-07,1.761841420590342e-07,0.0005246272313515633,0.0004759791846766956,2.0879637481661053e-09,7.51575014683008e-09,3.957675053935176e-07,2.6875712339817786e-09,8.213647473576245e-05,3.113078633966061e-08,0.0005526996525123751,1.7573068034778822e-08,1.5931964536289252e-05,2.838278343470712e-07,5.473669518570667e-11,1.8779708434570756e-08
3798,0,2.2075404484051e-06,1.0919799971219315,0.00118324161789239,0.005296769480315518,7.839968830632922e-05,4.6286018266249975e-07,2.595072543833833e-06,0.023387193949977007,0.7398396875536194,1.1378549858394965e-07,5.299255514639034e-07,6.5472422055816815e-06,6.335357648810858e-07,3.349798964575879e-05,4.202336105649825e-07,0.0016043153106028753,4.841394249211691e-05,0.0440318064611506,4.5786602337582014e-07,5.44864452254825e-07,3.302563290495381e-08
3798,1,2.2075404484051e-06,1.0919799971219315,0.00118324161789239,0.005296769480315518,7.839968830632922e-05,4.6286018266249975e-07,2.595072543833833e-06,0.023387193949977007,0.7398396875536194,1.1378549858394965e-07,5.299255514639034e-07,6.5472422055816815e-06,6.335357648810858e-07,3.349798964575879e-05,4.202336105649825e-07,0.0016043153106028753,4.841394249211691e-05,0.0440318064611506,4.5786602337582014e-07,5.44864452254825e-07,3.302563290495381e-08
3799,0,4.340874448088838e-12,1.5314359435519975e-08,4.577065631375987e-07,3.068356904572825e-08,5.000919482027087e-11,3.5902992839967833e-09,1.3573913112368188e-08,5.921667741773313e-07,6.820391427819845e-11,3.0640374222882485e-11,8.333994569489874e-12,8.595476682767963e-14,3.0623363542685065e-15,5.817134401263729e-12,1.200291693522584e-11,2.2773886674089336e-10,1.7946836827111585e-10,3.634393852145342e-10,3.8447930301456067e-14,1.134610768889935e-12,1.4166232668057737e-11
3799,1,4.340874448088838e-12,1.5314359435519975e-08,4.577065631375987e-07,3.068356904572825e-08,5.000919482027087e-11,3.5902992839967833e-09,1.3573913112368188e-08,5.921667741773313e-07,6.820391427819845e-11,3.0640374222882485e-11,8.333994569489874e-12,8.595476682767963e-14,3.0623363542685065e-15,5.817134401263729e-12,1.200291693522584e-11,2.2773886674089336e-10,1.7946836827111585e-10,3.634393852145342e-10,3.8447930301456067e-14,1.134610768889935e-12,1.4166232668057737e-11
3800,0,6.969737669244952e-08,1.585118281221203e-08,7.601521144224279e-10,6.252039507158428e-11,4.977522891964019e-11,8.793261508638733e-08,2.2750107138880652e-12,6.283562486942845e-09,5.87892200724621e-13,2.929325597618954e-10,1.1370042263403179e-12,3.1256278846428955e-15,7.205497304161192e-16,2.6922497342414918e-09,3.9118242636365945e-11,3.4254387456903644e-12,1.3673702692993657e-13,2.44950580536124e-13,9.236341877016457e-14,1.451651444332056e-16,3.46663018424675e-10
3800,1,6.969737669244952e-08,1.585118281221203e-08,7.601521144224279e-10,6.252039507158428e-11,4.977522891964019e-11,8.793261508638733e-08,2.2750107138880652e-12,6.283562486942845e-09,5.87892200724621e-13,2.929325597618954e-10,1.1370042263403179e-12,3.1256278846428955e-15,7.205497304161192e-16,2.6922497342414918e-09,3.9118242636365945e-11,3.4254387456903644e-12,1.3673702692993657e-13,2.44950580536124e-13,9.236341877016457e-14,1.451651444332056e-16,3.46663018424675e-10
3801,0,7.821586383819369e-09,0.2425819377721329,0.0007684072596631007,1.657261195717024e-05,1.1225061956726804e-05,6.934451289345631e-08,3.813760720719833e-06,0.000736703129677968,0.00083326770052851,7.507975119097417e-08,1.1780647958996538e-07,2.8045383790115616e-06,1.265557730436289e-08,0.0006927246058003713,6.151694468153597e-08,0.0006720787747233388,4.045659181436466e-08,2.6744891970138423e-05,1.3775168661429014e-09,1.5635302211467275e-10,3.110171945218285e-07
3801,1,7.821586383819369e-09,0.2425819377721329,0.0007684072596631007,1.657261195717024e-05,1.1225061956726804e-05,6.934451289345631e-08,3.813760720719833e-06,0.000736703129677968,0.00083326770052851,7.507975119097417e-08,1.1780647958996538e-07,2.8045383790115616e-06,1.265557730436289e-08,0.0006927246058003713,6.151694468153597e-08,0.0006720787747233388,4.045659181436466e-08,2.6744891970138423e-05,1.3775168661429014e-09,1.5635302211467275e-10,3.110171945218285e-07
3802,0,3.9218549493816566e-12,1.515196544572522e-08,4.5363376952586096e-07,3.0388347570424024e-08,5.971822527487857e-11,3.593005131685848e-09,1.63262203895589e-08,5.937686388988913e-07,6.753942976490998e-11,3.422692209575324e-11,1.0031122983122054e-11,1.0080149927973338e-13,3.422611219476566e-15,5.628780847377031e-12,1.1875209331961494e-11,2.2653144159087074e-10,1.7775643429962737e-10,3.5992318528612354e-10,7.365503889167829e-15,1.1234330527685783e-12,1.4161982177031708e-11
3802,1,3.9218549493816566e-12,1.515196544572522e-08,4.5363376952586096e-07,3.0388347570424024e-08,5.971822527487857e-11,3.593005131685848e-09,1.63262203895589e-08,5.937686388988913e-07,6.753942976490998e-11,3.422692209575324e-11,1.0031122983122054e-11,1.0080149927973338e-13,3.422611219476566e-15,5.628780847377031e-12,1.1875209331961494e-11,2.2653144159087074e-10,1.7775643429962737e-10,3.5992318528612354e-10,7.365503889167829e-15,1.1234330527685783e-12,1.4161982177031708e-11
3803,0,7.158368074929443e-08,1.5961010631589488e-08,6.958252541058028e-10,1.2757856245553862e-12,5.969309149724367e-11,8.682674720092123e-08,2.6921958301316983e-12,5.793413520477857e-09,2.1663509317655438e-13,2.89595065410945e-10,1.1779786201316532e-12,7.814069711607239e-16,9.00687163020149e-16,2.6898486161753156e-09,3.9278362178260385e-11,3.0695723868616355e-12,1.2500213282774053e-13,3.906888809345194e-14,1.6940658945086007e-14,1.451651444332056e-16,3.4230234159281757e-10
3803,1,7.158368074929443e-08,1.5961010631589488e-08,6.958252541058028e-10,1.2757856245553862e-12,5.969309149724367e-11,8.682674720092123e-08,2.6921958301316983e-12,5.793413520477857e-09,2.1663509317655438e-13,2.89595065410945e-10,1.1779786201316532e-12,7.814069711607239e-16,9.00687163020149e-16,2.6898486161753156e-09,3.9278362178260385e-11,3.0695723868616355e-12,1.2500213282774053e-13,3.906888809345194e-14,1.6940658945086007e-14,1.451651444332056e-16,3.4230234159281757e-10
3804,0,9.89211277600695e-13,5.801453627818888e-11,9.758993487577019e-09,4.67162575836602e-07,3.132891032693092e-08,3.4011353035986772e-09,3.9566102923356686e-07,3.291355041711707e-08,1.0351151244675438e-09,2.275628750999906e-10,2.6032299624927825e-10,2.285420038902327e-12,8.624980273080946e-13,2.7873959154802395e-10,8.707261885194428e-11,1.6472181587548656e-09,2.860939970766754e-09,5.522966718756511e-09,2.6073883767654116e-14,1.7217166790355917e-11,1.3401961685492939e-11
3804,1,9.89211277600695e-13,5.801453627818888e-11,9.758993487577019e-09,4.67162575836602e-07,3.132891032693092e-08,3.4011353035986772e-09,3.9566102923356686e-07,3.291355041711707e-08,1.0351151244675438e-09,2.275628750999906e-10,2.6032299624927825e-10,2.285420038902327e-12,8.624980273080946e-13,2.7873959154802395e-10,8.707261885194428e-11,1.6472181587548656e-09,2.860939970766754e-09,5.522966718756511e-09,2.6073883767654116e-14,1.7217166790355917e-11,1.3401961685492939e-11
3805,0,6.534534050619973e-09,0.00535214662165041,0.0028916359788779262,0.061261621620817996,0.00032863981493630906,1.1553219405271181e-07,6.396626784798699e-05,0.00014100484705886594,0.6836861345465008,1.8720947405093055e-07,2.029034010951956e-06,2.875047122843821e-05,8.594898168482006e-08,1.7036503553774433e-06,1.0519836783482917e-08,0.004337108317529134,3.299655231288661e-05,0.03933850225720313,1.3337456357536116e-08,3.359068924338425e-07,1.6892313451454895e-07
3805,1,6.534534050619973e-09,0.00535214662165041,0.0028916359788779262,0.061261621620817996,0.00032863981493630906,1.1553219405271181e-07,6.396626784798699e-05,0.00014100484705886594,0.6836861345465008,1.8720947405093055e-07,2.029034010951956e-06,2.875047122843821e-05,8.594898168482006e-08,1.7036503553774433e-06,1.0519836783482917e-08,0.004337108317529134,3.299655231288661e-05,0.03933850225720313,1.3337456357536116e-08,3.359068924338425e-07,1.6892313451454895e-07
3806,0,2.641389390789695e-09,4.145378271857525e-09,1.689999334071921e-08,2.59801945581839e-12,2.663611223157916e-10,2.042314757505677e-11,3.3252893693019656e-06,2.616684123703364e-07,8.500496371285809e-09,6.850079085420398e-14,3.097911002626035e-09,2.4853430124737983e-11,3.833901005598087e-11,2.1098300745823747e-09,2.5915741592193247e-11,1.7737333501950572e-08,3.520001147859362e-08,9.912464262360692e-09,8.443077108153083e-12,2.1187549622719638e-10,8.566374221688848e-14
3806,1,2.641389390789695e-09,4.145378271857525e-09,1.689999334071921e-08,2.59801945581839e-12,2.663611223157916e-10,2.042314757505677e-11,3.3252893693019656e-06,2.616684123703364e-07,8.500496371285809e-09,6.850079085420398e-14,3.097911002626035e-09,2.4853430124737983e-11,3.833901005598087e-11,2.1098300745823747e-09,2.5915741592193247e-11,1.7737333501950572e-08,3.520001147859362e-08,9.912464262360692e-09,8.443077108153083e-12,2.1187549622719638e-10,8.566374221688848e-14
3807,0,3.91209290390491e-07,0.0338795401631381,0.003763015669113958,4.973686604911314e-05,0.00016196479865388867,1.0000009848216511,1.0000001827594738,0.00302925423683958,0.009717645318914968,1.3791697649620535e-06,0.00015211694230069176,6.30493824183897e-06,1.4001968591302653e-07,3.692306400713753e-07,3.442166428079351e-08,0.003682792948749106,1.1310044319254908e-07,8.164108160874315e-05,2.3086723970650022e-08,1.6988597012188614e-09,5.964459022460265e-07
3807,1,3.91209290390491e-07,0.0338795401631381,0.003763015669113958,4.973686604911314e-05,0.00016196479865388867,1.0000009848216511,1.0000001827594738,0.00302925423683958,0.009717645318914968,1.3791697649620535e-06,0.00015211694230069176,6.30493824183897e-06,1.4001968591302653e-07,3.692306400713753e-07,3.442166428079351e-08,0.003682792948749106,1.1310044319254908e-07,8.164108160874315e-05,2.3086723970650022e-08,1.6988597012188614e-09,5.964459022460265e-07
3808,0,1.0356913295438046e-06,0.3884234602958638,0.0044752044939355955,5.4773251609974045e-05,2.907079997265863e-05,1.000001150201908,1.0000001835590941,0.00024130098026043992,0.00425366650942399,8.706719487991449e-07,1.716707161751686e-08,1.0976615483118927e-06,3.434124919646371e-08,1.1311642357575587e-05,8.86806688252762e-08,0.004463536107359842,1.011282077958594e-07,8.967184033035383e-05,6.004317782893572e-07,1.393388397457778e-09,8.07117806246749e-07
