,,0,1,2,3,4,5,6,7,8,9,10,11,12
5670,0,0.9897936095978452,0.3738879556036836,0.03210201843656633,0.9993982807844369,0.974005337451846,0.9973454082854011,0.9970879966304114,0.9532470254853659,0.9803616936995788,0.9814801979033762,0.999971786077876,0.9998811829666929,0.6281163994003218
5670,1,0.9897936095978452,0.3738879556036836,0.03210201843656633,0.9993982807844369,0.974005337451846,0.9973454082854011,0.9970879966304114,0.9532470254853659,0.9803616936995788,0.9814801979033762,0.999971786077876,0.9998811829666929,0.6281163994003218
5671,0,0.9978964785997246,0.8698602233267477,0.999089457883035,0.9999999952862199,0.9999997162127661,0.9969380879695464,0.999841728472017,0.9594814879080599,0.9962330461770383,0.9893177724367701,0.9999939301185578,0.9999719224448691,0.9964808429054153
5671,1,0.9978964785997246,0.8698602233267477,0.999089457883035,0.9999999952862199,0.9999997162127661,0.9969380879695464,0.999841728472017,0.9594814879080599,0.9962330461770383,0.9893177724367701,0.9999939301185578,0.9999719224448691,0.9964808429054153
5672,0,0.9897936055962607,0.37388997379846384,0.03210204927271365,0.9993982807001082,0.9740053628294829,0.9973454278843088,0.9970879933419377,0.9532435098604518,0.9803614855840657,0.9814800972701503,0.999971786764505,0.9998811821168367,0.6281155825942928
5672,1,0.9897936055962607,0.37388997379846384,0.03210204927271365,0.9993982807001082,0.9740053628294829,0.9973454278843088,0.9970879933419377,0.9532435098604518,0.9803614855840657,0.9814800972701503,0.999971786764505,0.9998811821168367,0.6281155825942928
5673,0,0.9897936055919895,0.37388777841089776,0.032101471740175955,0.9993982809353632,0.9740053147600707,0.9973454078905919,0.9970879957863975,0.9532470616911877,0.9803617651646274,0.9814802335081012,0.9999717788392656,0.9998811833968868,0.6279100559753151
5673,1,0.9897936055919895,0.37388777841089776,0.032101471740175955,0.9993982809353632,0.9740053147600707,0.9973454078905919,0.9970879957863975,0.9532470616911877,0.9803617651646274,0.9814802335081012,0.9999717788392656,0.9998811833968868,0.6279100559753151
5674,0,0.9978952805186787,0.3888206929239691,0.9982806660336059,0.9999999832629072,0.9999989931183326,0.9945369895982757,0.9943892531629744,0.9591414264962889,0.9962090796756213,0.9893058688323345,0.9999329545550326,0.9999718410697843,0.9965194264195364
5674,1,0.9978952805186787,0.3888206929239691,0.9982806660336059,0.9999999832629072,0.9999989931183326,0.9945369895982757,0.9943892531629744,0.9591414264962889,0.9962090796756213,0.9893058688323345,0.9999329545550326,0.9999718410697843,0.9965194264195364
5675,0,0.9897935935639894,0.37388681566872983,0.03210146334420464,0.9993982807584417,0.9740053078048723,0.9973454313483812,0.997088001420879,0.9532435730563462,0.9803616241983528,0.981480166519648,0.9999717788791885,0.9998811829742276,0.6279426795076738
5675,1,0.9897935935639894,0.37388681566872983,0.03210146334420464,0.9993982807584417,0.9740053078048723,0.9973454313483812,0.997088001420879,0.9532435730563462,0.9803616241983528,0.981480166519648,0.9999717788791885,0.9998811829742276,0.6279426795076738
5676,0,0.9897944526036977,0.3740129814430723,0.032044718984793254,0.9993983302509288,0.9740082515374747,0.9973454120954115,0.9970880045807198,0.9532454849215009,0.9803587047414571,0.9814787090431166,0.9999704264769073,0.999881165016964,0.6068628196163746
5676,1,0.9897944526036977,0.3740129814430723,0.032044718984793254,0.9993983302509288,0.9740082515374747,0.9973454120954115,0.9970880045807198,0.9532454849215009,0.9803587047414571,0.9814787090431166,0.9999704264769073,0.999881165016964,0.6068628196163746
5677,0,0.9897945393065342,0.3739850368814222,0.032044490044732934,0.9993983299596708,0.9740080526548581,0.9973410799661243,0.9970879320752946,0.9532941836714963,0.9803610283011187,0.9814798239448503,0.999970351505648,0.9998811733686029,0.6076354442063037
5677,1,0.9897945393065342,0.3739850368814222,0.032044490044732934,0.9993983299596708,0.9740080526548581,0.9973410799661243,0.9970879320752946,0.9532941836714963,0.9803610283011187,0.9814798239448503,0.999970351505648,0.9998811733686029,0.6076354442063037
5678,0,0.9764580707904604,0.9939710524491244,0.012629574516121227,0.9990436651611092,0.9351599132783248,0.9987754935630903,0.9995434891820524,0.960062431949753,0.9959035533298357,0.9891526381442338,0.9999997289526571,0.9999694185899675,0.9999999567110133
5678,1,0.9764580707904604,0.9939710524491244,0.012629574516121227,0.9990436651611092,0.9351599132783248,0.9987754935630903,0.9995434891820524,0.960062431949753,0.9959035533298357,0.9891526381442338,0.9999997289526571,0.9999694185899675,0.9999999567110133
5679,0,0.9897938077011769,0.3739285328259655,0.03207286780029122,0.9993982956059817,0.9740058995114764,0.9973454083500074,0.9970879967613466,0.9532469196659006,0.9803614886916705,0.981480095745466,0.9999710789240482,0.999881181736354,0.6170663814044052
5679,1,0.9897938077011769,0.3739285328259655,0.03207286780029122,0.9993982956059817,0.9740058995114764,0.9973454083500074,0.9970879967613466,0.9532469196659006,0.9803614886916705,0.981480095745466,0.9999710789240482,0.999881181736354,0.6170663814044052
5680,0,0.9897939662677663,0.3739355144056713,0.032073007933308355,0.9993982958115293,0.9740060145835304,0.9973410796692853,0.9970879313445052,0.9532952064706565,0.9803630168103051,0.9814808146707387,0.9999710809339667,0.9998811853176348,0.6167880998110341
5680,1,0.9897939662677663,0.3739355144056713,0.032073007933308355,0.9993982958115293,0.9740060145835304,0.9973410796692853,0.9970879313445052,0.9532952064706565,0.9803630168103051,0.9814808146707387,0.9999710809339667,0.9998811853176348,0.6167880998110341
5681,0,0.9897942403524477,0.37391710505172093,0.03207281351006152,0.999398294990312,0.9740058277937207,0.9985695757392903,0.9998207290266421,0.953411811582129,0.9803678004898407,0.9814830956361663,0.9999710389163309,0.9998812005880251,0.6169067391724007
5681,1,0.9897942403524477,0.37391710505172093,0.03207281351006152,0.999398294990312,0.9740058277937207,0.9985695757392903,0.9998207290266421,0.953411811582129,0.9803678004898407,0.9814830956361663,0.9999710389163309,0.9998812005880251,0.6169067391724007
