,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3078,0,0.001530563442555654,9.420092035314131e-06,2.6147381027562047e-05,0.00016123020427960191,0.10711348979568187,0.0031462598725303286,0.016434341431091622,1.3612446932898737e-07,1.390829645695286,0.009021108179858526,0.0005018980908865461,0.0037667334490248798,1.4207779138746436e-07,4.0017380635590975e-09,1.847802338770711e-10,2.3834710437374707e-05,4.777983152780791e-07,0.00044784297987124664,0.037769841954156634,3.0317664928999886e-09,5.822600617359049e-07
3078,1,0.001530563442555654,9.420092035314131e-06,2.6147381027562047e-05,0.00016123020427960191,0.10711348979568187,0.0031462598725303286,0.016434341431091622,1.3612446932898737e-07,1.390829645695286,0.009021108179858526,0.0005018980908865461,0.0037667334490248798,1.4207779138746436e-07,4.0017380635590975e-09,1.847802338770711e-10,2.3834710437374707e-05,4.777983152780791e-07,0.00044784297987124664,0.037769841954156634,3.0317664928999886e-09,5.822600617359049e-07
3079,0,0.00153050842167276,6.9444109084581365e-06,2.6101915512062607e-05,0.0001612224934927663,0.10711336123032185,0.003146302395041102,0.016434292753063323,2.1002239663233096e-07,1.3908300983207962,0.009021093772733219,0.0005018970026242477,0.003766725309767187,1.4207750082578557e-07,8.490824167468363e-08,1.8361169218822068e-10,2.382889142389625e-05,4.777503908209204e-07,0.0004477981119117389,0.03776978196688602,3.0313280941638002e-09,4.7342745007741853e-07
3079,1,0.00153050842167276,6.9444109084581365e-06,2.6101915512062607e-05,0.0001612224934927663,0.10711336123032185,0.003146302395041102,0.016434292753063323,2.1002239663233096e-07,1.3908300983207962,0.009021093772733219,0.0005018970026242477,0.003766725309767187,1.4207750082578557e-07,8.490824167468363e-08,1.8361169218822068e-10,2.382889142389625e-05,4.777503908209204e-07,0.0004477981119117389,0.03776978196688602,3.0313280941638002e-09,4.7342745007741853e-07
3080,0,0.0015516156771025289,0.000244929331824152,1.3095295973124192e-05,0.0001608826753047757,0.10709550751344331,0.0031174943665377894,0.016326622280403724,0.0006362019582954304,1.3908496317411134,0.008917206352994502,0.0005017627363176892,0.003765688016617328,1.4250274603894837e-07,1.0442123062082613e-06,1.1385891772537115e-10,7.224900334470956e-06,4.883888206366489e-07,0.0004463842619645744,0.03779455827193121,3.015063791381504e-09,0.0005513079846578328
3080,1,0.0015516156771025289,0.000244929331824152,1.3095295973124192e-05,0.0001608826753047757,0.10709550751344331,0.0031174943665377894,0.016326622280403724,0.0006362019582954304,1.3908496317411134,0.008917206352994502,0.0005017627363176892,0.003765688016617328,1.4250274603894837e-07,1.0442123062082613e-06,1.1385891772537115e-10,7.224900334470956e-06,4.883888206366489e-07,0.0004463842619645744,0.03779455827193121,3.015063791381504e-09,0.0005513079846578328
3081,0,0.001530844071986283,1.2665499676128222e-05,2.6202434305058758e-05,0.00016123059164692706,0.10711365766595955,0.003145317455371464,0.01642234269269237,2.650897429926496e-06,1.3908300292221087,0.009013120823759293,0.0005019069959489861,0.003766738613531285,1.4207565369655166e-07,5.9553863775116195e-08,1.860501199374128e-10,2.3836423209757437e-05,4.778001098665222e-07,0.0004478444670946134,0.037769053701012585,3.0317857998641983e-09,9.748903397067298e-07
3081,1,0.001530844071986283,1.2665499676128222e-05,2.6202434305058758e-05,0.00016123059164692706,0.10711365766595955,0.003145317455371464,0.01642234269269237,2.650897429926496e-06,1.3908300292221087,0.009013120823759293,0.0005019069959489861,0.003766738613531285,1.4207565369655166e-07,5.9553863775116195e-08,1.860501199374128e-10,2.3836423209757437e-05,4.778001098665222e-07,0.0004478444670946134,0.037769053701012585,3.0317857998641983e-09,9.748903397067298e-07
3082,0,0.0015301105582127693,6.93475724924158e-06,2.6101993530925086e-05,0.0001612226904321771,0.1071135622428359,0.0031446670156815315,0.016422341471489552,1.5052336535847983e-07,1.390830567391512,0.009013068842086656,0.0005019056938787808,0.0037667287580460196,1.42075413573354e-07,8.513396363827134e-08,1.8360735537953074e-10,2.3829107381966212e-05,4.77750978926193e-07,0.00044779890176258616,0.03776894462866776,3.031336368577033e-09,1.1738770136598643e-06
3082,1,0.0015301105582127693,6.93475724924158e-06,2.6101993530925086e-05,0.0001612226904321771,0.1071135622428359,0.0031446670156815315,0.016422341471489552,1.5052336535847983e-07,1.390830567391512,0.009013068842086656,0.0005019056938787808,0.0037667287580460196,1.42075413573354e-07,8.513396363827134e-08,1.8360735537953074e-10,2.3829107381966212e-05,4.77750978926193e-07,0.00044779890176258616,0.03776894462866776,3.031336368577033e-09,1.1738770136598643e-06
