,,0,1,2,3,4,5,6,7
4164,0,1.13808769298775e-06,6.2931891595841956e-06,1.4088537783069002e-05,1.765002949043265e-05,0.002991155679731215,4.149822746558032e-07,1.2534335421632585e-06,1.1561850815745742e-07
4164,1,1.13808769298775e-06,6.2931891595841956e-06,1.4088537783069002e-05,1.765002949043265e-05,0.002991155679731215,4.149822746558032e-07,1.2534335421632585e-06,1.1561850815745742e-07
4165,0,1.1380890452677047e-06,1.9445571971467073e-07,1.4092167043428655e-05,1.765616905469791e-05,0.002990011006023264,4.149744709064906e-07,1.2534060232172503e-06,1.1501923298136769e-07
4165,1,1.1380890452677047e-06,1.9445571971467073e-07,1.4092167043428655e-05,1.765616905469791e-05,0.002990011006023264,4.149744709064906e-07,1.2534060232172503e-06,1.1501923298136769e-07
4166,0,1.1380896626882638e-06,7.479492650309187e-07,1.4088243587121983e-05,1.7633734622474884e-05,0.002993094080960951,4.1500451516745557e-07,1.2534903951644484e-06,1.1672252649298734e-07
4166,1,1.1380896626882638e-06,7.479492650309187e-07,1.4088243587121983e-05,1.7633734622474884e-05,0.002993094080960951,4.1500451516745557e-07,1.2534903951644484e-06,1.1672252649298734e-07
4167,0,1.139181346549242e-06,1.0366672166567957e-06,1.4094246824790577e-05,1.766959029370062e-05,0.0029897152305452747,4.148733481690948e-07,1.2531793831982987e-06,1.1451253644280257e-07
4167,1,1.139181346549242e-06,1.0366672166567957e-06,1.4094246824790577e-05,1.766959029370062e-05,0.0029897152305452747,4.148733481690948e-07,1.2531793831982987e-06,1.1451253644280257e-07
4168,0,1.1391796027780037e-06,1.2424658288717908e-06,1.4093290030742794e-05,1.7663177147093052e-05,0.002989796239737532,4.1487388086742463e-07,1.2531740963306888e-06,1.1464309804098897e-07
4168,1,1.1391796027780037e-06,1.2424658288717908e-06,1.4093290030742794e-05,1.7663177147093052e-05,0.002989796239737532,4.1487388086742463e-07,1.2531740963306888e-06,1.1464309804098897e-07
4169,0,1.139175979395299e-06,1.4265892723457682e-06,1.409081851140774e-05,1.7652172733622026e-05,0.0029912427115586014,4.1489957496538243e-07,1.2532156245443303e-06,1.1620868000101583e-07
4169,1,1.139175979395299e-06,1.4265892723457682e-06,1.409081851140774e-05,1.7652172733622026e-05,0.0029912427115586014,4.1489957496538243e-07,1.2532156245443303e-06,1.1620868000101583e-07
4170,0,1.1391602170333295e-06,1.6629661559099272e-06,1.4090586090792786e-05,1.7643314554267328e-05,0.0029920049530492345,4.148990189579202e-07,1.2532421941486222e-06,1.1523538754559368e-07
4170,1,1.1391602170333295e-06,1.6629661559099272e-06,1.4090586090792786e-05,1.7643314554267328e-05,0.0029920049530492345,4.148990189579202e-07,1.2532421941486222e-06,1.1523538754559368e-07
4171,0,1.1391611729303575e-06,1.3183827116910199e-06,1.4089733177381862e-05,1.7639564470064533e-05,0.0029937700573546555,4.1492212239097345e-07,1.2532911762192391e-06,1.1541477884849929e-07
4171,1,1.1391611729303575e-06,1.3183827116910199e-06,1.4089733177381862e-05,1.7639564470064533e-05,0.0029937700573546555,4.1492212239097345e-07,1.2532911762192391e-06,1.1541477884849929e-07
4172,0,1.1391603106062567e-06,5.019589549058791e-06,1.4084892143370909e-05,1.7630779058936268e-05,0.0029949398199895544,4.14932686408411e-07,1.2533172203200013e-06,1.1734607454389586e-07
4172,1,1.1391603106062567e-06,5.019589549058791e-06,1.4084892143370909e-05,1.7630779058936268e-05,0.0029949398199895544,4.14932686408411e-07,1.2533172203200013e-06,1.1734607454389586e-07
4173,0,1.137863529850276e-06,1.4818337078692e-06,1.408931603228344e-05,1.76415567542836e-05,0.0029926893881690453,4.150039487261173e-07,1.2535193349072699e-06,1.1564907371753732e-07
4173,1,1.137863529850276e-06,1.4818337078692e-06,1.408931603228344e-05,1.76415567542836e-05,0.0029926893881690453,4.150039487261173e-07,1.2535193349072699e-06,1.1564907371753732e-07
4174,0,1.1378636152369735e-06,4.953601042111826e-09,1.4096948507516177e-05,1.766996099854185e-05,0.0029900294435674674,4.1496965720927245e-07,1.2534523865681819e-06,1.1388976946765359e-07
4174,1,1.1378636152369735e-06,4.953601042111826e-09,1.4096948507516177e-05,1.766996099854185e-05,0.0029900294435674674,4.1496965720927245e-07,1.2534523865681819e-06,1.1388976946765359e-07
4175,0,1.1378672170086318e-06,2.6327168550412074e-07,1.4091299619244594e-05,1.7656718539845792e-05,0.002989610634451116,4.149682519350423e-07,1.253440158407477e-06,1.1623587982451773e-07
4175,1,1.1378672170086318e-06,2.6327168550412074e-07,1.4091299619244594e-05,1.7656718539845792e-05,0.002989610634451116,4.149682519350423e-07,1.253440158407477e-06,1.1623587982451773e-07
4176,0,1.1390795754688003e-06,5.2438255778587445e-06,1.408827874761483e-05,1.7644552271176167e-05,0.0029920160956982233,4.1490819520823444e-07,1.2532587123792928e-06,1.1572672288962175e-07
4176,1,1.1390795754688003e-06,5.2438255778587445e-06,1.408827874761483e-05,1.7644552271176167e-05,0.0029920160956982233,4.1490819520823444e-07,1.2532587123792928e-06,1.1572672288962175e-07
4177,0,1.1390727229813346e-06,1.0000083266726837e-12,1.4103830732090167e-05,1.7762926419638262e-05,0.0029726085133241317,4.146898974822495e-07,1.2527334940832683e-06,1.1226488335937384e-07
4177,1,1.1390727229813346e-06,1.0000083266726837e-12,1.4103830732090167e-05,1.7762926419638262e-05,0.0029726085133241317,4.146898974822495e-07,1.2527334940832683e-06,1.1226488335937384e-07
4178,0,1.139069644987364e-06,1.9668221777757903e-12,1.4092068459955613e-05,1.7645886366137203e-05,0.002991182718484344,4.1490170482056336e-07,1.253234850232037e-06,1.1584361848559077e-07
4178,1,1.139069644987364e-06,1.9668221777757903e-12,1.4092068459955613e-05,1.7645886366137203e-05,0.002991182718484344,4.1490170482056336e-07,1.253234850232037e-06,1.1584361848559077e-07
4179,0,1.1390580499429963e-06,5.852016189691504e-07,1.409518779825019e-05,1.7668502784045067e-05,0.002990138362358697,4.148876579718805e-07,1.2532085039635393e-06,1.1436335950867863e-07
4179,1,1.1390580499429963e-06,5.852016189691504e-07,1.409518779825019e-05,1.7668502784045067e-05,0.002990138362358697,4.148876579718805e-07,1.2532085039635393e-06,1.1436335950867863e-07
4180,0,1.1390585380897414e-06,1.2328107848445889e-06,1.408937354888325e-05,1.763477261993998e-05,0.0029946543465579132,4.149391183461705e-07,1.2533318613767003e-06,1.1550678148955122e-07
4180,1,1.1390585380897414e-06,1.2328107848445889e-06,1.408937354888325e-05,1.763477261993998e-05,0.0029946543465579132,4.149391183461705e-07,1.2533318613767003e-06,1.1550678148955122e-07
4181,0,1.1390589231211926e-06,3.2322591081538223e-06,1.4087760129699047e-05,1.7639334640745647e-05,0.0029940718982800416,4.149314556640158e-07,1.2533160068495662e-06,1.1679001497389547e-07
4181,1,1.1390589231211926e-06,3.2322591081538223e-06,1.4087760129699047e-05,1.7639334640745647e-05,0.0029940718982800416,4.149314556640158e-07,1.2533160068495662e-06,1.1679001497389547e-07
4182,0,1.1377612345791434e-06,4.160066837752664e-08,1.409357297089907e-05,1.7662924967259397e-05,0.0029898071479644633,4.1498143019297033e-07,1.2534682277615375e-06,1.1483878146321325e-07
4182,1,1.1377612345791434e-06,4.160066837752664e-08,1.409357297089907e-05,1.7662924967259397e-05,0.0029898071479644633,4.1498143019297033e-07,1.2534682277615375e-06,1.1483878146321325e-07
4183,0,1.1377567974706854e-06,1.0000083266726837e-12,1.410564432696815e-05,1.7790983905345233e-05,0.0029663829866809193,4.1471934100875233e-07,1.252835017994203e-06,1.1182180704988726e-07
4183,1,1.1377567974706854e-06,1.0000083266726837e-12,1.410564432696815e-05,1.7790983905345233e-05,0.0029663829866809193,4.1471934100875233e-07,1.252835017994203e-06,1.1182180704988726e-07
4184,0,1.137761040544355e-06,1.4965777803889476e-06,1.408840842376075e-05,1.7631325009434914e-05,0.0029926040222372566,4.1501211113797403e-07,1.2535402866331776e-06,1.1676117208248976e-07
4184,1,1.137761040544355e-06,1.4965777803889476e-06,1.408840842376075e-05,1.7631325009434914e-05,0.0029926040222372566,4.1501211113797403e-07,1.2535402866331776e-06,1.1676117208248976e-07
4185,0,1.1389344159816066e-06,0.0005172977321183085,1.3655915576391464e-05,2.2544832284257263e-05,0.00025792165723912173,3.9278936506520056e-07,1.1995938087765176e-06,5.16612145610044e-07
4185,1,1.1389344159816066e-06,0.0005172977321183085,1.3655915576391464e-05,2.2544832284257263e-05,0.00025792165723912173,3.9278936506520056e-07,1.1995938087765176e-06,5.16612145610044e-07
4186,0,1.1389344400112738e-06,0.0005174690550302762,1.3657527903249438e-05,2.2541063722209106e-05,0.00025789596908908774,3.92789146661017e-07,1.1995932533408203e-06,5.185614679667136e-07
4186,1,1.1389344400112738e-06,0.0005174690550302762,1.3657527903249438e-05,2.2541063722209106e-05,0.00025789596908908774,3.92789146661017e-07,1.1995932533408203e-06,5.185614679667136e-07
4187,0,1.1389346005201023e-06,0.0005173863439147507,1.3655733254768128e-05,2.2545053686715828e-05,0.000257937410231569,3.927877601928546e-07,1.1995941436192268e-06,5.202427096818355e-07
4187,1,1.1389346005201023e-06,0.0005173863439147507,1.3655733254768128e-05,2.2545053686715828e-05,0.000257937410231569,3.927877601928546e-07,1.1995941436192268e-06,5.202427096818355e-07
4188,0,1.1389153026989854e-06,0.0005173371742774295,1.3655882257850207e-05,2.2544811232039517e-05,0.00025794841425473666,3.9279074365966127e-07,1.199598075991987e-06,5.167568178808593e-07
4188,1,1.1389153026989854e-06,0.0005173371742774295,1.3655882257850207e-05,2.2544811232039517e-05,0.00025794841425473666,3.9279074365966127e-07,1.199598075991987e-06,5.167568178808593e-07
4189,0,1.1389141334459577e-06,0.0005173958742798907,1.3657586031111955e-05,2.2541044259620898e-05,0.0002578587638639907,3.9279007174380505e-07,1.199596192722336e-06,5.183500759694945e-07
4189,1,1.1389141334459577e-06,0.0005173958742798907,1.3657586031111955e-05,2.2541044259620898e-05,0.0002578587638639907,3.9279007174380505e-07,1.199596192722336e-06,5.183500759694945e-07
4190,0,1.1389153195754856e-06,0.0005173258833212278,1.3655783192173445e-05,2.2545038578156425e-05,0.0002578997939692527,3.927905326157012e-07,1.1995970658738868e-06,5.200411857498693e-07
4190,1,1.1389153195754856e-06,0.0005173258833212278,1.3655783192173445e-05,2.2545038578156425e-05,0.0002578997939692527,3.927905326157012e-07,1.1995970658738868e-06,5.200411857498693e-07
4191,0,1.1378053592108652e-06,0.0005172862442683084,1.3655926336680233e-05,2.2543857441241606e-05,0.00025796109524426275,3.9285867645959537e-07,1.1998054074300953e-06,5.165693865554179e-07
4191,1,1.1378053592108652e-06,0.0005172862442683084,1.3655926336680233e-05,2.2543857441241606e-05,0.00025796109524426275,3.9285867645959537e-07,1.1998054074300953e-06,5.165693865554179e-07
4192,0,1.1378052707943689e-06,0.0005165036456343301,1.3658353035585146e-05,2.254029302847646e-05,0.0002572641832587315,3.9285192963594073e-07,1.199790846204538e-06,5.15153557911235e-07
4192,1,1.1378052707943689e-06,0.0005165036456343301,1.3658353035585146e-05,2.254029302847646e-05,0.0002572641832587315,3.9285192963594073e-07,1.199790846204538e-06,5.15153557911235e-07
4193,0,1.1378053496784903e-06,0.0005165039354140509,1.3656511117661591e-05,2.2544254966952803e-05,0.00025805425160674793,3.9285963374939824e-07,1.199807347377187e-06,5.170717609085961e-07
4193,1,1.1378053496784903e-06,0.0005165039354140509,1.3656511117661591e-05,2.2544254966952803e-05,0.00025805425160674793,3.9285963374939824e-07,1.199807347377187e-06,5.170717609085961e-07
4194,0,1.138716582568654e-06,0.0005164567732124033,1.3656652334361023e-05,2.254481042202857e-05,0.0002576129822710063,3.927856036134953e-07,1.1996244778737764e-06,5.136077808766835e-07
4194,1,1.138716582568654e-06,0.0005164567732124033,1.3656652334361023e-05,2.254481042202857e-05,0.0002576129822710063,3.927856036134953e-07,1.1996244778737764e-06,5.136077808766835e-07
4195,0,1.138716644021164e-06,0.0005174177591233349,1.3657568943490639e-05,2.2540873962645507e-05,0.00025788635126198454,3.9278792988711324e-07,1.1996301592807873e-06,5.18408003157535e-07
4195,1,1.138716644021164e-06,0.0005174177591233349,1.3657568943490639e-05,2.2540873962645507e-05,0.00025788635126198454,3.9278792988711324e-07,1.1996301592807873e-06,5.18408003157535e-07
4196,0,1.1387252693210817e-06,0.0005164425817014622,1.3656550137014891e-05,2.2545037629313756e-05,0.00025843778398552996,3.9279262330054846e-07,1.19964166175698e-06,5.169065694336692e-07
4196,1,1.1387252693210817e-06,0.0005164425817014622,1.3656550137014891e-05,2.2545037629313756e-05,0.00025843778398552996,3.9279262330054846e-07,1.19964166175698e-06,5.169065694336692e-07
4197,0,1.1386972855796494e-06,0.0005166878264209772,1.3656500212923368e-05,2.2544843132480692e-05,0.0002579460158519489,3.927896179151637e-07,1.1996351277547525e-06,5.142354248251017e-07
4197,1,1.1386972855796494e-06,0.0005166878264209772,1.3656500212923368e-05,2.2544843132480692e-05,0.0002579460158519489,3.927896179151637e-07,1.1996351277547525e-06,5.142354248251017e-07
4198,0,1.1386973431597013e-06,0.0005175185689865941,1.3657484169800359e-05,2.2540837572370273e-05,0.0002578002248779741,3.927883855404061e-07,1.199632074940085e-06,5.186772736806092e-07
4198,1,1.1386973431597013e-06,0.0005175185689865941,1.3657484169800359e-05,2.2540837572370273e-05,0.0002578002248779741,3.927883855404061e-07,1.199632074940085e-06,5.186772736806092e-07
4199,0,1.1386972281011829e-06,0.0005166849105023469,1.3656401690962234e-05,2.254506558774599e-05,0.00025761360220608113,3.927867885994934e-07,1.1996282025260292e-06,5.17522498211033e-07
4199,1,1.1386972281011829e-06,0.0005166849105023469,1.3656401690962234e-05,2.254506558774599e-05,0.00025761360220608113,3.927867885994934e-07,1.1996282025260292e-06,5.17522498211033e-07
4200,0,1.1375877920038588e-06,0.0005165832442938641,1.3656549405049847e-05,2.254383269004607e-05,0.000258308081185294,3.9286068047377196e-07,1.199849800500977e-06,5.140341984606617e-07
4200,1,1.1375877920038588e-06,0.0005165832442938641,1.3656549405049847e-05,2.254383269004607e-05,0.000258308081185294,3.9286068047377196e-07,1.199849800500977e-06,5.140341984606617e-07
4201,0,1.1375878069957554e-06,0.0005166717333233892,1.3658251185337477e-05,2.2540124003642347e-05,0.0002579704507074959,3.9285780330859947e-07,1.199842734654181e-06,5.15589596112848e-07
4201,1,1.1375878069957554e-06,0.0005166717333233892,1.3658251185337477e-05,2.2540124003642347e-05,0.0002579704507074959,3.9285780330859947e-07,1.199842734654181e-06,5.15589596112848e-07
4202,0,1.1375877519603347e-06,0.0005173936864964159,1.3655727638959198e-05,2.2543885094420238e-05,0.00025791939066969425,3.928573689843563e-07,1.1998416974038955e-06,5.202733159854351e-07
4202,1,1.1375877519603347e-06,0.0005173936864964159,1.3655727638959198e-05,2.2543885094420238e-05,0.00025791939066969425,3.928573689843563e-07,1.1998416974038955e-06,5.202733159854351e-07
4203,0,1.1386105927473008e-06,0.0005163220635459379,1.3656748144035095e-05,2.254470326393951e-05,0.000257932356062534,3.927960874178744e-07,1.1996484634989266e-06,5.132155376466044e-07
4203,1,1.1386105927473008e-06,0.0005163220635459379,1.3656748144035095e-05,2.254470326393951e-05,0.000257932356062534,3.927960874178744e-07,1.1996484634989266e-06,5.132155376466044e-07
4204,0,1.1386143927603824e-06,0.0005164993136866966,1.3658354717170017e-05,2.2540990196543556e-05,0.00025702674780273606,3.9278837803474334e-07,1.1996295739800905e-06,5.151413670090596e-07
4204,1,1.1386143927603824e-06,0.0005164993136866966,1.3658354717170017e-05,2.2540990196543556e-05,0.00025702674780273606,3.9278837803474334e-07,1.1996295739800905e-06,5.151413670090596e-07
4205,0,1.1386040154613632e-06,0.0005174245829350676,1.3655699975043044e-05,2.2544767334102013e-05,0.0002579234377362213,3.927960123790104e-07,1.1996482844427123e-06,5.203858177627623e-07
4205,1,1.1386040154613632e-06,0.0005174245829350676,1.3655699975043044e-05,2.2544767334102013e-05,0.0002579234377362213,3.927960123790104e-07,1.1996482844427123e-06,5.203858177627623e-07
4206,0,1.1385918316873748e-06,0.0005164782759920341,1.3656624759950492e-05,2.2544682907079427e-05,0.00025743755709075553,3.9279303675037835e-07,1.1996418631053623e-06,5.137174233056974e-07
4206,1,1.1385918316873748e-06,0.0005164782759920341,1.3656624759950492e-05,2.2544682907079427e-05,0.00025743755709075553,3.9279303675037835e-07,1.1996418631053623e-06,5.137174233056974e-07
4207,0,1.1385956165137157e-06,0.0005174377138912537,1.365755337119108e-05,2.2540771031384224e-05,0.00025790696246091454,3.927970873757686e-07,1.1996516264843555e-06,5.184725320375458e-07
4207,1,1.1385956165137157e-06,0.0005174377138912537,1.365755337119108e-05,2.2540771031384224e-05,0.00025790696246091454,3.927970873757686e-07,1.1996516264843555e-06,5.184725320375458e-07
4208,0,1.1385956260827278e-06,0.0005173390262570017,1.3655772359750154e-05,2.2544760719304416e-05,0.0002579279696016377,3.9279722961254646e-07,1.1996520847683217e-06,5.200872292355555e-07
4208,1,1.1385956260827278e-06,0.0005173390262570017,1.3655772359750154e-05,2.2544760719304416e-05,0.0002579279696016377,3.9279722961254646e-07,1.1996520847683217e-06,5.200872292355555e-07
4209,0,1.1374857298368179e-06,0.000517317497553579,1.3655900162446344e-05,2.254357715153741e-05,0.0002578067561903827,3.9286418087485174e-07,1.1998566979807857e-06,5.166879852429434e-07
4209,1,1.1374857298368179e-06,0.000517317497553579,1.3655900162446344e-05,2.254357715153741e-05,0.0002578067561903827,3.9286418087485174e-07,1.1998566979807857e-06,5.166879852429434e-07
4210,0,1.1374862591278733e-06,0.0005164752008093404,1.3658364645395481e-05,2.2539983961864744e-05,0.0002586521322331643,3.928713847417984e-07,1.1998743101253045e-06,5.151011981869062e-07
4210,1,1.1374862591278733e-06,0.0005164752008093404,1.3658364645395481e-05,2.2539983961864744e-05,0.0002586521322331643,3.928713847417984e-07,1.1998743101253045e-06,5.151011981869062e-07
4211,0,1.1374862073837088e-06,0.0005172485502941347,1.3656233893534631e-05,2.2544099975675226e-05,0.00025772299938363807,3.9286346726512493e-07,1.1998549424978046e-06,5.18224134128107e-07
4211,1,1.1374862073837088e-06,0.0005172485502941347,1.3656233893534631e-05,2.2544099975675226e-05,0.00025772299938363807,3.9286346726512493e-07,1.1998549424978046e-06,5.18224134128107e-07
