,,0,1,2,3,4,5,6,7,8,9,10,11,12
3402,0,0.6768530829507536,0.36132268634207565,0.031136990143043792,0.9994341595786502,0.9731954366149322,0.9973430047748064,0.9970795006885701,0.9589356719742969,0.9895536119661816,0.7741764396569422,0.9999613684249905,0.9999981728498115,0.6128343407128211
3402,1,0.6768530829507536,0.36132268634207565,0.031136990143043792,0.9994341595786502,0.9731954366149322,0.9973430047748064,0.9970795006885701,0.9589356719742969,0.9895536119661816,0.7741764396569422,0.9999613684249905,0.9999981728498115,0.6128343407128211
3403,0,0.6768559791832582,0.3613251094884799,0.031137055472184646,0.9994341596601046,0.9731954935181242,0.9973382369141853,0.9970788686814704,0.9589854506864006,0.9895542375985474,0.7741792183095331,0.9999613719468126,0.9999981728671239,0.6128120990952489
3403,1,0.6768559791832582,0.3613251094884799,0.031137055472184646,0.9994341596601046,0.9731954935181242,0.9973382369141853,0.9970788686814704,0.9589854506864006,0.9895542375985474,0.7741792183095331,0.9999613719468126,0.9999981728671239,0.6128120990952489
3404,0,0.6713768865090805,0.9891648701521562,0.9993915788493879,0.9999999999999717,0.9999999999981739,0.9973387655581927,0.9970756434841532,0.9618140731202806,0.9959931981739713,0.9116590419673372,0.999999660813339,0.9999993507144826,0.9960638286648947
3404,1,0.6713768865090805,0.9891648701521562,0.9993915788493879,0.9999999999999717,0.9999999999981739,0.9973387655581927,0.9970756434841532,0.9618140731202806,0.9959931981739713,0.9116590419673372,0.999999660813339,0.9999993507144826,0.9960638286648947
3405,0,0.6768534088213606,0.361327377329263,0.03113655230801375,0.9994341604833185,0.9731954905461084,0.9973429983367588,0.9970794809576484,0.9589357609132664,0.9895536411014937,0.7741764252823572,0.9999613668888979,0.9999981728505577,0.6125640129397705
3405,1,0.6768534088213606,0.361327377329263,0.03113655230801375,0.9994341604833185,0.9731954905461084,0.9973429983367588,0.9970794809576484,0.9589357609132664,0.9895536411014937,0.7741764252823572,0.9999613668888979,0.9999981728505577,0.6125640129397705
3406,0,0.6681644124648538,0.37319312158793455,0.02392350993812487,0.9993345765716148,0.9654812234571339,0.9973372585215837,0.9970788100864151,0.959606638037882,0.9909764468447594,0.8091658015597379,0.9999662737916406,0.9999984337605129,0.9999999970104038
3406,1,0.6681644124648538,0.37319312158793455,0.02392350993812487,0.9993345765716148,0.9654812234571339,0.9973372585215837,0.9970788100864151,0.959606638037882,0.9909764468447594,0.8091658015597379,0.9999662737916406,0.9999984337605129,0.9999999970104038
3407,0,0.6597284076042194,0.9941081882276781,0.010695475219459233,0.998953271454139,0.9241858898639287,0.9973005539287629,0.996951092495006,0.96232967432721,0.9957710041581288,0.9060647988606573,0.9999996635632799,0.9999992968957023,0.9999999953354473
3407,1,0.6597284076042194,0.9941081882276781,0.010695475219459233,0.998953271454139,0.9241858898639287,0.9973005539287629,0.996951092495006,0.96232967432721,0.9957710041581288,0.9060647988606573,0.9999996635632799,0.9999992968957023,0.9999999953354473
3408,0,0.6644025735138792,0.9941082786177555,0.008846702807557196,0.9988279115496678,0.9096194840944295,0.9964778164194037,0.9944931833504753,0.9668047288090809,0.9971641052233884,0.9218216024397273,0.9999996635664539,0.9999994448078513,0.9999999951146343
