,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1034,0,9.043056761078749e-06,4.500465261835259e-05,1.824154402248576e-05,2.2926741469930085e-05,0.00025784394018174827,3.9078341596413203e-07,1.1939459174063854e-06,1.0838136699849281e-07,1.471029918742864e-05,8.829147468196149e-05,0.0015143499882457943,0.0005330604389523802,0.0096134970679849,0.003047580044181852,0.015149313978881526,0.0002547214922921099,0.0025363933144776853,7.381818883935301e-05,0.00017870346725227837,0.023899979441388403,8.257446386672047e-05
1034,1,9.043056761078749e-06,4.500465261835259e-05,1.824154402248576e-05,2.2926741469930085e-05,0.00025784394018174827,3.9078341596413203e-07,1.1939459174063854e-06,1.0838136699849281e-07,1.471029918742864e-05,8.829147468196149e-05,0.0015143499882457943,0.0005330604389523802,0.0096134970679849,0.003047580044181852,0.015149313978881526,0.0002547214922921099,0.0025363933144776853,7.381818883935301e-05,0.00017870346725227837,0.023899979441388403,8.257446386672047e-05
1035,0,9.052882309580917e-06,4.500467274574567e-05,1.8241596840682237e-05,2.2927455406665303e-05,0.00025795378340249587,3.9071395059568155e-07,1.1937742227789982e-06,1.0751935693302914e-07,1.4710859755043183e-05,8.822810791134254e-05,0.0015143990224047216,0.0005330514343936373,0.009613490061603747,0.003047579935521477,0.015149313917757081,0.0002547224011758171,0.0025363928871366837,7.381780861009937e-05,0.00017869774908139163,0.023899979440654365,8.257443006203919e-05
1035,1,9.052882309580917e-06,4.500467274574567e-05,1.8241596840682237e-05,2.2927455406665303e-05,0.00025795378340249587,3.9071395059568155e-07,1.1937742227789982e-06,1.0751935693302914e-07,1.4710859755043183e-05,8.822810791134254e-05,0.0015143990224047216,0.0005330514343936373,0.009613490061603747,0.003047579935521477,0.015149313917757081,0.0002547224011758171,0.0025363928871366837,7.381780861009937e-05,0.00017869774908139163,0.023899979440654365,8.257443006203919e-05
1036,0,9.052883003037875e-06,4.500563659352994e-05,1.8242344048589378e-05,2.292666711921784e-05,0.0002580525815010344,3.9071477487910076e-07,1.1937762319329523e-06,1.073211481347857e-07,1.4710859842800762e-05,8.82281062325854e-05,0.001514389831228951,0.0005330432256292247,0.009613483718529542,0.0030475673702823835,0.015149312431410347,0.00025473425132887026,0.002536393596173641,7.381790191367535e-05,0.0001786977476754607,0.02389997944080655,8.257442966165947e-05
1036,1,9.052883003037875e-06,4.500563659352994e-05,1.8242344048589378e-05,2.292666711921784e-05,0.0002580525815010344,3.9071477487910076e-07,1.1937762319329523e-06,1.073211481347857e-07,1.4710859842800762e-05,8.82281062325854e-05,0.001514389831228951,0.0005330432256292247,0.009613483718529542,0.0030475673702823835,0.015149312431410347,0.00025473425132887026,0.002536393596173641,7.381790191367535e-05,0.0001786977476754607,0.02389997944080655,8.257442966165947e-05
1037,0,9.052881709341058e-06,4.500467612080535e-05,1.8241542890238685e-05,2.2927517494252033e-05,0.0002579158520903212,3.907136326983065e-07,1.1937734485877315e-06,1.0838180821777609e-07,1.4710859728081416e-05,8.822810685114616e-05,0.00151440255224976,0.0005330545862109388,0.009613492497843889,0.0030475800748433865,0.015149313958347973,0.0002547214702314233,0.0025363928313284203,7.3817801692222e-05,0.00017869774846984195,0.02389997944064025,8.257443021435069e-05
1037,1,9.052881709341058e-06,4.500467612080535e-05,1.8241542890238685e-05,2.2927517494252033e-05,0.0002579158520903212,3.907136326983065e-07,1.1937734485877315e-06,1.0838180821777609e-07,1.4710859728081416e-05,8.822810685114616e-05,0.00151440255224976,0.0005330545862109388,0.009613492497843889,0.0030475800748433865,0.015149313958347973,0.0002547214702314233,0.0025363928313284203,7.3817801692222e-05,0.00017869774846984195,0.02389997944064025,8.257443021435069e-05
1038,0,9.052631176438327e-06,4.500473541330514e-05,1.8241599414224172e-05,2.292744313568607e-05,0.0002580427175566802,3.907159249702341e-07,1.1937798899418478e-06,1.0752581593913624e-07,1.4710847582996479e-05,8.822950469363236e-05,0.0015143894672836273,0.0005330440460948256,0.009613484350899282,0.0030475799847744065,0.01514931386014783,0.00025472233541250564,0.0025363928935506755,7.381781687114123e-05,0.0001786977558995932,0.023899979440667688,8.257442862758109e-05
1038,1,9.052631176438327e-06,4.500473541330514e-05,1.8241599414224172e-05,2.292744313568607e-05,0.0002580427175566802,3.907159249702341e-07,1.1937798899418478e-06,1.0752581593913624e-07,1.4710847582996479e-05,8.822950469363236e-05,0.0015143894672836273,0.0005330440460948256,0.009613484350899282,0.0030475799847744065,0.01514931386014783,0.00025472233541250564,0.0025363928935506755,7.381781687114123e-05,0.0001786977558995932,0.023899979440667688,8.257442862758109e-05
1039,0,9.05267044075179e-06,4.500563857883353e-05,1.8242344095062203e-05,2.2926650352055738e-05,0.00025791079877956634,3.907147988238358e-07,1.1937771341262723e-06,1.073211415095298e-07,1.471084774379008e-05,8.822947504649761e-05,0.0015144017428057259,0.0005330549991945695,0.009613492821343828,0.003047567373946508,0.015149312429554493,0.00025473425242130196,0.0025363936066233263,7.381791033029276e-05,0.00017869786838491426,0.023899979440822724,8.257442921437281e-05
1039,1,9.05267044075179e-06,4.500563857883353e-05,1.8242344095062203e-05,2.2926650352055738e-05,0.00025791079877956634,3.907147988238358e-07,1.1937771341262723e-06,1.073211415095298e-07,1.471084774379008e-05,8.822947504649761e-05,0.0015144017428057259,0.0005330549991945695,0.009613492821343828,0.003047567373946508,0.015149312429554493,0.00025473425242130196,0.0025363936066233263,7.381791033029276e-05,0.00017869786838491426,0.023899979440822724,8.257442921437281e-05
1040,0,9.052668414643065e-06,4.500466176253023e-05,1.824154269552666e-05,2.2927500706610203e-05,0.0002579101129126298,3.9071479424361076e-07,1.1937771267860327e-06,1.0838170233136535e-07,1.4710847633433911e-05,8.822947631584335e-05,0.0015144018051370827,0.0005330550597543655,0.009613492864996765,0.0030475800612196455,0.015149313971560876,0.0002547214716707331,0.002536392841797507,7.381781010452063e-05,0.00017869787278955757,0.023899979440656367,8.257442920048392e-05
1040,1,9.052668414643065e-06,4.500466176253023e-05,1.824154269552666e-05,2.2927500706610203e-05,0.0002579101129126298,3.9071479424361076e-07,1.1937771267860327e-06,1.0838170233136535e-07,1.4710847633433911e-05,8.822947631584335e-05,0.0015144018051370827,0.0005330550597543655,0.009613492864996765,0.0030475800612196455,0.015149313971560876,0.0002547214716707331,0.002536392841797507,7.381781010452063e-05,0.00017869787278955757,0.023899979440656367,8.257442920048392e-05
1041,0,9.040636258660492e-06,4.5004737103978296e-05,1.8241601428220364e-05,2.29264927814825e-05,0.0002579303422308106,3.90783529144708e-07,1.193986185691199e-06,1.0752580434174652e-07,1.4710160790035096e-05,8.830709993849442e-05,0.0015143273281999605,0.0005330532320429944,0.009613491508197208,0.003047579984135878,0.015149313857214306,0.0002547223555601892,0.002536393485109511,7.381829114456176e-05,0.00017870485633105814,0.023899979441584066,8.257436802476943e-05
1041,1,9.040636258660492e-06,4.5004737103978296e-05,1.8241601428220364e-05,2.29264927814825e-05,0.0002579303422308106,3.90783529144708e-07,1.193986185691199e-06,1.0752580434174652e-07,1.4710160790035096e-05,8.830709993849442e-05,0.0015143273281999605,0.0005330532320429944,0.009613491508197208,0.003047579984135878,0.015149313857214306,0.0002547223555601892,0.002536393485109511,7.381829114456176e-05,0.00017870485633105814,0.023899979441584066,8.257436802476943e-05
1042,0,9.040638476248827e-06,4.500564046543052e-05,1.8242346120938892e-05,2.2925700001369354e-05,0.00025778015571641794,3.9078227510949913e-07,1.193983123948118e-06,1.0732110619333539e-07,1.4710160961570104e-05,8.830710413426037e-05,0.001514341306804573,0.0005330657057194527,0.009613501153937037,0.0030475673734903616,0.015149312426438835,0.00025473427236748556,0.00253639419816855,7.381838442869773e-05,0.00017870488083055502,0.023899979441739296,8.257436965602566e-05
1042,1,9.040638476248827e-06,4.500564046543052e-05,1.8242346120938892e-05,2.2925700001369354e-05,0.00025778015571641794,3.9078227510949913e-07,1.193983123948118e-06,1.0732110619333539e-07,1.4710160961570104e-05,8.830710413426037e-05,0.001514341306804573,0.0005330657057194527,0.009613501153937037,0.0030475673734903616,0.015149312426438835,0.00025473427236748556,0.00253639419816855,7.381838442869773e-05,0.00017870488083055502,0.023899979441739296,8.257436965602566e-05
1043,0,9.040634018403623e-06,4.500543738631257e-05,1.8241554083614355e-05,2.2926548967446154e-05,0.0002579303856973404,3.907835281632709e-07,1.1939861866176803e-06,1.0838031427669429e-07,1.4710160838124406e-05,8.830709909178838e-05,0.0015143273228571009,0.0005330532281786134,0.009613491504744703,0.0030475804414294536,0.015149313254928418,0.0002547215108431484,0.002536393434573019,7.381828427718288e-05,0.00017870487481121998,0.02389997944157394,8.257436905812061e-05
1043,1,9.040634018403623e-06,4.500543738631257e-05,1.8241554083614355e-05,2.2926548967446154e-05,0.0002579303856973404,3.907835281632709e-07,1.1939861866176803e-06,1.0838031427669429e-07,1.4710160838124406e-05,8.830709909178838e-05,0.0015143273228571009,0.0005330532281786134,0.009613491504744703,0.0030475804414294536,0.015149313254928418,0.0002547215108431484,0.002536393434573019,7.381828427718288e-05,0.00017870487481121998,0.02389997944157394,8.257436905812061e-05
1044,0,9.051761957702535e-06,4.5004720706251234e-05,1.824159914700903e-05,2.292736973626176e-05,0.0002578916821989087,3.9072141385735615e-07,1.193790986756425e-06,1.075252079227213e-07,1.4710794919073257e-05,8.823542636323696e-05,0.0015143979465698392,0.0005330565788733683,0.009613494043955534,0.003047579964890584,0.015149313873582917,0.00025472234455191156,0.0025363929393797716,7.38178532554035e-05,0.0001786986341948575,0.0238999794407383,8.25744269694852e-05
1044,1,9.051761957702535e-06,4.5004720706251234e-05,1.824159914700903e-05,2.292736973626176e-05,0.0002578916821989087,3.9072141385735615e-07,1.193790986756425e-06,1.075252079227213e-07,1.4710794919073257e-05,8.823542636323696e-05,0.0015143979465698392,0.0005330565788733683,0.009613494043955534,0.003047579964890584,0.015149313873582917,0.00025472234455191156,0.0025363929393797716,7.38178532554035e-05,0.0001786986341948575,0.0238999794407383,8.25744269694852e-05
1045,0,9.05143831486948e-06,4.5004820229813396e-05,1.82414668406232e-05,2.334159091017918e-05,0.0001014248495229618,3.894192708496222e-07,1.1906303921090746e-06,1.072997380893846e-07,1.5011746724108112e-05,8.823739401835356e-05,0.0015290481771126712,0.0005463927303384003,0.009622869939287215,0.0030475683264754526,0.015149313778053388,0.00025472580191887643,0.0025361354822490373,7.360751524228207e-05,0.00017869859379127144,0.023899979052429018,8.257510807939256e-05
1045,1,9.05143831486948e-06,4.5004820229813396e-05,1.82414668406232e-05,2.334159091017918e-05,0.0001014248495229618,3.894192708496222e-07,1.1906303921090746e-06,1.072997380893846e-07,1.5011746724108112e-05,8.823739401835356e-05,0.0015290481771126712,0.0005463927303384003,0.009622869939287215,0.0030475683264754526,0.015149313778053388,0.00025472580191887643,0.0025361354822490373,7.360751524228207e-05,0.00017869859379127144,0.023899979052429018,8.257510807939256e-05
1046,0,9.051746110063225e-06,4.500541785713763e-05,1.8241552695215516e-05,2.2927428149232328e-05,0.00025788883962155545,3.907213968981443e-07,1.1937909385466554e-06,1.0838188476709853e-07,1.4710794911207328e-05,8.82354302962853e-05,0.0015143982110253302,0.0005330568152587296,0.009613494226490332,0.0030475804468209577,0.015149313274275636,0.0002547214668323146,0.0025363928868449006,7.381784639826086e-05,0.00017869841016890413,0.02389997944072681,8.257442238000085e-05
1046,1,9.051746110063225e-06,4.500541785713763e-05,1.8241552695215516e-05,2.2927428149232328e-05,0.00025788883962155545,3.907213968981443e-07,1.1937909385466554e-06,1.0838188476709853e-07,1.4710794911207328e-05,8.82354302962853e-05,0.0015143982110253302,0.0005330568152587296,0.009613494226490332,0.0030475804468209577,0.015149313274275636,0.0002547214668323146,0.0025363928868449006,7.381784639826086e-05,0.00017869841016890413,0.02389997944072681,8.257442238000085e-05
1047,0,9.051533752655477e-06,4.50054888670317e-05,1.8241609408416312e-05,2.292735380154266e-05,0.0002578347128315098,3.907220619023071e-07,1.1937936320798296e-06,1.0752596946299651e-07,1.4710782734381113e-05,8.823680081139224e-05,0.0015144019687948589,0.0005330613103977017,0.00961349770274748,0.0030475803681886955,0.015149313165273317,0.00025472233109338836,0.0025363929490435744,7.381786157355522e-05,0.00017869853140534725,0.02389997944075425,8.257453904842023e-05
1047,1,9.051533752655477e-06,4.50054888670317e-05,1.8241609408416312e-05,2.292735380154266e-05,0.0002578347128315098,3.907220619023071e-07,1.1937936320798296e-06,1.0752596946299651e-07,1.4710782734381113e-05,8.823680081139224e-05,0.0015144019687948589,0.0005330613103977017,0.00961349770274748,0.0030475803681886955,0.015149313165273317,0.00025472233109338836,0.0025363929490435744,7.381786157355522e-05,0.00017869853140534725,0.02389997944075425,8.257453904842023e-05
1048,0,9.05153493930237e-06,4.500562546372953e-05,1.8242344005315657e-05,2.2926560387039202e-05,0.0002578746258156696,3.907224875323938e-07,1.1937944374350564e-06,1.0732037436540388e-07,1.4710782913604416e-05,8.82367984063161e-05,0.0015143982542451468,0.0005330579896068817,0.009613495138538347,0.0030475673597034677,0.01514931244150736,0.0002547342578433204,0.002536393662687868,7.381795506770098e-05,0.00017869853403659246,0.02389997944090935,8.257441998132515e-05
1048,1,9.05153493930237e-06,4.500562546372953e-05,1.8242344005315657e-05,2.2926560387039202e-05,0.0002578746258156696,3.907224875323938e-07,1.1937944374350564e-06,1.0732037436540388e-07,1.4710782913604416e-05,8.82367984063161e-05,0.0015143982542451468,0.0005330579896068817,0.009613495138538347,0.0030475673597034677,0.01514931244150736,0.0002547342578433204,0.002536393662687868,7.381795506770098e-05,0.00017869853403659246,0.02389997944090935,8.257441998132515e-05
1049,0,9.051532340154805e-06,4.50054176824618e-05,1.824155273098357e-05,2.292741130580734e-05,0.00025795336645620176,3.907231331975817e-07,1.1937960508910916e-06,1.0838188800284353e-07,1.4710782741197884e-05,8.82367997018298e-05,0.0015143909260750704,0.0005330514530750436,0.009613490082230596,0.0030475804468466316,0.015149313274411848,0.00025472146714671304,0.0025363928973286144,7.381785478819406e-05,0.00017869852262747992,0.02389997944074299,8.257443699133522e-05
1049,1,9.051532340154805e-06,4.50054176824618e-05,1.824155273098357e-05,2.292741130580734e-05,0.00025795336645620176,3.907231331975817e-07,1.1937960508910916e-06,1.0838188800284353e-07,1.4710782741197884e-05,8.82367997018298e-05,0.0015143909260750704,0.0005330514530750436,0.009613490082230596,0.0030475804468466316,0.015149313274411848,0.00025472146714671304,0.0025363928973286144,7.381785478819406e-05,0.00017869852262747992,0.02389997944074299,8.257443699133522e-05
1050,0,9.03941302371006e-06,4.500550037067585e-05,1.8241611316663205e-05,2.292640278902069e-05,0.00025791904048716414,3.907914462266972e-07,1.1940040755324724e-06,1.0752554873343426e-07,1.471009589393549e-05,8.831445401263843e-05,0.0015143215175893734,0.0005330541567029097,0.009613492228186,0.0030475803647392274,0.015149313153269181,0.0002547223592678511,0.00253639354116179,7.38183358088618e-05,0.00017870428883116107,0.02389997944167122,8.257436823102666e-05
1050,1,9.03941302371006e-06,4.500550037067585e-05,1.8241611316663205e-05,2.292640278902069e-05,0.00025791904048716414,3.907914462266972e-07,1.1940040755324724e-06,1.0752554873343426e-07,1.471009589393549e-05,8.831445401263843e-05,0.0015143215175893734,0.0005330541567029097,0.009613492228186,0.0030475803647392274,0.015149313153269181,0.0002547223592678511,0.00253639354116179,7.38183358088618e-05,0.00017870428883116107,0.02389997944167122,8.257436823102666e-05
1051,0,9.039501658215342e-06,4.500638432565719e-05,1.8242355962168943e-05,2.292561042006588e-05,0.0002579314004724026,3.907915244374684e-07,1.194004271316417e-06,1.0732115113793898e-07,1.4710095975553537e-05,8.831443160462966e-05,0.0015143203692435105,0.0005330531267834434,0.009613491435023325,0.003047567749435537,0.015149311740406282,0.0002547342690177151,0.002536394253831913,7.381842924341633e-05,0.00017870551056607429,0.023899979441826032,8.257437701961873e-05
1051,1,9.039501658215342e-06,4.500638432565719e-05,1.8242355962168943e-05,2.292561042006588e-05,0.0002579314004724026,3.907915244374684e-07,1.194004271316417e-06,1.0732115113793898e-07,1.4710095975553537e-05,8.831443160462966e-05,0.0015143203692435105,0.0005330531267834434,0.009613491435023325,0.003047567749435537,0.015149311740406282,0.0002547342690177151,0.002536394253831913,7.381842924341633e-05,0.00017870551056607429,0.023899979441826032,8.257437701961873e-05
1052,0,9.039502044246549e-06,4.5004678578631516e-05,1.8241545147888308e-05,2.2926460501432204e-05,0.0002581014083822383,3.9079294255087275e-07,1.1940077405424342e-06,1.0838183519453026e-07,1.4710095893263807e-05,8.831442634592507e-05,0.001514304548091844,0.0005330390109425362,0.009613480518663741,0.0030475800745769885,0.015149313954551782,0.00025472149239036466,0.0025363934892630104,7.381832905993816e-05,0.00017870552462039867,0.0238999794416595,8.257437635626603e-05
1052,1,9.039502044246549e-06,4.5004678578631516e-05,1.8241545147888308e-05,2.2926460501432204e-05,0.0002581014083822383,3.9079294255087275e-07,1.1940077405424342e-06,1.0838183519453026e-07,1.4710095893263807e-05,8.831442634592507e-05,0.001514304548091844,0.0005330390109425362,0.009613480518663741,0.0030475800745769885,0.015149313954551782,0.00025472149239036466,0.0025363934892630104,7.381832905993816e-05,0.00017870552462039867,0.0238999794416595,8.257437635626603e-05
1053,0,0.0002315927142802908,4.498494476683606e-05,1.822655815692156e-05,1.6583820008012827e-05,0.002087245241746717,3.600183350465599e-05,2.93807200248875e-05,1.0709934480799145e-07,1.6145043159725985e-05,1.3124451271714033e-05,2.136281624064707e-05,0.000554494084537877,0.00905970208721804,0.0030475848475018104,0.015149344274152729,0.0002544533660327619,0.002534410675260159,8.261242099421674e-05,6.387523295857632e-05,0.023899134058465388,7.844010278914948e-05
1053,1,0.0002315927142802908,4.498494476683606e-05,1.822655815692156e-05,1.6583820008012827e-05,0.002087245241746717,3.600183350465599e-05,2.93807200248875e-05,1.0709934480799145e-07,1.6145043159725985e-05,1.3124451271714033e-05,2.136281624064707e-05,0.000554494084537877,0.00905970208721804,0.0030475848475018104,0.015149344274152729,0.0002544533660327619,0.002534410675260159,8.261242099421674e-05,6.387523295857632e-05,0.023899134058465388,7.844010278914948e-05
1054,0,0.00026570969109883646,8.909879894983109e-05,1.3553664772722039e-05,1.1554212563576155e-05,0.0021406229764941065,2.0736295976315396e-05,2.520511953933674e-05,4.837138971558724e-06,1.4609130668867084e-05,1.0450823269742885e-05,1.9635594721793064e-05,0.0005545219223325961,0.009010991381013002,0.0030388271305739384,0.015110606084746537,0.00032343235612711983,0.0025393721176503762,8.222797857745854e-05,5.1152589945568024e-05,0.023899261189396153,8.062359787074228e-05
1054,1,0.00026570969109883646,8.909879894983109e-05,1.3553664772722039e-05,1.1554212563576155e-05,0.0021406229764941065,2.0736295976315396e-05,2.520511953933674e-05,4.837138971558724e-06,1.4609130668867084e-05,1.0450823269742885e-05,1.9635594721793064e-05,0.0005545219223325961,0.009010991381013002,0.0030388271305739384,0.015110606084746537,0.00032343235612711983,0.0025393721176503762,8.222797857745854e-05,5.1152589945568024e-05,0.023899261189396153,8.062359787074228e-05
1055,0,0.00024006565375311065,4.4985481130107025e-05,1.8227253251020435e-05,1.6405027518559313e-05,0.0020908321057226654,2.8084357712782403e-05,2.735739525904811e-05,1.0796391260747944e-07,1.603585968300068e-05,1.2463377698038363e-05,2.1234483081454437e-05,0.0005544890788424245,0.009055569441098865,0.0030475847942903864,0.015149343303291244,0.00025446057566106176,0.002534583754536585,8.261788668789212e-05,6.0674106805534335e-05,0.02389914370831957,7.947628106411593e-05
1055,1,0.00024006565375311065,4.4985481130107025e-05,1.8227253251020435e-05,1.6405027518559313e-05,0.0020908321057226654,2.8084357712782403e-05,2.735739525904811e-05,1.0796391260747944e-07,1.603585968300068e-05,1.2463377698038363e-05,2.1234483081454437e-05,0.0005544890788424245,0.009055569441098865,0.0030475847942903864,0.015149343303291244,0.00025446057566106176,0.002534583754536585,8.261788668789212e-05,6.0674106805534335e-05,0.02389914370831957,7.947628106411593e-05
