,,0,1,2,3,4,5,6,7
972,0,0.00027725773867766064,4.499118465343952e-05,1.824892048153582e-05,1.988070780629484e-05,0.002225610520550741,2.7879669732114028e-05,2.9857217513524355e-05,1.0747262558701874e-07
972,1,0.00027725773867766064,4.499118465343952e-05,1.824892048153582e-05,1.988070780629484e-05,0.002225610520550741,2.7879669732114028e-05,2.9857217513524355e-05,1.0747262558701874e-07
973,0,0.00027395086497995725,4.5012365314228224e-05,1.8248565821285244e-05,1.996290336219156e-05,0.002222448951083899,2.9667012891260456e-05,3.0463992635586493e-05,1.0742032653582311e-07
973,1,0.00027395086497995725,4.5012365314228224e-05,1.8248565821285244e-05,1.996290336219156e-05,0.002222448951083899,2.9667012891260456e-05,3.0463992635586493e-05,1.0742032653582311e-07
974,0,0.0002729616192077225,4.501169209682036e-05,1.8247667814380943e-05,1.999615236280875e-05,0.002221251279732005,3.019708656016197e-05,3.062729497003676e-05,1.0848573851602209e-07
974,1,0.0002729616192077225,4.501169209682036e-05,1.8247667814380943e-05,1.999615236280875e-05,0.002221251279732005,3.019708656016197e-05,3.062729497003676e-05,1.0848573851602209e-07
975,0,0.0002758669013760029,4.501258939707826e-05,1.8247885628406626e-05,1.990483594684351e-05,0.00222457205115071,2.8675175233163313e-05,3.014771761721653e-05,1.0763675094419612e-07
975,1,0.0002758669013760029,4.501258939707826e-05,1.8247885628406626e-05,1.990483594684351e-05,0.00222457205115071,2.8675175233163313e-05,3.014771761721653e-05,1.0763675094419612e-07
976,0,0.0002756616751357749,4.5013707848152676e-05,1.824862059875669e-05,1.9909642596172696e-05,0.0022243945605535244,2.8784296758616894e-05,3.018502175674853e-05,1.0743142137808914e-07
976,1,0.0002756616751357749,4.5013707848152676e-05,1.824862059875669e-05,1.9909642596172696e-05,0.0022243945605535244,2.8784296758616894e-05,3.018502175674853e-05,1.0743142137808914e-07
977,0,0.0002740982027682191,4.501644781324999e-05,1.8247395586546806e-05,1.9943061168648094e-05,0.002223147559255243,2.9713405259785364e-05,3.049935478489228e-05,1.0854783925667682e-07
977,1,0.0002740982027682191,4.501644781324999e-05,1.8247395586546806e-05,1.9943061168648094e-05,0.002223147559255243,2.9713405259785364e-05,3.049935478489228e-05,1.0854783925667682e-07
978,0,0.00027623279635393744,4.501365083883819e-05,1.8248940240290454e-05,1.9392556356749523e-05,0.0022420779411080494,3.3858459376529234e-05,3.291473313694141e-05,1.0765540707305823e-07
978,1,0.00027623279635393744,4.501365083883819e-05,1.8248940240290454e-05,1.9392556356749523e-05,0.0022420779411080494,3.3858459376529234e-05,3.291473313694141e-05,1.0765540707305823e-07
979,0,0.00027787303197150486,4.501479330584019e-05,1.8249771987343823e-05,1.9346327995439075e-05,0.0022438678039443474,3.2710339073385875e-05,3.257677471080874e-05,1.0745303011954983e-07
979,1,0.00027787303197150486,4.501479330584019e-05,1.8249771987343823e-05,1.9346327995439075e-05,0.0022438678039443474,3.2710339073385875e-05,3.257677471080874e-05,1.0745303011954983e-07
980,0,0.0002786877415982741,4.501484718142862e-05,1.824888383277791e-05,1.937091572138466e-05,0.0022429623799914266,3.17432738578452e-05,3.222173592731209e-05,1.0852093525376513e-07
980,1,0.0002786877415982741,4.501484718142862e-05,1.824888383277791e-05,1.937091572138466e-05,0.0022429623799914266,3.17432738578452e-05,3.222173592731209e-05,1.0852093525376513e-07
981,0,0.0002758407493857611,4.5012787544239134e-05,1.8247971310281544e-05,1.9866584675533597e-05,0.0022258870014834286,2.9047539771436876e-05,3.0327688360094195e-05,1.0763724710175556e-07
981,1,0.0002758407493857611,4.5012787544239134e-05,1.8247971310281544e-05,1.9866584675533597e-05,0.0022258870014834286,2.9047539771436876e-05,3.0327688360094195e-05,1.0763724710175556e-07
982,0,0.00027506958749827157,4.5013324102032834e-05,1.824867722591631e-05,1.9884890410826588e-05,0.002225194534998737,2.9488354864085463e-05,3.0474878570184706e-05,1.0743155679587722e-07
982,1,0.00027506958749827157,4.5013324102032834e-05,1.824867722591631e-05,1.9884890410826588e-05,0.002225194534998737,2.9488354864085463e-05,3.0474878570184706e-05,1.0743155679587722e-07
983,0,0.0002756464361499732,4.501391156963123e-05,1.8247904924789446e-05,1.9870487454430486e-05,0.0022257438204092354,2.9164781800259382e-05,3.0367616279834035e-05,1.0849475308511238e-07
983,1,0.0002756464361499732,4.501391156963123e-05,1.8247904924789446e-05,1.9870487454430486e-05,0.0022257438204092354,2.9164781800259382e-05,3.0367616279834035e-05,1.0849475308511238e-07
984,0,0.0002773720041535554,4.5013156636477535e-05,1.8248064121642355e-05,1.982172292918365e-05,0.0022275427173214964,2.827642837929635e-05,3.0073132469902928e-05,1.0763961510810187e-07
984,1,0.0002773720041535554,4.5013156636477535e-05,1.8248064121642355e-05,1.982172292918365e-05,0.0022275427173214964,2.827642837929635e-05,3.0073132469902928e-05,1.0763961510810187e-07
985,0,0.0002762709318380792,4.503943474554088e-05,1.8247558222177863e-05,1.9844188662450102e-05,0.0022265588438985977,2.88765497850429e-05,3.0282245327636728e-05,1.0763355124202656e-07
985,1,0.0002762709318380792,4.503943474554088e-05,1.8247558222177863e-05,1.9844188662450102e-05,0.0022265588438985977,2.88765497850429e-05,3.0282245327636728e-05,1.0763355124202656e-07
986,0,0.0002757688304918325,4.501242082614606e-05,1.824792103030803e-05,1.9862955346188013e-05,0.002225993879459336,2.913812951777383e-05,3.0368994800492075e-05,1.08494044032296e-07
986,1,0.0002757688304918325,4.501242082614606e-05,1.824792103030803e-05,1.9862955346188013e-05,0.002225993879459336,2.913812951777383e-05,3.0368994800492075e-05,1.08494044032296e-07
987,0,0.0002749843273902875,4.501364310244056e-05,1.8249021347780058e-05,1.9353083830553623e-05,0.002243351549215364,3.575326058737622e-05,3.3551939789502144e-05,1.0765678212146656e-07
987,1,0.0002749843273902875,4.501364310244056e-05,1.8249021347780058e-05,1.9353083830553623e-05,0.002243351549215364,3.575326058737622e-05,3.3551939789502144e-05,1.0765678212146656e-07
988,0,0.0002784160027254594,4.501763653497315e-05,1.8249762162078777e-05,1.9294001684586144e-05,0.00224575909220408,3.280911743181097e-05,3.2667712890486176e-05,1.0747465966492464e-07
988,1,0.0002784160027254594,4.501763653497315e-05,1.8249762162078777e-05,1.9294001684586144e-05,0.00224575909220408,3.280911743181097e-05,3.2667712890486176e-05,1.0747465966492464e-07
989,0,0.0002774538765945673,4.501392259636631e-05,1.824904969709795e-05,1.9308138743640348e-05,0.0022452006318175117,3.361198537971835e-05,3.292324097139528e-05,1.0851621191593363e-07
