,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
819,1,0.0017635736936325284,1.8221323797275843e-06,2.780632493709454e-06,0.00023864209936259447,0.0002942065748858927,5.7918286612118475e-05,0.0012087867610448048,3.0190488448898686e-06,0.012006394610713796,0.001726388456764243,1.5316572150428112e-06,1.1513103404273789e-05,4.305652119598824e-09,9.46889285389915e-09,9.958248589771545e-10,2.494232613760894e-06,8.749755957897206e-07,5.617394373206499e-07,0.0004302446388835619,4.073769448229049e-12,5.885287831555964e-06
820,0,0.021586199650264468,2.7488224059833884e-06,6.12769643577442e-06,3.6847760867341083e-06,0.00024358851902534913,1.3791924921453367e-05,0.0010265716016343446,2.5048364000951833e-06,0.010340501248174995,0.0015317096390777454,8.273005889485797e-07,9.548327514936894e-06,1.5821202300837355e-08,6.853397008622981e-08,3.812237440930189e-11,5.654170889058632e-06,2.449702086743002e-08,4.391543298388948e-06,0.0004760169244064371,1.1671066774573956e-07,3.764409704070532e-05
820,1,0.021586199650264468,2.7488224059833884e-06,6.12769643577442e-06,3.6847760867341083e-06,0.00024358851902534913,1.3791924921453367e-05,0.0010265716016343446,2.5048364000951833e-06,0.010340501248174995,0.0015317096390777454,8.273005889485797e-07,9.548327514936894e-06,1.5821202300837355e-08,6.853397008622981e-08,3.812237440930189e-11,5.654170889058632e-06,2.449702086743002e-08,4.391543298388948e-06,0.0004760169244064371,1.1671066774573956e-07,3.764409704070532e-05
821,0,0.006101314788106054,3.732522586175307e-05,7.370267730523674e-06,1.494593808376529e-07,0.00017582930296896696,5.001442560353495e-05,0.000597571810276092,3.6853217444733254e-05,0.00711603135465238,0.0010053395632338505,9.15152502249021e-07,6.880624858623638e-06,2.454473756467029e-09,3.0559889776123053e-07,5.6238023193001006e-11,7.378962225977501e-06,4.5343628123764856e-07,4.3701662091420705e-07,0.0001883443829439931,3.479463346919505e-12,2.391514622167334e-05
821,1,0.006101314788106054,3.732522586175307e-05,7.370267730523674e-06,1.494593808376529e-07,0.00017582930296896696,5.001442560353495e-05,0.000597571810276092,3.6853217444733254e-05,0.00711603135465238,0.0010053395632338505,9.15152502249021e-07,6.880624858623638e-06,2.454473756467029e-09,3.0559889776123053e-07,5.6238023193001006e-11,7.378962225977501e-06,4.5343628123764856e-07,4.3701662091420705e-07,0.0001883443829439931,3.479463346919505e-12,2.391514622167334e-05
822,0,0.0001601371121444621,2.4886105706051754e-12,3.7867032194909677e-10,5.007163500902266e-10,5.416908142843003e-11,1.7899760173439738e-09,2.461768644925104e-11,4.153432201439451e-09,2.739281963875147e-10,1.3747104833538289e-11,1.1421928940852364e-08,1.9535174279018097e-16,2.8821989216644768e-15,2.1258866127166754e-15,7.760605024106769e-15,3.890983556392171e-10,7.628570637386193e-10,1.4427929627872294e-14,8.70013319388504e-13,4.6213323730311e-12,1.9495367532153404e-11
822,1,0.0001601371121444621,2.4886105706051754e-12,3.7867032194909677e-10,5.007163500902266e-10,5.416908142843003e-11,1.7899760173439738e-09,2.461768644925104e-11,4.153432201439451e-09,2.739281963875147e-10,1.3747104833538289e-11,1.1421928940852364e-08,1.9535174279018097e-16,2.8821989216644768e-15,2.1258866127166754e-15,7.760605024106769e-15,3.890983556392171e-10,7.628570637386193e-10,1.4427929627872294e-14,8.70013319388504e-13,4.6213323730311e-12,1.9495367532153404e-11
823,0,0.005733765944151339,0.0003664129266146254,0.0001599865505192351,2.930083786918874e-06,2.5965990410860796e-05,4.742925976954469e-06,5.702837348950154e-06,0.0007657285435139167,0.0009069747766570797,9.729609446251962e-06,1.0967847343605888e-07,1.0173911227842388e-06,2.4694339901073614e-09,1.3814274990861118e-06,9.960631552020123e-10,0.00015129674851799998,4.711776822466211e-09,4.537994233624775e-06,1.040806669604391e-05,2.542309691451083e-09,5.436264963970497e-06
823,1,0.005733765944151339,0.0003664129266146254,0.0001599865505192351,2.930083786918874e-06,2.5965990410860796e-05,4.742925976954469e-06,5.702837348950154e-06,0.0007657285435139167,0.0009069747766570797,9.729609446251962e-06,1.0967847343605888e-07,1.0173911227842388e-06,2.4694339901073614e-09,1.3814274990861118e-06,9.960631552020123e-10,0.00015129674851799998,4.711776822466211e-09,4.537994233624775e-06,1.040806669604391e-05,2.542309691451083e-09,5.436264963970497e-06
824,0,0.03250204767183969,2.5716363562919166e-06,2.7993937926109384e-06,5.0063034699726255e-06,0.00021751730860143252,1.4790674253861113e-05,0.0008626151688351432,2.2244589899829523e-06,0.009290812778872013,0.0013433614718489115,7.673302017628957e-07,8.529578927273912e-06,5.5131511592044825e-09,3.564121753267435e-09,2.9642347604275088e-09,2.5795429038734853e-06,2.3948278171267286e-08,4.723951321623501e-06,0.0003204112646418628,2.7514064364835387e-10,2.6920502726344003e-05
824,1,0.03250204767183969,2.5716363562919166e-06,2.7993937926109384e-06,5.0063034699726255e-06,0.00021751730860143252,1.4790674253861113e-05,0.0008626151688351432,2.2244589899829523e-06,0.009290812778872013,0.0013433614718489115,7.673302017628957e-07,8.529578927273912e-06,5.5131511592044825e-09,3.564121753267435e-09,2.9642347604275088e-09,2.5795429038734853e-06,2.3948278171267286e-08,4.723951321623501e-06,0.0003204112646418628,2.7514064364835387e-10,2.6920502726344003e-05
825,0,1.4245013297099383e-05,2.0090979985557855e-09,6.007299605517929e-13,1.7518367448359443e-08,1.0727120935530047e-10,1.489921563611143e-11,1.5400599040987278e-13,3.2569764035008696e-08,3.814577251240627e-09,1.0097961410404207e-13,8.402838591333165e-10,3.0865575360848594e-14,3.0623363542685065e-15,2.4881376915235965e-12,5.5006711904690886e-12,3.3686281521505335e-13,1.1319800285034151e-08,4.64452116153273e-07,1.2226736456018596e-14,6.81151148966709e-11,1.6871179764852845e-13
825,1,1.4245013297099383e-05,2.0090979985557855e-09,6.007299605517929e-13,1.7518367448359443e-08,1.0727120935530047e-10,1.489921563611143e-11,1.5400599040987278e-13,3.2569764035008696e-08,3.814577251240627e-09,1.0097961410404207e-13,8.402838591333165e-10,3.0865575360848594e-14,3.0623363542685065e-15,2.4881376915235965e-12,5.5006711904690886e-12,3.3686281521505335e-13,1.1319800285034151e-08,4.64452116153273e-07,1.2226736456018596e-14,6.81151148966709e-11,1.6871179764852845e-13
826,0,0.02232604082238274,4.32246416143042e-06,1.2845245048490458e-06,1.1805693532384526e-06,0.0004728473297788931,6.038985866009867e-05,0.001018605963818556,8.658932986087768e-06,0.019381635915788276,0.0027027606394142145,2.499326625975282e-06,1.8505828025748434e-05,1.1282478463376645e-08,6.299166492067869e-08,1.3492085738116352e-10,9.541030273411474e-07,3.0927007278665457e-09,1.8249453839148122e-06,0.00045184254811912565,1.471437453518302e-11,0.0001482518828124896
826,1,0.02232604082238274,4.32246416143042e-06,1.2845245048490458e-06,1.1805693532384526e-06,0.0004728473297788931,6.038985866009867e-05,0.001018605963818556,8.658932986087768e-06,0.019381635915788276,0.0027027606394142145,2.499326625975282e-06,1.8505828025748434e-05,1.1282478463376645e-08,6.299166492067869e-08,1.3492085738116352e-10,9.541030273411474e-07,3.0927007278665457e-09,1.8249453839148122e-06,0.00045184254811912565,1.471437453518302e-11,0.0001482518828124896
827,0,1.0489605525777215e-06,2.5171111464123797e-10,1.4548316986096276e-10,1.1567919720292554e-09,4.951230989281246e-12,1.4262960996822458e-08,4.779319235719719e-13,2.7702696640815977e-09,1.7039715598117636e-10,1.0776666567084993e-07,5.449747852217465e-10,7.618717968817058e-15,2.1616491912483575e-15,3.1930816923004464e-13,4.475130061842274e-12,6.772494875279859e-10,4.730579014023722e-10,9.72669413114986e-16,9.575155055918178e-15,2.8659954465447784e-12,1.3111586350313892e-07
827,1,1.0489605525777215e-06,2.5171111464123797e-10,1.4548316986096276e-10,1.1567919720292554e-09,4.951230989281246e-12,1.4262960996822458e-08,4.779319235719719e-13,2.7702696640815977e-09,1.7039715598117636e-10,1.0776666567084993e-07,5.449747852217465e-10,7.618717968817058e-15,2.1616491912483575e-15,3.1930816923004464e-13,4.475130061842274e-12,6.772494875279859e-10,4.730579014023722e-10,9.72669413114986e-16,9.575155055918178e-15,2.8659954465447784e-12,1.3111586350313892e-07
828,0,0.0012662883439113698,5.769622962808233e-08,3.4967683529834124e-08,5.939338905132201e-07,0.00030719485568330134,6.024058416718471e-05,0.0012502293933113393,3.390107095117621e-07,0.012509947378246507,0.0017865497785330949,1.5905237931749558e-06,1.2021904232906027e-05,3.587030400123866e-09,6.969940351999342e-10,2.1012979368213796e-11,1.6458914633643777e-07,1.0875995093635548e-09,9.025409105615567e-07,0.00046308620030880067,5.780295320725428e-09,5.312186182675732e-06
828,1,0.0012662883439113698,5.769622962808233e-08,3.4967683529834124e-08,5.939338905132201e-07,0.00030719485568330134,6.024058416718471e-05,0.0012502293933113393,3.390107095117621e-07,0.012509947378246507,0.0017865497785330949,1.5905237931749558e-06,1.2021904232906027e-05,3.587030400123866e-09,6.969940351999342e-10,2.1012979368213796e-11,1.6458914633643777e-07,1.0875995093635548e-09,9.025409105615567e-07,0.00046308620030880067,5.780295320725428e-09,5.312186182675732e-06
829,0,0.04279596083779199,9.33410968306901e-06,6.1984369246528264e-06,3.7517395188996278e-06,0.00025303942835156536,1.4243736451426806e-05,0.0010606985428240592,1.4436961813033623e-05,0.010725429757196932,0.0014885741780410657,1.0398940962422815e-06,9.925925512577705e-06,1.1945268567127743e-08,1.2919770894919557e-08,4.635089826574451e-11,5.8614970008085055e-06,2.5189118560583546e-08,4.213420257628923e-06,0.0002868362490016757,1.3803174113929972e-07,4.1907669055368965e-05
829,1,0.04279596083779199,9.33410968306901e-06,6.1984369246528264e-06,3.7517395188996278e-06,0.00025303942835156536,1.4243736451426806e-05,0.0010606985428240592,1.4436961813033623e-05,0.010725429757196932,0.0014885741780410657,1.0398940962422815e-06,9.925925512577705e-06,1.1945268567127743e-08,1.2919770894919557e-08,4.635089826574451e-11,5.8614970008085055e-06,2.5189118560583546e-08,4.213420257628923e-06,0.0002868362490016757,1.3803174113929972e-07,4.1907669055368965e-05
830,0,0.004399732560196603,3.5832838274261062e-06,2.253949537001162e-06,0.00012343673013953462,0.0002943697867726363,6.917528674448555e-05,0.0011378907070704605,9.003281486479845e-06,0.012013223225064982,0.0017550548607286798,1.5308407585680977e-06,1.1519369254381074e-05,3.9215045411349155e-09,1.4974802840640578e-08,1.1934441008542544e-11,2.010255501165544e-06,7.942713072218266e-09,5.151592461823584e-07,0.00037868214366342613,2.4914693739071078e-11,1.4745946564039614e-05
830,1,0.004399732560196603,3.5832838274261062e-06,2.253949537001162e-06,0.00012343673013953462,0.0002943697867726363,6.917528674448555e-05,0.0011378907070704605,9.003281486479845e-06,0.012013223225064982,0.0017550548607286798,1.5308407585680977e-06,1.1519369254381074e-05,3.9215045411349155e-09,1.4974802840640578e-08,1.1934441008542544e-11,2.010255501165544e-06,7.942713072218266e-09,5.151592461823584e-07,0.00037868214366342613,2.4914693739071078e-11,1.4745946564039614e-05
831,0,2.7423061782439233e-05,4.520348232404606e-08,3.3264037677263425e-08,4.575383995828776e-05,0.00030848639023678436,0.0002853437706519558,0.0011986407918488785,9.041984290595565e-08,0.012608207019077179,0.0018397656227194155,1.572325386350133e-06,1.2071710065576416e-05,7.252995942390222e-10,9.780300378121695e-09,5.099972892827341e-12,1.5438457427759003e-08,1.1645438647306057e-07,7.065948657945954e-07,0.000516354799819842,2.0443607290528344e-12,4.173254151229025e-05
831,1,2.7423061782439233e-05,4.520348232404606e-08,3.3264037677263425e-08,4.575383995828776e-05,0.00030848639023678436,0.0002853437706519558,0.0011986407918488785,9.041984290595565e-08,0.012608207019077179,0.0018397656227194155,1.572325386350133e-06,1.2071710065576416e-05,7.252995942390222e-10,9.780300378121695e-09,5.099972892827341e-12,1.5438457427759003e-08,1.1645438647306057e-07,7.065948657945954e-07,0.000516354799819842,2.0443607290528344e-12,4.173254151229025e-05
832,0,0.021787774889660556,2.987866089160446e-06,1.0682211296018555e-06,1.6567024410513228e-06,0.00025532314756386223,5.258422321490065e-05,0.0009420641185990446,1.1118293804015416e-07,0.010488775472540717,0.0015027080387581533,1.1348308419872382e-06,9.992268987882602e-06,1.4661854537379052e-08,1.0179405968972447e-07,2.904075463292989e-11,1.0247169556054364e-06,4.200774987937614e-07,5.218641070714455e-07,0.00019273469502452357,3.325138281872564e-11,8.697266125511981e-06
832,1,0.021787774889660556,2.987866089160446e-06,1.0682211296018555e-06,1.6567024410513228e-06,0.00025532314756386223,5.258422321490065e-05,0.0009420641185990446,1.1118293804015416e-07,0.010488775472540717,0.0015027080387581533,1.1348308419872382e-06,9.992268987882602e-06,1.4661854537379052e-08,1.0179405968972447e-07,2.904075463292989e-11,1.0247169556054364e-06,4.200774987937614e-07,5.218641070714455e-07,0.00019273469502452357,3.325138281872564e-11,8.697266125511981e-06
833,0,0.0001848677854599029,7.392201276121757e-08,3.184473594048954e-14,1.715750269379202e-07,2.577863151793546e-10,2.188995171263429e-09,1.0950852624744687e-11,6.985705501896886e-07,5.922663815349025e-10,1.854762254087913e-11,4.843708406948227e-13,2.2113817283848486e-13,3.818913571205431e-14,4.198740432815198e-09,7.846535464501636e-10,1.4760950312190806e-07,7.904881474342075e-10,2.0530118712576814e-09,1.1758290408667522e-12,6.570609932480186e-12,2.6347159066111858e-11
833,1,0.0001848677854599029,7.392201276121757e-08,3.184473594048954e-14,1.715750269379202e-07,2.577863151793546e-10,2.188995171263429e-09,1.0950852624744687e-11,6.985705501896886e-07,5.922663815349025e-10,1.854762254087913e-11,4.843708406948227e-13,2.2113817283848486e-13,3.818913571205431e-14,4.198740432815198e-09,7.846535464501636e-10,1.4760950312190806e-07,7.904881474342075e-10,2.0530118712576814e-09,1.1758290408667522e-12,6.570609932480186e-12,2.6347159066111858e-11
834,0,0.04384559450239612,3.593538770698534e-05,9.509951744842496e-06,3.3188376735609057e-06,0.0007377498959507367,0.00022181956200242046,0.0010339927803117777,1.370917767729932e-05,0.03128899875112852,0.004618599284763579,2.9854889910754817e-06,2.8880123113301042e-05,6.391103050759474e-08,3.082447467604566e-07,5.923624164282907e-10,9.151129775595837e-06,2.6018163148193414e-08,3.905192497394899e-06,0.0007433166846163972,1.6935662542271044e-10,0.00012588176516060105
834,1,0.04384559450239612,3.593538770698534e-05,9.509951744842496e-06,3.3188376735609057e-06,0.0007377498959507367,0.00022181956200242046,0.0010339927803117777,1.370917767729932e-05,0.03128899875112852,0.004618599284763579,2.9854889910754817e-06,2.8880123113301042e-05,6.391103050759474e-08,3.082447467604566e-07,5.923624164282907e-10,9.151129775595837e-06,2.6018163148193414e-08,3.905192497394899e-06,0.0007433166846163972,1.6935662542271044e-10,0.00012588176516060105
835,0,0.0005653022839705727,2.482289344235035e-09,4.5737061240548456e-09,4.724909453195344e-09,3.5467456386601374e-11,0.00018218026107986402,1.1449744763611443e-09,1.998751650815148e-08,2.2579557482745415e-10,7.058917918916856e-11,2.7476221632726542e-08,3.633542415897366e-14,8.4664593323894e-15,6.136726022042135e-14,1.3809311881131161e-14,2.9681594762740014e-10,5.511670572558793e-10,5.674569567269714e-11,1.7833505326530932e-11,3.322830156076076e-12,1.2153657863317908e-10
835,1,0.0005653022839705727,2.482289344235035e-09,4.5737061240548456e-09,4.724909453195344e-09,3.5467456386601374e-11,0.00018218026107986402,1.1449744763611443e-09,1.998751650815148e-08,2.2579557482745415e-10,7.058917918916856e-11,2.7476221632726542e-08,3.633542415897366e-14,8.4664593323894e-15,6.136726022042135e-14,1.3809311881131161e-14,2.9681594762740014e-10,5.511670572558793e-10,5.674569567269714e-11,1.7833505326530932e-11,3.322830156076076e-12,1.2153657863317908e-10
836,0,0.01420938956337377,1.947966580431588e-06,4.116784361104146e-06,2.1125282170252396e-05,0.0010764987296869764,9.76985841444527e-06,0.0026139831603842483,1.056742792289504e-06,0.048660888880678065,0.007022263497526622,6.878252101011717e-07,4.2143476084545396e-05,4.757622497043505e-07,5.325627290517021e-09,2.2439855620600514e-09,4.296810787684988e-06,1.3488510876727042e-07,2.1159293645018198e-05,0.0020260389522294884,8.605990745698382e-10,0.0003656743289571002
836,1,0.01420938956337377,1.947966580431588e-06,4.116784361104146e-06,2.1125282170252396e-05,0.0010764987296869764,9.76985841444527e-06,0.0026139831603842483,1.056742792289504e-06,0.048660888880678065,0.007022263497526622,6.878252101011717e-07,4.2143476084545396e-05,4.757622497043505e-07,5.325627290517021e-09,2.2439855620600514e-09,4.296810787684988e-06,1.3488510876727042e-07,2.1159293645018198e-05,0.0020260389522294884,8.605990745698382e-10,0.0003656743289571002
837,0,4.1459825777305755e-09,7.595194471540289e-09,1.4014833974089323e-08,4.112518813202082e-08,4.236821828407832e-08,6.290035865112352e-10,5.852258436773248e-10,3.2012531207640416e-09,9.095306315758322e-11,2.1198337411110234e-12,8.282373873586639e-10,3.3782176880705995e-12,5.047612985254258e-11,1.5405166476164296e-11,2.9305414089560826e-12,1.38669457860896e-10,2.5276128548578105e-10,4.863825294703045e-10,8.102054278084612e-15,1.5161047684603994e-12,6.135158746969995e-11
837,1,4.1459825777305755e-09,7.595194471540289e-09,1.4014833974089323e-08,4.112518813202082e-08,4.236821828407832e-08,6.290035865112352e-10,5.852258436773248e-10,3.2012531207640416e-09,9.095306315758322e-11,2.1198337411110234e-12,8.282373873586639e-10,3.3782176880705995e-12,5.047612985254258e-11,1.5405166476164296e-11,2.9305414089560826e-12,1.38669457860896e-10,2.5276128548578105e-10,4.863825294703045e-10,8.102054278084612e-15,1.5161047684603994e-12,6.135158746969995e-11
838,0,3.519447152824045e-10,3.785265269205283e-13,7.521776000827258e-13,4.548559534468053e-10,2.391580598234051e-08,5.910136892964213e-10,6.194463169819328e-13,2.5835940540319297e-12,9.776300271218723e-13,1.7808729311945314e-12,4.052623811931103e-10,8.400124939977781e-15,3.777085659354776e-11,9.920804192677817e-16,2.282530889443167e-16,1.4748750217224398e-12,2.798176995122197e-12,5.397342573375057e-12,0.0,1.683915675425185e-14,6.866177811277321e-15
838,1,3.519447152824045e-10,3.785265269205283e-13,7.521776000827258e-13,4.548559534468053e-10,2.391580598234051e-08,5.910136892964213e-10,6.194463169819328e-13,2.5835940540319297e-12,9.776300271218723e-13,1.7808729311945314e-12,4.052623811931103e-10,8.400124939977781e-15,3.777085659354776e-11,9.920804192677817e-16,2.282530889443167e-16,1.4748750217224398e-12,2.798176995122197e-12,5.397342573375057e-12,0.0,1.683915675425185e-14,6.866177811277321e-15
