,,0,1,2,3,4,5,6,7,8,9,10,11,12
2052,0,0.9977242890553011,0.9607651293750988,0.9202658737572611,0.9690788253680396,0.8390437603893302,0.8415311376070583,0.9974224009204912,0.9606700101228374,0.9939256004445263,0.98820030671877,0.9711687236832531,0.9999632088859224,0.9960199363127951
2052,1,0.9977242890553011,0.9607651293750988,0.9202658737572611,0.9690788253680396,0.8390437603893302,0.8415311376070583,0.9974224009204912,0.9606700101228374,0.9939256004445263,0.98820030671877,0.9711687236832531,0.9999632088859224,0.9960199363127951
2053,0,0.9977244087402234,0.9607651304511579,0.9202658887337205,0.9690788338653178,0.8390437874127744,0.841504861662115,0.9974222165847788,0.9608856549289448,0.993927211538915,0.9882010410498646,0.9711687261128196,0.9999632108760909,0.9960199301633497
2053,1,0.9977244087402234,0.9607651304511579,0.9202658887337205,0.9690788338653178,0.8390437874127744,0.841504861662115,0.9974222165847788,0.9608856549289448,0.993927211538915,0.9882010410498646,0.9711687261128196,0.9999632108760909,0.9960199301633497
2054,0,0.9977242820431812,0.9607651620267685,0.9202663466439308,0.9690789771567612,0.8390446356194816,0.841531858219201,0.9974224122880035,0.9606568114912801,0.993925501803335,0.9882002616808443,0.9711687572512353,0.9999632087640451,0.9960199247920986
2054,1,0.9977242820431812,0.9607651620267685,0.9202663466439308,0.9690789771567612,0.8390446356194816,0.841531858219201,0.9974224122880035,0.9606568114912801,0.993925501803335,0.9882002616808443,0.9711687572512353,0.9999632087640451,0.9960199247920986
2055,0,0.9977242891017462,0.9607805504327889,0.9202651147630196,0.9690788515845872,0.8390438433994281,0.8415311379755304,0.9974224008697555,0.9606699971714932,0.993925600345825,0.9882003066812877,0.9711694204010967,0.9999632088857902,0.9960199225585389
2055,1,0.9977242891017462,0.9607805504327889,0.9202651147630196,0.9690788515845872,0.8390438433994281,0.8415311379755304,0.9974224008697555,0.9606699971714932,0.993925600345825,0.9882003066812877,0.9711694204010967,0.9999632088857902,0.9960199225585389
2056,0,0.9977244088301639,0.9607805498631533,0.9202651830099892,0.9690788918586959,0.8390439709216482,0.8415048619781704,0.9974222165579028,0.9608856460803293,0.9939272114029066,0.9882010406466837,0.9711694230122697,0.9999632108755852,0.9960199159823703
2056,1,0.9977244088301639,0.9607805498631533,0.9202651830099892,0.9690788918586959,0.8390439709216482,0.8415048619781704,0.9974222165579028,0.9608856460803293,0.9939272114029066,0.9882010406466837,0.9711694230122697,0.9999632108755852,0.9960199159823703
2057,0,0.9977242821636767,0.960780582887568,0.9202656424014813,0.9690790353672052,0.8390448210346447,0.8415318582208635,0.9974224122878464,0.9606568114488699,0.9939255018022819,0.9882002616801969,0.9711694545302215,0.9999632087640403,0.9960199105901083
2057,1,0.9977242821636767,0.960780582887568,0.9202656424014813,0.9690790353672052,0.8390448210346447,0.8415318582208635,0.9974224122878464,0.9606568114488699,0.9939255018022819,0.9882002616801969,0.9711694545302215,0.9999632087640403,0.9960199105901083
2058,0,0.9977242961266303,0.9616867202270966,0.9202236618278713,0.9690822569453823,0.8390546259869945,0.8415311391436765,0.9974224007108737,0.9606699565557866,0.9939255999938001,0.9882003065222397,0.9712102828235852,0.9999632088851169,0.996019084663968
2058,1,0.9977242961266303,0.9616867202270966,0.9202236618278713,0.9690822569453823,0.8390546259869945,0.8415311391436765,0.9974224007108737,0.9606699565557866,0.9939255999938001,0.9882003065222397,0.9712102828235852,0.9999632088851169,0.996019084663968
2059,0,0.9977244169318228,0.9616867719122634,0.920225245936409,0.9690827730716081,0.8390575583615487,0.8415048597260095,0.9974222168801571,0.9608857291067323,0.9939272119783028,0.988201041113803,0.9712103066062134,0.9999632108760886,0.996019083010375
2059,1,0.9977244169318228,0.9616867719122634,0.920225245936409,0.9690827730716081,0.8390575583615487,0.8415048597260095,0.9974222168801571,0.9608857291067323,0.9939272119783028,0.988201041113803,0.9712103066062134,0.9999632108760886,0.996019083010375
2060,0,0.9977242891959512,0.9616867723313071,0.9202241765827855,0.9690824326997339,0.8390555795013085,0.8415318582009762,0.997422412290402,0.9606568120801869,0.9939255017613728,0.9882002616600812,0.9712103097504442,0.9999632087637672,0.9960190765305609
2060,1,0.9977242891959512,0.9616867723313071,0.9202241765827855,0.9690824326997339,0.8390555795013085,0.8415318582009762,0.997422412290402,0.9606568120801869,0.9939255017613728,0.9882002616600812,0.9712103097504442,0.9999632087637672,0.9960190765305609
2061,0,0.99772429033355,0.9609374363784414,0.9202579540452854,0.9690794497038696,0.8390457372439742,0.8415311382978311,0.9974224008257768,0.9606699859328085,0.9939256002540006,0.9882003066442128,0.9711765076550749,0.9999632088856378,0.9960187167900949
2061,1,0.99772429033355,0.9609374363784414,0.9202579540452854,0.9690794497038696,0.8390457372439742,0.8415311382978311,0.9974224008257768,0.9606699859328085,0.9939256002540006,0.9882003066442128,0.9711765076550749,0.9999632088856378,0.9960187167900949
2062,0,0.9977244100702898,0.9609374233486283,0.9202579408672632,0.9690794418421466,0.8390457124000111,0.8415048566282126,0.9974222173142735,0.9608858394597418,0.9939272127908726,0.9882010414454475,0.9711765011767569,0.999963210877025,0.9960187153601248
2062,1,0.9977244100702898,0.9609374233486283,0.9202579408672632,0.9690794418421466,0.8390457124000111,0.8415048566282126,0.9974222173142735,0.9608858394597418,0.9939272127908726,0.9882010414454475,0.9711765011767569,0.999963210877025,0.9960187153601248
2063,0,0.9977242833805161,0.960937393984024,0.9202584641163847,0.9690796232315505,0.839046682010276,0.8415318582159941,0.9974224122884245,0.9606568115945353,0.9939255017954527,0.9882002616768671,0.9711764776161288,0.9999632087639932,0.996018705476362
2063,1,0.9977242833805161,0.960937393984024,0.9202584641163847,0.9690796232315505,0.839046682010276,0.8415318582159941,0.9974224122884245,0.9606568115945353,0.9939255017954527,0.9882002616768671,0.9711764776161288,0.9999632087639932,0.996018705476362
2064,0,0.9977242904470884,0.9609528570553477,0.920257247960919,0.9690795072512467,0.8390459194583113,0.8415311385716483,0.9974224007886718,0.9606699764475806,0.9939256001815163,0.9882003066106654,0.9711772041455089,0.9999632088855401,0.996018701041867
2064,1,0.9977242904470884,0.9609528570553477,0.920257247960919,0.9690795072512467,0.8390459194583113,0.8415311385716483,0.9974224007886718,0.9606699764475806,0.9939256001815163,0.9882003066106654,0.9711772041455089,0.9999632088855401,0.996018701041867
2065,0,0.9977244110393999,0.9609528593362602,0.920258009900259,0.9690799545734904,0.8390473357626154,0.8415048616493499,0.9974222165977069,0.960885657781611,0.9939272114840462,0.9882010409246086,0.9711772069010415,0.9999632108756576,0.9960186958669994
2065,1,0.9977244110393999,0.9609528593362602,0.920258009900259,0.9690799545734904,0.8390473357626154,0.8415048616493499,0.9974222165977069,0.960885657781611,0.9939272114840462,0.9882010409246086,0.9711772069010415,0.9999632108756576,0.9960186958669994
2066,0,0.9977242834995008,0.9609528306905277,0.920257757384878,0.9690796806884358,0.8390468630312741,0.8415318582131897,0.9974224122887964,0.9606568116890187,0.993925501795412,0.9882002616767231,0.9711771865535773,0.9999632087639895,0.9960186912801919
2066,1,0.9977242834995008,0.9609528306905277,0.920257757384878,0.9690796806884358,0.8390468630312741,0.8415318582131897,0.9974224122887964,0.9606568116890187,0.993925501795412,0.9882002616767231,0.9711771865535773,0.9999632087639895,0.9960186912801919
2067,0,0.997724297444056,0.9618592697859726,0.9202157606972461,0.9690828991129674,0.8390566593400398,0.8415311396870889,0.9974224006360455,0.9606699374745608,0.9939255998394858,0.9882003064492415,0.9712180797798415,0.9999632088848683,0.9960178624247665
2067,1,0.997724297444056,0.9618592697859726,0.9202157606972461,0.9690828991129674,0.8390566593400398,0.8415311396870889,0.9974224006360455,0.9606699374745608,0.9939255998394858,0.9882003064492415,0.9712180797798415,0.9999632088848683,0.9960178624247665
2068,0,0.9977244172423082,0.9618592761729912,0.9202158841011461,0.969082955036968,0.8390568888935462,0.8415048622670859,0.997422216559142,0.9608856456182648,0.9939272113452495,0.9882010406792343,0.9712180802540771,0.9999632108752494,0.9960178619842922
2068,1,0.9977244172423082,0.9618592761729912,0.9202158841011461,0.969082955036968,0.8390568888935462,0.8415048622670859,0.997422216559142,0.9608856456182648,0.9939272113452495,0.9882010406792343,0.9712180802540771,0.9999632108752494,0.9960178619842922
2069,0,0.9977242905317149,0.9618592727984229,0.9202162789839191,0.969083078027009,0.8390576195844143,0.8415318581988549,0.9974224122906463,0.9606568121391634,0.993925501753231,0.9882002616557046,0.9712180810195583,0.9999632087637152,0.996017856828927
2069,1,0.9977242905317149,0.9618592727984229,0.9202162789839191,0.969083078027009,0.8390576195844143,0.8415318581988549,0.9974224122906463,0.9606568121391634,0.993925501753231,0.9882002616557046,0.9712180810195583,0.9999632087637152,0.996017856828927
2070,0,0.9977242909419367,0.9610173982207089,0.9202542934472806,0.969079748793178,0.8390466842622676,0.8415311388201511,0.9974224007549222,0.9606699678224866,0.9939256001129714,0.9882003065788239,0.971180118703839,0.9999632088854351,0.9960188181890649
2070,1,0.9977242909419367,0.9610173982207089,0.9202542934472806,0.969079748793178,0.8390466842622676,0.8415311388201511,0.9974224007549222,0.9606699678224866,0.9939256001129714,0.9882003065788239,0.971180118703839,0.9999632088854351,0.9960188181890649
2071,0,0.9977244106869373,0.9610173998743139,0.920254345378276,0.9690797794249648,0.839046781254548,0.8415048614950941,0.9974222166117821,0.9608856616420425,0.9939272115373917,0.9882010409891271,0.9711801206266967,0.9999632108758394,0.9960188145582796
2071,1,0.9977244106869373,0.9610173998743139,0.920254345378276,0.9690797794249648,0.839046781254548,0.8415048614950941,0.9974222166117821,0.9608856616420425,0.9939272115373917,0.9882010409891271,0.9711801206266967,0.9999632108758394,0.9960188145582796
2072,0,0.9977242840011364,0.9610173578172364,0.9202548049025219,0.9690799230791783,0.839047631615177,0.8415318582174087,0.9974224122882793,0.9606568115539826,0.9939255017911438,0.9882002616745641,0.9711800882013991,0.9999632087639683,0.9960188094152117
2072,1,0.9977242840011364,0.9610173578172364,0.9202548049025219,0.9690799230791783,0.839047631615177,0.8415318582174087,0.9974224122882793,0.9606568115539826,0.9939255017911438,0.9882002616745641,0.9711800882013991,0.9999632087639683,0.9960188094152117
2073,0,0.9977242910659087,0.9610328212502435,0.9202535883115065,0.9690798069213958,0.8390468683162497,0.8415311386453457,0.9974224007786837,0.9606699738926819,0.9939256001582414,0.9882003066000216,0.9711808149690618,0.9999632088854908,0.9960188045457808
2073,1,0.9977242910659087,0.9610328212502435,0.9202535883115065,0.9690798069213958,0.8390468683162497,0.8415311386453457,0.9974224007786837,0.9606699738926819,0.9939256001582414,0.9882003066000216,0.9711808149690618,0.9999632088854908,0.9960188045457808
2074,0,0.9977244107704089,0.9610328209626782,0.9202536399924583,0.9690798373290413,0.8390469648435973,0.841504862788499,0.9974222164906469,0.9608856281486187,0.9939272111640991,0.9882010406297479,0.9711807877809987,0.9999632108747517,0.9960187999434109
2074,1,0.9977244107704089,0.9610328209626782,0.9202536399924583,0.9690798373290413,0.8390469648435973,0.841504862788499,0.9974222164906469,0.9608856281486187,0.9939272111640991,0.9882010406297479,0.9711807877809987,0.9999632108747517,0.9960187999434109
2075,0,0.997724284121349,0.9610327250100783,0.9202540998636617,0.969079981085803,0.8390478158383156,0.8415318582098911,0.9974224122891945,0.9606568117897815,0.9939255017921328,0.9882002616751183,0.9711807377943832,0.9999632087639658,0.9960187952651641
2075,1,0.997724284121349,0.9610327250100783,0.9202540998636617,0.969079981085803,0.8390478158383156,0.8415318582098911,0.9974224122891945,0.9606568117897815,0.9939255017921328,0.9882002616751183,0.9711807377943832,0.9999632087639658,0.9960187952651641
2076,0,0.9977242980698455,0.9619393091390177,0.9202120992625124,0.9690832004563603,0.8390576135143266,0.8415311395924413,0.9974224006491754,0.9606699408161357,0.9939255998610345,0.9882003064592547,0.971221683169953,0.9999632088848783,0.9960179668592178
2076,1,0.9977242980698455,0.9619393091390177,0.9202120992625124,0.9690832004563603,0.8390576135143266,0.8415311395924413,0.9974224006491754,0.9606699408161357,0.9939255998610345,0.9882003064592547,0.971221683169953,0.9999632088848783,0.9960179668592178
2077,0,0.997724417923251,0.9619393138102912,0.9202123121692192,0.9690832847911174,0.8390580091036498,0.8415048621999656,0.9974222165611148,0.9608856462121617,0.9939272113450577,0.9882010407085878,0.9712216827116085,0.9999632108752271,0.9960179661671245
2077,1,0.997724417923251,0.9619393138102912,0.9202123121692192,0.9690832847911174,0.8390580091036498,0.8415048621999656,0.9974222165611148,0.9608856462121617,0.9939272113450577,0.9882010407085878,0.9712216827116085,0.9999632108752271,0.9960179661671245
