,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2879,0,6.319414171047731e-07,0.9999995371542441,0.22412465186441494,0.002249231342512073,4.023580853459018e-06,6.85871350218308e-08,4.903522281188033e-07,0.08135575585972332,0.1314124870309018,4.6213419248442347e-07,1.1900698032774552e-07,6.451927965628798e-07,8.058880377379522e-11,0.0021600058055330365,3.828075134157613e-07,0.22262465797551315,3.568289981983505e-06,0.003374275261371288,9.372340086108768e-07,5.344647594672786e-08,1.847790401946399e-07
2879,1,6.319414171047731e-07,0.9999995371542441,0.22412465186441494,0.002249231342512073,4.023580853459018e-06,6.85871350218308e-08,4.903522281188033e-07,0.08135575585972332,0.1314124870309018,4.6213419248442347e-07,1.1900698032774552e-07,6.451927965628798e-07,8.058880377379522e-11,0.0021600058055330365,3.828075134157613e-07,0.22262465797551315,3.568289981983505e-06,0.003374275261371288,9.372340086108768e-07,5.344647594672786e-08,1.847790401946399e-07
2880,0,1.398251188129317e-12,1.9146629062409884e-08,3.119222453848869e-07,1.139946180774262e-10,1.0266532139891432e-11,1.1789731122585669e-07,9.442553410271741e-08,3.127809564214879e-10,3.305995260798602e-14,4.384641138728142e-14,3.215997093450509e-13,2.2991552199379046e-10,5.054656358869076e-13,4.2141407806150396e-10,2.675273425669761e-10,3.0778043218804773e-09,7.164623775793137e-09,1.3464986908888457e-12,1.3699837233852163e-14,1.451651444332056e-16,1.7272328029455518e-09
2880,1,1.398251188129317e-12,1.9146629062409884e-08,3.119222453848869e-07,1.139946180774262e-10,1.0266532139891432e-11,1.1789731122585669e-07,9.442553410271741e-08,3.127809564214879e-10,3.305995260798602e-14,4.384641138728142e-14,3.215997093450509e-13,2.2991552199379046e-10,5.054656358869076e-13,4.2141407806150396e-10,2.675273425669761e-10,3.0778043218804773e-09,7.164623775793137e-09,1.3464986908888457e-12,1.3699837233852163e-14,1.451651444332056e-16,1.7272328029455518e-09
2881,0,5.2240953533552736e-08,0.9999996674815876,0.22332789797469174,0.002242102888235953,3.5491473862287186e-06,6.726826032415569e-08,4.617529982762319e-07,0.08024733959296441,0.13104080297138881,4.57224824363057e-07,1.1933658778536997e-07,5.676216851557985e-07,8.091341142734768e-11,0.00215113862735268,3.8186346525922716e-07,0.2218126949016876,3.5576465558240238e-06,0.0033638290674255175,5.895519043561553e-07,5.327990736306914e-08,6.122355777558324e-09
2881,1,5.2240953533552736e-08,0.9999996674815876,0.22332789797469174,0.002242102888235953,3.5491473862287186e-06,6.726826032415569e-08,4.617529982762319e-07,0.08024733959296441,0.13104080297138881,4.57224824363057e-07,1.1933658778536997e-07,5.676216851557985e-07,8.091341142734768e-11,0.00215113862735268,3.8186346525922716e-07,0.2218126949016876,3.5576465558240238e-06,0.0033638290674255175,5.895519043561553e-07,5.327990736306914e-08,6.122355777558324e-09
2882,0,5.365692900006778e-07,0.9999995012442834,0.2243468033921949,0.0022508302793123884,2.6336568045416565e-05,8.433139069255575e-08,6.834476620628477e-07,0.08066909911033032,0.131501917453323,6.020707376712735e-07,1.7917336845572768e-07,1.2987611607888548e-06,5.63721551986999e-08,0.002161941373224291,3.831290777369846e-07,0.22281533739373902,3.5701150597222244e-06,0.0033765115472472575,4.1665219330881077e-07,5.348251987143005e-08,8.235186047682848e-08
2882,1,5.365692900006778e-07,0.9999995012442834,0.2243468033921949,0.0022508302793123884,2.6336568045416565e-05,8.433139069255575e-08,6.834476620628477e-07,0.08066909911033032,0.131501917453323,6.020707376712735e-07,1.7917336845572768e-07,1.2987611607888548e-06,5.63721551986999e-08,0.002161941373224291,3.831290777369846e-07,0.22281533739373902,3.5701150597222244e-06,0.0033765115472472575,4.1665219330881077e-07,5.348251987143005e-08,8.235186047682848e-08
2883,0,1.0152074887818814e-12,1.2820396310977455e-09,5.379549444162072e-06,2.9518578639954448e-06,9.319142052405722e-06,1.1658090768576625e-07,9.478021160980903e-08,1.2548872296394553e-05,2.4806629358415502e-06,5.160453936265069e-07,2.4260783677824985e-13,5.184635253651403e-13,2.5242658430802696e-12,2.782955646975145e-11,2.0472713174315106e-07,2.029460435932871e-10,4.3440350037159644e-09,4.083012070161378e-08,3.6282472158040724e-13,0.0,1.2500818352673052e-09
2883,1,1.0152074887818814e-12,1.2820396310977455e-09,5.379549444162072e-06,2.9518578639954448e-06,9.319142052405722e-06,1.1658090768576625e-07,9.478021160980903e-08,1.2548872296394553e-05,2.4806629358415502e-06,5.160453936265069e-07,2.4260783677824985e-13,5.184635253651403e-13,2.5242658430802696e-12,2.782955646975145e-11,2.0472713174315106e-07,2.029460435932871e-10,4.3440350037159644e-09,4.083012070161378e-08,3.6282472158040724e-13,0.0,1.2500818352673052e-09
2884,0,8.244181545562018e-07,0.9999990480712921,0.2233312479801813,0.002242175113109555,3.631969933187028e-06,6.53149551693668e-08,4.58156170231726e-07,0.0802350667283151,0.13102524901327284,4.226473414980326e-07,1.1859600758043486e-07,5.813770214120869e-07,8.104761381463769e-11,0.0021510758848467724,3.818678369906397e-07,0.2218162180940043,3.5576836522052736e-06,0.0033639541572728906,6.930947276492214e-08,5.328215219686265e-08,5.37838072616239e-09
2884,1,8.244181545562018e-07,0.9999990480712921,0.2233312479801813,0.002242175113109555,3.631969933187028e-06,6.53149551693668e-08,4.58156170231726e-07,0.0802350667283151,0.13102524901327284,4.226473414980326e-07,1.1859600758043486e-07,5.813770214120869e-07,8.104761381463769e-11,0.0021510758848467724,3.818678369906397e-07,0.2218162180940043,3.5576836522052736e-06,0.0033639541572728906,6.930947276492214e-08,5.328215219686265e-08,5.37838072616239e-09
2885,0,7.583477251404358e-07,0.9999991526006419,0.22432812453825512,0.002250558650893821,3.816635750216714e-06,5.970599284199737e-08,4.5400432461856167e-07,0.08072570147212878,0.13154169809932664,4.0955016581998536e-07,1.1769960795135227e-07,6.121358765065526e-07,7.447493931121446e-11,0.0021617279494596264,3.831023659627447e-07,0.2227996613342095,3.5702718678399133e-06,0.003376042341350547,5.413441525583725e-08,5.3475180612057794e-08,2.3877866139717813e-07
2885,1,7.583477251404358e-07,0.9999991526006419,0.22432812453825512,0.002250558650893821,3.816635750216714e-06,5.970599284199737e-08,4.5400432461856167e-07,0.08072570147212878,0.13154169809932664,4.0955016581998536e-07,1.1769960795135227e-07,6.121358765065526e-07,7.447493931121446e-11,0.0021617279494596264,3.831023659627447e-07,0.2227996613342095,3.5702718678399133e-06,0.003376042341350547,5.413441525583725e-08,5.3475180612057794e-08,2.3877866139717813e-07
2886,0,1.821451728077115e-06,0.99999956763446,0.22417202397929886,0.002249381861566241,3.7917225033694644e-06,8.999579818146767e-08,5.086099375668684e-07,0.0810304224095878,0.1314703494207152,4.720181770591241e-07,1.234615839227857e-07,6.080424493249384e-07,1.9525265469000005e-08,0.002160518482787308,3.8288646136591223e-07,0.22265888784490653,3.5685468543935575e-06,0.0033743929017820925,1.3954165858762953e-07,5.3448324624842217e-08,1.6130132369935426e-07
2886,1,1.821451728077115e-06,0.99999956763446,0.22417202397929886,0.002249381861566241,3.7917225033694644e-06,8.999579818146767e-08,5.086099375668684e-07,0.0810304224095878,0.1314703494207152,4.720181770591241e-07,1.234615839227857e-07,6.080424493249384e-07,1.9525265469000005e-08,0.002160518482787308,3.8288646136591223e-07,0.22265888784490653,3.5685468543935575e-06,0.0033743929017820925,1.3954165858762953e-07,5.3448324624842217e-08,1.6130132369935426e-07
2887,0,4.598284227245976e-07,0.9999994664609865,0.22333732455448535,0.002242154732739258,3.526333756519607e-06,5.6697202598567895e-08,4.985394237382173e-07,0.08021621205395048,0.13104992967558882,4.281079185058361e-07,1.2087294309737025e-07,5.637460341435294e-07,1.0702973640627992e-10,0.0021511903657611096,3.81876221639609e-07,0.2218209609602495,3.5577406227351467e-06,0.0033638923073096654,5.1037857986528594e-08,5.3280966052467485e-08,5.691397733880094e-07
2887,1,4.598284227245976e-07,0.9999994664609865,0.22333732455448535,0.002242154732739258,3.526333756519607e-06,5.6697202598567895e-08,4.985394237382173e-07,0.08021621205395048,0.13104992967558882,4.281079185058361e-07,1.2087294309737025e-07,5.637460341435294e-07,1.0702973640627992e-10,0.0021511903657611096,3.81876221639609e-07,0.2218209609602495,3.5577406227351467e-06,0.0033638923073096654,5.1037857986528594e-08,5.3280966052467485e-08,5.691397733880094e-07
2888,0,4.971591279784603e-07,0.9999994302575452,0.22407228350112166,0.0022481144104360266,0.00018130765010195067,9.08472260840639e-08,9.416177896025597e-07,0.08151544789714046,0.13163792867225013,4.479782914657409e-07,2.3205484575189483e-07,1.912573150755457e-06,9.874521588082059e-11,0.0021595326832955022,3.827310610707583e-07,0.22257976339945523,3.564470043677202e-06,0.00337253629461835,4.340775323137498e-08,5.3419205367859784e-08,6.033689880833666e-07
2888,1,4.971591279784603e-07,0.9999994302575452,0.22407228350112166,0.0022481144104360266,0.00018130765010195067,9.08472260840639e-08,9.416177896025597e-07,0.08151544789714046,0.13163792867225013,4.479782914657409e-07,2.3205484575189483e-07,1.912573150755457e-06,9.874521588082059e-11,0.0021595326832955022,3.827310610707583e-07,0.22257976339945523,3.564470043677202e-06,0.00337253629461835,4.340775323137498e-08,5.3419205367859784e-08,6.033689880833666e-07
2889,0,1.3094105299870181e-06,0.9999986076179527,0.22464729368331038,0.003191662009970231,0.0022842185282489617,1.5057079581755892e-06,0.0001175927413427704,0.08180812450641087,0.16810400375014486,5.430078343115406e-07,3.195244113657257e-05,0.000318454614057411,9.827183090229238e-07,0.0021645830585620557,3.8342086016579513e-07,0.22315588629209082,5.4651745800791284e-06,0.005177012896932514,3.292787356373788e-07,7.999483107536823e-08,3.8030048106723185e-07
2889,1,1.3094105299870181e-06,0.9999986076179527,0.22464729368331038,0.003191662009970231,0.0022842185282489617,1.5057079581755892e-06,0.0001175927413427704,0.08180812450641087,0.16810400375014486,5.430078343115406e-07,3.195244113657257e-05,0.000318454614057411,9.827183090229238e-07,0.0021645830585620557,3.8342086016579513e-07,0.22315588629209082,5.4651745800791284e-06,0.005177012896932514,3.292787356373788e-07,7.999483107536823e-08,3.8030048106723185e-07
2890,0,1.6169428510181158e-07,0.9999983092099323,0.2238195015602859,0.003180144609459251,0.002280980763253934,2.156580063874085e-06,0.00011738380956968517,0.08099364012112904,0.16821988126643686,5.666559759877718e-07,3.1895870101119524e-05,0.000317914209922408,9.810293896323476e-07,0.0021553006938490947,3.8242204199580957e-07,0.222324847452183,5.445693737486467e-06,0.005158595592550614,4.335166927963727e-07,7.970844085885202e-08,3.0551012069798845e-07
2890,1,1.6169428510181158e-07,0.9999983092099323,0.2238195015602859,0.003180144609459251,0.002280980763253934,2.156580063874085e-06,0.00011738380956968517,0.08099364012112904,0.16821988126643686,5.666559759877718e-07,3.1895870101119524e-05,0.000317914209922408,9.810293896323476e-07,0.0021553006938490947,3.8242204199580957e-07,0.222324847452183,5.445693737486467e-06,0.005158595592550614,4.335166927963727e-07,7.970844085885202e-08,3.0551012069798845e-07
2891,0,1.76902898427082e-07,0.9999988964121156,0.22456148535281836,0.0031795314750962395,0.0022331239806494835,2.1535967801779123e-06,0.00011622845261281184,0.08222480880583491,0.16468992275749125,5.601260861334776e-07,3.158190177151978e-05,0.0003139999418645556,9.695780737575142e-07,0.0021637800535173808,3.832892380220554e-07,0.22308724789850068,5.439867708318925e-06,0.00515279203316965,8.657592583046947e-07,7.964271545256301e-08,3.112659142929425e-07
2891,1,1.76902898427082e-07,0.9999988964121156,0.22456148535281836,0.0031795314750962395,0.0022331239806494835,2.1535967801779123e-06,0.00011622845261281184,0.08222480880583491,0.16468992275749125,5.601260861334776e-07,3.158190177151978e-05,0.0003139999418645556,9.695780737575142e-07,0.0021637800535173808,3.832892380220554e-07,0.22308724789850068,5.439867708318925e-06,0.00515279203316965,8.657592583046947e-07,7.964271545256301e-08,3.112659142929425e-07
