,,0,1,2,3,4,5,6,7
2820,0,1.076606330013223e-06,4.490087922416575e-10,1.1864374151792953e-05,2.1797981046969324e-05,6.43953036838219e-06,3.9414070632506846e-07,1.2028500036993322e-06,2.4933218726915384e-05
2820,1,1.076606330013223e-06,4.490087922416575e-10,1.1864374151792953e-05,2.1797981046969324e-05,6.43953036838219e-06,3.9414070632506846e-07,1.2028500036993322e-06,2.4933218726915384e-05
2821,0,1.0819885044749053e-06,4.723861100986053e-10,1.2091858917218963e-05,2.179059904709757e-05,6.47469171769581e-06,3.9381558573576145e-07,1.2020838073968937e-06,2.315611014566866e-05
2821,1,1.0819885044749053e-06,4.723861100986053e-10,1.2091858917218963e-05,2.179059904709757e-05,6.47469171769581e-06,3.9381558573576145e-07,1.2020838073968937e-06,2.315611014566866e-05
2822,0,1.0768688997025208e-06,4.44562376784054e-10,1.1853158423387508e-05,2.178902613274341e-05,6.443370875911579e-06,3.941247648086298e-07,1.2028129988812373e-06,2.5089957361010854e-05
2822,1,1.0768688997025208e-06,4.44562376784054e-10,1.1853158423387508e-05,2.178902613274341e-05,6.443370875911579e-06,3.941247648086298e-07,1.2028129988812373e-06,2.5089957361010854e-05
2823,0,1.0776564092172636e-06,3.97665289464106e-10,1.1864587096159515e-05,2.174925473124914e-05,6.464493133446942e-06,3.94087401906417e-07,1.2038287575777343e-06,2.4931439520977982e-05
2823,1,1.0776564092172636e-06,3.97665289464106e-10,1.1864587096159515e-05,2.174925473124914e-05,6.464493133446942e-06,3.94087401906417e-07,1.2038287575777343e-06,2.4931439520977982e-05
2824,0,1.0786530114467943e-06,7.994381044413381e-10,1.209172518910262e-05,2.1836794423259522e-05,6.450368834757723e-06,3.940266789331068e-07,1.2036612759830472e-06,2.315297554183414e-05
2824,1,1.0786530114467943e-06,7.994381044413381e-10,1.209172518910262e-05,2.1836794423259522e-05,6.450368834757723e-06,3.940266789331068e-07,1.2036612759830472e-06,2.315297554183414e-05
2825,0,1.0742678239757543e-06,4.3676515558280097e-10,1.1853066449875933e-05,2.1817250987616668e-05,6.428414124165399e-06,3.942938799782588e-07,1.2043795655291507e-06,2.5088504818125027e-05
2825,1,1.0742678239757543e-06,4.3676515558280097e-10,1.1853066449875933e-05,2.1817250987616668e-05,6.428414124165399e-06,3.942938799782588e-07,1.2043795655291507e-06,2.5088504818125027e-05
2826,0,1.07782185919985e-06,3.9591791888271893e-10,1.1864230196868319e-05,2.179253652228211e-05,6.442306830030835e-06,3.940700370013493e-07,1.2026618724298992e-06,2.4944186359845023e-05
2826,1,1.07782185919985e-06,3.9591791888271893e-10,1.1864230196868319e-05,2.179253652228211e-05,6.442306830030835e-06,3.940700370013493e-07,1.2026618724298992e-06,2.4944186359845023e-05
2827,0,1.0842173070155426e-06,7.764025687424869e-10,1.2091880780123227e-05,2.1767004162526555e-05,6.487015277579919e-06,3.936855257690891e-07,1.2017584970105197e-06,2.317416904743639e-05
2827,1,1.0842173070155426e-06,7.764025687424869e-10,1.2091880780123227e-05,2.1767004162526555e-05,6.487015277579919e-06,3.936855257690891e-07,1.2017584970105197e-06,2.317416904743639e-05
2828,0,1.0811815938322382e-06,6.171914461394451e-10,1.1853319178936919e-05,2.171632502377662e-05,6.481263264003939e-06,3.9386740720342887e-07,1.2021890767218068e-06,2.510071375516904e-05
2828,1,1.0811815938322382e-06,6.171914461394451e-10,1.1853319178936919e-05,2.171632502377662e-05,6.481263264003939e-06,3.9386740720342887e-07,1.2021890767218068e-06,2.510071375516904e-05
2829,0,1.0797271220565868e-06,3.177888601124005e-10,1.1864392360137227e-05,2.1751233436122228e-05,6.463778705454692e-06,3.9395505392996326e-07,1.202412099686325e-06,2.4943999799202553e-05
2829,1,1.0797271220565868e-06,3.177888601124005e-10,1.1864392360137227e-05,2.1751233436122228e-05,6.463778705454692e-06,3.9395505392996326e-07,1.202412099686325e-06,2.4943999799202553e-05
2830,0,1.0830733931375914e-06,4.650367489796607e-10,1.2091750568410716e-05,2.179271789312266e-05,6.473595585132315e-06,3.937538932973876e-07,1.2019359193684185e-06,2.317417777290618e-05
2830,1,1.0830733931375914e-06,4.650367489796607e-10,1.2091750568410716e-05,2.179271789312266e-05,6.473595585132315e-06,3.937538932973876e-07,1.2019359193684185e-06,2.317417777290618e-05
2831,0,1.078176856643478e-06,2.9829962433358197e-10,1.1853010406367215e-05,2.1780786064019104e-05,6.4475969669022e-06,3.9404872611607273e-07,1.2026314764325166e-06,2.510098819248022e-05
2831,1,1.078176856643478e-06,2.9829962433358197e-10,1.1853010406367215e-05,2.1780786064019104e-05,6.4475969669022e-06,3.9404872611607273e-07,1.2026314764325166e-06,2.510098819248022e-05
2832,0,1.078060699359143e-06,6.798703226666168e-10,1.18644276122318e-05,2.1760579253574558e-05,6.458536777107162e-06,3.940661662315339e-07,1.2037656645708106e-06,2.4942490621833517e-05
2832,1,1.078060699359143e-06,6.798703226666168e-10,1.18644276122318e-05,2.1760579253574558e-05,6.458536777107162e-06,3.940661662315339e-07,1.2037656645708106e-06,2.4942490621833517e-05
2833,0,1.0844343789115344e-06,3.1574003844472825e-10,1.2091993457491207e-05,2.1733383777712673e-05,6.504280111208152e-06,3.936830961353729e-07,1.2027380806901495e-06,2.3170968864139463e-05
2833,1,1.0844343789115344e-06,3.1574003844472825e-10,1.2091993457491207e-05,2.1733383777712673e-05,6.504280111208152e-06,3.936830961353729e-07,1.2027380806901495e-06,2.3170968864139463e-05
2834,0,1.0798068690866693e-06,4.907992566597984e-10,1.1853307925186212e-05,2.1718878874864193e-05,6.479547377785999e-06,3.939606547825222e-07,1.2034845024156142e-06,2.5099144222918362e-05
2834,1,1.0798068690866693e-06,4.907992566597984e-10,1.1853307925186212e-05,2.1718878874864193e-05,6.479547377785999e-06,3.939606547825222e-07,1.2034845024156142e-06,2.5099144222918362e-05
2835,0,2.3971602234408035e-05,2.062672531743917e-10,1.0000005551115122e-12,3.73938951683309e-05,0.0017313122633855706,0.00031390841092970916,2.118736128881475e-05,2.8923555300262828e-05
2835,1,2.3971602234408035e-05,2.062672531743917e-10,1.0000005551115122e-12,3.73938951683309e-05,0.0017313122633855706,0.00031390841092970916,2.118736128881475e-05,2.8923555300262828e-05
2836,0,2.4902338832568563e-05,1.3936690125616726e-10,1.0000005551115122e-12,3.7533639253240153e-05,0.0017318399611547992,0.000314215564251422,2.117859050947782e-05,2.9054403304643523e-05
2836,1,2.4902338832568563e-05,1.3936690125616726e-10,1.0000005551115122e-12,3.7533639253240153e-05,0.0017318399611547992,0.000314215564251422,2.117859050947782e-05,2.9054403304643523e-05
2837,0,1.1300254204273297e-06,8.202418149901587e-09,1.0000005551115122e-12,1.5177447725619866e-05,0.00048169854283730535,4.5491839308736694e-07,1.3491723615637362e-06,2.9025571429304768e-05
2837,1,1.1300254204273297e-06,8.202418149901587e-09,1.0000005551115122e-12,1.5177447725619866e-05,0.00048169854283730535,4.5491839308736694e-07,1.3491723615637362e-06,2.9025571429304768e-05
2838,0,2.4436388652908526e-05,3.8299997383702445e-10,1.0000005551115122e-12,3.735137265333823e-05,0.0017315867913944548,0.0003143413091546516,2.1186650761170323e-05,2.8913843085430322e-05
2838,1,2.4436388652908526e-05,3.8299997383702445e-10,1.0000005551115122e-12,3.735137265333823e-05,0.0017315867913944548,0.0003143413091546516,2.1186650761170323e-05,2.8913843085430322e-05
2839,0,2.462177108006857e-05,3.7730771384090124e-10,1.0000005551115122e-12,3.7559220394105415e-05,0.0017316377776454327,0.000314531856689788,2.1179653061390283e-05,2.9052755564149084e-05
2839,1,2.462177108006857e-05,3.7730771384090124e-10,1.0000005551115122e-12,3.7559220394105415e-05,0.0017316377776454327,0.000314531856689788,2.1179653061390283e-05,2.9052755564149084e-05
2840,0,2.4013880327551858e-05,2.569009764945835e-10,1.0000005551115122e-12,3.7391886569275684e-05,0.0017312681610992904,0.0003127948612503843,2.120378591763234e-05,2.8777777681935737e-05
2840,1,2.4013880327551858e-05,2.569009764945835e-10,1.0000005551115122e-12,3.7391886569275684e-05,0.0017312681610992904,0.0003127948612503843,2.120378591763234e-05,2.8777777681935737e-05
2841,0,1.974816952456456e-05,6.478434121017913e-10,1.0000005551115122e-12,3.8102697931472966e-05,0.0017234981247201586,0.00031060890772713763,2.1204095377413445e-05,2.849321771150602e-05
2841,1,1.974816952456456e-05,6.478434121017913e-10,1.0000005551115122e-12,3.8102697931472966e-05,0.0017234981247201586,0.00031060890772713763,2.1204095377413445e-05,2.849321771150602e-05
2842,0,2.2807789233839727e-05,3.153685444980495e-10,1.0000005551115122e-12,3.789012339030738e-05,0.001726480951643092,0.00033031429881367574,2.1223420775147482e-05,2.8890055884545895e-05
2842,1,2.2807789233839727e-05,3.153685444980495e-10,1.0000005551115122e-12,3.789012339030738e-05,0.001726480951643092,0.00033031429881367574,2.1223420775147482e-05,2.8890055884545895e-05
2843,0,1.1394507922854934e-06,1.375433066476976e-10,1.0000005551115122e-12,1.8333977223090655e-05,0.0007383798814100806,5.243102501830686e-07,1.512420063252916e-06,2.853983514476886e-05
2843,1,1.1394507922854934e-06,1.375433066476976e-10,1.0000005551115122e-12,1.8333977223090655e-05,0.0007383798814100806,5.243102501830686e-07,1.512420063252916e-06,2.853983514476886e-05
2844,0,2.5017355762725416e-05,7.534484471747061e-11,1.1791140612307098e-05,3.708619799053847e-05,0.0017299110805705474,0.00035039342860541977,2.121837855367486e-05,2.9374315281693453e-05
2844,1,2.5017355762725416e-05,7.534484471747061e-11,1.1791140612307098e-05,3.708619799053847e-05,0.0017299110805705474,0.00035039342860541977,2.121837855367486e-05,2.9374315281693453e-05
2845,0,1.1447532629325245e-06,8.298554464168022e-10,1.0000005551115122e-12,1.197335608963619e-05,1.0662160564027683e-06,3.904473958490997e-07,1.19369258143088e-06,2.9619385130779714e-05
2845,1,1.1447532629325245e-06,8.298554464168022e-10,1.0000005551115122e-12,1.197335608963619e-05,1.0662160564027683e-06,3.904473958490997e-07,1.19369258143088e-06,2.9619385130779714e-05
2846,0,1.1385564910830465e-06,1.6993686253069416e-08,1.1406224148023995e-05,1.1633797677966845e-05,1.272435036392011e-07,3.9058880253544584e-07,1.1940256921570716e-06,2.943556177084317e-05
2846,1,1.1385564910830465e-06,1.6993686253069416e-08,1.1406224148023995e-05,1.1633797677966845e-05,1.272435036392011e-07,3.9058880253544584e-07,1.1940256921570716e-06,2.943556177084317e-05
2847,0,2.4809842670520946e-05,2.477502713019151e-10,1.1791107771424864e-05,3.710536982754339e-05,0.0017297625866855469,0.00035118095596872604,2.1215721619899356e-05,2.9374779836071705e-05
2847,1,2.4809842670520946e-05,2.477502713019151e-10,1.1791107771424864e-05,3.710536982754339e-05,0.0017297625866855469,0.00035118095596872604,2.1215721619899356e-05,2.9374779836071705e-05
2848,0,1.138668696389748e-06,8.253672736172604e-11,1.0000005551115122e-12,1.2058573886331342e-05,9.808153480940014e-07,3.9065986442292425e-07,1.1942000733859555e-06,2.961386552598538e-05
2848,1,1.138668696389748e-06,8.253672736172604e-11,1.0000005551115122e-12,1.2058573886331342e-05,9.808153480940014e-07,3.9065986442292425e-07,1.1942000733859555e-06,2.961386552598538e-05
2849,0,2.2301207932467714e-05,4.204647123669992e-10,1.1783159005883773e-05,3.753990383300058e-05,0.0017266803567778702,0.00029933436186733417,2.174550473271837e-05,2.912233392049137e-05
2849,1,2.2301207932467714e-05,4.204647123669992e-10,1.1783159005883773e-05,3.753990383300058e-05,0.0017266803567778702,0.00029933436186733417,2.174550473271837e-05,2.912233392049137e-05
2850,0,1.1375591416984003e-06,1.1478370392537286e-11,1.0000005551115122e-12,1.191715181308564e-05,5.457481559779642e-08,3.906448191168137e-07,1.1941855375645215e-06,2.9311395696861905e-05
2850,1,1.1375591416984003e-06,1.1478370392537286e-11,1.0000005551115122e-12,1.191715181308564e-05,5.457481559779642e-08,3.906448191168137e-07,1.1941855375645215e-06,2.9311395696861905e-05
2851,0,1.1375589064826645e-06,2.2202913441745136e-10,1.0000005551115122e-12,1.2053802037331434e-05,2.5767512447765908e-08,3.906426503288869e-07,1.1941795875928956e-06,2.953887400275501e-05
2851,1,1.1375589064826645e-06,2.2202913441745136e-10,1.0000005551115122e-12,1.2053802037331434e-05,2.5767512447765908e-08,3.906426503288869e-07,1.1941795875928956e-06,2.953887400275501e-05
2852,0,1.135180188066773e-06,2.6148793438208047e-09,1.0000005551115122e-12,1.1819869885863794e-05,4.171158652440501e-08,3.907303237474032e-07,1.1944148801133395e-06,2.936986327942095e-05
2852,1,1.135180188066773e-06,2.6148793438208047e-09,1.0000005551115122e-12,1.1819869885863794e-05,4.171158652440501e-08,3.907303237474032e-07,1.1944148801133395e-06,2.936986327942095e-05
2853,0,2.4758991826842416e-05,8.813985421254915e-11,1.1789737495428998e-05,3.711135147438009e-05,0.0017295511687258761,0.000353741912477585,2.1218960229142038e-05,2.946756691075383e-05
2853,1,2.4758991826842416e-05,8.813985421254915e-11,1.1789737495428998e-05,3.711135147438009e-05,0.0017295511687258761,0.000353741912477585,2.1218960229142038e-05,2.946756691075383e-05
2854,0,1.1386059920541414e-06,1.7240713772194455e-11,1.0000005551115122e-12,1.206618862425024e-05,2.526614849014228e-06,3.908020869172471e-07,1.1945450693393928e-06,2.9711863369567236e-05
2854,1,1.1386059920541414e-06,1.7240713772194455e-11,1.0000005551115122e-12,1.206618862425024e-05,2.526614849014228e-06,3.908020869172471e-07,1.1945450693393928e-06,2.9711863369567236e-05
2855,0,1.1385716357530075e-06,1.2117929908930996e-11,1.1850328766794306e-05,1.1724902703333749e-05,3.4204675267200244e-06,3.9088218625384694e-07,1.1947486875477778e-06,2.9271865233558125e-05
2855,1,1.1385716357530075e-06,1.2117929908930996e-11,1.1850328766794306e-05,1.1724902703333749e-05,3.4204675267200244e-06,3.9088218625384694e-07,1.1947486875477778e-06,2.9271865233558125e-05
2856,0,2.457345930757309e-05,2.1670720152360815e-10,1.1789693625779977e-05,3.712685698332756e-05,0.001729413143109605,0.0003544890971137736,2.1216553942702172e-05,2.9468698863144983e-05
2856,1,2.457345930757309e-05,2.1670720152360815e-10,1.1789693625779977e-05,3.712685698332756e-05,0.001729413143109605,0.0003544890971137736,2.1216553942702172e-05,2.9468698863144983e-05
2857,0,1.145300123458777e-06,6.081527409304886e-09,1.0000005551115122e-12,1.1987753664182881e-05,2.356279581447674e-06,3.9054558744949597e-07,1.1939320156938279e-06,2.9711059293177956e-05
2857,1,1.145300123458777e-06,6.081527409304886e-09,1.0000005551115122e-12,1.1987753664182881e-05,2.356279581447674e-06,3.9054558744949597e-07,1.1939320156938279e-06,2.9711059293177956e-05
2858,0,1.1471576513056845e-06,3.8165102011066055e-10,1.0000005551115122e-12,1.1821906813793251e-05,1.266990349150571e-06,3.903829569304606e-07,1.1935379266335936e-06,2.9519432527433442e-05
2858,1,1.1471576513056845e-06,3.8165102011066055e-10,1.0000005551115122e-12,1.1821906813793251e-05,1.266990349150571e-06,3.903829569304606e-07,1.1935379266335936e-06,2.9519432527433442e-05
2859,0,1.137794282531848e-06,4.514057775927254e-09,1.0000005551115122e-12,1.181835488057217e-05,6.625389414681495e-09,3.906330559946718e-07,1.1941600848173919e-06,2.9596276920095954e-05
2859,1,1.137794282531848e-06,4.514057775927254e-09,1.0000005551115122e-12,1.181835488057217e-05,6.625389414681495e-09,3.906330559946718e-07,1.1941600848173919e-06,2.9596276920095954e-05
2860,0,1.1374627364984758e-06,2.21467976441951e-11,1.0000005551115122e-12,1.2053528162076765e-05,5.058394391099724e-09,3.9064791147540477e-07,1.1941914980266447e-06,2.960128885529287e-05
2860,1,1.1374627364984758e-06,2.21467976441951e-11,1.0000005551115122e-12,1.2053528162076765e-05,5.058394391099724e-09,3.9064791147540477e-07,1.1941914980266447e-06,2.960128885529287e-05
2861,0,1.1374578167144517e-06,2.9227331580429905e-11,1.0000005551115122e-12,1.1912890601408107e-05,1.2954360620974567e-09,3.906477109846697e-07,1.1941910958711138e-06,2.919489700866116e-05
2861,1,1.1374578167144517e-06,2.9227331580429905e-11,1.0000005551115122e-12,1.1912890601408107e-05,1.2954360620974567e-09,3.906477109846697e-07,1.1941910958711138e-06,2.919489700866116e-05
