,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3948,0,4.127315083126727e-11,2.0548842161430917e-09,7.395058889073515e-09,3.275729919284667e-07,6.909118937746246e-08,1.3605631514002417e-12,4.045200613422893e-09,6.205045612934666e-11,5.508495104227614e-06,1.2472140655591258e-10,7.607553414328873e-08,2.2636727337759822e-07,1.0672064523764568e-08,2.5179016423931833e-11,9.474076037574442e-12,2.7642624365550612e-08,1.4049442227225678e-08,4.827017545794136e-07,1.0896749651147404e-10,1.392078237405503e-09,1.1624138067031775e-15
3948,1,4.127315083126727e-11,2.0548842161430917e-09,7.395058889073515e-09,3.275729919284667e-07,6.909118937746246e-08,1.3605631514002417e-12,4.045200613422893e-09,6.205045612934666e-11,5.508495104227614e-06,1.2472140655591258e-10,7.607553414328873e-08,2.2636727337759822e-07,1.0672064523764568e-08,2.5179016423931833e-11,9.474076037574442e-12,2.7642624365550612e-08,1.4049442227225678e-08,4.827017545794136e-07,1.0896749651147404e-10,1.392078237405503e-09,1.1624138067031775e-15
3949,0,1.8405295327096963e-12,3.0942116422732846e-08,8.498258702591209e-09,3.275836618727378e-07,2.5606346761429424e-08,2.990322423273434e-10,4.047309213741848e-09,8.825766393012594e-10,5.508472618564932e-06,1.246565122040846e-10,7.894302598556932e-08,2.2386694647916552e-07,1.2781704149950057e-08,2.077889496750196e-10,1.7464000731659546e-11,3.197360588758861e-08,1.404925057367501e-08,4.826933300211214e-07,2.3527002828566124e-13,2.85738786798273e-10,9.583833292942101e-13
3949,1,1.8405295327096963e-12,3.0942116422732846e-08,8.498258702591209e-09,3.275836618727378e-07,2.5606346761429424e-08,2.990322423273434e-10,4.047309213741848e-09,8.825766393012594e-10,5.508472618564932e-06,1.246565122040846e-10,7.894302598556932e-08,2.2386694647916552e-07,1.2781704149950057e-08,2.077889496750196e-10,1.7464000731659546e-11,3.197360588758861e-08,1.404925057367501e-08,4.826933300211214e-07,2.3527002828566124e-13,2.85738786798273e-10,9.583833292942101e-13
3950,0,4.3446999741392905e-12,3.111757416330289e-08,8.495684008057842e-09,3.2767191471491934e-07,3.735890866621457e-08,9.09158626204512e-13,4.042816811208297e-09,1.137771278234001e-09,5.509899200211653e-06,1.2452441992317782e-10,7.791261936920119e-08,2.247067130260478e-07,1.2078940637635927e-08,4.114406298300066e-11,4.6465510258886233e-11,3.196879814749932e-08,1.4053562145174142e-08,4.8284126992319e-07,1.8796555566365225e-13,2.8586926228979515e-10,2.4778220924712158e-15
3950,1,4.3446999741392905e-12,3.111757416330289e-08,8.495684008057842e-09,3.2767191471491934e-07,3.735890866621457e-08,9.09158626204512e-13,4.042816811208297e-09,1.137771278234001e-09,5.509899200211653e-06,1.2452441992317782e-10,7.791261936920119e-08,2.247067130260478e-07,1.2078940637635927e-08,4.114406298300066e-11,4.6465510258886233e-11,3.196879814749932e-08,1.4053562145174142e-08,4.8284126992319e-07,1.8796555566365225e-13,2.8586926228979515e-10,2.4778220924712158e-15
3951,0,1.3852840993451923e-12,2.6121114787127167e-09,7.456679574813934e-09,3.276592732441905e-07,3.0688806958192286e-08,1.491302906359883e-11,3.738135918666117e-09,6.340772037134279e-10,5.509725608448724e-06,5.498968871941491e-11,7.860798055970425e-08,2.2418307430425478e-07,1.2552072933130765e-08,3.417714722342424e-11,9.034994974399524e-12,2.7876807120281663e-08,1.4053233705207946e-08,4.828346112256709e-07,1.0871839995103827e-13,1.3936595245900296e-09,3.3156257687322332e-16
3951,1,1.3852840993451923e-12,2.6121114787127167e-09,7.456679574813934e-09,3.276592732441905e-07,3.0688806958192286e-08,1.491302906359883e-11,3.738135918666117e-09,6.340772037134279e-10,5.509725608448724e-06,5.498968871941491e-11,7.860798055970425e-08,2.2418307430425478e-07,1.2552072933130765e-08,3.417714722342424e-11,9.034994974399524e-12,2.7876807120281663e-08,1.4053233705207946e-08,4.828346112256709e-07,1.0871839995103827e-13,1.3936595245900296e-09,3.3156257687322332e-16
3952,0,1.7321141550685933e-11,1.9035885610014783e-07,1.4670973393318579e-08,3.2774573693812896e-07,2.5583561762945652e-08,1.2841238055533166e-11,3.7400308064873945e-09,3.939883670505372e-12,5.509118126649373e-06,5.6228749277130105e-11,7.895834896933657e-08,2.2392481928868325e-07,1.2786007979811997e-08,1.8940275940508566e-09,4.404808722630049e-10,5.62277238260302e-08,1.4055623292433955e-08,4.829133215517424e-07,7.705820573647437e-14,8.490871200583783e-12,5.005165119170707e-15
3952,1,1.7321141550685933e-11,1.9035885610014783e-07,1.4670973393318579e-08,3.2774573693812896e-07,2.5583561762945652e-08,1.2841238055533166e-11,3.7400308064873945e-09,3.939883670505372e-12,5.509118126649373e-06,5.6228749277130105e-11,7.895834896933657e-08,2.2392481928868325e-07,1.2786007979811997e-08,1.8940275940508566e-09,4.404808722630049e-10,5.62277238260302e-08,1.4055623292433955e-08,4.829133215517424e-07,7.705820573647437e-14,8.490871200583783e-12,5.005165119170707e-15
3953,0,4.03343044998606e-12,1.7272809929396493e-08,7.978382237173781e-09,3.2766195965967945e-07,2.5584485186975494e-08,1.284258860552185e-11,3.7399140739461994e-09,4.808693390988316e-11,5.509610034492184e-06,5.626830658312862e-11,7.895828237828965e-08,2.2392088289005865e-07,1.2787545428799563e-08,1.1102589897796222e-10,4.161813428604777e-11,2.993420331650742e-08,1.4053296851744557e-08,4.828366994894098e-07,1.1959034402955065e-11,1.2189764510284196e-09,2.975999438201149e-16
3953,1,4.03343044998606e-12,1.7272809929396493e-08,7.978382237173781e-09,3.2766195965967945e-07,2.5584485186975494e-08,1.284258860552185e-11,3.7399140739461994e-09,4.808693390988316e-11,5.509610034492184e-06,5.626830658312862e-11,7.895828237828965e-08,2.2392088289005865e-07,1.2787545428799563e-08,1.1102589897796222e-10,4.161813428604777e-11,2.993420331650742e-08,1.4053296851744557e-08,4.828366994894098e-07,1.1959034402955065e-11,1.2189764510284196e-09,2.975999438201149e-16
3954,0,8.871789343748923e-13,1.0331240318678741e-08,7.711708350777158e-09,3.276597703108118e-07,2.60333185547458e-08,1.2824212069877106e-11,3.744343790647748e-09,3.403894027333523e-10,5.509635344647313e-06,5.683725910169031e-11,7.893146219115944e-08,2.239221321212459e-07,1.277901731308595e-08,1.3215081069370416e-10,1.3352243269371122e-10,2.888689413122229e-08,1.4053259695268744e-08,4.828355298171271e-07,7.43653185905635e-14,2.2986237913080743e-11,3.124535135831663e-16
3954,1,8.871789343748923e-13,1.0331240318678741e-08,7.711708350777158e-09,3.276597703108118e-07,2.60333185547458e-08,1.2824212069877106e-11,3.744343790647748e-09,3.403894027333523e-10,5.509635344647313e-06,5.683725910169031e-11,7.893146219115944e-08,2.239221321212459e-07,1.277901731308595e-08,1.3215081069370416e-10,1.3352243269371122e-10,2.888689413122229e-08,1.4053259695268744e-08,4.828355298171271e-07,7.43653185905635e-14,2.2986237913080743e-11,3.124535135831663e-16
3955,0,8.134934235569033e-11,2.056476795602327e-08,8.102800649859737e-09,3.276402688934173e-07,2.568359580999084e-08,1.2831783663511294e-11,3.745036866988153e-09,6.250740664952075e-10,5.50934772409033e-06,5.661718827326776e-11,7.894617658535906e-08,2.2391522397683349e-07,1.2780027487668821e-08,1.745302934293147e-10,1.0687577559065353e-11,3.041951328986792e-08,1.405181316617432e-08,4.827839102950751e-07,2.2560902798729465e-13,2.85765144186767e-10,8.809589884840874e-15
3955,1,8.134934235569033e-11,2.056476795602327e-08,8.102800649859737e-09,3.276402688934173e-07,2.568359580999084e-08,1.2831783663511294e-11,3.745036866988153e-09,6.250740664952075e-10,5.50934772409033e-06,5.661718827326776e-11,7.894617658535906e-08,2.2391522397683349e-07,1.2780027487668821e-08,1.745302934293147e-10,1.0687577559065353e-11,3.041951328986792e-08,1.405181316617432e-08,4.827839102950751e-07,2.2560902798729465e-13,2.85765144186767e-10,8.809589884840874e-15
3956,0,2.328066287925895e-12,1.7590592721262336e-08,7.990500522979762e-09,3.2766079171093934e-07,2.5584383206688757e-08,1.2840496122434007e-11,3.74516126866052e-09,4.8775609521104196e-11,5.509591004685655e-06,5.686061484936472e-11,7.895806133613806e-08,2.2391995664996275e-07,1.2787494884161643e-08,1.1441410882953584e-10,4.237623620062525e-11,2.998179946857044e-08,1.4053243485145223e-08,4.828348055256642e-07,7.988801162478812e-12,1.2228593346264027e-09,4.1236274377770554e-16
3956,1,2.328066287925895e-12,1.7590592721262336e-08,7.990500522979762e-09,3.2766079171093934e-07,2.5584383206688757e-08,1.2840496122434007e-11,3.74516126866052e-09,4.8775609521104196e-11,5.509591004685655e-06,5.686061484936472e-11,7.895806133613806e-08,2.2391995664996275e-07,1.2787494884161643e-08,1.1441410882953584e-10,4.237623620062525e-11,2.998179946857044e-08,1.4053243485145223e-08,4.828348055256642e-07,7.988801162478812e-12,1.2228593346264027e-09,4.1236274377770554e-16
3957,0,8.497674813161618e-13,2.5184965607203803e-08,8.278239182240763e-09,3.275862576420269e-07,2.5578330930942756e-08,1.2596519245971875e-11,4.04740783623074e-09,7.827722449854678e-10,5.508495925032579e-06,1.2745819266831663e-10,7.894686935628649e-08,2.2386539278243262e-07,1.2784395294132556e-08,1.9666338176016485e-10,1.2769833801495878e-11,3.111372715193647e-08,1.4049891779947116e-08,4.827164959469505e-07,2.924454379832006e-12,1.5560740196374212e-11,1.0528958347549855e-16
3957,1,8.497674813161618e-13,2.5184965607203803e-08,8.278239182240763e-09,3.275862576420269e-07,2.5578330930942756e-08,1.2596519245971875e-11,4.04740783623074e-09,7.827722449854678e-10,5.508495925032579e-06,1.2745819266831663e-10,7.894686935628649e-08,2.2386539278243262e-07,1.2784395294132556e-08,1.9666338176016485e-10,1.2769833801495878e-11,3.111372715193647e-08,1.4049891779947116e-08,4.827164959469505e-07,2.924454379832006e-12,1.5560740196374212e-11,1.0528958347549855e-16
3958,0,2.1989117612256776e-12,6.17600063583652e-08,8.99621508673932e-09,3.2757598505838055e-07,2.5577476152807547e-08,1.2595830845354983e-11,4.04718339030435e-09,1.937729211862313e-09,5.508233199674905e-06,1.2745186729731708e-10,7.894249294407643e-08,2.2385305379604616e-07,1.278369165559623e-08,2.239488262802819e-09,2.1679904399496408e-11,3.40627415206852e-08,1.4048826038701862e-08,4.826780512995148e-07,1.0330193921407813e-11,2.2980131686445304e-11,9.483045471385572e-11
3958,1,2.1989117612256776e-12,6.17600063583652e-08,8.99621508673932e-09,3.2757598505838055e-07,2.5577476152807547e-08,1.2595830845354983e-11,4.04718339030435e-09,1.937729211862313e-09,5.508233199674905e-06,1.2745186729731708e-10,7.894249294407643e-08,2.2385305379604616e-07,1.278369165559623e-08,2.239488262802819e-09,2.1679904399496408e-11,3.40627415206852e-08,1.4048826038701862e-08,4.826780512995148e-07,1.0330193921407813e-11,2.2980131686445304e-11,9.483045471385572e-11
3959,0,7.759740246193747e-11,4.043366357987433e-07,2.3137651777905036e-08,3.278234751071668e-07,2.795781901148743e-08,1.2464659851691741e-11,4.0492655183093805e-09,2.766527026216959e-09,5.508019987230494e-06,1.2698728886191644e-10,7.883559132240703e-08,2.2403763140423517e-07,1.2678439026067578e-08,4.1110550727530004e-11,4.4907273386018964e-10,8.961848631852112e-08,1.4058663842884261e-08,4.830137401911835e-07,1.5114187570768045e-13,4.963876532038114e-13,7.281311648456648e-12
3959,1,7.759740246193747e-11,4.043366357987433e-07,2.3137651777905036e-08,3.278234751071668e-07,2.795781901148743e-08,1.2464659851691741e-11,4.0492655183093805e-09,2.766527026216959e-09,5.508019987230494e-06,1.2698728886191644e-10,7.883559132240703e-08,2.2403763140423517e-07,1.2678439026067578e-08,4.1110550727530004e-11,4.4907273386018964e-10,8.961848631852112e-08,1.4058663842884261e-08,4.830137401911835e-07,1.5114187570768045e-13,4.963876532038114e-13,7.281311648456648e-12
3960,0,2.7897913742590957e-13,9.916544771809204e-09,7.695689005408175e-09,3.2765517777410657e-07,2.609452253159606e-08,1.8917050895574453e-11,3.738928860136793e-09,3.2039050256696573e-10,5.509575908688852e-06,5.646370101076298e-11,7.892700808935851e-08,2.2391842472671997e-07,1.2778046152434053e-08,1.2681771301495393e-10,5.343361170195848e-12,2.8823998922595552e-08,1.4053058586174089e-08,4.828284640704441e-07,4.8991073106933666e-11,2.311725810777432e-11,2.7990034335428904e-16
3960,1,2.7897913742590957e-13,9.916544771809204e-09,7.695689005408175e-09,3.2765517777410657e-07,2.609452253159606e-08,1.8917050895574453e-11,3.738928860136793e-09,3.2039050256696573e-10,5.509575908688852e-06,5.646370101076298e-11,7.892700808935851e-08,2.2391842472671997e-07,1.2778046152434053e-08,1.2681771301495393e-10,5.343361170195848e-12,2.8823998922595552e-08,1.4053058586174089e-08,4.828284640704441e-07,4.8991073106933666e-11,2.311725810777432e-11,2.7990034335428904e-16
3961,0,1.956520056102355e-12,3.0914262371156555e-08,8.498526490336312e-09,3.2764069736793393e-07,2.5583038465286107e-08,1.8935014851634985e-11,3.7396469761602534e-09,9.323419596719883e-10,5.5092536737099855e-06,5.64821234488172e-11,7.895228621920825e-08,2.2390286406957349e-07,1.2786538093959021e-08,2.1941479058998348e-10,1.5978097317459472e-11,3.197443391902543e-08,1.4051779832161687e-08,4.827824574191696e-07,1.0702723429734107e-13,1.393791141529599e-09,4.829136438877588e-10
3961,1,1.956520056102355e-12,3.0914262371156555e-08,8.498526490336312e-09,3.2764069736793393e-07,2.5583038465286107e-08,1.8935014851634985e-11,3.7396469761602534e-09,9.323419596719883e-10,5.5092536737099855e-06,5.64821234488172e-11,7.895228621920825e-08,2.2390286406957349e-07,1.2786538093959021e-08,2.1941479058998348e-10,1.5978097317459472e-11,3.197443391902543e-08,1.4051779832161687e-08,4.827824574191696e-07,1.0702723429734107e-13,1.393791141529599e-09,4.829136438877588e-10
3962,0,1.956037396400219e-12,2.471862515373824e-08,8.06066150934833e-09,3.2765654948212447e-07,2.5583190736127985e-08,1.893620637627002e-11,3.739872784969432e-09,7.796764888240112e-10,5.50950614928262e-06,5.648552099961259e-11,7.895705157160045e-08,2.2391619318158466e-07,1.2787301495453818e-08,6.383245360237766e-10,2.3343930954933256e-12,3.029699821647776e-08,1.4053066783176194e-08,4.828286250465485e-07,1.0913091177261469e-13,2.8583529293468857e-10,1.6498846559798164e-16
3962,1,1.956037396400219e-12,2.471862515373824e-08,8.06066150934833e-09,3.2765654948212447e-07,2.5583190736127985e-08,1.893620637627002e-11,3.739872784969432e-09,7.796764888240112e-10,5.50950614928262e-06,5.648552099961259e-11,7.895705157160045e-08,2.2391619318158466e-07,1.2787301495453818e-08,6.383245360237766e-10,2.3343930954933256e-12,3.029699821647776e-08,1.4053066783176194e-08,4.828286250465485e-07,1.0913091177261469e-13,2.8583529293468857e-10,1.6498846559798164e-16
3963,0,8.312019421276989e-13,9.878859018043678e-09,7.69412930081288e-09,3.2765402866661826e-07,2.608549882559218e-08,1.891598273959412e-11,3.744161018186709e-09,3.1857929875145786e-10,5.5095606599242394e-06,5.7053205150710273e-11,7.892747159814716e-08,2.2391663869196672e-07,1.277868981464092e-08,1.2631061257692422e-10,5.363702537675152e-12,2.8817891749288987e-08,1.4053007871533268e-08,4.828266762657173e-07,1.5350790300364126e-13,2.3137849275434164e-11,2.829632144915606e-16
3963,1,8.312019421276989e-13,9.878859018043678e-09,7.69412930081288e-09,3.2765402866661826e-07,2.608549882559218e-08,1.891598273959412e-11,3.744161018186709e-09,3.1857929875145786e-10,5.5095606599242394e-06,5.7053205150710273e-11,7.892747159814716e-08,2.2391663869196672e-07,1.277868981464092e-08,1.2631061257692422e-10,5.363702537675152e-12,2.8817891749288987e-08,1.4053007871533268e-08,4.828266762657173e-07,1.5350790300364126e-13,2.3137849275434164e-11,2.829632144915606e-16
3964,0,1.6135907876784622e-11,1.07586754529103e-08,7.727973720389328e-09,3.276273740077237e-07,2.558022067775177e-08,1.8933113310102244e-11,3.744881292345087e-09,3.1755757619572177e-10,5.509264591780819e-06,5.703793695493141e-11,7.895159933549861e-08,2.239005769888924e-07,1.2786281131105248e-08,1.1917763867788644e-10,7.1831637860064745e-12,2.8946668161999433e-08,1.4051295590608581e-08,4.827659252607691e-07,1.1510649204626855e-13,1.5323822072366156e-11,2.8567914093363678e-15
3964,1,1.6135907876784622e-11,1.07586754529103e-08,7.727973720389328e-09,3.276273740077237e-07,2.558022067775177e-08,1.8933113310102244e-11,3.744881292345087e-09,3.1755757619572177e-10,5.509264591780819e-06,5.703793695493141e-11,7.895159933549861e-08,2.239005769888924e-07,1.2786281131105248e-08,1.1917763867788644e-10,7.1831637860064745e-12,2.8946668161999433e-08,1.4051295590608581e-08,4.827659252607691e-07,1.1510649204626855e-13,1.5323822072366156e-11,2.8567914093363678e-15
3965,0,2.797672290773094e-12,2.0328641224006886e-06,9.402052638425861e-08,3.2902399816915054e-07,2.9340601298011857e-07,1.9908395393927573e-11,3.747467977544618e-09,1.2770962579401307e-07,5.505754433367092e-06,5.725829120735437e-11,6.213795538767379e-08,2.391036197749467e-07,1.9564502795610395e-10,2.1609326184349187e-08,4.955799780964609e-10,3.721458128925245e-07,1.410551082100392e-08,4.846205708527795e-07,1.3456203924559762e-13,7.684987021749912e-11,8.39408295476296e-15
3965,1,2.797672290773094e-12,2.0328641224006886e-06,9.402052638425861e-08,3.2902399816915054e-07,2.9340601298011857e-07,1.9908395393927573e-11,3.747467977544618e-09,1.2770962579401307e-07,5.505754433367092e-06,5.725829120735437e-11,6.213795538767379e-08,2.391036197749467e-07,1.9564502795610395e-10,2.1609326184349187e-08,4.955799780964609e-10,3.721458128925245e-07,1.410551082100392e-08,4.846205708527795e-07,1.3456203924559762e-13,7.684987021749912e-11,8.39408295476296e-15
3966,0,8.407978615643588e-11,8.592090932976415e-09,7.644260705265654e-09,3.2756849637806396e-07,2.668126734752408e-08,1.8619639399644443e-11,4.0469403671598814e-09,2.374324736860857e-10,5.5084154002741105e-06,1.271700712806743e-10,7.88717667945301e-08,2.239133669630503e-07,1.2734582515230852e-08,1.0194943717359295e-10,7.0115163675055214e-12,2.8622048576230127e-08,1.4049189782025517e-08,4.826921932713423e-07,1.0118843425926255e-12,2.8570452254017553e-10,2.931299137882287e-13
3966,1,8.407978615643588e-11,8.592090932976415e-09,7.644260705265654e-09,3.2756849637806396e-07,2.668126734752408e-08,1.8619639399644443e-11,4.0469403671598814e-09,2.374324736860857e-10,5.5084154002741105e-06,1.271700712806743e-10,7.88717667945301e-08,2.239133669630503e-07,1.2734582515230852e-08,1.0194943717359295e-10,7.0115163675055214e-12,2.8622048576230127e-08,1.4049189782025517e-08,4.826921932713423e-07,1.0118843425926255e-12,2.8570452254017553e-10,2.931299137882287e-13
3967,0,2.1031190284843786e-11,2.7744779846571824e-08,8.375240714948923e-09,3.275581062681354e-07,2.7598497987719518e-08,1.8542079316722325e-11,4.047493580254519e-09,3.724109404713784e-10,5.5081568197789664e-06,1.2757005365536967e-10,7.880475066100213e-08,2.2397584013194097e-07,1.2677783189571357e-08,2.6276440225070363e-11,4.2197297739354767e-11,3.148937086273505e-08,1.4048122634353205e-08,4.82653586128198e-07,1.6929242296209734e-13,1.3930170628118077e-09,3.426564181051653e-13
3967,1,2.1031190284843786e-11,2.7744779846571824e-08,8.375240714948923e-09,3.275581062681354e-07,2.7598497987719518e-08,1.8542079316722325e-11,4.047493580254519e-09,3.724109404713784e-10,5.5081568197789664e-06,1.2757005365536967e-10,7.880475066100213e-08,2.2397584013194097e-07,1.2677783189571357e-08,2.6276440225070363e-11,4.2197297739354767e-11,3.148937086273505e-08,1.4048122634353205e-08,4.82653586128198e-07,1.6929242296209734e-13,1.3930170628118077e-09,3.426564181051653e-13
3968,0,8.034808215084347e-11,4.0423762848459517e-07,2.3133507945763464e-08,3.2781621944005747e-07,2.7963541651256714e-08,1.8565999107024445e-11,4.049240364530988e-09,2.761168292875996e-09,5.507921936776965e-06,1.2720088162301597e-10,7.883385270491053e-08,2.2403293118680636e-07,1.267794720247184e-08,4.37055587033941e-11,4.492768969355243e-10,8.96021509152762e-08,1.4058342782865413e-08,4.830024229291553e-07,1.8770979237116292e-13,5.827734128605044e-13,7.292162479324155e-12
3968,1,8.034808215084347e-11,4.0423762848459517e-07,2.3133507945763464e-08,3.2781621944005747e-07,2.7963541651256714e-08,1.8565999107024445e-11,4.049240364530988e-09,2.761168292875996e-09,5.507921936776965e-06,1.2720088162301597e-10,7.883385270491053e-08,2.2403293118680636e-07,1.267794720247184e-08,4.37055587033941e-11,4.492768969355243e-10,8.96021509152762e-08,1.4058342782865413e-08,4.830024229291553e-07,1.8770979237116292e-13,5.827734128605044e-13,7.292162479324155e-12
3969,0,6.4830768576495295e-09,2.4087363023832342e-06,2.620319292336628e-08,8.015360416406894e-10,1.1200551967215045e-08,9.020006891847968e-05,1.9800032880509303e-05,2.1330851048589525e-08,3.0456194213008544e-08,1.4341100257932995e-08,4.004232236586025e-10,2.3780461085552707e-09,2.667020007618426e-10,3.2361373712274516e-08,1.803249062223844e-09,1.1806974330034244e-07,1.1371978315619091e-10,1.887802312652083e-09,2.7508853847721566e-09,5.3399125399256064e-12,3.1455122121088527e-10
3969,1,6.4830768576495295e-09,2.4087363023832342e-06,2.620319292336628e-08,8.015360416406894e-10,1.1200551967215045e-08,9.020006891847968e-05,1.9800032880509303e-05,2.1330851048589525e-08,3.0456194213008544e-08,1.4341100257932995e-08,4.004232236586025e-10,2.3780461085552707e-09,2.667020007618426e-10,3.2361373712274516e-08,1.803249062223844e-09,1.1806974330034244e-07,1.1371978315619091e-10,1.887802312652083e-09,2.7508853847721566e-09,5.3399125399256064e-12,3.1455122121088527e-10
