,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3299,0,0.00021143899478810033,4.4983434399047596e-05,1.822536047070259e-05,1.6917949468828288e-05,3.5940599828651814e-05,3.4962357107474665e-07,1.0763718578154774e-06,1.0792433319384797e-07,1.646328775005883e-05,3.5661737016738597e-05,0.0015353806992626123,0.0005518454621256545,0.00962772255623511,0.003047585265301522,0.015149342612120949,0.00025443513282008356,0.0025340818636978234,8.26071430291407e-05,0.00018398372159352555,0.02389911568454108,8.26114431186418e-05
3299,1,0.00021143899478810033,4.4983434399047596e-05,1.822536047070259e-05,1.6917949468828288e-05,3.5940599828651814e-05,3.4962357107474665e-07,1.0763718578154774e-06,1.0792433319384797e-07,1.646328775005883e-05,3.5661737016738597e-05,0.0015353806992626123,0.0005518454621256545,0.00962772255623511,0.003047585265301522,0.015149342612120949,0.00025443513282008356,0.0025340818636978234,8.26071430291407e-05,0.00018398372159352555,0.02389911568454108,8.26114431186418e-05
3300,0,1.1377830212710362e-06,4.4983498965155603e-05,1.822541401448144e-05,1.6917883623838278e-05,3.5924721828712996e-05,3.909704487900068e-07,1.1949429589828083e-06,1.0707275545283203e-07,1.6463287784742195e-05,9.08810334414493e-05,0.0015352718012180205,0.0005518468425028448,0.009627723557700842,0.003047585224148641,0.015149346481955669,0.00025443599624787945,0.002534081928522319,8.260714402470544e-05,0.0001839999376747754,0.023899115685316386,8.257347534914713e-05
3300,1,1.1377830212710362e-06,4.4983498965155603e-05,1.822541401448144e-05,1.6917883623838278e-05,3.5924721828712996e-05,3.909704487900068e-07,1.1949429589828083e-06,1.0707275545283203e-07,1.6463287784742195e-05,9.08810334414493e-05,0.0015352718012180205,0.0005518468425028448,0.009627723557700842,0.003047585224148641,0.015149346481955669,0.00025443599624787945,0.002534081928522319,8.260714402470544e-05,0.0001839999376747754,0.023899115685316386,8.257347534914713e-05
3301,0,1.1377841870163141e-06,4.4988416304689564e-05,1.8228530459362175e-05,1.619113758716157e-05,5.2850763322687736e-05,3.911103953293498e-07,1.1951645945110498e-06,1.069309504639838e-07,1.577220544201936e-05,9.088089811060833e-05,0.0015336989460621293,0.0005502383750375082,0.0096266492621031,0.0030475718341353816,0.015149340399917695,0.000254489849918624,0.002534825974595004,8.261881673484822e-05,0.00018399987656962113,0.023899155599382858,8.257340693279121e-05
3301,1,1.1377841870163141e-06,4.4988416304689564e-05,1.8228530459362175e-05,1.619113758716157e-05,5.2850763322687736e-05,3.911103953293498e-07,1.1951645945110498e-06,1.069309504639838e-07,1.577220544201936e-05,9.088089811060833e-05,0.0015336989460621293,0.0005502383750375082,0.0096266492621031,0.0030475718341353816,0.015149340399917695,0.000254489849918624,0.002534825974595004,8.261881673484822e-05,0.00018399987656962113,0.023899155599382858,8.257340693279121e-05
3302,0,1.1377827252989006e-06,4.498342769297579e-05,1.8225357554860024e-05,1.6917948560572595e-05,3.592472229754797e-05,3.9097046231252323e-07,1.1949429972966049e-06,1.0792432413109742e-07,1.646328775425547e-05,9.088104000566515e-05,0.0015352718011417536,0.0005518468424614391,0.009627723557670883,0.003047585302576805,0.015149346591298492,0.00025443513492886334,0.002534081864538884,8.26071430754703e-05,0.0001839999359010054,0.02389911568458202,8.257347533762856e-05
3302,1,1.1377827252989006e-06,4.498342769297579e-05,1.8225357554860024e-05,1.6917948560572595e-05,3.592472229754797e-05,3.9097046231252323e-07,1.1949429972966049e-06,1.0792432413109742e-07,1.646328775425547e-05,9.088104000566515e-05,0.0015352718011417536,0.0005518468424614391,0.009627723557670883,0.003047585302576805,0.015149346591298492,0.00025443513492886334,0.002534081864538884,8.26071430754703e-05,0.0001839999359010054,0.02389911568458202,8.257347533762856e-05
3303,0,1.138677446873418e-06,4.498349893018247e-05,1.8225413844919297e-05,1.691788381400505e-05,3.5933512950292264e-05,3.90906743813719e-07,1.1948052277713861e-06,1.0707181679257148e-07,1.6463287782904774e-05,9.081972924270475e-05,0.0015353320942549996,0.00055184607823262,0.009627723003222179,0.003047585223053739,0.015149346482363399,0.00025443599656967207,0.0025340819283438953,8.260714401239862e-05,0.0001839999375991026,0.02389911568530546,8.257343800439761e-05
3303,1,1.138677446873418e-06,4.498349893018247e-05,1.8225413844919297e-05,1.691788381400505e-05,3.5933512950292264e-05,3.90906743813719e-07,1.1948052277713861e-06,1.0707181679257148e-07,1.6463287782904774e-05,9.081972924270475e-05,0.0015353320942549996,0.00055184607823262,0.009627723003222179,0.003047585223053739,0.015149346482363399,0.00025443599656967207,0.0025340819283438953,8.260714401239862e-05,0.0001839999375991026,0.02389911568530546,8.257343800439761e-05
3304,0,1.1386773781928013e-06,4.4984386655040445e-05,1.8226154417740623e-05,1.691698646092774e-05,3.593350565732714e-05,3.9090236936624853e-07,1.1947932939552299e-06,1.0686755338973318e-07,1.6463288207237567e-05,9.08197339775728e-05,0.0015353321041076627,0.000551846078876355,0.009627723003688051,0.00304757267101734,0.015149345040426856,0.0002544478666439121,0.0025340828118368573,8.260715723814133e-05,0.00018399993760016286,0.023899115695526812,8.25734416525072e-05
3304,1,1.1386773781928013e-06,4.4984386655040445e-05,1.8226154417740623e-05,1.691698646092774e-05,3.593350565732714e-05,3.9090236936624853e-07,1.1947932939552299e-06,1.0686755338973318e-07,1.6463288207237567e-05,9.08197339775728e-05,0.0015353321041076627,0.000551846078876355,0.009627723003688051,0.00304757267101734,0.015149345040426856,0.0002544478666439121,0.0025340828118368573,8.260715723814133e-05,0.00018399993760016286,0.023899115695526812,8.25734416525072e-05
3305,0,1.138677189584228e-06,4.498342744892267e-05,1.822535737570389e-05,1.6917948529355897e-05,3.5933512634050785e-05,3.9090279624089523e-07,1.1947932875270386e-06,1.0792432366369354e-07,1.6463287752917653e-05,9.081969328079352e-05,0.0015353321033915578,0.0005518460782605032,0.009627723003242402,0.003047585302637212,0.01514934659161222,0.0002544351350830067,0.0025340818645677777,8.260714307637513e-05,0.00018399993297110463,0.02389911568458317,8.257344130212636e-05
3305,1,1.138677189584228e-06,4.498342744892267e-05,1.822535737570389e-05,1.6917948529355897e-05,3.5933512634050785e-05,3.9090279624089523e-07,1.1947932875270386e-06,1.0792432366369354e-07,1.6463287752917653e-05,9.081969328079352e-05,0.0015353321033915578,0.0005518460782605032,0.009627723003242402,0.003047585302637212,0.01514934659161222,0.0002544351350830067,0.0025340818645677777,8.260714307637513e-05,0.00018399993297110463,0.02389911568458317,8.257344130212636e-05
3306,0,1.1386582386928182e-06,4.498349891626638e-05,1.822541397655955e-05,1.6917884074802542e-05,3.593332427299183e-05,3.909035186152777e-07,1.1947966063900004e-06,1.0707181636680095e-07,1.646328778238297e-05,9.08210444470002e-05,0.0015353308146073118,0.000551846094636415,0.009627723015123154,0.003047585224161797,0.01514934648230998,0.00025443599644430013,0.002534081928100096,8.260714399748832e-05,0.00018399993748360055,0.02389911568529222,8.257344064812173e-05
3306,1,1.1386582386928182e-06,4.498349891626638e-05,1.822541397655955e-05,1.6917884074802542e-05,3.593332427299183e-05,3.909035186152777e-07,1.1947966063900004e-06,1.0707181636680095e-07,1.646328778238297e-05,9.08210444470002e-05,0.0015353308146073118,0.000551846094636415,0.009627723015123154,0.003047585224161797,0.01514934648230998,0.00025443599644430013,0.002534081928100096,8.260714399748832e-05,0.00018399993748360055,0.02389911568529222,8.257344064812173e-05
3307,0,1.1386640500719735e-06,4.498897024530566e-05,1.822968406715413e-05,1.5878589127506737e-05,6.514698770045513e-05,3.911460021024318e-07,1.195260041716735e-06,1.0695435138129647e-07,1.546594056842723e-05,9.082063710839293e-05,0.0015326041472594316,0.0005491423245477286,0.009625864209533128,0.003047571421370082,0.01514933812246481,0.0002545027553127161,0.002535192491207799,8.262378408236483e-05,0.00018399993719748497,0.023899177510612046,8.257332029927973e-05
3307,1,1.1386640500719735e-06,4.498897024530566e-05,1.822968406715413e-05,1.5878589127506737e-05,6.514698770045513e-05,3.911460021024318e-07,1.195260041716735e-06,1.0695435138129647e-07,1.546594056842723e-05,9.082063710839293e-05,0.0015326041472594316,0.0005491423245477286,0.009625864209533128,0.003047571421370082,0.01514933812246481,0.0002545027553127161,0.002535192491207799,8.262378408236483e-05,0.00018399993719748497,0.023899177510612046,8.257332029927973e-05
3308,0,1.1386612063023095e-06,4.498901651846096e-05,1.8227904784047347e-05,1.6158760590496116e-05,5.3253932863923925e-05,3.9104872223439167e-07,1.1951315381922596e-06,1.0799638558511639e-07,1.571525838063123e-05,9.082083982132824e-05,0.0015336967350962412,0.0005502992069237858,0.009626617586406079,0.003047583243245233,0.015149339443784984,0.0002544773763271144,0.0025348298445839394,8.262107319722071e-05,0.0001839999366111873,0.02389915748645134,8.257337021856511e-05
3308,1,1.1386612063023095e-06,4.498901651846096e-05,1.8227904784047347e-05,1.6158760590496116e-05,5.3253932863923925e-05,3.9104872223439167e-07,1.1951315381922596e-06,1.0799638558511639e-07,1.571525838063123e-05,9.082083982132824e-05,0.0015336967350962412,0.0005502992069237858,0.009626617586406079,0.003047583243245233,0.015149339443784984,0.0002544773763271144,0.0025348298445839394,8.262107319722071e-05,0.0001839999366111873,0.02389915748645134,8.257337021856511e-05
3309,0,1.1375658846767974e-06,4.4983498853073595e-05,1.8225413926296426e-05,1.6917885028639e-05,3.5922587965851244e-05,3.909691995981459e-07,1.1949804533559664e-06,1.0707181500011641e-07,1.6463287781999943e-05,9.089593239646332e-05,0.0015352571532205113,0.0005518470280133129,0.009627723692288604,0.003047585224177523,0.015149346480301964,0.0002544359964377498,0.002534081927207671,8.260714394156084e-05,0.00018399990435364065,0.02389911568524236,8.257338313851355e-05
3309,1,1.1375658846767974e-06,4.4983498853073595e-05,1.8225413926296426e-05,1.6917885028639e-05,3.5922587965851244e-05,3.909691995981459e-07,1.1949804533559664e-06,1.0707181500011641e-07,1.6463287781999943e-05,9.089593239646332e-05,0.0015352571532205113,0.0005518470280133129,0.009627723692288604,0.003047585224177523,0.015149346480301964,0.0002544359964377498,0.002534081927207671,8.260714394156084e-05,0.00018399990435364065,0.02389911568524236,8.257338313851355e-05
3310,0,1.1375650582728522e-06,4.4984386619496104e-05,1.8226154404074333e-05,1.6916986719667435e-05,3.592258083185674e-05,3.909690569339321e-07,1.19497896703379e-06,1.0686755280520076e-07,1.646328820959679e-05,9.089602109731554e-05,0.0015352571551957145,0.0005518470286427316,0.009627723692744108,0.0030475726708189266,0.01514934506911775,0.00025444786667330526,0.0025340828121125647,8.260715722301455e-05,0.00018399991333001032,0.023899115695542227,8.257338327206783e-05
3310,1,1.1375650582728522e-06,4.4984386619496104e-05,1.8226154404074333e-05,1.6916986719667435e-05,3.592258083185674e-05,3.909690569339321e-07,1.19497896703379e-06,1.0686755280520076e-07,1.646328820959679e-05,9.089602109731554e-05,0.0015352571551957145,0.0005518470286427316,0.009627723692744108,0.0030475726708189266,0.01514934506911775,0.00025444786667330526,0.0025340828121125647,8.260715722301455e-05,0.00018399991333001032,0.023899115695542227,8.257338327206783e-05
3311,0,1.1375660276962825e-06,4.4983427692657155e-05,1.82253576304651e-05,1.691794929491185e-05,3.592258792602033e-05,3.909691992711852e-07,1.1949793672375491e-06,1.079243245396595e-07,1.646328775300647e-05,9.089593179710387e-05,0.001535257154148208,0.0005518470280164382,0.00962772369229097,0.0030475853025915263,0.0151493465950813,0.0002544351348342113,0.002534081863855464,8.260714303278222e-05,0.00018399993769152313,0.023899115684543937,8.257338315915815e-05
3311,1,1.1375660276962825e-06,4.4983427692657155e-05,1.82253576304651e-05,1.691794929491185e-05,3.592258792602033e-05,3.909691992711852e-07,1.1949793672375491e-06,1.079243245396595e-07,1.646328775300647e-05,9.089593179710387e-05,0.001535257154148208,0.0005518470280164382,0.00962772369229097,0.0030475853025915263,0.0151493465950813,0.0002544351348342113,0.002534081863855464,8.260714303278222e-05,0.00018399993769152313,0.023899115684543937,8.257338315915815e-05
3312,0,1.1385893225000726e-06,4.498349407796773e-05,1.822541216068155e-05,1.6917969229299877e-05,3.593251620572381e-05,3.9090923267672333e-07,1.1948103031559428e-06,1.0707180304245932e-07,1.646328759814701e-05,9.08266916080667e-05,0.0015353252527774818,0.0005518461648832233,0.009627723066087758,0.0030475852808137466,0.015149346486954943,0.00025443599359304753,0.0025340818479686056,8.260713900527612e-05,0.00018399993762464328,0.023899115680850635,8.257345040244686e-05
3312,1,1.1385893225000726e-06,4.498349407796773e-05,1.822541216068155e-05,1.6917969229299877e-05,3.593251620572381e-05,3.9090923267672333e-07,1.1948103031559428e-06,1.0707180304245932e-07,1.646328759814701e-05,9.08266916080667e-05,0.0015353252527774818,0.0005518461648832233,0.009627723066087758,0.0030475852808137466,0.015149346486954943,0.00025443599359304753,0.0025340818479686056,8.260713900527612e-05,0.00018399993762464328,0.023899115680850635,8.257345040244686e-05
3313,0,1.1385756860669803e-06,4.4984386712134776e-05,1.8226154479386868e-05,1.6916871090626106e-05,3.5932511120149074e-05,3.9090996936965216e-07,1.1948103163626007e-06,1.0686755530653323e-07,1.6463287935682565e-05,9.082669333592345e-05,0.0015353252532089422,0.0005518461653384703,0.00962772306641573,0.0030475726711616745,0.015149345068957622,0.00025444786552538464,0.0025340828013214133,8.260715714745277e-05,0.0001839999376138408,0.023899115695183885,8.257344978731114e-05
3313,1,1.1385756860669803e-06,4.4984386712134776e-05,1.8226154479386868e-05,1.6916871090626106e-05,3.5932511120149074e-05,3.9090996936965216e-07,1.1948103163626007e-06,1.0686755530653323e-07,1.6463287935682565e-05,9.082669333592345e-05,0.0015353252532089422,0.0005518461653384703,0.00962772306641573,0.0030475726711616745,0.015149345068957622,0.00025444786552538464,0.0025340828013214133,8.260715714745277e-05,0.0001839999376138408,0.023899115695183885,8.257344978731114e-05
3314,0,1.1385756803754218e-06,4.498342768162376e-05,1.822535754613589e-05,1.6917949101322817e-05,3.593251384267406e-05,3.909099701279345e-07,1.1948103166207277e-06,1.0792432365869753e-07,1.6463287751857388e-05,9.082669160257664e-05,0.0015353252529496052,0.0005518461650916843,0.00962772306623866,0.0030475853025796968,0.015149346591313641,0.00025443513490818544,0.002534081864034243,8.260714304384006e-05,0.0001839999367705709,0.023899115684553822,8.257344978680044e-05
3314,1,1.1385756803754218e-06,4.498342768162376e-05,1.822535754613589e-05,1.6917949101322817e-05,3.593251384267406e-05,3.909099701279345e-07,1.1948103166207277e-06,1.0792432365869753e-07,1.6463287751857388e-05,9.082669160257664e-05,0.0015353252529496052,0.0005518461650916843,0.00962772306623866,0.0030475853025796968,0.015149346591313641,0.00025443513490818544,0.002534081864034243,8.260714304384006e-05,0.0001839999367705709,0.023899115684553822,8.257344978680044e-05
3315,0,1.1385564901043849e-06,4.49834986934324e-05,1.8225413813607678e-05,1.6917883422107424e-05,3.593232538505457e-05,3.90913961117695e-07,1.194813623847997e-06,1.0707181619249594e-07,1.646328778393173e-05,9.082797800436727e-05,0.0015353239638818638,0.0005518461814762281,0.009627723078125573,0.003047585224216936,0.015149346482595647,0.0002544359966169842,0.002534081928708509,8.260714403481957e-05,0.000183999937615273,0.023899115685325798,8.257344641020144e-05
3315,1,1.1385564901043849e-06,4.49834986934324e-05,1.8225413813607678e-05,1.6917883422107424e-05,3.593232538505457e-05,3.90913961117695e-07,1.194813623847997e-06,1.0707181619249594e-07,1.646328778393173e-05,9.082797800436727e-05,0.0015353239638818638,0.0005518461814762281,0.009627723078125573,0.003047585224216936,0.015149346482595647,0.0002544359966169842,0.002534081928708509,8.260714403481957e-05,0.000183999937615273,0.023899115685325798,8.257344641020144e-05
3316,0,1.1385557347141902e-06,4.4984386699757456e-05,1.822615445398996e-05,1.6916986409578258e-05,3.5932318917340427e-05,3.909111189251029e-07,1.1948136278076076e-06,1.0686756182076684e-07,1.6463288204539723e-05,9.082800765522127e-05,0.0015353239646822181,0.0005518461820472158,0.009627723078538687,0.0030475726184688245,0.015149345069025807,0.0002544478665393402,0.0025340828105391345,8.260715724131103e-05,0.00018399972890570116,0.023899115695454276,8.25734487080578e-05
3316,1,1.1385557347141902e-06,4.4984386699757456e-05,1.822615445398996e-05,1.6916986409578258e-05,3.5932318917340427e-05,3.909111189251029e-07,1.1948136278076076e-06,1.0686756182076684e-07,1.6463288204539723e-05,9.082800765522127e-05,0.0015353239646822181,0.0005518461820472158,0.009627723078538687,0.0030475726184688245,0.015149345069025807,0.0002544478665393402,0.0025340828105391345,8.260715724131103e-05,0.00018399972890570116,0.023899115695454276,8.25734487080578e-05
3317,0,1.138556538436834e-06,4.498342787644014e-05,1.822535769955983e-05,1.6917907029790452e-05,3.593232450343534e-05,3.909111190133656e-07,1.194813628487064e-06,1.0792429367268387e-07,1.6463287842890126e-05,9.082800790840209e-05,0.0015353239641522419,0.0005518461815540491,0.009627723078181884,0.0030475853025291317,0.015149346591010329,0.00025443513696920346,0.0025340819031805795,8.260714550815769e-05,0.000183999932818238,0.023899115686745014,8.25734487807996e-05
3317,1,1.138556538436834e-06,4.498342787644014e-05,1.822535769955983e-05,1.6917907029790452e-05,3.593232450343534e-05,3.909111190133656e-07,1.194813628487064e-06,1.0792429367268387e-07,1.6463287842890126e-05,9.082800790840209e-05,0.0015353239641522419,0.0005518461815540491,0.009627723078181884,0.0030475853025291317,0.015149346591010329,0.00025443513696920346,0.0025340819031805795,8.260714550815769e-05,0.000183999932818238,0.023899115686745014,8.25734487807996e-05
3318,0,1.1374645199102272e-06,4.4983498957516715e-05,1.8225414008349124e-05,1.6917883529434904e-05,3.5921588203653316e-05,3.909768058426682e-07,1.1949964046312654e-06,1.0707181658940067e-07,1.646328778540833e-05,9.090290176172038e-05,0.001535250297002307,0.0005518471149296426,0.009627723755346358,0.00304758522415115,0.015149346481762213,0.00025443599644569344,0.002534081928610127,8.260714402961262e-05,0.0001839999376991781,0.02389911568532071,8.257339128566873e-05
3318,1,1.1374645199102272e-06,4.4983498957516715e-05,1.8225414008349124e-05,1.6917883529434904e-05,3.5921588203653316e-05,3.909768058426682e-07,1.1949964046312654e-06,1.0707181658940067e-07,1.646328778540833e-05,9.090290176172038e-05,0.001535250297002307,0.0005518471149296426,0.009627723755346358,0.00304758522415115,0.015149346481762213,0.00025443599644569344,0.002534081928610127,8.260714402961262e-05,0.0001839999376991781,0.02389911568532071,8.257339128566873e-05
3319,0,1.1374640890770804e-06,4.4984386672552547e-05,1.8226154416739203e-05,1.691698756311497e-05,3.59215817332158e-05,3.909766910716977e-07,1.1949960785609835e-06,1.0686755293676218e-07,1.6463288207931456e-05,9.090294486725063e-05,0.001535250297913034,0.0005518471155009578,0.009627723755759694,0.003047572670991311,0.015149345012858764,0.00025444786661919853,0.0025340828113262714,8.260715717363738e-05,0.0001839999374778829,0.023899115695498324,8.257339138065386e-05
3319,1,1.1374640890770804e-06,4.4984386672552547e-05,1.8226154416739203e-05,1.691698756311497e-05,3.59215817332158e-05,3.909766910716977e-07,1.1949960785609835e-06,1.0686755293676218e-07,1.6463288207931456e-05,9.090294486725063e-05,0.001535250297913034,0.0005518471155009578,0.009627723755759694,0.003047572670991311,0.015149345012858764,0.00025444786661919853,0.0025340828113262714,8.260715717363738e-05,0.0001839999374778829,0.023899115695498324,8.257339138065386e-05
3320,0,1.1374645205436094e-06,4.498342770515216e-05,1.8225357563754575e-05,1.691794885252128e-05,3.592158826777591e-05,3.909771236884179e-07,1.1949916265833085e-06,1.0792432407114539e-07,1.6463287754111142e-05,9.090290171609576e-05,0.0015352503010296243,0.0005518471149238472,0.00962772375534223,0.0030475853025736183,0.015149346590252796,0.0002544351349062148,0.002534081864267007,8.260714305854495e-05,0.000183999937699167,0.02389911568456682,8.257339102099711e-05
3320,1,1.1374645205436094e-06,4.498342770515216e-05,1.8225357563754575e-05,1.691794885252128e-05,3.592158826777591e-05,3.909771236884179e-07,1.1949916265833085e-06,1.0792432407114539e-07,1.6463287754111142e-05,9.090290171609576e-05,0.0015352503010296243,0.0005518471149238472,0.00962772375534223,0.0030475853025736183,0.015149346590252796,0.0002544351349062148,0.002534081864267007,8.260714305854495e-05,0.000183999937699167,0.02389911568456682,8.257339102099711e-05
3321,0,8.667057021296369e-05,4.489530284396983e-05,1.8155475193563225e-05,5.821091415805641e-05,0.0017392338211846532,0.0001677921406758493,2.1047532326492626e-05,1.0542602631550227e-07,3.9077190026812704e-05,3.462499449415685e-05,4.942623157205255e-05,0.0005567553133439708,0.009379488639666126,0.003047608453755745,0.015149481173619883,0.0002533794370783634,0.0024941848036001404,8.118179826410021e-05,0.00017704327058916142,0.023899909928573906,5.169509182462095e-05
3321,1,8.667057021296369e-05,4.489530284396983e-05,1.8155475193563225e-05,5.821091415805641e-05,0.0017392338211846532,0.0001677921406758493,2.1047532326492626e-05,1.0542602631550227e-07,3.9077190026812704e-05,3.462499449415685e-05,4.942623157205255e-05,0.0005567553133439708,0.009379488639666126,0.003047608453755745,0.015149481173619883,0.0002533794370783634,0.0024941848036001404,8.118179826410021e-05,0.00017704327058916142,0.023899909928573906,5.169509182462095e-05
3322,0,8.668166285822213e-05,4.489612196463493e-05,1.8156205737707775e-05,5.820611850330413e-05,0.0017392337661809995,0.00016777012963892004,2.10474178674998e-05,1.0522434104703637e-07,3.90772090871771e-05,3.462493512587989e-05,4.9426243061101144e-05,0.0005567553082495959,0.009379488696127106,0.0030475961631272804,0.015149479833355918,0.0002533910727221007,0.002494189499876214,8.118190363756017e-05,0.00017704330606805346,0.023899909932229547,5.1697777010516783e-05
3322,1,8.668166285822213e-05,4.489612196463493e-05,1.8156205737707775e-05,5.820611850330413e-05,0.0017392337661809995,0.00016777012963892004,2.10474178674998e-05,1.0522434104703637e-07,3.90772090871771e-05,3.462493512587989e-05,4.9426243061101144e-05,0.0005567553082495959,0.009379488696127106,0.0030475961631272804,0.015149479833355918,0.0002533910727221007,0.002494189499876214,8.118190363756017e-05,0.00017704330606805346,0.023899909932229547,5.1697777010516783e-05
3323,0,8.668916294937063e-05,4.4895066652237016e-05,1.8155417180274058e-05,5.8211255102624506e-05,0.0017392338407185826,0.00016775523737146066,2.104734558143434e-05,1.0626614985115741e-07,3.9077184859218575e-05,3.462488477683829e-05,4.942623301067954e-05,0.0005567553120027992,0.009379488643015996,0.0030476084083421945,0.015149481434170749,0.00025337858610617066,0.0024941844697162698,8.11817910098197e-05,0.00017704327381192793,0.023899909928321715,5.1699741230170356e-05
3323,1,8.668916294937063e-05,4.4895066652237016e-05,1.8155417180274058e-05,5.8211255102624506e-05,0.0017392338407185826,0.00016775523737146066,2.104734558143434e-05,1.0626614985115741e-07,3.9077184859218575e-05,3.462488477683829e-05,4.942623301067954e-05,0.0005567553120027992,0.009379488643015996,0.0030476084083421945,0.015149481434170749,0.00025337858610617066,0.0024941844697162698,8.11817910098197e-05,0.00017704327381192793,0.023899909928321715,5.1699741230170356e-05
