,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
6539,0,1.4427281181596882e-13,6.312074942863725e-09,6.734699779313191e-09,3.1973443154302955e-06,6.9951886376176916e-09,7.547938764810584e-10,1.7147711443303723e-11,1.9982201965023576e-07,4.626361307409915e-09,1.0422483907075999e-10,3.0625191235791843e-13,3.979315000635986e-13,1.9671007640360054e-13,8.607856620664e-12,4.250186642687649e-12,1.054011322761378e-08,2.0079565903515416e-08,5.8628605982208287e-08,8.543984511434682e-15,3.3610085890620094e-12,2.407165869532733e-10
6539,1,1.4427281181596882e-13,6.312074942863725e-09,6.734699779313191e-09,3.1973443154302955e-06,6.9951886376176916e-09,7.547938764810584e-10,1.7147711443303723e-11,1.9982201965023576e-07,4.626361307409915e-09,1.0422483907075999e-10,3.0625191235791843e-13,3.979315000635986e-13,1.9671007640360054e-13,8.607856620664e-12,4.250186642687649e-12,1.054011322761378e-08,2.0079565903515416e-08,5.8628605982208287e-08,8.543984511434682e-15,3.3610085890620094e-12,2.407165869532733e-10
6540,0,9.836670619459393e-13,6.060164567193092e-09,6.4361656244954545e-09,3.0751994799270053e-06,4.71011921069555e-12,1.1459841771967081e-08,3.500042808715042e-12,1.9091678050795243e-07,4.448027709389617e-09,4.0708366537287975e-11,7.04027384730847e-16,2.227009867808063e-14,9.00687163020149e-16,8.224771853052455e-12,4.1131206627765874e-12,1.0065874395727368e-08,1.9313293985593058e-08,5.638842057988822e-08,2.106534112301999e-14,3.2347149134051206e-12,4.512615537995533e-11
6540,1,9.836670619459393e-13,6.060164567193092e-09,6.4361656244954545e-09,3.0751994799270053e-06,4.71011921069555e-12,1.1459841771967081e-08,3.500042808715042e-12,1.9091678050795243e-07,4.448027709389617e-09,4.0708366537287975e-11,7.04027384730847e-16,2.227009867808063e-14,9.00687163020149e-16,8.224771853052455e-12,4.1131206627765874e-12,1.0065874395727368e-08,1.9313293985593058e-08,5.638842057988822e-08,2.106534112301999e-14,3.2347149134051206e-12,4.512615537995533e-11
6541,0,1.159603505390178e-12,1.267345553472926e-09,1.1585583966144568e-09,7.036902369991266e-07,3.3511703513188315e-14,1.148419560316664e-08,7.928570621834494e-12,3.370898969745169e-08,1.0239386017315184e-09,4.08874429582064e-11,4.224164308385082e-15,3.9070348558036194e-16,3.602748652080596e-16,1.4446108162280714e-12,1.065827798825487e-12,1.7412486927418396e-09,4.4208048510034604e-09,1.2901096730899378e-08,2.106534112301999e-14,7.401970714649154e-13,4.5231763733909735e-11
6541,1,1.159603505390178e-12,1.267345553472926e-09,1.1585583966144568e-09,7.036902369991266e-07,3.3511703513188315e-14,1.148419560316664e-08,7.928570621834494e-12,3.370898969745169e-08,1.0239386017315184e-09,4.08874429582064e-11,4.224164308385082e-15,3.9070348558036194e-16,3.602748652080596e-16,1.4446108162280714e-12,1.065827798825487e-12,1.7412486927418396e-09,4.4208048510034604e-09,1.2901096730899378e-08,2.106534112301999e-14,7.401970714649154e-13,4.5231763733909735e-11
6542,0,1.0550026367037926e-12,6.3116936391796e-09,6.735326059120021e-09,3.197647722632002e-06,2.2292675123809906e-12,1.1460229716813167e-08,7.340781091770148e-12,1.9985200404230895e-07,4.624416519763019e-09,4.0751327162586626e-11,6.336246462577623e-15,1.9535174279018097e-16,1.0808245956241787e-15,8.611116313470164e-12,4.248817124153984e-12,1.0541366261268476e-08,2.008140505054181e-08,5.863415781710678e-08,2.106534112301999e-14,3.3633312313729406e-12,4.5124684056138626e-11
6542,1,1.0550026367037926e-12,6.3116936391796e-09,6.735326059120021e-09,3.197647722632002e-06,2.2292675123809906e-12,1.1460229716813167e-08,7.340781091770148e-12,1.9985200404230895e-07,4.624416519763019e-09,4.0751327162586626e-11,6.336246462577623e-15,1.9535174279018097e-16,1.0808245956241787e-15,8.611116313470164e-12,4.248817124153984e-12,1.0541366261268476e-08,2.008140505054181e-08,5.863415781710678e-08,2.106534112301999e-14,3.3633312313729406e-12,4.5124684056138626e-11
6543,0,1.1628068299907035e-12,6.060532123949056e-09,6.4355625493799306e-09,3.0749343294149787e-06,8.23254886817083e-08,7.590996886482478e-09,1.180367350949163e-05,1.9089824467062031e-07,4.447553986963116e-09,8.91868486440554e-12,2.901578463429713e-12,3.3366077668562907e-12,1.680682246195598e-13,8.223779772633186e-12,4.114261928221309e-12,1.0064778791428715e-08,1.9311658243397768e-08,5.6383576686210905e-08,1.0311705444834961e-15,3.2338439225385215e-12,8.886795852881789e-13
6543,1,1.1628068299907035e-12,6.060532123949056e-09,6.4355625493799306e-09,3.0749343294149787e-06,8.23254886817083e-08,7.590996886482478e-09,1.180367350949163e-05,1.9089824467062031e-07,4.447553986963116e-09,8.91868486440554e-12,2.901578463429713e-12,3.3366077668562907e-12,1.680682246195598e-13,8.223779772633186e-12,4.114261928221309e-12,1.0064778791428715e-08,1.9311658243397768e-08,5.6383576686210905e-08,1.0311705444834961e-15,3.2338439225385215e-12,8.886795852881789e-13
6544,0,8.939739731312295e-13,1.2680137374962357e-09,1.1592966267139144e-09,7.041168669810607e-07,7.437266245861979e-08,8.199215974777743e-09,1.077544713902658e-05,3.3728256337582915e-08,1.0248078115413918e-09,1.2007420955465143e-11,2.7399337758955104e-12,3.1164463527317567e-12,1.5689970379810994e-13,1.444185638905528e-12,1.0676538235370414e-12,1.7424479163625131e-09,4.4234894206179985e-09,1.2908865765725065e-08,4.4193023335006973e-16,7.401970714649154e-13,3.42066439340873e-12
6544,1,8.939739731312295e-13,1.2680137374962357e-09,1.1592966267139144e-09,7.041168669810607e-07,7.437266245861979e-08,8.199215974777743e-09,1.077544713902658e-05,3.3728256337582915e-08,1.0248078115413918e-09,1.2007420955465143e-11,2.7399337758955104e-12,3.1164463527317567e-12,1.5689970379810994e-13,1.444185638905528e-12,1.0676538235370414e-12,1.7424479163625131e-09,4.4234894206179985e-09,1.2908865765725065e-08,4.4193023335006973e-16,7.401970714649154e-13,3.42066439340873e-12
6545,0,3.428542960900752e-12,6.31129525597867e-09,6.7338862573962e-09,3.1969943216628995e-06,7.485437163578321e-08,8.177952630618908e-09,1.0836577439922874e-05,1.9980073896674685e-07,4.6230390901847935e-09,1.1878539079569195e-11,2.7510574085742577e-12,3.1439909484651724e-12,1.5798052839373411e-13,8.607289717567275e-12,4.249616009965289e-12,1.0538782579486221e-08,2.0077115011357347e-08,5.862213432626813e-08,3.0051255867804744e-14,3.3626054056507746e-12,3.2197469522168292e-12
6545,1,3.428542960900752e-12,6.31129525597867e-09,6.7338862573962e-09,3.1969943216628995e-06,7.485437163578321e-08,8.177952630618908e-09,1.0836577439922874e-05,1.9980073896674685e-07,4.6230390901847935e-09,1.1878539079569195e-11,2.7510574085742577e-12,3.1439909484651724e-12,1.5798052839373411e-13,8.607289717567275e-12,4.249616009965289e-12,1.0538782579486221e-08,2.0077115011357347e-08,5.862213432626813e-08,3.0051255867804744e-14,3.3626054056507746e-12,3.2197469522168292e-12
6546,0,1.272459095162533e-12,6.060365216801089e-09,6.4368551000573295e-09,3.0753853619541055e-06,7.170969761708434e-07,2.713624856355706e-08,9.610484707739353e-05,1.9092541898064327e-07,4.448568989110577e-09,1.9159494044703127e-10,1.834512317488557e-11,2.070376840438896e-11,1.0822656950850109e-12,8.22533875614918e-12,4.112892409687643e-12,1.0066515915352306e-08,1.9314659315011207e-08,5.639191602953582e-08,2.3422302367553695e-14,3.2344245831162542e-12,2.957800633912359e-10
6546,1,1.272459095162533e-12,6.060365216801089e-09,6.4368551000573295e-09,3.0753853619541055e-06,7.170969761708434e-07,2.713624856355706e-08,9.610484707739353e-05,1.9092541898064327e-07,4.448568989110577e-09,1.9159494044703127e-10,1.834512317488557e-11,2.070376840438896e-11,1.0822656950850109e-12,8.22533875614918e-12,4.112892409687643e-12,1.0066515915352306e-08,1.9314659315011207e-08,5.639191602953582e-08,2.3422302367553695e-14,3.2344245831162542e-12,2.957800633912359e-10
6547,0,4.535291610382262e-12,1.2695514494401527e-09,1.1609414443540032e-09,7.049150962923877e-07,1.2276541609561004e-06,5.4765823539570716e-08,0.00016416058554497785,3.376887475454468e-08,1.0257419092085578e-09,3.4910822771684494e-10,3.2591117304914263e-11,3.482535518720556e-11,1.824972329711426e-12,1.445461170873158e-12,1.0678820766259857e-12,1.7447261411858412e-09,4.4285213091948346e-09,1.2923569609243125e-08,6.540567453581032e-14,7.409228971870814e-13,5.335469730528692e-10
6547,1,4.535291610382262e-12,1.2695514494401527e-09,1.1609414443540032e-09,7.049150962923877e-07,1.2276541609561004e-06,5.4765823539570716e-08,0.00016416058554497785,3.376887475454468e-08,1.0257419092085578e-09,3.4910822771684494e-10,3.2591117304914263e-11,3.482535518720556e-11,1.824972329711426e-12,1.445461170873158e-12,1.0678820766259857e-12,1.7447261411858412e-09,4.4285213091948346e-09,1.2923569609243125e-08,6.540567453581032e-14,7.409228971870814e-13,5.335469730528692e-10
6548,0,2.331404285220818e-12,6.327215170793384e-09,6.7525825734111216e-09,3.204750308271068e-06,1.3273885998957401e-06,6.01785476777162e-08,0.0001774545602349839,2.0036924634818973e-07,4.634121155913367e-09,3.7982625585349745e-10,3.54604513141233e-11,3.7615954832963295e-11,1.971424062418502e-12,8.631099647629701e-12,4.257833121167284e-12,1.0569031620061264e-08,2.012601380486841e-08,5.876433194789122e-08,7.365503889167829e-14,3.370589488594601e-12,5.800357377675149e-10
6548,1,2.331404285220818e-12,6.327215170793384e-09,6.7525825734111216e-09,3.204750308271068e-06,1.3273885998957401e-06,6.01785476777162e-08,0.0001774545602349839,2.0036924634818973e-07,4.634121155913367e-09,3.7982625585349745e-10,3.54604513141233e-11,3.7615954832963295e-11,1.971424062418502e-12,8.631099647629701e-12,4.257833121167284e-12,1.0569031620061264e-08,2.012601380486841e-08,5.876433194789122e-08,7.365503889167829e-14,3.370589488594601e-12,5.800357377675149e-10
6549,0,1.615954056172713e-12,6.060788872132576e-09,6.436144271242285e-09,3.0751953162210487e-06,5.77460861640859e-12,2.478240808465435e-09,6.439846047872391e-12,1.9092460089038113e-07,4.4477958790387195e-09,8.397104489216095e-12,2.3936931080848796e-14,5.274497055334886e-15,3.602748652080596e-16,8.226614288116808e-12,4.113919548587892e-12,1.0065850391251224e-08,1.931325010729337e-08,5.638850585057344e-08,2.1359961278586703e-14,3.2329729316719223e-12,9.802613188566922e-12
6549,1,1.615954056172713e-12,6.060788872132576e-09,6.436144271242285e-09,3.0751953162210487e-06,5.77460861640859e-12,2.478240808465435e-09,6.439846047872391e-12,1.9092460089038113e-07,4.4477958790387195e-09,8.397104489216095e-12,2.3936931080848796e-14,5.274497055334886e-15,3.602748652080596e-16,8.226614288116808e-12,4.113919548587892e-12,1.0065850391251224e-08,1.931325010729337e-08,5.638850585057344e-08,2.1359961278586703e-14,3.2329729316719223e-12,9.802613188566922e-12
6550,0,1.2284749843014733e-12,1.2673541626602589e-09,1.1590506323002346e-09,7.039197447343469e-07,1.321987421678348e-12,2.388965113447172e-09,1.5528937366328839e-12,3.3722446667806115e-08,1.0240468166074464e-09,8.084421999929017e-12,2.4218542034741135e-14,1.9535174279018097e-16,1.801374326040298e-16,1.444185638905528e-12,1.0678820766259857e-12,1.7419056152389692e-09,4.422241099999011e-09,1.2905261701326337e-08,9.133224822568108e-15,7.400519063204822e-13,9.39162340243475e-12
6550,1,1.2284749843014733e-12,1.2673541626602589e-09,1.1590506323002346e-09,7.039197447343469e-07,1.321987421678348e-12,2.388965113447172e-09,1.5528937366328839e-12,3.3722446667806115e-08,1.0240468166074464e-09,8.084421999929017e-12,2.4218542034741135e-14,1.9535174279018097e-16,1.801374326040298e-16,1.444185638905528e-12,1.0678820766259857e-12,1.7419056152389692e-09,4.422241099999011e-09,1.2905261701326337e-08,9.133224822568108e-15,7.400519063204822e-13,9.39162340243475e-12
6551,0,3.29967074812577e-12,6.31295696799175e-09,6.736461484414271e-09,3.197896261688288e-06,5.6732110723227294e-12,2.4360437680921164e-09,9.84098278719087e-13,1.998687162607751e-07,4.625563761720912e-09,8.26851787534969e-12,2.4077736557794967e-14,1.2307159795781401e-14,3.602748652080596e-16,8.609415604179991e-12,4.249844263054233e-12,1.0542398853817253e-08,2.008294130124362e-08,5.863881090546755e-08,9.133224822568108e-15,3.3626054056507746e-12,9.63324746922208e-12
6551,1,3.29967074812577e-12,6.31295696799175e-09,6.736461484414271e-09,3.197896261688288e-06,5.6732110723227294e-12,2.4360437680921164e-09,9.84098278719087e-13,1.998687162607751e-07,4.625563761720912e-09,8.26851787534969e-12,2.4077736557794967e-14,1.2307159795781401e-14,3.602748652080596e-16,8.609415604179991e-12,4.249844263054233e-12,1.0542398853817253e-08,2.008294130124362e-08,5.863881090546755e-08,9.133224822568108e-15,3.3626054056507746e-12,9.63324746922208e-12
6552,0,1.1784538386163466e-12,6.060763322286298e-09,6.4370833206649024e-09,3.0755991963148746e-06,2.0709884840816847e-07,2.2807959935753757e-08,2.7324254125936973e-05,1.909529687416092e-07,4.449511095089244e-09,9.955674638366962e-11,3.841314216568447e-12,5.055703103409883e-12,2.703862863386487e-13,8.226614288116808e-12,4.1131206627765874e-12,1.0067346470226874e-08,1.931603093705373e-08,5.639600902242621e-08,2.754698454548768e-14,3.2321019408053227e-12,1.3668418428697723e-10
6552,1,1.1784538386163466e-12,6.060763322286298e-09,6.4370833206649024e-09,3.0755991963148746e-06,2.0709884840816847e-07,2.2807959935753757e-08,2.7324254125936973e-05,1.909529687416092e-07,4.449511095089244e-09,9.955674638366962e-11,3.841314216568447e-12,5.055703103409883e-12,2.703862863386487e-13,8.226614288116808e-12,4.1131206627765874e-12,1.0067346470226874e-08,1.931603093705373e-08,5.639600902242621e-08,2.754698454548768e-14,3.2321019408053227e-12,1.3668418428697723e-10
6553,0,2.5317352775459807e-12,1.2688617424485113e-09,1.1604576018544424e-09,7.048049828716781e-07,2.090513574226043e-07,2.2921200465377264e-08,2.7582563944952522e-05,3.3768782413596936e-08,1.0261261028193002e-09,1.0015110884914165e-10,3.882288610359783e-12,5.1408764632664024e-12,2.747095847211454e-13,1.4448942677764336e-12,1.0689092155262353e-12,1.744429085793564e-09,4.427837453989256e-09,1.2921523599132637e-08,2.7694294623271037e-14,7.41358392620381e-13,1.376338420704465e-10
6553,1,2.5317352775459807e-12,1.2688617424485113e-09,1.1604576018544424e-09,7.048049828716781e-07,2.090513574226043e-07,2.2921200465377264e-08,2.7582563944952522e-05,3.3768782413596936e-08,1.0261261028193002e-09,1.0015110884914165e-10,3.882288610359783e-12,5.1408764632664024e-12,2.747095847211454e-13,1.4448942677764336e-12,1.0689092155262353e-12,1.744429085793564e-09,4.427837453989256e-09,1.2921523599132637e-08,2.7694294623271037e-14,7.41358392620381e-13,1.376338420704465e-10
6554,0,1.8709879762914623e-12,6.312895176243959e-09,6.736641691059516e-09,3.198005776949731e-06,2.0750996542829095e-07,2.2763618230495455e-08,2.7378565591208187e-05,1.9987485865657878e-07,4.626176294880103e-09,9.943170291415774e-11,3.849903350662164e-12,5.070549835861937e-12,2.7146711093427287e-13,8.608281797986542e-12,4.249387756876345e-12,1.0542700510067457e-08,2.0083674987231404e-08,5.8640988063837245e-08,2.6515814001004186e-15,3.363621561661807e-12,1.366070215268124e-10
6554,1,1.8709879762914623e-12,6.312895176243959e-09,6.736641691059516e-09,3.198005776949731e-06,2.0750996542829095e-07,2.2763618230495455e-08,2.7378565591208187e-05,1.9987485865657878e-07,4.626176294880103e-09,9.943170291415774e-11,3.849903350662164e-12,5.070549835861937e-12,2.7146711093427287e-13,8.608281797986542e-12,4.249387756876345e-12,1.0542700510067457e-08,2.0083674987231404e-08,5.8640988063837245e-08,2.6515814001004186e-15,3.363621561661807e-12,1.366070215268124e-10
6555,0,2.517566726428272e-12,6.0597938167063424e-09,6.435773613327443e-09,3.0751735486447496e-06,8.085710649207573e-08,1.5713460031883608e-08,1.0606577665145817e-05,1.909186165308263e-07,4.447141456250138e-09,6.000403543001679e-11,1.1855821158867463e-12,1.7063974732722308e-12,9.277077779107534e-14,8.22533875614918e-12,4.112435903509755e-12,1.0065691761671375e-08,1.9313157758778913e-08,5.63877393870759e-08,1.5320248089469083e-14,3.2338439225385215e-12,7.754252518996411e-11
6555,1,2.517566726428272e-12,6.0597938167063424e-09,6.435773613327443e-09,3.0751735486447496e-06,8.085710649207573e-08,1.5713460031883608e-08,1.0606577665145817e-05,1.909186165308263e-07,4.447141456250138e-09,6.000403543001679e-11,1.1855821158867463e-12,1.7063974732722308e-12,9.277077779107534e-14,8.22533875614918e-12,4.112435903509755e-12,1.0065691761671375e-08,1.9313157758778913e-08,5.63877393870759e-08,1.5320248089469083e-14,3.2338439225385215e-12,7.754252518996411e-11
6556,0,1.171677575038312e-13,1.2673155601751218e-09,1.159170482062243e-09,7.039155608228043e-07,8.154272132540891e-08,1.5748508189306973e-08,1.069538930187224e-05,3.3726605685716076e-08,1.024429983511586e-09,6.019329839095447e-11,1.1957201102268705e-12,1.7394119178037713e-12,9.547283928013579e-14,1.4457446224215202e-12,1.0689092155262353e-12,1.7418710087858623e-09,4.422227664395619e-09,1.2905228144231584e-08,4.537150395727383e-14,7.39906741176049e-13,7.781079656587615e-11
6556,1,1.171677575038312e-13,1.2673155601751218e-09,1.159170482062243e-09,7.039155608228043e-07,8.154272132540891e-08,1.5748508189306973e-08,1.069538930187224e-05,3.3726605685716076e-08,1.024429983511586e-09,6.019329839095447e-11,1.1957201102268705e-12,1.7394119178037713e-12,9.547283928013579e-14,1.4457446224215202e-12,1.0689092155262353e-12,1.7418710087858623e-09,4.422227664395619e-09,1.2905228144231584e-08,4.537150395727383e-14,7.39906741176049e-13,7.781079656587615e-11
6557,0,1.13311447503968e-12,6.311300254861637e-09,6.734055725700256e-09,3.1971511374618034e-06,8.125214762769047e-08,1.5726198806411327e-08,1.0658254307465213e-05,1.9981698477154536e-07,4.623182213085214e-09,6.005482049909835e-11,1.1990994416735786e-12,1.7050300110726995e-12,9.43920146845116e-14,8.608706975309085e-12,4.248817124153984e-12,1.0539422098738146e-08,2.0078107035086306e-08,5.8624857152178576e-08,1.5320248089469083e-14,3.3626054056507746e-12,7.775472278041739e-11
6557,1,1.13311447503968e-12,6.311300254861637e-09,6.734055725700256e-09,3.1971511374618034e-06,8.125214762769047e-08,1.5726198806411327e-08,1.0658254307465213e-05,1.9981698477154536e-07,4.623182213085214e-09,6.005482049909835e-11,1.1990994416735786e-12,1.7050300110726995e-12,9.43920146845116e-14,8.608706975309085e-12,4.248817124153984e-12,1.0539422098738146e-08,2.0078107035086306e-08,5.8624857152178576e-08,1.5320248089469083e-14,3.3626054056507746e-12,7.775472278041739e-11
6558,0,9.18861341181465e-13,6.059762712545656e-09,6.4352527420651605e-09,3.074822766120273e-06,8.42067794123486e-12,2.4368283722695997e-09,2.0157672966981128e-13,1.9089078032915931e-07,4.446600997894459e-09,8.132402079729914e-12,3.238525969761896e-14,5.274497055334886e-15,1.801374326040298e-16,8.22434667572991e-12,4.1131206627765874e-12,1.0064334108508154e-08,1.9310911632019382e-08,5.6381315067713844e-08,2.3864232600903767e-14,3.234279417971821e-12,9.586328587511686e-12
6558,1,9.18861341181465e-13,6.059762712545656e-09,6.4352527420651605e-09,3.074822766120273e-06,8.42067794123486e-12,2.4368283722695997e-09,2.0157672966981128e-13,1.9089078032915931e-07,4.446600997894459e-09,8.132402079729914e-12,3.238525969761896e-14,5.274497055334886e-15,1.801374326040298e-16,8.22434667572991e-12,4.1131206627765874e-12,1.0064334108508154e-08,1.9310911632019382e-08,5.6381315067713844e-08,2.3864232600903767e-14,3.234279417971821e-12,9.586328587511686e-12
6559,0,1.978052940824406e-12,1.268947278890398e-09,1.160720506069765e-09,7.048042291047587e-07,1.7703296609595696e-12,2.418578286781663e-09,5.509992101331004e-14,3.376374822401808e-08,1.0256948860461526e-09,8.00233915571579e-12,3.238525969761896e-14,5.665200540915248e-15,1.801374326040298e-16,1.446736702840788e-12,1.0689092155262353e-12,1.744425885196745e-09,4.42782639937887e-09,1.2921586336309783e-08,2.3864232600903767e-14,7.41358392620381e-13,9.522734702545332e-12
6559,1,1.978052940824406e-12,1.268947278890398e-09,1.160720506069765e-09,7.048042291047587e-07,1.7703296609595696e-12,2.418578286781663e-09,5.509992101331004e-14,3.376374822401808e-08,1.0256948860461526e-09,8.00233915571579e-12,3.238525969761896e-14,5.665200540915248e-15,1.801374326040298e-16,1.446736702840788e-12,1.0689092155262353e-12,1.744425885196745e-09,4.42782639937887e-09,1.2921586336309783e-08,2.3864232600903767e-14,7.41358392620381e-13,9.522734702545332e-12
6560,0,7.56600629685623e-13,6.310812030625154e-09,6.733752706991985e-09,3.1969807013731077e-06,4.008837532765153e-12,2.4088523201756026e-09,6.187618459134445e-13,1.997980764694203e-07,4.6239156922822065e-09,8.019759615458885e-12,3.421573089791916e-14,6.641959254866153e-15,7.205497304161192e-16,8.607856620664e-12,4.248360617976095e-12,1.0538836189482941e-08,2.007724290469597e-08,5.8622075479768634e-08,6.334333344684333e-15,3.3623150753619082e-12,9.540227107921681e-12
6560,1,7.56600629685623e-13,6.310812030625154e-09,6.733752706991985e-09,3.1969807013731077e-06,4.008837532765153e-12,2.4088523201756026e-09,6.187618459134445e-13,1.997980764694203e-07,4.6239156922822065e-09,8.019759615458885e-12,3.421573089791916e-14,6.641959254866153e-15,7.205497304161192e-16,8.607856620664e-12,4.248360617976095e-12,1.0538836189482941e-08,2.007724290469597e-08,5.8622075479768634e-08,6.334333344684333e-15,3.3623150753619082e-12,9.540227107921681e-12
