,,0,1,2,3,4,5,6,7
2978,0,1.1378070767325454e-06,4.5308915351561076e-05,1.900531699205796e-05,2.2707715820776238e-05,0.00025788273783111426,3.928569166561814e-07,1.199804675225243e-06,1.1333289552130914e-07
2978,1,1.1378070767325454e-06,4.5308915351561076e-05,1.900531699205796e-05,2.2707715820776238e-05,0.00025788273783111426,3.928569166561814e-07,1.199804675225243e-06,1.1333289552130914e-07
2979,0,1.1387166522468062e-06,4.530893052516345e-05,1.900538013145833e-05,2.270846095296045e-05,0.0002579389179096529,3.9278837101591335e-07,1.1996321061062657e-06,1.1244864482317883e-07
2979,1,1.1387166522468062e-06,4.530893052516345e-05,1.900538013145833e-05,2.270846095296045e-05,0.0002579389179096529,3.9278837101591335e-07,1.1996321061062657e-06,1.1244864482317883e-07
2980,0,1.1387163204860763e-06,4.530901841556951e-05,1.900622991497291e-05,2.2707645086507247e-05,0.0002579177190664825,3.9278822172422325e-07,1.199631660434433e-06,1.1223602020029171e-07
2980,1,1.1387163204860763e-06,4.530901841556951e-05,1.900622991497291e-05,2.2707645086507247e-05,0.0002579177190664825,3.9278822172422325e-07,1.199631660434433e-06,1.1223602020029171e-07
2981,0,1.1387165777169796e-06,4.530888355914127e-05,1.9005315402954668e-05,2.2708514861821708e-05,0.00025785795435031916,3.9278771318046066e-07,1.1996304219434567e-06,1.1333904304602003e-07
2981,1,1.1387165777169796e-06,4.530888355914127e-05,1.9005315402954668e-05,2.2708514861821708e-05,0.00025785795435031916,3.9278771318046066e-07,1.1996304219434567e-06,1.1333904304602003e-07
2982,0,1.1386973744035976e-06,4.5308930561489946e-05,1.9005380167719325e-05,2.2708444136096993e-05,0.00025793756065456473,3.9278937415348625e-07,1.1996357899811371e-06,1.1244864538106591e-07
2982,1,1.1386973744035976e-06,4.5308930561489946e-05,1.9005380167719325e-05,2.2708444136096993e-05,0.00025793756065456473,3.9278937415348625e-07,1.1996357899811371e-06,1.1244864538106591e-07
2983,0,1.1386972735892408e-06,4.5309024641705224e-05,1.9006230013347552e-05,2.2707628441975384e-05,0.0002579183249325081,3.9278940657199857e-07,1.199635384962896e-06,1.1223673298290235e-07
2983,1,1.1386972735892408e-06,4.5309024641705224e-05,1.9006230013347552e-05,2.2707628441975384e-05,0.0002579183249325081,3.9278940657199857e-07,1.199635384962896e-06,1.1223673298290235e-07
2984,0,1.138697292333691e-06,4.530888340956925e-05,1.9005315440277037e-05,2.270849806646161e-05,0.0002578623881197009,3.9278893065213956e-07,1.1996342264490558e-06,1.1333905815171451e-07
2984,1,1.138697292333691e-06,4.530888340956925e-05,1.9005315440277037e-05,2.270849806646161e-05,0.0002578623881197009,3.9278893065213956e-07,1.1996342264490558e-06,1.1333905815171451e-07
2985,0,1.1375875846269653e-06,4.5302858114120615e-05,1.9005339736612532e-05,2.270750827322045e-05,0.0002556285618988751,3.928378725793123e-07,1.1997948078599858e-06,1.124486121959446e-07
2985,1,1.1375875846269653e-06,4.5302858114120615e-05,1.9005339736612532e-05,2.270750827322045e-05,0.0002556285618988751,3.928378725793123e-07,1.1997948078599858e-06,1.124486121959446e-07
2986,0,1.1375877780444697e-06,4.530989150727946e-05,1.900623704483461e-05,2.2706660064915275e-05,0.00025796900536232916,3.928578145385054e-07,1.1998436221220579e-06,1.122369342713327e-07
2986,1,1.1375877780444697e-06,4.530989150727946e-05,1.900623704483461e-05,2.2706660064915275e-05,0.00025796900536232916,3.928578145385054e-07,1.1998436221220579e-06,1.122369342713327e-07
2987,0,1.1375871794816038e-06,4.530797191142516e-05,1.9005312360948578e-05,2.2707532710257286e-05,0.00025779096093370385,3.928562968075646e-07,1.1998399165084644e-06,1.1334235034656425e-07
2987,1,1.1375871794816038e-06,4.530797191142516e-05,1.9005312360948578e-05,2.2707532710257286e-05,0.00025779096093370385,3.928562968075646e-07,1.1998399165084644e-06,1.1334235034656425e-07
2988,0,1.1386144269902235e-06,4.5308929367052067e-05,1.900538019768202e-05,2.2708370971912847e-05,0.0002578883654524815,3.9279573945899056e-07,1.199648383135433e-06,1.1244861589631793e-07
2988,1,1.1386144269902235e-06,4.5308929367052067e-05,1.900538019768202e-05,2.2708370971912847e-05,0.0002578883654524815,3.9279573945899056e-07,1.199648383135433e-06,1.1244861589631793e-07
2989,0,1.1386146119450528e-06,4.530902275447874e-05,1.9006230185080182e-05,2.2707556993491594e-05,0.00025791992561929715,3.927960055244935e-07,1.199649034799711e-06,1.122369736087549e-07
2989,1,1.1386146119450528e-06,4.530902275447874e-05,1.9006230185080182e-05,2.2707556993491594e-05,0.00025791992561929715,3.927960055244935e-07,1.199649034799711e-06,1.122369736087549e-07
2990,0,1.1386148384977183e-06,4.530888150348285e-05,1.9005315608295966e-05,2.2708426347709012e-05,0.0002579220735440195,3.9279602570834803e-07,1.1996490836689531e-06,1.133391692528428e-07
2990,1,1.1386148384977183e-06,4.530888150348285e-05,1.9005315608295966e-05,2.2708426347709012e-05,0.0002579220735440195,3.9279602570834803e-07,1.1996490836689531e-06,1.133391692528428e-07
2991,0,1.1385951394003669e-06,4.530892989822495e-05,1.9005380236565363e-05,2.2708354148394157e-05,0.000257888576009898,3.9279692131249435e-07,1.1996520998712406e-06,1.1244862476366922e-07
2991,1,1.1385951394003669e-06,4.530892989822495e-05,1.9005380236565363e-05,2.2708354148394157e-05,0.000257888576009898,3.9279692131249435e-07,1.1996520998712406e-06,1.1244862476366922e-07
2992,0,1.138595619030036e-06,4.530902332503678e-05,1.900623022930536e-05,2.270754017473743e-05,0.000257919573306158,3.927971823059434e-07,1.1996527395922945e-06,1.1223697392128269e-07
2992,1,1.138595619030036e-06,4.530902332503678e-05,1.900623022930536e-05,2.270754017473743e-05,0.000257919573306158,3.927971823059434e-07,1.1996527395922945e-06,1.1223697392128269e-07
2993,0,1.1385955564062412e-06,4.530888152275133e-05,1.9005315644556406e-05,2.2708409533224207e-05,0.0002579223593488454,3.927972083495551e-07,1.1996528020678747e-06,1.1333917716262674e-07
2993,1,1.1385955564062412e-06,4.530888152275133e-05,1.9005315644556406e-05,2.2708409533224207e-05,0.0002579223593488454,3.927972083495551e-07,1.1996528020678747e-06,1.1333917716262674e-07
2994,0,1.1374856818224476e-06,4.530323034162384e-05,1.9005344926181305e-05,2.2707420698396954e-05,0.00025559127109687753,3.928453273072576e-07,1.1998113777176923e-06,1.1244862084291662e-07
2994,1,1.1374856818224476e-06,4.530323034162384e-05,1.9005344926181305e-05,2.2707420698396954e-05,0.00025559127109687753,3.928453273072576e-07,1.1998113777176923e-06,1.1244862084291662e-07
2995,0,1.1374862262580553e-06,4.530989175676711e-05,1.9006237235970608e-05,2.2706571210677427e-05,0.000257969484175214,3.9286559245070776e-07,1.1998609830380942e-06,1.1223692953900706e-07
2995,1,1.1374862262580553e-06,4.530989175676711e-05,1.9006237235970608e-05,2.2706571210677427e-05,0.000257969484175214,3.9286559245070776e-07,1.1998609830380942e-06,1.1223692953900706e-07
2996,0,1.1374861867885165e-06,4.530795878426247e-05,1.9005312409745655e-05,2.2707443715860998e-05,0.00025795798812307437,3.928654945473557e-07,1.1998607468897711e-06,1.1334217631577449e-07
2996,1,1.1374861867885165e-06,4.530795878426247e-05,1.9005312409745655e-05,2.2707443715860998e-05,0.00025795798812307437,3.928654945473557e-07,1.1998607468897711e-06,1.1334217631577449e-07
2997,0,1.1323146498309186e-06,9.151574267825304e-05,1.5515100244011757e-05,1.0645113833920414e-05,0.0021907174471524717,1.0000005551115122e-12,3.624873226282152e-11,1.289967576822096e-05
2997,1,1.1323146498309186e-06,9.151574267825304e-05,1.5515100244011757e-05,1.0645113833920414e-05,0.0021907174471524717,1.0000005551115122e-12,3.624873226282152e-11,1.289967576822096e-05
2998,0,1.1323243166332762e-06,9.01056508907038e-05,1.5745722452245233e-05,1.0791602153697348e-05,0.0021819410090061515,1.0000005551115122e-12,6.022982770319445e-11,1.2789055757746458e-05
2998,1,1.1323243166332762e-06,9.01056508907038e-05,1.5745722452245233e-05,1.0791602153697348e-05,0.0021819410090061515,1.0000005551115122e-12,6.022982770319445e-11,1.2789055757746458e-05
2999,0,1.1323662316619422e-06,9.146626675508958e-05,1.5501185279373166e-05,1.088525917326718e-05,0.0021755733911164635,1.0000005551115122e-12,1.1670527423907316e-10,1.297547434321e-05
2999,1,1.1323662316619422e-06,9.146626675508958e-05,1.5501185279373166e-05,1.088525917326718e-05,0.0021755733911164635,1.0000005551115122e-12,1.1670527423907316e-10,1.297547434321e-05
3000,0,1.1323192024103427e-06,9.150925161705126e-05,1.551464317463723e-05,1.0698008759601844e-05,0.002187314727420544,1.0000005551115122e-12,4.984937953653084e-11,1.2899737602686279e-05
3000,1,1.1323192024103427e-06,9.150925161705126e-05,1.551464317463723e-05,1.0698008759601844e-05,0.002187314727420544,1.0000005551115122e-12,4.984937953653084e-11,1.2899737602686279e-05
3001,0,1.1323143999607941e-06,9.0129425219698e-05,1.574651384081705e-05,1.0702113233003701e-05,0.0021876057797498008,1.0000005551115122e-12,3.5481917318023466e-11,1.2789011502261075e-05
3001,1,1.1323143999607941e-06,9.0129425219698e-05,1.574651384081705e-05,1.0702113233003701e-05,0.0021876057797498008,1.0000005551115122e-12,3.5481917318023466e-11,1.2789011502261075e-05
3002,0,1.1323167002518625e-06,9.156563333275683e-05,1.5503017867866716e-05,1.0689321970028383e-05,0.0021878639118899763,1.0000005551115122e-12,4.6259557208602737e-11,1.2975305151216824e-05
3002,1,1.1323167002518625e-06,9.156563333275683e-05,1.5503017867866716e-05,1.0689321970028383e-05,0.0021878639118899763,1.0000005551115122e-12,4.6259557208602737e-11,1.2975305151216824e-05
3003,0,1.132318009795447e-06,9.150569792258402e-05,1.5514643482521507e-05,1.069713346789282e-05,0.002187370702917855,1.0000005551115122e-12,4.637765440727786e-11,1.2899749398551118e-05
3003,1,1.132318009795447e-06,9.150569792258402e-05,1.5514643482521507e-05,1.069713346789282e-05,0.002187370702917855,1.0000005551115122e-12,4.637765440727786e-11,1.2899749398551118e-05
3004,0,1.1324075471524112e-06,8.997907783218331e-05,1.574400307124394e-05,1.0969952274539162e-05,0.0021709728737563834,1.0000005551115122e-12,1.4249723391560516e-10,1.2789107933064408e-05
3004,1,1.1324075471524112e-06,8.997907783218331e-05,1.574400307124394e-05,1.0969952274539162e-05,0.0021709728737563834,1.0000005551115122e-12,1.4249723391560516e-10,1.2789107933064408e-05
3005,0,1.1323184121041889e-06,9.156405057831114e-05,1.5502954386147953e-05,1.0696515288012818e-05,0.0021874034527195525,1.0000005551115122e-12,4.955853552102189e-11,1.2975314028178212e-05
3005,1,1.1323184121041889e-06,9.156405057831114e-05,1.5502954386147953e-05,1.0696515288012818e-05,0.0021874034527195525,1.0000005551115122e-12,4.955853552102189e-11,1.2975314028178212e-05
3006,0,1.1323177872245965e-06,9.151127278594054e-05,1.5514776375910563e-05,1.0682607104618126e-05,0.002188301365546847,1.0000005551115122e-12,4.474071548969315e-11,1.2899720883749489e-05
3006,1,1.1323177872245965e-06,9.151127278594054e-05,1.5514776375910563e-05,1.0682607104618126e-05,0.002188301365546847,1.0000005551115122e-12,4.474071548969315e-11,1.2899720883749489e-05
3007,0,1.1323714049964802e-06,9.001159806059966e-05,1.5744405673528187e-05,1.0928804424205125e-05,0.0021734666773008627,1.0000005551115122e-12,1.0842403632227237e-10,1.278910533163256e-05
3007,1,1.1323714049964802e-06,9.001159806059966e-05,1.5744405673528187e-05,1.0928804424205125e-05,0.0021734666773008627,1.0000005551115122e-12,1.0842403632227237e-10,1.278910533163256e-05
3008,0,1.132336571907848e-06,9.152293919842099e-05,1.5501953431942974e-05,1.0806399746558027e-05,0.002180457211121251,1.0000005551115122e-12,8.068112391323663e-11,1.297541610434128e-05
3008,1,1.132336571907848e-06,9.152293919842099e-05,1.5501953431942974e-05,1.0806399746558027e-05,0.002180457211121251,1.0000005551115122e-12,8.068112391323663e-11,1.297541610434128e-05
3009,0,1.132339763846783e-06,9.148108659536585e-05,1.551376238827903e-05,1.0796576104127272e-05,0.0021810785768945217,1.0000005551115122e-12,7.802684822537224e-11,1.2899829218072102e-05
3009,1,1.132339763846783e-06,9.148108659536585e-05,1.551376238827903e-05,1.0796576104127272e-05,0.0021810785768945217,1.0000005551115122e-12,7.802684822537224e-11,1.2899829218072102e-05
3010,0,1.132329444577456e-06,9.009449042457532e-05,1.5745498557513055e-05,1.0815945012556351e-05,0.0021804190631171056,1.0000005551115122e-12,6.364269657924887e-11,1.2789065757708427e-05
3010,1,1.132329444577456e-06,9.009449042457532e-05,1.5745498557513055e-05,1.0815945012556351e-05,0.0021804190631171056,1.0000005551115122e-12,6.364269657924887e-11,1.2789065757708427e-05
3011,0,1.1323284033831032e-06,9.153963745232003e-05,1.5502261403172574e-05,1.0773486148958939e-05,0.0021825203607923065,1.0000005551115122e-12,7.844587803618008e-11,1.2975388476679456e-05
3011,1,1.1323284033831032e-06,9.153963745232003e-05,1.5502261403172574e-05,1.0773486148958939e-05,0.0021825203607923065,1.0000005551115122e-12,7.844587803618008e-11,1.2975388476679456e-05
3012,0,1.1323457089234357e-06,9.145012279853962e-05,1.551339142456987e-05,1.083387808041802e-05,0.002178753138105256,1.0000005551115122e-12,9.683399184372791e-11,1.2899870985198522e-05
3012,1,1.1323457089234357e-06,9.145012279853962e-05,1.551339142456987e-05,1.083387808041802e-05,0.002178753138105256,1.0000005551115122e-12,9.683399184372791e-11,1.2899870985198522e-05
3013,0,1.1323231599396465e-06,9.011480731339793e-05,1.5745899947116238e-05,1.077237145568692e-05,0.0021831490841592903,1.0000005551115122e-12,5.0477190117767626e-11,1.2789037710604901e-05
3013,1,1.1323231599396465e-06,9.011480731339793e-05,1.5745899947116238e-05,1.077237145568692e-05,0.0021831490841592903,1.0000005551115122e-12,5.0477190117767626e-11,1.2789037710604901e-05
3014,0,1.1323390032218867e-06,9.152398837948569e-05,1.550196839313748e-05,1.0804874618383318e-05,0.0021805525621452983,1.0000005551115122e-12,8.262132302552494e-11,1.297541576076611e-05
3014,1,1.1323390032218867e-06,9.152398837948569e-05,1.550196839313748e-05,1.0804874618383318e-05,0.0021805525621452983,1.0000005551115122e-12,8.262132302552494e-11,1.297541576076611e-05
3015,0,1.1518291278097315e-06,8.118773332129589e-05,1.5482714136505887e-05,1.2598209750635169e-05,0.002084811214206203,2.1255810915443282e-11,1.3068828524325865e-12,1.2900311544883878e-05
3015,1,1.1518291278097315e-06,8.118773332129589e-05,1.5482714136505887e-05,1.2598209750635169e-05,0.002084811214206203,2.1255810915443282e-11,1.3068828524325865e-12,1.2900311544883878e-05
3016,0,1.132375811081421e-06,9.000337698405596e-05,1.574431955917921e-05,1.0937345078524148e-05,0.002172947529578433,1.0000005551115122e-12,1.0983676625516798e-10,1.2789107881815403e-05
3016,1,1.132375811081421e-06,9.000337698405596e-05,1.574431955917921e-05,1.0937345078524148e-05,0.002172947529578433,1.0000005551115122e-12,1.0983676625516798e-10,1.2789107881815403e-05
3017,0,1.132349240515676e-06,9.14983366472921e-05,1.5501581424371044e-05,1.084518733150028e-05,0.002178042988154784,1.0000005551115122e-12,1.088817701730493e-10,1.2975446065550901e-05
3017,1,1.132349240515676e-06,9.14983366472921e-05,1.5501581424371044e-05,1.084518733150028e-05,0.002178042988154784,1.0000005551115122e-12,1.088817701730493e-10,1.2975446065550901e-05
3018,0,1.1323672000184481e-06,9.144687677474796e-05,1.5513155406015193e-05,1.086130798690646e-05,0.002177055374940293,1.0000005551115122e-12,1.0258847206881396e-10,1.2899877751686447e-05
3018,1,1.1323672000184481e-06,9.144687677474796e-05,1.5513155406015193e-05,1.086130798690646e-05,0.002177055374940293,1.0000005551115122e-12,1.0258847206881396e-10,1.2899877751686447e-05
3019,0,1.132321445070289e-06,9.011227295399641e-05,1.574587415479074e-05,1.0774881062476271e-05,0.0021829910800819164,1.0000005551115122e-12,5.7638446704780315e-11,1.2789048532982894e-05
3019,1,1.132321445070289e-06,9.011227295399641e-05,1.574587415479074e-05,1.0774881062476271e-05,0.0021829910800819164,1.0000005551115122e-12,5.7638446704780315e-11,1.2789048532982894e-05
3020,0,1.1323442824822483e-06,9.150764438159836e-05,1.5501702283796278e-05,1.0832898439051202e-05,0.002178806863872691,1.0000005551115122e-12,1.0071237168284597e-10,1.2975437127181967e-05
3020,1,1.1323442824822483e-06,9.150764438159836e-05,1.5501702283796278e-05,1.0832898439051202e-05,0.002178806863872691,1.0000005551115122e-12,1.0071237168284597e-10,1.2975437127181967e-05
3021,0,1.132371432092028e-06,9.140358005620465e-05,1.5512790789896266e-05,1.0895174425463254e-05,0.002174972439930199,1.0000005551115122e-12,1.2581920107360854e-10,1.2899913522405607e-05
3021,1,1.132371432092028e-06,9.140358005620465e-05,1.5512790789896266e-05,1.0895174425463254e-05,0.002174972439930199,1.0000005551115122e-12,1.2581920107360854e-10,1.2899913522405607e-05
3022,0,1.1323673695822556e-06,9.003957863565101e-05,1.574461693364479e-05,1.0909585514697092e-05,0.0021746390178405597,1.0000005551115122e-12,1.0205287994266239e-10,1.278909002925764e-05
3022,1,1.1323673695822556e-06,9.003957863565101e-05,1.574461693364479e-05,1.0909585514697092e-05,0.0021746390178405597,1.0000005551115122e-12,1.0205287994266239e-10,1.278909002925764e-05
3023,0,1.132333418624103e-06,9.153452776106043e-05,1.5502181951150952e-05,1.0781792583529944e-05,0.0021819984452988842,1.0000005551115122e-12,7.245098678669665e-11,1.2975396009012546e-05
3023,1,1.132333418624103e-06,9.153452776106043e-05,1.5502181951150952e-05,1.0781792583529944e-05,0.0021819984452988842,1.0000005551115122e-12,7.245098678669665e-11,1.2975396009012546e-05
