,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4433,0,8.957517616103167e-13,3.0567132374092316e-07,6.629079064183281e-09,3.538861833500106e-07,2.7616122001336823e-08,4.739842753584498e-11,4.024322508659604e-09,2.949567607708368e-11,5.7830602990285525e-06,5.833636410035575e-11,8.483881207971278e-08,2.40619104132961e-07,1.3736595140881325e-08,3.358345056041212e-10,6.740135359561972e-11,3.751462620480957e-08,1.5868639947642232e-08,5.475987555330763e-07,1.2254894364918667e-13,3.831580434876525e-10,1.4990992388413948e-15
4433,1,8.957517616103167e-13,3.0567132374092316e-07,6.629079064183281e-09,3.538861833500106e-07,2.7616122001336823e-08,4.739842753584498e-11,4.024322508659604e-09,2.949567607708368e-11,5.7830602990285525e-06,5.833636410035575e-11,8.483881207971278e-08,2.40619104132961e-07,1.3736595140881325e-08,3.358345056041212e-10,6.740135359561972e-11,3.751462620480957e-08,1.5868639947642232e-08,5.475987555330763e-07,1.2254894364918667e-13,3.831580434876525e-10,1.4990992388413948e-15
4434,0,3.073267359457628e-11,3.0558981805234515e-07,6.627327708835914e-09,3.538032393567164e-07,2.762592065098078e-08,4.967082382336882e-13,4.349002394145383e-09,7.760156707221737e-12,5.781967345934249e-06,1.3413696635909429e-10,8.482589934090921e-08,2.405625958687473e-07,1.3732338996833016e-08,3.358332158372168e-10,6.738417809848407e-11,3.750477338393919e-08,1.5864763907962043e-08,5.474612062791883e-07,7.514690719733277e-11,3.830490057088465e-10,8.681069914567158e-14
4434,1,3.073267359457628e-11,3.0558981805234515e-07,6.627327708835914e-09,3.538032393567164e-07,2.762592065098078e-08,4.967082382336882e-13,4.349002394145383e-09,7.760156707221737e-12,5.781967345934249e-06,1.3413696635909429e-10,8.482589934090921e-08,2.405625958687473e-07,1.3732338996833016e-08,3.358332158372168e-10,6.738417809848407e-11,3.750477338393919e-08,1.5864763907962043e-08,5.474612062791883e-07,7.514690719733277e-11,3.830490057088465e-10,8.681069914567158e-14
4435,0,1.572484202854059e-11,3.0559198044883027e-07,6.6275153442587925e-09,3.5379908799209377e-07,2.7651535476901383e-08,4.885903828874202e-13,4.348932048648649e-09,4.397378030554944e-12,5.781921921688971e-06,1.3404003413122496e-10,8.482339044135409e-08,2.405608071539547e-07,1.3731277238512862e-08,3.364304958751452e-10,6.738674375450504e-11,3.7505127823452954e-08,1.5864471944893738e-08,5.474507656672852e-07,8.711120475131395e-13,3.830330948251248e-10,2.0292727323815637e-12
4435,1,1.572484202854059e-11,3.0559198044883027e-07,6.6275153442587925e-09,3.5379908799209377e-07,2.7651535476901383e-08,4.885903828874202e-13,4.348932048648649e-09,4.397378030554944e-12,5.781921921688971e-06,1.3404003413122496e-10,8.482339044135409e-08,2.405608071539547e-07,1.3731277238512862e-08,3.364304958751452e-10,6.738674375450504e-11,3.7505127823452954e-08,1.5864471944893738e-08,5.474507656672852e-07,8.711120475131395e-13,3.830330948251248e-10,2.0292727323815637e-12
4436,0,4.648766994182901e-12,3.056486638944076e-07,6.6286766734838525e-09,3.538037830532061e-07,2.7485086889850944e-08,1.8857394554834712e-11,4.349121898933935e-09,4.732028836563476e-10,5.781968616441372e-06,1.3429970888633944e-10,8.483524527769411e-08,2.4055762478574026e-07,1.3737855552795053e-08,3.3631257110797175e-10,6.739729260796246e-11,3.751276036681331e-08,1.5864807202323195e-08,5.474627949804048e-07,2.8949981517936707e-13,3.830518506553471e-10,4.69098876767788e-12
4436,1,4.648766994182901e-12,3.056486638944076e-07,6.6286766734838525e-09,3.538037830532061e-07,2.7485086889850944e-08,1.8857394554834712e-11,4.349121898933935e-09,4.732028836563476e-10,5.781968616441372e-06,1.3429970888633944e-10,8.483524527769411e-08,2.4055762478574026e-07,1.3737855552795053e-08,3.3631257110797175e-10,6.739729260796246e-11,3.751276036681331e-08,1.5864807202323195e-08,5.474627949804048e-07,2.8949981517936707e-13,3.830518506553471e-10,4.69098876767788e-12
4437,0,6.591607346214355e-12,3.056588330987407e-07,6.6288247789836135e-09,3.5387115488610434e-07,2.7805500218072037e-08,1.3778538273984293e-11,4.018506359769925e-09,7.75540611954893e-12,5.7828604295515655e-06,6.047372966158735e-11,8.482346973816626e-08,2.4061803030833804e-07,1.3727502934726687e-08,3.3591324947318535e-10,6.739943152200834e-11,3.75132598797877e-08,1.5867941054008294e-08,5.47573964598824e-07,1.7403028183034935e-11,3.831385590735703e-10,3.8914740028463124e-14
4437,1,6.591607346214355e-12,3.056588330987407e-07,6.6288247789836135e-09,3.5387115488610434e-07,2.7805500218072037e-08,1.3778538273984293e-11,4.018506359769925e-09,7.75540611954893e-12,5.7828604295515655e-06,6.047372966158735e-11,8.482346973816626e-08,2.4061803030833804e-07,1.3727502934726687e-08,3.3591324947318535e-10,6.739943152200834e-11,3.75132598797877e-08,1.5867941054008294e-08,5.47573964598824e-07,1.7403028183034935e-11,3.831385590735703e-10,3.8914740028463124e-14
4438,0,4.848797565174499e-12,3.056613702485226e-07,6.629034010616013e-09,3.5386681702985825e-07,2.7507664496085184e-08,1.379746868786138e-11,4.018654295260009e-09,1.5508763842380854e-12,5.782816793159987e-06,6.046617725833162e-11,8.484178106848289e-08,2.4060365828512675e-07,1.373904059097375e-08,3.3657089138286467e-10,6.740151492490298e-11,3.7513666268360665e-08,1.5867628558752928e-08,5.475627825757837e-07,1.5914144459693025e-13,3.8312118061378797e-10,2.2944428475224488e-17
4438,1,4.848797565174499e-12,3.056613702485226e-07,6.629034010616013e-09,3.5386681702985825e-07,2.7507664496085184e-08,1.379746868786138e-11,4.018654295260009e-09,1.5508763842380854e-12,5.782816793159987e-06,6.046617725833162e-11,8.484178106848289e-08,2.4060365828512675e-07,1.373904059097375e-08,3.3657089138286467e-10,6.740151492490298e-11,3.7513666268360665e-08,1.5867628558752928e-08,5.475627825757837e-07,1.5914144459693025e-13,3.8312118061378797e-10,2.2944428475224488e-17
4439,0,3.0538957051119003e-13,3.057181698620352e-07,6.63018563336527e-09,3.5387132123613813e-07,2.7506258895040013e-08,1.3798075380292048e-11,4.0186931279225446e-09,4.669045192384454e-10,5.782862691526193e-06,6.047928570983036e-11,8.48429837292837e-08,2.4060606410383507e-07,1.373946854552055e-08,3.3638662862156554e-10,6.741215398398115e-11,3.752121171385738e-08,1.5867953819404673e-08,5.47574424805187e-07,1.2143633537978205e-13,3.8313950970203514e-10,2.5478751053409354e-17
4439,1,3.0538957051119003e-13,3.057181698620352e-07,6.63018563336527e-09,3.5387132123613813e-07,2.7506258895040013e-08,1.3798075380292048e-11,4.0186931279225446e-09,4.669045192384454e-10,5.782862691526193e-06,6.047928570983036e-11,8.48429837292837e-08,2.4060606410383507e-07,1.373946854552055e-08,3.3638662862156554e-10,6.741215398398115e-11,3.752121171385738e-08,1.5867953819404673e-08,5.47574424805187e-07,1.2143633537978205e-13,3.8313950970203514e-10,2.5478751053409354e-17
4440,0,4.913222091543559e-12,3.0565752316206415e-07,6.628796493992077e-09,3.5386975899068794e-07,2.7520391526953715e-08,1.3794528792355522e-11,4.024348277709177e-09,7.754861850058341e-12,5.782843001381971e-06,6.11165322181046e-11,8.484169466082235e-08,2.406064518142067e-07,1.3738395931300884e-08,3.3591121984671846e-10,6.739908110786619e-11,3.7513087792183115e-08,1.586787418822455e-08,5.475715833766514e-07,1.3384994745598358e-11,3.83136560672126e-10,1.92956996138572e-12
4440,1,4.913222091543559e-12,3.0565752316206415e-07,6.628796493992077e-09,3.5386975899068794e-07,2.7520391526953715e-08,1.3794528792355522e-11,4.024348277709177e-09,7.754861850058341e-12,5.782843001381971e-06,6.11165322181046e-11,8.484169466082235e-08,2.406064518142067e-07,1.3738395931300884e-08,3.3591121984671846e-10,6.739908110786619e-11,3.7513087792183115e-08,1.586787418822455e-08,5.475715833766514e-07,1.3384994745598358e-11,3.83136560672126e-10,1.92956996138572e-12
4441,0,4.4414904141142596e-11,3.0565989150742417e-07,6.6290019397734494e-09,3.5386538567645006e-07,2.7506985541552614e-08,1.379563761946985e-11,4.024293066048467e-09,1.5889141741155972e-12,5.7827978830786275e-06,6.098244836622718e-11,8.484158041388579e-08,2.4060261334148125e-07,1.3739023236800096e-08,3.3656930974873545e-10,6.740119400105993e-11,3.751348650417102e-08,1.58675618512627e-08,5.475604154891545e-07,2.849015782405845e-13,3.8311934180690344e-10,3.4775784682472555e-17
4441,1,4.4414904141142596e-11,3.0565989150742417e-07,6.6290019397734494e-09,3.5386538567645006e-07,2.7506985541552614e-08,1.379563761946985e-11,4.024293066048467e-09,1.5889141741155972e-12,5.7827978830786275e-06,6.098244836622718e-11,8.484158041388579e-08,2.4060261334148125e-07,1.3739023236800096e-08,3.3656930974873545e-10,6.740119400105993e-11,3.751348650417102e-08,1.58675618512627e-08,5.475604154891545e-07,2.849015782405845e-13,3.8311934180690344e-10,3.4775784682472555e-17
4442,0,1.9799604664139103e-12,3.056573594229476e-07,6.628787170246417e-09,3.538701012598968e-07,2.7503565768366737e-08,1.3796069714693167e-11,4.024331943932398e-09,8.136848569332156e-12,5.782846919281887e-06,6.111133935048432e-11,8.484296890433687e-08,2.4060501514972573e-07,1.3739575277851857e-08,3.358957873129953e-10,6.73989787591811e-11,3.751313888808363e-08,1.5867900386018485e-08,5.475725295183082e-07,1.3107188403214953e-13,3.831380525343153e-10,3.794740089106859e-12
4442,1,1.9799604664139103e-12,3.056573594229476e-07,6.628787170246417e-09,3.538701012598968e-07,2.7503565768366737e-08,1.3796069714693167e-11,4.024331943932398e-09,8.136848569332156e-12,5.782846919281887e-06,6.111133935048432e-11,8.484296890433687e-08,2.4060501514972573e-07,1.3739575277851857e-08,3.358957873129953e-10,6.73989787591811e-11,3.751313888808363e-08,1.5867900386018485e-08,5.475725295183082e-07,1.3107188403214953e-13,3.831380525343153e-10,3.794740089106859e-12
4443,0,7.80872030719474e-11,3.05572988766929e-07,6.6269612661741095e-09,3.5378739164384457e-07,2.748973337569731e-08,1.3536604644278846e-11,4.349041500762091e-09,7.753250258067841e-12,5.78175400445598e-06,1.3646361865765188e-10,8.483189871573427e-08,2.405458940257137e-07,1.37372799993013e-08,3.358213997682602e-10,6.738106773929164e-11,3.750280936926781e-08,1.5864035470686266e-08,5.474353989375866e-07,2.6101308072366824e-13,3.830295074169765e-10,5.32879946765763e-15
4443,1,7.80872030719474e-11,3.05572988766929e-07,6.6269612661741095e-09,3.5378739164384457e-07,2.748973337569731e-08,1.3536604644278846e-11,4.349041500762091e-09,7.753250258067841e-12,5.78175400445598e-06,1.3646361865765188e-10,8.483189871573427e-08,2.405458940257137e-07,1.37372799993013e-08,3.358213997682602e-10,6.738106773929164e-11,3.750280936926781e-08,1.5864035470686266e-08,5.474353989375866e-07,2.6101308072366824e-13,3.830295074169765e-10,5.32879946765763e-15
4444,0,6.816822090529098e-13,3.0557787596407213e-07,6.6272224136687975e-09,3.5378298334783715e-07,2.753710523450655e-08,1.353175552295735e-11,4.34895231228222e-09,1.465947799755103e-11,5.7817084394302485e-06,1.3699152912310247e-10,8.482781986931566e-08,2.4054488914583214e-07,1.3735262413550053e-08,3.364878705530705e-10,6.738374441761508e-11,3.75035251591084e-08,1.5863721497446498e-08,5.474241652692806e-07,1.6574591037762237e-11,3.830122330406027e-10,9.647583906345798e-12
4444,1,6.816822090529098e-13,3.0557787596407213e-07,6.6272224136687975e-09,3.5378298334783715e-07,2.753710523450655e-08,1.353175552295735e-11,4.34895231228222e-09,1.465947799755103e-11,5.7817084394302485e-06,1.3699152912310247e-10,8.482781986931566e-08,2.4054488914583214e-07,1.3735262413550053e-08,3.364878705530705e-10,6.738374441761508e-11,3.75035251591084e-08,1.5863721497446498e-08,5.474241652692806e-07,1.6574591037762237e-11,3.830122330406027e-10,9.647583906345798e-12
4445,0,1.0725817396793971e-11,3.056323573345226e-07,6.628322548409048e-09,3.5378756032125385e-07,2.749372077284751e-08,1.353492014646851e-11,4.349035157220541e-09,4.752232766712925e-10,5.781754627164933e-06,1.3693701986954628e-10,8.483168234324143e-08,2.405460253710606e-07,1.3737181916301244e-08,3.3629445105390343e-10,6.73938092832227e-11,3.7510776607627746e-08,1.586405065341981e-08,5.47435954039951e-07,3.1829221333254387e-13,3.8303073907064444e-10,1.185371787705558e-15
4445,1,1.0725817396793971e-11,3.056323573345226e-07,6.628322548409048e-09,3.5378756032125385e-07,2.749372077284751e-08,1.353492014646851e-11,4.349035157220541e-09,4.752232766712925e-10,5.781754627164933e-06,1.3693701986954628e-10,8.483168234324143e-08,2.405460253710606e-07,1.3737181916301244e-08,3.3629445105390343e-10,6.73938092832227e-11,3.7510776607627746e-08,1.586405065341981e-08,5.47435954039951e-07,3.1829221333254387e-13,3.8303073907064444e-10,1.185371787705558e-15
4446,0,6.127465126005288e-12,3.0565194442533553e-07,6.6286763968835495e-09,3.5386355649119573e-07,2.750681322436822e-08,2.0346445502809202e-11,4.018583286146841e-09,7.76162143725171e-12,5.782762257481642e-06,6.071162789080681e-11,8.484153917907508e-08,2.405990153970562e-07,1.374001896460586e-08,3.358990308122145e-10,6.739741403860577e-11,3.7512327816929814e-08,1.58675765430695e-08,5.475610274097029e-07,1.7265892166516694e-11,3.831276684795881e-10,2.2644880165890308e-11
4446,1,6.127465126005288e-12,3.0565194442533553e-07,6.6286763968835495e-09,3.5386355649119573e-07,2.750681322436822e-08,2.0346445502809202e-11,4.018583286146841e-09,7.76162143725171e-12,5.782762257481642e-06,6.071162789080681e-11,8.484153917907508e-08,2.405990153970562e-07,1.374001896460586e-08,3.358990308122145e-10,6.739741403860577e-11,3.7512327816929814e-08,1.58675765430695e-08,5.475610274097029e-07,1.7265892166516694e-11,3.831276684795881e-10,2.2644880165890308e-11
4447,0,3.0663039924001823e-13,3.0565316688726027e-07,6.628854910717039e-09,3.5385926165273083e-07,2.750034766589224e-08,2.034644027153372e-11,4.018548270658611e-09,4.4595583668471765e-12,5.782717094468925e-06,6.07137276380492e-11,8.484093561933817e-08,2.405962268907597e-07,1.3739985349134343e-08,3.3655678677996237e-10,6.73997663236392e-11,3.751266044262113e-08,1.58672762875893e-08,5.475502875570379e-07,1.218232329250335e-13,3.8311140371227737e-10,5.206760105805775e-11
4447,1,3.0663039924001823e-13,3.0565316688726027e-07,6.628854910717039e-09,3.5385926165273083e-07,2.750034766589224e-08,2.034644027153372e-11,4.018548270658611e-09,4.4595583668471765e-12,5.782717094468925e-06,6.07137276380492e-11,8.484093561933817e-08,2.405962268907597e-07,1.3739985349134343e-08,3.3655678677996237e-10,6.73997663236392e-11,3.751266044262113e-08,1.58672762875893e-08,5.475502875570379e-07,1.218232329250335e-13,3.8311140371227737e-10,5.206760105805775e-11
4448,0,6.248097335738792e-13,3.056508567245265e-07,6.628645968119386e-09,3.538638320980307e-07,2.7614781554296348e-08,2.0338934556734037e-11,4.018533087965726e-09,8.138042425001862e-12,5.7827655032958125e-06,6.071165368126599e-11,8.483438281329733e-08,2.4060396930521664e-07,1.3735415959129083e-08,3.3588878727008886e-10,6.739762567486984e-11,3.751234791245445e-08,1.5867607674417e-08,5.475620988682308e-07,3.5090869554728343e-12,3.83129843822827e-10,3.8177468998645825e-17
4448,1,6.248097335738792e-13,3.056508567245265e-07,6.628645968119386e-09,3.538638320980307e-07,2.7614781554296348e-08,2.0338934556734037e-11,4.018533087965726e-09,8.138042425001862e-12,5.7827655032958125e-06,6.071165368126599e-11,8.483438281329733e-08,2.4060396930521664e-07,1.3735415959129083e-08,3.3588878727008886e-10,6.739762567486984e-11,3.751234791245445e-08,1.5867607674417e-08,5.475620988682308e-07,3.5090869554728343e-12,3.83129843822827e-10,3.8177468998645825e-17
4449,0,9.450657080913374e-13,3.0567332942507037e-07,6.6291388883178595e-09,3.5386190326226394e-07,2.7575181693511642e-08,2.0339238472155512e-11,4.024191139924405e-09,2.0140710929958004e-10,5.782741798111543e-06,6.134821395732768e-11,8.483655110271687e-08,2.4060108269336865e-07,1.3736839670971945e-08,3.359294726071327e-10,6.740278821193435e-11,3.751506903439334e-08,1.586750922885974e-08,5.475585859216105e-07,1.2751079489156658e-13,3.831264715203897e-10,6.289727853131533e-17
4449,1,9.450657080913374e-13,3.0567332942507037e-07,6.6291388883178595e-09,3.5386190326226394e-07,2.7575181693511642e-08,2.0339238472155512e-11,4.024191139924405e-09,2.0140710929958004e-10,5.782741798111543e-06,6.134821395732768e-11,8.483655110271687e-08,2.4060108269336865e-07,1.3736839670971945e-08,3.359294726071327e-10,6.740278821193435e-11,3.751506903439334e-08,1.586750922885974e-08,5.475585859216105e-07,1.2751079489156658e-13,3.831264715203897e-10,6.289727853131533e-17
4450,0,7.289730884901813e-14,3.0565218734559175e-07,6.628822271630564e-09,3.538577095530413e-07,2.7566004480770274e-08,2.0340080829480897e-11,4.024137184979374e-09,6.336257941128107e-12,5.782697839893462e-06,6.134837595068478e-11,8.483636031913003e-08,2.4059757120539326e-07,1.373738669346869e-08,3.3649419492118304e-10,6.73995564220986e-11,3.751244637557579e-08,1.5867202907051542e-08,5.475476659232929e-07,1.4182290866866787e-12,3.831092283690385e-10,4.177925637827845e-14
4450,1,7.289730884901813e-14,3.0565218734559175e-07,6.628822271630564e-09,3.538577095530413e-07,2.7566004480770274e-08,2.0340080829480897e-11,4.024137184979374e-09,6.336257941128107e-12,5.782697839893462e-06,6.134837595068478e-11,8.483636031913003e-08,2.4059757120539326e-07,1.373738669346869e-08,3.3649419492118304e-10,6.73995564220986e-11,3.751244637557579e-08,1.5867202907051542e-08,5.475476659232929e-07,1.4182290866866787e-12,3.831092283690385e-10,4.177925637827845e-14
4451,0,3.543995195779467e-11,3.0570890862824604e-07,6.629984584071141e-09,3.538623267365892e-07,2.7507872432644864e-08,2.034395205465292e-11,4.024285385526396e-09,4.666016334431162e-10,5.782743922055224e-06,6.124840130244166e-11,8.484112850736143e-08,2.4060001545668334e-07,1.3738950277800144e-08,3.36376891185014e-10,6.741017986866549e-11,3.7520085736453615e-08,1.5867534543245743e-08,5.475595466516818e-07,2.897308044522151e-14,3.8312790440198086e-10,5.8188862961990745e-11
4451,1,3.543995195779467e-11,3.0570890862824604e-07,6.629984584071141e-09,3.538623267365892e-07,2.7507872432644864e-08,2.034395205465292e-11,4.024285385526396e-09,4.666016334431162e-10,5.782743922055224e-06,6.124840130244166e-11,8.484112850736143e-08,2.4060001545668334e-07,1.3738950277800144e-08,3.36376891185014e-10,6.741017986866549e-11,3.7520085736453615e-08,1.5867534543245743e-08,5.475595466516818e-07,2.897308044522151e-14,3.8312790440198086e-10,5.8188862961990745e-11
4452,0,2.1022271244749632e-12,3.0556484355190436e-07,6.626784419552182e-09,3.537796753973389e-07,2.755731956281891e-08,2.008356030308925e-11,4.348953626965446e-09,7.75264236623852e-12,5.7816537741695034e-06,1.3722395996471157e-10,8.482594256544775e-08,2.405429587339471e-07,1.3734365259671089e-08,3.3581309217753375e-10,6.737934689360348e-11,3.750182149477206e-08,1.5863675134359517e-08,5.474225780151894e-07,2.8274854246140846e-13,3.830194113263463e-10,4.0290267324695483e-14
4452,1,2.1022271244749632e-12,3.0556484355190436e-07,6.626784419552182e-09,3.537796753973389e-07,2.755731956281891e-08,2.008356030308925e-11,4.348953626965446e-09,7.75264236623852e-12,5.7816537741695034e-06,1.3722395996471157e-10,8.482594256544775e-08,2.405429587339471e-07,1.3734365259671089e-08,3.3581309217753375e-10,6.737934689360348e-11,3.750182149477206e-08,1.5863675134359517e-08,5.474225780151894e-07,2.8274854246140846e-13,3.830194113263463e-10,4.0290267324695483e-14
4453,0,1.1434113259076867e-11,3.0557080890889014e-07,6.6270692431153e-09,3.5377541511167894e-07,2.7512649200940554e-08,2.008654393260024e-11,4.3489303419687396e-09,1.8161461043549303e-11,5.781608585018861e-06,1.3716662777395888e-10,8.482794513976939e-08,2.40538304479101e-07,1.3736109480758096e-08,3.3648192261995225e-10,6.738223867763793e-11,3.750266884463161e-08,1.5863368706299508e-08,5.474116419723873e-07,3.210334287902933e-13,3.8300239715849393e-10,2.77069041131452e-11
4453,1,1.1434113259076867e-11,3.0557080890889014e-07,6.6270692431153e-09,3.5377541511167894e-07,2.7512649200940554e-08,2.008654393260024e-11,4.3489303419687396e-09,1.8161461043549303e-11,5.781608585018861e-06,1.3716662777395888e-10,8.482794513976939e-08,2.40538304479101e-07,1.3736109480758096e-08,3.3648192261995225e-10,6.738223867763793e-11,3.750266884463161e-08,1.5863368706299508e-08,5.474116419723873e-07,3.210334287902933e-13,3.8300239715849393e-10,2.77069041131452e-11
4454,0,3.767878205214502e-10,3.055647574137248e-07,6.626776970520827e-09,3.537799985645724e-07,2.762156965942209e-08,2.0089820757483723e-11,4.348935722017089e-09,8.135378621579228e-12,5.781657204651754e-06,1.3401339552779248e-10,8.482174458711127e-08,2.405461931078703e-07,1.3731559859661568e-08,3.3579735953664924e-10,6.737921678934278e-11,3.7501872095951124e-08,1.586370001376361e-08,5.47423458108185e-07,3.775322068855225e-14,3.8302086155517223e-10,1.0270105078868941e-16
4454,1,3.767878205214502e-10,3.055647574137248e-07,6.626776970520827e-09,3.537799985645724e-07,2.762156965942209e-08,2.0089820757483723e-11,4.348935722017089e-09,8.135378621579228e-12,5.781657204651754e-06,1.3401339552779248e-10,8.482174458711127e-08,2.405461931078703e-07,1.3731559859661568e-08,3.3579735953664924e-10,6.737921678934278e-11,3.7501872095951124e-08,1.586370001376361e-08,5.47423458108185e-07,3.775322068855225e-14,3.8302086155517223e-10,1.0270105078868941e-16
4455,0,2.840821517911471e-13,6.099998555018349e-06,1.9809619085159147e-05,4.1267151639527374e-07,0.00011000000916388355,2.9257522647001613e-12,1.2389350409849377e-12,1.2205375407477656e-06,3.2355148901686656e-06,3.4540474782652e-11,1.9893636651197033e-11,2.9452083350270386e-11,6.573835226175717e-12,7.747139753988552e-06,3.3813131994006596e-08,6.749320360699879e-05,1.363536322697076e-08,4.209362918669807e-07,4.752296920242961e-11,2.767434267858526e-10,3.24936006107588e-11
4455,1,2.840821517911471e-13,6.099998555018349e-06,1.9809619085159147e-05,4.1267151639527374e-07,0.00011000000916388355,2.9257522647001613e-12,1.2389350409849377e-12,1.2205375407477656e-06,3.2355148901686656e-06,3.4540474782652e-11,1.9893636651197033e-11,2.9452083350270386e-11,6.573835226175717e-12,7.747139753988552e-06,3.3813131994006596e-08,6.749320360699879e-05,1.363536322697076e-08,4.209362918669807e-07,4.752296920242961e-11,2.767434267858526e-10,3.24936006107588e-11
