,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4487,0,1.1117818813569493e-06,1.9840955701477038e-10,1.5075719405590076e-05,1.3027745810872393e-05,0.001640478462386539,4.043444724655181e-07,1.2264280060130902e-06,2.264935187112943e-05,1.6804471241841993e-05,9.361672541170119e-05,0.001421276839043565,0.0005387892342045308,0.008124149435708376,0.0030482138456721587,0.015196778046088244,0.00032579588591596974,0.0025379254482350237,8.205543114339723e-05,0.00018399346674189706,0.023899153682019253,8.256591017316155e-05
4487,1,1.1117818813569493e-06,1.9840955701477038e-10,1.5075719405590076e-05,1.3027745810872393e-05,0.001640478462386539,4.043444724655181e-07,1.2264280060130902e-06,2.264935187112943e-05,1.6804471241841993e-05,9.361672541170119e-05,0.001421276839043565,0.0005387892342045308,0.008124149435708376,0.0030482138456721587,0.015196778046088244,0.00032579588591596974,0.0025379254482350237,8.205543114339723e-05,0.00018399346674189706,0.023899153682019253,8.256591017316155e-05
4488,0,1.0111488864981691e-06,8.901595653314339e-10,1.5268337357219525e-05,1.3935867970770391e-05,0.001498616744915544,4.1051295366961703e-07,1.2425907611762799e-06,1.6782173884202023e-05,1.80226005125712e-05,0.00010217021269953681,0.0014323429186229846,0.0005411547954582103,0.008252795814744113,0.0030483542211809187,0.01519673554552286,0.00032568654755710404,0.0025370330775430308,8.199037753712382e-05,0.00018398108189237347,0.02389909085877373,8.255962270317806e-05
4488,1,1.0111488864981691e-06,8.901595653314339e-10,1.5268337357219525e-05,1.3935867970770391e-05,0.001498616744915544,4.1051295366961703e-07,1.2425907611762799e-06,1.6782173884202023e-05,1.80226005125712e-05,0.00010217021269953681,0.0014323429186229846,0.0005411547954582103,0.008252795814744113,0.0030483542211809187,0.01519673554552286,0.00032568654755710404,0.0025370330775430308,8.199037753712382e-05,0.00018398108189237347,0.02389909085877373,8.255962270317806e-05
4489,0,1.0144737729911867e-06,5.679699670295756e-10,1.557899145451535e-05,1.3927643447624242e-05,0.0015021695162693522,4.102662033694493e-07,1.2420181850320616e-06,1.6244460976773405e-05,1.7989622660294788e-05,0.00010184764987540569,0.001432052064113294,0.0005410904971411514,0.008249569721727296,0.003046329841359603,0.015196666316632081,0.0003254549467759643,0.002537040720755333,8.201475824700233e-05,0.00018398149370511848,0.023899092041737086,8.255986801266745e-05
4489,1,1.0144737729911867e-06,5.679699670295756e-10,1.557899145451535e-05,1.3927643447624242e-05,0.0015021695162693522,4.102662033694493e-07,1.2420181850320616e-06,1.6244460976773405e-05,1.7989622660294788e-05,0.00010184764987540569,0.001432052064113294,0.0005410904971411514,0.008249569721727296,0.003046329841359603,0.015196666316632081,0.0003254549467759643,0.002537040720755333,8.201475824700233e-05,0.00018398149370511848,0.023899092041737086,8.255986801266745e-05
4490,0,1.0112007858069034e-06,4.0017398549254645e-10,1.524989000348735e-05,1.3933157640876256e-05,0.001498931522111895,4.1051126597019257e-07,1.2425858154674377e-06,1.6970577078426588e-05,1.8019507690012058e-05,0.00010216515360388334,0.0014323189146484936,0.0005411498631141328,0.008252510187676214,0.0030483487845788223,0.015196739564798672,0.0003256877409541241,0.0025370357640408883,8.198927146857596e-05,0.00018398108831682887,0.023899091043594257,8.25596254689712e-05
4490,1,1.0112007858069034e-06,4.0017398549254645e-10,1.524989000348735e-05,1.3933157640876256e-05,0.001498931522111895,4.1051126597019257e-07,1.2425858154674377e-06,1.6970577078426588e-05,1.8019507690012058e-05,0.00010216515360388334,0.0014323189146484936,0.0005411498631141328,0.008252510187676214,0.0030483487845788223,0.015196739564798672,0.0003256877409541241,0.0025370357640408883,8.198927146857596e-05,0.00018398108831682887,0.023899091043594257,8.25596254689712e-05
4491,0,9.91891570132446e-07,1.019953445092411e-08,1.432818652286378e-05,1.6971552052806054e-05,0.0011914741862503486,4.097183238177775e-07,1.2315228085596484e-06,2.3277329238420063e-05,2.207379213280525e-05,0.00010409581922560508,0.0014570845079137425,0.0005463108098456784,0.008532131765903861,0.0030644744310155264,0.015196952812873908,0.0003275445799979067,0.0025340520672695378,8.166715742839373e-05,0.00018397680506449277,0.023898874002479045,8.253943611987332e-05
4491,1,9.91891570132446e-07,1.019953445092411e-08,1.432818652286378e-05,1.6971552052806054e-05,0.0011914741862503486,4.097183238177775e-07,1.2315228085596484e-06,2.3277329238420063e-05,2.207379213280525e-05,0.00010409581922560508,0.0014570845079137425,0.0005463108098456784,0.008532131765903861,0.0030644744310155264,0.015196952812873908,0.0003275445799979067,0.0025340520672695378,8.166715742839373e-05,0.00018397680506449277,0.023898874002479045,8.253943611987332e-05
4492,0,1.104095850238937e-06,2.0264363343715136e-10,1.5495873520930048e-05,1.3064909090178147e-05,0.001637430849090944,4.0480288342577456e-07,1.2275196129772464e-06,2.313945021387288e-05,1.682883327650358e-05,9.419212679087798e-05,0.0014214968632078452,0.0005388341940128289,0.00812690862057045,0.0030453009714007276,0.015196684527387178,0.0003254955651012116,0.002537888406122597,8.208126198062726e-05,0.00018399260755923871,0.023899151841854652,8.256536805169162e-05
4492,1,1.104095850238937e-06,2.0264363343715136e-10,1.5495873520930048e-05,1.3064909090178147e-05,0.001637430849090944,4.0480288342577456e-07,1.2275196129772464e-06,2.313945021387288e-05,1.682883327650358e-05,9.419212679087798e-05,0.0014214968632078452,0.0005388341940128289,0.00812690862057045,0.0030453009714007276,0.015196684527387178,0.0003254955651012116,0.002537888406122597,8.208126198062726e-05,0.00018399260755923871,0.023899151841854652,8.256536805169162e-05
4493,0,1.1044273208271033e-06,1.1554401148656456e-10,1.5053140292103426e-05,1.2997508550692498e-05,0.0016457396619392799,4.048504277237129e-07,1.2276270663051377e-06,2.3376863278578378e-05,1.67640451863115e-05,9.416710527755028e-05,0.0014208557744814854,0.0005387013192222376,0.008119381656491767,0.003048196422737758,0.015196783006824954,0.0003258053939350751,0.0025379551831462067,8.205652244012243e-05,0.0001839926566209656,0.023899155760199162,8.256535571265626e-05
4493,1,1.1044273208271033e-06,1.1554401148656456e-10,1.5053140292103426e-05,1.2997508550692498e-05,0.0016457396619392799,4.048504277237129e-07,1.2276270663051377e-06,2.3376863278578378e-05,1.67640451863115e-05,9.416710527755028e-05,0.0014208557744814854,0.0005387013192222376,0.008119381656491767,0.003048196422737758,0.015196783006824954,0.0003258053939350751,0.0025379551831462067,8.205652244012243e-05,0.0001839926566209656,0.023899155760199162,8.256535571265626e-05
4494,0,1.1034267420357155e-06,1.4292053641972282e-10,1.5072896429807779e-05,1.3015058912743829e-05,0.0016426378992524927,4.0488950123868807e-07,1.2277187268803697e-06,2.328952140805162e-05,1.6787778024689132e-05,9.424272585543798e-05,0.0014210981185475144,0.0005387530867070748,0.00812219191834689,0.0030481975666365947,0.015196778720507476,0.00032580686006694647,0.0025379379190883515,8.205629435986775e-05,0.0001839925193457966,0.023899154537231914,8.256530688716816e-05
4494,1,1.1034267420357155e-06,1.4292053641972282e-10,1.5072896429807779e-05,1.3015058912743829e-05,0.0016426378992524927,4.0488950123868807e-07,1.2277187268803697e-06,2.328952140805162e-05,1.6787778024689132e-05,9.424272585543798e-05,0.0014210981185475144,0.0005387530867070748,0.00812219191834689,0.0030481975666365947,0.015196778720507476,0.00032580686006694647,0.0025379379190883515,8.205629435986775e-05,0.0001839925193457966,0.023899154537231914,8.256530688716816e-05
4495,0,1.1066490334341012e-06,1.4540605654252653e-10,1.5495996149014947e-05,1.3008684831271828e-05,0.0016474623088071811,4.047224212277671e-07,1.2273916838033382e-06,2.3166530845774322e-05,1.6751942364910995e-05,9.399997471751047e-05,0.001420706766495548,0.0005386659251198389,0.008117819118750032,0.003045297006737752,0.015196684500116842,0.00032549555488424546,0.0025379436437621807,8.208593637559831e-05,0.00018399299847028668,0.023899155746252416,8.256548438562298e-05
4495,1,1.1066490334341012e-06,1.4540605654252653e-10,1.5495996149014947e-05,1.3008684831271828e-05,0.0016474623088071811,4.047224212277671e-07,1.2273916838033382e-06,2.3166530845774322e-05,1.6751942364910995e-05,9.399997471751047e-05,0.001420706766495548,0.0005386659251198389,0.008117819118750032,0.003045297006737752,0.015196684500116842,0.00032549555488424546,0.0025379436437621807,8.208593637559831e-05,0.00018399299847028668,0.023899155746252416,8.256548438562298e-05
4496,0,1.0980459705945104e-06,2.388595614677964e-10,1.505118429747902e-05,1.312116089043644e-05,0.0016238701380962013,4.050834641832633e-07,1.2280765928144424e-06,2.3406672433603658e-05,1.693345438415195e-05,9.465261475628246e-05,0.0014225746376436883,0.0005390680769196681,0.008139199205854302,0.0030481954020875994,0.015196783433861289,0.0003258057352625913,0.0025378337107821182,8.204568842712469e-05,0.0001839917242664942,0.023899147165064947,8.256504898631749e-05
4496,1,1.0980459705945104e-06,2.388595614677964e-10,1.505118429747902e-05,1.312116089043644e-05,0.0016238701380962013,4.050834641832633e-07,1.2280765928144424e-06,2.3406672433603658e-05,1.693345438415195e-05,9.465261475628246e-05,0.0014225746376436883,0.0005390680769196681,0.008139199205854302,0.0030481954020875994,0.015196783433861289,0.0003258057352625913,0.0025378337107821182,8.204568842712469e-05,0.0001839917242664942,0.023899147165064947,8.256504898631749e-05
4497,0,9.717157594695282e-07,9.988297509484464e-10,1.529441718996974e-05,1.4323698994682954e-05,0.001447612980259027,4.1359729251474687e-07,1.2501361722575802e-06,1.587275060338759e-05,1.8535943293255218e-05,0.00010625117326139343,0.0014363374111454191,0.0005420023619255566,0.008299103464548329,0.0030483756498810716,0.015196729724377923,0.0003256606461699914,0.0025366520440177195,8.195854410700444e-05,0.0001839767674300583,0.02389906398490626,8.255650342560852e-05
4497,1,9.717157594695282e-07,9.988297509484464e-10,1.529441718996974e-05,1.4323698994682954e-05,0.001447612980259027,4.1359729251474687e-07,1.2501361722575802e-06,1.587275060338759e-05,1.8535943293255218e-05,0.00010625117326139343,0.0014363374111454191,0.0005420023619255566,0.008299103464548329,0.0030483756498810716,0.015196729724377923,0.0003256606461699914,0.0025366520440177195,8.195854410700444e-05,0.0001839767674300583,0.02389906398490626,8.255650342560852e-05
4498,0,9.743939010788515e-07,8.921154679932925e-10,1.5589077130809023e-05,1.431918289088526e-05,0.0014503712294404315,4.133686998793935e-07,1.2496229116935816e-06,1.531175397455982e-05,1.8508197363518404e-05,0.0001059583493397304,0.0014361074613261134,0.0005419513232752066,0.008296596884990055,0.0030464693179349076,0.015196664042903043,0.0003254389580384916,0.0025366560492709653,8.198234245237634e-05,0.00018397707824282272,0.023899064900958594,8.255672743132804e-05
4498,1,9.743939010788515e-07,8.921154679932925e-10,1.5589077130809023e-05,1.431918289088526e-05,0.0014503712294404315,4.133686998793935e-07,1.2496229116935816e-06,1.531175397455982e-05,1.8508197363518404e-05,0.0001059583493397304,0.0014361074613261134,0.0005419513232752066,0.008296596884990055,0.0030464693179349076,0.015196664042903043,0.0003254389580384916,0.0025366560492709653,8.198234245237634e-05,0.00018397707824282272,0.023899064900958594,8.255672743132804e-05
4499,0,9.713684292932761e-07,9.226840367775947e-10,1.5276644455223172e-05,1.432778119534394e-05,0.0014470386120893344,4.1362524405971157e-07,1.2501997669515292e-06,1.6061516254883536e-05,1.854192227361597e-05,0.00010628932822537579,0.0014363833774066383,0.0005420122178868036,0.008299625215381311,0.0030483716219981724,0.015196733600865903,0.00032566243530296094,0.002536648057916748,8.19568343322882e-05,0.0001839767272709212,0.023899063696164152,8.255647516878941e-05
4499,1,9.713684292932761e-07,9.226840367775947e-10,1.5276644455223172e-05,1.432778119534394e-05,0.0014470386120893344,4.1362524405971157e-07,1.2501997669515292e-06,1.6061516254883536e-05,1.854192227361597e-05,0.00010628932822537579,0.0014363833774066383,0.0005420122178868036,0.008299625215381311,0.0030483716219981724,0.015196733600865903,0.00032566243530296094,0.002536648057916748,8.19568343322882e-05,0.0001839767272709212,0.023899063696164152,8.255647516878941e-05
4500,0,1.0994894431436334e-06,2.2400056632386533e-10,1.507077371988571e-05,1.3087475200900379e-05,0.0016297882409168647,4.050420004741346e-07,1.2279909350874284e-06,2.3339326639877596e-05,1.6887053132888872e-05,9.454216526461985e-05,0.0014221038865000987,0.0005389686078709991,0.008133835403809311,0.0030481961664480077,0.015196779185214799,0.00032580746254009564,0.002537866780597815,8.20498951343128e-05,0.00018399196676880688,0.023899149502526168,8.256512960465727e-05
4500,1,1.0994894431436334e-06,2.2400056632386533e-10,1.507077371988571e-05,1.3087475200900379e-05,0.0016297882409168647,4.050420004741346e-07,1.2279909350874284e-06,2.3339326639877596e-05,1.6887053132888872e-05,9.454216526461985e-05,0.0014221038865000987,0.0005389686078709991,0.008133835403809311,0.0030481961664480077,0.015196779185214799,0.00032580746254009564,0.002537866780597815,8.20498951343128e-05,0.00018399196676880688,0.023899149502526168,8.256512960465727e-05
4501,0,1.1062977627782401e-06,1.103186346891633e-10,1.5495385116252287e-05,1.3009588560578684e-05,0.001647290304904391,4.047470149781342e-07,1.2274302074892423e-06,2.321459759968607e-05,1.6753189547601438e-05,9.402640464969193e-05,0.001420715373448648,0.0005386688137094009,0.008117974583093508,0.00304528972854789,0.015196684632009039,0.0003254955083586454,0.0025379427567264693,8.208582168809992e-05,0.00018399297395563525,0.023899155683598794,8.256547815560648e-05
4501,1,1.1062977627782401e-06,1.103186346891633e-10,1.5495385116252287e-05,1.3009588560578684e-05,0.001647290304904391,4.047470149781342e-07,1.2274302074892423e-06,2.321459759968607e-05,1.6753189547601438e-05,9.402640464969193e-05,0.001420715373448648,0.0005386688137094009,0.008117974583093508,0.00304528972854789,0.015196684632009039,0.0003254955083586454,0.0025379427567264693,8.208582168809992e-05,0.00018399297395563525,0.023899155683598794,8.256547815560648e-05
4502,0,1.1000845076357e-06,2.1719931009967008e-10,1.5050061894116658e-05,1.3073469495333691e-05,0.0016321934373488705,4.050231695978338e-07,1.2279572063409694e-06,2.3455211249012473e-05,1.686826665402762e-05,9.449672370420023e-05,0.0014219153407390133,0.0005389285896439618,0.008131655850093757,0.0030481943993282737,0.015196783681273035,0.00032580635962594674,0.002537880563802226,8.20497442621758e-05,0.0001839920544038672,0.023899150478239588,8.256515692193349e-05
4502,1,1.1000845076357e-06,2.1719931009967008e-10,1.5050061894116658e-05,1.3073469495333691e-05,0.0016321934373488705,4.050231695978338e-07,1.2279572063409694e-06,2.3455211249012473e-05,1.686826665402762e-05,9.449672370420023e-05,0.0014219153407390133,0.0005389285896439618,0.008131655850093757,0.0030481943993282737,0.015196783681273035,0.00032580635962594674,0.002537880563802226,8.20497442621758e-05,0.0001839920544038672,0.023899150478239588,8.256515692193349e-05
4503,0,1.1020282334163896e-06,1.4896312618100845e-10,1.507039335002514e-05,1.3031634328735818e-05,0.001639652777328733,4.04959127021598e-07,1.2278608552660826e-06,2.3366891536649972e-05,1.6810609417509678e-05,9.434880648473431e-05,0.0014213269429045302,0.0005388031982814476,0.008124896298437016,0.003048195660395452,0.015196779269915705,0.0003258078235680476,0.002537921638775487,8.205469531307834e-05,0.00018399235255675846,0.023899153382797245,8.256524747349419e-05
4503,1,1.1020282334163896e-06,1.4896312618100845e-10,1.507039335002514e-05,1.3031634328735818e-05,0.001639652777328733,4.04959127021598e-07,1.2278608552660826e-06,2.3366891536649972e-05,1.6810609417509678e-05,9.434880648473431e-05,0.0014213269429045302,0.0005388031982814476,0.008124896298437016,0.003048195660395452,0.015196779269915705,0.0003258078235680476,0.002537921638775487,8.205469531307834e-05,0.00018399235255675846,0.023899153382797245,8.256524747349419e-05
4504,0,1.0952455340898777e-06,2.7752042153280347e-10,1.5493240273555716e-05,1.3225519087288947e-05,0.001609624231158369,4.0515355149532143e-07,1.228204384362329e-06,2.324383439716727e-05,1.7047874692628774e-05,9.48683210859507e-05,0.0014236749412520695,0.0005392999439529837,0.008152109107087666,0.003045284765140866,0.015196685097896729,0.0003254954207384843,0.002537730618137443,8.206771668303273e-05,0.00018399135631883852,0.02389914068907864,8.25649451483848e-05
4504,1,1.0952455340898777e-06,2.7752042153280347e-10,1.5493240273555716e-05,1.3225519087288947e-05,0.001609624231158369,4.0515355149532143e-07,1.228204384362329e-06,2.324383439716727e-05,1.7047874692628774e-05,9.48683210859507e-05,0.0014236749412520695,0.0005392999439529837,0.008152109107087666,0.003045284765140866,0.015196685097896729,0.0003254954207384843,0.002537730618137443,8.206771668303273e-05,0.00018399135631883852,0.02389914068907864,8.25649451483848e-05
4505,0,1.1018880034604232e-06,1.1556982750255359e-10,1.5049510114185521e-05,1.3032327035176292e-05,0.0016394732136488209,4.0496672408846177e-07,1.2278757083681628e-06,2.348343209484985e-05,1.6811942137238686e-05,9.435945506555689e-05,0.001421341647680377,0.0005388065125078187,0.00812505908254988,0.003048193719557151,0.015196783803182035,0.00032580671092009053,0.0025379209824715815,8.205326879013413e-05,0.00018399233185401338,0.023899153336913396,8.256523956739063e-05
4505,1,1.1018880034604232e-06,1.1556982750255359e-10,1.5049510114185521e-05,1.3032327035176292e-05,0.0016394732136488209,4.0496672408846177e-07,1.2278757083681628e-06,2.348343209484985e-05,1.6811942137238686e-05,9.435945506555689e-05,0.001421341647680377,0.0005388065125078187,0.00812505908254988,0.003048193719557151,0.015196783803182035,0.00032580671092009053,0.0025379209824715815,8.205326879013413e-05,0.00018399233185401338,0.023899153336913396,8.256523956739063e-05
4506,0,8.75139217067611e-07,5.192255431270547e-12,1.4706921893017636e-05,1.702272949857492e-05,0.001188208436746478,4.227643738928214e-07,1.2657862148906115e-06,1.5785643800449535e-05,2.213388639947862e-05,0.00011872126961367033,0.00145734401571793,0.0005463649952018686,0.008535103135991498,0.0030662490851403176,0.015196871315388992,0.0003276049194322496,0.0025340013934957,8.168227348883582e-05,0.0001839658515332886,0.02389887023702732,8.250270725695042e-05
4506,1,8.75139217067611e-07,5.192255431270547e-12,1.4706921893017636e-05,1.702272949857492e-05,0.001188208436746478,4.227643738928214e-07,1.2657862148906115e-06,1.5785643800449535e-05,2.213388639947862e-05,0.00011872126961367033,0.00145734401571793,0.0005463649952018686,0.008535103135991498,0.0030662490851403176,0.015196871315388992,0.0003276049194322496,0.0025340013934957,8.168227348883582e-05,0.0001839658515332886,0.02389887023702732,8.250270725695042e-05
4507,0,9.70847851688971e-07,1.530457474550679e-11,1.5590266218408397e-05,1.4350953155095942e-05,0.0014463923556998015,4.13678816440682e-07,1.2503625667396079e-06,1.5213864745438711e-05,1.8549989723468486e-05,0.00010634673845041025,0.0014364138794240664,0.0005420174015129874,0.008300210137948787,0.0030464845565676075,0.01519666377475263,0.000325437122920212,0.0025366248357989807,8.197973650713343e-05,0.0001839767085627473,0.02389906270029557,8.255644571463917e-05
4507,1,9.70847851688971e-07,1.530457474550679e-11,1.5590266218408397e-05,1.4350953155095942e-05,0.0014463923556998015,4.13678816440682e-07,1.2503625667396079e-06,1.5213864745438711e-05,1.8549989723468486e-05,0.00010634673845041025,0.0014364138794240664,0.0005420174015129874,0.008300210137948787,0.0030464845565676075,0.01519666377475263,0.000325437122920212,0.0025366248357989807,8.197973650713343e-05,0.0001839767085627473,0.02389906270029557,8.255644571463917e-05
4508,0,9.689447155482597e-07,6.05681512578792e-10,1.527970976744747e-05,1.4341580485671301e-05,0.0014453296188478035,4.138507517916214e-07,1.2507416981919137e-06,1.5964014526463916e-05,1.85598985751409e-05,0.00010655687621500836,0.0014365112963964487,0.0005420405615296582,0.00830117695809644,0.003048373301189808,0.015196732916906226,0.000325659449244355,0.002536634497475906,8.195586847436123e-05,0.00018397648933891932,0.023899062745680162,8.255628100402181e-05
4508,1,9.689447155482597e-07,6.05681512578792e-10,1.527970976744747e-05,1.4341580485671301e-05,0.0014453296188478035,4.138507517916214e-07,1.2507416981919137e-06,1.5964014526463916e-05,1.85598985751409e-05,0.00010655687621500836,0.0014365112963964487,0.0005420405615296582,0.00830117695809644,0.003048373301189808,0.015196732916906226,0.000325659449244355,0.002536634497475906,8.195586847436123e-05,0.00018397648933891932,0.023899062745680162,8.255628100402181e-05
4509,0,1.1259756575371447e-06,2.0865604733663067e-10,1.5100747272177884e-05,1.6622519567913386e-05,1.1568092402680046e-05,3.920856215246067e-07,1.197781769155014e-06,2.139592444763111e-05,2.150249170621704e-05,9.258376749775699e-05,0.0015375749298472915,0.0005543485301326277,0.009629260797906884,0.0030482276459600655,0.015196772509450873,0.0003257788454614447,0.00253439417437076,8.173215287080454e-05,0.000183995296253789,0.023898903929702967,8.257221994367866e-05
4509,1,1.1259756575371447e-06,2.0865604733663067e-10,1.5100747272177884e-05,1.6622519567913386e-05,1.1568092402680046e-05,3.920856215246067e-07,1.197781769155014e-06,2.139592444763111e-05,2.150249170621704e-05,9.258376749775699e-05,0.0015375749298472915,0.0005543485301326277,0.009629260797906884,0.0030482276459600655,0.015196772509450873,0.0003257788454614447,0.00253439417437076,8.173215287080454e-05,0.000183995296253789,0.023898903929702967,8.257221994367866e-05
4510,0,1.137980233657993e-06,9.216078502268029e-11,1.549571835698837e-05,1.5831266975208615e-05,1.3396768321970733e-05,3.914446438637224e-07,1.196233411381507e-06,2.130296958989988e-05,2.0472699536300847e-05,9.173959735305061e-05,0.0015374133987657104,0.000554123886922818,0.009629147191988173,0.003045562482219264,0.015196684579395292,0.000325492999464453,0.0025351707465793294,8.18426739796238e-05,0.00018399742804326726,0.023898959768407942,8.257288294914585e-05
4510,1,1.137980233657993e-06,9.216078502268029e-11,1.549571835698837e-05,1.5831266975208615e-05,1.3396768321970733e-05,3.914446438637224e-07,1.196233411381507e-06,2.130296958989988e-05,2.0472699536300847e-05,9.173959735305061e-05,0.0015374133987657104,0.000554123886922818,0.009629147191988173,0.003045562482219264,0.015196684579395292,0.000325492999464453,0.0025351707465793294,8.18426739796238e-05,0.00018399742804326726,0.023898959768407942,8.257288294914585e-05
4511,0,1.1352343794265004e-06,1.4330606469565445e-10,1.5083818890658568e-05,1.640305787588444e-05,1.2002879767303078e-05,3.9158176309245783e-07,1.196584543921738e-06,2.1492264382689336e-05,2.1228442885805294e-05,9.193047242489137e-05,0.0015375364942236968,0.0005542948461702139,0.009629233792693028,0.003048226991176882,0.015196776182773236,0.00032577760032364075,0.002534609774674557,8.175130240043302e-05,0.00018399693682312493,0.02389891918156244,8.257273711266963e-05
4511,1,1.1352343794265004e-06,1.4330606469565445e-10,1.5083818890658568e-05,1.640305787588444e-05,1.2002879767303078e-05,3.9158176309245783e-07,1.196584543921738e-06,2.1492264382689336e-05,2.1228442885805294e-05,9.193047242489137e-05,0.0015375364942236968,0.0005542948461702139,0.009629233792693028,0.003048226991176882,0.015196776182773236,0.00032577760032364075,0.002534609774674557,8.175130240043302e-05,0.00018399693682312493,0.02389891918156244,8.257273711266963e-05
