,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
6156,0,0.0013790566289883111,0.4532798738819287,0.002231978197554284,0.0002825604096472309,0.0023916906001989003,1.0000002334899658,1.0000000580305601,0.0003823955282797792,0.09675670926461886,0.03606091159327702,6.325171976220132e-06,9.349345077216888e-05,4.4451986350950185e-07,1.2538657203172719e-05,1.3143350374612912e-07,0.0018043473946366122,1.7443781815249135e-08,2.017380524711361e-05,0.007069184330555247,1.9227323562912257e-08,0.0005116287259760877
6156,1,0.0013790566289883111,0.4532798738819287,0.002231978197554284,0.0002825604096472309,0.0023916906001989003,1.0000002334899658,1.0000000580305601,0.0003823955282797792,0.09675670926461886,0.03606091159327702,6.325171976220132e-06,9.349345077216888e-05,4.4451986350950185e-07,1.2538657203172719e-05,1.3143350374612912e-07,0.0018043473946366122,1.7443781815249135e-08,2.017380524711361e-05,0.007069184330555247,1.9227323562912257e-08,0.0005116287259760877
6157,0,0.0005020507016800499,0.44152757145359317,0.0021577090636071858,3.375315212357344e-05,3.969669703185321e-05,1.0000009637895317,1.0000000566381317,0.0003670721460198817,0.003315896652928556,0.12284132028087581,8.652927832845502e-07,1.5178608098653214e-06,2.836979810959842e-07,1.216299439099522e-05,1.2719037400419236e-07,0.0017420196313268864,5.727177055724147e-08,5.241037185291038e-05,0.022679664547586267,1.841326951442776e-10,1.0072908332788347e-06
6157,1,0.0005020507016800499,0.44152757145359317,0.0021577090636071858,3.375315212357344e-05,3.969669703185321e-05,1.0000009637895317,1.0000000566381317,0.0003670721460198817,0.003315896652928556,0.12284132028087581,8.652927832845502e-07,1.5178608098653214e-06,2.836979810959842e-07,1.216299439099522e-05,1.2719037400419236e-07,0.0017420196313268864,5.727177055724147e-08,5.241037185291038e-05,0.022679664547586267,1.841326951442776e-10,1.0072908332788347e-06
6158,0,0.00043150650585092827,0.4510733955111357,0.002205441020169846,3.425141770512591e-05,1.607474245228967e-06,1.0000006667718002,1.0000000561940623,0.00037916426597362716,0.0015380559354505816,0.10758874284145063,1.5994852912950097e-07,8.663794312849573e-08,2.4902217057199202e-08,1.2447350742493906e-05,1.3078575674480738e-07,0.0017831050256412698,5.657348602383215e-08,5.319145743072374e-05,0.020233278126710653,1.7475313966701487e-10,7.742448818772504e-07
6158,1,0.00043150650585092827,0.4510733955111357,0.002205441020169846,3.425141770512591e-05,1.607474245228967e-06,1.0000006667718002,1.0000000561940623,0.00037916426597362716,0.0015380559354505816,0.10758874284145063,1.5994852912950097e-07,8.663794312849573e-08,2.4902217057199202e-08,1.2447350742493906e-05,1.3078575674480738e-07,0.0017831050256412698,5.657348602383215e-08,5.319145743072374e-05,0.020233278126710653,1.7475313966701487e-10,7.742448818772504e-07
6159,0,0.005187853156002945,0.4532281777382558,0.002236538278004812,2.3078947414969634e-06,0.0023799664200076873,1.0000002524416791,1.000000047382091,0.0003838065149602707,0.09594398321342976,0.03529782708973028,6.274234331346505e-06,9.315174523489859e-05,4.453644301163562e-07,1.255519141754119e-05,1.3130682236875266e-07,0.0018075952666168139,2.554971637988949e-07,2.2814833825698177e-05,0.007137448763701122,1.54134230948069e-09,0.0007124709460962085
6159,1,0.005187853156002945,0.4532281777382558,0.002236538278004812,2.3078947414969634e-06,0.0023799664200076873,1.0000002524416791,1.000000047382091,0.0003838065149602707,0.09594398321342976,0.03529782708973028,6.274234331346505e-06,9.315174523489859e-05,4.453644301163562e-07,1.255519141754119e-05,1.3130682236875266e-07,0.0018075952666168139,2.554971637988949e-07,2.2814833825698177e-05,0.007137448763701122,1.54134230948069e-09,0.0007124709460962085
6160,0,0.0005027464112621899,0.4415294915175536,0.0021576780762970556,3.373879336113544e-05,3.8901455014886994e-05,1.0000007410002005,1.0000000566381926,0.0003670665309874801,0.00327883801060186,0.12299470164481047,9.660596830128778e-07,1.4875583577824606e-06,3.039991435215679e-07,1.2162994378806802e-05,1.2719151253060001e-07,0.001741995785895,5.718027817984173e-08,5.238823717723337e-05,0.022701166958723713,1.8357076087017665e-10,7.343769744512258e-07
6160,1,0.0005027464112621899,0.4415294915175536,0.0021576780762970556,3.373879336113544e-05,3.8901455014886994e-05,1.0000007410002005,1.0000000566381926,0.0003670665309874801,0.00327883801060186,0.12299470164481047,9.660596830128778e-07,1.4875583577824606e-06,3.039991435215679e-07,1.2162994378806802e-05,1.2719151253060001e-07,0.001741995785895,5.718027817984173e-08,5.238823717723337e-05,0.022701166958723713,1.8357076087017665e-10,7.343769744512258e-07
