,,0,1,2,3,4,5,6,7,8,9,10,11,12
5616,0,0.6713075135589307,0.9886367401435459,0.8492481697863782,0.9259304732741426,0.7168717408251686,0.9973388428194092,0.9970759510417314,0.9618163265281839,0.9959933599173915,0.9116646561681417,0.9999997264746375,0.9999993507696368,0.9959214587732915
5616,1,0.6713075135589307,0.9886367401435459,0.8492481697863782,0.9259304732741426,0.7168717408251686,0.9973388428194092,0.9970759510417314,0.9618163265281839,0.9959933599173915,0.9116646561681417,0.9999997264746375,0.9999993507696368,0.9959214587732915
5617,0,0.6713091397766535,0.9886367443434957,0.8492487559139908,0.9259308433549074,0.7168726743965359,0.9973343238797211,0.9970758864405185,0.961866432364868,0.9959935766622898,0.9116651505301407,0.9999997264747489,0.9999993507728107,0.995921474554811
5617,1,0.6713091397766535,0.9886367443434957,0.8492487559139908,0.9259308433549074,0.7168726743965359,0.9973343238797211,0.9970758864405185,0.961866432364868,0.9959935766622898,0.9116651505301407,0.9999997264747489,0.9999993507728107,0.995921474554811
5618,0,0.6713073976702728,0.9886367402438058,0.84924812721713,0.9259304466886086,0.7168716730280446,0.9973388669829186,0.9970759560792033,0.961812761706438,0.9959933444837868,0.9116646207876462,0.9999997264746433,0.9999993507694087,0.9959214587176803
5618,1,0.6713073976702728,0.9886367402438058,0.84924812721713,0.9259304466886086,0.7168716730280446,0.9973388669829186,0.9970759560792033,0.961812761706438,0.9959933444837868,0.9116646207876462,0.9999997264746433,0.9999993507694087,0.9959214587176803
5619,0,0.671307513688978,0.9886522885820461,0.8492476062778634,0.9259306141298503,0.7168720974519432,0.9973388428195009,0.9970759510419434,0.9618163265277725,0.995993359916651,0.9116646561542865,0.9999997264816813,0.9999993507696366,0.995921442998778
5619,1,0.671307513688978,0.9886522885820461,0.8492476062778634,0.9259306141298503,0.7168720974519432,0.9973388428195009,0.9970759510419434,0.9618163265277725,0.995993359916651,0.9116646561542865,0.9999997264816813,0.9999993507696366,0.995921442998778
5620,0,0.6713091399195652,0.9886522919116563,0.849248192422965,0.9259309842204312,0.7168730310503472,0.9973343238799056,0.9970758864405365,0.9618664323658611,0.9959935766618392,0.911665150521759,0.9999997264817525,0.9999993507728107,0.9959214555461415
5620,1,0.6713091399195652,0.9886522919116563,0.849248192422965,0.9259309842204312,0.7168730310503472,0.9973343238799056,0.9970758864405365,0.9618664323658611,0.9959935766618392,0.911665150521759,0.9999997264817525,0.9999993507728107,0.9959214555461415
5621,0,0.6713073977998268,0.9886522884539652,0.8492475637101031,0.9259305875443496,0.7168720296555894,0.9973388669829145,0.9970759560791949,0.9618127617060998,0.9959933444830568,0.91166462077392,0.9999997264816812,0.9999993507694086,0.9959214429514718
5621,1,0.6713073977998268,0.9886522884539652,0.8492475637101031,0.9259305875443496,0.7168720296555894,0.9973388669829145,0.9970759560791949,0.9618127617060998,0.9959933444830568,0.91166462077392,0.9999997264816812,0.9999993507694086,0.9959214429514718
5622,0,0.6713075217545205,0.9896203455606278,0.849212522689812,0.925939384648413,0.7168943036266274,0.9973388428204567,0.9970759510440966,0.9618163265066666,0.9959933598711178,0.9116646552997019,0.9999997269196116,0.9999993507696283,0.9959204612513411
5622,1,0.6713075217545205,0.9896203455606278,0.849212522689812,0.925939384648413,0.7168943036266274,0.9973388428204567,0.9970759510440966,0.9618163265066666,0.9959933598711178,0.9116646552997019,0.9999997269196116,0.9999993507696283,0.9959204612513411
5623,0,0.6713091466601147,0.989620344510863,0.8492131080510268,0.9259397546297163,0.7168952360092341,0.997334323858284,0.9970758864385484,0.9618664321602853,0.9959935765875644,0.9116651491319506,0.9999997269195157,0.9999993507727976,0.995920461923965
5623,1,0.6713091466601147,0.989620344510863,0.8492131080510268,0.9259397546297163,0.7168952360092341,0.997334323858284,0.9970758864385484,0.9618664321602853,0.9959935765875644,0.9116651491319506,0.9999997269195157,0.9999993507727976,0.995920461923965
5624,0,0.6713074058733818,0.9896203399315698,0.8492124803597881,0.925939358200312,0.7168942362082623,0.9973388669829144,0.9970759560791895,0.9618127616855463,0.9959933444383772,0.9116646199328929,0.9999997269193602,0.9999993507694005,0.9959204612040118
5624,1,0.6713074058733818,0.9896203399315698,0.8492124803597881,0.925939358200312,0.7168942362082623,0.9973388669829144,0.9970759560791895,0.9618127616855463,0.9959933444383772,0.9116646199328929,0.9999997269193602,0.9999993507694005,0.9959204612040118
5625,0,0.6713075149540649,0.9888045054099386,0.8492420902293559,0.9259319931141992,0.7168755888473012,0.997338842819654,0.9970759510422835,0.9618163265244261,0.9959933599093148,0.911664656017249,0.9999997265506195,0.9999993507696353,0.9959201261163988
5625,1,0.6713075149540649,0.9888045054099386,0.8492420902293559,0.9259319931141992,0.7168755888473012,0.997338842819654,0.9970759510422835,0.9618163265244261,0.9959933599093148,0.911664656017249,0.9999997265506195,0.9999993507696353,0.9959201261163988
5626,0,0.6713091397578766,0.9888045057429837,0.8492426753002322,0.9259323629902394,0.7168765207575627,0.9973343238565827,0.9970758864383765,0.9618664321632752,0.9959935766230862,0.9116651498010975,0.9999997265505531,0.9999993507728041,0.9959201267892797
5626,1,0.6713091397578766,0.9888045057429837,0.8492426753002322,0.9259323629902394,0.7168765207575627,0.9973343238565827,0.9970758864383765,0.9618664321632752,0.9959935766230862,0.9116651498010975,0.9999997265505531,0.9999993507728041,0.9959201267892797
5627,0,0.6713073990700541,0.9888045068535246,0.8492420479395714,0.9259319667025775,0.7168755214941607,0.9973388669829082,0.9970759560791805,0.9618127617028817,0.9959933444760832,0.9116646206424999,0.9999997265506909,0.9999993507694074,0.9959201260680667
5627,1,0.6713073990700541,0.9888045068535246,0.8492420479395714,0.9259319667025775,0.7168755214941607,0.9973388669829082,0.9970759560791805,0.9618127617028817,0.9959933444760832,0.9116646206424999,0.9999997265506909,0.9999993507694074,0.9959201260680667
5628,0,0.6713075150774499,0.9888200560237553,0.8492415261244127,0.9259321336654376,0.7168759447059289,0.997338842819734,0.9970759510424699,0.9618163265237782,0.9959933599080851,0.9116646559956865,0.9999997265576603,0.9999993507696351,0.9959201103464093
5628,1,0.6713075150774499,0.9888200560237553,0.8492415261244127,0.9259321336654376,0.7168759447059289,0.997338842819734,0.9970759510424699,0.9618163265237782,0.9959933599080851,0.9116646559956865,0.9999997265576603,0.9999993507696351,0.9959201103464093
