,,0,1,2,3,4,5,6,7
1728,0,9.060443752844464e-06,0.0005139976314045393,1.6869212773704103e-05,1.7827755270719163e-05,0.0030029488100982273,4.1251651518000514e-07,1.2465175398542186e-06,3.8957875108917615e-07
1728,1,9.060443752844464e-06,0.0005139976314045393,1.6869212773704103e-05,1.7827755270719163e-05,0.0030029488100982273,4.1251651518000514e-07,1.2465175398542186e-06,3.8957875108917615e-07
1729,0,9.060443444280178e-06,0.0005140147461834383,1.6871447542446162e-05,1.7825769016706986e-05,0.0030029110348467098,4.125160890891759e-07,1.2465168811910946e-06,3.898897592816779e-07
1729,1,9.060443444280178e-06,0.0005140147461834383,1.6871447542446162e-05,1.7825769016706986e-05,0.0030029110348467098,4.125160890891759e-07,1.2465168811910946e-06,3.898897592816779e-07
1730,0,9.060451497203505e-06,0.0006873903967331183,1.6413432018343483e-05,1.780527381927984e-05,0.003006168278975688,4.1255214298737256e-07,1.2466036171744815e-06,3.0095756542501372e-06
1730,1,9.060451497203505e-06,0.0006873903967331183,1.6413432018343483e-05,1.780527381927984e-05,0.003006168278975688,4.1255214298737256e-07,1.2466036171744815e-06,3.0095756542501372e-06
1731,0,9.060180465130637e-06,0.0005139976534591435,1.6869212679440063e-05,1.7827749365027672e-05,0.003002948487594838,4.125181073680531e-07,1.2465218757641826e-06,3.895791573575284e-07
1731,1,9.060180465130637e-06,0.0005139976534591435,1.6869212679440063e-05,1.7827749365027672e-05,0.003002948487594838,4.125181073680531e-07,1.2465218757641826e-06,3.895791573575284e-07
1732,0,9.060210911249038e-06,0.0005140147917597017,1.687144749446232e-05,1.782576920481762e-05,0.0030029122443496247,4.125175201289069e-07,1.2465210063052334e-06,3.898897447372012e-07
1732,1,9.060210911249038e-06,0.0005140147917597017,1.687144749446232e-05,1.782576920481762e-05,0.0030029122443496247,4.125175201289069e-07,1.2465210063052334e-06,3.898897447372012e-07
1733,0,9.060138240033334e-06,0.0005139959612293152,1.686906945786159e-05,1.7827878275468314e-05,0.0030029885199589377,4.125187225615047e-07,1.2465249198497213e-06,3.9214545452537685e-07
1733,1,9.060138240033334e-06,0.0005139959612293152,1.686906945786159e-05,1.7827878275468314e-05,0.0030029885199589377,4.125187225615047e-07,1.2465249198497213e-06,3.9214545452537685e-07
1734,0,9.046142416787162e-06,0.0006401749745378273,1.6547452437397594e-05,1.780058789291005e-05,0.003004729351086104,4.126358415432281e-07,1.2468456716037353e-06,1.1016210982031099e-06
1734,1,9.046142416787162e-06,0.0006401749745378273,1.6547452437397594e-05,1.780058789291005e-05,0.003004729351086104,4.126358415432281e-07,1.2468456716037353e-06,1.1016210982031099e-06
1735,0,9.046139465849335e-06,0.000514014716165861,1.6871447606899047e-05,1.782577529856424e-05,0.0030026647239144713,4.126116292910273e-07,1.2467799099093186e-06,3.898900282876065e-07
1735,1,9.046139465849335e-06,0.000514014716165861,1.6871447606899047e-05,1.782577529856424e-05,0.0030026647239144713,4.126116292910273e-07,1.2467799099093186e-06,3.898900282876065e-07
1736,0,9.045375915631359e-06,0.0007220725299493707,1.6243477921579035e-05,1.991065875152801e-05,0.0025081346354634895,4.0745712291981326e-07,1.2341695931852985e-06,1.1203223523107239e-05
1736,1,9.045375915631359e-06,0.0007220725299493707,1.6243477921579035e-05,1.991065875152801e-05,0.0025081346354634895,4.0745712291981326e-07,1.2341695931852985e-06,1.1203223523107239e-05
1737,0,9.057940639439275e-06,0.000513997620925792,1.6869212397065383e-05,1.7827754545235047e-05,0.0030029128884338026,4.125177193378895e-07,1.2465637936089291e-06,3.8957921732344953e-07
1737,1,9.057940639439275e-06,0.000513997620925792,1.6869212397065383e-05,1.7827754545235047e-05,0.0030029128884338026,4.125177193378895e-07,1.2465637936089291e-06,3.8957921732344953e-07
1738,0,9.057941665157119e-06,0.0005140147281070535,1.687144759067647e-05,1.782577479715699e-05,0.003002910103185811,4.125159187937315e-07,1.2465633859938764e-06,3.89889771602933e-07
1738,1,9.057941665157119e-06,0.0005140147281070535,1.687144759067647e-05,1.782577479715699e-05,0.003002910103185811,4.125159187937315e-07,1.2465633859938764e-06,3.89889771602933e-07
