,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
977,0,0.00039065025478225707,5.106837966704148e-05,0.00012241727993769847,0.0012049203619113164,0.004518108092232084,0.0009971779428663886,0.020692780766097027,0.00029425145527344116,0.15654531398711355,0.032478709552067025,2.2831916652730932e-05,0.00017637157572478928,4.735868541535652e-06,5.175946685313166e-07,1.992490141833373e-06,9.017831766375442e-05,2.175348963122245e-06,0.002238708665865876,0.009493489903487726,4.1464668460748984e-09,6.174801346411217e-05
977,1,0.00039065025478225707,5.106837966704148e-05,0.00012241727993769847,0.0012049203619113164,0.004518108092232084,0.0009971779428663886,0.020692780766097027,0.00029425145527344116,0.15654531398711355,0.032478709552067025,2.2831916652730932e-05,0.00017637157572478928,4.735868541535652e-06,5.175946685313166e-07,1.992490141833373e-06,9.017831766375442e-05,2.175348963122245e-06,0.002238708665865876,0.009493489903487726,4.1464668460748984e-09,6.174801346411217e-05
978,0,0.0002865224519498654,1.0378189591410648e-05,3.5363921553451076e-05,0.0008963866320104324,0.0033428817299812293,0.0008496394249239025,0.00671609687446365,4.2110913030363476e-06,0.12012966641695029,0.024131206165088334,1.6910896389593173e-05,0.0001305868505217109,2.9708239210727362e-05,7.318499757285103e-08,2.2174981606065972e-10,2.5175577615693115e-05,1.6106174344588812e-06,0.0016521554262061788,0.007054798305704175,2.975836249896752e-09,2.716448166847938e-05
978,1,0.0002865224519498654,1.0378189591410648e-05,3.5363921553451076e-05,0.0008963866320104324,0.0033428817299812293,0.0008496394249239025,0.00671609687446365,4.2110913030363476e-06,0.12012966641695029,0.024131206165088334,1.6910896389593173e-05,0.0001305868505217109,2.9708239210727362e-05,7.318499757285103e-08,2.2174981606065972e-10,2.5175577615693115e-05,1.6106174344588812e-06,0.0016521554262061788,0.007054798305704175,2.975836249896752e-09,2.716448166847938e-05
979,0,0.00028056385547519145,7.345601264750011e-06,3.545865634817816e-05,0.0008713393658331623,0.003247663629517899,0.0008558020938581356,0.006691777515548228,1.5481988825412022e-06,0.1171154247664118,0.02456959431502345,1.6466951122929305e-05,0.00012687550563171874,1.7729713590090693e-05,1.2874492486309949e-08,1.067505287839411e-08,2.518423140637589e-05,1.5649130595676909e-06,0.0016046824148583546,0.007080129197348294,2.8836835290636757e-09,2.390120885555022e-07
979,1,0.00028056385547519145,7.345601264750011e-06,3.545865634817816e-05,0.0008713393658331623,0.003247663629517899,0.0008558020938581356,0.006691777515548228,1.5481988825412022e-06,0.1171154247664118,0.02456959431502345,1.6466951122929305e-05,0.00012687550563171874,1.7729713590090693e-05,1.2874492486309949e-08,1.067505287839411e-08,2.518423140637589e-05,1.5649130595676909e-06,0.0016046824148583546,0.007080129197348294,2.8836835290636757e-09,2.390120885555022e-07
980,0,0.0002790670279395354,1.2930165163809141e-05,4.479066570724476e-05,0.000884370361088942,0.003296807986504193,0.000896400921653807,0.006543630957251849,3.650048816870471e-05,0.11870322477205904,0.024378962978767984,1.6678237782769432e-05,0.0001287913357863594,4.7070162694872665e-05,9.210155601936982e-08,2.726521950464984e-10,3.242459137862413e-05,1.5886959022631821e-06,0.0016291695853800688,0.007063796807030496,2.9326157959492205e-09,7.809335255112177e-05
980,1,0.0002790670279395354,1.2930165163809141e-05,4.479066570724476e-05,0.000884370361088942,0.003296807986504193,0.000896400921653807,0.006543630957251849,3.650048816870471e-05,0.11870322477205904,0.024378962978767984,1.6678237782769432e-05,0.0001287913357863594,4.7070162694872665e-05,9.210155601936982e-08,2.726521950464984e-10,3.242459137862413e-05,1.5886959022631821e-06,0.0016291695853800688,0.007063796807030496,2.9326157959492205e-09,7.809335255112177e-05
981,0,0.0003754895920610022,8.44756194509366e-06,4.7309638538886145e-05,0.0011602279809311224,0.004348336988403168,0.0009796135028039856,0.020304077861552545,2.8796119866639527e-06,0.15144304608723205,0.032229782488157666,2.202473480555253e-05,0.00016976300388293227,4.695804464090631e-06,1.24122283631789e-08,2.8087091543277083e-08,3.364184852983184e-05,2.0933174774194788e-06,0.0021532863326063512,0.00932539841387301,3.962452170193045e-09,9.8847445955284e-06
981,1,0.0003754895920610022,8.44756194509366e-06,4.7309638538886145e-05,0.0011602279809311224,0.004348336988403168,0.0009796135028039856,0.020304077861552545,2.8796119866639527e-06,0.15144304608723205,0.032229782488157666,2.202473480555253e-05,0.00016976300388293227,4.695804464090631e-06,1.24122283631789e-08,2.8087091543277083e-08,3.364184852983184e-05,2.0933174774194788e-06,0.0021532863326063512,0.00932539841387301,3.962452170193045e-09,9.8847445955284e-06
982,0,0.0003788401980003253,1.5610969506922346e-05,4.796939312111715e-05,0.0011711433397837581,0.00439025887311089,0.0009703855931201359,0.02039853903425508,2.5575694480719593e-06,0.15269382531464254,0.032046217290001414,2.218228623985443e-05,0.00017139338334917206,3.136669347426464e-05,5.921060494212996e-10,3.0109504071293865e-10,3.411821900340805e-05,2.1133916801362476e-06,0.0021741946676872128,0.009312094095715154,4.004435236449428e-09,1.3807938722877939e-05
982,1,0.0003788401980003253,1.5610969506922346e-05,4.796939312111715e-05,0.0011711433397837581,0.00439025887311089,0.0009703855931201359,0.02039853903425508,2.5575694480719593e-06,0.15269382531464254,0.032046217290001414,2.218228623985443e-05,0.00017139338334917206,3.136669347426464e-05,5.921060494212996e-10,3.0109504071293865e-10,3.411821900340805e-05,2.1133916801362476e-06,0.0021741946676872128,0.009312094095715154,4.004435236449428e-09,1.3807938722877939e-05
983,0,0.0003762627544098852,1.8270587174334704e-05,4.790828708762924e-05,0.0011624163014202198,0.0043566956955498936,0.0009740865935489635,0.02034535302082275,5.308718533120383e-07,0.15169856845189247,0.03219254837146188,2.2025267305535715e-05,0.0001700879766151211,8.212352809802774e-06,5.455130410006031e-07,2.1208657933852767e-07,3.452607239372118e-05,2.09732669599616e-06,0.002157458833528581,0.009320906397338707,3.970944185977243e-09,7.731094233604428e-07
983,1,0.0003762627544098852,1.8270587174334704e-05,4.790828708762924e-05,0.0011624163014202198,0.0043566956955498936,0.0009740865935489635,0.02034535302082275,5.308718533120383e-07,0.15169856845189247,0.03219254837146188,2.2025267305535715e-05,0.0001700879766151211,8.212352809802774e-06,5.455130410006031e-07,2.1208657933852767e-07,3.452607239372118e-05,2.09732669599616e-06,0.002157458833528581,0.009320906397338707,3.970944185977243e-09,7.731094233604428e-07
984,0,0.0003684515702003986,2.6312464760267043e-06,4.685774168419844e-05,0.0011345058642711092,0.004249689695732064,0.0009843049392410244,0.02006834845194238,3.462560717657343e-08,0.14847975994527476,0.03258761143791254,2.1525938765485085e-05,0.00016592269843953195,9.687942025851465e-06,7.76046801257939e-09,2.912510556194926e-10,3.359184807478674e-05,2.046075441938473e-06,0.0021039756830294825,0.009336863496660644,3.863754678823197e-09,3.6016223592066054e-05
984,1,0.0003684515702003986,2.6312464760267043e-06,4.685774168419844e-05,0.0011345058642711092,0.004249689695732064,0.0009843049392410244,0.02006834845194238,3.462560717657343e-08,0.14847975994527476,0.03258761143791254,2.1525938765485085e-05,0.00016592269843953195,9.687942025851465e-06,7.76046801257939e-09,2.912510556194926e-10,3.359184807478674e-05,2.046075441938473e-06,0.0021039756830294825,0.009336863496660644,3.863754678823197e-09,3.6016223592066054e-05
985,0,0.0003727181305476075,0.00046329715328818585,0.00030642513903414073,0.0011514205021502953,0.004309296901513796,0.0009750101767465655,0.020165722641485268,0.0010558776299662248,0.15019452893633356,0.03230027613684353,2.1782066067166975e-05,0.00016824370360851276,2.710359801988571e-06,1.8443909880331912e-06,1.7397185665752645e-09,0.00022947403781993525,2.076924000089498e-06,0.002136126495444203,0.009313309204753746,3.973076516783823e-09,1.0130898865077749e-05
985,1,0.0003727181305476075,0.00046329715328818585,0.00030642513903414073,0.0011514205021502953,0.004309296901513796,0.0009750101767465655,0.020165722641485268,0.0010558776299662248,0.15019452893633356,0.03230027613684353,2.1782066067166975e-05,0.00016824370360851276,2.710359801988571e-06,1.8443909880331912e-06,1.7397185665752645e-09,0.00022947403781993525,2.076924000089498e-06,0.002136126495444203,0.009313309204753746,3.973076516783823e-09,1.0130898865077749e-05
986,0,0.0003746924705491384,1.526675069080619e-05,4.746715373789048e-05,0.001157963305453144,0.004339575132049544,0.0009738262010789056,0.020187934947261267,4.6340375345585784e-06,0.1512000444889159,0.03215164791863742,2.193263484677159e-05,0.00016942152633306226,1.3266250186980463e-05,1.1841802105434085e-09,2.9778822408685786e-10,3.3766303599318606e-05,2.089115341945743e-06,0.002148881749145767,0.009301191212952753,3.953282523514633e-09,2.9155665436877937e-06
986,1,0.0003746924705491384,1.526675069080619e-05,4.746715373789048e-05,0.001157963305453144,0.004339575132049544,0.0009738262010789056,0.020187934947261267,4.6340375345585784e-06,0.1512000444889159,0.03215164791863742,2.193263484677159e-05,0.00016942152633306226,1.3266250186980463e-05,1.1841802105434085e-09,2.9778822408685786e-10,3.3766303599318606e-05,2.089115341945743e-06,0.002148881749145767,0.009301191212952753,3.953282523514633e-09,2.9155665436877937e-06
987,0,0.00028166897006037475,1.2289528905329749e-05,3.426765210266182e-05,0.0008748271365655775,0.003261053370773831,0.0007835128930460219,0.006675905799094292,4.709662198994439e-06,0.11752145751981273,0.02335063043344236,1.6507170320343976e-05,0.0001273969231991327,3.846590578618868e-06,3.6238464117650975e-09,2.1591817789122137e-10,2.434720495284453e-05,1.571275025430582e-06,0.0016114178373397613,0.00684828425831744,2.896804425808415e-09,7.554925680371709e-05
987,1,0.00028166897006037475,1.2289528905329749e-05,3.426765210266182e-05,0.0008748271365655775,0.003261053370773831,0.0007835128930460219,0.006675905799094292,4.709662198994439e-06,0.11752145751981273,0.02335063043344236,1.6507170320343976e-05,0.0001273969231991327,3.846590578618868e-06,3.6238464117650975e-09,2.1591817789122137e-10,2.434720495284453e-05,1.571275025430582e-06,0.0016114178373397613,0.00684828425831744,2.896804425808415e-09,7.554925680371709e-05
988,0,0.0002701964525422153,4.36675247292195e-05,5.9668480090457405e-05,0.000843562176104015,0.003142039916662593,0.0008241637734987284,0.006501003523344042,0.00010458299702849566,0.11367679959309579,0.02387650474176247,1.5919437517098412e-05,0.00012275655592385119,6.165011537899051e-06,1.8649628240139859e-07,6.461648878610203e-09,4.3604361586645796e-05,1.514321891262401e-06,0.0015524072698322002,0.006861147840873496,2.7876650604343427e-09,3.216973060259219e-05
988,1,0.0002701964525422153,4.36675247292195e-05,5.9668480090457405e-05,0.000843562176104015,0.003142039916662593,0.0008241637734987284,0.006501003523344042,0.00010458299702849566,0.11367679959309579,0.02387650474176247,1.5919437517098412e-05,0.00012275655592385119,6.165011537899051e-06,1.8649628240139859e-07,6.461648878610203e-09,4.3604361586645796e-05,1.514321891262401e-06,0.0015524072698322002,0.006861147840873496,2.7876650604343427e-09,3.216973060259219e-05
989,0,0.00027307007564633033,6.93435243775487e-06,3.437389992003847e-05,0.0008504360678673016,0.0031685362718208735,0.0008112614742850229,0.006548412035772775,1.1565916836469943e-06,0.11454986885103591,0.023715652429949337,1.607042700713471e-05,0.00012378983335354504,9.92548398254141e-06,5.145366136610291e-09,1.42309307156401e-08,2.4417539856278723e-05,1.5268509484046654e-06,0.0015653787595428963,0.0068513267567042934,2.8081895247103204e-09,1.2313960811576975e-06
989,1,0.00027307007564633033,6.93435243775487e-06,3.437389992003847e-05,0.0008504360678673016,0.0031685362718208735,0.0008112614742850229,0.006548412035772775,1.1565916836469943e-06,0.11454986885103591,0.023715652429949337,1.607042700713471e-05,0.00012378983335354504,9.92548398254141e-06,5.145366136610291e-09,1.42309307156401e-08,2.4417539856278723e-05,1.5268509484046654e-06,0.0015653787595428963,0.0068513267567042934,2.8081895247103204e-09,1.2313960811576975e-06
990,0,0.00037659354845879595,2.895739359221652e-05,4.889532551630013e-05,0.0011656308567561773,0.004369038668243301,0.0009691162478442973,0.020304262228390508,5.582218790852316e-07,0.15207108342240153,0.03199822161469263,2.2089371226176492e-05,0.00017056777759240295,8.967173144918412e-06,1.1172936625569692e-06,3.1024079960730397e-10,3.450568532091915e-05,2.10322336242336e-06,0.002163615836660454,0.009288907394914895,3.983191624047929e-09,9.492466243174331e-07
990,1,0.00037659354845879595,2.895739359221652e-05,4.889532551630013e-05,0.0011656308567561773,0.004369038668243301,0.0009691162478442973,0.020304262228390508,5.582218790852316e-07,0.15207108342240153,0.03199822161469263,2.2089371226176492e-05,0.00017056777759240295,8.967173144918412e-06,1.1172936625569692e-06,3.1024079960730397e-10,3.450568532091915e-05,2.10322336242336e-06,0.002163615836660454,0.009288907394914895,3.983191624047929e-09,9.492466243174331e-07
991,0,0.0003806082116582147,1.5896506466988325e-05,4.8301901448014464e-05,0.0011798529865851774,0.004423436572074874,0.0009661567047878706,0.020374698434387824,3.789423744296805e-06,0.15373388933912754,0.03175982229859031,2.2366522277963694e-05,0.0001726859227571886,1.025723707503759e-05,4.584205201352566e-11,3.0721713093805863e-10,3.435059567396581e-05,2.1293105925663237e-06,0.0021906919452800203,0.009277842049510416,4.036967325977487e-09,1.737021105924241e-05
991,1,0.0003806082116582147,1.5896506466988325e-05,4.8301901448014464e-05,0.0011798529865851774,0.004423436572074874,0.0009661567047878706,0.020374698434387824,3.789423744296805e-06,0.15373388933912754,0.03175982229859031,2.2366522277963694e-05,0.0001726859227571886,1.025723707503759e-05,4.584205201352566e-11,3.0721713093805863e-10,3.435059567396581e-05,2.1293105925663237e-06,0.0021906919452800203,0.009277842049510416,4.036967325977487e-09,1.737021105924241e-05
992,0,0.00037887743895285926,1.605866931607185e-05,4.783592280604221e-05,0.0011732175787909644,0.004398146003447009,0.0009641995937396848,0.020361139028746873,4.09255430550213e-06,0.1529441629325387,0.031873728228492465,2.2225269991727473e-05,0.00017170100512534577,1.8377741099787014e-05,1.1237481987068084e-09,3.0042557440306496e-10,3.401410565726694e-05,2.1171762055934264e-06,0.002178156204160842,0.009281665115907854,4.0122712509459325e-09,1.4996331050099758e-05
992,1,0.00037887743895285926,1.605866931607185e-05,4.783592280604221e-05,0.0011732175787909644,0.004398146003447009,0.0009641995937396848,0.020361139028746873,4.09255430550213e-06,0.1529441629325387,0.031873728228492465,2.2225269991727473e-05,0.00017170100512534577,1.8377741099787014e-05,1.1237481987068084e-09,3.0042557440306496e-10,3.401410565726694e-05,2.1171762055934264e-06,0.002178156204160842,0.009281665115907854,4.0122712509459325e-09,1.4996331050099758e-05
993,0,0.00037429867800366153,1.8169745789380595e-05,4.831244178085735e-05,0.0011564325492465753,0.004333816051375048,0.0009669286490582704,0.020165815910399988,1.5508611987232885e-05,0.15100308211628197,0.03203957436341724,2.1911376765797852e-05,0.00016919644009544607,1.0718804629795543e-05,4.18451365946104e-08,3.039051786174766e-10,3.431329888198807e-05,2.0863409459686254e-06,0.0021460293692049555,0.009275203011719588,3.948082562875891e-09,8.07689454130918e-08
993,1,0.00037429867800366153,1.8169745789380595e-05,4.831244178085735e-05,0.0011564325492465753,0.004333816051375048,0.0009669286490582704,0.020165815910399988,1.5508611987232885e-05,0.15100308211628197,0.03203957436341724,2.1911376765797852e-05,0.00016919644009544607,1.0718804629795543e-05,4.18451365946104e-08,3.039051786174766e-10,3.431329888198807e-05,2.0863409459686254e-06,0.0021460293692049555,0.009275203011719588,3.948082562875891e-09,8.07689454130918e-08
994,0,0.00037797728325134777,1.6043407223290345e-05,4.770278875619701e-05,0.001170223204622931,0.004386655078483093,0.0009659668943064015,0.02020972433505813,4.009855334905096e-06,0.15260597148129323,0.03180310854827518,2.2219139067529765e-05,0.0001712534607428956,4.4274877725720095e-06,1.1340526545701944e-09,3.020093084607051e-10,3.3917610984589054e-05,2.1116343637577765e-06,0.002172377457216394,0.009263307871743563,4.000366112285821e-09,1.0597286293405287e-05
994,1,0.00037797728325134777,1.6043407223290345e-05,4.770278875619701e-05,0.001170223204622931,0.004386655078483093,0.0009659668943064015,0.02020972433505813,4.009855334905096e-06,0.15260597148129323,0.03180310854827518,2.2219139067529765e-05,0.0001712534607428956,4.4274877725720095e-06,1.1340526545701944e-09,3.020093084607051e-10,3.3917610984589054e-05,2.1116343637577765e-06,0.002172377457216394,0.009263307871743563,4.000366112285821e-09,1.0597286293405287e-05
995,0,0.0003906118828205716,2.5177919153318463e-05,4.442669835056411e-05,0.0012029755439698405,0.0045123071696779385,0.0009280145045700707,0.0206780858560798,2.407888629337808e-05,0.15638653540104935,0.03138371035068016,2.2819099300679956e-05,0.00017614452492123667,1.0604105302433223e-05,3.4664384680821844e-08,2.850871950790958e-10,3.1378595788366054e-05,2.171841359736941e-06,0.0022351233861617236,0.009265566434471803,4.125683842676686e-09,0.00011052793983488378
995,1,0.0003906118828205716,2.5177919153318463e-05,4.442669835056411e-05,0.0012029755439698405,0.0045123071696779385,0.0009280145045700707,0.0206780858560798,2.407888629337808e-05,0.15638653540104935,0.03138371035068016,2.2819099300679956e-05,0.00017614452492123667,1.0604105302433223e-05,3.4664384680821844e-08,2.850871950790958e-10,3.1378595788366054e-05,2.171841359736941e-06,0.0022351233861617236,0.009265566434471803,4.125683842676686e-09,0.00011052793983488378
996,0,0.0002748436914309319,1.313067375428976e-05,3.4741904039987014e-05,0.0008568821358022247,0.0031930852403950494,0.0007992445986945152,0.006553948048544348,7.019917659945322e-07,0.11531795949160165,0.023447936164031447,1.6195203919647363e-05,0.00012474604742597926,9.938701499827743e-06,3.903440836492672e-08,2.187771619567934e-10,2.467209794303189e-05,1.5386226625228519e-06,0.0015776174265527418,0.006816017942771725,2.832082981658304e-09,1.742544848163076e-05
996,1,0.0002748436914309319,1.313067375428976e-05,3.4741904039987014e-05,0.0008568821358022247,0.0031930852403950494,0.0007992445986945152,0.006553948048544348,7.019917659945322e-07,0.11531795949160165,0.023447936164031447,1.6195203919647363e-05,0.00012474604742597926,9.938701499827743e-06,3.903440836492672e-08,2.187771619567934e-10,2.467209794303189e-05,1.5386226625228519e-06,0.0015776174265527418,0.006816017942771725,2.832082981658304e-09,1.742544848163076e-05
997,0,0.0002729786290836255,1.3193895283004172e-05,3.4543787444243584e-05,0.0008520836899264085,0.0031748416978242006,0.0008035568797804106,0.006530323365372363,5.180833318426406e-07,0.11474326402154483,0.02353371859805569,1.6071621329468967e-05,0.00012403532540439905,1.9802217779168062e-06,4.536519027737973e-08,2.173424771662339e-10,2.4527574588387806e-05,1.5298424589706178e-06,0.0015685140119145863,0.006817214526342856,2.8142407337560184e-09,3.5313580026210353e-06
997,1,0.0002729786290836255,1.3193895283004172e-05,3.4543787444243584e-05,0.0008520836899264085,0.0031748416978242006,0.0008035568797804106,0.006530323365372363,5.180833318426406e-07,0.11474326402154483,0.02353371859805569,1.6071621329468967e-05,0.00012403532540439905,1.9802217779168062e-06,4.536519027737973e-08,2.173424771662339e-10,2.4527574588387806e-05,1.5298424589706178e-06,0.0015685140119145863,0.006817214526342856,2.8142407337560184e-09,3.5313580026210353e-06
998,0,0.00027839741213987274,1.2067908050437265e-05,3.3954651916544795e-05,0.0008669288084700364,0.003231114618455262,0.0007857934250930125,0.006611268300743081,4.583097650047951e-06,0.11655793402828558,0.023301420705970015,1.6356443034605906e-05,0.0001262295167051099,2.4294135356437074e-06,3.2768249012001296e-09,2.1441570193324542e-10,2.4126839591450063e-05,1.5568884763910948e-06,0.0015965230920923874,0.006815367516051615,2.868093373212127e-09,5.214275892855084e-05
998,1,0.00027839741213987274,1.2067908050437265e-05,3.3954651916544795e-05,0.0008669288084700364,0.003231114618455262,0.0007857934250930125,0.006611268300743081,4.583097650047951e-06,0.11655793402828558,0.023301420705970015,1.6356443034605906e-05,0.0001262295167051099,2.4294135356437074e-06,3.2768249012001296e-09,2.1441570193324542e-10,2.4126839591450063e-05,1.5568884763910948e-06,0.0015965230920923874,0.006815367516051615,2.868093373212127e-09,5.214275892855084e-05
999,0,6.759046102561914e-08,5.491636747285306e-10,2.0612677914968034e-13,2.0978079989671232e-12,3.639289259920567e-05,1.6255595085086607e-06,1.4480773350228597e-06,5.796740895598523e-10,7.525759398029116e-12,7.663679513069433e-10,6.916320378179101e-07,7.69685866593313e-13,3.307849714256772e-08,5.7179121867595326e-11,1.0035181293400226e-10,5.767114800845954e-09,5.9243751482743904e-08,1.4758637228331389e-12,3.211359695677173e-14,9.442411984802291e-12,5.427550079390644e-13
999,1,6.759046102561914e-08,5.491636747285306e-10,2.0612677914968034e-13,2.0978079989671232e-12,3.639289259920567e-05,1.6255595085086607e-06,1.4480773350228597e-06,5.796740895598523e-10,7.525759398029116e-12,7.663679513069433e-10,6.916320378179101e-07,7.69685866593313e-13,3.307849714256772e-08,5.7179121867595326e-11,1.0035181293400226e-10,5.767114800845954e-09,5.9243751482743904e-08,1.4758637228331389e-12,3.211359695677173e-14,9.442411984802291e-12,5.427550079390644e-13
1000,0,7.070160624860398e-06,5.600276429381911e-08,2.164695581125586e-08,2.5931529926831454e-06,8.53038433261285e-06,9.715030723318732e-08,8.946685504150441e-08,3.3647816805723096e-08,1.2612636609015679e-06,3.136812131020102e-10,4.9141111454213116e-14,1.1932441005625193e-07,1.1203045064698322e-06,9.97187365814624e-10,2.282530889443167e-16,7.563562986703787e-09,1.561997161516354e-08,3.386770397136482e-07,1.8104408559574523e-13,2.355449633573194e-12,3.5638732449010856e-14
1000,1,7.070160624860398e-06,5.600276429381911e-08,2.164695581125586e-08,2.5931529926831454e-06,8.53038433261285e-06,9.715030723318732e-08,8.946685504150441e-08,3.3647816805723096e-08,1.2612636609015679e-06,3.136812131020102e-10,4.9141111454213116e-14,1.1932441005625193e-07,1.1203045064698322e-06,9.97187365814624e-10,2.282530889443167e-16,7.563562986703787e-09,1.561997161516354e-08,3.386770397136482e-07,1.8104408559574523e-13,2.355449633573194e-12,3.5638732449010856e-14
1001,0,7.290027562041738e-13,1.635646365395336e-08,3.6989944235246425e-10,2.736272875736553e-08,1.1760585846795497e-07,2.137452897142293e-12,2.0126871768899154e-12,1.5036161353498172e-09,2.693320826779866e-09,4.194640022716589e-12,2.053756442282606e-09,2.8594812563207812e-09,1.7704789549743807e-10,1.9406793710167983e-11,4.512689107628061e-11,1.6567289322402574e-11,3.325430889261736e-11,8.208537121118794e-10,2.3569612445337052e-15,5.516275488461813e-15,1.5367159863334955e-14
1001,1,7.290027562041738e-13,1.635646365395336e-08,3.6989944235246425e-10,2.736272875736553e-08,1.1760585846795497e-07,2.137452897142293e-12,2.0126871768899154e-12,1.5036161353498172e-09,2.693320826779866e-09,4.194640022716589e-12,2.053756442282606e-09,2.8594812563207812e-09,1.7704789549743807e-10,1.9406793710167983e-11,4.512689107628061e-11,1.6567289322402574e-11,3.325430889261736e-11,8.208537121118794e-10,2.3569612445337052e-15,5.516275488461813e-15,1.5367159863334955e-14
