,,0,1,2,3,4,5,6,7
5460,1,1.1509115855271152e-06,4.498350328065079e-05,1.822541743735065e-05,1.691678220549075e-05,0.001689089304181988,4.024163727974529e-07,1.2228829339031334e-06,1.0707190708201406e-07
5461,0,1.15091167844057e-06,4.498439110242957e-05,1.822615798365874e-05,1.6915885285698515e-05,0.001689089303977209,4.024163730344855e-07,1.2228829329611091e-06,1.0686764396727863e-07
5461,1,1.15091167844057e-06,4.498439110242957e-05,1.822615798365874e-05,1.6915885285698515e-05,0.001689089303977209,4.024163730344855e-07,1.2228829329611091e-06,1.0686764396727863e-07
5462,0,1.150911798340771e-06,4.4983432486456396e-05,1.8225361345850322e-05,1.6916847334976993e-05,0.0016890893579462054,4.0241637370672554e-07,1.2228829342617354e-06,1.0792441572005606e-07
5462,1,1.150911798340771e-06,4.4983432486456396e-05,1.8225361345850322e-05,1.6916847334976993e-05,0.0016890893579462054,4.0241637370672554e-07,1.2228829342617354e-06,1.0792441572005606e-07
5463,0,1.1519171821668617e-06,4.498350545468008e-05,1.8225442854048282e-05,1.6916783737126123e-05,0.0016891927633475201,4.0233575619406806e-07,1.2227028898196204e-06,1.0707195594959071e-07
5463,1,1.1519171821668617e-06,4.498350545468008e-05,1.8225442854048282e-05,1.6916783737126123e-05,0.0016891927633475201,4.0233575619406806e-07,1.2227028898196204e-06,1.0707195594959071e-07
5464,0,1.1519172023468306e-06,4.498439138917242e-05,1.822615817201085e-05,1.6915885193196398e-05,0.001689192702065822,4.023357230627926e-07,1.222702892261001e-06,1.0686764400558133e-07
5464,1,1.1519172023468306e-06,4.498439138917242e-05,1.822615817201085e-05,1.6915885193196398e-05,0.001689192702065822,4.023357230627926e-07,1.222702892261001e-06,1.0686764400558133e-07
5465,0,1.1519171884740388e-06,4.4983432231656885e-05,1.822536162354208e-05,1.691684724699515e-05,0.0016891927646741232,4.023359063278624e-07,1.2227028934955689e-06,1.0792443947882878e-07
5465,1,1.1519171884740388e-06,4.4983432231656885e-05,1.822536162354208e-05,1.691684724699515e-05,0.0016891927646741232,4.023359063278624e-07,1.2227028934955689e-06,1.0792443947882878e-07
5466,0,1.1518968998482614e-06,4.4983498276380456e-05,1.822535038542331e-05,1.691677774628164e-05,0.001689190674744519,4.0233706864976765e-07,1.2227066293022325e-06,1.0707182267508818e-07
5466,1,1.1518968998482614e-06,4.4983498276380456e-05,1.822535038542331e-05,1.691677774628164e-05,0.001689190674744519,4.0233706864976765e-07,1.2227066293022325e-06,1.0707182267508818e-07
5467,0,1.1518969102221854e-06,4.498439138916687e-05,1.822615817200641e-05,1.691588519559004e-05,0.00168919061760492,4.0233703435719885e-07,1.2227066457635094e-06,1.0686764400558133e-07
5467,1,1.1518969102221854e-06,4.498439138916687e-05,1.822615817200641e-05,1.691588519559004e-05,0.00168919061760492,4.0233703435719885e-07,1.2227066457635094e-06,1.0686764400558133e-07
5468,0,1.1518968962050645e-06,4.498343241150691e-05,1.822536036574377e-05,1.691684716913243e-05,0.0016891906541307029,4.0233703347845733e-07,1.2227066469647707e-06,1.0792441509111472e-07
5468,1,1.1518968962050645e-06,4.498343241150691e-05,1.822536036574377e-05,1.691684716913243e-05,0.0016891906541307029,4.0233703347845733e-07,1.2227066469647707e-06,1.0792441509111472e-07
5469,0,1.1506873712938468e-06,4.498350457566988e-05,1.8225421776525224e-05,1.6916782487858212e-05,0.0016890662514555557,4.0241534007410173e-07,1.222923215907528e-06,1.0707192815793285e-07
5469,1,1.1506873712938468e-06,4.498350457566988e-05,1.8225421776525224e-05,1.6916782487858212e-05,0.0016890662514555557,4.0241534007410173e-07,1.222923215907528e-06,1.0707192815793285e-07
5470,0,1.150687426536324e-06,4.49843913886273e-05,1.822615817158064e-05,1.691588532180019e-05,0.0016890661898359609,4.024153178729719e-07,1.2229232143582118e-06,1.0686764399503421e-07
5470,1,1.150687426536324e-06,4.49843913886273e-05,1.822615817158064e-05,1.691588532180019e-05,0.0016890661898359609,4.024153178729719e-07,1.2229232143582118e-06,1.0686764399503421e-07
5471,0,1.1506875297276685e-06,4.498343239097389e-05,1.8225361327227994e-05,1.69168473579414e-05,0.001689066255219973,4.0241532030158475e-07,1.2229232158309228e-06,1.0792441529539576e-07
5471,1,1.1506875297276685e-06,4.498343239097389e-05,1.8225361327227994e-05,1.69168473579414e-05,0.001689066255219973,4.0241532030158475e-07,1.2229232158309228e-06,1.0792441529539576e-07
5472,0,1.1518134720635892e-06,4.498350369790424e-05,1.8225417752468027e-05,1.691678213630609e-05,0.0016891820879442875,4.023440399072271e-07,1.2227214666680116e-06,1.0707190715195812e-07
5472,1,1.1518134720635892e-06,4.498350369790424e-05,1.8225417752468027e-05,1.691678213630609e-05,0.0016891820879442875,4.023440399072271e-07,1.2227214666680116e-06,1.0707190715195812e-07
5473,0,1.1518134987383626e-06,4.498439138915244e-05,1.8226158171993642e-05,1.691588520429696e-05,0.0016891820447919237,4.0234403635506855e-07,1.2227214656776926e-06,1.0686764400447111e-07
5473,1,1.1518134987383626e-06,4.498439138915244e-05,1.8226158171993642e-05,1.691588520429696e-05,0.0016891820447919237,4.0234403635506855e-07,1.2227214656776926e-06,1.0686764400447111e-07
5474,0,1.151813361854525e-06,4.49834324721978e-05,1.8225361327882473e-05,1.6916847240258872e-05,0.0016891821463896088,4.02344038841413e-07,1.2227214733942977e-06,1.0792441530649799e-07
5474,1,1.151813361854525e-06,4.49834324721978e-05,1.8225361327882473e-05,1.6916847240258872e-05,0.0016891821463896088,4.02344038841413e-07,1.2227214733942977e-06,1.0792441530649799e-07
5475,0,1.151793046985851e-06,4.498350369729861e-05,1.8225417751649238e-05,1.6916782138381654e-05,0.001689179980953593,4.0234535111448087e-07,1.2227252200361829e-06,1.0707190716528079e-07
5475,1,1.151793046985851e-06,4.498350369729861e-05,1.8225417751649238e-05,1.6916782138381654e-05,0.001689179980953593,4.0234535111448087e-07,1.2227252200361829e-06,1.0707190716528079e-07
5476,0,1.151793192035934e-06,4.498439138914189e-05,1.8226158171985317e-05,1.691588520636975e-05,0.0016891799602425906,4.0234534774828464e-07,1.2227252194399932e-06,1.0686764400447111e-07
5476,1,1.151793192035934e-06,4.498439138914189e-05,1.8226158171985317e-05,1.691588520636975e-05,0.0016891799602425906,4.0234534774828464e-07,1.2227252194399932e-06,1.0686764400447111e-07
5477,0,1.1517937353996212e-06,4.498343247215895e-05,1.8225361327825295e-05,1.6916847242101287e-05,0.0016891789222390164,4.0234534643211524e-07,1.2227251169303257e-06,1.0792441530760821e-07
5477,1,1.1517937353996212e-06,4.498343247215895e-05,1.8225361327825295e-05,1.6916847242101287e-05,0.0016891789222390164,4.0234534643211524e-07,1.2227251169303257e-06,1.0792441530760821e-07
5478,0,1.15058352412355e-06,4.49835036559206e-05,1.8225417718962606e-05,1.691678226234194e-05,0.0016890555831779507,4.0242366613227715e-07,1.2229418134421496e-06,1.0707190712142698e-07
5478,1,1.15058352412355e-06,4.49835036559206e-05,1.8225417718962606e-05,1.691678226234194e-05,0.0016890555831779507,4.0242366613227715e-07,1.2229418134421496e-06,1.0707190712142698e-07
5479,0,1.1505839011819344e-06,4.498439138857401e-05,1.8226158171539005e-05,1.6915885332877996e-05,0.0016890555220239942,4.024236450391499e-07,1.2229418115492195e-06,1.068676439944791e-07
5479,1,1.1505839011819344e-06,4.498439138857401e-05,1.8226158171539005e-05,1.6915885332877996e-05,0.0016890555220239942,4.024236450391499e-07,1.2229418115492195e-06,1.068676439944791e-07
5480,0,1.150583847552056e-06,4.498343245719314e-05,1.8225361316315615e-05,1.6916847367115174e-05,0.0016890555874453414,4.024236673268771e-07,1.222941813174586e-06,1.079244153120491e-07
5480,1,1.150583847552056e-06,4.498343245719314e-05,1.8225361316315615e-05,1.6916847367115174e-05,0.0016890555874453414,4.024236673268771e-07,1.222941813174586e-06,1.079244153120491e-07
5481,0,1.151893084075564e-06,4.498349891824091e-05,1.8225413978908783e-05,1.691788384221193e-05,3.59356467887724e-05,3.9089349778611223e-07,1.1947283004418875e-06,1.070718166193767e-07
5481,1,1.151893084075564e-06,4.498349891824091e-05,1.8225413978908783e-05,1.691788384221193e-05,3.59356467887724e-05,3.9089349778611223e-07,1.1947283004418875e-06,1.070718166193767e-07
5482,0,1.1518924677025004e-06,4.498438678240024e-05,1.8226154535011816e-05,1.691694750820003e-05,3.59356389358119e-05,3.9089364388535606e-07,1.1947283928607378e-06,1.0686752918798147e-07
5482,1,1.1518924677025004e-06,4.498438678240024e-05,1.8226154535011816e-05,1.691694750820003e-05,3.59356389358119e-05,3.9089364388535606e-07,1.1947283928607378e-06,1.0686752918798147e-07
5483,0,1.1518980252274955e-06,4.498450170885136e-05,1.8228310786270256e-05,1.59882719674718e-05,5.88809770683012e-05,3.910854951690853e-07,1.195159233511628e-06,1.0802307624035525e-07
5483,1,1.1518980252274955e-06,4.498450170885136e-05,1.8228310786270256e-05,1.59882719674718e-05,5.88809770683012e-05,3.910854951690853e-07,1.195159233511628e-06,1.0802307624035525e-07
5484,0,1.1518736196926826e-06,4.49834989181693e-05,1.8225413978853828e-05,1.6917883845026346e-05,3.593545887478139e-05,3.9089464704291296e-07,1.19473161288665e-06,1.0707181662104203e-07
5484,1,1.1518736196926826e-06,4.49834989181693e-05,1.8225413978853828e-05,1.6917883845026346e-05,3.593545887478139e-05,3.9089464704291296e-07,1.19473161288665e-06,1.0707181662104203e-07
5485,0,1.1518730154160539e-06,4.498438678245186e-05,1.8226154535052894e-05,1.69169474950722e-05,3.593545102135459e-05,3.908947922856197e-07,1.1947317034680813e-06,1.0686752918798147e-07
5485,1,1.1518730154160539e-06,4.498438678245186e-05,1.8226154535052894e-05,1.69169474950722e-05,3.593545102135459e-05,3.908947922856197e-07,1.1947317034680813e-06,1.0686752918798147e-07
5486,0,1.1518737305112593e-06,4.49834277571278e-05,1.8225357605045435e-05,1.6917949248823718e-05,3.593545940955917e-05,3.908946421024205e-07,1.1947316697872453e-06,1.0792432400952801e-07
5486,1,1.1518737305112593e-06,4.49834277571278e-05,1.8225357605045435e-05,1.6917949248823718e-05,3.593545940955917e-05,3.908946421024205e-07,1.1947316697872453e-06,1.0792432400952801e-07
5487,0,1.1507632621763065e-06,4.4983498901057984e-05,1.8225413966525354e-05,1.691788345191913e-05,3.5924723745008454e-05,3.90960308436451e-07,1.1949143166326528e-06,1.0707181654388152e-07
5487,1,1.1507632621763065e-06,4.4983498901057984e-05,1.8225413966525354e-05,1.691788345191913e-05,3.5924723745008454e-05,3.90960308436451e-07,1.1949143166326528e-06,1.0707181654388152e-07
5488,0,1.1507607496189224e-06,4.4984386783959544e-05,1.8226154536243053e-05,1.6916947127532312e-05,3.592471683309852e-05,3.909604326504234e-07,1.1949143694609502e-06,1.0686752921462682e-07
5488,1,1.1507607496189224e-06,4.4984386783959544e-05,1.8226154536243053e-05,1.6916947127532312e-05,3.592471683309852e-05,3.909604326504234e-07,1.1949143694609502e-06,1.0686752921462682e-07
5489,0,1.1507642411226748e-06,4.498342771857586e-05,1.8225357571487833e-05,1.6917948721352873e-05,3.592472518938418e-05,3.909602573961679e-07,1.1949143714199387e-06,1.0792432822282438e-07
5489,1,1.1507642411226748e-06,4.498342771857586e-05,1.8225357571487833e-05,1.6917948721352873e-05,3.592472518938418e-05,3.909602573961679e-07,1.1949143714199387e-06,1.0792432822282438e-07
5490,0,1.1516722893336519e-06,4.498349892724371e-05,1.8225413984822943e-05,1.6917883456271207e-05,3.593351345756093e-05,3.9089223152124165e-07,1.1947646503960415e-06,1.0707181656053487e-07
5490,1,1.1516722893336519e-06,4.498349892724371e-05,1.8225413984822943e-05,1.6917883456271207e-05,3.593351345756093e-05,3.9089223152124165e-07,1.1947646503960415e-06,1.0707181656053487e-07
5491,0,1.151671291294223e-06,4.498438662048198e-05,1.8226154407286763e-05,1.6916986823509927e-05,3.59335069230913e-05,3.9089228633406255e-07,1.194764800207316e-06,1.0686751560384766e-07
5491,1,1.151671291294223e-06,4.498438662048198e-05,1.8226154407286763e-05,1.6916986823509927e-05,3.59335069230913e-05,3.9089228633406255e-07,1.194764800207316e-06,1.0686751560384766e-07
5492,0,1.1516722891970945e-06,4.498342765241046e-05,1.8225357525194863e-05,1.6917948554299835e-05,3.593351393348301e-05,3.90892230527592e-07,1.1947647397195901e-06,1.0792432395956797e-07
5492,1,1.1516722891970945e-06,4.498342765241046e-05,1.8225357525194863e-05,1.6917948554299835e-05,3.593351393348301e-05,3.90892230527592e-07,1.1947647397195901e-06,1.0792432395956797e-07
5493,0,1.151652836710253e-06,4.498349892722983e-05,1.822541398481184e-05,1.6917883456298407e-05,3.593332554296485e-05,3.9089338076138903e-07,1.1947679628185998e-06,1.0707181655997976e-07
5493,1,1.151652836710253e-06,4.498349892722983e-05,1.822541398481184e-05,1.6917883456298407e-05,3.593332554296485e-05,3.9089338076138903e-07,1.1947679628185998e-06,1.0707181655997976e-07
5494,0,1.1516518379264196e-06,4.498438662049086e-05,1.822615440729287e-05,1.691698682380691e-05,3.593331900841583e-05,3.908934356064064e-07,1.1947681127508885e-06,1.0686751560828855e-07
5494,1,1.1516518379264196e-06,4.498438662049086e-05,1.822615440729287e-05,1.691698682380691e-05,3.593331900841583e-05,3.908934356064064e-07,1.1947681127508885e-06,1.0686751560828855e-07
5495,0,1.151652836566479e-06,4.498342765219729e-05,1.8225357525036658e-05,1.691794855426375e-05,3.593332601835402e-05,3.9089337972111e-07,1.194768047357642e-06,1.0792432395790264e-07
5495,1,1.151652836566479e-06,4.498342765219729e-05,1.8225357525036658e-05,1.691794855426375e-05,3.593332601835402e-05,3.9089337972111e-07,1.194768047357642e-06,1.0792432395790264e-07
5496,0,1.150542723402419e-06,4.498349892735917e-05,1.8225413984911204e-05,1.6917883458081425e-05,3.5922590296773924e-05,3.9095906426501855e-07,1.194950730683313e-06,1.0707181656220021e-07
5496,1,1.150542723402419e-06,4.498349892735917e-05,1.8225413984911204e-05,1.6917883458081425e-05,3.5922590296773924e-05,3.9095906426501855e-07,1.194950730683313e-06,1.0707181656220021e-07
5497,0,1.1505416532723235e-06,4.498438662049197e-05,1.8226154407253457e-05,1.6916986848240697e-05,3.5922583757497025e-05,3.90959122102087e-07,1.194950891847728e-06,1.0686751571986596e-07
5497,1,1.1505416532723235e-06,4.498438662049197e-05,1.8226154407253457e-05,1.6916986848240697e-05,3.5922583757497025e-05,3.90959122102087e-07,1.194950891847728e-06,1.0686751571986596e-07
5498,0,1.1505427181077652e-06,4.498342763315253e-05,1.822535751004476e-05,1.691794855159866e-05,3.592259076525029e-05,3.909590619435422e-07,1.1949507307415996e-06,1.0792432389406481e-07
5498,1,1.1505427181077652e-06,4.498342763315253e-05,1.822535751004476e-05,1.691794855159866e-05,3.592259076525029e-05,3.909590619435422e-07,1.1949507307415996e-06,1.0792432389406481e-07
5499,0,1.151568916804237e-06,4.4983498923656024e-05,1.8225413153871523e-05,1.691788340161548e-05,3.5932514633721286e-05,3.908998328097284e-07,1.1947816756661225e-06,1.0707181645839435e-07
5499,1,1.151568916804237e-06,4.4983498923656024e-05,1.8225413153871523e-05,1.691788340161548e-05,3.5932514633721286e-05,3.908998328097284e-07,1.1947816756661225e-06,1.0707181645839435e-07
5500,0,1.151567570670477e-06,4.498438662085446e-05,1.822615440767479e-05,1.691698665877392e-05,3.5932508091934175e-05,3.9089990612996716e-07,1.1947818778438415e-06,1.0686751391297799e-07
5500,1,1.151567570670477e-06,4.498438662085446e-05,1.822615440767479e-05,1.691698665877392e-05,3.5932508091934175e-05,3.9089990612996716e-07,1.1947818778438415e-06,1.0686751391297799e-07
5501,0,1.1515689163829074e-06,4.498342769634587e-05,1.8225357558576493e-05,1.6917948848261356e-05,3.593251532188581e-05,3.9089998052157114e-07,1.1947816757027598e-06,1.0792432410778275e-07
5501,1,1.1515689163829074e-06,4.498342769634587e-05,1.8225357558576493e-05,1.6917948848261356e-05,3.593251532188581e-05,3.9089998052157114e-07,1.1947816757027598e-06,1.0792432410778275e-07
5502,0,1.1515494682370377e-06,4.498349892404238e-05,1.8225413187817148e-05,1.6917883403920305e-05,3.593232672131178e-05,3.909009821048318e-07,1.1947849882935168e-06,1.0707181646727614e-07
5502,1,1.1515494682370377e-06,4.498349892404238e-05,1.8225413187817148e-05,1.6917883403920305e-05,3.593232672131178e-05,3.909009821048318e-07,1.1947849882935168e-06,1.0707181646727614e-07
5503,0,1.1515481194087665e-06,4.498438662086112e-05,1.822615440767812e-05,1.6916986659392316e-05,3.593232017952467e-05,3.909010556199147e-07,1.1947851908864592e-06,1.0686751392852111e-07
5503,1,1.1515481194087665e-06,4.498438662086112e-05,1.822615440767812e-05,1.6916986659392316e-05,3.593232017952467e-05,3.909010556199147e-07,1.1947851908864592e-06,1.0686751392852111e-07
5504,0,1.1515494670507645e-06,4.49834276962465e-05,1.8225357558498224e-05,1.6917948851680845e-05,3.593236355215682e-05,3.909009815064216e-07,1.1947849891916872e-06,1.0792432410889297e-07
5504,1,1.1515494670507645e-06,4.49834276962465e-05,1.8225357558498224e-05,1.6917948851680845e-05,3.593236355215682e-05,3.909009815064216e-07,1.1947849891916872e-06,1.0792432410889297e-07
5505,0,1.1504395358361598e-06,4.498349892849937e-05,1.8225413656990737e-05,1.6917883433839152e-05,3.5921591121250036e-05,3.9096667394512605e-07,1.1949677759224202e-06,1.0707181656830643e-07
5505,1,1.1504395358361598e-06,4.498349892849937e-05,1.8225413656990737e-05,1.6917883433839152e-05,3.5921591121250036e-05,3.9096667394512605e-07,1.1949677759224202e-06,1.0707181656830643e-07
5506,0,1.1504380692098951e-06,4.498438662095993e-05,1.8226154407709205e-05,1.691698666530481e-05,3.59215845701748e-05,3.9096675295636805e-07,1.1949679969422894e-06,1.0686751404065364e-07
5506,1,1.1504380692098951e-06,4.498438662095993e-05,1.8226154407709205e-05,1.691698666530481e-05,3.59215845701748e-05,3.9096675295636805e-07,1.1949679969422894e-06,1.0686751404065364e-07
5507,0,1.1504395359927012e-06,4.4983427682246036e-05,1.8225357548506772e-05,1.6917948563152197e-05,3.592159157287211e-05,3.9096666999495253e-07,1.1949677863579617e-06,1.0792432405393693e-07
5507,1,1.1504395359927012e-06,4.4983427682246036e-05,1.8225357548506772e-05,1.6917948563152197e-05,3.592159157287211e-05,3.9096666999495253e-07,1.1949677863579617e-06,1.0792432405393693e-07
