,,0,1,2,3,4,5,6,7
3564,0,8.669236066211269e-05,4.540702392544174e-05,1.404511838170625e-05,5.589471093454077e-05,0.0017392318950733407,0.00016774477879895924,2.1047262826185027e-05,1.1430936692938763e-07
3564,1,8.669236066211269e-05,4.540702392544174e-05,1.404511838170625e-05,5.589471093454077e-05,0.0017392318950733407,0.00016774477879895924,2.1047262826185027e-05,1.1430936692938763e-07
3565,0,8.668341902046147e-05,4.5408041552165086e-05,1.4045526651202197e-05,5.5889695327558755e-05,0.0017392318969723939,0.00016776258114399391,2.104735311789024e-05,1.1409577234683247e-07
3565,1,8.668341902046147e-05,4.5408041552165086e-05,1.4045526651202197e-05,5.5889695327558755e-05,0.0017392318969723939,0.00016776258114399391,2.104735311789024e-05,1.1409577234683247e-07
3566,0,8.664212285878535e-05,4.5406913213341155e-05,1.4045087638435544e-05,5.5895418758734956e-05,0.0017392310472659133,0.0001678431775032701,2.10477852293235e-05,1.1521734482660996e-07
3566,1,8.664212285878535e-05,4.5406913213341155e-05,1.4045087638435544e-05,5.5895418758734956e-05,0.0017392310472659133,0.0001678431775032701,2.10477852293235e-05,1.1521734482660996e-07
3567,0,8.671007901690594e-05,4.540700080893581e-05,1.4045117585153425e-05,5.589523278362688e-05,0.0017392062333613058,0.00016789950479899492,2.104855520356612e-05,1.1430955669481321e-07
3567,1,8.671007901690594e-05,4.540700080893581e-05,1.4045117585153425e-05,5.589523278362688e-05,0.0017392062333613058,0.00016789950479899492,2.104855520356612e-05,1.1430955669481321e-07
3568,0,8.672852625823413e-05,4.5408013900682874e-05,1.4045526421137896e-05,5.5889652618600165e-05,0.0017392077263535676,0.00016786564769035332,2.104833961831649e-05,1.1409604728801337e-07
3568,1,8.672852625823413e-05,4.5408013900682874e-05,1.4045526421137896e-05,5.5889652618600165e-05,0.0017392077263535676,0.00016786564769035332,2.104833961831649e-05,1.1409604728801337e-07
3569,0,0.00015337724139712563,9.484334659647674e-05,1.1768434555065509e-05,1.0510026843944827e-05,1.5962360410113123e-08,3.502656960451005e-07,1.0796696119560217e-06,3.7920980694714845e-05
3569,1,0.00015337724139712563,9.484334659647674e-05,1.1768434555065509e-05,1.0510026843944827e-05,1.5962360410113123e-08,3.502656960451005e-07,1.0796696119560217e-06,3.7920980694714845e-05
3570,0,9.117274063851578e-05,4.540698854228312e-05,1.404510683823063e-05,5.590490205393146e-05,0.001736368153563467,0.00018194621615741165,2.115068751952758e-05,1.1430889336819742e-07
3570,1,9.117274063851578e-05,4.540698854228312e-05,1.404510683823063e-05,5.590490205393146e-05,0.001736368153563467,0.00018194621615741165,2.115068751952758e-05,1.1430889336819742e-07
3571,0,9.122366962682119e-05,4.5407986478591055e-05,1.4045515129926042e-05,5.5899673856897793e-05,0.0017363685299261558,0.0001818383183949622,2.1150205427761674e-05,1.1409540060086516e-07
3571,1,9.122366962682119e-05,4.5407986478591055e-05,1.4045515129926042e-05,5.5899673856897793e-05,0.0017363685299261558,0.0001818383183949622,2.1150205427761674e-05,1.1409540060086516e-07
3572,0,0.00021143211646346006,8.852466898132885e-05,1.2263481506249817e-05,1.1971941584907983e-05,2.16157747000981e-06,3.495391129581436e-07,1.0761781324020082e-06,6.24252244123008e-06
3572,1,0.00021143211646346006,8.852466898132885e-05,1.2263481506249817e-05,1.1971941584907983e-05,2.16157747000981e-06,3.495391129581436e-07,1.0761781324020082e-06,6.24252244123008e-06
3573,0,0.000211273369070067,8.857493961538209e-05,1.2274470169476958e-05,1.1994581611032893e-05,1.4485453305283714e-05,3.502229151279626e-07,1.0777940768478783e-06,5.894520676769648e-06
3573,1,0.000211273369070067,8.857493961538209e-05,1.2274470169476958e-05,1.1994581611032893e-05,1.4485453305283714e-05,3.502229151279626e-07,1.0777940768478783e-06,5.894520676769648e-06
3574,0,8.89149820734377e-05,4.540800784786018e-05,1.4045522938619733e-05,5.589278126401481e-05,0.001737818428731643,0.0001748721387555206,2.110229582397116e-05,1.1409588497673787e-07
