,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2329,0,1.1377788609311862e-06,8.975454814650319e-11,1.5891707802532826e-05,1.3351486215519659e-05,2.8018713843732916e-05,3.9090636660656463e-07,1.194904995105215e-06,3.8007373988925125e-06,1.7119462125387538e-05,9.088116472215229e-05,0.001535984219871056,0.0005526683481836402,0.009628221760675217,0.0030483203419185015,0.015196589379605054,0.00032395899562232206,0.0025376062011629934,8.208915814464426e-05,0.00018399988868346995,0.02389913931529969,8.257353201460278e-05
2329,1,1.1377788609311862e-06,8.975454814650319e-11,1.5891707802532826e-05,1.3351486215519659e-05,2.8018713843732916e-05,3.9090636660656463e-07,1.194904995105215e-06,3.8007373988925125e-06,1.7119462125387538e-05,9.088116472215229e-05,0.001535984219871056,0.0005526683481836402,0.009628221760675217,0.0030483203419185015,0.015196589379605054,0.00032395899562232206,0.0025376062011629934,8.208915814464426e-05,0.00018399988868346995,0.02389913931529969,8.257353201460278e-05
2330,0,1.1377756727708953e-06,2.0234785985232513e-08,1.0000005551115122e-12,1.044531790293856e-05,1.918337656892204e-05,3.908369833357762e-07,1.19490357788443e-06,1.0000005551115122e-12,1.8510533379449075e-05,9.088143072026471e-05,0.001536768994319685,0.0005536487833497118,0.0096287753535541,0.003060060452726762,0.015199999980675416,0.0004361889785140861,0.0025404855749772883,8.127533550469119e-05,0.00018399987335960554,0.023899134830023736,8.257357323386967e-05
2330,1,1.1377756727708953e-06,2.0234785985232513e-08,1.0000005551115122e-12,1.044531790293856e-05,1.918337656892204e-05,3.908369833357762e-07,1.19490357788443e-06,1.0000005551115122e-12,1.8510533379449075e-05,9.088143072026471e-05,0.001536768994319685,0.0005536487833497118,0.0096287753535541,0.003060060452726762,0.015199999980675416,0.0004361889785140861,0.0025404855749772883,8.127533550469119e-05,0.00018399987335960554,0.023899134830023736,8.257357323386967e-05
2331,0,1.1386705257086662e-06,3.867280412677391e-08,1.0000005551115122e-12,1.0877379657146166e-05,1.9874644331678598e-05,3.9077394343026453e-07,1.1947173537350142e-06,1.0000005551115122e-12,1.8358205365903234e-05,9.082009132027823e-05,0.0015367739043711946,0.0005535523658888142,0.009628733096886069,0.003060115696657003,0.015200000427591622,0.00041664328085422547,0.002540057014311954,8.142267317590327e-05,0.00018399987366065918,0.023899135762992425,8.257353693265209e-05
2331,1,1.1386705257086662e-06,3.867280412677391e-08,1.0000005551115122e-12,1.0877379657146166e-05,1.9874644331678598e-05,3.9077394343026453e-07,1.1947173537350142e-06,1.0000005551115122e-12,1.8358205365903234e-05,9.082009132027823e-05,0.0015367739043711946,0.0005535523658888142,0.009628733096886069,0.003060115696657003,0.015200000427591622,0.00041664328085422547,0.002540057014311954,8.142267317590327e-05,0.00018399987366065918,0.023899135762992425,8.257353693265209e-05
2332,0,1.1386773665554436e-06,7.547759949791788e-05,1.568932461372769e-05,2.1141561567061996e-05,3.5964365580479826e-05,3.9090115838548856e-07,1.1947939310483858e-06,6.827808486184541e-08,1.646128618974691e-05,9.081973477618397e-05,0.0015353291780676357,0.0005518433543321592,0.00962772103245599,0.002980083795375663,0.015195787079224159,0.00021056290623995094,0.002529921013698097,8.254491251640952e-05,0.00018399993760589718,0.023899067471072667,8.257344275756214e-05
2332,1,1.1386773665554436e-06,7.547759949791788e-05,1.568932461372769e-05,2.1141561567061996e-05,3.5964365580479826e-05,3.9090115838548856e-07,1.1947939310483858e-06,6.827808486184541e-08,1.646128618974691e-05,9.081973477618397e-05,0.0015353291780676357,0.0005518433543321592,0.00962772103245599,0.002980083795375663,0.015195787079224159,0.00021056290623995094,0.002529921013698097,8.254491251640952e-05,0.00018399993760589718,0.023899067471072667,8.257344275756214e-05
2333,0,1.1386703618974794e-06,7.025285608152936e-08,1.0000005551115122e-12,1.0423155599535538e-05,1.910785749589843e-05,3.90768388820715e-07,1.1947327969650407e-06,1.0000005551115122e-12,1.8528627921768942e-05,9.082010402141281e-05,0.0015368366914770251,0.0005536578888782706,0.009628780052387095,0.003060210572193346,0.015199999558202549,0.00043745191368710877,0.0025405076001021676,8.126552788476954e-05,0.00018399987337242306,0.02389912505350628,8.257353981138267e-05
2333,1,1.1386703618974794e-06,7.025285608152936e-08,1.0000005551115122e-12,1.0423155599535538e-05,1.910785749589843e-05,3.90768388820715e-07,1.1947327969650407e-06,1.0000005551115122e-12,1.8528627921768942e-05,9.082010402141281e-05,0.0015368366914770251,0.0005536578888782706,0.009628780052387095,0.003060210572193346,0.015199999558202549,0.00043745191368710877,0.0025405076001021676,8.126552788476954e-05,0.00018399987337242306,0.02389912505350628,8.257353981138267e-05
2334,0,1.1386511992404647e-06,6.291027477707168e-08,1.0000005551115122e-12,1.0537047029020399e-05,1.896290576317838e-05,3.907681663103716e-07,1.1947282106137425e-06,1.0000005551115122e-12,1.856353461560958e-05,9.082141581010713e-05,0.0015368508527443116,0.0005536652904976935,0.009628789609701302,0.0030601885583095858,0.01519999977036843,0.00043357865195047207,0.00254039497729223,8.128215463862088e-05,0.0001839998734296828,0.02389912188045246,8.257353951199993e-05
2334,1,1.1386511992404647e-06,6.291027477707168e-08,1.0000005551115122e-12,1.0537047029020399e-05,1.896290576317838e-05,3.907681663103716e-07,1.1947282106137425e-06,1.0000005551115122e-12,1.856353461560958e-05,9.082141581010713e-05,0.0015368508527443116,0.0005536652904976935,0.009628789609701302,0.0030601885583095858,0.01519999977036843,0.00043357865195047207,0.00254039497729223,8.128215463862088e-05,0.0001839998734296828,0.02389912188045246,8.257353951199993e-05
2335,0,1.1386592615640504e-06,1.0828541618633677e-06,1.8915952003651513e-05,1.6415383468956612e-05,4.029746570618304e-05,3.9094070793412064e-07,1.1949029410216453e-06,1.1119894091461374e-07,1.6215411921420696e-05,9.082097441384871e-05,0.001534910897299768,0.0005514797552750502,0.009627443222840452,0.0030539342747360337,0.015195387933699614,0.00025773978941581,0.0025345767705328543,8.260946046336852e-05,0.00018399993708999874,0.02389913282776081,8.25734245399625e-05
2335,1,1.1386592615640504e-06,1.0828541618633677e-06,1.8915952003651513e-05,1.6415383468956612e-05,4.029746570618304e-05,3.9094070793412064e-07,1.1949029410216453e-06,1.1119894091461374e-07,1.6215411921420696e-05,9.082097441384871e-05,0.001534910897299768,0.0005514797552750502,0.009627443222840452,0.0030539342747360337,0.015195387933699614,0.00025773978941581,0.0025345767705328543,8.260946046336852e-05,0.00018399993708999874,0.02389913282776081,8.25734245399625e-05
2336,0,1.1386512202952891e-06,6.536431108099324e-08,1.0000005551115122e-12,1.0423095588128035e-05,1.9107838335783827e-05,3.907695385199396e-07,1.1947364969181621e-06,1.0000005551115122e-12,1.8528618480765408e-05,9.082141467314995e-05,0.0015368353805105732,0.0005536579083197913,0.009628780052562904,0.0030601959023600477,0.015199999978428587,0.00043745341141042637,0.0025405076609689957,8.12654253192468e-05,0.00018399987337317802,0.023899125056082132,8.257353880874026e-05
2336,1,1.1386512202952891e-06,6.536431108099324e-08,1.0000005551115122e-12,1.0423095588128035e-05,1.9107838335783827e-05,3.907695385199396e-07,1.1947364969181621e-06,1.0000005551115122e-12,1.8528618480765408e-05,9.082141467314995e-05,0.0015368353805105732,0.0005536579083197913,0.009628780052562904,0.0030601959023600477,0.015199999978428587,0.00043745341141042637,0.0025405076609689957,8.12654253192468e-05,0.00018399987337317802,0.023899125056082132,8.257353880874026e-05
2337,0,1.1375583522715431e-06,4.728518041526463e-08,1.0000005551115122e-12,1.0530995362051795e-05,1.907100950460501e-05,3.9083553762666836e-07,1.194932958589518e-06,1.0000005551115122e-12,1.8537238328750712e-05,9.089635103832894e-05,0.0015367662411846317,0.0005536540770511944,0.009628782785586973,0.003060141568587462,0.015199999754946571,0.00043329166174302066,0.0025404008354129016,8.128678860833434e-05,0.00018399983059780588,0.023899132827471442,8.257341721376173e-05
2337,1,1.1375583522715431e-06,4.728518041526463e-08,1.0000005551115122e-12,1.0530995362051795e-05,1.907100950460501e-05,3.9083553762666836e-07,1.194932958589518e-06,1.0000005551115122e-12,1.8537238328750712e-05,9.089635103832894e-05,0.0015367662411846317,0.0005536540770511944,0.009628782785586973,0.003060141568587462,0.015199999754946571,0.00043329166174302066,0.0025404008354129016,8.128678860833434e-05,0.00018399983059780588,0.023899132827471442,8.257341721376173e-05
2338,0,1.1375660318413003e-06,7.547759944893485e-05,1.5689319885558724e-05,2.1141596096806613e-05,3.59534232943454e-05,3.9096945889683944e-07,1.1949807861075704e-06,6.827807543216615e-08,1.6461286128057368e-05,9.089593133218688e-05,0.0015352542304357748,0.0005518443058272752,0.009627721722776357,0.0029800837965518164,0.015195787107057506,0.00021056290740450271,0.0025299209808649606,8.2544911968681e-05,0.00018399993681343662,0.023899067470936952,8.25733830332089e-05
2338,1,1.1375660318413003e-06,7.547759944893485e-05,1.5689319885558724e-05,2.1141596096806613e-05,3.59534232943454e-05,3.9096945889683944e-07,1.1949807861075704e-06,6.827807543216615e-08,1.6461286128057368e-05,9.089593133218688e-05,0.0015352542304357748,0.0005518443058272752,0.009627721722776357,0.0029800837965518164,0.015195787107057506,0.00021056290740450271,0.0025299209808649606,8.2544911968681e-05,0.00018399993681343662,0.023899067470936952,8.25733830332089e-05
2339,0,1.1375583251915383e-06,6.424603399461803e-08,1.0000005551115122e-12,1.0437296096480271e-05,1.9157236555123352e-05,3.9083641129225255e-07,1.1949401817787862e-06,1.0000005551115122e-12,1.851644793587142e-05,9.089635291242981e-05,0.0015367564211013684,0.0005536518377711109,0.009628776982878331,0.0030601924318768028,0.015199999925655011,0.00043663651761540416,0.0025404935358444647,8.127241875289002e-05,0.0001839998316850695,0.023899134686757955,8.257341679916004e-05
2339,1,1.1375583251915383e-06,6.424603399461803e-08,1.0000005551115122e-12,1.0437296096480271e-05,1.9157236555123352e-05,3.9083641129225255e-07,1.1949401817787862e-06,1.0000005551115122e-12,1.851644793587142e-05,9.089635291242981e-05,0.0015367564211013684,0.0005536518377711109,0.009628776982878331,0.0030601924318768028,0.015199999925655011,0.00043663651761540416,0.0025404935358444647,8.127241875289002e-05,0.0001839998316850695,0.023899134686757955,8.257341679916004e-05
2340,0,1.138568715014357e-06,6.413400824928238e-08,1.0000005551115122e-12,1.0544587367126882e-05,1.899442813627756e-05,3.9077489366071435e-07,1.1947414639299633e-06,1.0000005551115122e-12,1.855603167258722e-05,9.082706806768017e-05,0.0015368424541977812,0.0005536615403380718,0.00962878764691715,0.003060192093577042,0.015199999743764655,0.00043313231150561137,0.002540387471882414,8.128614098850991e-05,0.00018399983041108303,0.023899131839716047,8.257354845869886e-05
2340,1,1.138568715014357e-06,6.413400824928238e-08,1.0000005551115122e-12,1.0544587367126882e-05,1.899442813627756e-05,3.9077489366071435e-07,1.1947414639299633e-06,1.0000005551115122e-12,1.855603167258722e-05,9.082706806768017e-05,0.0015368424541977812,0.0005536615403380718,0.00962878764691715,0.003060192093577042,0.015199999743764655,0.00043313231150561137,0.002540387471882414,8.128614098850991e-05,0.00018399983041108303,0.023899131839716047,8.257354845869886e-05
2341,0,1.1385762387737493e-06,2.5920359821952472e-08,1.8920995159554448e-05,1.5926797920727117e-05,4.1107446851413095e-05,3.9095112851129853e-07,1.1949679009801622e-06,1.2275267119262632e-07,1.616987620626151e-05,9.082664191321846e-05,0.001534833109058437,0.0005513947574819637,0.009627391721899253,0.0030551109877562177,0.015195442510413111,0.0002638958330537377,0.002535058905332278,8.256802656671637e-05,0.00018399986557901825,0.023899141052725125,8.257343941782809e-05
2341,1,1.1385762387737493e-06,2.5920359821952472e-08,1.8920995159554448e-05,1.5926797920727117e-05,4.1107446851413095e-05,3.9095112851129853e-07,1.1949679009801622e-06,1.2275267119262632e-07,1.616987620626151e-05,9.082664191321846e-05,0.001534833109058437,0.0005513947574819637,0.009627391721899253,0.0030551109877562177,0.015195442510413111,0.0002638958330537377,0.002535058905332278,8.256802656671637e-05,0.00018399986557901825,0.023899141052725125,8.257343941782809e-05
2342,0,1.1385687307889606e-06,4.803254975882429e-08,1.0000005551115122e-12,1.0430860246822156e-05,1.9133029275720887e-05,3.90776216580821e-07,1.1947497213202896e-06,1.0000005551115122e-12,1.8522707149324455e-05,9.082706701777001e-05,0.0015368275487362387,0.000553654864905715,0.009628778486458402,0.003060143808174439,0.015199999846576152,0.00043701876978436815,0.002540499946615662,8.126876215871816e-05,0.00018399983164490164,0.02389913447238875,8.257354777002752e-05
2342,1,1.1385687307889606e-06,4.803254975882429e-08,1.0000005551115122e-12,1.0430860246822156e-05,1.9133029275720887e-05,3.90776216580821e-07,1.1947497213202896e-06,1.0000005551115122e-12,1.8522707149324455e-05,9.082706701777001e-05,0.0015368275487362387,0.000553654864905715,0.009628778486458402,0.003060143808174439,0.015199999846576152,0.00043701876978436815,0.002540499946615662,8.126876215871816e-05,0.00018399983164490164,0.02389913447238875,8.257354777002752e-05
2343,0,1.1385495779729628e-06,6.861273442043179e-08,1.0000005551115122e-12,1.0545580308016292e-05,1.8994784783991666e-05,3.907760443180614e-07,1.1947450855979285e-06,1.0000005551115122e-12,1.8555940592732453e-05,9.082837873624273e-05,0.001536841132648317,0.0005536614368024473,0.009628787627940678,0.0030602055240206826,0.015199999922380792,0.0004330920867523391,0.0025403864869308268,8.128651985986086e-05,0.00018399983040081903,0.023899131813982132,8.257354745547358e-05
2343,1,1.1385495779729628e-06,6.861273442043179e-08,1.0000005551115122e-12,1.0545580308016292e-05,1.8994784783991666e-05,3.907760443180614e-07,1.1947450855979285e-06,1.0000005551115122e-12,1.8555940592732453e-05,9.082837873624273e-05,0.001536841132648317,0.0005536614368024473,0.009628787627940678,0.0030602055240206826,0.015199999922380792,0.0004330920867523391,0.0025403864869308268,8.128651985986086e-05,0.00018399983040081903,0.023899131813982132,8.257354745547358e-05
2344,0,1.1385579577809206e-06,3.77162271098279e-08,1.894587196675172e-05,1.6080899025583947e-05,4.106096689150072e-05,3.9095422537295424e-07,1.1949171607054077e-06,1.1840592734764288e-07,1.6173179547850636e-05,9.082791153007454e-05,0.001534838433592806,0.0005513916629402853,0.009627395569551167,0.003055115697406948,0.01519541722825248,0.0002617639791599648,0.0025349067574766486,8.25849121847811e-05,0.0001839999364284779,0.023899192440039834,8.257340017675104e-05
2344,1,1.1385579577809206e-06,3.77162271098279e-08,1.894587196675172e-05,1.6080899025583947e-05,4.106096689150072e-05,3.9095422537295424e-07,1.1949171607054077e-06,1.1840592734764288e-07,1.6173179547850636e-05,9.082791153007454e-05,0.001534838433592806,0.0005513916629402853,0.009627395569551167,0.003055115697406948,0.01519541722825248,0.0002617639791599648,0.0025349067574766486,8.25849121847811e-05,0.0001839999364284779,0.023899192440039834,8.257340017675104e-05
2345,0,1.13854958873713e-06,4.306921195911943e-08,1.0000005551115122e-12,1.0424788301545633e-05,1.9112622899915458e-05,3.907772104358192e-07,1.1947535439797005e-06,1.0000005551115122e-12,1.8527434854768202e-05,9.082837803132883e-05,0.0015368279999498496,0.0005536573749134,0.009628779752285673,0.003060128924064772,0.015199999910090462,0.000437357750654322,0.0025405059855809734,8.126579288321494e-05,0.00018399983172582023,0.023899134334846337,8.257354684808168e-05
2345,1,1.13854958873713e-06,4.306921195911943e-08,1.0000005551115122e-12,1.0424788301545633e-05,1.9112622899915458e-05,3.907772104358192e-07,1.1947535439797005e-06,1.0000005551115122e-12,1.8527434854768202e-05,9.082837803132883e-05,0.0015368279999498496,0.0005536573749134,0.009628779752285673,0.003060128924064772,0.015199999910090462,0.000437357750654322,0.0025405059855809734,8.126579288321494e-05,0.00018399983172582023,0.023899134334846337,8.257354684808168e-05
2346,0,1.1374568246652313e-06,4.3095837547517487e-08,1.0000005551115122e-12,1.0522712921427617e-05,1.906165050567899e-05,3.9084305188588246e-07,1.1949503571188002e-06,1.0000005551115122e-12,1.853933581335891e-05,9.090332265042204e-05,0.0015367600109223755,0.0005536555004696831,0.009628783350969608,0.0030601290976603763,0.015199999933262771,0.00043366004248690954,0.0025404090480471574,8.128389485670715e-05,0.00018399983069266335,0.023899123025491537,8.257343075263176e-05
2346,1,1.1374568246652313e-06,4.3095837547517487e-08,1.0000005551115122e-12,1.0522712921427617e-05,1.906165050567899e-05,3.9084305188588246e-07,1.1949503571188002e-06,1.0000005551115122e-12,1.853933581335891e-05,9.090332265042204e-05,0.0015367600109223755,0.0005536555004696831,0.009628783350969608,0.0030601290976603763,0.015199999933262771,0.00043366004248690954,0.0025404090480471574,8.128389485670715e-05,0.00018399983069266335,0.023899123025491537,8.257343075263176e-05
2347,0,1.1374636377419998e-06,7.547760268602267e-05,1.5689294228510573e-05,2.1141605681405837e-05,3.595242269459467e-05,3.9097706605951626e-07,1.1949977199302462e-06,6.82780958452818e-08,1.646128610860626e-05,9.09029623424497e-05,0.0015352473732818746,0.000551844392709732,0.00962772178590885,0.0029800838007939174,0.015195787114067365,0.00021056291981299917,0.002529920971892266,8.254491181465975e-05,0.00018399979879128736,0.02389906747093335,8.257339115601688e-05
2347,1,1.1374636377419998e-06,7.547760268602267e-05,1.5689294228510573e-05,2.1141605681405837e-05,3.595242269459467e-05,3.9097706605951626e-07,1.1949977199302462e-06,6.82780958452818e-08,1.646128610860626e-05,9.09029623424497e-05,0.0015352473732818746,0.000551844392709732,0.00962772178590885,0.0029800838007939174,0.015195787114067365,0.00021056291981299917,0.002529920971892266,8.254491181465975e-05,0.00018399979879128736,0.02389906747093335,8.257339115601688e-05
2348,0,1.1374567315125235e-06,4.444727302479702e-08,1.0000005551115122e-12,1.0418877665809818e-05,1.9095421307945795e-05,3.9084358046639507e-07,1.1949577961243222e-06,1.0000005551115122e-12,1.8530734220709737e-05,9.090332559455587e-05,0.0015367547862866404,0.0005536594541617568,0.009628780816441775,0.0030601330566957315,0.01519999977016301,0.0004376628780596779,0.0025405118553407015,8.126334137777187e-05,0.0001839998733339372,0.023899134251812414,8.257342512542195e-05
2348,1,1.1374567315125235e-06,4.444727302479702e-08,1.0000005551115122e-12,1.0418877665809818e-05,1.9095421307945795e-05,3.9084358046639507e-07,1.1949577961243222e-06,1.0000005551115122e-12,1.8530734220709737e-05,9.090332559455587e-05,0.0015367547862866404,0.0005536594541617568,0.009628780816441775,0.0030601330566957315,0.01519999977016301,0.0004376628780596779,0.0025405118553407015,8.126334137777187e-05,0.0001839998733339372,0.023899134251812414,8.257342512542195e-05
2349,0,2.4129452444909868e-05,2.042658369196432e-10,1.5575331520719686e-05,2.743304148693668e-05,0.001795102420931628,1.0000005551115122e-12,0.00019958127400485662,7.3922698793067335e-06,3.085408942266279e-05,3.657157192910656e-05,3.8669174148577434e-05,0.0005558735626653133,0.009314092603123622,0.0030486057328288803,0.015196665191645265,0.0003250816674292965,0.002524329861826927,8.081834765995775e-05,0.000180127468805627,0.02389995258904174,8.289998696640402e-05
2349,1,2.4129452444909868e-05,2.042658369196432e-10,1.5575331520719686e-05,2.743304148693668e-05,0.001795102420931628,1.0000005551115122e-12,0.00019958127400485662,7.3922698793067335e-06,3.085408942266279e-05,3.657157192910656e-05,3.8669174148577434e-05,0.0005558735626653133,0.009314092603123622,0.0030486057328288803,0.015196665191645265,0.0003250816674292965,0.002524329861826927,8.081834765995775e-05,0.000180127468805627,0.02389995258904174,8.289998696640402e-05
2350,0,1.1323062342277052e-06,1.0000005551115122e-12,1.892790732224875e-05,1.6584668759645605e-05,0.0020980335577477647,1.0000005551115122e-12,8.575551648553058e-11,1.250228330953057e-07,1.5875625410396366e-05,9.125931269482793e-05,2.1080330803513513e-05,0.0005544901187585555,0.009051570079987477,0.0030550385244262207,0.015195450221918025,0.00026495222528258696,0.002534936727795081,8.204788484791436e-05,0.00018399981599694648,0.02389997635793131,8.289993429920009e-05
2350,1,1.1323062342277052e-06,1.0000005551115122e-12,1.892790732224875e-05,1.6584668759645605e-05,0.0020980335577477647,1.0000005551115122e-12,8.575551648553058e-11,1.250228330953057e-07,1.5875625410396366e-05,9.125931269482793e-05,2.1080330803513513e-05,0.0005544901187585555,0.009051570079987477,0.0030550385244262207,0.015195450221918025,0.00026495222528258696,0.002534936727795081,8.204788484791436e-05,0.00018399981599694648,0.02389997635793131,8.289993429920009e-05
2351,0,2.422757775930062e-05,1.0046199918236116e-10,1.558755318533214e-05,2.7435264400903797e-05,0.001795175968542502,1.0000005551115122e-12,0.0001995328836661998,7.029101737640931e-06,3.0848861656698276e-05,3.6564398020361804e-05,3.8662143523434325e-05,0.0005558725674404109,0.009314033975969634,0.0030486198675977023,0.015196662134754369,0.0003250150196093232,0.002524327665348711,8.081999031637417e-05,0.00018012980169349873,0.02389995258790503,8.28999628104157e-05
2351,1,2.422757775930062e-05,1.0046199918236116e-10,1.558755318533214e-05,2.7435264400903797e-05,0.001795175968542502,1.0000005551115122e-12,0.0001995328836661998,7.029101737640931e-06,3.0848861656698276e-05,3.6564398020361804e-05,3.8662143523434325e-05,0.0005558725674404109,0.009314033975969634,0.0030486198675977023,0.015196662134754369,0.0003250150196093232,0.002524327665348711,8.081999031637417e-05,0.00018012980169349873,0.02389995258790503,8.28999628104157e-05
