,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
924,0,9.044392305679636e-06,4.531186323583136e-05,1.9008681355695306e-05,1.776413809310137e-05,0.0016873617546963625,4.0015626661491793e-07,1.2165475915363862e-06,1.124780263692609e-07,1.647485145258202e-05,8.828285880806391e-05,0.0014172774693969761,0.0005378687808878515,0.0080816415552615,0.003051258351571375,0.015153853390935819,0.00025808014889982004,0.002533781206108268,8.206335605667277e-05,0.00017870269850499588,0.023899974806779693,8.256998847502438e-05
924,1,9.044392305679636e-06,4.531186323583136e-05,1.9008681355695306e-05,1.776413809310137e-05,0.0016873617546963625,4.0015626661491793e-07,1.2165475915363862e-06,1.124780263692609e-07,1.647485145258202e-05,8.828285880806391e-05,0.0014172774693969761,0.0005378687808878515,0.0080816415552615,0.003051258351571375,0.015153853390935819,0.00025808014889982004,0.002533781206108268,8.206335605667277e-05,0.00017870269850499588,0.023899974806779693,8.256998847502438e-05
925,0,9.044392469949345e-06,4.531281985759252e-05,1.9009531917409614e-05,1.7763178654840405e-05,0.0016873616390793704,4.001560361642594e-07,1.216547590703719e-06,1.122662474343378e-07,1.6474851737337572e-05,8.828285894111858e-05,0.0014172774403462254,0.0005378687792555295,0.008081641617532711,0.003051245077265065,0.015153852399266662,0.0002580927753465803,0.0025337821471720008,8.206337441138496e-05,0.00017870269840892828,0.02389997480715334,8.25699886659772e-05
925,1,9.044392469949345e-06,4.531281985759252e-05,1.9009531917409614e-05,1.7763178654840405e-05,0.0016873616390793704,4.001560361642594e-07,1.216547590703719e-06,1.122662474343378e-07,1.6474851737337572e-05,8.828285894111858e-05,0.0014172774403462254,0.0005378687792555295,0.008081641617532711,0.003051245077265065,0.015153852399266662,0.0002580927753465803,0.0025337821471720008,8.206337441138496e-05,0.00017870269840892828,0.02389997480715334,8.25699886659772e-05
926,0,9.04439262521237e-06,4.531178616664145e-05,1.9008611878140493e-05,1.776422417506625e-05,0.001687361693688799,4.0015604951136064e-07,1.2165475910195773e-06,1.1337198195428435e-07,1.6474851408933602e-05,8.82828588765036e-05,0.0014172774364886666,0.0005378687784198369,0.008081641568126388,0.003051258429265532,0.01515385346853937,0.0002580792421829629,0.0025337811228683146,8.206335335213617e-05,0.00017870269831817866,0.02389997480681096,8.256998865511921e-05
926,1,9.04439262521237e-06,4.531178616664145e-05,1.9008611878140493e-05,1.776422417506625e-05,0.001687361693688799,4.0015604951136064e-07,1.2165475910195773e-06,1.1337198195428435e-07,1.6474851408933602e-05,8.82828588765036e-05,0.0014172774364886666,0.0005378687784198369,0.008081641568126388,0.003051258429265532,0.01515385346853937,0.0002580792421829629,0.0025337811228683146,8.206335335213617e-05,0.00017870269831817866,0.02389997480681096,8.256998865511921e-05
927,0,9.055060720693306e-06,4.5311863051834094e-05,1.900868111672091e-05,1.7764146182458887e-05,0.001687461290891618,4.000754550025242e-07,1.2163665660040623e-06,1.1247802579971649e-07,1.6474851345678645e-05,8.821407720896496e-05,0.0014173302745377077,0.0005378672235658246,0.008081556061364768,0.003051258351588206,0.015153853391035246,0.0002580801485726817,0.0025337811987326737,8.206335539886563e-05,0.00017869647968610832,0.023899974806799968,8.25699577089014e-05
927,1,9.055060720693306e-06,4.5311863051834094e-05,1.900868111672091e-05,1.7764146182458887e-05,0.001687461290891618,4.000754550025242e-07,1.2163665660040623e-06,1.1247802579971649e-07,1.6474851345678645e-05,8.821407720896496e-05,0.0014173302745377077,0.0005378672235658246,0.008081556061364768,0.003051258351588206,0.015153853391035246,0.0002580801485726817,0.0025337811987326737,8.206335539886563e-05,0.00017869647968610832,0.023899974806799968,8.25699577089014e-05
928,0,9.055060717709581e-06,4.531281985791448e-05,1.900953191768162e-05,1.7763178545033243e-05,0.0016874612096635137,4.000752299963994e-07,1.2163665707752458e-06,1.1226624744155424e-07,1.6474851641475367e-05,8.821407738832705e-05,0.001417330259391268,0.0005378672235658968,0.008081556123044457,0.0030512450772650045,0.01515385239926634,0.00025809277535038835,0.0025337821472795094,8.206337441366647e-05,0.0001786964796878125,0.02389997480715352,8.256995789491373e-05
928,1,9.055060717709581e-06,4.531281985791448e-05,1.900953191768162e-05,1.7763178545033243e-05,0.0016874612096635137,4.000752299963994e-07,1.2163665707752458e-06,1.1226624744155424e-07,1.6474851641475367e-05,8.821407738832705e-05,0.001417330259391268,0.0005378672235658968,0.008081556123044457,0.0030512450772650045,0.01515385239926634,0.00025809277535038835,0.0025337821472795094,8.206337441366647e-05,0.0001786964796878125,0.02389997480715352,8.256995789491373e-05
929,0,9.055060746900676e-06,4.531178617479659e-05,1.9008611883177574e-05,1.7764224036792415e-05,0.0016874611896356016,4.0007545723185203e-07,1.2163665703611327e-06,1.133719796899845e-07,1.6474851313126908e-05,8.821407720004988e-05,0.0014173302591967238,0.0005378672233853413,0.00808155614074181,0.0030512584292674136,0.015153853468550206,0.00025807924225320115,0.0025337811229967228,8.206335335018774e-05,0.0001786964796707928,0.023899974806811112,8.256995715805315e-05
929,1,9.055060746900676e-06,4.531178617479659e-05,1.9008611883177574e-05,1.7764224036792415e-05,0.0016874611896356016,4.0007545723185203e-07,1.2163665703611327e-06,1.133719796899845e-07,1.6474851313126908e-05,8.821407720004988e-05,0.0014173302591967238,0.0005378672233853413,0.00808155614074181,0.0030512584292674136,0.015153853468550206,0.00025807924225320115,0.0025337811229967228,8.206335335018774e-05,0.0001786964796707928,0.023899974806811112,8.256995715805315e-05
930,0,9.054840917090786e-06,4.531186306250778e-05,1.9008681136222533e-05,1.7764145946182333e-05,0.001687459230784021,4.00076799278881e-07,1.2163704172145237e-06,1.1247802582303118e-07,1.647485134799346e-05,8.821549286433011e-05,0.0014173291811629726,0.000537867255261876,0.008081557822976397,0.003051258351586524,0.015153853391030394,0.00025808014858568244,0.0025337811989481237,8.206335541803917e-05,0.00017869660781338377,0.02389997480680189,8.256995653183741e-05
930,1,9.054840917090786e-06,4.531186306250778e-05,1.9008681136222533e-05,1.7764145946182333e-05,0.001687459230784021,4.00076799278881e-07,1.2163704172145237e-06,1.1247802582303118e-07,1.647485134799346e-05,8.821549286433011e-05,0.0014173291811629726,0.000537867255261876,0.008081557822976397,0.003051258351586524,0.015153853391030394,0.00025808014858568244,0.0025337811989481237,8.206335541803917e-05,0.00017869660781338377,0.02389997480680189,8.256995653183741e-05
931,0,9.054840887926337e-06,4.531281985790726e-05,1.9009531917676067e-05,1.7763178547300316e-05,0.0016874591603866541,4.000765732174892e-07,1.216370419899598e-06,1.1226624744044402e-07,1.6474851643451563e-05,8.82154930522076e-05,0.0014173291723546353,0.0005378672555839628,0.008081557882615085,0.0030512450772650045,0.01515385239926634,0.0002580927753503106,0.002533782147277289,8.206337441361652e-05,0.00017869660783038685,0.02389997480715352,8.256995671849365e-05
931,1,9.054840887926337e-06,4.531281985790726e-05,1.9009531917676067e-05,1.7763178547300316e-05,0.0016874591603866541,4.000765732174892e-07,1.216370419899598e-06,1.1226624744044402e-07,1.6474851643451563e-05,8.82154930522076e-05,0.0014173291723546353,0.0005378672555839628,0.008081557882615085,0.0030512450772650045,0.01515385239926634,0.0002580927753503106,0.002533782147277289,8.206337441361652e-05,0.00017869660783038685,0.02389997480715352,8.256995671849365e-05
932,0,9.054840917151849e-06,4.531178616689181e-05,1.900861187008083e-05,1.7764224057690144e-05,0.0016874592012460121,4.0007680043961916e-07,1.2163704200378208e-06,1.1337198619811187e-07,1.6474851315214126e-05,8.821549286383606e-05,0.0014173291699677167,0.000537867254953184,0.008081557845893192,0.0030512584292253747,0.015153853468327151,0.0002580792420725512,0.0025337811261073847,8.20633533560386e-05,0.00017869660781333937,0.023899974806811226,8.256995653127674e-05
932,1,9.054840917151849e-06,4.531178616689181e-05,1.900861187008083e-05,1.7764224057690144e-05,0.0016874592012460121,4.0007680043961916e-07,1.2163704200378208e-06,1.1337198619811187e-07,1.6474851315214126e-05,8.821549286383606e-05,0.0014173291699677167,0.000537867254953184,0.008081557845893192,0.0030512584292253747,0.015153853468327151,0.0002580792420725512,0.0025337811261073847,8.20633533560386e-05,0.00017869660781333937,0.023899974806811226,8.256995653127674e-05
933,0,9.041939962546873e-06,4.531186325622893e-05,1.9008681370791008e-05,1.7764135961613053e-05,0.0016873388320777865,4.001557655329643e-07,1.2165893152525308e-06,1.1247802649582632e-07,1.647485147756759e-05,8.82986938396053e-05,0.0014172653087623436,0.0005378691391508986,0.00808166123659392,0.0030512583515685827,0.015153853390924612,0.00025808014897248414,0.002533781208052036,8.206335622982315e-05,0.00017870412802591972,0.023899974806778707,8.256988737194848e-05
933,1,9.041939962546873e-06,4.531186325622893e-05,1.9008681370791008e-05,1.7764135961613053e-05,0.0016873388320777865,4.001557655329643e-07,1.2165893152525308e-06,1.1247802649582632e-07,1.647485147756759e-05,8.82986938396053e-05,0.0014172653087623436,0.0005378691391508986,0.00808166123659392,0.0030512583515685827,0.015153853390924612,0.00025808014897248414,0.002533781208052036,8.206335622982315e-05,0.00017870412802591972,0.023899974806778707,8.256988737194848e-05
934,0,9.041940218184606e-06,4.531281985751868e-05,1.9009531917346887e-05,1.7763178680126846e-05,0.0016873387161715353,4.0015553682646615e-07,1.2165893230474066e-06,1.1226624743267245e-07,1.6474851759403255e-05,8.829869393067135e-05,0.0014172652798844602,0.0005378691374005099,0.008081661299930334,0.0030512450772650765,0.015153852399266733,0.0002580927753457088,0.002533782147147243,8.20633744108576e-05,0.00017870412787645594,0.023899974807153303,8.256988756151906e-05
934,1,9.041940218184606e-06,4.531281985751868e-05,1.9009531917346887e-05,1.7763178680126846e-05,0.0016873387161715353,4.0015553682646615e-07,1.2165893230474066e-06,1.1226624743267245e-07,1.6474851759403255e-05,8.829869393067135e-05,0.0014172652798844602,0.0005378691374005099,0.008081661299930334,0.0030512450772650765,0.015153852399266733,0.0002580927753457088,0.002533782147147243,8.20633744108576e-05,0.00017870412787645594,0.023899974807153303,8.256988756151906e-05
935,0,9.041940253813883e-06,4.531178620854071e-05,1.9008611877793548e-05,1.7764224387605127e-05,0.0016873387716726611,4.0015576516603555e-07,1.2165893144903627e-06,1.1337198194817813e-07,1.6474851430977082e-05,8.829869373945209e-05,0.0014172652757880038,0.0005378691365613533,0.008081661249801295,0.003051258429265376,0.015153853468534142,0.0002580792421784887,0.0025337811226705947,8.206334213163942e-05,0.00017870412785568368,0.023899974806810883,8.256988737344172e-05
935,1,9.041940253813883e-06,4.531178620854071e-05,1.9008611877793548e-05,1.7764224387605127e-05,0.0016873387716726611,4.0015576516603555e-07,1.2165893144903627e-06,1.1337198194817813e-07,1.6474851430977082e-05,8.829869373945209e-05,0.0014172652757880038,0.0005378691365613533,0.008081661249801295,0.003051258429265376,0.015153853468534142,0.0002580792421784887,0.0025337811226705947,8.206334213163942e-05,0.00017870412785568368,0.023899974806810883,8.256988737344172e-05
936,0,9.053920850839359e-06,4.531186307363943e-05,1.9008681157392265e-05,1.7764145731182094e-05,0.0016874506757018608,4.000840003402941e-07,1.2163859071838294e-06,1.1247802584468052e-07,1.6474851356525525e-05,8.822141791399762e-05,0.001417324643104477,0.0005378673900017952,0.008081565187016197,0.0030512583515869903,0.015153853391025708,0.0002580801485984167,0.002533781199143684,8.206335543586381e-05,0.00017869714413620881,0.023899974806800364,8.256996632494262e-05
936,1,9.053920850839359e-06,4.531186307363943e-05,1.9008681157392265e-05,1.7764145731182094e-05,0.0016874506757018608,4.000840003402941e-07,1.2163859071838294e-06,1.1247802584468052e-07,1.6474851356525525e-05,8.822141791399762e-05,0.001417324643104477,0.0005378673900017952,0.008081565187016197,0.0030512583515869903,0.015153853391025708,0.0002580801485984167,0.002533781199143684,8.206335543586381e-05,0.00017869714413620881,0.023899974806800364,8.256996632494262e-05
937,0,9.053923459553715e-06,4.5312819857880617e-05,1.900953191765331e-05,1.776317855673888e-05,0.0016874505819069756,4.0008376936894096e-07,1.2163859109097378e-06,1.1226624744044402e-07,1.6474851651706072e-05,8.822141719347953e-05,0.0014173246218217958,0.0005378673896154043,0.008081565248353543,0.0030512450772650153,0.015153852399266384,0.00025809277534998866,0.0025337821472680407,8.206337441342223e-05,0.0001786971426113508,0.023899974807153505,8.256996651615634e-05
937,1,9.053923459553715e-06,4.5312819857880617e-05,1.900953191765331e-05,1.776317855673888e-05,0.0016874505819069756,4.0008376936894096e-07,1.2163859109097378e-06,1.1226624744044402e-07,1.6474851651706072e-05,8.822141719347953e-05,0.0014173246218217958,0.0005378673896154043,0.008081565248353543,0.0030512450772650153,0.015153852399266384,0.00025809277534998866,0.0025337821472680407,8.206337441342223e-05,0.0001786971426113508,0.023899974807153505,8.256996651615634e-05
938,0,9.053920942246796e-06,4.531178616770171e-05,1.9008612104096415e-05,1.7764224075619135e-05,0.0016874506364143898,4.0008400277501316e-07,1.2163859073031782e-06,1.1337198172668864e-07,1.6474851323313204e-05,8.822141788490422e-05,0.0014173246197878451,0.0005378673887617427,0.00808156519959867,0.0030512584292684128,0.015153853468554841,0.00025807924219432604,0.0025337811229648984,8.206335335426225e-05,0.00017869714408277377,0.023899974806811126,8.256996632377134e-05
938,1,9.053920942246796e-06,4.531178616770171e-05,1.9008612104096415e-05,1.7764224075619135e-05,0.0016874506364143898,4.0008400277501316e-07,1.2163859073031782e-06,1.1337198172668864e-07,1.6474851323313204e-05,8.822141788490422e-05,0.0014173246197878451,0.0005378673887617427,0.00808156519959867,0.0030512584292684128,0.015153853468554841,0.00025807924219432604,0.0025337811229648984,8.206335335426225e-05,0.00017869714408277377,0.023899974806811126,8.256996632377134e-05
939,0,9.053701173469753e-06,4.5311863076575974e-05,1.9008681161511193e-05,1.776414566989334e-05,0.0016874486254758504,4.000853437850938e-07,1.2163897562121473e-06,1.1247802585023164e-07,1.6474851358584988e-05,8.822283359137293e-05,0.0014173235555974926,0.0005378674220060833,0.008081566946486499,0.0030512583515857525,0.015153853391024315,0.0002580801486015586,0.0025337811991994726,8.206335544092642e-05,0.00017869727218983763,0.02389997480684592,8.256996514840042e-05
939,1,9.053701173469753e-06,4.5311863076575974e-05,1.9008681161511193e-05,1.776414566989334e-05,0.0016874486254758504,4.000853437850938e-07,1.2163897562121473e-06,1.1247802585023164e-07,1.6474851358584988e-05,8.822283359137293e-05,0.0014173235555974926,0.0005378674220060833,0.008081566946486499,0.0030512583515857525,0.015153853391024315,0.0002580801486015586,0.0025337811991994726,8.206335544092642e-05,0.00017869727218983763,0.02389997480684592,8.256996514840042e-05
940,0,9.053701167508965e-06,4.53128198578734e-05,1.9009531917646648e-05,1.776317855902094e-05,0.001687448532433139,4.000851190304345e-07,1.2163897623500152e-06,1.1226624743988891e-07,1.6474851653682268e-05,8.822283376865335e-05,0.001417323534732444,0.000537867421635885,0.008081567008097043,0.0030512450772650153,0.015153852399266384,0.0002580927753499054,0.0025337821472658146,8.206337441337781e-05,0.00017869727219328485,0.023899974807153054,8.256996533440164e-05
940,1,9.053701167508965e-06,4.53128198578734e-05,1.9009531917646648e-05,1.776317855902094e-05,0.001687448532433139,4.000851190304345e-07,1.2163897623500152e-06,1.1226624743988891e-07,1.6474851653682268e-05,8.822283376865335e-05,0.001417323534732444,0.000537867421635885,0.008081567008097043,0.0030512450772650153,0.015153852399266384,0.0002580927753499054,0.0025337821472658146,8.206337441337781e-05,0.00017869727219328485,0.023899974807153054,8.256996533440164e-05
941,0,9.05370066529625e-06,4.531178681938098e-05,1.900861217194825e-05,1.776422400495899e-05,0.001687448502076862,4.000853460749288e-07,1.2163897618359818e-06,1.1337198151075025e-07,1.6474851325428178e-05,8.822283376750427e-05,0.0014173235348260468,0.0005378674216101168,0.008081567034823364,0.003051258429268568,0.01515385346855774,0.00025807924220142594,0.002533781123028231,8.206335335974675e-05,0.00017869727248686113,0.023899974806811223,8.256996514723469e-05
941,1,9.05370066529625e-06,4.531178681938098e-05,1.900861217194825e-05,1.776422400495899e-05,0.001687448502076862,4.000853460749288e-07,1.2163897618359818e-06,1.1337198151075025e-07,1.6474851325428178e-05,8.822283376750427e-05,0.0014173235348260468,0.0005378674216101168,0.008081567034823364,0.003051258429268568,0.01515385346855774,0.00025807924220142594,0.002533781123028231,8.206335335974675e-05,0.00017869727248686113,0.023899974806811223,8.256996514723469e-05
942,0,9.040802498945901e-06,4.531186325814018e-05,1.9008681369635266e-05,1.7764135760216374e-05,0.0016873281920208704,4.001643211880367e-07,1.2166086804553036e-06,1.1247802650637345e-07,1.647485148812026e-05,8.830604139064505e-05,0.0014172596643179983,0.0005378693053387676,0.008081670371039787,0.003051258351568544,0.015153853390923901,0.000258080148978607,0.0025337812082350726,8.206335624676515e-05,0.0001787047910773002,0.023899974806778447,8.256989598153375e-05
942,1,9.040802498945901e-06,4.531186325814018e-05,1.9008681369635266e-05,1.7764135760216374e-05,0.0016873281920208704,4.001643211880367e-07,1.2166086804553036e-06,1.1247802650637345e-07,1.647485148812026e-05,8.830604139064505e-05,0.0014172596643179983,0.0005378693053387676,0.008081670371039787,0.003051258351568544,0.015153853390923901,0.000258080148978607,0.0025337812082350726,8.206335624676515e-05,0.0001787047910773002,0.023899974806778447,8.256989598153375e-05
943,0,9.040802420400397e-06,4.5312819857484266e-05,1.9009531917318575e-05,1.7763178691848023e-05,0.001687328077392021,4.0016408909646854e-07,1.2166086883961737e-06,1.1226624743211734e-07,1.6474851769650616e-05,8.830604159578096e-05,0.0014172596359436121,0.0005378693036199313,0.00808167043475613,0.0030512450772650877,0.015153852399266773,0.0002580927753453091,0.0025337821471357633,8.206337441061336e-05,0.00017870479112316905,0.023899974807153283,8.256989617385213e-05
943,1,9.040802420400397e-06,4.5312819857484266e-05,1.9009531917318575e-05,1.7763178691848023e-05,0.001687328077392021,4.0016408909646854e-07,1.2166086883961737e-06,1.1226624743211734e-07,1.6474851769650616e-05,8.830604159578096e-05,0.0014172596359436121,0.0005378693036199313,0.00808167043475613,0.0030512450772650877,0.015153852399266773,0.0002580927753453091,0.0025337821471357633,8.206337441061336e-05,0.00017870479112316905,0.023899974807153283,8.256989617385213e-05
944,0,9.040808409797154e-06,4.531178616655929e-05,1.9008611878069437e-05,1.776422421212161e-05,0.0016873281227244767,4.001640979516074e-07,1.2166086840196745e-06,1.1337198195539458e-07,1.6474851441252195e-05,8.830603943811248e-05,0.0014172596324197532,0.0005378693028744333,0.008081670393708842,0.0030512584292661645,0.015153853468542757,0.00025807924218194153,0.00253378112283206,8.206335335136457e-05,0.00017870486055023314,0.023899974806810904,8.256989616684662e-05
944,1,9.040808409797154e-06,4.531178616655929e-05,1.9008611878069437e-05,1.776422421212161e-05,0.0016873281227244767,4.001640979516074e-07,1.2166086840196745e-06,1.1337198195539458e-07,1.6474851441252195e-05,8.830603943811248e-05,0.0014172596324197532,0.0005378693028744333,0.008081670393708842,0.0030512584292661645,0.015153853468542757,0.00025807924218194153,0.00253378112283206,8.206335335136457e-05,0.00017870486055023314,0.023899974806810904,8.256989616684662e-05
945,0,9.05487343698867e-06,4.5311859569359233e-05,1.9008674279759914e-05,1.7765347912247782e-05,3.574280067014935e-05,3.888625797081601e-07,1.1889873042950983e-06,1.1247795248724929e-07,1.6475893398494893e-05,8.821528343769298e-05,0.001535366741304129,0.0005518629194529992,0.009627735187183285,0.003051258352236726,0.015153853394574963,0.00025808010627074757,0.00253378002269479,8.206332994888461e-05,0.00017869658885696956,0.02389997480484749,8.257540743650943e-05
945,1,9.05487343698867e-06,4.5311859569359233e-05,1.9008674279759914e-05,1.7765347912247782e-05,3.574280067014935e-05,3.888625797081601e-07,1.1889873042950983e-06,1.1247795248724929e-07,1.6475893398494893e-05,8.821528343769298e-05,0.001535366741304129,0.0005518629194529992,0.009627735187183285,0.003051258352236726,0.015153853394574963,0.00025808010627074757,0.00253378002269479,8.206332994888461e-05,0.00017869658885696956,0.02389997480484749,8.257540743650943e-05
946,0,9.054873175582772e-06,4.531281634643393e-05,1.900952895473451e-05,1.7764373669807822e-05,3.574279606298525e-05,3.8886257994186203e-07,1.1889873049567913e-06,1.1226617610639424e-07,1.647589370302907e-05,8.82152835277265e-05,0.0015353667417402246,0.0005518629198597904,0.009627735187477594,0.003051245075995009,0.015153852400887598,0.00025809273395087677,0.0025337809760340754,8.20633494794007e-05,0.000178696589009764,0.02389997480518989,8.257540742975371e-05
946,1,9.054873175582772e-06,4.531281634643393e-05,1.900952895473451e-05,1.7764373669807822e-05,3.574279606298525e-05,3.8886257994186203e-07,1.1889873049567913e-06,1.1226617610639424e-07,1.647589370302907e-05,8.82152835277265e-05,0.0015353667417402246,0.0005518629198597904,0.009627735187477594,0.003051245075995009,0.015153852400887598,0.00025809273395087677,0.0025337809760340754,8.20633494794007e-05,0.000178696589009764,0.02389997480518989,8.257540742975371e-05
947,0,9.054873436994775e-06,4.531178262444103e-05,1.9008609851926295e-05,1.7765417901287892e-05,3.5742801005509416e-05,3.8886257971093565e-07,1.1889873043017598e-06,1.1337190977757531e-07,1.6475893376479172e-05,8.821528343768186e-05,0.0015353667412723322,0.000551862919423384,0.00962773518716187,0.0030512584299518604,0.015153853472152947,0.00025807920087015973,0.00253377995412796,8.206332853734706e-05,0.00017869658885696956,0.023899974804849414,8.257540743650943e-05
947,1,9.054873436994775e-06,4.531178262444103e-05,1.9008609851926295e-05,1.7765417901287892e-05,3.5742801005509416e-05,3.8886257971093565e-07,1.1889873043017598e-06,1.1337190977757531e-07,1.6475893376479172e-05,8.821528343768186e-05,0.0015353667412723322,0.000551862919423384,0.00962773518716187,0.0030512584299518604,0.015153853472152947,0.00025807920087015973,0.00253377995412796,8.206332853734706e-05,0.00017869658885696956,0.023899974804849414,8.257540743650943e-05
948,0,9.054662447407883e-06,4.531185953129801e-05,1.9008674275693167e-05,1.7765347910390377e-05,3.574261750241949e-05,3.8886375774416204e-07,1.1889907024357558e-06,1.1247795248724929e-07,1.647589339852265e-05,8.821664222823415e-05,0.0015353654711074756,0.0005518629353764007,0.00962773519873525,0.0030512583522371425,0.015153853394576734,0.0002580801062708586,0.002533780022696461,8.206332994903449e-05,0.00017869671184644371,0.023899974804872368,8.25754064034802e-05
