,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1895,0,9.055859911708258e-06,0.0013629101927768387,1.2246174282399699e-05,0.0026986563858211877,0.0008598896066887651,3.9395803223090216e-07,1.2014249522481878e-06,1.8318996967646968e-06,3.5738684872902465e-05,8.820892339067067e-05,0.0014791860230980187,0.0005506974748869461,0.008834370656185494,0.0018211564874636836,0.015063489635662508,0.00019083913866682734,1.3560735475057518e-05,7.652913459699566e-07,0.00017869596672364692,0.023896780352079178,8.257297687727224e-05
1895,1,9.055859911708258e-06,0.0013629101927768387,1.2246174282399699e-05,0.0026986563858211877,0.0008598896066887651,3.9395803223090216e-07,1.2014249522481878e-06,1.8318996967646968e-06,3.5738684872902465e-05,8.820892339067067e-05,0.0014791860230980187,0.0005506974748869461,0.008834370656185494,0.0018211564874636836,0.015063489635662508,0.00019083913866682734,1.3560735475057518e-05,7.652913459699566e-07,0.00017869596672364692,0.023896780352079178,8.257297687727224e-05
1896,0,9.043538818473811e-06,0.0013129388207277258,1.2319919104903649e-05,0.0027603517146646,0.0008611133249674382,3.9403811636410796e-07,1.2016434043506843e-06,8.095660867096859e-07,3.5630180159123e-05,8.828840090930289e-05,0.0014790244251759155,0.0005506816031814796,0.008833250337371753,0.0018637845870886599,0.015070797149358028,0.00019031159334687104,7.622481870546447e-06,4.303771217085128e-07,0.00017870323409129897,0.023896783480112937,8.257294364217424e-05
1896,1,9.043538818473811e-06,0.0013129388207277258,1.2319919104903649e-05,0.0027603517146646,0.0008611133249674382,3.9403811636410796e-07,1.2016434043506843e-06,8.095660867096859e-07,3.5630180159123e-05,8.828840090930289e-05,0.0014790244251759155,0.0005506816031814796,0.008833250337371753,0.0018637845870886599,0.015070797149358028,0.00019031159334687104,7.622481870546447e-06,4.303771217085128e-07,0.00017870323409129897,0.023896783480112937,8.257294364217424e-05
1897,0,9.043533320437898e-06,0.001317061556960243,1.2315928807685289e-05,0.002760752073767031,0.0008609642518710816,3.9403755239357107e-07,1.2016423048740635e-06,8.54135878263209e-07,3.564181970361224e-05,8.828839943445486e-05,0.0014790306043756618,0.0005506838097019349,0.008833387477894163,0.0018601822625469609,0.015070198728443878,0.0001904079463583229,7.601220164389866e-06,4.2919511995094206e-07,0.00017870319905822807,0.023896780322964613,8.257292056815376e-05
1897,1,9.043533320437898e-06,0.001317061556960243,1.2315928807685289e-05,0.002760752073767031,0.0008609642518710816,3.9403755239357107e-07,1.2016423048740635e-06,8.54135878263209e-07,3.564181970361224e-05,8.828839943445486e-05,0.0014790306043756618,0.0005506838097019349,0.008833387477894163,0.0018601822625469609,0.015070198728443878,0.0001904079463583229,7.601220164389866e-06,4.2919511995094206e-07,0.00017870319905822807,0.023896780322964613,8.257292056815376e-05
1898,0,9.043533661281362e-06,0.0013120634555325414,1.2321045469177054e-05,0.0027599749399845833,0.0008611255621088877,3.9403817680575963e-07,1.2016426658025728e-06,8.0554939491869e-07,3.562954584365064e-05,8.828839408820364e-05,0.001479023617958445,0.0005506813087476357,0.008833238979608967,0.0018645344740322708,0.015070922755393838,0.00019030130962429209,7.643507736050469e-06,4.315660020915305e-07,0.0001787031994838043,0.023896782018302566,8.257294446819127e-05
1898,1,9.043533661281362e-06,0.0013120634555325414,1.2321045469177054e-05,0.0027599749399845833,0.0008611255621088877,3.9403817680575963e-07,1.2016426658025728e-06,8.0554939491869e-07,3.562954584365064e-05,8.828839408820364e-05,0.001479023617958445,0.0005506813087476357,0.008833238979608967,0.0018645344740322708,0.015070922755393838,0.00019030130962429209,7.643507736050469e-06,4.315660020915305e-07,0.0001787031994838043,0.023896782018302566,8.257294446819127e-05
1899,0,9.053642239470411e-06,0.0013395450621393838,1.2279970707873947e-05,0.002745006310517175,0.000860709048891329,3.939617900144306e-07,1.2014735446421804e-06,1.1478319532349102e-06,3.5670671145281036e-05,8.8223209564087e-05,0.0014791131808215311,0.0005506854307713802,0.00883362035492271,0.0018410525668675873,0.01506694202222546,0.0001905786771805788,8.598291256803312e-06,4.853576923208911e-07,0.0001786973070207147,0.02389677799226096,8.257288984108842e-05
1899,1,9.053642239470411e-06,0.0013395450621393838,1.2279970707873947e-05,0.002745006310517175,0.000860709048891329,3.939617900144306e-07,1.2014735446421804e-06,1.1478319532349102e-06,3.5670671145281036e-05,8.8223209564087e-05,0.0014791131808215311,0.0005506854307713802,0.00883362035492271,0.0018410525668675873,0.01506694202222546,0.0001905786771805788,8.598291256803312e-06,4.853576923208911e-07,0.0001786973070207147,0.02389677799226096,8.257288984108842e-05
1900,0,9.053640102090694e-06,0.0013170608309936544,1.2315838294471706e-05,0.0027614814368364725,0.0008609835308537599,3.9396335038737235e-07,1.2014772121817853e-06,8.542194123639483e-07,3.564171623157574e-05,8.822320517484803e-05,0.0014790909794238553,0.0005506836958870995,0.00883337179069384,0.0018601829838690907,0.0150701988552435,0.00019040910722132305,7.5602792916760515e-06,4.268964441623616e-07,0.00017869730142752212,0.023896780282377645,8.257288927577951e-05
1900,1,9.053640102090694e-06,0.0013170608309936544,1.2315838294471706e-05,0.0027614814368364725,0.0008609835308537599,3.9396335038737235e-07,1.2014772121817853e-06,8.542194123639483e-07,3.564171623157574e-05,8.822320517484803e-05,0.0014790909794238553,0.0005506836958870995,0.00883337179069384,0.0018601829838690907,0.0150701988552435,0.00019040910722132305,7.5602792916760515e-06,4.268964441623616e-07,0.00017869730142752212,0.023896780282377645,8.257288927577951e-05
1901,0,9.053631658620327e-06,0.0013629295180632018,1.2246260384495144e-05,0.0026987617860614282,0.000859894439303226,3.93956452810419e-07,1.2014611454827046e-06,1.8302560062611559e-06,3.5737933398880574e-05,8.822322236564681e-05,0.0014791725929568086,0.0005506974060722422,0.008834365576071743,0.0018211399281296632,0.015063486782843478,0.00019083377113422566,1.3543950911013494e-05,7.643378821676105e-07,0.0001786972707288896,0.02389678041831147,8.257286419121176e-05
1901,1,9.053631658620327e-06,0.0013629295180632018,1.2246260384495144e-05,0.0026987617860614282,0.000859894439303226,3.93956452810419e-07,1.2014611454827046e-06,1.8302560062611559e-06,3.5737933398880574e-05,8.822322236564681e-05,0.0014791725929568086,0.0005506974060722422,0.008834365576071743,0.0018211399281296632,0.015063486782843478,0.00019083377113422566,1.3543950911013494e-05,7.643378821676105e-07,0.0001786972707288896,0.02389678041831147,8.257286419121176e-05
1902,0,9.053427957559884e-06,0.0013129812207171299,1.2319752303944509e-05,0.0027610312021469513,0.0008611405774847933,3.939653302919458e-07,1.2014816179908358e-06,8.102944175430346e-07,3.562990871410099e-05,8.822458709520394e-05,0.001479081051707057,0.0005506811243079777,0.008833227161847692,0.0018637483110839489,0.015070791076931505,0.0001903153479841887,7.584326414280098e-06,4.282330984551533e-07,0.00017869743226139363,0.023896783318758854,8.257291066605241e-05
1902,1,9.053427957559884e-06,0.0013129812207171299,1.2319752303944509e-05,0.0027610312021469513,0.0008611405774847933,3.939653302919458e-07,1.2014816179908358e-06,8.102944175430346e-07,3.562990871410099e-05,8.822458709520394e-05,0.001479081051707057,0.0005506811243079777,0.008833227161847692,0.0018637483110839489,0.015070791076931505,0.0001903153479841887,7.584326414280098e-06,4.282330984551533e-07,0.00017869743226139363,0.023896783318758854,8.257291066605241e-05
1903,0,9.053425152850641e-06,0.0013169359099337017,1.231596658011991e-05,0.002761521914858497,0.000860982413352071,3.9396464432732744e-07,1.2014852703548022e-06,8.533946080358608e-07,3.564172606870685e-05,8.822459103695087e-05,0.0014790870489423875,0.000550683682380215,0.008833372902064086,0.0018602898986587611,0.015070216813788007,0.00019041157765559686,7.55813796068022e-06,4.267761239030514e-07,0.00017869742789175565,0.023896780194731883,8.257288734823251e-05
1903,1,9.053425152850641e-06,0.0013169359099337017,1.231596658011991e-05,0.002761521914858497,0.000860982413352071,3.9396464432732744e-07,1.2014852703548022e-06,8.533946080358608e-07,3.564172606870685e-05,8.822459103695087e-05,0.0014790870489423875,0.000550683682380215,0.008833372902064086,0.0018602898986587611,0.015070216813788007,0.00019041157765559686,7.55813796068022e-06,4.267761239030514e-07,0.00017869742789175565,0.023896780194731883,8.257288734823251e-05
1904,0,9.053427380082373e-06,0.0013395604353333374,1.2279835269734924e-05,0.0027441312622348505,0.000860705287174024,3.939630456627935e-07,1.2014771608256437e-06,1.1533015357190706e-06,3.5671025870874376e-05,8.822459329642126e-05,0.0014791121775058005,0.000550685454908195,0.008833623729376726,0.0018410398458370862,0.015066939912296518,0.0001905752759093253,8.660383096422607e-06,4.88863653420071e-07,0.00017869743226002805,0.023896778096830162,8.257287889557171e-05
1904,1,9.053427380082373e-06,0.0013395604353333374,1.2279835269734924e-05,0.0027441312622348505,0.000860705287174024,3.939630456627935e-07,1.2014771608256437e-06,1.1533015357190706e-06,3.5671025870874376e-05,8.822459329642126e-05,0.0014791121775058005,0.000550685454908195,0.008833623729376726,0.0018410398458370862,0.015066939912296518,0.0001905752759093253,8.660383096422607e-06,4.88863653420071e-07,0.00017869743226002805,0.023896778096830162,8.257287889557171e-05
1905,0,9.041117162075311e-06,0.0013130000564510423,1.231983440278445e-05,0.002760318395790285,0.0008611077076468539,3.940374736970773e-07,1.201683049162558e-06,8.101144837623996e-07,3.563022963510187e-05,8.8304034514391e-05,0.0014790104467893564,0.0005506816846752803,0.00883325497019424,0.0018637321565072506,0.015070788366881582,0.00019031207764904162,7.624382498595818e-06,4.3048403375994583e-07,0.00017870462520860363,0.023896783464188043,8.257284690276886e-05
1905,1,9.041117162075311e-06,0.0013130000564510423,1.231983440278445e-05,0.002760318395790285,0.0008611077076468539,3.940374736970773e-07,1.201683049162558e-06,8.101144837623996e-07,3.563022963510187e-05,8.8304034514391e-05,0.0014790104467893564,0.0005506816846752803,0.00883325497019424,0.0018637321565072506,0.015070788366881582,0.00019031207764904162,7.624382498595818e-06,4.3048403375994583e-07,0.00017870462520860363,0.023896783464188043,8.257284690276886e-05
1906,0,9.04110341364847e-06,0.0013171238150335406,1.2315817654500866e-05,0.0027607275102296087,0.0008609585953319711,3.940370138388148e-07,1.2016819824158673e-06,8.548810665741921e-07,3.5641966659642916e-05,8.830409357715679e-05,0.0014790161808245974,0.0005506838490454356,0.008833392119354052,0.0018601289517990397,0.015070189759430901,0.00019040970515452044,7.602636120675407e-06,4.2927622117112527e-07,0.00017870457874036327,0.02389678028510312,8.257282239547822e-05
1906,1,9.04110341364847e-06,0.0013171238150335406,1.2315817654500866e-05,0.0027607275102296087,0.0008609585953319711,3.940370138388148e-07,1.2016819824158673e-06,8.548810665741921e-07,3.5641966659642916e-05,8.830409357715679e-05,0.0014790161808245974,0.0005506838490454356,0.008833392119354052,0.0018601289517990397,0.015070189759430901,0.00019040970515452044,7.602636120675407e-06,4.2927622117112527e-07,0.00017870457874036327,0.02389678028510312,8.257282239547822e-05
1907,0,9.041095664251237e-06,0.0013121003890563087,1.2320992804761452e-05,0.0027599626757030633,0.0008611202906487648,3.940375809845895e-07,1.2016824064944171e-06,8.05881162170661e-07,3.5629591640738985e-05,8.83040742236491e-05,0.0014790096161256686,0.0005506813774005523,0.008833243286018103,0.0018645028517556793,0.01507091746131787,0.00019030168112847505,7.644213418285331e-06,4.3160563501624994e-07,0.00017870455322032718,0.023896782012986683,8.257284768646419e-05
1907,1,9.041095664251237e-06,0.0013121003890563087,1.2320992804761452e-05,0.0027599626757030633,0.0008611202906487648,3.940375809845895e-07,1.2016824064944171e-06,8.05881162170661e-07,3.5629591640738985e-05,8.83040742236491e-05,0.0014790096161256686,0.0005506813774005523,0.008833243286018103,0.0018645028517556793,0.01507091746131787,0.00019030168112847505,7.644213418285331e-06,4.3160563501624994e-07,0.00017870455322032718,0.023896782012986683,8.257284768646419e-05
1908,0,9.052503341099914e-06,0.0013629415868028794,1.224643999055515e-05,0.0026993496013854763,0.0008598914025237173,3.939645981870136e-07,1.201479649225685e-06,1.823609889151278e-06,3.573800594821378e-05,8.823055146006144e-05,0.0014791661022337608,0.000550697446948872,0.008834368100454163,0.0018211290014066702,0.015063484774260156,0.0001908381571840656,1.3451512768523926e-05,7.591373348748573e-07,0.00017869796972565005,0.023896780230525605,8.257288711044494e-05
1908,1,9.052503341099914e-06,0.0013629415868028794,1.224643999055515e-05,0.0026993496013854763,0.0008598914025237173,3.939645981870136e-07,1.201479649225685e-06,1.823609889151278e-06,3.573800594821378e-05,8.823055146006144e-05,0.0014791661022337608,0.000550697446948872,0.008834368100454163,0.0018211290014066702,0.015063484774260156,0.0001908381571840656,1.3451512768523926e-05,7.591373348748573e-07,0.00017869796972565005,0.023896780230525605,8.257288711044494e-05
1909,0,9.052501044087888e-06,0.001317047773989826,1.2315859758173077e-05,0.0027614831155228056,0.0008609817597687708,3.939715214017922e-07,1.2014957363500938e-06,8.54073272151254e-07,3.564168727998462e-05,8.823053253030922e-05,0.001479084529017019,0.0005506837180164312,0.00883337316367492,0.0018601941657314987,0.015070200735524508,0.0001904088381737555,7.560182715301378e-06,4.2689081041333885e-07,0.00017869790668696467,0.02389678028937931,8.257289759333727e-05
1909,1,9.052501044087888e-06,0.001317047773989826,1.2315859758173077e-05,0.0027614831155228056,0.0008609817597687708,3.939715214017922e-07,1.2014957363500938e-06,8.54073272151254e-07,3.564168727998462e-05,8.823053253030922e-05,0.001479084529017019,0.0005506837180164312,0.00883337316367492,0.0018601941657314987,0.015070200735524508,0.0001904088381737555,7.560182715301378e-06,4.2689081041333885e-07,0.00017869790668696467,0.02389678028937931,8.257289759333727e-05
1910,0,9.052502823034323e-06,0.0013629055294779404,1.22462510816844e-05,0.0026987765795355965,0.0008598901301824611,3.9396459238720856e-07,1.201479618695662e-06,1.8300460326526765e-06,3.5738113902525936e-05,8.823055268215053e-05,0.0014791661929397868,0.0005506974648145254,0.008834369297832847,0.0018211603707825334,0.015063490351263914,0.00019083547767521195,1.3541640440481953e-05,7.642107838968149e-07,0.00017869797060327024,0.023896780388011265,8.257288680309635e-05
1910,1,9.052502823034323e-06,0.0013629055294779404,1.22462510816844e-05,0.0026987765795355965,0.0008598901301824611,3.9396459238720856e-07,1.201479618695662e-06,1.8300460326526765e-06,3.5738113902525936e-05,8.823055268215053e-05,0.0014791661929397868,0.0005506974648145254,0.008834369297832847,0.0018211603707825334,0.015063490351263914,0.00019083547767521195,1.3541640440481953e-05,7.642107838968149e-07,0.00017869797060327024,0.023896780388011265,8.257288680309635e-05
1911,0,9.05229026222317e-06,0.0013128960634746214,1.2319870297321788e-05,0.002761079742473674,0.0008611398007318286,3.939735124335759e-07,1.2015001014605887e-06,8.095297784049933e-07,3.562983661655084e-05,8.823191697157085e-05,0.0014790744020765608,0.0005506811178779157,0.008833227607137593,0.0018638212242752606,0.01507080329001848,0.00019031465824759865,7.581586791412672e-06,4.2807891716519736e-07,0.0001786980955630461,0.023896783343606853,8.257291897292981e-05
1911,1,9.05229026222317e-06,0.0013128960634746214,1.2319870297321788e-05,0.002761079742473674,0.0008611398007318286,3.939735124335759e-07,1.2015001014605887e-06,8.095297784049933e-07,3.562983661655084e-05,8.823191697157085e-05,0.0014790744020765608,0.0005506811178779157,0.008833227607137593,0.0018638212242752606,0.01507080329001848,0.00019031465824759865,7.581586791412672e-06,4.2807891716519736e-07,0.0001786980955630461,0.023896783343606853,8.257291897292981e-05
1912,0,9.05229138357951e-06,0.0013168169236023835,1.2316167466227082e-05,0.0027616121885274047,0.0008609841373972636,3.9397277467427786e-07,1.2015015724539157e-06,8.52019790326322e-07,3.564143952568421e-05,8.823191573572053e-05,0.0014790811972977796,0.0005506836700582882,0.008833370950684646,0.0018603917923546132,0.015070233951562456,0.00019040863773118187,7.5530575963843536e-06,4.264882967798078e-07,0.0001786980933065067,0.0238967802554558,8.257289644275764e-05
1912,1,9.05229138357951e-06,0.0013168169236023835,1.2316167466227082e-05,0.0027616121885274047,0.0008609841373972636,3.9397277467427786e-07,1.2015015724539157e-06,8.52019790326322e-07,3.564143952568421e-05,8.823191573572053e-05,0.0014790811972977796,0.0005506836700582882,0.008833370950684646,0.0018603917923546132,0.015070233951562456,0.00019040863773118187,7.5530575963843536e-06,4.264882967798078e-07,0.0001786980933065067,0.0238967802554558,8.257289644275764e-05
1913,0,9.052286781469151e-06,0.0013395640291626939,1.2279831276996007e-05,0.002744118451882774,0.0008607014843068875,3.9397119697297507e-07,1.2014956886876642e-06,1.1533655999452105e-06,3.567119806663203e-05,8.823192227191989e-05,0.0014791057362684404,0.0005506854924779145,0.008833626950104421,0.0018410367728746739,0.015066939386715833,0.0001905752841744361,8.661198085465518e-06,4.889134823443906e-07,0.00017869809280879928,0.02389677808458877,8.257289633782491e-05
1913,1,9.052286781469151e-06,0.0013395640291626939,1.2279831276996007e-05,0.002744118451882774,0.0008607014843068875,3.9397119697297507e-07,1.2014956886876642e-06,1.1533655999452105e-06,3.567119806663203e-05,8.823192227191989e-05,0.0014791057362684404,0.0005506854924779145,0.008833626950104421,0.0018410367728746739,0.015066939386715833,0.0001905752841744361,8.661198085465518e-06,4.889134823443906e-07,0.00017869809280879928,0.02389677808458877,8.257289633782491e-05
1914,0,9.03996779367164e-06,0.001313080650493946,1.2319723265140374e-05,0.002760272877141767,0.0008611043062483387,3.9404569688476283e-07,1.2017017622258773e-06,8.108363846269694e-07,3.5630295357751416e-05,8.831142591225136e-05,0.0014790039658564328,0.000550681741400255,0.008833257851257634,0.0018636631514898179,0.015070776807380181,0.00019031270466372623,7.6269796827468685e-06,4.306300988255426e-07,0.00017870527826657244,0.0238967834430244,8.25728546181583e-05
1914,1,9.03996779367164e-06,0.001313080650493946,1.2319723265140374e-05,0.002760272877141767,0.0008611043062483387,3.9404569688476283e-07,1.2017017622258773e-06,8.108363846269694e-07,3.5630295357751416e-05,8.831142591225136e-05,0.0014790039658564328,0.000550681741400255,0.008833257851257634,0.0018636631514898179,0.015070776807380181,0.00019031270466372623,7.6269796827468685e-06,4.306300988255426e-07,0.00017870527826657244,0.0238967834430244,8.25728546181583e-05
1915,0,9.039970819031047e-06,0.0013170537751018266,1.2315933507838333e-05,0.0027607860967592862,0.0008609581266532714,3.940462713580095e-07,1.2017004283278853e-06,8.540823404995475e-07,3.564180686945628e-05,8.83113982721889e-05,0.0014790100857353528,0.0005506838707442338,0.008833392297940525,0.0018601889279788561,0.01507019984852459,0.0001904080986040778,7.599306918134016e-06,4.2908781861645884e-07,0.0001787052535165149,0.02389678031726655,8.257284362919856e-05
1915,1,9.039970819031047e-06,0.0013170537751018266,1.2315933507838333e-05,0.0027607860967592862,0.0008609581266532714,3.940462713580095e-07,1.2017004283278853e-06,8.540823404995475e-07,3.564180686945628e-05,8.83113982721889e-05,0.0014790100857353528,0.0005506838707442338,0.008833392297940525,0.0018601889279788561,0.01507019984852459,0.0001904080986040778,7.599306918134016e-06,4.2908781861645884e-07,0.0001787052535165149,0.02389678031726655,8.257284362919856e-05
1916,0,9.039967673103085e-06,0.0013121254483396145,1.232095821143936e-05,0.002759946118923716,0.0008611176699387233,3.940457716871493e-07,1.2017010016415042e-06,8.061011512703536e-07,3.562962256358105e-05,8.831142647088784e-05,0.0014790030829622916,0.0005506814135782465,0.008833245440501939,0.001864481396259855,0.01507091386930262,0.0001903018817753131,7.645159377746085e-06,4.316588441588969e-07,0.00017870527817354686,0.023896782011311523,8.257285511926856e-05
1916,1,9.039967673103085e-06,0.0013121254483396145,1.232095821143936e-05,0.002759946118923716,0.0008611176699387233,3.940457716871493e-07,1.2017010016415042e-06,8.061011512703536e-07,3.562962256358105e-05,8.831142647088784e-05,0.0014790030829622916,0.0005506814135782465,0.008833245440501939,0.001864481396259855,0.01507091386930262,0.0001903018817753131,7.645159377746085e-06,4.316588441588969e-07,0.00017870527817354686,0.023896782011311523,8.257285511926856e-05
1917,0,9.05481196579332e-06,0.0012610540067939466,1.240247352548941e-05,0.0027761826206226764,4.2785213881386126e-06,3.886038293842411e-07,1.1883653504811543e-06,5.080378858437102e-07,3.555296600976054e-05,8.821567784242961e-05,0.0015383502288385405,0.0005546769510373516,0.009629743048567589,0.001908324255821227,0.015078094391865714,0.00018960259497272328,6.812010203220496e-06,3.839988746439834e-07,0.0001786966238450098,0.023896793070225547,8.257552447729204e-05
1917,1,9.05481196579332e-06,0.0012610540067939466,1.240247352548941e-05,0.0027761826206226764,4.2785213881386126e-06,3.886038293842411e-07,1.1883653504811543e-06,5.080378858437102e-07,3.555296600976054e-05,8.821567784242961e-05,0.0015383502288385405,0.0005546769510373516,0.009629743048567589,0.001908324255821227,0.015078094391865714,0.00018960259497272328,6.812010203220496e-06,3.839988746439834e-07,0.0001786966238450098,0.023896793070225547,8.257552447729204e-05
1918,0,9.054812080513219e-06,0.0013361096293939172,1.228736120230964e-05,0.002751050672717368,4.2597660515722335e-06,3.8860290072320426e-07,1.1883585574172658e-06,1.1021483571268008e-06,3.5673668042578e-05,8.82156786333303e-05,0.0015383553496074382,0.0005546582140267586,0.009629744684092814,0.001843888797204087,0.015067436118408817,0.00019062237258558927,8.187416671752356e-06,4.6240908483459234e-07,0.0001786966245299175,0.023896777393299207,8.257556368561197e-05
1918,1,9.054812080513219e-06,0.0013361096293939172,1.228736120230964e-05,0.002751050672717368,4.2597660515722335e-06,3.8860290072320426e-07,1.1883585574172658e-06,1.1021483571268008e-06,3.5673668042578e-05,8.82156786333303e-05,0.0015383553496074382,0.0005546582140267586,0.009629744684092814,0.001843888797204087,0.015067436118408817,0.00019062237258558927,8.187416671752356e-06,4.6240908483459234e-07,0.0001786966245299175,0.023896777393299207,8.257556368561197e-05
1919,0,9.05480788893891e-06,0.001169769184319337,1.2528807536601938e-05,0.002785062690567327,4.298481950971436e-06,3.886033529975333e-07,1.1883517389675727e-06,3.2017318465259113e-07,3.5459770518148675e-05,8.821567399388591e-05,0.0015383494491708046,0.0005546548591857148,0.00962974276174444,0.0019873771339904357,0.015090252975856993,0.00018927224193470717,6.432273473391247e-06,3.6285779669482336e-07,0.00017869661483760387,0.023896799268859622,8.257553247502786e-05
1919,1,9.05480788893891e-06,0.001169769184319337,1.2528807536601938e-05,0.002785062690567327,4.298481950971436e-06,3.886033529975333e-07,1.1883517389675727e-06,3.2017318465259113e-07,3.5459770518148675e-05,8.821567399388591e-05,0.0015383494491708046,0.0005546548591857148,0.00962974276174444,0.0019873771339904357,0.015090252975856993,0.00018927224193470717,6.432273473391247e-06,3.6285779669482336e-07,0.00017869661483760387,0.023896799268859622,8.257553247502786e-05
1920,0,9.054647609887229e-06,0.0013128212219810902,1.2320026541354484e-05,0.0027608662813194554,4.266660730953407e-06,3.88603968977578e-07,1.1883593180493786e-06,8.087006426045033e-07,3.563066324727026e-05,8.821674906872061e-05,0.0015383525019910345,0.0005546631457859541,0.009629744447194452,0.0018638852630275,0.015070814022740263,0.00019031232997482965,7.593370698024161e-06,4.287324561880898e-07,0.000178696711016008,0.023896783393032018,8.257552684191166e-05
