,,0,1,2,3,4,5,6,7,8,9,10,11,12
5130,0,0.6721804860093974,0.3886142419463743,0.9994145300506911,0.9999999971776943,0.9999999916840266,0.9971424536800167,0.996963277079652,0.9529002445043169,0.9963968361253626,0.9199289951507005,0.9999328973425128,0.9999994304160709,0.9965198096325004
5130,1,0.6721804860093974,0.3886142419463743,0.9994145300506911,0.9999999971776943,0.9999999916840266,0.9971424536800167,0.996963277079652,0.9529002445043169,0.9963968361253626,0.9199289951507005,0.9999328973425128,0.9999994304160709,0.9965198096325004
5131,0,0.672225203678815,0.38861398512740986,0.9994145295254482,0.9999999970921546,0.9999999914724279,0.9971381121844848,0.9969632545224393,0.9529539447705496,0.9964133219382322,0.9202361360895184,0.999932897270932,0.9999994333734235,0.9965198079697232
5131,1,0.672225203678815,0.38861398512740986,0.9994145295254482,0.9999999970921546,0.9999999914724279,0.9971381121844848,0.9969632545224393,0.9529539447705496,0.9964133219382322,0.9202361360895184,0.999932897270932,0.9999994333734235,0.9965198079697232
5132,0,0.6722022663271814,0.388614417167081,0.9994145294969101,0.9999999971363871,0.9999999915826363,0.9971424844734299,0.9969633074295857,0.9529004537841193,0.9964051348012707,0.9200854556418372,0.9999328973879026,0.9999994319224718,0.9965198102414289
5132,1,0.6722022663271814,0.388614417167081,0.9994145294969101,0.9999999971363871,0.9999999915826363,0.9971424844734299,0.9969633074295857,0.9529004537841193,0.9964051348012707,0.9200854556418372,0.9999328973879026,0.9999994319224718,0.9965198102414289
5133,0,0.6721526995169296,0.38861384680660693,0.9994139352618331,0.9999999978430617,0.999999993625082,0.9971424474139419,0.9969632465187408,0.9528957160885991,0.9963862671843093,0.9197300092185046,0.9999328961258155,0.9999994285004722,0.9965198036973667
5133,1,0.6721526995169296,0.38861384680660693,0.9994139352618331,0.9999999978430617,0.999999993625082,0.9971424474139419,0.9969632465187408,0.9528957160885991,0.9963862671843093,0.9197300092185046,0.9999328961258155,0.9999994285004722,0.9965198036973667
5134,0,0.6722394351504983,0.3886138845853274,0.9994139343838195,0.9999999972032237,0.9999999918110365,0.9971381190758948,0.9969632803867402,0.9529562127572084,0.9964187147788476,0.9203377262491063,0.9999328961376186,0.9999994343516986,0.9965198065380397
5134,1,0.6722394351504983,0.3886138845853274,0.9994139343838195,0.9999999972032237,0.9999999918110365,0.9971381190758948,0.9969632803867402,0.9529562127572084,0.9964187147788476,0.9203377262491063,0.9999328961376186,0.9999994343516986,0.9965198065380397
5135,0,0.6722073683163332,0.38861413188636507,0.9994139355175747,0.999999997862331,0.9999999937200253,0.9971424865792914,0.9969633159032895,0.9529012701570683,0.9964070718231082,0.920121944398367,0.9999328962110084,0.999999432273809,0.9965198033663347
5135,1,0.6722073683163332,0.38861413188636507,0.9994139355175747,0.999999997862331,0.9999999937200253,0.9971424865792914,0.9969633159032895,0.9529012701570683,0.9964070718231082,0.920121944398367,0.9999328962110084,0.999999432273809,0.9965198033663347
5136,0,0.672249582696498,0.3886130282901326,0.999395710456045,0.9999999965344267,0.9999999898660813,0.9971424846696015,0.9969633972489275,0.9529112948005477,0.9964230527714532,0.9204228373899668,0.9999328621608151,0.9999994351712256,0.9965197990867616
5136,1,0.672249582696498,0.3886130282901326,0.999395710456045,0.9999999965344267,0.9999999898660813,0.9971424846696015,0.9969633972489275,0.9529112948005477,0.9964230527714532,0.9204228373899668,0.9999328621608151,0.9999994351712256,0.9965197990867616
5137,0,0.6722679950074785,0.3886125685175458,0.9993957113526151,0.9999999980517931,0.9999999943135868,0.9971381396956905,0.9969633513729119,0.9529606868201561,0.9964295374829408,0.9205417307735281,0.9999328620292537,0.9999994363164035,0.9965197983364503
5137,1,0.6722679950074785,0.3886125685175458,0.9993957113526151,0.9999999980517931,0.9999999943135868,0.9971381396956905,0.9969633513729119,0.9529606868201561,0.9964295374829408,0.9205417307735281,0.9999328620292537,0.9999994363164035,0.9965197983364503
5138,0,0.6722689274996676,0.3886125398221813,0.9993957128884189,0.9999999981584016,0.9999999946264886,0.9971425262102207,0.9969634573448046,0.9529109722041977,0.996430419185778,0.9205619627485819,0.9999328620183341,0.9999994365111343,0.996519798769037
5138,1,0.6722689274996676,0.3886125398221813,0.9993957128884189,0.9999999981584016,0.9999999946264886,0.9971425262102207,0.9969634573448046,0.9529109722041977,0.996430419185778,0.9205619627485819,0.9999328620183341,0.9999994365111343,0.996519798769037
5139,0,0.672196282201018,0.3886136374878107,0.9994060078527699,0.999999997016649,0.999999991224712,0.9971424574936777,0.9969632953837848,0.9529028073902897,0.9964028347227982,0.9200419370465963,0.9999328813920698,0.9999994315034423,0.9965188829488175
5139,1,0.672196282201018,0.3886136374878107,0.9994060078527699,0.999999997016649,0.999999991224712,0.9971424574936777,0.9969632953837848,0.9529028073902897,0.9964028347227982,0.9200419370465963,0.9999328813920698,0.9999994315034423,0.9965188829488175
5140,0,0.6722263091564152,0.388613535231577,0.9994060073042249,0.9999999970144423,0.999999991245536,0.9971381135189524,0.9969632587640272,0.9529541135738161,0.9964137440792857,0.9202441036924544,0.9999328813650479,0.9999994334501663,0.9965188837230424
5140,1,0.6722263091564152,0.388613535231577,0.9994060073042249,0.9999999970144423,0.999999991245536,0.9971381135189524,0.9969632587640272,0.9529541135738161,0.9964137440792857,0.9202441036924544,0.9999328813650479,0.9999994334501663,0.9965188837230424
5141,0,0.6721817191736298,0.3886137660620174,0.9994060075449132,0.9999999972493201,0.9999999918962003,0.9971424756008977,0.9969632744906481,0.9528971279009779,0.9963973319145129,0.9199385287983936,0.9999328814284171,0.9999994305078654,0.996518878899261
5141,1,0.6721817191736298,0.3886137660620174,0.9994060075449132,0.9999999972493201,0.9999999918962003,0.9971424756008977,0.9969632744906481,0.9528971279009779,0.9963973319145129,0.9199385287983936,0.9999328814284171,0.9999994305078654,0.996518878899261
5142,0,0.6722235553014864,0.3886135762982378,0.9994054120003006,0.9999999965749239,0.999999989955693,0.997142468883875,0.9969633402919272,0.9529071818466053,0.9964131845299206,0.9202368760460442,0.9999328802720966,0.9999994333804586,0.9965188836336436
5142,1,0.6722235553014864,0.3886135762982378,0.9994054120003006,0.9999999965749239,0.999999989955693,0.997142468883875,0.9969633402919272,0.9529071818466053,0.9964131845299206,0.9202368760460442,0.9999328802720966,0.9999994333804586,0.9965188836336436
5143,0,0.6722641663707991,0.388613364239274,0.99940541230035,0.999999996962172,0.9999999911294755,0.9971381325609481,0.9969633295899549,0.9529601313786193,0.9964280752066093,0.920514075959159,0.999932880214873,0.9999994360500306,0.9965188816750511
5143,1,0.6722641663707991,0.388613364239274,0.99940541230035,0.999999996962172,0.9999999911294755,0.9971381325609481,0.9969633295899549,0.9529601313786193,0.9964280752066093,0.920514075959159,0.999932880214873,0.9999994360500306,0.9965188816750511
5144,0,0.6722529600459788,0.3886132913748938,0.9994053957091849,0.9999999825551428,0.9999999490081924,0.9971425117362318,0.9969634067185458,0.9529085320205946,0.9964243455987735,0.9204473475295979,0.9999328801994471,0.9999994354072589,0.9965188741598814
5144,1,0.6722529600459788,0.3886132913748938,0.9994053957091849,0.9999999825551428,0.9999999490081924,0.9971425117362318,0.9969634067185458,0.9529085320205946,0.9964243455987735,0.9204473475295979,0.9999328801994471,0.9999994354072589,0.9965188741598814
5145,0,0.6722619815527461,0.3886123183855542,0.9993871889642016,0.999999996945674,0.9999999910809073,0.9971424988893342,0.996963443548878,0.9529131834996885,0.996427769232414,0.920511855689298,0.9999328461802784,0.9999994360285678,0.9965188767186067
5145,1,0.6722619815527461,0.3886123183855542,0.9993871889642016,0.999999996945674,0.9999999910809073,0.9971424988893342,0.996963443548878,0.9529131834996885,0.996427769232414,0.920511855689298,0.9999328461802784,0.9999994360285678,0.9965188767186067
5146,0,0.6722932095577171,0.3886123889752128,0.9993871902075752,0.9999999976397128,0.9999999931300793,0.9971381677899888,0.9969634409000986,0.9529645437873985,0.99643909521766,0.920722051056656,0.9999328462007527,0.999999438053213,0.9965188784162312
5146,1,0.6722932095577171,0.3886123889752128,0.9993871902075752,0.9999999976397128,0.9999999931300793,0.9971381677899888,0.9969634409000986,0.9529645437873985,0.99643909521766,0.920722051056656,0.9999328462007527,0.999999438053213,0.9965188784162312
5147,0,0.6722917670937648,0.3886122084652553,0.9993871880568961,0.9999999962016828,0.9999999889451788,0.9971425534280818,0.9969635442208761,0.9529144534099647,0.9964390826442485,0.9207254383724952,0.9999328461505154,0.9999994380856989,0.9965188796077853
5147,1,0.6722917670937648,0.3886122084652553,0.9993871880568961,0.9999999962016828,0.9999999889451788,0.9971425534280818,0.9969635442208761,0.9529144534099647,0.9964390826442485,0.9207254383724952,0.9999328461505154,0.9999994380856989,0.9965188796077853
5148,0,0.6722196724952952,0.38861315747833824,0.9994015835734547,0.9999999960061863,0.9999999882827574,0.9971424669976258,0.996963333128481,0.9529065629809405,0.9964117123841326,0.9202091431222136,0.9999328730677004,0.999999433113411,0.9965190366026038
5148,1,0.6722196724952952,0.38861315747833824,0.9994015835734547,0.9999999960061863,0.9999999882827574,0.9971424669976258,0.996963333128481,0.9529065629809405,0.9964117123841326,0.9202091431222136,0.9999328730677004,0.999999433113411,0.9965190366026038
5149,0,0.6722235206427155,0.38861328626116914,0.9994015847494863,0.9999999968717166,0.9999999908241735,0.997138113172242,0.9969632565921287,0.9529536575231675,0.9964126902213698,0.9202242747949285,0.9999328731031158,0.9999994332592349,0.9965190416601748
5149,1,0.6722235206427155,0.38861328626116914,0.9994015847494863,0.9999999968717166,0.9999999908241735,0.997138113172242,0.9969632565921287,0.9529536575231675,0.9964126902213698,0.9202242747949285,0.9999328731031158,0.9999994332592349,0.9965190416601748
5150,0,0.6722050837931262,0.38861329473807743,0.9994015854609035,0.9999999974954721,0.9999999926403423,0.9971424860499029,0.9969633133990271,0.9529008987361616,0.9964062064543352,0.9201056560053625,0.9999328731120302,0.999999432116976,0.9965190364811658
