,,0,1,2,3,4,5,6,7,8,9,10,11,12
5724,0,0.9977872542745384,0.9890197705859777,0.9969785956583639,0.9943174185277374,0.9997635583884117,0.997340009128477,0.9970781037349435,0.9602912051372007,0.9939223587783803,0.9881988142033148,0.999999726648114,0.999963202885792,0.9960620403543379
5724,1,0.9977872542745384,0.9890197705859777,0.9969785956583639,0.9943174185277374,0.9997635583884117,0.997340009128477,0.9970781037349435,0.9602912051372007,0.9939223587783803,0.9881988142033148,0.999999726648114,0.999963202885792,0.9960620403543379
5725,0,0.9977872819164694,0.9890197705825947,0.9969785960908624,0.9943174196451469,0.9997635584350049,0.9973355254267412,0.9970780396118035,0.9603409539719401,0.9939227309194814,0.9881989838000751,0.9999997266481139,0.9999632033454703,0.9960620403546807
5725,1,0.9977872819164694,0.9890197705825947,0.9969785960908624,0.9943174196451469,0.9997635584350049,0.9973355254267412,0.9970780396118035,0.9603409539719401,0.9939227309194814,0.9881989838000751,0.9999997266481139,0.9999632033454703,0.9960620403546807
5726,0,0.997787252303699,0.9890197705821161,0.9969785956275327,0.9943174184480823,0.9997635583850903,0.9973400331163847,0.9970781087053862,0.9602876603557736,0.9939223322535331,0.9881988021112212,0.9999997266481139,0.9999632028530175,0.9960620403543168
5726,1,0.997787252303699,0.9890197705821161,0.9969785956275327,0.9943174184480823,0.9997635583850903,0.9973400331163847,0.9970781087053862,0.9602876603557736,0.9939223322535331,0.9881988021112212,0.9999997266481139,0.9999632028530175,0.9960620403543168
5727,0,0.9977872542763244,0.989034044851519,0.9969777588867912,0.994317447957736,0.9997635596189507,0.997340009128475,0.9970781037349402,0.9602912051371926,0.9939223587783923,0.9881988142033232,0.9999997266545606,0.999963202885792,0.9960620282241696
5727,1,0.9977872542763244,0.989034044851519,0.9969777588867912,0.994317447957736,0.9997635596189507,0.997340009128475,0.9970781037349402,0.9602912051371926,0.9939223587783923,0.9881988142033232,0.9999997266545606,0.999963202885792,0.9960620282241696
5728,0,0.9977872819182508,0.9890340448528554,0.9969777593192782,0.9943174490751187,0.9997635596655428,0.9973355254267489,0.9970780396118116,0.9603409539720345,0.9939227309194628,0.988198983800055,0.9999997266545607,0.9999632033454701,0.9960620282245173
5728,1,0.9977872819182508,0.9890340448528554,0.9969777593192782,0.9943174490751187,0.9997635596655428,0.9973355254267489,0.9970780396118116,0.9603409539720345,0.9939227309194628,0.988198983800055,0.9999997266545607,0.9999632033454701,0.9960620282245173
5729,0,0.9977872523055051,0.9890340448514983,0.9969777588559671,0.994317447878098,0.99976355961563,0.997340033116259,0.9970781087053613,0.9602876603553875,0.993922332253648,0.9881988021113499,0.9999997266545606,0.9999632028530179,0.9960620282241479
