,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1026,0,1.3496666596046505e-08,5.805893909887037e-05,0.00014474044740670877,0.00298292965417711,0.00023289906168789194,3.55538671044238e-07,0.00018877704164926964,2.613303870182146e-06,0.33422016363877977,6.130515067145866e-07,5.1338749536193774e-05,0.00040399497985255903,1.3296411636354067e-06,1.6802046064154164e-07,9.111336046021662e-10,0.00010275342387956275,5.5232438222362915e-06,0.005788736436353797,1.343195901325585e-07,1.2024611896622465e-08,9.488820688570344e-10
1026,1,1.3496666596046505e-08,5.805893909887037e-05,0.00014474044740670877,0.00298292965417711,0.00023289906168789194,3.55538671044238e-07,0.00018877704164926964,2.613303870182146e-06,0.33422016363877977,6.130515067145866e-07,5.1338749536193774e-05,0.00040399497985255903,1.3296411636354067e-06,1.6802046064154164e-07,9.111336046021662e-10,0.00010275342387956275,5.5232438222362915e-06,0.005788736436353797,1.343195901325585e-07,1.2024611896622465e-08,9.488820688570344e-10
1027,0,0.00033359911402985583,5.768825265711565e-05,0.00014469696381327435,0.0029828741705126218,0.00023262073745983143,7.044617889450506e-09,0.0001888503048184456,2.3822087216612602e-07,0.33421644985462046,1.8610970421746352e-06,5.133904387539956e-05,0.0004039894447170131,1.3296315185368528e-06,1.6464959785465686e-07,9.107734212278121e-10,0.000102723452529569,5.523083567801297e-06,0.005788562226742724,2.147741136466643e-05,1.2023717679332755e-08,3.903144168990224e-11
1027,1,0.00033359911402985583,5.768825265711565e-05,0.00014469696381327435,0.0029828741705126218,0.00023262073745983143,7.044617889450506e-09,0.0001888503048184456,2.3822087216612602e-07,0.33421644985462046,1.8610970421746352e-06,5.133904387539956e-05,0.0004039894447170131,1.3296315185368528e-06,1.6464959785465686e-07,9.107734212278121e-10,0.000102723452529569,5.523083567801297e-06,0.005788562226742724,2.147741136466643e-05,1.2023717679332755e-08,3.903144168990224e-11
1028,0,6.597313508408385e-08,4.116751276507914e-05,0.000144320164449297,0.0029829340884369713,0.0002329019915545277,5.374853844236582e-07,0.00018877897520731306,5.211990712505257e-06,0.33422043457104733,5.507295319276294e-07,5.133880557015574e-05,0.0004039953849815987,1.3296455764620932e-06,2.0865434669411116e-08,9.033974226585765e-10,0.00010280068216007127,5.523256055778358e-06,0.005788749744525484,1.6377929910803188e-07,1.2024688108323291e-08,7.737745900577252e-10
1028,1,6.597313508408385e-08,4.116751276507914e-05,0.000144320164449297,0.0029829340884369713,0.0002329019915545277,5.374853844236582e-07,0.00018877897520731306,5.211990712505257e-06,0.33422043457104733,5.507295319276294e-07,5.133880557015574e-05,0.0004039953849815987,1.3296455764620932e-06,2.0865434669411116e-08,9.033974226585765e-10,0.00010280068216007127,5.523256055778358e-06,0.005788749744525484,1.6377929910803188e-07,1.2024688108323291e-08,7.737745900577252e-10
1029,0,1.3840302466377671e-07,5.864876732878656e-05,0.00014485845552394844,0.002982918307914023,0.00023290390991905882,2.0699479396776103e-09,0.00018903981015423583,1.8425267205252144e-05,0.33421904512530715,5.74893447355977e-07,5.133857136544902e-05,0.00040399341845862854,1.3296316630070737e-06,1.7749000529227624e-07,9.120606545229135e-10,0.00010282599865106785,5.523222041252412e-06,0.005788712963714117,7.58300088468161e-09,1.20245783634741e-08,2.5200507371628544e-12
1029,1,1.3840302466377671e-07,5.864876732878656e-05,0.00014485845552394844,0.002982918307914023,0.00023290390991905882,2.0699479396776103e-09,0.00018903981015423583,1.8425267205252144e-05,0.33421904512530715,5.74893447355977e-07,5.133857136544902e-05,0.00040399341845862854,1.3296316630070737e-06,1.7749000529227624e-07,9.120606545229135e-10,0.00010282599865106785,5.523222041252412e-06,0.005788712963714117,7.58300088468161e-09,1.20245783634741e-08,2.5200507371628544e-12
1030,0,2.9713971971066157e-08,4.1360473504536806e-05,0.00014424080644013308,0.002982863838627239,0.00023301331285001064,1.0038736275160636e-07,0.00018903559317812036,1.0185558648902745e-07,0.33421529003469147,5.712482260460123e-07,5.133721750670764e-05,0.0004039867728037094,1.3295826286972316e-06,2.0161422232147958e-08,9.030282232872091e-10,0.00010273481842658152,5.5230644067600795e-06,0.005788542060616521,5.232215276345793e-08,1.2023679646064914e-08,1.0556257943566647e-11
1030,1,2.9713971971066157e-08,4.1360473504536806e-05,0.00014424080644013308,0.002982863838627239,0.00023301331285001064,1.0038736275160636e-07,0.00018903559317812036,1.0185558648902745e-07,0.33421529003469147,5.712482260460123e-07,5.133721750670764e-05,0.0004039867728037094,1.3295826286972316e-06,2.0161422232147958e-08,9.030282232872091e-10,0.00010273481842658152,5.5230644067600795e-06,0.005788542060616521,5.232215276345793e-08,1.2023679646064914e-08,1.0556257943566647e-11
1031,0,5.47579165564986e-09,4.0974467579074944e-05,0.00014442107662290826,0.0029829227871639623,0.0002331158016821462,5.929449935761195e-06,0.00018904014402981153,1.7814464897677666e-05,0.33421931522527415,5.68591862665525e-07,5.133763514434139e-05,0.00040399631964455166,1.3295173782355693e-06,2.160768897232156e-08,9.039804951742847e-10,0.0001028771431296404,5.523234410681151e-06,0.005788726380777766,7.386389025872697e-08,1.2024656462321805e-08,6.917077441314016e-10
1031,1,5.47579165564986e-09,4.0974467579074944e-05,0.00014442107662290826,0.0029829227871639623,0.0002331158016821462,5.929449935761195e-06,0.00018904014402981153,1.7814464897677666e-05,0.33421931522527415,5.68591862665525e-07,5.133763514434139e-05,0.00040399631964455166,1.3295173782355693e-06,2.160768897232156e-08,9.039804951742847e-10,0.0001028771431296404,5.523234410681151e-06,0.005788726380777766,7.386389025872697e-08,1.2024656462321805e-08,6.917077441314016e-10
1032,0,1.2006906760962255e-07,5.7384205040597305e-05,0.00014458931686372797,0.0029822259600106172,0.00023286525143427958,4.839583106973199e-09,0.0002038580423415104,1.725366839941238e-07,0.3341561267311457,1.3274963711289265e-06,5.133143058197696e-05,0.00040389800087818975,1.3293114968220596e-06,1.556876215297538e-07,9.099743071634181e-10,0.00010265883929306095,5.52189767256716e-06,0.005787289027600307,1.7477982618196167e-08,1.2021179902277774e-08,5.5436458660300815e-09
1032,1,1.2006906760962255e-07,5.7384205040597305e-05,0.00014458931686372797,0.0029822259600106172,0.00023286525143427958,4.839583106973199e-09,0.0002038580423415104,1.725366839941238e-07,0.3341561267311457,1.3274963711289265e-06,5.133143058197696e-05,0.00040389800087818975,1.3293114968220596e-06,1.556876215297538e-07,9.099743071634181e-10,0.00010265883929306095,5.52189767256716e-06,0.005787289027600307,1.7477982618196167e-08,1.2021179902277774e-08,5.5436458660300815e-09
