,,0,1,2,3,4,5,6,7,8,9,10,11,12
108,0,0.9978187811690052,0.9607173428058844,0.9025357900489344,0.9585778586907296,0.806744612033664,0.9987870993284356,0.9997742356327954,0.9627808000651868,0.9958834883979601,0.9891431991343754,0.9711665682957916,0.9999694492535849,0.9960032887253515
108,1,0.9978187811690052,0.9607173428058844,0.9025357900489344,0.9585778586907296,0.806744612033664,0.9987870993284356,0.9997742356327954,0.9627808000651868,0.9958834883979601,0.9891431991343754,0.9711665682957916,0.9999694492535849,0.9960032887253515
109,0,0.9978113977997263,0.9607066022019488,0.8986407765770302,0.9562509808850318,0.7998180496393612,0.9986187793391913,0.999772831031464,0.9642632131440635,0.9959732650913676,0.9891878752159884,0.9711660823109096,0.9999701431549555,0.9959995389104501
109,1,0.9978113977997263,0.9607066022019488,0.8986407765770302,0.9562509808850318,0.7998180496393612,0.9986187793391913,0.999772831031464,0.9642632131440635,0.9959732650913676,0.9891878752159884,0.9711660823109096,0.9999701431549555,0.9959995389104501
110,0,0.9978113754531514,0.9607059305357036,0.8983989985162305,0.9561060268899195,0.7993900459651138,0.9987878642030469,0.9997742417267639,0.9627511978558834,0.9959822796682524,0.9891924885740927,0.9711660519846085,0.9999701909643276,0.9959993048350763
110,1,0.9978113754531514,0.9607059305357036,0.8983989985162305,0.9561060268899195,0.7993900459651138,0.9987878642030469,0.9997742417267639,0.9627511978558834,0.9959822796682524,0.9891924885740927,0.9711660519846085,0.9999701909643276,0.9959993048350763
111,0,0.9978133885560383,0.9607246020940649,0.8995049709025605,0.9567683836820635,0.8013511356882567,0.998786984153448,0.9997742116461384,0.9628161571087692,0.9959567329462383,0.9891797358584525,0.971166896002166,0.999969998799699,0.9960003597821028
111,1,0.9978133885560383,0.9607246020940649,0.8995049709025605,0.9567683836820635,0.8013511356882567,0.998786984153448,0.9997742116461384,0.9628161571087692,0.9959567329462383,0.9891797358584525,0.971166896002166,0.999969998799699,0.9960003597821028
112,0,0.9978184684061249,0.960733109432768,0.9026029348092862,0.958618574419376,0.8068659667855892,0.9986188507819564,0.9997728619543766,0.9642177812981325,0.995878151625124,0.9891404294258288,0.9711672808215591,0.9999694299960354,0.9960033391738577
112,1,0.9978184684061249,0.960733109432768,0.9026029348092862,0.958618574419376,0.8068659667855892,0.9986188507819564,0.9997728619543766,0.9642177812981325,0.995878151625124,0.9891404294258288,0.9711672808215591,0.9999694299960354,0.9960033391738577
