,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3627,1,3.0690646421818735e-14,4.656429779384191e-13,1.8550548738175549e-13,2.9721189295480246e-12,5.053501562525542e-14,3.047295908989965e-12,3.530433324155924e-18,1.4345891553683987e-12,4.799559729685987e-16,1.4192780902356344e-11,1.184605798870697e-13,2.710505431213761e-18,3.469446951953614e-18,7.340569124769658e-14,3.400571491063431e-12,4.824699667560495e-18,4.336808689942018e-19,3.0522852583099447e-14,8.009090894829651e-14,2.255140518769849e-16,1.5227665333653224e-11
3628,0,1.22084299321399e-12,1.1644057740852354e-14,5.3034489980500164e-12,4.1380354004472153e-13,3.033671268836899e-13,5.562236326910053e-14,2.0650663254059842e-17,8.767108607555911e-13,1.9080975677526063e-15,3.04651106858983e-13,1.68540593807609e-12,3.686287386450715e-18,0.0,8.112434335405538e-15,5.530298441414061e-15,4.532653549368937e-14,1.2777695568289005e-12,8.131516293641283e-20,3.183792259778967e-12,2.0122792321330962e-15,2.574980159653073e-19
3628,1,1.22084299321399e-12,1.1644057740852354e-14,5.3034489980500164e-12,4.1380354004472153e-13,3.033671268836899e-13,5.562236326910053e-14,2.0650663254059842e-17,8.767108607555911e-13,1.9080975677526063e-15,3.04651106858983e-13,1.68540593807609e-12,3.686287386450715e-18,0.0,8.112434335405538e-15,5.530298441414061e-15,4.532653549368937e-14,1.2777695568289005e-12,8.131516293641283e-20,3.183792259778967e-12,2.0122792321330962e-15,2.574980159653073e-19
3629,0,7.660381389548027e-12,1.8888834723770898e-19,1.5355013267825957e-17,1.717313643449358e-11,1.508007504676459e-12,1.880677554335665e-10,5.626446845322791e-15,1.5064405350592464e-11,3.3440860757599777e-18,8.315709625343788e-12,4.916813484134863e-14,4.171467858637978e-14,3.07635861229727e-14,1.9152407090827772e-11,4.7338749240011246e-11,1.1931157017225358e-14,1.836071659294669e-12,2.2839819228612224e-13,1.9829363764054322e-11,3.1225022567582528e-15,1.3572855946802909e-15
3629,1,7.660381389548027e-12,1.8888834723770898e-19,1.5355013267825957e-17,1.717313643449358e-11,1.508007504676459e-12,1.880677554335665e-10,5.626446845322791e-15,1.5064405350592464e-11,3.3440860757599777e-18,8.315709625343788e-12,4.916813484134863e-14,4.171467858637978e-14,3.07635861229727e-14,1.9152407090827772e-11,4.7338749240011246e-11,1.1931157017225358e-14,1.836071659294669e-12,2.2839819228612224e-13,1.9829363764054322e-11,3.1225022567582528e-15,1.3572855946802909e-15
3630,0,2.8518113977075987e-13,3.1848438816761693e-19,2.8445778718633186e-14,9.637038075101939e-14,1.6628849176542754e-13,8.43412540057608e-12,2.4414877671657953e-17,9.705302154387058e-14,2.0245239404186044e-15,2.4020488289394626e-13,1.7273424444269603e-12,1.0842021724855044e-19,0.0,1.4416419447105255e-14,5.830405602758049e-15,4.654051666622139e-14,1.355741040265368e-12,2.7647155398380363e-18,7.438072510343452e-13,2.1441182163073336e-15,1.0508561794179971e-14
3630,1,2.8518113977075987e-13,3.1848438816761693e-19,2.8445778718633186e-14,9.637038075101939e-14,1.6628849176542754e-13,8.43412540057608e-12,2.4414877671657953e-17,9.705302154387058e-14,2.0245239404186044e-15,2.4020488289394626e-13,1.7273424444269603e-12,1.0842021724855044e-19,0.0,1.4416419447105255e-14,5.830405602758049e-15,4.654051666622139e-14,1.355741040265368e-12,2.7647155398380363e-18,7.438072510343452e-13,2.1441182163073336e-15,1.0508561794179971e-14
3631,0,7.722871008062487e-14,9.142788929368192e-17,5.396351497165969e-13,9.281990323919964e-16,4.0871329487057045e-12,9.044253044513013e-12,1.4583688223653067e-11,3.761790914034481e-12,4.71153606580732e-17,4.385327589614702e-11,1.9145752691573925e-13,1.6492536503154298e-13,1.2269178728541164e-13,1.1643141745870667e-11,3.712637836050803e-13,1.5720931501039814e-18,1.0842021724855044e-17,2.41604530978011e-12,2.0144679652688013e-13,6.938893903907228e-18,1.1919583159034075e-15
3631,1,7.722871008062487e-14,9.142788929368192e-17,5.396351497165969e-13,9.281990323919964e-16,4.0871329487057045e-12,9.044253044513013e-12,1.4583688223653067e-11,3.761790914034481e-12,4.71153606580732e-17,4.385327589614702e-11,1.9145752691573925e-13,1.6492536503154298e-13,1.2269178728541164e-13,1.1643141745870667e-11,3.712637836050803e-13,1.5720931501039814e-18,1.0842021724855044e-17,2.41604530978011e-12,2.0144679652688013e-13,6.938893903907228e-18,1.1919583159034075e-15
3632,0,8.550628195942711e-15,5.943884300767602e-17,2.8295299995184306e-12,1.7196743432468936e-13,2.0364295644746677e-13,1.0617998450965227e-13,2.2575122110221613e-17,4.3440979166729093e-13,2.2048030447804207e-15,3.3488810953930664e-13,1.7256395964948545e-12,3.2526065174565133e-19,6.938893903907228e-18,1.9424566122250297e-15,3.664603343001005e-14,5.215971968577926e-14,1.4761360536685864e-12,1.4094628242311558e-18,2.2334212387495334e-14,2.3418766925686896e-15,6.031552210808422e-16
3632,1,8.550628195942711e-15,5.943884300767602e-17,2.8295299995184306e-12,1.7196743432468936e-13,2.0364295644746677e-13,1.0617998450965227e-13,2.2575122110221613e-17,4.3440979166729093e-13,2.2048030447804207e-15,3.3488810953930664e-13,1.7256395964948545e-12,3.2526065174565133e-19,6.938893903907228e-18,1.9424566122250297e-15,3.664603343001005e-14,5.215971968577926e-14,1.4761360536685864e-12,1.4094628242311558e-18,2.2334212387495334e-14,2.3418766925686896e-15,6.031552210808422e-16
3633,0,6.954262591674955e-12,7.589409837209645e-13,5.74140751217686e-14,2.139551921319805e-11,1.2777773901895967e-12,5.0173949196763434e-14,6.33445119274656e-17,4.432322824737822e-11,5.89534931288993e-19,2.744953786840143e-13,5.854691731421724e-18,4.9873299934333204e-18,5.204170427930421e-18,5.668920194379368e-13,5.994359522643045e-12,6.060798564411218e-15,2.549176147947918e-14,5.597193715456417e-18,1.8160894175219683e-11,1.734723475976807e-17,1.0842021724855044e-19
3633,1,6.954262591674955e-12,7.589409837209645e-13,5.74140751217686e-14,2.139551921319805e-11,1.2777773901895967e-12,5.0173949196763434e-14,6.33445119274656e-17,4.432322824737822e-11,5.89534931288993e-19,2.744953786840143e-13,5.854691731421724e-18,4.9873299934333204e-18,5.204170427930421e-18,5.668920194379368e-13,5.994359522643045e-12,6.060798564411218e-15,2.549176147947918e-14,5.597193715456417e-18,1.8160894175219683e-11,1.734723475976807e-17,1.0842021724855044e-19
3634,0,1.4467629026217177e-12,2.4550704317541274e-13,3.833759210699478e-15,2.715574076370131e-15,1.9253630550238217e-11,5.858215388482302e-16,3.1180838361050296e-11,2.808890354062373e-10,2.2336936445453703e-16,5.7634990272632976e-11,8.974548534879112e-13,7.727486185660215e-13,5.730711044593662e-13,3.0531133177191805e-16,2.237793284010081e-16,6.220609964635582e-16,1.474514954580286e-17,4.841727889383536e-12,3.778373528764631e-12,1.3877787807814457e-17,7.453889935837843e-19
3634,1,1.4467629026217177e-12,2.4550704317541274e-13,3.833759210699478e-15,2.715574076370131e-15,1.9253630550238217e-11,5.858215388482302e-16,3.1180838361050296e-11,2.808890354062373e-10,2.2336936445453703e-16,5.7634990272632976e-11,8.974548534879112e-13,7.727486185660215e-13,5.730711044593662e-13,3.0531133177191805e-16,2.237793284010081e-16,6.220609964635582e-16,1.474514954580286e-17,4.841727889383536e-12,3.778373528764631e-12,1.3877787807814457e-17,7.453889935837843e-19
3635,0,1.2644409851840857e-12,4.252051947437616e-14,1.247598216142648e-15,1.7933999554506364e-13,1.6434065479992155e-15,3.623236964362536e-14,4.344564123607078e-15,1.6479631109169932e-13,3.7198298911619854e-17,3.415236843329339e-18,6.071532165918825e-17,4.5428071027142636e-17,5.204170427930421e-18,7.220425212589587e-12,1.5645513704032332e-10,2.094732807350619e-15,1.9207812423926995e-12,6.284442367540666e-16,3.2773389037343836e-12,2.6680047060523293e-15,6.515830220212362e-13
3635,1,1.2644409851840857e-12,4.252051947437616e-14,1.247598216142648e-15,1.7933999554506364e-13,1.6434065479992155e-15,3.623236964362536e-14,4.344564123607078e-15,1.6479631109169932e-13,3.7198298911619854e-17,3.415236843329339e-18,6.071532165918825e-17,4.5428071027142636e-17,5.204170427930421e-18,7.220425212589587e-12,1.5645513704032332e-10,2.094732807350619e-15,1.9207812423926995e-12,6.284442367540666e-16,3.2773389037343836e-12,2.6680047060523293e-15,6.515830220212362e-13
3636,0,6.947276548529072e-13,5.2186928687974685e-12,1.234329453833052e-11,2.530247517583406e-10,4.932258051146884e-11,2.5142328854716595e-09,5.990203651235946e-10,9.60177291815063e-11,1.364863548416679e-06,8.115332109656995e-12,1.2928505697213863e-08,3.677384857389554e-08,2.3096227777519296e-09,9.310615646518361e-12,7.522249698133088e-10,7.322978524569243e-11,7.572838623542966e-12,3.2611200029189057e-10,1.489252731551316e-12,2.576862334624508e-13,6.226428172963899e-12
3636,1,6.947276548529072e-13,5.2186928687974685e-12,1.234329453833052e-11,2.530247517583406e-10,4.932258051146884e-11,2.5142328854716595e-09,5.990203651235946e-10,9.60177291815063e-11,1.364863548416679e-06,8.115332109656995e-12,1.2928505697213863e-08,3.677384857389554e-08,2.3096227777519296e-09,9.310615646518361e-12,7.522249698133088e-10,7.322978524569243e-11,7.572838623542966e-12,3.2611200029189057e-10,1.489252731551316e-12,2.576862334624508e-13,6.226428172963899e-12
3637,0,2.6492263379774075e-12,4.509867770164733e-14,3.345570077483567e-14,1.988038097859579e-13,7.997087150476978e-13,4.722606720020551e-11,3.808937757213138e-17,2.296575128961538e-10,3.1986403543210473e-15,2.4543626679640607e-17,1.0710464633245653e-12,1.1926223897340549e-18,0.0,4.13545066246801e-14,0.0,7.630766678257128e-14,2.164818237865296e-12,5.637851296924623e-18,6.91023456446567e-12,3.4208746946262636e-15,1.81603863891322e-18
3637,1,2.6492263379774075e-12,4.509867770164733e-14,3.345570077483567e-14,1.988038097859579e-13,7.997087150476978e-13,4.722606720020551e-11,3.808937757213138e-17,2.296575128961538e-10,3.1986403543210473e-15,2.4543626679640607e-17,1.0710464633245653e-12,1.1926223897340549e-18,0.0,4.13545066246801e-14,0.0,7.630766678257128e-14,2.164818237865296e-12,5.637851296924623e-18,6.91023456446567e-12,3.4208746946262636e-15,1.81603863891322e-18
3638,0,4.146905258420319e-13,3.073690699291004e-10,1.0092484562510733e-09,3.15101558533799e-10,1.8135737689845043e-09,3.3940623884532242e-12,6.576936037748287e-10,6.013785679615143e-09,1.4972777661257684e-06,1.0081562348178766e-11,1.4240730531215814e-08,3.999729682895893e-08,2.5542764205827018e-09,5.701416014650129e-10,2.4955749272637107e-12,5.887310962902122e-09,1.2123995817708844e-11,3.86285204357858e-10,7.937677208233462e-14,3.901025984881512e-09,8.137857521097608e-14
3638,1,4.146905258420319e-13,3.073690699291004e-10,1.0092484562510733e-09,3.15101558533799e-10,1.8135737689845043e-09,3.3940623884532242e-12,6.576936037748287e-10,6.013785679615143e-09,1.4972777661257684e-06,1.0081562348178766e-11,1.4240730531215814e-08,3.999729682895893e-08,2.5542764205827018e-09,5.701416014650129e-10,2.4955749272637107e-12,5.887310962902122e-09,1.2123995817708844e-11,3.86285204357858e-10,7.937677208233462e-14,3.901025984881512e-09,8.137857521097608e-14
3639,0,1.6086849734253672e-17,6.588306967038673e-17,8.48943853583306e-16,2.22180130196592e-16,7.76799861956258e-13,4.805726129541998e-16,6.3228998859604646e-12,1.3212387308086503e-10,2.097931203759451e-17,2.02103009891777e-14,3.67696324776734e-14,3.1683640086543896e-14,2.2214868833358992e-14,1.1145598333150986e-16,5.66947530589168e-13,1.3465790982269965e-16,2.168404344971009e-18,8.867252906333972e-13,1.5368565794982025e-17,3.469446951953614e-18,3.7947076036992655e-19
3639,1,1.6086849734253672e-17,6.588306967038673e-17,8.48943853583306e-16,2.22180130196592e-16,7.76799861956258e-13,4.805726129541998e-16,6.3228998859604646e-12,1.3212387308086503e-10,2.097931203759451e-17,2.02103009891777e-14,3.67696324776734e-14,3.1683640086543896e-14,2.2214868833358992e-14,1.1145598333150986e-16,5.66947530589168e-13,1.3465790982269965e-16,2.168404344971009e-18,8.867252906333972e-13,1.5368565794982025e-17,3.469446951953614e-18,3.7947076036992655e-19
3640,0,1.059549488619839e-12,1.3417145930931127e-12,2.065811714399568e-16,1.2086304491411813e-11,3.448595033671287e-14,1.9203930980149497e-17,1.3165900390309931e-12,6.91159774608729e-11,7.084583570834968e-18,6.157868282668545e-12,1.6224001309073088e-15,1.4173775000903e-15,1.1084883011491797e-15,1.9949319973733282e-17,1.5538874006959524e-11,2.394223979230309e-12,9.428332333610845e-11,2.7111288474629403e-15,2.7637066897165385e-12,2.387708086803997e-13,2.7376104855258987e-18
3640,1,1.059549488619839e-12,1.3417145930931127e-12,2.065811714399568e-16,1.2086304491411813e-11,3.448595033671287e-14,1.9203930980149497e-17,1.3165900390309931e-12,6.91159774608729e-11,7.084583570834968e-18,6.157868282668545e-12,1.6224001309073088e-15,1.4173775000903e-15,1.1084883011491797e-15,1.9949319973733282e-17,1.5538874006959524e-11,2.394223979230309e-12,9.428332333610845e-11,2.7111288474629403e-15,2.7637066897165385e-12,2.387708086803997e-13,2.7376104855258987e-18
3641,0,3.3106818068256993e-14,3.559401427435547e-14,2.2367781997260916e-14,6.668286528423856e-14,4.392546715898879e-11,4.662437699375771e-13,3.065860689236907e-13,1.703951514392052e-13,1.1316360175317453e-18,3.4786431683331634e-12,8.521829075736065e-17,7.45931094670027e-17,7.806255641895632e-17,2.1426870694396527e-14,1.338065751949058e-10,8.101646523789308e-15,2.393315580440092e-13,8.666587684048183e-14,8.649480329019077e-14,3.9898639947466563e-16,7.630072788866737e-18
3641,1,3.3106818068256993e-14,3.559401427435547e-14,2.2367781997260916e-14,6.668286528423856e-14,4.392546715898879e-11,4.662437699375771e-13,3.065860689236907e-13,1.703951514392052e-13,1.1316360175317453e-18,3.4786431683331634e-12,8.521829075736065e-17,7.45931094670027e-17,7.806255641895632e-17,2.1426870694396527e-14,1.338065751949058e-10,8.101646523789308e-15,2.393315580440092e-13,8.666587684048183e-14,8.649480329019077e-14,3.9898639947466563e-16,7.630072788866737e-18
3642,0,1.760337090938452e-11,2.169296440071057e-13,6.366249351687572e-13,1.3195418065506392e-15,7.620475309263151e-12,2.9219248548484344e-17,1.9987361151742582e-11,4.666069485274264e-12,9.289918552306264e-17,4.81077943459288e-11,3.54157241727604e-13,3.0525679640264203e-13,2.258228326557088e-13,1.2330544571503843e-13,1.0888549263621261e-10,2.710505431213761e-18,1.214306433183765e-17,3.1924740628852533e-12,4.595193778440809e-11,0.0,3.218250861115879e-15
3642,1,1.760337090938452e-11,2.169296440071057e-13,6.366249351687572e-13,1.3195418065506392e-15,7.620475309263151e-12,2.9219248548484344e-17,1.9987361151742582e-11,4.666069485274264e-12,9.289918552306264e-17,4.81077943459288e-11,3.54157241727604e-13,3.0525679640264203e-13,2.258228326557088e-13,1.2330544571503843e-13,1.0888549263621261e-10,2.710505431213761e-18,1.214306433183765e-17,3.1924740628852533e-12,4.595193778440809e-11,0.0,3.218250861115879e-15
3643,0,3.451081380303339e-12,2.6603827647797562e-14,4.337011977849359e-15,3.4653134311710132e-15,2.5175086841577876e-11,6.947472545176803e-12,3.583311366066864e-11,3.0018466105717753e-10,2.4929196077230764e-16,8.533501867375587e-14,1.167999291035171e-12,1.0067805963909215e-12,7.433220705621579e-13,2.90653785761652e-13,2.4447725094356443e-11,6.991477709272775e-16,2.0816681711721685e-17,5.463138459411293e-12,9.010540604663733e-12,1.3877787807814457e-17,9.794736636342671e-15
3643,1,3.451081380303339e-12,2.6603827647797562e-14,4.337011977849359e-15,3.4653134311710132e-15,2.5175086841577876e-11,6.947472545176803e-12,3.583311366066864e-11,3.0018466105717753e-10,2.4929196077230764e-16,8.533501867375587e-14,1.167999291035171e-12,1.0067805963909215e-12,7.433220705621579e-13,2.90653785761652e-13,2.4447725094356443e-11,6.991477709272775e-16,2.0816681711721685e-17,5.463138459411293e-12,9.010540604663733e-12,1.3877787807814457e-17,9.794736636342671e-15
3644,0,3.1570033615308316e-11,2.772492616888965e-12,4.46485068291173e-12,3.3523033848360025e-08,1.0779943526777148e-09,1.1895367621554123e-09,4.496238400891197e-10,1.1359534560689616e-10,9.475402090957989e-07,8.647842230995965e-11,8.980808386240338e-09,2.612433305912345e-08,1.6425697035166165e-09,6.004473697765467e-11,4.57446580615084e-15,2.3181400809341168e-11,4.368905411056279e-12,2.357146377092662e-10,8.45025952423556e-11,1.9262369477246466e-13,3.965912816791643e-12
3644,1,3.1570033615308316e-11,2.772492616888965e-12,4.46485068291173e-12,3.3523033848360025e-08,1.0779943526777148e-09,1.1895367621554123e-09,4.496238400891197e-10,1.1359534560689616e-10,9.475402090957989e-07,8.647842230995965e-11,8.980808386240338e-09,2.612433305912345e-08,1.6425697035166165e-09,6.004473697765467e-11,4.57446580615084e-15,2.3181400809341168e-11,4.368905411056279e-12,2.357146377092662e-10,8.45025952423556e-11,1.9262369477246466e-13,3.965912816791643e-12
3645,0,2.7309070344960914e-07,2.4715351969100015e-06,1.965936187373052e-07,3.4783615692105083e-06,2.1886823804602822e-05,4.6123577643370384e-07,5.25044799240834e-07,2.8580917579861973e-10,3.1835299859873174e-05,1.3058707654873593e-06,1.288307696011579e-06,3.48565729316728e-06,2.638274484295655e-09,3.376578343750741e-08,1.5793714235740053e-09,9.757006662872614e-07,1.6934243134321403e-07,7.230945158012616e-06,1.191989226118748e-05,6.106003119787928e-09,1.4362383289232786e-10
3645,1,2.7309070344960914e-07,2.4715351969100015e-06,1.965936187373052e-07,3.4783615692105083e-06,2.1886823804602822e-05,4.6123577643370384e-07,5.25044799240834e-07,2.8580917579861973e-10,3.1835299859873174e-05,1.3058707654873593e-06,1.288307696011579e-06,3.48565729316728e-06,2.638274484295655e-09,3.376578343750741e-08,1.5793714235740053e-09,9.757006662872614e-07,1.6934243134321403e-07,7.230945158012616e-06,1.191989226118748e-05,6.106003119787928e-09,1.4362383289232786e-10
3646,0,2.8822858283325233e-07,1.1814647271324227e-06,1.5117959640506854e-07,3.4762397148952915e-06,2.1878981914066857e-05,4.747716386451612e-07,5.235229607217055e-07,6.771262525517689e-09,3.183612382499259e-05,1.3014644602620055e-06,1.287959675729932e-06,3.4847164088446783e-06,2.6372553689479883e-09,1.2930279183736432e-08,1.9265458152395443e-10,7.370905443319638e-07,1.6912187260657505e-07,7.2196389975906126e-06,1.1915312009498868e-05,6.0764831499859895e-09,7.178605292205943e-09
