,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
6493,1,8.651165155863577e-05,0.0006503802001764484,1.3503197624995705e-05,5.578190868802184e-05,0.0017375936711655387,0.00017196881801536762,2.1073926580252595e-05,2.6186562014780064e-06,3.909813058260188e-05,3.4631153009437864e-05,4.9418338432882576e-05,0.0005567612897691255,0.009379686157325507,0.002453262793176184,0.015149398922336962,0.0002595645772138022,0.0024965635701046126,8.122037557374657e-05,0.00017702944479597348,0.023899911831937133,5.108937536818487e-05
6494,0,8.714507408166438e-05,0.0005353358870363069,1.3600752815507298e-05,5.590372803676254e-05,0.0017376019094868956,0.00017067325656353386,2.1064537902774182e-05,5.363550896743285e-07,3.9103520852593296e-05,3.4627558709391413e-05,4.941848324798693e-05,0.0005567595933905823,0.0093796856096736,0.002558519023408162,0.015159335323350611,0.00025931926515328403,0.002496444239245614,8.122897771916468e-05,0.00017703050204758195,0.023899911668056432,5.125212977824344e-05
6494,1,8.714507408166438e-05,0.0005353358870363069,1.3600752815507298e-05,5.590372803676254e-05,0.0017376019094868956,0.00017067325656353386,2.1064537902774182e-05,5.363550896743285e-07,3.9103520852593296e-05,3.4627558709391413e-05,4.941848324798693e-05,0.0005567595933905823,0.0093796856096736,0.002558519023408162,0.015159335323350611,0.00025931926515328403,0.002496444239245614,8.122897771916468e-05,0.00017703050204758195,0.023899911668056432,5.125212977824344e-05
6495,0,0.00013962483442059762,0.0006424360409428508,1.3522276453355959e-05,3.778684692601274e-05,0.0017750225185437414,1.0000005551115122e-12,0.00019604117522637864,2.2874485936157268e-06,3.065969999591497e-05,3.517022258254026e-05,3.726489935242303e-05,0.0005556086375508923,0.00930816165684969,0.0024607937943256332,0.015150113503930042,0.0002599387413347849,0.0025141790651142908,8.162722170347269e-05,0.00018084757754551872,0.023899941464752664,8.289992242669711e-05
6495,1,0.00013962483442059762,0.0006424360409428508,1.3522276453355959e-05,3.778684692601274e-05,0.0017750225185437414,1.0000005551115122e-12,0.00019604117522637864,2.2874485936157268e-06,3.065969999591497e-05,3.517022258254026e-05,3.726489935242303e-05,0.0005556086375508923,0.00930816165684969,0.0024607937943256332,0.015150113503930042,0.0002599387413347849,0.0025141790651142908,8.162722170347269e-05,0.00018084757754551872,0.023899941464752664,8.289992242669711e-05
6496,0,0.00013941349197383509,0.0006394959632573224,1.3532374007311817e-05,3.773232067669863e-05,0.0017748738118876712,1.0000005551115122e-12,0.0001966431652289334,2.2816691719367407e-06,3.065960127618813e-05,3.5170683176969515e-05,3.726097888528325e-05,0.0005556086225544715,0.009308160929749332,0.002463207497931267,0.015150370287375934,0.00026019354415764563,0.002514232470028148,8.162853634570109e-05,0.00018084740567747115,0.02389994149716619,8.289996062342622e-05
6496,1,0.00013941349197383509,0.0006394959632573224,1.3532374007311817e-05,3.773232067669863e-05,0.0017748738118876712,1.0000005551115122e-12,0.0001966431652289334,2.2816691719367407e-06,3.065960127618813e-05,3.5170683176969515e-05,3.726097888528325e-05,0.0005556086225544715,0.009308160929749332,0.002463207497931267,0.015150370287375934,0.00026019354415764563,0.002514232470028148,8.162853634570109e-05,0.00018084740567747115,0.02389994149716619,8.289996062342622e-05
6497,0,0.00013963466235047378,0.0006422556722475233,1.3522087818383337e-05,3.778943970088839e-05,0.001775029563731747,1.0000005551115122e-12,0.00019601181931129112,2.282096422531046e-06,3.065972671858904e-05,3.51702108154252e-05,3.7265113014361165e-05,0.0005556086384977626,0.009308161883200787,0.0024609590668837316,0.015150129624218921,0.00025992689603823027,0.0025141765255361093,8.162717770082116e-05,0.00018084763585945573,0.023899941463076342,8.28916499492497e-05
6497,1,0.00013963466235047378,0.0006422556722475233,1.3522087818383337e-05,3.778943970088839e-05,0.001775029563731747,1.0000005551115122e-12,0.00019601181931129112,2.282096422531046e-06,3.065972671858904e-05,3.51702108154252e-05,3.7265113014361165e-05,0.0005556086384977626,0.009308161883200787,0.0024609590668837316,0.015150129624218921,0.00025992689603823027,0.0025141765255361093,8.162717770082116e-05,0.00018084763585945573,0.023899941463076342,8.28916499492497e-05
6498,0,8.73590523587551e-05,0.0005494294458630219,1.3589042414668887e-05,5.5887600319232145e-05,0.0017375002498696448,0.00017096240641079397,2.1067118599609043e-05,5.923007606673812e-07,3.9103390755054996e-05,3.462631848086599e-05,4.9415937734847794e-05,0.0005567598319068169,0.009379689142002424,0.002545360294124975,0.015158154256835785,0.00025935690559715654,0.0024964600263205393,8.122820421755749e-05,0.0001770306584451768,0.023899911685701276,5.123239900842565e-05
6498,1,8.73590523587551e-05,0.0005494294458630219,1.3589042414668887e-05,5.5887600319232145e-05,0.0017375002498696448,0.00017096240641079397,2.1067118599609043e-05,5.923007606673812e-07,3.9103390755054996e-05,3.462631848086599e-05,4.9415937734847794e-05,0.0005567598319068169,0.009379689142002424,0.002545360294124975,0.015158154256835785,0.00025935690559715654,0.0024964600263205393,8.122820421755749e-05,0.0001770306584451768,0.023899911685701276,5.123239900842565e-05
6499,0,8.688499667485418e-05,0.0006551824205253368,1.349814012004582e-05,5.5792800764980566e-05,0.0017374955373241198,0.00017192548965216963,2.1074330310261976e-05,3.1077943116442074e-06,3.909775598258976e-05,3.462880545391014e-05,4.941552782014006e-05,0.0005567614967573354,0.009379688069019327,0.002448838324429606,0.01514896674457676,0.0002595282382845868,0.0024965529705486354,8.121888440663456e-05,0.000177028918073852,0.023899911837057333,5.11143782434326e-05
6499,1,8.688499667485418e-05,0.0006551824205253368,1.349814012004582e-05,5.5792800764980566e-05,0.0017374955373241198,0.00017192548965216963,2.1074330310261976e-05,3.1077943116442074e-06,3.909775598258976e-05,3.462880545391014e-05,4.941552782014006e-05,0.0005567614967573354,0.009379688069019327,0.002448838324429606,0.01514896674457676,0.0002595282382845868,0.0024965529705486354,8.121888440663456e-05,0.000177028918073852,0.023899911837057333,5.11143782434326e-05
6500,0,8.816145916327016e-05,0.0006507140434833345,1.3495081820767859e-05,5.588574708543091e-05,0.001737519366895135,0.00016920800358566747,2.1059084710515864e-05,2.4154483628017875e-06,3.9096882269637786e-05,3.462065704368033e-05,4.941514727154743e-05,0.000556761450286969,0.009379683079864282,0.0024532613964989214,0.01514937482718067,0.000259280648552856,0.0024964619658087426,8.12174577061435e-05,0.0001770257581374395,0.023899911766669675,5.145208540543621e-05
6500,1,8.816145916327016e-05,0.0006507140434833345,1.3495081820767859e-05,5.588574708543091e-05,0.001737519366895135,0.00016920800358566747,2.1059084710515864e-05,2.4154483628017875e-06,3.9096882269637786e-05,3.462065704368033e-05,4.941514727154743e-05,0.000556761450286969,0.009379683079864282,0.0024532613964989214,0.01514937482718067,0.000259280648552856,0.0024964619658087426,8.12174577061435e-05,0.0001770257581374395,0.023899911766669675,5.145208540543621e-05
6501,0,8.569723961931396e-05,0.0006672665927288478,1.3471682747608909e-05,5.598695500024183e-05,0.0017374503833596502,0.00017475785417611758,2.1089293610464376e-05,4.135121657375915e-06,3.909727120642056e-05,3.463610678896884e-05,4.941463425129338e-05,0.0005567618012532195,0.009379690622534166,0.0024382081027117513,0.01514788356960577,0.00025901351175418243,0.0024963628449971905,8.121352909895953e-05,0.00017702938541026044,0.02389991169494287,5.0765756273976805e-05
6501,1,8.569723961931396e-05,0.0006672665927288478,1.3471682747608909e-05,5.598695500024183e-05,0.0017374503833596502,0.00017475785417611758,2.1089293610464376e-05,4.135121657375915e-06,3.909727120642056e-05,3.463610678896884e-05,4.941463425129338e-05,0.0005567618012532195,0.009379690622534166,0.0024382081027117513,0.01514788356960577,0.00025901351175418243,0.0024963628449971905,8.121352909895953e-05,0.00017702938541026044,0.02389991169494287,5.0765756273976805e-05
6502,0,8.678515249469777e-05,0.0005207266121551236,1.3614998366203274e-05,5.589908827522137e-05,0.0017374562453861245,0.00017232299207142914,2.1076610133258803e-05,4.848546457134103e-07,3.910616766308071e-05,3.46306840755406e-05,4.941658842068633e-05,0.0005567595632907541,0.009379698097966422,0.002571947626961145,0.01516053756891021,0.00025935399271251753,0.0024964487662258714,8.123052956463901e-05,0.00017703553004330168,0.023899911657015424,5.1064735046624205e-05
6502,1,8.678515249469777e-05,0.0005207266121551236,1.3614998366203274e-05,5.589908827522137e-05,0.0017374562453861245,0.00017232299207142914,2.1076610133258803e-05,4.848546457134103e-07,3.910616766308071e-05,3.46306840755406e-05,4.941658842068633e-05,0.0005567595632907541,0.009379698097966422,0.002571947626961145,0.01516053756891021,0.00025935399271251753,0.0024964487662258714,8.123052956463901e-05,0.00017703553004330168,0.023899911657015424,5.1064735046624205e-05
6503,0,8.671546320349253e-05,0.0006652638520827683,1.3474516828809455e-05,5.5972523228294125e-05,0.0017374674876205396,0.00017251416337228233,2.1077861331074032e-05,3.818169555984702e-06,3.9097385449024825e-05,3.462982351504552e-05,4.941467182282815e-05,0.0005567616398362785,0.009379688391963471,0.002440029757474507,0.015148065007068943,0.0002590552858850254,0.002496376910751868,8.121451915496336e-05,0.00017702892203420073,0.023899911695375028,5.103793180977225e-05
6503,1,8.671546320349253e-05,0.0006652638520827683,1.3474516828809455e-05,5.5972523228294125e-05,0.0017374674876205396,0.00017251416337228233,2.1077861331074032e-05,3.818169555984702e-06,3.9097385449024825e-05,3.462982351504552e-05,4.941467182282815e-05,0.0005567616398362785,0.009379688391963471,0.002440029757474507,0.015148065007068943,0.0002590552858850254,0.002496376910751868,8.121451915496336e-05,0.00017702892203420073,0.023899911695375028,5.103793180977225e-05
6504,0,0.000139570001915842,0.0006424474504684551,1.352226276222773e-05,3.7787020142701495e-05,0.001774985614399187,1.0000005551115122e-12,0.00019618537477407395,2.2881369236280906e-06,3.065978568953384e-05,3.517036665362865e-05,3.7264091025567584e-05,0.000555608658697499,0.009308162607768166,0.002460783407957479,0.015150112487075046,0.0002599386429766466,0.0025141788955438163,8.162721637189307e-05,0.00018084766188800725,0.023899941464493986,8.289997101929372e-05
6504,1,0.000139570001915842,0.0006424474504684551,1.352226276222773e-05,3.7787020142701495e-05,0.001774985614399187,1.0000005551115122e-12,0.00019618537477407395,2.2881369236280906e-06,3.065978568953384e-05,3.517036665362865e-05,3.7264091025567584e-05,0.000555608658697499,0.009308162607768166,0.002460783407957479,0.015150112487075046,0.0002599386429766466,0.0025141788955438163,8.162721637189307e-05,0.00018084766188800725,0.023899941464493986,8.289997101929372e-05
6505,0,0.0001396347789152316,0.0006395228602480278,1.3532346873805822e-05,3.773271988725265e-05,0.0017750294388285365,1.0000005551115122e-12,0.00019601284027029447,2.2834162937437933e-06,3.065981844368878e-05,3.517021149368265e-05,3.726508929078806e-05,0.0005556085924825654,0.00930816174246285,0.0024631828071925137,0.015150367890664127,0.0002601934812114196,0.0025142320792717375,8.162852528605344e-05,0.00018084763994168472,0.02389994149653171,8.289938341430683e-05
6505,1,0.0001396347789152316,0.0006395228602480278,1.3532346873805822e-05,3.773271988725265e-05,0.0017750294388285365,1.0000005551115122e-12,0.00019601284027029447,2.2834162937437933e-06,3.065981844368878e-05,3.517021149368265e-05,3.726508929078806e-05,0.0005556085924825654,0.00930816174246285,0.0024631828071925137,0.015150367890664127,0.0002601934812114196,0.0025142320792717375,8.162852528605344e-05,0.00018084763994168472,0.02389994149653171,8.289938341430683e-05
6506,0,0.00013948793743559892,0.0006422391315065092,1.3522107666915041e-05,3.778913355279488e-05,0.0017749261780042615,1.0000005551115122e-12,0.00019643334387964926,2.2811174912084735e-06,3.065957344964706e-05,3.517049035347901e-05,3.726228870536341e-05,0.0005556086301266644,0.009308160699355422,0.0024609741241850983,0.015150131098245168,0.0002599270489709967,0.002514176825238772,8.162718545273139e-05,0.00018084730781541935,0.023899941463544253,8.289999252481331e-05
6506,1,0.00013948793743559892,0.0006422391315065092,1.3522107666915041e-05,3.778913355279488e-05,0.0017749261780042615,1.0000005551115122e-12,0.00019643334387964926,2.2811174912084735e-06,3.065957344964706e-05,3.517049035347901e-05,3.726228870536341e-05,0.0005556086301266644,0.009308160699355422,0.0024609741241850983,0.015150131098245168,0.0002599270489709967,0.002514176825238772,8.162718545273139e-05,0.00018084730781541935,0.023899941463544253,8.289999252481331e-05
6507,0,1.1521416032196917e-06,0.0005175546597533367,1.365741541871776e-05,1.7568155730806084e-05,0.0016874714932388329,4.0232248028702904e-07,1.2226278140334845e-06,5.18131543043872e-07,1.6474912880583594e-05,9.0775293216108e-05,0.0014173411003080211,0.0005378671529261473,0.008081547840517754,0.002574912373198304,0.01516080444308866,0.00026064825035815553,0.0025339732124657244,8.206730247509255e-05,0.00018399994968172083,0.023899974871019667,8.256800973033963e-05
6507,1,1.1521416032196917e-06,0.0005175546597533367,1.365741541871776e-05,1.7568155730806084e-05,0.0016874714932388329,4.0232248028702904e-07,1.2226278140334845e-06,5.18131543043872e-07,1.6474912880583594e-05,9.0775293216108e-05,0.0014173411003080211,0.0005378671529261473,0.008081547840517754,0.002574912373198304,0.01516080444308866,0.00026064825035815553,0.0025339732124657244,8.206730247509255e-05,0.00018399994968172083,0.023899974871019667,8.256800973033963e-05
6508,0,1.152141832733322e-06,0.0005175786282941742,1.3659168319724153e-05,1.7563651618251942e-05,0.0016874723617313152,4.023224473950066e-07,1.2226277338309733e-06,5.196397090569078e-07,1.647491431277685e-05,9.077527776550053e-05,0.0014173414091990563,0.000537867056720426,0.008081546950881216,0.002574830034608342,0.015160801578640158,0.0002607080430405158,0.0025339776802273182,8.206739381742626e-05,0.0001839999496874274,0.023899974872497932,8.256800974753144e-05
6508,1,1.152141832733322e-06,0.0005175786282941742,1.3659168319724153e-05,1.7563651618251942e-05,0.0016874723617313152,4.023224473950066e-07,1.2226277338309733e-06,5.196397090569078e-07,1.647491431277685e-05,9.077527776550053e-05,0.0014173414091990563,0.000537867056720426,0.008081546950881216,0.002574830034608342,0.015160801578640158,0.0002607080430405158,0.0025339776802273182,8.206739381742626e-05,0.0001839999496874274,0.023899974872497932,8.256800974753144e-05
6509,0,1.1521416032269083e-06,0.0005175524883836263,1.365732185870692e-05,1.7568423718694607e-05,0.001687471511667491,4.023224814044685e-07,1.2226278167551964e-06,5.214727606056075e-07,1.647491280102501e-05,9.077529321561949e-05,0.0014173410897443824,0.0005378671489175371,0.008081547823549577,0.002574914598647085,0.015160804627431017,0.00026064463770945873,0.0025339729496202568,8.206729699453766e-05,0.00018399994968172083,0.023899974870936737,8.256800972980118e-05
6509,1,1.1521416032269083e-06,0.0005175524883836263,1.365732185870692e-05,1.7568423718694607e-05,0.001687471511667491,4.023224814044685e-07,1.2226278167551964e-06,5.214727606056075e-07,1.647491280102501e-05,9.077529321561949e-05,0.0014173410897443824,0.0005378671489175371,0.008081547823549577,0.002574914598647085,0.015160804627431017,0.00026064463770945873,0.0025339729496202568,8.206729699453766e-05,0.00018399994968172083,0.023899974870936737,8.256800972980118e-05
6510,0,1.1521213035499707e-06,0.0005175546597552807,1.3657415416166467e-05,1.756815572434292e-05,0.0016874694147722559,4.023237910263238e-07,1.2226315659455986e-06,5.181315429911365e-07,1.6474912882598648e-05,9.077665928459964e-05,0.0014173399983304176,0.0005378671855314657,0.008081549624942617,0.002574912373200619,0.015160804443089242,0.0002606482503598431,0.0025339732124714754,8.206730247507591e-05,0.00018399994957050424,0.02389997487101968,8.256800858463388e-05
