,,0,1,2,3,4,5,6,7,8,9,10,11,12
6318,0,0.6614552627101786,0.1744771383427369,0.013728083059734258,0.9990915601893317,0.94022689035491,0.9499839163348773,0.9993206385484561,0.997459215378041,0.99469735186815,0.8832389224041693,0.9999999999988917,0.9999990799254932,0.22914384553904626
6318,1,0.6614552627101786,0.1744771383427369,0.013728083059734258,0.9990915601893317,0.94022689035491,0.9499839163348773,0.9993206385484561,0.997459215378041,0.99469735186815,0.8832389224041693,0.9999999999988917,0.9999990799254932,0.22914384553904626
6319,0,0.658046598752501,0.1393558980671903,0.008691970189522882,0.9988322422909555,0.9101602223549699,0.8416718599041602,0.9974251795542642,0.9625877501670836,0.9963914176876667,0.9192085101178747,0.9999999999996033,0.9999994230873062,0.9999999986690046
6319,1,0.658046598752501,0.1393558980671903,0.008691970189522882,0.9988322422909555,0.9101602223549699,0.8416718599041602,0.9974251795542642,0.9625877501670836,0.9963914176876667,0.9192085101178747,0.9999999999996033,0.9999994230873062,0.9999999986690046
6320,0,0.6587382847803659,0.9939692317243591,0.009725895413461269,0.9988927537784287,0.9171794178831704,0.8057097277204783,0.9967482506353159,0.9604637499174081,0.996079336944848,0.9130903365957067,0.9999997288701172,0.9999993645507472,0.9999999949393847
6320,1,0.6587382847803659,0.9939692317243591,0.009725895413461269,0.9988927537784287,0.9171794178831704,0.8057097277204783,0.9967482506353159,0.9604637499174081,0.996079336944848,0.9130903365957067,0.9999997288701172,0.9999993645507472,0.9999999949393847
6321,0,0.6787344959792317,0.3614919453115363,0.0311685515463575,0.9994340533545516,0.9732230747933086,0.8464148204355175,0.9976655645070839,0.9944442749093002,0.9899670879334048,0.7760495241837818,0.9999701344642532,0.9999981843543838,0.6173838554592079
6321,1,0.6787344959792317,0.3614919453115363,0.0311685515463575,0.9994340533545516,0.9732230747933086,0.8464148204355175,0.9976655645070839,0.9944442749093002,0.9899670879334048,0.7760495241837818,0.9999701344642532,0.9999981843543838,0.6173838554592079
6322,0,0.6683477239418596,0.37659236120829237,0.02398892616402724,0.999336168037436,0.9656187078929899,0.823782443268111,0.99709601786407,0.9601111581651788,0.9909629153035654,0.8086413409260597,0.9999803552962206,0.9999984296198596,0.9999999945849398
6322,1,0.6683477239418596,0.37659236120829237,0.02398892616402724,0.999336168037436,0.9656187078929899,0.823782443268111,0.99709601786407,0.9601111581651788,0.9909629153035654,0.8086413409260597,0.9999803552962206,0.9999984296198596,0.9999999945849398
