,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5945,0,5.767508570636318e-09,0.06869732692850677,0.00022832195175527596,4.582874332403407e-06,1.8700137959985258e-07,1.5704230640690527e-08,1.425252887310113e-08,0.0002495290924980407,0.00022458568425136043,6.925431402143967e-08,3.5350634728959876e-08,8.576540456932339e-09,8.81128280123339e-08,1.702747370440937e-06,1.8940442655879973e-06,0.00023325695505326994,7.649128981356736e-09,7.156751859711534e-06,9.249128244457975e-09,2.4021637770517997e-11,3.618065043717864e-08
5945,1,5.767508570636318e-09,0.06869732692850677,0.00022832195175527596,4.582874332403407e-06,1.8700137959985258e-07,1.5704230640690527e-08,1.425252887310113e-08,0.0002495290924980407,0.00022458568425136043,6.925431402143967e-08,3.5350634728959876e-08,8.576540456932339e-09,8.81128280123339e-08,1.702747370440937e-06,1.8940442655879973e-06,0.00023325695505326994,7.649128981356736e-09,7.156751859711534e-06,9.249128244457975e-09,2.4021637770517997e-11,3.618065043717864e-08
5946,0,1.8943805005963836e-09,0.10322388998487417,0.0003576149776836155,7.090818309432368e-06,1.6823471904676924e-05,4.311500795688615e-06,2.87747932492833e-08,0.0003501958090719325,0.00034634072285586755,1.8869221943458436e-08,6.633309301089817e-07,5.147606565227615e-08,1.6691900634421168e-06,2.6608759891817083e-06,2.3086786617129268e-08,0.00036096273963259854,1.183611266595536e-08,1.1071790870329795e-05,2.835895474802799e-09,3.716358346120053e-11,1.3958195981358085e-08
5946,1,1.8943805005963836e-09,0.10322388998487417,0.0003576149776836155,7.090818309432368e-06,1.6823471904676924e-05,4.311500795688615e-06,2.87747932492833e-08,0.0003501958090719325,0.00034634072285586755,1.8869221943458436e-08,6.633309301089817e-07,5.147606565227615e-08,1.6691900634421168e-06,2.6608759891817083e-06,2.3086786617129268e-08,0.00036096273963259854,1.183611266595536e-08,1.1071790870329795e-05,2.835895474802799e-09,3.716358346120053e-11,1.3958195981358085e-08
5947,0,3.304608500510771e-08,0.07991364719138008,0.00026843320514351697,5.318835929736981e-06,3.333901366386767e-07,2.061391772524754e-08,1.4173748819884629e-08,0.0002838455187710785,0.00029027212428290645,6.19248819324043e-07,3.808818846987856e-09,3.996779895750437e-08,1.572564277942465e-06,2.050389085040412e-06,1.754457610350938e-08,0.0002708281314055954,8.878719859002219e-09,8.304643886671065e-06,5.7088522943379017e-08,2.7885643585041065e-11,4.294504370162074e-09
5947,1,3.304608500510771e-08,0.07991364719138008,0.00026843320514351697,5.318835929736981e-06,3.333901366386767e-07,2.061391772524754e-08,1.4173748819884629e-08,0.0002838455187710785,0.00029027212428290645,6.19248819324043e-07,3.808818846987856e-09,3.996779895750437e-08,1.572564277942465e-06,2.050389085040412e-06,1.754457610350938e-08,0.0002708281314055954,8.878719859002219e-09,8.304643886671065e-06,5.7088522943379017e-08,2.7885643585041065e-11,4.294504370162074e-09
5948,0,8.844654473877042e-08,0.008529483516142192,2.8625604040568443e-05,5.655366342771781e-07,4.3658327993481255e-07,1.4953530964633347e-07,3.505522495859816e-08,3.6479502918133476e-05,2.8876290064877658e-05,5.38176168084024e-10,2.022114458088362e-07,5.584593703863018e-07,4.96641811449259e-07,2.1586579414297496e-07,1.7437479183543986e-09,2.8780012207754632e-05,9.438662746266322e-10,8.833253216521563e-07,1.356534145350107e-07,2.9651432401926578e-12,4.0545335809034443e-10
5948,1,8.844654473877042e-08,0.008529483516142192,2.8625604040568443e-05,5.655366342771781e-07,4.3658327993481255e-07,1.4953530964633347e-07,3.505522495859816e-08,3.6479502918133476e-05,2.8876290064877658e-05,5.38176168084024e-10,2.022114458088362e-07,5.584593703863018e-07,4.96641811449259e-07,2.1586579414297496e-07,1.7437479183543986e-09,2.8780012207754632e-05,9.438662746266322e-10,8.833253216521563e-07,1.356534145350107e-07,2.9651432401926578e-12,4.0545335809034443e-10
5949,0,4.85320925650517e-11,7.883748417302492e-07,1.9939290239633324e-08,4.970993037970641e-11,7.57142124000584e-06,2.475937422752986e-07,4.688832160465562e-10,1.4843834799032123e-08,1.0739535871770287e-10,8.650110093401891e-10,4.279078444394088e-13,3.438190673107185e-14,5.638301640506132e-13,1.0073815902053674e-07,1.7808973639720753e-09,1.389683135888837e-10,2.9983504785755994e-13,4.4126769041649866e-13,4.4193023335006975e-15,0.0,1.0014302354901323e-09
5949,1,4.85320925650517e-11,7.883748417302492e-07,1.9939290239633324e-08,4.970993037970641e-11,7.57142124000584e-06,2.475937422752986e-07,4.688832160465562e-10,1.4843834799032123e-08,1.0739535871770287e-10,8.650110093401891e-10,4.279078444394088e-13,3.438190673107185e-14,5.638301640506132e-13,1.0073815902053674e-07,1.7808973639720753e-09,1.389683135888837e-10,2.9983504785755994e-13,4.4126769041649866e-13,4.4193023335006975e-15,0.0,1.0014302354901323e-09
5950,0,9.30815902181041e-11,5.541838029485445e-10,2.7695268264534465e-07,2.1565360273260623e-10,2.2013490969913417e-08,4.179202565350476e-09,3.4461407120715868e-12,6.470304600851196e-07,1.0260084422426271e-11,1.21125342379828e-11,1.2145261882916348e-08,6.9804520569096966e-09,6.136661773377717e-08,5.258003262543826e-09,5.494759435465431e-11,1.1845008753054733e-11,1.8424804166021902e-11,8.475192819608578e-13,2.6515814001004185e-14,1.451651444332056e-16,9.617389868086511e-12
5950,1,9.30815902181041e-11,5.541838029485445e-10,2.7695268264534465e-07,2.1565360273260623e-10,2.2013490969913417e-08,4.179202565350476e-09,3.4461407120715868e-12,6.470304600851196e-07,1.0260084422426271e-11,1.21125342379828e-11,1.2145261882916348e-08,6.9804520569096966e-09,6.136661773377717e-08,5.258003262543826e-09,5.494759435465431e-11,1.1845008753054733e-11,1.8424804166021902e-11,8.475192819608578e-13,2.6515814001004185e-14,1.451651444332056e-16,9.617389868086511e-12
5951,0,4.186498843301982e-13,2.0465312130295654e-07,8.680776274010191e-13,9.288409293600248e-13,3.465944362912524e-09,3.32122572704303e-09,1.4613640481817166e-06,1.982591077859908e-06,2.299822790120767e-13,1.6583096627308243e-11,2.744564586421316e-09,1.3015524750312876e-09,6.678845884963156e-09,1.3500322467149192e-09,2.723482988838779e-09,3.2606080095043765e-14,7.14297901872803e-15,7.943466873772386e-15,4.7139224890674104e-15,0.0,2.145141080624705e-11
5951,1,4.186498843301982e-13,2.0465312130295654e-07,8.680776274010191e-13,9.288409293600248e-13,3.465944362912524e-09,3.32122572704303e-09,1.4613640481817166e-06,1.982591077859908e-06,2.299822790120767e-13,1.6583096627308243e-11,2.744564586421316e-09,1.3015524750312876e-09,6.678845884963156e-09,1.3500322467149192e-09,2.723482988838779e-09,3.2606080095043765e-14,7.14297901872803e-15,7.943466873772386e-15,4.7139224890674104e-15,0.0,2.145141080624705e-11
5952,0,5.596487259177208e-09,1.3104374841784489e-05,1.6388827440575296e-06,1.2516477112568813e-09,4.282162399391464e-08,1.4854199940539193e-07,9.206615000915893e-11,1.8633902499811234e-08,1.3671957774925058e-08,2.910713755586649e-10,3.997805436318913e-07,1.9039731510937883e-07,9.814338514892237e-07,3.832814557889322e-06,5.1583857342771124e-08,1.3468158823804228e-08,9.729927920010698e-12,3.948958382578106e-10,6.525836445802696e-14,6.517914985050931e-14,4.230861931509768e-10
5952,1,5.596487259177208e-09,1.3104374841784489e-05,1.6388827440575296e-06,1.2516477112568813e-09,4.282162399391464e-08,1.4854199940539193e-07,9.206615000915893e-11,1.8633902499811234e-08,1.3671957774925058e-08,2.910713755586649e-10,3.997805436318913e-07,1.9039731510937883e-07,9.814338514892237e-07,3.832814557889322e-06,5.1583857342771124e-08,1.3468158823804228e-08,9.729927920010698e-12,3.948958382578106e-10,6.525836445802696e-14,6.517914985050931e-14,4.230861931509768e-10
5953,0,1.1601049488949527e-10,1.507504805007938e-10,2.8653666042649377e-07,4.241238732533267e-11,4.355214253867882e-10,8.981058411666164e-10,3.450247538482517e-12,2.3887745167895996e-07,1.9336992155863624e-12,1.9127517166903513e-11,2.71099050608184e-09,1.3658993855889453e-10,3.451771686929074e-08,1.3917547556503224e-09,1.4555699481979077e-11,8.272542590984877e-12,4.743788423080498e-12,1.386053913688855e-13,6.349064352462669e-14,0.0,2.7796576505987686e-12
5953,1,1.1601049488949527e-10,1.507504805007938e-10,2.8653666042649377e-07,4.241238732533267e-11,4.355214253867882e-10,8.981058411666164e-10,3.450247538482517e-12,2.3887745167895996e-07,1.9336992155863624e-12,1.9127517166903513e-11,2.71099050608184e-09,1.3658993855889453e-10,3.451771686929074e-08,1.3917547556503224e-09,1.4555699481979077e-11,8.272542590984877e-12,4.743788423080498e-12,1.386053913688855e-13,6.349064352462669e-14,0.0,2.7796576505987686e-12
5954,0,1.2570036699889597e-08,2.9175828334344203e-07,9.648461273132044e-13,9.629686568348526e-13,1.2760579071464308e-10,8.704347960585042e-10,1.2614459556705559e-11,1.9831525270162967e-06,1.798789967987314e-13,2.9722552204045013e-12,2.735568806110179e-12,4.601901004908293e-12,1.4183661168376097e-11,3.778802853869113e-09,2.30141324035263e-09,3.5006527709402816e-14,6.462695302658694e-15,2.431673532787465e-14,6.48164342246769e-15,0.0,2.8684275208731397e-12
5954,1,1.2570036699889597e-08,2.9175828334344203e-07,9.648461273132044e-13,9.629686568348526e-13,1.2760579071464308e-10,8.704347960585042e-10,1.2614459556705559e-11,1.9831525270162967e-06,1.798789967987314e-13,2.9722552204045013e-12,2.735568806110179e-12,4.601901004908293e-12,1.4183661168376097e-11,3.778802853869113e-09,2.30141324035263e-09,3.5006527709402816e-14,6.462695302658694e-15,2.431673532787465e-14,6.48164342246769e-15,0.0,2.8684275208731397e-12
5955,0,4.2665819583151155e-13,8.093994983575253e-08,3.9761300266532515e-10,3.586688632332842e-10,9.105983162773e-06,4.652984178231481e-07,1.8983565519649683e-10,2.356306458728301e-09,2.619457089683444e-10,1.6152657735398433e-09,9.031263291327305e-13,2.6626442542301665e-13,1.6401513238596911e-12,1.2403722549115646e-08,1.930137793014705e-10,4.405021409650054e-12,4.74497891958362e-14,3.1115694525548405e-12,4.654998457954068e-14,0.0,1.8806374380463818e-09
5955,1,4.2665819583151155e-13,8.093994983575253e-08,3.9761300266532515e-10,3.586688632332842e-10,9.105983162773e-06,4.652984178231481e-07,1.8983565519649683e-10,2.356306458728301e-09,2.619457089683444e-10,1.6152657735398433e-09,9.031263291327305e-13,2.6626442542301665e-13,1.6401513238596911e-12,1.2403722549115646e-08,1.930137793014705e-10,4.405021409650054e-12,4.74497891958362e-14,3.1115694525548405e-12,4.654998457954068e-14,0.0,1.8806374380463818e-09
5956,0,2.1794927762805197e-13,1.5052192046289533e-13,7.5664127425092e-08,2.14850184281836e-10,2.743388790286077e-10,1.3385900855544033e-06,3.7651863665153643e-10,1.2447378404344343e-08,6.211574946531535e-13,4.228440438810666e-09,3.5650768846104367e-06,1.689494269702845e-06,8.74541392308126e-06,2.2746986756068423e-13,2.282530889443167e-16,2.5170693609566606e-12,1.3228116858968243e-12,2.533965932733391e-12,1.7087969022869364e-14,1.5097175021053382e-14,4.383485293663929e-09
5956,1,2.1794927762805197e-13,1.5052192046289533e-13,7.5664127425092e-08,2.14850184281836e-10,2.743388790286077e-10,1.3385900855544033e-06,3.7651863665153643e-10,1.2447378404344343e-08,6.211574946531535e-13,4.228440438810666e-09,3.5650768846104367e-06,1.689494269702845e-06,8.74541392308126e-06,2.2746986756068423e-13,2.282530889443167e-16,2.5170693609566606e-12,1.3228116858968243e-12,2.533965932733391e-12,1.7087969022869364e-14,1.5097175021053382e-14,4.383485293663929e-09
5957,0,2.3926370670077835e-13,2.4274827439006743e-08,1.027177877894395e-12,1.0621485146588106e-12,1.3857508298997285e-10,8.472141484488704e-10,7.100980075280606e-10,2.016323482189616e-06,3.9630874865473926e-14,4.7618383814705805e-12,4.1199682554449163e-13,3.1301209747270697e-12,6.43162689369428e-12,4.393498999614462e-15,3.695733982916309e-09,3.68068634201721e-14,7.653191805780032e-15,1.9129165124594725e-14,4.6108054346190607e-14,1.451651444332056e-16,5.396979240088052e-12
5957,1,2.3926370670077835e-13,2.4274827439006743e-08,1.027177877894395e-12,1.0621485146588106e-12,1.3857508298997285e-10,8.472141484488704e-10,7.100980075280606e-10,2.016323482189616e-06,3.9630874865473926e-14,4.7618383814705805e-12,4.1199682554449163e-13,3.1301209747270697e-12,6.43162689369428e-12,4.393498999614462e-15,3.695733982916309e-09,3.68068634201721e-14,7.653191805780032e-15,1.9129165124594725e-14,4.6108054346190607e-14,1.451651444332056e-16,5.396979240088052e-12
5958,0,5.141052612820839e-11,8.398902655547554e-09,3.432011798561246e-08,1.691064625767493e-10,6.356053684480132e-07,1.3038198849037685e-07,1.2092892602517455e-10,2.5451604078144568e-08,1.0740808987957675e-10,4.473903279189732e-10,6.434810296439941e-14,6.134044723611682e-14,3.3163301342401885e-13,2.7571424230946682e-09,9.060837332623622e-11,2.624095318215871e-10,5.117434254131581e-13,1.5183369538724931e-12,2.592657368987076e-14,0.0,5.288524691950445e-10
5958,1,5.141052612820839e-11,8.398902655547554e-09,3.432011798561246e-08,1.691064625767493e-10,6.356053684480132e-07,1.3038198849037685e-07,1.2092892602517455e-10,2.5451604078144568e-08,1.0740808987957675e-10,4.473903279189732e-10,6.434810296439941e-14,6.134044723611682e-14,3.3163301342401885e-13,2.7571424230946682e-09,9.060837332623622e-11,2.624095318215871e-10,5.117434254131581e-13,1.5183369538724931e-12,2.592657368987076e-14,0.0,5.288524691950445e-10
5959,0,1.5570005630438137e-11,0.00013501976264977135,1.8194740611965997e-05,1.0877815673941315e-08,1.0659169550007855e-08,1.2273323883161655e-06,9.101430620643621e-10,6.88493620076456e-07,4.4030770671998107e-07,2.9949190908992534e-09,3.2746685940426735e-06,1.5272518391342971e-06,8.03276627313486e-06,2.9249633137211033e-09,1.787335812978472e-11,5.62420995120645e-07,1.9801698407346236e-11,1.7327848647806847e-08,6.27540931357099e-14,6.517914985050931e-14,3.967962522332923e-09
5959,1,1.5570005630438137e-11,0.00013501976264977135,1.8194740611965997e-05,1.0877815673941315e-08,1.0659169550007855e-08,1.2273323883161655e-06,9.101430620643621e-10,6.88493620076456e-07,4.4030770671998107e-07,2.9949190908992534e-09,3.2746685940426735e-06,1.5272518391342971e-06,8.03276627313486e-06,2.9249633137211033e-09,1.787335812978472e-11,5.62420995120645e-07,1.9801698407346236e-11,1.7327848647806847e-08,6.27540931357099e-14,6.517914985050931e-14,3.967962522332923e-09
5960,0,4.632500191528973e-14,4.268555969229864e-08,1.0186612624684504e-12,8.433368034844634e-13,3.439393237346693e-09,3.304222263703806e-09,1.4418597747190699e-06,2.0045523425021164e-06,2.6673837538989964e-13,1.6102852936254955e-11,2.7284555950258124e-09,1.2940386609483488e-09,6.639548543765722e-09,3.826595902890015e-15,3.5750843075417557e-09,2.7605147565129077e-14,7.653191805780032e-15,8.105578442624884e-16,2.4748093067603904e-14,0.0,2.1198016148926102e-11
5960,1,4.632500191528973e-14,4.268555969229864e-08,1.0186612624684504e-12,8.433368034844634e-13,3.439393237346693e-09,3.304222263703806e-09,1.4418597747190699e-06,2.0045523425021164e-06,2.6673837538989964e-13,1.6102852936254955e-11,2.7284555950258124e-09,1.2940386609483488e-09,6.639548543765722e-09,3.826595902890015e-15,3.5750843075417557e-09,2.7605147565129077e-14,7.653191805780032e-15,8.105578442624884e-16,2.4748093067603904e-14,0.0,2.1198016148926102e-11
5961,0,2.4299619588435205e-08,4.522181572732901e-09,1.350658680445233e-10,8.422723140787503e-11,1.0561394548380943e-06,2.2173942364944018e-08,1.8420331389167352e-10,1.208862911344027e-09,3.051372023320946e-11,7.546439818998403e-11,1.0982827201801212e-14,2.3832912620402077e-14,8.268308156524968e-14,7.432456747008433e-10,1.1031015282500939e-11,5.445015338571113e-13,2.5340568423582774e-14,6.785990272165553e-13,7.660124044734542e-15,0.0,8.929774856371903e-11
5961,1,2.4299619588435205e-08,4.522181572732901e-09,1.350658680445233e-10,8.422723140787503e-11,1.0561394548380943e-06,2.2173942364944018e-08,1.8420331389167352e-10,1.208862911344027e-09,3.051372023320946e-11,7.546439818998403e-11,1.0982827201801212e-14,2.3832912620402077e-14,8.268308156524968e-14,7.432456747008433e-10,1.1031015282500939e-11,5.445015338571113e-13,2.5340568423582774e-14,6.785990272165553e-13,7.660124044734542e-15,0.0,8.929774856371903e-11
5962,0,1.2334507700058655e-08,0.00014146747624386037,1.9066387595351678e-05,1.1404432751498673e-08,9.960416404030404e-09,1.1489126654112436e-06,2.58753507022682e-10,7.217858545182564e-07,3.520147906774781e-07,2.276388164939893e-09,3.0662963967895336e-06,1.435232372567903e-06,7.530042732119759e-06,3.039846793175409e-09,1.821117270142231e-11,5.892189743721259e-07,2.0666168939541346e-11,1.8145642666168203e-08,6.61422249247271e-14,6.822761788360663e-14,3.728448987820439e-09
5962,1,1.2334507700058655e-08,0.00014146747624386037,1.9066387595351678e-05,1.1404432751498673e-08,9.960416404030404e-09,1.1489126654112436e-06,2.58753507022682e-10,7.217858545182564e-07,3.520147906774781e-07,2.276388164939893e-09,3.0662963967895336e-06,1.435232372567903e-06,7.530042732119759e-06,3.039846793175409e-09,1.821117270142231e-11,5.892189743721259e-07,2.0666168939541346e-11,1.8145642666168203e-08,6.61422249247271e-14,6.822761788360663e-14,3.728448987820439e-09
5963,0,3.530356444365511e-09,4.667686669792855e-08,1.0089103549517887e-12,1.3318438050645798e-12,1.374451718395337e-10,8.731202097820121e-10,3.974039023643206e-12,2.002499180923298e-06,7.433355803783193e-14,2.9028686434616657e-12,1.0574491318657322e-13,3.2907001073005985e-12,7.128218345574063e-12,5.5273051930633555e-15,3.5501704828834834e-09,4.16077586488902e-14,9.694042953988041e-15,4.393223515902687e-14,2.0623410889669923e-15,0.0,2.907172381379633e-12
5963,1,3.530356444365511e-09,4.667686669792855e-08,1.0089103549517887e-12,1.3318438050645798e-12,1.374451718395337e-10,8.731202097820121e-10,3.974039023643206e-12,2.002499180923298e-06,7.433355803783193e-14,2.9028686434616657e-12,1.0574491318657322e-13,3.2907001073005985e-12,7.128218345574063e-12,5.5273051930633555e-15,3.5501704828834834e-09,4.16077586488902e-14,9.694042953988041e-15,4.393223515902687e-14,2.0623410889669923e-15,0.0,2.907172381379633e-12
5964,0,6.690020223404873e-14,3.0538682184761885e-08,2.2846668838763453e-09,2.080076365255292e-10,6.885730593712535e-07,1.455039699602476e-07,8.609978682291334e-11,1.0478978235325222e-08,1.0624873278377123e-10,4.953013164049571e-10,7.462690278146978e-14,8.771293251279126e-14,3.9089822875074463e-13,5.259680303629711e-09,2.8670511916692893e-08,2.300929057013748e-11,2.1020766826542487e-13,1.8386694139250286e-12,3.8889860534806135e-14,0.0,5.903428515447867e-10
5964,1,6.690020223404873e-14,3.0538682184761885e-08,2.2846668838763453e-09,2.080076365255292e-10,6.885730593712535e-07,1.455039699602476e-07,8.609978682291334e-11,1.0478978235325222e-08,1.0624873278377123e-10,4.953013164049571e-10,7.462690278146978e-14,8.771293251279126e-14,3.9089822875074463e-13,5.259680303629711e-09,2.8670511916692893e-08,2.300929057013748e-11,2.1020766826542487e-13,1.8386694139250286e-12,3.8889860534806135e-14,0.0,5.903428515447867e-10
5965,0,1.9478677667040709e-13,1.2774923138917316e-14,7.2514746730049465e-09,2.2098602934935e-10,2.8221905754590007e-10,1.3544917859814919e-06,4.0042327536518975e-10,3.4787519103655053e-09,4.4764407879136353e-13,4.1875651015956715e-09,3.607185279388095e-06,1.709448392399175e-06,8.84876102330671e-06,4.646757714222464e-08,0.0,1.2136263063596964e-12,1.3626082832868804e-12,2.592812432226848e-12,1.0017085289268247e-14,7.258257221660281e-15,4.450019537537751e-09
5965,1,1.9478677667040709e-13,1.2774923138917316e-14,7.2514746730049465e-09,2.2098602934935e-10,2.8221905754590007e-10,1.3544917859814919e-06,4.0042327536518975e-10,3.4787519103655053e-09,4.4764407879136353e-13,4.1875651015956715e-09,3.607185279388095e-06,1.709448392399175e-06,8.84876102330671e-06,4.646757714222464e-08,0.0,1.2136263063596964e-12,1.3626082832868804e-12,2.592812432226848e-12,1.0017085289268247e-14,7.258257221660281e-15,4.450019537537751e-09
5966,0,1.7741490095217344e-13,8.432441272238737e-09,9.954565711629772e-13,1.1504863507579137e-12,1.3496530577955775e-10,8.380944395709113e-10,7.013172704259582e-10,2.032270569190534e-06,1.9712766772463714e-14,4.601068206383882e-12,5.589977434762925e-14,3.3182447030340138e-12,7.484169912399626e-12,4.676950547976686e-15,3.813102177757655e-09,4.280798245606973e-14,9.013759237918705e-15,2.77210782737771e-14,8.691294589218038e-15,4.3549543329961684e-16,5.3899495818526964e-12
5966,1,1.7741490095217344e-13,8.432441272238737e-09,9.954565711629772e-13,1.1504863507579137e-12,1.3496530577955775e-10,8.380944395709113e-10,7.013172704259582e-10,2.032270569190534e-06,1.9712766772463714e-14,4.601068206383882e-12,5.589977434762925e-14,3.3182447030340138e-12,7.484169912399626e-12,4.676950547976686e-15,3.813102177757655e-09,4.280798245606973e-14,9.013759237918705e-15,2.77210782737771e-14,8.691294589218038e-15,4.3549543329961684e-16,5.3899495818526964e-12
5967,0,2.4723505676439337e-12,2.466987485756096e-09,8.6370272339656e-07,3.981939462504126e-10,2.5764588635705924e-09,1.270478803500482e-10,6.561750345170162e-11,1.5919031266687574e-06,4.907657561061279e-13,3.829115964312173e-10,2.548579132725666e-14,1.6018842908794838e-14,1.801374326040298e-16,6.2049345271080534e-09,1.8052018670094106e-09,1.3702955206568638e-11,2.323915501755169e-10,1.7624121319368137e-11,5.450472877984194e-15,5.806605777328224e-16,8.588136735742115e-10
5967,1,2.4723505676439337e-12,2.466987485756096e-09,8.6370272339656e-07,3.981939462504126e-10,2.5764588635705924e-09,1.270478803500482e-10,6.561750345170162e-11,1.5919031266687574e-06,4.907657561061279e-13,3.829115964312173e-10,2.548579132725666e-14,1.6018842908794838e-14,1.801374326040298e-16,6.2049345271080534e-09,1.8052018670094106e-09,1.3702955206568638e-11,2.323915501755169e-10,1.7624121319368137e-11,5.450472877984194e-15,5.806605777328224e-16,8.588136735742115e-10
5968,0,1.6734906941898415e-12,1.6857344228962634e-13,2.5550957140716274e-11,2.8888192343307587e-09,9.837105532376311e-10,5.924798263251233e-12,2.443647273386876e-11,1.2954003327380467e-05,9.651042065685361e-14,2.0375781686105131e-10,1.5488602464078633e-15,1.9535174279018098e-15,1.801374326040298e-16,2.3162573367919728e-07,2.768521203590005e-09,8.291864193907455e-10,5.102127870520021e-16,4.087481097046876e-12,5.450472877984194e-15,0.0,4.4865747412441433e-10
