,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3893,0,6.082739367108716e-07,3.4526060278659986e-06,2.733572327269767e-07,3.633530608344274e-06,2.3653184476167142e-05,4.4499344109068695e-07,1.4562091585039906e-06,5.519196208335331e-09,3.2871668823479405e-05,6.707207650204406e-06,1.3664587887117063e-06,3.691414591010505e-06,2.7905718742726737e-09,4.870207061984447e-08,2.542003933736492e-09,1.0807945876771595e-06,1.7849342002097118e-07,7.72518318445625e-06,9.45931460455201e-06,6.607471712133384e-09,2.9381417512946805e-06
3893,1,6.082739367108716e-07,3.4526060278659986e-06,2.733572327269767e-07,3.633530608344274e-06,2.3653184476167142e-05,4.4499344109068695e-07,1.4562091585039906e-06,5.519196208335331e-09,3.2871668823479405e-05,6.707207650204406e-06,1.3664587887117063e-06,3.691414591010505e-06,2.7905718742726737e-09,4.870207061984447e-08,2.542003933736492e-09,1.0807945876771595e-06,1.7849342002097118e-07,7.72518318445625e-06,9.45931460455201e-06,6.607471712133384e-09,2.9381417512946805e-06
3894,0,2.598195854239542e-07,1.3468403318023175e-06,2.037687554268342e-07,3.4805144076142702e-06,2.193053765885132e-05,4.3996912567013577e-07,5.134072759206844e-07,8.223828391528082e-09,3.185687465259953e-05,1.1844427075647474e-06,1.2926794342872205e-06,3.4908048820522656e-06,2.6387738071009803e-09,1.4801863750749794e-08,1.986148259747189e-10,7.791170231924742e-07,1.701170159662188e-07,7.272995690933736e-06,1.1913030216618791e-05,6.174149237009319e-09,2.801517021974254e-10
3894,1,2.598195854239542e-07,1.3468403318023175e-06,2.037687554268342e-07,3.4805144076142702e-06,2.193053765885132e-05,4.3996912567013577e-07,5.134072759206844e-07,8.223828391528082e-09,3.185687465259953e-05,1.1844427075647474e-06,1.2926794342872205e-06,3.4908048820522656e-06,2.6387738071009803e-09,1.4801863750749794e-08,1.986148259747189e-10,7.791170231924742e-07,1.701170159662188e-07,7.272995690933736e-06,1.1913030216618791e-05,6.174149237009319e-09,2.801517021974254e-10
3895,0,2.6003147172240515e-07,2.389225710746613e-06,2.508468603424575e-07,3.4816091792363275e-06,2.192850968158265e-05,4.397701539923381e-07,5.133830784717591e-07,1.7060949480702126e-10,3.185347819924085e-05,1.1843295044155545e-06,1.2925888139636924e-06,3.4905591367673586e-06,2.638509867189387e-09,3.2268412160623566e-08,1.4008667073572845e-09,9.712886113848467e-07,1.7009180827481582e-07,7.27117844247578e-06,1.1912071024385582e-05,6.177615315128282e-09,1.0572823478803735e-10
3895,1,2.6003147172240515e-07,2.389225710746613e-06,2.508468603424575e-07,3.4816091792363275e-06,2.192850968158265e-05,4.397701539923381e-07,5.133830784717591e-07,1.7060949480702126e-10,3.185347819924085e-05,1.1843295044155545e-06,1.2925888139636924e-06,3.4905591367673586e-06,2.638509867189387e-09,3.2268412160623566e-08,1.4008667073572845e-09,9.712886113848467e-07,1.7009180827481582e-07,7.27117844247578e-06,1.1912071024385582e-05,6.177615315128282e-09,1.0572823478803735e-10
3896,0,1.0186135924550397e-07,2.9026359020823366e-06,2.1761841027681197e-07,2.3947872870388564e-06,1.2424589025985486e-05,9.020002368771776e-05,2.363196505090697e-06,1.6825614372666066e-08,2.43090745802984e-05,2.0278199214930723e-07,8.313456647736795e-07,2.1906939809133216e-06,1.495443215440706e-09,4.0368228264916345e-08,2.0174176981746506e-09,8.536839504661277e-07,1.1422218157116151e-07,4.521304019967031e-06,6.94056137189817e-06,3.736717102409415e-09,2.3109620066099484e-11
3896,1,1.0186135924550397e-07,2.9026359020823366e-06,2.1761841027681197e-07,2.3947872870388564e-06,1.2424589025985486e-05,9.020002368771776e-05,2.363196505090697e-06,1.6825614372666066e-08,2.43090745802984e-05,2.0278199214930723e-07,8.313456647736795e-07,2.1906939809133216e-06,1.495443215440706e-09,4.0368228264916345e-08,2.0174176981746506e-09,8.536839504661277e-07,1.1422218157116151e-07,4.521304019967031e-06,6.94056137189817e-06,3.736717102409415e-09,2.3109620066099484e-11
3897,0,6.620056812124464e-07,3.439819488967272e-06,2.7325591477728016e-07,3.649427947447463e-06,2.384257451422216e-05,4.275626443631488e-07,1.5645074364086412e-06,5.487275967430098e-09,3.2979150772428305e-05,7.08844800481056e-06,1.376133457502409e-06,3.7127564544934535e-06,2.806867870075447e-09,4.8507405015028177e-08,2.5279990271270814e-09,1.0799655466892815e-06,1.7930054075840363e-07,7.769339695688448e-06,9.419894444254921e-06,6.644134967898063e-09,3.0672452636680613e-06
3897,1,6.620056812124464e-07,3.439819488967272e-06,2.7325591477728016e-07,3.649427947447463e-06,2.384257451422216e-05,4.275626443631488e-07,1.5645074364086412e-06,5.487275967430098e-09,3.2979150772428305e-05,7.08844800481056e-06,1.376133457502409e-06,3.7127564544934535e-06,2.806867870075447e-09,4.8507405015028177e-08,2.5279990271270814e-09,1.0799655466892815e-06,1.7930054075840363e-07,7.769339695688448e-06,9.419894444254921e-06,6.644134967898063e-09,3.0672452636680613e-06
3898,0,7.569887527328508e-07,3.1307828207023255e-06,2.305214607386467e-07,2.5307314417316368e-06,1.34105010471273e-05,9.020000922798147e-05,2.563288993379844e-06,6.385756295585756e-09,2.5282094351391893e-05,4.6960081110506194e-07,8.707251407645295e-07,2.341149089978424e-06,1.5983620225978878e-09,4.385227182074347e-08,2.2411871559990804e-09,9.066401434038962e-07,1.2118086396839534e-07,4.842230141989659e-06,7.327489548032625e-06,4.028880555562164e-09,7.987622436850424e-11
3898,1,7.569887527328508e-07,3.1307828207023255e-06,2.305214607386467e-07,2.5307314417316368e-06,1.34105010471273e-05,9.020000922798147e-05,2.563288993379844e-06,6.385756295585756e-09,2.5282094351391893e-05,4.6960081110506194e-07,8.707251407645295e-07,2.341149089978424e-06,1.5983620225978878e-09,4.385227182074347e-08,2.2411871559990804e-09,9.066401434038962e-07,1.2118086396839534e-07,4.842230141989659e-06,7.327489548032625e-06,4.028880555562164e-09,7.987622436850424e-11
3899,0,5.933937746252922e-07,3.45252410023241e-06,2.7353785967420034e-07,3.636332250259779e-06,2.3686852157451838e-05,4.3480559244431834e-07,1.5841594709956675e-06,5.519710583681847e-09,3.289050751383458e-05,7.169069468781678e-06,1.3694214016991054e-06,3.695175189898461e-06,2.793005804066495e-09,4.869956626114488e-08,2.5416755679297243e-09,1.08148741927844e-06,1.786387678966335e-07,7.733087249273455e-06,9.34637742784679e-06,6.614310151670244e-09,3.0402662040299275e-06
3899,1,5.933937746252922e-07,3.45252410023241e-06,2.7353785967420034e-07,3.636332250259779e-06,2.3686852157451838e-05,4.3480559244431834e-07,1.5841594709956675e-06,5.519710583681847e-09,3.289050751383458e-05,7.169069468781678e-06,1.3694214016991054e-06,3.695175189898461e-06,2.793005804066495e-09,4.869956626114488e-08,2.5416755679297243e-09,1.08148741927844e-06,1.786387678966335e-07,7.733087249273455e-06,9.34637742784679e-06,6.614310151670244e-09,3.0402662040299275e-06
3900,0,1.0854477420148311e-06,3.438927100746019e-06,2.352249414677761e-07,2.6305210005922984e-06,1.416584645965337e-05,9.020000940147172e-05,2.6430931417315965e-06,6.008354715702233e-09,2.5985817170906926e-05,4.3909517434700084e-07,9.135121935338521e-07,2.4536540452919095e-06,1.6107651289176683e-09,4.856559039168387e-08,2.572595083141782e-09,9.334936023100665e-07,1.2653841308628289e-07,5.093998973033825e-06,7.544283875148331e-06,4.272132959892705e-09,3.8791605141302345e-11
3900,1,1.0854477420148311e-06,3.438927100746019e-06,2.352249414677761e-07,2.6305210005922984e-06,1.416584645965337e-05,9.020000940147172e-05,2.6430931417315965e-06,6.008354715702233e-09,2.5985817170906926e-05,4.3909517434700084e-07,9.135121935338521e-07,2.4536540452919095e-06,1.6107651289176683e-09,4.856559039168387e-08,2.572595083141782e-09,9.334936023100665e-07,1.2653841308628289e-07,5.093998973033825e-06,7.544283875148331e-06,4.272132959892705e-09,3.8791605141302345e-11
3901,0,8.603609624174423e-07,3.1492559795921312e-06,2.069451132916624e-07,2.5621446808560613e-06,1.3649885663629882e-05,9.020000928864034e-05,2.575773307385559e-06,5.628428270200751e-09,2.5511485979960213e-05,4.5155165625354154e-07,8.845501177892536e-07,2.377036055228052e-06,1.6070780279459074e-09,4.400992495044373e-08,2.2945658567641303e-09,8.169136311452939e-07,1.228087820577886e-07,4.918419480894488e-06,7.395759668804878e-06,4.094376216540185e-09,3.873813185647449e-11
3901,1,8.603609624174423e-07,3.1492559795921312e-06,2.069451132916624e-07,2.5621446808560613e-06,1.3649885663629882e-05,9.020000928864034e-05,2.575773307385559e-06,5.628428270200751e-09,2.5511485979960213e-05,4.5155165625354154e-07,8.845501177892536e-07,2.377036055228052e-06,1.6070780279459074e-09,4.400992495044373e-08,2.2945658567641303e-09,8.169136311452939e-07,1.228087820577886e-07,4.918419480894488e-06,7.395759668804878e-06,4.094376216540185e-09,3.873813185647449e-11
3902,0,5.838525717672446e-07,3.449990386600207e-06,2.787520883526211e-07,3.699935646011765e-06,2.445095343176427e-05,5.246723840427277e-07,2.7687402396496516e-06,2.3279602591378507e-07,3.331774197836445e-05,1.2082210869235346e-05,1.4018602316882324e-06,3.780625936412288e-06,2.845737511955604e-09,4.7716557335583665e-08,2.5596866327914913e-09,1.1008680637350152e-06,1.8194167569936248e-07,7.91387928432122e-06,7.961816636622109e-06,6.7702154681048565e-09,4.199571727817167e-06
3902,1,5.838525717672446e-07,3.449990386600207e-06,2.787520883526211e-07,3.699935646011765e-06,2.445095343176427e-05,5.246723840427277e-07,2.7687402396496516e-06,2.3279602591378507e-07,3.331774197836445e-05,1.2082210869235346e-05,1.4018602316882324e-06,3.780625936412288e-06,2.845737511955604e-09,4.7716557335583665e-08,2.5596866327914913e-09,1.1008680637350152e-06,1.8194167569936248e-07,7.91387928432122e-06,7.961816636622109e-06,6.7702154681048565e-09,4.199571727817167e-06
3903,0,2.9083739177716166e-07,2.446854433432087e-06,2.5357996246331383e-07,3.4826677684525584e-06,2.1940209418618917e-05,4.5648975032865394e-07,5.084652384723629e-07,4.678439665431163e-10,3.185957097739812e-05,1.1208368077418363e-06,1.2943315566976699e-06,3.4919103346971615e-06,2.63718234229382e-09,3.3134852390950126e-08,1.4499942149748257e-09,9.831977869839215e-07,1.701936971111595e-07,7.276612926032373e-06,1.190341065731017e-05,6.18594465234823e-09,2.4585157641117536e-09
3903,1,2.9083739177716166e-07,2.446854433432087e-06,2.5357996246331383e-07,3.4826677684525584e-06,2.1940209418618917e-05,4.5648975032865394e-07,5.084652384723629e-07,4.678439665431163e-10,3.185957097739812e-05,1.1208368077418363e-06,1.2943315566976699e-06,3.4919103346971615e-06,2.63718234229382e-09,3.3134852390950126e-08,1.4499942149748257e-09,9.831977869839215e-07,1.701936971111595e-07,7.276612926032373e-06,1.190341065731017e-05,6.18594465234823e-09,2.4585157641117536e-09
3904,0,2.531108957177109e-07,2.4151293294089093e-06,2.521181843114824e-07,3.482455557217632e-06,2.1937852146885136e-05,4.2957805353273967e-07,5.083638368184809e-07,5.88367177108964e-11,3.185886887665761e-05,1.1203641778322076e-06,1.2943295391054134e-06,3.49163163927582e-06,2.6368766874868e-09,3.268523505236404e-08,1.4293895390232736e-09,9.764954557004183e-07,1.7013486071533468e-07,7.273453762316089e-06,1.1902543620165073e-05,6.179814104889658e-09,1.855706047268653e-10
3904,1,2.531108957177109e-07,2.4151293294089093e-06,2.521181843114824e-07,3.482455557217632e-06,2.1937852146885136e-05,4.2957805353273967e-07,5.083638368184809e-07,5.88367177108964e-11,3.185886887665761e-05,1.1203641778322076e-06,1.2943295391054134e-06,3.49163163927582e-06,2.6368766874868e-09,3.268523505236404e-08,1.4293895390232736e-09,9.764954557004183e-07,1.7013486071533468e-07,7.273453762316089e-06,1.1902543620165073e-05,6.179814104889658e-09,1.855706047268653e-10
3905,0,1.0135159678933958e-07,2.902283872400339e-06,2.175591094831053e-07,2.3939712989350966e-06,1.2418699415015855e-05,9.02000220556373e-05,2.3837710211666653e-06,1.6835976726659876e-08,2.430319726394736e-05,1.6771221163430024e-07,8.307109552910079e-07,2.1897971614419885e-06,1.4953985393723057e-09,4.036290069493395e-08,2.017130235412723e-09,8.534512614770113e-07,1.1418047568458739e-07,4.5193994127147775e-06,6.9504418287390745e-06,3.734984273251474e-09,3.1456068622808843e-10
3905,1,1.0135159678933958e-07,2.902283872400339e-06,2.175591094831053e-07,2.3939712989350966e-06,1.2418699415015855e-05,9.02000220556373e-05,2.3837710211666653e-06,1.6835976726659876e-08,2.430319726394736e-05,1.6771221163430024e-07,8.307109552910079e-07,2.1897971614419885e-06,1.4953985393723057e-09,4.036290069493395e-08,2.017130235412723e-09,8.534512614770113e-07,1.1418047568458739e-07,4.5193994127147775e-06,6.9504418287390745e-06,3.734984273251474e-09,3.1456068622808843e-10
3906,0,6.4960450559715e-07,3.439545832970063e-06,2.735642491206349e-07,3.6477803509302642e-06,2.3822856962564133e-05,4.283905782122185e-07,1.5814904859749088e-06,5.498283495821755e-09,3.296794585750052e-05,7.156058665503144e-06,1.375424941325691e-06,3.7105303223636905e-06,2.805052004908881e-09,4.850476450005137e-08,2.527246490205415e-09,1.0811444977525207e-06,1.7921464475715437e-07,7.764620752735376e-06,9.394784297895263e-06,6.6401396187076855e-09,3.0776681380274596e-06
3906,1,6.4960450559715e-07,3.439545832970063e-06,2.735642491206349e-07,3.6477803509302642e-06,2.3822856962564133e-05,4.283905782122185e-07,1.5814904859749088e-06,5.498283495821755e-09,3.296794585750052e-05,7.156058665503144e-06,1.375424941325691e-06,3.7105303223636905e-06,2.805052004908881e-09,4.850476450005137e-08,2.527246490205415e-09,1.0811444977525207e-06,1.7921464475715437e-07,7.764620752735376e-06,9.394784297895263e-06,6.6401396187076855e-09,3.0776681380274596e-06
3907,0,7.304204930328508e-07,3.161064772201969e-06,1.8856963309132587e-07,2.5218107145769716e-06,1.3350633655257238e-05,9.020000921350735e-05,2.558430432801352e-06,5.148266662840259e-09,2.522744979797972e-05,4.7225943913006916e-07,8.673108188221677e-07,2.332162744354523e-06,1.596152912966553e-09,4.410721817947258e-08,2.3331155878797416e-09,7.468614783520157e-07,1.2075622101001202e-07,4.822744295260355e-06,7.310273032977909e-06,4.006017195051781e-09,3.870273417342588e-11
3907,1,7.304204930328508e-07,3.161064772201969e-06,1.8856963309132587e-07,2.5218107145769716e-06,1.3350633655257238e-05,9.020000921350735e-05,2.558430432801352e-06,5.148266662840259e-09,2.522744979797972e-05,4.7225943913006916e-07,8.673108188221677e-07,2.332162744354523e-06,1.596152912966553e-09,4.410721817947258e-08,2.3331155878797416e-09,7.468614783520157e-07,1.2075622101001202e-07,4.822744295260355e-06,7.310273032977909e-06,4.006017195051781e-09,3.870273417342588e-11
3908,0,5.27675437594273e-07,3.4319842337405416e-06,3.0010925469798797e-07,3.6041075867812415e-06,2.329932314697532e-05,4.2062505936131143e-07,1.2280336434930673e-06,6.320479441534251e-09,3.2665988028489685e-05,5.693384047731267e-06,1.3528151412561806e-06,3.651041928765279e-06,2.7894588045668245e-09,4.8516827241482097e-08,2.4813292479747284e-09,1.1831613286117978e-06,1.7693501665281414e-07,7.6390660999263e-06,9.768985891450813e-06,6.537735477984974e-09,2.5293087203197778e-06
3908,1,5.27675437594273e-07,3.4319842337405416e-06,3.0010925469798797e-07,3.6041075867812415e-06,2.329932314697532e-05,4.2062505936131143e-07,1.2280336434930673e-06,6.320479441534251e-09,3.2665988028489685e-05,5.693384047731267e-06,1.3528151412561806e-06,3.651041928765279e-06,2.7894588045668245e-09,4.8516827241482097e-08,2.4813292479747284e-09,1.1831613286117978e-06,1.7693501665281414e-07,7.6390660999263e-06,9.768985891450813e-06,6.537735477984974e-09,2.5293087203197778e-06
3909,0,1.0985711301656441e-06,3.450885031254026e-06,2.1923341172783818e-07,2.6339264658830963e-06,1.419496794575597e-05,9.02000094081643e-05,2.6473198522500056e-06,5.568537522396668e-09,2.6013365245500846e-05,4.3842977939406475e-07,9.151332978634026e-07,2.457948538460864e-06,1.6101942366258948e-09,4.8675949022771586e-08,2.6084318403146733e-09,8.722193327367748e-07,1.2672682873134805e-07,5.103063309856267e-06,7.552341862503636e-06,4.278223518505708e-09,3.878341440046503e-11
3909,1,1.0985711301656441e-06,3.450885031254026e-06,2.1923341172783818e-07,2.6339264658830963e-06,1.419496794575597e-05,9.02000094081643e-05,2.6473198522500056e-06,5.568537522396668e-09,2.6013365245500846e-05,4.3842977939406475e-07,9.151332978634026e-07,2.457948538460864e-06,1.6101942366258948e-09,4.8675949022771586e-08,2.6084318403146733e-09,8.722193327367748e-07,1.2672682873134805e-07,5.103063309856267e-06,7.552341862503636e-06,4.278223518505708e-09,3.878341440046503e-11
3910,0,9.438324528595417e-07,3.1603700421094246e-06,1.9244929886519667e-07,2.586812079633335e-06,1.383840426049758e-05,9.020000933241445e-05,2.5984304150274255e-06,1.720561341907653e-07,2.568903583779797e-05,4.4632037341090793e-07,8.951900237141007e-07,2.4051431299302456e-06,1.6105082510653457e-09,4.439682912710935e-08,2.3190708780401748e-09,7.616099476929952e-07,1.2409196814295448e-07,4.978166164790944e-06,7.449960381810349e-06,4.146765302665001e-09,3.87596923821917e-11
3910,1,9.438324528595417e-07,3.1603700421094246e-06,1.9244929886519667e-07,2.586812079633335e-06,1.383840426049758e-05,9.020000933241445e-05,2.5984304150274255e-06,1.720561341907653e-07,2.568903583779797e-05,4.4632037341090793e-07,8.951900237141007e-07,2.4051431299302456e-06,1.6105082510653457e-09,4.439682912710935e-08,2.3190708780401748e-09,7.616099476929952e-07,1.2409196814295448e-07,4.978166164790944e-06,7.449960381810349e-06,4.146765302665001e-09,3.87596923821917e-11
3911,0,5.528618073606542e-07,3.4526265719738513e-06,2.7310989298560316e-07,3.629757177878138e-06,2.360922200142054e-05,4.3994146977099924e-07,1.605051810806214e-06,5.518712694918852e-09,3.284618173972955e-05,7.29958904086586e-06,1.3662160282814587e-06,3.6863725933570244e-06,2.785458988463496e-09,4.869923045510913e-08,2.5423306550254043e-09,1.0798416500766399e-06,1.7829784092118078e-07,7.714448216947459e-06,9.279096787437823e-06,6.59826798754537e-09,3.0417112267823026e-06
3911,1,5.528618073606542e-07,3.4526265719738513e-06,2.7310989298560316e-07,3.629757177878138e-06,2.360922200142054e-05,4.3994146977099924e-07,1.605051810806214e-06,5.518712694918852e-09,3.284618173972955e-05,7.29958904086586e-06,1.3662160282814587e-06,3.6863725933570244e-06,2.785458988463496e-09,4.869923045510913e-08,2.5423306550254043e-09,1.0798416500766399e-06,1.7829784092118078e-07,7.714448216947459e-06,9.279096787437823e-06,6.59826798754537e-09,3.0417112267823026e-06
3912,0,1.0221670518772324e-07,2.9028968864183975e-06,2.1763938155271596e-07,2.3949683346362078e-06,1.242613983715678e-05,9.020001010460565e-05,2.3558331733075512e-06,1.665848937931053e-08,2.4310173263359507e-05,2.1346006192854167e-07,8.315992214580088e-07,2.1909137171050204e-06,1.4958588673286144e-09,4.037149338789736e-08,2.0176906360969138e-09,8.537182004841513e-07,1.142291040940463e-07,4.521647937628904e-06,6.9379704472888174e-06,3.7368684709104816e-09,8.4975670570182e-12
3912,1,1.0221670518772324e-07,2.9028968864183975e-06,2.1763938155271596e-07,2.3949683346362078e-06,1.242613983715678e-05,9.020001010460565e-05,2.3558331733075512e-06,1.665848937931053e-08,2.4310173263359507e-05,2.1346006192854167e-07,8.315992214580088e-07,2.1909137171050204e-06,1.4958588673286144e-09,4.037149338789736e-08,2.0176906360969138e-09,8.537182004841513e-07,1.142291040940463e-07,4.521647937628904e-06,6.9379704472888174e-06,3.7368684709104816e-09,8.4975670570182e-12
3913,0,2.532111003651741e-07,1.6266369556645856e-06,2.1606620659893187e-07,3.481667813368762e-06,2.1939833942884754e-05,4.290726170196621e-07,5.079313202444452e-07,2.9727951682314018e-08,3.186205377905464e-05,1.1147962169064834e-06,1.294534257924567e-06,3.491864537601445e-06,2.636870969838223e-09,1.713900808298155e-08,1.9173677402728462e-10,8.290645300902439e-07,1.701365356572039e-07,7.2739000469303466e-06,1.1902192359926296e-05,6.175036839500825e-09,4.6162838074424294e-10
3913,1,2.532111003651741e-07,1.6266369556645856e-06,2.1606620659893187e-07,3.481667813368762e-06,2.1939833942884754e-05,4.290726170196621e-07,5.079313202444452e-07,2.9727951682314018e-08,3.186205377905464e-05,1.1147962169064834e-06,1.294534257924567e-06,3.491864537601445e-06,2.636870969838223e-09,1.713900808298155e-08,1.9173677402728462e-10,8.290645300902439e-07,1.701365356572039e-07,7.2739000469303466e-06,1.1902192359926296e-05,6.175036839500825e-09,4.6162838074424294e-10
3914,0,1.0198353915321528e-07,2.9022823059947697e-06,2.176088747198908e-07,2.3949719836432754e-06,1.2425923824595128e-05,9.020003497582071e-05,2.3584141742827507e-06,1.6835776689305844e-08,2.4310415653332184e-05,2.1074377126454789e-07,8.314920287033362e-07,2.190897361487639e-06,1.495501528170351e-09,4.0362882853303e-08,2.017064348880382e-09,8.53641197043147e-07,1.1423153875849551e-07,4.521730388044106e-06,6.938564592511124e-06,3.737095913974864e-09,2.6933356003897187e-11
3914,1,1.0198353915321528e-07,2.9022823059947697e-06,2.176088747198908e-07,2.3949719836432754e-06,1.2425923824595128e-05,9.020003497582071e-05,2.3584141742827507e-06,1.6835776689305844e-08,2.4310415653332184e-05,2.1074377126454789e-07,8.314920287033362e-07,2.190897361487639e-06,1.495501528170351e-09,4.0362882853303e-08,2.017064348880382e-09,8.53641197043147e-07,1.1423153875849551e-07,4.521730388044106e-06,6.938564592511124e-06,3.737095913974864e-09,2.6933356003897187e-11
3915,0,2.1934765202097362e-16,1.9826607382778863e-06,9.296165159258395e-08,9.305198256620139e-10,3.722573727358647e-08,9.438522012572559e-16,5.072139419354162e-11,2.5596697749843625e-07,1.0466742572564627e-08,7.785603758914128e-13,9.838050660151282e-09,1.1689942914496973e-09,2.9504695821941374e-09,1.9106752038606373e-08,2.0207575716912896e-10,3.674150891699911e-07,3.7602924680274485e-11,1.2508509288306022e-09,7.087971702623985e-17,4.9396396695211564e-11,1.3668991882386655e-12
3915,1,2.1934765202097362e-16,1.9826607382778863e-06,9.296165159258395e-08,9.305198256620139e-10,3.722573727358647e-08,9.438522012572559e-16,5.072139419354162e-11,2.5596697749843625e-07,1.0466742572564627e-08,7.785603758914128e-13,9.838050660151282e-09,1.1689942914496973e-09,2.9504695821941374e-09,1.9106752038606373e-08,2.0207575716912896e-10,3.674150891699911e-07,3.7602924680274485e-11,1.2508509288306022e-09,7.087971702623985e-17,4.9396396695211564e-11,1.3668991882386655e-12
