,,0,1,2,3,4,5,6,7,8,9,10,11,12
1080,0,0.9977118426122206,0.9607651260941091,0.9202644429059182,0.9690779856516317,0.8390411017050813,0.9959428833072109,0.9966675312513815,0.9388784270578502,0.9937580440878604,0.9881239415337737,0.9711687264584332,0.9999630019200227,0.9960199288440612
1080,1,0.9977118426122206,0.9607651260941091,0.9202644429059182,0.9690779856516317,0.8390411017050813,0.9959428833072109,0.9966675312513815,0.9388784270578502,0.9937580440878604,0.9881239415337737,0.9711687264584332,0.9999630019200227,0.9960199288440612
1081,0,0.9977118683037695,0.9607651399581302,0.9202644458699853,0.9690779873839989,0.8390411072132208,0.9959387810240594,0.9966674382788865,0.9389222285398222,0.9937583904628731,0.9881240992091118,0.9711687300173927,0.9999630023472333,0.9960199395517476
1081,1,0.9977118683037695,0.9607651399581302,0.9202644458699853,0.9690779873839989,0.8390411072132208,0.9959387810240594,0.9966674382788865,0.9389222285398222,0.9937583904628731,0.9881240992091118,0.9711687300173927,0.9999630023472333,0.9960199395517476
1082,0,0.997711840743685,0.9607651254447573,0.9202644426788786,0.9690779855036271,0.8390411012805574,0.9959429089327447,0.996667538421561,0.9388752479085192,0.9937580189359086,0.9881239300695095,0.9711687259184857,0.9999630018889526,0.9960199288303859
1082,1,0.997711840743685,0.9607651254447573,0.9202644426788786,0.9690779855036271,0.8390411012805574,0.9959429089327447,0.996667538421561,0.9388752479085192,0.9937580189359086,0.9881239300695095,0.9711687259184857,0.9999630018889526,0.9960199288303859
1083,0,0.9977118427318334,0.9607805463384786,0.9202637373703888,0.9690780434456119,0.8390412847243807,0.9959428833068524,0.9966675312511476,0.9388784270519388,0.993758044087005,0.988123941533342,0.9711694231988222,0.999963001920018,0.9960199146510392
1083,1,0.9977118427318334,0.9607805463384786,0.9202637373703888,0.9690780434456119,0.8390412847243807,0.9959428833068524,0.9966675312511476,0.9388784270519388,0.993758044087005,0.988123941533342,0.9711694231988222,0.999963001920018,0.9960199146510392
1084,0,0.997711868449944,0.9607805587939057,0.9202637430361266,0.9690780461144417,0.8390412952351595,0.9959387810235579,0.9966674382786509,0.9389222285649613,0.9937583905308545,0.988124099338994,0.9711694232622354,0.9999630023476391,0.9960199283852125
1084,1,0.997711868449944,0.9607805587939057,0.9202637430361266,0.9690780461144417,0.8390412952351595,0.9959387810235579,0.9966674382786509,0.9389222285649613,0.9937583905308545,0.988124099338994,0.9711694232622354,0.9999630023476391,0.9960199283852125
1085,0,0.9977118408633173,0.9607805457295269,0.9202637371399451,0.9690780433040169,0.8390412842943831,0.9959429089327501,0.9966675384215644,0.9388752479081893,0.9937580189351022,0.9881239300691118,0.971169422691645,0.9999630018889478,0.9960199146399604
1085,1,0.9977118408633173,0.9607805457295269,0.9202637371399451,0.9690780433040169,0.8390412842943831,0.9959429089327501,0.9966675384215644,0.9388752479081893,0.9937580189351022,0.9881239300691118,0.971169422691645,0.9999630018889478,0.9960199146399604
1086,0,0.9977118496102417,0.961686773198189,0.9202222693465081,0.9690814401505979,0.8390520391256343,0.9959428833079687,0.9966675312517904,0.9388784268356354,0.993758043615197,0.9881239407066664,0.9712103093833077,0.999963001917203,0.9960190808550038
1086,1,0.9977118496102417,0.961686773198189,0.9202222693465081,0.9690814401505979,0.8390520391256343,0.9959428833079687,0.9966675312517904,0.9388784268356354,0.993758043615197,0.9881239407066664,0.9712103093833077,0.999963001917203,0.9960190808550038
1087,0,0.9977118747123095,0.9616867752841611,0.9202222731568127,0.9690814421904321,0.8390520461970538,0.9959387810275201,0.9966674382809111,0.9389222275414706,0.993758388327095,0.9881240952522062,0.971210310576031,0.9999630023345762,0.9960190805677497
1087,1,0.9977118747123095,0.9616867752841611,0.9202222731568127,0.9690814421904321,0.8390520461970538,0.9959387810275201,0.9966674382809111,0.9389222275414706,0.993758388327095,0.9881240952522062,0.971210310576031,0.9999630023345762,0.9960190805677497
1088,0,0.9977118478942624,0.9616867757029266,0.9202222699431479,0.9690814402819269,0.8390520402287949,0.9959429089358082,0.9966675384234375,0.9388752479323048,0.9937580188881896,0.9881239300460313,0.9712103108703821,0.9999630018886663,0.9960190806485082
1088,1,0.9977118478942624,0.9616867757029266,0.9202222699431479,0.9690814402819269,0.8390520402287949,0.9959429089358082,0.9966675384234375,0.9388752479323048,0.9937580188881896,0.9881239300460313,0.9712103108703821,0.9999630018886663,0.9960190806485082
1089,0,0.9977118439489143,0.9609374321857976,0.9202565595733321,0.9690786314670823,0.8390431465940376,0.995942883308885,0.9966675312523569,0.9388784270801002,0.9937580440790759,0.9881239415294384,0.9711765096577961,0.9999630019199695,0.9960187094593541
1089,1,0.9977118439489143,0.9609374321857976,0.9202565595733321,0.9690786314670823,0.8390431465940376,0.995942883308885,0.9966675312523569,0.9388784270801002,0.9937580440790759,0.9881239415294384,0.9711765096577961,0.9999630019199695,0.9960187094593541
1090,0,0.9977118696266574,0.9609374324489307,0.9202565647288184,0.9690786339917157,0.8390431562098423,0.9959387810849357,0.9966674383125519,0.9389222295044143,0.9937583904170141,0.988124099123683,0.9711765099232053,0.9999630023469227,0.9960187094674482
1090,1,0.9977118696266574,0.9609374324489307,0.9202565647288184,0.9690786339917157,0.8390431562098423,0.9959387810849357,0.9966674383125519,0.9389222295044143,0.9937583904170141,0.988124099123683,0.9711765099232053,0.9999630023469227,0.9960187094674482
1091,0,0.9977118420822629,0.9609373899979212,0.9202565618674705,0.9690786322453508,0.8390431510302985,0.9959429089324728,0.9966675384214538,0.9388752478991077,0.9937580189268828,0.9881239300650982,0.9711765075377135,0.999963001888899,0.9960186632920148
1091,1,0.9977118420822629,0.9609373899979212,0.9202565618674705,0.9690786322453508,0.8390431510302985,0.9959429089324728,0.9966675384214538,0.9388752478991077,0.9937580189268828,0.9881239300650982,0.9711765075377135,0.999963001888899,0.9960186632920148
1092,0,0.9977118440685576,0.9609528541395275,0.9202558539325173,0.9690786892738448,0.8390433296301993,0.9959428833088807,0.9966675312523507,0.9388784270796495,0.9937580440782648,0.9881239415290293,0.9711772061286175,0.9999630019199645,0.9960186952637738
1092,1,0.9977118440685576,0.9609528541395275,0.9202558539325173,0.9690786892738448,0.8390433296301993,0.9959428833088807,0.9966675312523507,0.9388784270796495,0.9937580440782648,0.9881239415290293,0.9711772061286175,0.9999630019199645,0.9960186952637738
1093,0,0.9977118697450498,0.9609528543921598,0.9202558590930517,0.9690786918009658,0.8390433392568527,0.9959387810857208,0.9966674383129999,0.9389222295149012,0.993758390412769,0.9881240991166393,0.9711772063858478,0.9999630023468968,0.9960186952722958
1093,1,0.9977118697450498,0.9609528543921598,0.9202558590930517,0.9690786918009658,0.8390433392568527,0.9959387810857208,0.9966674383129999,0.9389222295149012,0.993758390412769,0.9881240991166393,0.9711772063858478,0.9999630023468968,0.9960186952722958
1094,0,0.997711842202035,0.9609528497407362,0.9202558564819128,0.9690786901072952,0.8390433343690571,0.9959429089325231,0.9966675384214777,0.9388752478995632,0.9937580189261215,0.9881239300647754,0.9711772058519829,0.9999630018888944,0.9960186905228864
1094,1,0.997711842202035,0.9609528497407362,0.9202558564819128,0.9690786901072952,0.8390433343690571,0.9959429089325231,0.9966675384214777,0.9388752478995632,0.9937580189261215,0.9881239300647754,0.9711772058519829,0.9999630018888944,0.9960186905228864
1095,0,0.997711851094326,0.9618592736466716,0.9202143764156455,0.969082086988355,0.8390540877845041,0.9959428833068183,0.9966675312511561,0.9388784270133645,0.9937580440120982,0.9881239414704612,0.9712180799936971,0.9999630019195712,0.9960178608251704
1095,1,0.997711851094326,0.9618592736466716,0.9202143764156455,0.969082086988355,0.8390540877845041,0.9959428833068183,0.9966675312511561,0.9388784270133645,0.9937580440120982,0.9881239414704612,0.9712180799936971,0.9999630019195712,0.9960178608251704
1096,0,0.9977118768423634,0.9618592736960695,0.9202143785847597,0.9690820884553827,0.839054091828818,0.995938781023998,0.9966674382788889,0.9389222285792922,0.9937583905465246,0.9881240994473457,0.9712180799997062,0.9999630023477324,0.9960178608276927
