,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1895,0,2.567354327573158e-07,3.248341417617235,0.006241582793586801,0.012503914524860113,1.4824925079682333e-05,4.483890616097987e-07,2.248338397586025e-07,0.00782535422595696,1.3510132678839522,5.014818504543226e-08,7.564729498136268e-07,8.426083416305961e-07,1.1631773033366582e-07,0.00013479162117994905,2.56927436962311e-06,0.007385825735763441,0.0001593866700335988,0.10671462975357758,2.564730888638505e-07,1.542957500492777e-06,6.300902067078115e-09
1895,1,2.567354327573158e-07,3.248341417617235,0.006241582793586801,0.012503914524860113,1.4824925079682333e-05,4.483890616097987e-07,2.248338397586025e-07,0.00782535422595696,1.3510132678839522,5.014818504543226e-08,7.564729498136268e-07,8.426083416305961e-07,1.1631773033366582e-07,0.00013479162117994905,2.56927436962311e-06,0.007385825735763441,0.0001593866700335988,0.10671462975357758,2.564730888638505e-07,1.542957500492777e-06,6.300902067078115e-09
1896,0,2.148447744826097e-07,2.9965445779389652,0.003939257800863801,0.005117595362779828,9.112423792508761e-05,2.0145946480422667e-06,2.729128800849447e-06,0.013963040906963648,1.3443748149839132,3.460589386329324e-08,5.437133131779501e-08,5.590156463903531e-06,1.069427130934135e-07,0.00012048420695397977,2.264954752670923e-06,0.004881995943821167,0.00015013191428916016,0.10556833590893168,2.0734385610977313e-07,1.4570537168421447e-06,4.100025020212568e-07
1896,1,2.148447744826097e-07,2.9965445779389652,0.003939257800863801,0.005117595362779828,9.112423792508761e-05,2.0145946480422667e-06,2.729128800849447e-06,0.013963040906963648,1.3443748149839132,3.460589386329324e-08,5.437133131779501e-08,5.590156463903531e-06,1.069427130934135e-07,0.00012048420695397977,2.264954752670923e-06,0.004881995943821167,0.00015013191428916016,0.10556833590893168,2.0734385610977313e-07,1.4570537168421447e-06,4.100025020212568e-07
1897,0,1.2312870326584277e-07,3.0168942680168147,0.004112695205989849,0.01155251108829923,9.973660161446899e-05,2.006852617255615e-06,2.454406075065811e-06,0.014526937920367536,1.3451717674895478,7.716902103072796e-08,3.0968288134086476e-06,5.767892713748634e-06,2.1644297854525358e-07,0.00012215839644685064,2.2717710680467275e-06,0.0050981013791776926,0.00015150865110858083,0.10575099866154879,9.143222757547264e-10,1.523247144702213e-06,1.283140686413549e-07
1897,1,1.2312870326584277e-07,3.0168942680168147,0.004112695205989849,0.01155251108829923,9.973660161446899e-05,2.006852617255615e-06,2.454406075065811e-06,0.014526937920367536,1.3451717674895478,7.716902103072796e-08,3.0968288134086476e-06,5.767892713748634e-06,2.1644297854525358e-07,0.00012215839644685064,2.2717710680467275e-06,0.0050981013791776926,0.00015150865110858083,0.10575099866154879,9.143222757547264e-10,1.523247144702213e-06,1.283140686413549e-07
1898,0,1.846860190426887e-07,2.9922308141582556,0.003909639207237596,0.003214051891964612,8.552796908114855e-05,2.0390432093031482e-06,3.4856064955954613e-06,0.013745610122613876,1.344325388782228,1.2870100915371386e-07,4.04401792198563e-09,5.301509961643894e-06,9.224814055442545e-08,0.00012012487775339992,2.2636732530934158e-06,0.0048422998201231495,0.0001499219963724372,0.10553621130454831,2.4803164940183213e-09,1.5261286992392683e-06,4.20248257344881e-07
1898,1,1.846860190426887e-07,2.9922308141582556,0.003909639207237596,0.003214051891964612,8.552796908114855e-05,2.0390432093031482e-06,3.4856064955954613e-06,0.013745610122613876,1.344325388782228,1.2870100915371386e-07,4.04401792198563e-09,5.301509961643894e-06,9.224814055442545e-08,0.00012012487775339992,2.2636732530934158e-06,0.0048422998201231495,0.0001499219963724372,0.10553621130454831,2.4803164940183213e-09,1.5261286992392683e-06,4.20248257344881e-07
1899,0,7.2102107665077e-08,3.1293256300162344,0.005170678595753453,0.028379906932246058,9.777801313766754e-06,5.6904906736615e-07,1.2714010628857623e-06,0.011620166504833584,1.3470062282659578,5.214516630892164e-08,6.457355111931319e-08,6.217720811989103e-07,5.783795942758918e-09,0.00012826126287373717,2.4139096235182247e-06,0.0062295064792375785,0.0001549894658592575,0.10607207060944428,2.5932233343059193e-09,1.5588887378193372e-06,1.3765817073671652e-07
1899,1,7.2102107665077e-08,3.1293256300162344,0.005170678595753453,0.028379906932246058,9.777801313766754e-06,5.6904906736615e-07,1.2714010628857623e-06,0.011620166504833584,1.3470062282659578,5.214516630892164e-08,6.457355111931319e-08,6.217720811989103e-07,5.783795942758918e-09,0.00012826126287373717,2.4139096235182247e-06,0.0062295064792375785,0.0001549894658592575,0.10607207060944428,2.5932233343059193e-09,1.5588887378193372e-06,1.3765817073671652e-07
1900,0,3.394617671220198e-07,3.016886194229515,0.004123715992617671,0.010564041317906572,0.00010170704212247388,1.927314093568026e-06,2.4725818854971182e-06,0.014497809159452387,1.3451696961113455,8.207790595578306e-08,1.702333776400889e-06,6.036747641590083e-06,1.7915757828185395e-07,0.0001221430197074468,2.272202369263143e-06,0.0051080608094006465,0.00015154152079271358,0.10575159846198832,3.4671573998006744e-08,1.5219264715579137e-06,1.3755227449373532e-07
1900,1,3.394617671220198e-07,3.016886194229515,0.004123715992617671,0.010564041317906572,0.00010170704212247388,1.927314093568026e-06,2.4725818854971182e-06,0.014497809159452387,1.3451696961113455,8.207790595578306e-08,1.702333776400889e-06,6.036747641590083e-06,1.7915757828185395e-07,0.0001221430197074468,2.272202369263143e-06,0.0051080608094006465,0.00015154152079271358,0.10575159846198832,3.4671573998006744e-08,1.5219264715579137e-06,1.3755227449373532e-07
1901,0,7.042999674135644e-07,3.248462163520943,0.006215968435432092,0.012558969456777348,1.4787197250146227e-05,5.84887358042871e-08,2.1086983511941242e-07,0.007825150880318725,1.3509638989995052,3.587357879959507e-08,7.585393466451858e-07,8.596603141475931e-07,9.698282455615784e-08,0.00013479125457122786,2.569759535372973e-06,0.007359821307833431,0.0001592942593631499,0.1067028399438627,2.2867827485204274e-07,1.542939415383588e-06,2.015694192694509e-07
1901,1,7.042999674135644e-07,3.248462163520943,0.006215968435432092,0.012558969456777348,1.4787197250146227e-05,5.84887358042871e-08,2.1086983511941242e-07,0.007825150880318725,1.3509638989995052,3.587357879959507e-08,7.585393466451858e-07,8.596603141475931e-07,9.698282455615784e-08,0.00013479125457122786,2.569759535372973e-06,0.007359821307833431,0.0001592942593631499,0.1067028399438627,2.2867827485204274e-07,1.542939415383588e-06,2.015694192694509e-07
1902,0,1.2588063064105634e-07,2.9967416851312803,0.0039599133895058935,0.005292609791787769,8.472225183778562e-05,2.125872793820287e-06,3.4757134112127726e-06,0.014021838749891156,1.3443646452647804,9.183805069663526e-08,5.876097106752009e-08,5.2917221940833e-06,6.68592647497155e-08,0.00012052858389808697,2.2640674218690684e-06,0.004904759867918323,0.00015026273342089934,0.10558815344182629,4.396792469754934e-09,1.4592844581486034e-06,4.127775245113917e-07
1902,1,1.2588063064105634e-07,2.9967416851312803,0.0039599133895058935,0.005292609791787769,8.472225183778562e-05,2.125872793820287e-06,3.4757134112127726e-06,0.014021838749891156,1.3443646452647804,9.183805069663526e-08,5.876097106752009e-08,5.2917221940833e-06,6.68592647497155e-08,0.00012052858389808697,2.2640674218690684e-06,0.004904759867918323,0.00015026273342089934,0.10558815344182629,4.396792469754934e-09,1.4592844581486034e-06,4.127775245113917e-07
1903,0,3.2808662199772937e-07,3.0162539557306562,0.00413435554349989,0.011097291656199769,0.00010144345851322611,2.4841826953836313e-06,7.079201860590115e-07,0.014569412456358689,1.3451727063299022,6.362944554358511e-08,3.5486637450772067e-06,5.9821267930333765e-06,2.0425775845143796e-07,0.000122141944297091,2.2703162820337637e-06,0.0051206804332831184,0.00015158983383167248,0.10576420670458477,2.8318111850481928e-08,1.5238544050506814e-06,1.2685081928627827e-07
1903,1,3.2808662199772937e-07,3.0162539557306562,0.00413435554349989,0.011097291656199769,0.00010144345851322611,2.4841826953836313e-06,7.079201860590115e-07,0.014569412456358689,1.3451727063299022,6.362944554358511e-08,3.5486637450772067e-06,5.9821267930333765e-06,2.0425775845143796e-07,0.000122141944297091,2.2703162820337637e-06,0.0051206804332831184,0.00015158983383167248,0.10576420670458477,2.8318111850481928e-08,1.5238544050506814e-06,1.2685081928627827e-07
1904,0,7.857871143836836e-08,3.1294154828712855,0.005169524316907953,0.02695240191509052,8.639976997343187e-06,5.347782218990597e-07,1.221850804376853e-06,0.011628818836324661,1.3470201722389066,6.309124767374192e-08,6.180770153216382e-08,5.512501075215038e-07,4.987622356486436e-09,0.00012827194908611423,2.413830359779925e-06,0.006228647622422914,0.0001549642941275582,0.10605858007234825,2.5599695573471047e-09,1.5599552703452771e-06,1.8891369651226652e-08
1904,1,7.857871143836836e-08,3.1294154828712855,0.005169524316907953,0.02695240191509052,8.639976997343187e-06,5.347782218990597e-07,1.221850804376853e-06,0.011628818836324661,1.3470201722389066,6.309124767374192e-08,6.180770153216382e-08,5.512501075215038e-07,4.987622356486436e-09,0.00012827194908611423,2.413830359779925e-06,0.006228647622422914,0.0001549642941275582,0.10605858007234825,2.5599695573471047e-09,1.5599552703452771e-06,1.8891369651226652e-08
1905,0,2.834543678088751e-07,2.996847265096938,0.003941078853376776,0.00521478381163365,9.161401390473468e-05,2.019972782434966e-06,2.629907923187708e-06,0.01397105994215483,1.3443781166569186,6.858183464180904e-07,6.199942283279564e-08,5.611401276541235e-06,1.0959330373371858e-07,0.00012050767241019415,2.2651019124589333e-06,0.004884355590094851,0.00015015010803870357,0.10556994063710036,9.562396147075158e-08,1.4575011907225025e-06,4.051562046279105e-07
1905,1,2.834543678088751e-07,2.996847265096938,0.003941078853376776,0.00521478381163365,9.161401390473468e-05,2.019972782434966e-06,2.629907923187708e-06,0.01397105994215483,1.3443781166569186,6.858183464180904e-07,6.199942283279564e-08,5.611401276541235e-06,1.0959330373371858e-07,0.00012050767241019415,2.2651019124589333e-06,0.004884355590094851,0.00015015010803870357,0.10556994063710036,9.562396147075158e-08,1.4575011907225025e-06,4.051562046279105e-07
1906,0,2.1218759960100778e-07,3.017198559416113,0.004120510970887952,0.01166689502934833,9.867244902614041e-05,1.9841530040649833e-06,2.5302687859612654e-06,0.014532704817476922,1.345182212183882,9.87170069990691e-08,3.405242426503585e-06,5.690025317041705e-06,2.1912217555026846e-07,0.00012218284843137708,2.2718762152288073e-06,0.005106710720772594,0.0001515397666583622,0.10575673078313425,2.010750602821442e-07,1.5237233201994324e-06,1.0707785905139272e-07
1906,1,2.1218759960100778e-07,3.017198559416113,0.004120510970887952,0.01166689502934833,9.867244902614041e-05,1.9841530040649833e-06,2.5302687859612654e-06,0.014532704817476922,1.345182212183882,9.87170069990691e-08,3.405242426503585e-06,5.690025317041705e-06,2.1912217555026846e-07,0.00012218284843137708,2.2718762152288073e-06,0.005106710720772594,0.0001515397666583622,0.10575673078313425,2.010750602821442e-07,1.5237233201994324e-06,1.0707785905139272e-07
1907,0,7.752207404655709e-07,2.9924129405699675,0.003911112215073273,0.003268057961358517,8.564574326372865e-05,2.0284354487196762e-06,3.4010049050571557e-06,0.013749192510731676,1.3443284548111916,3.343777739527765e-07,1.0484401299203101e-08,5.303403136090558e-06,9.407853916401921e-08,0.00012013834998666898,2.2637788684225807e-06,0.004844170904933789,0.00014993265117617177,0.10553704723471138,3.6472650808980746e-07,1.5261415376446422e-06,4.1539125443596395e-07
1907,1,7.752207404655709e-07,2.9924129405699675,0.003911112215073273,0.003268057961358517,8.564574326372865e-05,2.0284354487196762e-06,3.4010049050571557e-06,0.013749192510731676,1.3443284548111916,3.343777739527765e-07,1.0484401299203101e-08,5.303403136090558e-06,9.407853916401921e-08,0.00012013834998666898,2.2637788684225807e-06,0.004844170904933789,0.00014993265117617177,0.10553704723471138,3.6472650808980746e-07,1.5261415376446422e-06,4.1539125443596395e-07
1908,0,1.8370108297138178e-08,3.2485098626085374,0.006213575057390547,0.012587837277935892,1.4806222600092064e-05,4.2141925911468266e-08,2.1644849934745603e-07,0.00781420406571442,1.3509791743257848,8.190685918575808e-09,7.606589024724836e-07,8.608695928129727e-07,9.653026114106578e-08,0.00013479162047160364,2.5699089514427675e-06,0.007357287434762266,0.0001592917462197596,0.10670302193548126,3.820878859428335e-09,1.5429656760485463e-06,2.4268770148766273e-08
1908,1,1.8370108297138178e-08,3.2485098626085374,0.006213575057390547,0.012587837277935892,1.4806222600092064e-05,4.2141925911468266e-08,2.1644849934745603e-07,0.00781420406571442,1.3509791743257848,8.190685918575808e-09,7.606589024724836e-07,8.608695928129727e-07,9.653026114106578e-08,0.00013479162047160364,2.5699089514427675e-06,0.007357287434762266,0.0001592917462197596,0.10670302193548126,3.820878859428335e-09,1.5429656760485463e-06,2.4268770148766273e-08
1909,0,4.0866388334219774e-08,3.0168220126217,0.004122537002995064,0.010555639842735852,0.00010171425916684347,1.8966918185939617e-06,2.4510875132584306e-06,0.014496698724647013,1.3451676959566177,1.1491701442983537e-07,1.612179899128374e-06,6.037127919153151e-06,1.7877219387977778e-07,0.00012213801046877457,2.2721742837476874e-06,0.0051067314663908545,0.00015153691727862268,0.10575093652578757,3.5440567737489413e-07,1.5218101179203567e-06,1.388590282893331e-07
1909,1,4.0866388334219774e-08,3.0168220126217,0.004122537002995064,0.010555639842735852,0.00010171425916684347,1.8966918185939617e-06,2.4510875132584306e-06,0.014496698724647013,1.3451676959566177,1.1491701442983537e-07,1.612179899128374e-06,6.037127919153151e-06,1.7877219387977778e-07,0.00012213801046877457,2.2721742837476874e-06,0.0051067314663908545,0.00015153691727862268,0.10575093652578757,3.5440567737489413e-07,1.5218101179203567e-06,1.388590282893331e-07
1910,0,2.43992211762633e-08,3.2483312047267585,0.006224532650342119,0.01254122754047006,1.4780040644133916e-05,4.599975523677053e-08,2.2680704168184677e-07,0.007828324570444365,1.350976612314374,3.0749175328149146e-09,7.60215870852571e-07,8.591680621376685e-07,1.0020114893867804e-07,0.0001347866066007662,2.5694660743709463e-06,0.007368473086194167,0.00015932496287613903,0.10670648658235263,6.895689331194147e-10,1.542930270269819e-06,2.7999373808576058e-08
1910,1,2.43992211762633e-08,3.2483312047267585,0.006224532650342119,0.01254122754047006,1.4780040644133916e-05,4.599975523677053e-08,2.2680704168184677e-07,0.007828324570444365,1.350976612314374,3.0749175328149146e-09,7.60215870852571e-07,8.591680621376685e-07,1.0020114893867804e-07,0.0001347866066007662,2.5694660743709463e-06,0.007368473086194167,0.00015932496287613903,0.10670648658235263,6.895689331194147e-10,1.542930270269819e-06,2.7999373808576058e-08
1911,0,1.291639717028022e-07,2.996320823938547,0.003957314188962021,0.005163072632429823,8.409780423094066e-05,2.1203642653351277e-06,3.5313721273905677e-06,0.014010117725688744,1.3443598444425278,9.189119830484622e-08,6.309704531609436e-08,5.257871830067476e-06,6.542669191411814e-08,0.00012049565340580219,2.263873269106853e-06,0.004901405269554124,0.00015023646391230613,0.10558590161446675,5.043316956215818e-09,1.4585554707295915e-06,4.139874728834304e-07
1911,1,1.291639717028022e-07,2.996320823938547,0.003957314188962021,0.005163072632429823,8.409780423094066e-05,2.1203642653351277e-06,3.5313721273905677e-06,0.014010117725688744,1.3443598444425278,9.189119830484622e-08,6.309704531609436e-08,5.257871830067476e-06,6.542669191411814e-08,0.00012049565340580219,2.263873269106853e-06,0.004901405269554124,0.00015023646391230613,0.10558590161446675,5.043316956215818e-09,1.4585554707295915e-06,4.139874728834304e-07
1912,0,8.323639259496769e-09,3.015670963922419,0.004121664574624926,0.010856708401476511,0.00010124731295796534,2.406123846527426e-06,1.0000475490841036e-06,0.014560253361973304,1.3451529713917307,1.0852508561121459e-07,2.8867780226708337e-06,6.009625549284995e-06,1.8701088185812225e-07,0.00012209647397718539,2.2700643328503905e-06,0.005106573166819542,0.00015153928620662715,0.1057552377078086,3.6758806660057097e-09,1.5230193386378706e-06,1.3736624913829437e-07
1912,1,8.323639259496769e-09,3.015670963922419,0.004121664574624926,0.010856708401476511,0.00010124731295796534,2.406123846527426e-06,1.0000475490841036e-06,0.014560253361973304,1.3451529713917307,1.0852508561121459e-07,2.8867780226708337e-06,6.009625549284995e-06,1.8701088185812225e-07,0.00012209647397718539,2.2700643328503905e-06,0.005106573166819542,0.00015153928620662715,0.1057552377078086,3.6758806660057097e-09,1.5230193386378706e-06,1.3736624913829437e-07
1913,0,3.95443248705436e-07,3.1294337442559357,0.005169490891113706,0.026360498955276083,8.110458818881773e-06,5.363585547452749e-07,1.1984411457076743e-06,0.011631870280292505,1.3470306322567658,8.425965968763381e-08,6.049189758300557e-08,5.184095371760958e-07,4.61766096111496e-09,0.00012827531352433005,2.4137745628558263e-06,0.006228732323161163,0.00015495778383365426,0.10605420712001819,2.1025784242452983e-08,1.5604516725730614e-06,1.3015098340346205e-07
1913,1,3.95443248705436e-07,3.1294337442559357,0.005169490891113706,0.026360498955276083,8.110458818881773e-06,5.363585547452749e-07,1.1984411457076743e-06,0.011631870280292505,1.3470306322567658,8.425965968763381e-08,6.049189758300557e-08,5.184095371760958e-07,4.61766096111496e-09,0.00012827531352433005,2.4137745628558263e-06,0.006228732323161163,0.00015495778383365426,0.10605420712001819,2.1025784242452983e-08,1.5604516725730614e-06,1.3015098340346205e-07
1914,0,1.886754666052373e-07,2.9972457025522794,0.0039434157556707825,0.005344593459743807,9.216015734686678e-05,2.006708665377258e-06,2.58436344245477e-06,0.013981559462493992,1.3443824822124824,1.3827815048865471e-07,6.666725435701637e-08,5.6390716551594465e-06,1.113212702545984e-07,0.00012053854158343614,2.2652964946793356e-06,0.004887399817066723,0.00015017388813322294,0.10557199740082146,3.3738020538907477e-09,1.4581109091523615e-06,3.997346596749375e-07
1914,1,1.886754666052373e-07,2.9972457025522794,0.0039434157556707825,0.005344593459743807,9.216015734686678e-05,2.006708665377258e-06,2.58436344245477e-06,0.013981559462493992,1.3443824822124824,1.3827815048865471e-07,6.666725435701637e-08,5.6390716551594465e-06,1.113212702545984e-07,0.00012053854158343614,2.2652964946793356e-06,0.004887399817066723,0.00015017388813322294,0.10557199740082146,3.3738020538907477e-09,1.4581109091523615e-06,3.997346596749375e-07
1915,0,1.389521103529013e-07,3.016854875264834,0.004113619650447274,0.011528297393885353,9.918129444358263e-05,9.555926643309621e-07,2.465314291645464e-06,0.014529142492112368,1.3451712745663837,4.240607227446578e-07,3.0083005616981007e-06,5.730915313166751e-06,2.1616218824135748e-07,0.00012215710908078086,2.271691530176468e-06,0.005099060828191706,0.00015151239327311115,0.10575179800736254,1.2179906007781964e-07,1.5232800561082635e-06,2.752750912754276e-07
1915,1,1.389521103529013e-07,3.016854875264834,0.004113619650447274,0.011528297393885353,9.918129444358263e-05,9.555926643309621e-07,2.465314291645464e-06,0.014529142492112368,1.3451712745663837,4.240607227446578e-07,3.0083005616981007e-06,5.730915313166751e-06,2.1616218824135748e-07,0.00012215710908078086,2.271691530176468e-06,0.005099060828191706,0.00015151239327311115,0.10575179800736254,1.2179906007781964e-07,1.5232800561082635e-06,2.752750912754276e-07
1916,0,1.912360815789241e-07,2.9925367025295753,0.003911859425591183,0.0032983150264763376,8.574948061700746e-05,2.0289821040259923e-06,3.3879713587524605e-06,0.013750708863094232,1.3443304446092939,1.3239856565841518e-07,1.2413780461951277e-08,5.308265064135094e-06,9.472670751236584e-08,0.0001201469956893152,2.2638681839704113e-06,0.004845134879996981,0.00014993822483198562,0.10553744908534636,2.48428134476186e-09,1.526128096949084e-06,4.0617881391582037e-07
1916,1,1.912360815789241e-07,2.9925367025295753,0.003911859425591183,0.0032983150264763376,8.574948061700746e-05,2.0289821040259923e-06,3.3879713587524605e-06,0.013750708863094232,1.3443304446092939,1.3239856565841518e-07,1.2413780461951277e-08,5.308265064135094e-06,9.472670751236584e-08,0.0001201469956893152,2.2638681839704113e-06,0.004845134879996981,0.00014993822483198562,0.10553744908534636,2.48428134476186e-09,1.526128096949084e-06,4.0617881391582037e-07
1917,0,1.9154164621974903e-08,2.746764418983129,0.0006167007825550423,0.007239045591712529,0.0007578994263933087,1.2570809934668746e-06,9.639540483532084e-06,0.019070726098805977,1.3390514071653536,1.8683006381927667e-08,2.663439665764805e-06,4.2820017006530095e-05,1.1866458620500912e-07,0.00010744253274384475,1.9584601299520532e-06,0.0014085869404906592,0.0001378328160273329,0.10369047855618313,4.600844916399662e-09,1.494429510985891e-06,7.508206126909303e-08
1917,1,1.9154164621974903e-08,2.746764418983129,0.0006167007825550423,0.007239045591712529,0.0007578994263933087,1.2570809934668746e-06,9.639540483532084e-06,0.019070726098805977,1.3390514071653536,1.8683006381927667e-08,2.663439665764805e-06,4.2820017006530095e-05,1.1866458620500912e-07,0.00010744253274384475,1.9584601299520532e-06,0.0014085869404906592,0.0001378328160273329,0.10369047855618313,4.600844916399662e-09,1.494429510985891e-06,7.508206126909303e-08
1918,0,1.88675005819314e-09,3.1119455901907025,0.0050604976845470126,0.010594995605413044,0.00011134150846952986,8.765221284877904e-08,4.835929400050678e-06,0.01201536477015525,1.3472269493517066,1.025239275260964e-08,3.7023489700501854e-07,5.987933649178893e-06,7.420967847524569e-08,0.00012735020583379918,2.3898080682911278e-06,0.006113492994902765,0.00015503375248104693,0.10614555099050568,5.052223028898444e-10,1.5311099129896714e-06,3.907459033702842e-07
1918,1,1.88675005819314e-09,3.1119455901907025,0.0050604976845470126,0.010594995605413044,0.00011134150846952986,8.765221284877904e-08,4.835929400050678e-06,0.01201536477015525,1.3472269493517066,1.025239275260964e-08,3.7023489700501854e-07,5.987933649178893e-06,7.420967847524569e-08,0.00012735020583379918,2.3898080682911278e-06,0.006113492994902765,0.00015503375248104693,0.10614555099050568,5.052223028898444e-10,1.5311099129896714e-06,3.907459033702842e-07
1919,0,4.6209742883390084e-07,2.329906294069173,0.000661270734473316,0.014602884961627456,0.00011335623500161619,1.1918630770964407e-07,1.946566242400574e-06,0.023685499791727967,1.3331180850116426,5.8073810106418023e-08,1.816444768092929e-06,6.157071666904896e-06,1.7225217228694267e-08,8.701400320323148e-05,1.4868953953911596e-06,4.7099764909115096e-05,0.00013395540402644945,0.10452592513570365,6.662892283802561e-08,1.4402842181631097e-06,1.636227354219956e-08
1919,1,4.6209742883390084e-07,2.329906294069173,0.000661270734473316,0.014602884961627456,0.00011335623500161619,1.1918630770964407e-07,1.946566242400574e-06,0.023685499791727967,1.3331180850116426,5.8073810106418023e-08,1.816444768092929e-06,6.157071666904896e-06,1.7225217228694267e-08,8.701400320323148e-05,1.4868953953911596e-06,4.7099764909115096e-05,0.00013395540402644945,0.10452592513570365,6.662892283802561e-08,1.4402842181631097e-06,1.636227354219956e-08
1920,0,2.823742042894821e-07,2.9959573188984105,0.003945413994848405,0.004782928702938047,0.00029036682659623294,2.977818256460377e-08,2.8797574378362185e-06,0.013993695086555954,1.3443725598775735,2.950352586354614e-06,9.93928675750521e-07,1.599751359656544e-05,5.2812660066111585e-08,0.00012046285956876857,2.263877954001504e-06,0.004888455206461255,0.00015009911619723535,0.10555128816550577,5.1599892188636524e-08,1.4586371014452608e-06,4.343207313740432e-08
