,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1301,0,0.00023078001991415974,4.5556174253469464e-05,1.4078179349768933e-05,1.6198474583502982e-05,0.0020861109144846915,3.670753698851737e-05,2.9505344923309383e-05,1.1759217563004776e-07,1.6182192658447303e-05,1.3195234216957311e-05,2.1408069667924298e-05,0.0005544960190891517,0.009060826596920627,0.0030518450660532784,0.01515553167865963,0.00026034632682753184,0.0025347903370196196,8.26172163007963e-05,6.41975132930258e-05,0.023899136719611386,7.83433517406776e-05
1301,1,0.00023078001991415974,4.5556174253469464e-05,1.4078179349768933e-05,1.6198474583502982e-05,0.0020861109144846915,3.670753698851737e-05,2.9505344923309383e-05,1.1759217563004776e-07,1.6182192658447303e-05,1.3195234216957311e-05,2.1408069667924298e-05,0.0005544960190891517,0.009060826596920627,0.0030518450660532784,0.01515553167865963,0.00026034632682753184,0.0025347903370196196,8.26172163007963e-05,6.41975132930258e-05,0.023899136719611386,7.83433517406776e-05
1302,0,0.00024378026426409864,4.5502352025086834e-05,1.4080848292410002e-05,1.529996015258087e-05,0.0021143318841687977,3.313636940458028e-05,2.9575229040780276e-05,1.1634713093838338e-07,1.5277186295073263e-05,1.2205101350198912e-05,2.0297049275655017e-05,0.0005544539944824354,0.0090317905848032,0.003051859333176267,0.015155581371752314,0.0002603048033553604,0.0025356791561585495,8.263265142398128e-05,5.954157445566669e-05,0.02389918749101707,7.899088462644913e-05
1302,1,0.00024378026426409864,4.5502352025086834e-05,1.4080848292410002e-05,1.529996015258087e-05,0.0021143318841687977,3.313636940458028e-05,2.9575229040780276e-05,1.1634713093838338e-07,1.5277186295073263e-05,1.2205101350198912e-05,2.0297049275655017e-05,0.0005544539944824354,0.0090317905848032,0.003051859333176267,0.015155581371752314,0.0002603048033553604,0.0025356791561585495,8.263265142398128e-05,5.954157445566669e-05,0.02389918749101707,7.899088462644913e-05
1303,0,0.0002442213967153455,4.550374809242343e-05,1.4081280384563128e-05,1.5295759032132545e-05,0.0021144785741336646,3.2669082478751065e-05,2.9449938165826762e-05,1.1612851211869128e-07,1.5273746608093608e-05,1.2171023579249705e-05,2.029318679031793e-05,0.0005544538318441659,0.009031741633114503,0.0030518461253781454,0.015155581030753857,0.00026031771447831997,0.0025356801107148446,8.263272459507824e-05,5.9379985251878464e-05,0.02389918777535409,7.904822446525897e-05
1303,1,0.0002442213967153455,4.550374809242343e-05,1.4081280384563128e-05,1.5295759032132545e-05,0.0021144785741336646,3.2669082478751065e-05,2.9449938165826762e-05,1.1612851211869128e-07,1.5273746608093608e-05,1.2171023579249705e-05,2.029318679031793e-05,0.0005544538318441659,0.009031741633114503,0.0030518461253781454,0.015155581030753857,0.00026031771447831997,0.0025356801107148446,8.263272459507824e-05,5.9379985251878464e-05,0.02389918777535409,7.904822446525897e-05
1304,0,0.00024385747616897788,4.5502345093052996e-05,1.4080820871971309e-05,1.5298546740007917e-05,0.0021143733270360776,3.305766082104184e-05,2.9554602424819866e-05,1.1727014605984777e-07,1.527619912579917e-05,1.219910479798863e-05,2.0295940438316412e-05,0.0005544539858081741,0.009031821012609758,0.003051859441478523,0.015155582349444897,0.00026030390406533467,0.0025356757992664853,8.263270136752502e-05,5.9513138121218704e-05,0.023899187627395034,7.900063675019647e-05
1304,1,0.00024385747616897788,4.5502345093052996e-05,1.4080820871971309e-05,1.5298546740007917e-05,0.0021143733270360776,3.305766082104184e-05,2.9554602424819866e-05,1.1727014605984777e-07,1.527619912579917e-05,1.219910479798863e-05,2.0295940438316412e-05,0.0005544539858081741,0.009031821012609758,0.003051859441478523,0.015155582349444897,0.00026030390406533467,0.0025356757992664853,8.263270136752502e-05,5.9513138121218704e-05,0.023899187627395034,7.900063675019647e-05
1305,0,0.0002454461276880405,4.549921731104991e-05,1.4079495695215889e-05,1.6070939462439073e-05,0.0020931922557064185,2.4554131343338155e-05,2.616495620479297e-05,1.1627150379273393e-07,1.5963293636413066e-05,1.2030516712354182e-05,2.1146775038954294e-05,0.0005544854072211898,0.009054093237793208,0.003051860343175451,0.015155584781406141,0.00026026878435123703,0.0025350081144984845,8.261630166642807e-05,5.87045147582634e-05,0.02389914852205084,7.991588570909214e-05
1305,1,0.0002454461276880405,4.549921731104991e-05,1.4079495695215889e-05,1.6070939462439073e-05,0.0020931922557064185,2.4554131343338155e-05,2.616495620479297e-05,1.1627150379273393e-07,1.5963293636413066e-05,1.2030516712354182e-05,2.1146775038954294e-05,0.0005544854072211898,0.009054093237793208,0.003051860343175451,0.015155584781406141,0.00026026878435123703,0.0025350081144984845,8.261630166642807e-05,5.87045147582634e-05,0.02389914852205084,7.991588570909214e-05
1306,0,0.00024609616280500294,4.5598842690831306e-05,1.4078132147960919e-05,1.5596854105257112e-05,0.0021053772877103797,2.6659765978345324e-05,2.7168347296461024e-05,1.168897329527597e-07,1.559215603549822e-05,1.1953229781705166e-05,2.0701071214250206e-05,0.0005544687225886088,0.009042294679608182,0.0030518213603179596,0.015155493125394617,0.00026051136805330496,0.0025353823466392846,8.262598544211485e-05,5.8339854187061054e-05,0.02389917013234714,7.967835193860823e-05
1306,1,0.00024609616280500294,4.5598842690831306e-05,1.4078132147960919e-05,1.5596854105257112e-05,0.0021053772877103797,2.6659765978345324e-05,2.7168347296461024e-05,1.168897329527597e-07,1.559215603549822e-05,1.1953229781705166e-05,2.0701071214250206e-05,0.0005544687225886088,0.009042294679608182,0.0030518213603179596,0.015155493125394617,0.00026051136805330496,0.0025353823466392846,8.262598544211485e-05,5.8339854187061054e-05,0.02389917013234714,7.967835193860823e-05
1307,0,0.00017268090741512333,4.549856953453089e-05,1.4079326455502552e-05,1.616777341847693e-05,0.0020809584606200486,1.0000005551115122e-12,0.00011346242969437828,1.1717929133444715e-07,1.6145241097025867e-05,1.8743433942043475e-05,2.1275781800021198e-05,0.0005544941158920019,0.009059733270173,0.0030518603484873687,0.015155585850925664,0.0002602556719668811,0.002534820566733357,8.261856770415772e-05,8.969223402009124e-05,0.02389913873773997,8.289998674554735e-05
1307,1,0.00017268090741512333,4.549856953453089e-05,1.4079326455502552e-05,1.616777341847693e-05,0.0020809584606200486,1.0000005551115122e-12,0.00011346242969437828,1.1717929133444715e-07,1.6145241097025867e-05,1.8743433942043475e-05,2.1275781800021198e-05,0.0005544941158920019,0.009059733270173,0.0030518603484873687,0.015155585850925664,0.0002602556719668811,0.002534820566733357,8.261856770415772e-05,8.969223402009124e-05,0.02389913873773997,8.289998674554735e-05
1308,0,0.00017259093969245056,4.5498650776263665e-05,1.4079356798345232e-05,1.616770314043466e-05,0.0020808247961103415,1.0000005551115122e-12,0.00011409170551651465,1.162568215112337e-07,1.6145237596370545e-05,1.8753186196963658e-05,2.1273944293463194e-05,0.0005544941160607614,0.00905973367675996,0.0030518602750650116,0.015155585775687447,0.00026025663129485927,0.0025348206285057164,8.26185686242162e-05,8.973542408066321e-05,0.02389913873825774,8.289983588693287e-05
1308,1,0.00017259093969245056,4.5498650776263665e-05,1.4079356798345232e-05,1.616770314043466e-05,0.0020808247961103415,1.0000005551115122e-12,0.00011409170551651465,1.162568215112337e-07,1.6145237596370545e-05,1.8753186196963658e-05,2.1273944293463194e-05,0.0005544941160607614,0.00905973367675996,0.0030518602750650116,0.015155585775687447,0.00026025663129485927,0.0025348206285057164,8.26185686242162e-05,8.973542408066321e-05,0.02389913873825774,8.289983588693287e-05
1309,0,0.00021141747994591077,8.86069881558398e-05,1.2282298103517146e-05,1.0592782204607922e-05,0.0021895646670553903,1.0000005551115122e-12,8.567631419012444e-05,8.233845877730113e-06,1.3273274402636892e-05,1.4878786119077902e-05,1.7909766657118863e-05,0.0005544507683042497,0.008957537827912124,0.0030411362484628643,0.015116687756193655,0.00032440317331070885,0.002540316675593095,8.230876841570483e-05,7.209071844980828e-05,0.02389932567334667,8.289999778959081e-05
1309,1,0.00021141747994591077,8.86069881558398e-05,1.2282298103517146e-05,1.0592782204607922e-05,0.0021895646670553903,1.0000005551115122e-12,8.567631419012444e-05,8.233845877730113e-06,1.3273274402636892e-05,1.4878786119077902e-05,1.7909766657118863e-05,0.0005544507683042497,0.008957537827912124,0.0030411362484628643,0.015116687756193655,0.00032440317331070885,0.002540316675593095,8.230876841570483e-05,7.209071844980828e-05,0.02389932567334667,8.289999778959081e-05
1310,0,0.00017258998976557127,4.5498569607239946e-05,1.4079326509744164e-05,1.616777789225272e-05,0.002080825305087456,1.0000005551115122e-12,0.00011409338514462941,1.171792791330961e-07,1.6145245192438763e-05,1.8753194409300024e-05,2.1273920964224653e-05,0.0005544941169818412,0.009059733948365758,0.0030518603484646313,0.015155585851345145,0.0002602556727907276,0.002534820569403166,8.261856774418682e-05,8.973588189163568e-05,0.023899138737886128,8.28997385059407e-05
1310,1,0.00017258998976557127,4.5498569607239946e-05,1.4079326509744164e-05,1.616777789225272e-05,0.002080825305087456,1.0000005551115122e-12,0.00011409338514462941,1.171792791330961e-07,1.6145245192438763e-05,1.8753194409300024e-05,2.1273920964224653e-05,0.0005544941169818412,0.009059733948365758,0.0030518603484646313,0.015155585851345145,0.0002602556727907276,0.002534820569403166,8.261856774418682e-05,8.973588189163568e-05,0.023899138737886128,8.28997385059407e-05
1311,0,0.00027120619149469485,4.5498650764727334e-05,1.4079356838876144e-05,1.6167708915733787e-05,0.0020867052467989362,1.460155581337023e-05,2.0836020671814095e-05,1.1625682072519581e-07,1.6145239182124294e-05,1.0184377230485699e-05,2.1355640504020025e-05,0.0005544940898256251,0.009059710061875966,0.003051860275021441,0.015155585775393367,0.00026025663119437297,0.002534820590583235,8.261856801132867e-05,4.989067695713784e-05,0.023899138736103335,8.122227173231005e-05
1311,1,0.00027120619149469485,4.5498650764727334e-05,1.4079356838876144e-05,1.6167708915733787e-05,0.0020867052467989362,1.460155581337023e-05,2.0836020671814095e-05,1.1625682072519581e-07,1.6145239182124294e-05,1.0184377230485699e-05,2.1355640504020025e-05,0.0005544940898256251,0.009059710061875966,0.003051860275021441,0.015155585775393367,0.00026025663119437297,0.002534820590583235,8.261856801132867e-05,4.989067695713784e-05,0.023899138736103335,8.122227173231005e-05
1312,0,0.00022076147335968466,4.5499685190659364e-05,1.4079771215282068e-05,1.6166773551093695e-05,0.0020841672190040988,6.743534084059242e-05,3.376747271512651e-05,1.1604071147416744e-07,1.6145247951059873e-05,1.4047302789658599e-05,2.1320455491344745e-05,0.00055449410215131,0.009059720485335062,0.0030518465497292994,0.015155584638564819,0.0002602701159771188,0.002534821495220522,8.261858170690113e-05,6.820587774149575e-05,0.023899138745439686,7.457411900723489e-05
1312,1,0.00022076147335968466,4.5499685190659364e-05,1.4079771215282068e-05,1.6166773551093695e-05,0.0020841672190040988,6.743534084059242e-05,3.376747271512651e-05,1.1604071147416744e-07,1.6145247951059873e-05,1.4047302789658599e-05,2.1320455491344745e-05,0.00055449410215131,0.009059720485335062,0.0030518465497292994,0.015155584638564819,0.0002602701159771188,0.002534821495220522,8.261858170690113e-05,6.820587774149575e-05,0.023899138745439686,7.457411900723489e-05
1313,0,0.00022314700552075032,4.550063285773409e-05,1.407957666122922e-05,1.601734754040708e-05,0.0020889685881096717,6.328988882625261e-05,3.3595104080089646e-05,1.1720837330183405e-07,1.5996432344773485e-05,1.3852523482743743e-05,2.1145547348549414e-05,0.000554488853826008,0.009055190100983216,0.003051859678171921,0.015155583961030923,0.0002602652989888717,0.0025349685477227013,8.262102402562614e-05,6.729594032599959e-05,0.023899147182013306,7.512159850592092e-05
1313,1,0.00022314700552075032,4.550063285773409e-05,1.407957666122922e-05,1.601734754040708e-05,0.0020889685881096717,6.328988882625261e-05,3.3595104080089646e-05,1.1720837330183405e-07,1.5996432344773485e-05,1.3852523482743743e-05,2.1145547348549414e-05,0.000554488853826008,0.009055190100983216,0.003051859678171921,0.015155583961030923,0.0002602652989888717,0.0025349685477227013,8.262102402562614e-05,6.729594032599959e-05,0.023899147182013306,7.512159850592092e-05
1314,0,0.0002545517374014804,4.549865092647018e-05,1.4079356743102754e-05,1.616773148758873e-05,0.0020875674357756506,1.9061361853054993e-05,2.354203517297587e-05,1.162568195000647e-07,1.6145265702438017e-05,1.1336438141521316e-05,2.1367470922570257e-05,0.0005544940872170173,0.009059704274735517,0.00305186027508282,0.015155585774472308,0.0002602566329382003,0.002534820622011428,8.261856858083423e-05,5.5400418933039184e-05,0.02389913873786742,8.06230902796065e-05
1314,1,0.0002545517374014804,4.549865092647018e-05,1.4079356743102754e-05,1.616773148758873e-05,0.0020875674357756506,1.9061361853054993e-05,2.354203517297587e-05,1.162568195000647e-07,1.6145265702438017e-05,1.1336438141521316e-05,2.1367470922570257e-05,0.0005544940872170173,0.009059704274735517,0.00305186027508282,0.015155585774472308,0.0002602566329382003,0.002534820622011428,8.261856858083423e-05,5.5400418933039184e-05,0.02389913873786742,8.06230902796065e-05
1315,0,0.00025459934112231593,4.551778724183614e-05,1.4079641866318875e-05,1.616607521136494e-05,0.002087489363124771,1.903340484254007e-05,2.3526173538701985e-05,1.1615884159373081e-07,1.614436111221863e-05,1.1332836961683688e-05,2.137022449275876e-05,0.0005544939616695116,0.00905967732464643,0.003051840651948297,0.015155600682875659,0.0002602730314494934,0.0025348208816713493,8.261857282469504e-05,5.5384153100275306e-05,0.023899138702920184,8.062709685970193e-05
1315,1,0.00025459934112231593,4.551778724183614e-05,1.4079641866318875e-05,1.616607521136494e-05,0.002087489363124771,1.903340484254007e-05,2.3526173538701985e-05,1.1615884159373081e-07,1.614436111221863e-05,1.1332836961683688e-05,2.137022449275876e-05,0.0005544939616695116,0.00905967732464643,0.003051840651948297,0.015155600682875659,0.0002602730314494934,0.0025348208816713493,8.261857282469504e-05,5.5384153100275306e-05,0.023899138702920184,8.062709685970193e-05
1316,0,0.0002545504920498704,4.5498570069949265e-05,1.4079326432232833e-05,1.616776860562237e-05,0.0020875647101449334,1.9061556131105288e-05,2.3541644629045378e-05,1.1717928865714433e-07,1.614523646509214e-05,1.1336533132375387e-05,2.1367553174869674e-05,0.0005544940856897556,0.009059706511804757,0.0030518603484934194,0.015155585850793492,0.00026025567052346903,0.0025348205281445196,8.261856709360722e-05,5.5401117036764e-05,0.023899138735556342,8.062305639188609e-05
1316,1,0.0002545504920498704,4.5498570069949265e-05,1.4079326432232833e-05,1.616776860562237e-05,0.0020875647101449334,1.9061556131105288e-05,2.3541644629045378e-05,1.1717928865714433e-07,1.614523646509214e-05,1.1336533132375387e-05,2.1367553174869674e-05,0.0005544940856897556,0.009059706511804757,0.0030518603484934194,0.015155585850793492,0.00026025567052346903,0.0025348205281445196,8.261856709360722e-05,5.5401117036764e-05,0.023899138735556342,8.062305639188609e-05
1317,0,0.0002384464278947541,4.549960183634981e-05,1.407970513844474e-05,1.5968802174736267e-05,0.002093465109603238,3.0343080996728514e-05,2.8134998667929954e-05,1.162771238604779e-07,1.594821515716469e-05,1.2580458626533907e-05,2.112588586918278e-05,0.0005544848065934755,0.009053628686314033,0.0030518601757272127,0.015155584670587958,0.0002602675993821198,0.002535017725909979,8.262180222845053e-05,6.131070219736766e-05,0.023899149990480793,7.917546765706304e-05
1317,1,0.0002384464278947541,4.549960183634981e-05,1.407970513844474e-05,1.5968802174736267e-05,0.002093465109603238,3.0343080996728514e-05,2.8134998667929954e-05,1.162771238604779e-07,1.594821515716469e-05,1.2580458626533907e-05,2.112588586918278e-05,0.0005544848065934755,0.009053628686314033,0.0030518601757272127,0.015155584670587958,0.0002602675993821198,0.002535017725909979,8.262180222845053e-05,6.131070219736766e-05,0.023899149990480793,7.917546765706304e-05
1318,0,0.00023215486193522625,4.550064832274225e-05,1.407987749924924e-05,1.609746539181111e-05,0.002089141927566003,3.668034379628877e-05,2.9607382502812172e-05,1.1605436553815664e-07,1.6076817914129203e-05,1.3103060849064433e-05,2.1278699621538903e-05,0.0005544918790719561,0.009057641058569873,0.003051846268596305,0.015155587783674958,0.00026027510224643845,0.0025348897161297265,8.26196680190358e-05,6.367051249128333e-05,0.0238991426369027,7.834087068935213e-05
1318,1,0.00023215486193522625,4.550064832274225e-05,1.407987749924924e-05,1.609746539181111e-05,0.002089141927566003,3.668034379628877e-05,2.9607382502812172e-05,1.1605436553815664e-07,1.6076817914129203e-05,1.3103060849064433e-05,2.1278699621538903e-05,0.0005544918790719561,0.009057641058569873,0.003051846268596305,0.015155587783674958,0.00026027510224643845,0.0025348897161297265,8.26196680190358e-05,6.367051249128333e-05,0.0238991426369027,7.834087068935213e-05
1319,0,0.00024028599420524197,4.5499283815963704e-05,1.4079682586200226e-05,1.5954627392441422e-05,0.0020939608907701466,2.8732945399635325e-05,2.7658480038478452e-05,1.1720670195932539e-07,1.5934264760271602e-05,1.2434907719147594e-05,2.1109922918077544e-05,0.0005544842729694139,0.00905319289937115,0.003051859738512576,0.015155584379029648,0.0002602678933492815,0.002535030246155336,8.262203204470545e-05,6.061852914264079e-05,0.023899150436943118,7.938497873996574e-05
1319,1,0.00024028599420524197,4.5499283815963704e-05,1.4079682586200226e-05,1.5954627392441422e-05,0.0020939608907701466,2.8732945399635325e-05,2.7658480038478452e-05,1.1720670195932539e-07,1.5934264760271602e-05,1.2434907719147594e-05,2.1109922918077544e-05,0.0005544842729694139,0.00905319289937115,0.003051859738512576,0.015155584379029648,0.0002602678933492815,0.002535030246155336,8.262203204470545e-05,6.061852914264079e-05,0.023899150436943118,7.938497873996574e-05
1320,0,0.0002680559228160707,4.5499676016097145e-05,1.4079739182815948e-05,1.594600807731787e-05,0.0020935794672640334,1.5919122985135267e-05,2.183856193582954e-05,1.1627960249333216e-07,1.592601302420502e-05,1.0405716298696131e-05,2.1091011428930832e-05,0.000554483790616967,0.009052929727935626,0.0030518601386905443,0.015155584649460064,0.000260268866774422,0.0025350387145410672,8.26221744932362e-05,5.0954331103210096e-05,0.023899151189444832,8.105998773370015e-05
1320,1,0.0002680559228160707,4.5499676016097145e-05,1.4079739182815948e-05,1.594600807731787e-05,0.0020935794672640334,1.5919122985135267e-05,2.183856193582954e-05,1.1627960249333216e-07,1.592601302420502e-05,1.0405716298696131e-05,2.1091011428930832e-05,0.000554483790616967,0.009052929727935626,0.0030518601386905443,0.015155584649460064,0.000260268866774422,0.0025350387145410672,8.26221744932362e-05,5.0954331103210096e-05,0.023899151189444832,8.105998773370015e-05
1321,0,0.00022063935487871665,4.5503839067277736e-05,1.4079661581963544e-05,1.616853284563912e-05,0.002084041871110583,6.790486611659495e-05,3.3804610398505216e-05,1.1607342292437938e-07,1.614760340906627e-05,1.4056544722477542e-05,2.1322850019326173e-05,0.000554494445622073,0.009059798086143198,0.0030518454892116977,0.015155580980365275,0.00026027861629290887,0.0025348197828780985,8.261847637013404e-05,6.825991191766754e-05,0.023899138620373826,7.45300253787924e-05
1321,1,0.00022063935487871665,4.5503839067277736e-05,1.4079661581963544e-05,1.616853284563912e-05,0.002084041871110583,6.790486611659495e-05,3.3804610398505216e-05,1.1607342292437938e-07,1.614760340906627e-05,1.4056544722477542e-05,2.1322850019326173e-05,0.000554494445622073,0.009059798086143198,0.0030518454892116977,0.015155580980365275,0.00026027861629290887,0.0025348197828780985,8.261847637013404e-05,6.825991191766754e-05,0.023899138620373826,7.45300253787924e-05
1322,0,0.00022069755412650854,4.5498569370874576e-05,1.4079326418559325e-05,1.6167779927018967e-05,0.0020841235560376,6.78300479778963e-05,3.380115214098133e-05,1.1717928776563523e-07,1.6145244212239507e-05,1.4053196778949612e-05,2.1319841100750796e-05,0.0005544940970143858,0.009059720831381643,0.003051860348496123,0.015155585851006993,0.00026025566989487187,0.0025348205171613104,8.261856690173847e-05,6.823557990275932e-05,0.023899138734931023,7.453948106478761e-05
1322,1,0.00022069755412650854,4.5498569370874576e-05,1.4079326418559325e-05,1.6167779927018967e-05,0.0020841235560376,6.78300479778963e-05,3.380115214098133e-05,1.1717928776563523e-07,1.6145244212239507e-05,1.4053196778949612e-05,2.1319841100750796e-05,0.0005544940970143858,0.009059720831381643,0.003051860348496123,0.015155585851006993,0.00026025566989487187,0.0025348205171613104,8.261856690173847e-05,6.823557990275932e-05,0.023899138734931023,7.453948106478761e-05
1323,0,0.00028857900837570233,4.5497145429036945e-05,1.4078797752912564e-05,1.6490401634091212e-05,0.0016892737258428527,3.3674421655204767e-07,1.0343511037572246e-06,1.1622425342245558e-07,1.6462447220235314e-05,9.111114697549614e-06,0.0014172532705483292,0.0005378374456917418,0.008079919870852173,0.0030518604274307926,0.01515558717216607,0.00026023897285729167,0.0025345030263340187,8.261343779198495e-05,4.4726425087501317e-05,0.023899120608810682,8.262782060783977e-05
1323,1,0.00028857900837570233,4.5497145429036945e-05,1.4078797752912564e-05,1.6490401634091212e-05,0.0016892737258428527,3.3674421655204767e-07,1.0343511037572246e-06,1.1622425342245558e-07,1.6462447220235314e-05,9.111114697549614e-06,0.0014172532705483292,0.0005378374456917418,0.008079919870852173,0.0030518604274307926,0.01515558717216607,0.00026023897285729167,0.0025345030263340187,8.261343779198495e-05,4.4726425087501317e-05,0.023899120608810682,8.262782060783977e-05
1324,0,0.0002885790569890928,4.549817861612606e-05,1.4079211789423154e-05,1.6489438364963514e-05,0.0016892736878408323,3.36744184694198e-07,1.0343510861896105e-06,1.1600818842991297e-07,1.6462447676226116e-05,9.111105987150547e-06,0.0014172532741224258,0.000537837446524248,0.008079919905497604,0.003051846707374069,0.015155586198185123,0.0002602524570262119,0.0025345039686118023,8.261345196772886e-05,4.472641180183431e-05,0.02389912061456547,8.262785414167104e-05
1324,1,0.0002885790569890928,4.549817861612606e-05,1.4079211789423154e-05,1.6489438364963514e-05,0.0016892736878408323,3.36744184694198e-07,1.0343510861896105e-06,1.1600818842991297e-07,1.6462447676226116e-05,9.111105987150547e-06,0.0014172532741224258,0.000537837446524248,0.008079919905497604,0.003051846707374069,0.015155586198185123,0.0002602524570262119,0.0025345039686118023,8.261345196772886e-05,4.472641180183431e-05,0.02389912061456547,8.262785414167104e-05
1325,0,0.0002885790085424911,4.5497064069525044e-05,1.4078767391906635e-05,1.649047452357399e-05,0.001689273757725845,3.367442318919992e-07,1.034351104038666e-06,1.1714647629709634e-07,1.64624471880444e-05,9.11111467243637e-06,0.0014172532688161205,0.0005378374453873908,0.008079919842062664,0.0030518605008360857,0.015155587247730634,0.0002602380143121151,0.002534502995757222,8.261343679822986e-05,4.472642503672527e-05,0.023899120608093776,8.262780113208543e-05
1325,1,0.0002885790085424911,4.5497064069525044e-05,1.4078767391906635e-05,1.649047452357399e-05,0.001689273757725845,3.367442318919992e-07,1.034351104038666e-06,1.1714647629709634e-07,1.64624471880444e-05,9.11111467243637e-06,0.0014172532688161205,0.0005378374453873908,0.008079919842062664,0.0030518605008360857,0.015155587247730634,0.0002602380143121151,0.002534502995757222,8.261343679822986e-05,4.472642503672527e-05,0.023899120608093776,8.262780113208543e-05
