,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3564,0,0.0015304962050083494,8.034103617103526e-06,2.0782268396290034e-05,0.00015987019456696253,0.10710706179809676,0.003146314156500526,0.016433568071547514,1.243527621810967e-06,1.390817136039299,0.009020775170491803,0.0005018721764471599,0.0037665386206118265,1.420679382301758e-07,5.844110485121361e-10,5.7086325798062554e-11,2.363952241042813e-05,4.6908555879501666e-07,0.00043972977517274975,0.03776755200089603,2.9529389161698693e-09,2.322026185067682e-07
3564,1,0.0015304962050083494,8.034103617103526e-06,2.0782268396290034e-05,0.00015987019456696253,0.10710706179809676,0.003146314156500526,0.016433568071547514,1.243527621810967e-06,1.390817136039299,0.009020775170491803,0.0005018721764471599,0.0037665386206118265,1.420679382301758e-07,5.844110485121361e-10,5.7086325798062554e-11,2.363952241042813e-05,4.6908555879501666e-07,0.00043972977517274975,0.03776755200089603,2.9529389161698693e-09,2.322026185067682e-07
3565,0,0.0015302911685688625,7.999141761916373e-06,2.077594391521508e-05,0.00015986086421506147,0.10710651814747603,0.0031463841633276755,0.01643356098621975,2.0986217139765024e-06,1.3908186530117328,0.009020842102032585,0.0005018686428054423,0.003766512284109169,1.4206805748115619e-07,6.890690133592748e-10,4.2467970843168263e-11,2.3631401036425735e-05,4.69028948815513e-07,0.00043967830040359007,0.03776760953962376,2.9524256122191535e-09,8.36999614143232e-09
3565,1,0.0015302911685688625,7.999141761916373e-06,2.077594391521508e-05,0.00015986086421506147,0.10710651814747603,0.0031463841633276755,0.01643356098621975,2.0986217139765024e-06,1.3908186530117328,0.009020842102032585,0.0005018686428054423,0.003766512284109169,1.4206805748115619e-07,6.890690133592748e-10,4.2467970843168263e-11,2.3631401036425735e-05,4.69028948815513e-07,0.00043967830040359007,0.03776760953962376,2.9524256122191535e-09,8.36999614143232e-09
3566,0,0.0015299762173701101,8.61730376519063e-06,2.0775435053244552e-05,0.0001598683231998851,0.10710640835925672,0.0031469765730587373,0.016431252400255027,4.3901109170691455e-08,1.3908252570642312,0.009020498172421697,0.0005017257479039144,0.003766520723154037,1.657860755551073e-07,1.007449631332294e-07,2.5241824347085154e-11,2.362220331811612e-05,4.690767418078436e-07,0.0004397223940759338,0.03776598957178921,2.952837590899055e-09,1.0293994919541021e-06
3566,1,0.0015299762173701101,8.61730376519063e-06,2.0775435053244552e-05,0.0001598683231998851,0.10710640835925672,0.0031469765730587373,0.016431252400255027,4.3901109170691455e-08,1.3908252570642312,0.009020498172421697,0.0005017257479039144,0.003766520723154037,1.657860755551073e-07,1.007449631332294e-07,2.5241824347085154e-11,2.362220331811612e-05,4.690767418078436e-07,0.0004397223940759338,0.03776598957178921,2.952837590899055e-09,1.0293994919541021e-06
3567,0,0.0015296962724401736,8.483853246401959e-06,2.0788486880186543e-05,0.00015986863108114561,0.10710702587210699,0.0031443375627457264,0.01641717168904587,5.012086067461324e-07,1.3908294999947044,0.009011325703776149,0.000501649828664247,0.0037665253970605218,1.7877625435764612e-07,4.348178895282091e-08,2.6248534595874062e-11,2.3639331599847453e-05,4.690756358365922e-07,0.0004397209128471286,0.0377637795908198,2.9528297519812555e-09,6.772121834186471e-07
3567,1,0.0015296962724401736,8.483853246401959e-06,2.0788486880186543e-05,0.00015986863108114561,0.10710702587210699,0.0031443375627457264,0.01641717168904587,5.012086067461324e-07,1.3908294999947044,0.009011325703776149,0.000501649828664247,0.0037665253970605218,1.7877625435764612e-07,4.348178895282091e-08,2.6248534595874062e-11,2.3639331599847453e-05,4.690756358365922e-07,0.0004397209128471286,0.0377637795908198,2.9528297519812555e-09,6.772121834186471e-07
3568,0,0.0015297549934018752,8.567192016872457e-06,2.0777188221981534e-05,0.00015986211379576592,0.10710702437921112,0.00314492973834982,0.01642140925775114,1.784722779958114e-08,1.3908176200918467,0.009012677456408562,0.0005018799639737022,0.003766535487707285,1.4206579387417806e-07,7.059081768084388e-08,5.335176288330012e-11,2.3623696302514718e-05,4.6903622904177143e-07,0.0004396841126311687,0.03776689519163845,2.952469016597339e-09,2.0735332593901192e-07
3568,1,0.0015297549934018752,8.567192016872457e-06,2.0777188221981534e-05,0.00015986211379576592,0.10710702437921112,0.00314492973834982,0.01642140925775114,1.784722779958114e-08,1.3908176200918467,0.009012677456408562,0.0005018799639737022,0.003766535487707285,1.4206579387417806e-07,7.059081768084388e-08,5.335176288330012e-11,2.3623696302514718e-05,4.6903622904177143e-07,0.0004396841126311687,0.03776689519163845,2.952469016597339e-09,2.0735332593901192e-07
