,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2273,0,8.272406389997315e-11,6.099999945525845e-06,5.4899997707951396e-05,2.124327864911241e-07,4.338279411801745e-08,9.02019264005577e-05,1.9800002105557695e-05,9.328224277382516e-06,3.551101367734405e-05,3.125328495309711e-09,8.909886945645054e-09,2.662581530938051e-08,1.6801276821187816e-08,3.529173256234955e-05,6.347353198599137e-15,0.0002186382518466541,1.5579267609069393e-05,9.967264569351095e-06,3.1494571002804034e-11,1.4991882969182801e-06,8.289922450362666e-05
2273,1,8.272406389997315e-11,6.099999945525845e-06,5.4899997707951396e-05,2.124327864911241e-07,4.338279411801745e-08,9.02019264005577e-05,1.9800002105557695e-05,9.328224277382516e-06,3.551101367734405e-05,3.125328495309711e-09,8.909886945645054e-09,2.662581530938051e-08,1.6801276821187816e-08,3.529173256234955e-05,6.347353198599137e-15,0.0002186382518466541,1.5579267609069393e-05,9.967264569351095e-06,3.1494571002804034e-11,1.4991882969182801e-06,8.289922450362666e-05
2274,0,6.973243208944238e-07,6.099581193457797e-06,5.489999765697932e-05,4.6734676372067773e-07,1.4607984997542926e-05,1.1407234560978369e-06,2.5944718469098506e-06,2.7366223078956453e-05,4.68671594571503e-05,3.3717408174413664e-05,9.398685735485194e-07,2.505192942796374e-06,1.531904757559599e-09,2.8007512159679282e-05,5.780721387682597e-12,0.00018241422976991354,1.2594330674975136e-05,1.370156716110909e-06,1.6734184635595352e-06,1.0731219224902055e-06,3.5987240326418806e-06
2274,1,6.973243208944238e-07,6.099581193457797e-06,5.489999765697932e-05,4.6734676372067773e-07,1.4607984997542926e-05,1.1407234560978369e-06,2.5944718469098506e-06,2.7366223078956453e-05,4.68671594571503e-05,3.3717408174413664e-05,9.398685735485194e-07,2.505192942796374e-06,1.531904757559599e-09,2.8007512159679282e-05,5.780721387682597e-12,0.00018241422976991354,1.2594330674975136e-05,1.370156716110909e-06,1.6734184635595352e-06,1.0731219224902055e-06,3.5987240326418806e-06
2275,0,1.61304303247789e-12,6.099963136963021e-06,5.489999770883274e-05,1.1321313598062945e-07,3.1993300523838416e-07,9.02000480625805e-05,1.980000230062452e-05,8.074511737383023e-06,3.117938618982645e-05,6.557427921515847e-11,2.8576828335321117e-08,8.012691521484122e-08,9.778858018477665e-10,3.5698921216226805e-05,9.595955106911358e-11,0.0002201544954214231,1.6023419594075623e-05,1.8215622814319324e-05,4.7968883476901675e-11,1.5349097284393654e-06,5.16702496896693e-11
2275,1,1.61304303247789e-12,6.099963136963021e-06,5.489999770883274e-05,1.1321313598062945e-07,3.1993300523838416e-07,9.02000480625805e-05,1.980000230062452e-05,8.074511737383023e-06,3.117938618982645e-05,6.557427921515847e-11,2.8576828335321117e-08,8.012691521484122e-08,9.778858018477665e-10,3.5698921216226805e-05,9.595955106911358e-11,0.0002201544954214231,1.6023419594075623e-05,1.8215622814319324e-05,4.7968883476901675e-11,1.5349097284393654e-06,5.16702496896693e-11
2276,0,7.36570356031814e-12,6.099999945387471e-06,5.489999770188396e-05,1.0883854875309211e-07,6.104246067325418e-08,9.020056503747916e-05,1.980000221372093e-05,1.1847651799531012e-05,3.309758290958092e-05,8.792199119228355e-10,2.4509523219567314e-09,4.5178333647928615e-09,1.0050077089984732e-11,3.615417449620226e-05,5.222385024428178e-14,0.00022270643976977244,1.5904437025914767e-05,1.1817306862673522e-05,2.3326368424727087e-11,1.554409051578165e-06,8.289981275085602e-05
2276,1,7.36570356031814e-12,6.099999945387471e-06,5.489999770188396e-05,1.0883854875309211e-07,6.104246067325418e-08,9.020056503747916e-05,1.980000221372093e-05,1.1847651799531012e-05,3.309758290958092e-05,8.792199119228355e-10,2.4509523219567314e-09,4.5178333647928615e-09,1.0050077089984732e-11,3.615417449620226e-05,5.222385024428178e-14,0.00022270643976977244,1.5904437025914767e-05,1.1817306862673522e-05,2.3326368424727087e-11,1.554409051578165e-06,8.289981275085602e-05
2277,0,1.2278258054780567e-09,6.099999945585399e-06,5.489999771040709e-05,3.399167409020605e-07,1.4246618695420619e-07,9.021147614226707e-05,1.980000198272047e-05,8.85374317396832e-06,3.829827523862293e-05,1.9453335653549664e-08,1.8057649044675786e-08,4.792964235493958e-08,1.0850902988635003e-10,3.384195822177336e-05,6.361230986406952e-15,0.00021152070754907183,1.5044070032498112e-05,8.512435722609905e-06,4.592081394229775e-10,1.4117668784736914e-06,8.289560075735876e-05
2277,1,1.2278258054780567e-09,6.099999945585399e-06,5.489999771040709e-05,3.399167409020605e-07,1.4246618695420619e-07,9.021147614226707e-05,1.980000198272047e-05,8.85374317396832e-06,3.829827523862293e-05,1.9453335653549664e-08,1.8057649044675786e-08,4.792964235493958e-08,1.0850902988635003e-10,3.384195822177336e-05,6.361230986406952e-15,0.00021152070754907183,1.5044070032498112e-05,8.512435722609905e-06,4.592081394229775e-10,1.4117668784736914e-06,8.289560075735876e-05
2278,0,1.2743832455508562e-10,6.0998372178761135e-06,5.489999771355416e-05,2.798713272965305e-07,1.7113836511107152e-07,9.020004449012652e-05,1.980000201688695e-05,7.4250145548446385e-06,3.725453438087959e-05,1.1067169766341631e-10,1.9872091557146185e-08,5.316798632891591e-08,3.6949706662403603e-10,3.257551140096017e-05,4.915794386134431e-10,0.00020597023342877504,1.4834896646746896e-05,1.3148662629393416e-05,6.360875620171381e-11,1.332560802234234e-06,4.176639638526006e-11
2278,1,1.2743832455508562e-10,6.0998372178761135e-06,5.489999771355416e-05,2.798713272965305e-07,1.7113836511107152e-07,9.020004449012652e-05,1.980000201688695e-05,7.4250145548446385e-06,3.725453438087959e-05,1.1067169766341631e-10,1.9872091557146185e-08,5.316798632891591e-08,3.6949706662403603e-10,3.257551140096017e-05,4.915794386134431e-10,0.00020597023342877504,1.4834896646746896e-05,1.3148662629393416e-05,6.360875620171381e-11,1.332560802234234e-06,4.176639638526006e-11
2279,0,1.2669754430164916e-09,6.099999945564521e-06,5.48999977095324e-05,3.044517645390968e-07,1.0933091221141885e-07,9.021835750605739e-05,1.9800002014836618e-05,9.07330141353416e-06,3.754982073320174e-05,2.403124500378862e-08,1.5447967836564394e-08,4.090345145327679e-08,5.574574326455695e-10,3.425619283138788e-05,6.347353198599137e-15,0.00021356755652049983,1.5192160113452688e-05,8.80861620866309e-06,5.153842053920877e-10,1.4365784260367276e-06,8.289307761483607e-05
2279,1,1.2669754430164916e-09,6.099999945564521e-06,5.48999977095324e-05,3.044517645390968e-07,1.0933091221141885e-07,9.021835750605739e-05,1.9800002014836618e-05,9.07330141353416e-06,3.754982073320174e-05,2.403124500378862e-08,1.5447967836564394e-08,4.090345145327679e-08,5.574574326455695e-10,3.425619283138788e-05,6.347353198599137e-15,0.00021356755652049983,1.5192160113452688e-05,8.80861620866309e-06,5.153842053920877e-10,1.4365784260367276e-06,8.289307761483607e-05
2280,0,1.3251732538719068e-10,6.099792028572865e-06,5.489999770892935e-05,2.546126851738097e-07,4.934375974138816e-08,9.020000205205851e-05,1.9800002054687428e-05,9.11744762919543e-06,3.665688244351947e-05,1.670648556561377e-10,1.1045327870645022e-08,2.8430014629163627e-08,3.1096785736706156e-10,3.4756820026330196e-05,3.4563971476608835e-11,0.00021617547673066063,1.5381875338124108e-05,9.113870161814286e-06,6.65259570250664e-11,1.4670691264040414e-06,8.289999898082803e-05
2280,1,1.3251732538719068e-10,6.099792028572865e-06,5.489999770892935e-05,2.546126851738097e-07,4.934375974138816e-08,9.020000205205851e-05,1.9800002054687428e-05,9.11744762919543e-06,3.665688244351947e-05,1.670648556561377e-10,1.1045327870645022e-08,2.8430014629163627e-08,3.1096785736706156e-10,3.4756820026330196e-05,3.4563971476608835e-11,0.00021617547673066063,1.5381875338124108e-05,9.113870161814286e-06,6.65259570250664e-11,1.4670691264040414e-06,8.289999898082803e-05
2281,0,1.1434936545286038e-10,6.099509815720585e-06,5.489999771358685e-05,2.796035481242271e-07,1.6959998477955574e-07,9.020004449250676e-05,1.9800002017075753e-05,7.425182840355396e-06,3.7249694998795156e-05,1.0689727555012688e-10,1.9772203323394077e-08,5.285631006100508e-08,3.300005425171948e-10,3.2547987379463305e-05,3.660026153678997e-10,0.0002059969849326218,1.4835413324602777e-05,1.314957783142273e-05,1.1078843078398196e-10,1.3327006833964428e-06,6.640870493757837e-11
2281,1,1.1434936545286038e-10,6.099509815720585e-06,5.489999771358685e-05,2.796035481242271e-07,1.6959998477955574e-07,9.020004449250676e-05,1.9800002017075753e-05,7.425182840355396e-06,3.7249694998795156e-05,1.0689727555012688e-10,1.9772203323394077e-08,5.285631006100508e-08,3.300005425171948e-10,3.2547987379463305e-05,3.660026153678997e-10,0.0002059969849326218,1.4835413324602777e-05,1.314957783142273e-05,1.1078843078398196e-10,1.3327006833964428e-06,6.640870493757837e-11
2282,0,1.297540640877266e-10,6.099925922887113e-06,5.4899997708129964e-05,2.2379105259219252e-07,2.49388596032323e-08,9.020000207962888e-05,1.980000208662551e-05,9.325428907185155e-06,3.59329033657887e-05,1.7020716960695643e-10,9.0327279588312e-09,2.3167977526890315e-08,1.0518598925896017e-09,3.5124079278426364e-05,1.3527385808731474e-11,0.00021790464120564267,1.551404894793197e-05,9.54290635780856e-06,5.844885439900728e-11,1.4888342877751592e-06,8.289999898077108e-05
2282,1,1.297540640877266e-10,6.099925922887113e-06,5.4899997708129964e-05,2.2379105259219252e-07,2.49388596032323e-08,9.020000207962888e-05,1.980000208662551e-05,9.325428907185155e-06,3.59329033657887e-05,1.7020716960695643e-10,9.0327279588312e-09,2.3167977526890315e-08,1.0518598925896017e-09,3.5124079278426364e-05,1.3527385808731474e-11,0.00021790464120564267,1.551404894793197e-05,9.54290635780856e-06,5.844885439900728e-11,1.4888342877751592e-06,8.289999898077108e-05
2283,0,4.6697388065837335e-07,6.09959919266687e-06,5.4899997620545246e-05,3.507019373602961e-07,1.6200170901543433e-05,1.2223182914589408e-06,2.656885218790532e-06,3.649273171744037e-05,4.438249756458839e-05,3.4633428849302477e-05,1.0257566400568002e-06,2.7348991077748904e-06,1.6843873830441058e-09,2.8637897497530915e-05,3.441412606275396e-11,0.00018504536479633306,1.2578450662570264e-05,3.540281866650961e-07,1.2027884774487032e-06,1.1170808388964726e-06,3.655027398090759e-06
2283,1,4.6697388065837335e-07,6.09959919266687e-06,5.4899997620545246e-05,3.507019373602961e-07,1.6200170901543433e-05,1.2223182914589408e-06,2.656885218790532e-06,3.649273171744037e-05,4.438249756458839e-05,3.4633428849302477e-05,1.0257566400568002e-06,2.7348991077748904e-06,1.6843873830441058e-09,2.8637897497530915e-05,3.441412606275396e-11,0.00018504536479633306,1.2578450662570264e-05,3.540281866650961e-07,1.2027884774487032e-06,1.1170808388964726e-06,3.655027398090759e-06
2284,0,2.4321128837549895e-11,6.099999946474209e-06,1.9253638637764105e-05,4.2392821911480373e-07,5.518633162130077e-09,9.020006648659875e-05,1.9800003781576086e-05,1.7080404819927287e-06,2.1618435722389144e-06,4.6789582882548857e-11,5.831081368624924e-10,2.1997621869667902e-09,2.549450390382235e-10,7.528116509368694e-06,3.328883830221174e-08,6.576350050334568e-05,1.3550353143796517e-08,4.496944116792902e-07,6.590675246764648e-11,3.021000394287654e-10,1.0635414341472315e-10
2284,1,2.4321128837549895e-11,6.099999946474209e-06,1.9253638637764105e-05,4.2392821911480373e-07,5.518633162130077e-09,9.020006648659875e-05,1.9800003781576086e-05,1.7080404819927287e-06,2.1618435722389144e-06,4.6789582882548857e-11,5.831081368624924e-10,2.1997621869667902e-09,2.549450390382235e-10,7.528116509368694e-06,3.328883830221174e-08,6.576350050334568e-05,1.3550353143796517e-08,4.496944116792902e-07,6.590675246764648e-11,3.021000394287654e-10,1.0635414341472315e-10
2285,0,1.1676215446983565e-10,6.0999476796344265e-06,5.4899997702157595e-05,1.931812862891383e-07,3.5068008092601754e-08,9.020000496784971e-05,1.9800002116146376e-05,1.2146832018573316e-05,3.521713523974119e-05,1.5893791338106918e-10,4.699793703516475e-09,1.0787494544449612e-08,1.6078507622530047e-10,3.511116452646233e-05,7.323173317752563e-12,0.00021773682263582437,1.549378096272298e-05,1.0131575282594824e-05,1.1466986027711644e-10,1.4905192751990537e-06,8.289999895450844e-05
2285,1,1.1676215446983565e-10,6.0999476796344265e-06,5.4899997702157595e-05,1.931812862891383e-07,3.5068008092601754e-08,9.020000496784971e-05,1.9800002116146376e-05,1.2146832018573316e-05,3.521713523974119e-05,1.5893791338106918e-10,4.699793703516475e-09,1.0787494544449612e-08,1.6078507622530047e-10,3.511116452646233e-05,7.323173317752563e-12,0.00021773682263582437,1.549378096272298e-05,1.0131575282594824e-05,1.1466986027711644e-10,1.4905192751990537e-06,8.289999895450844e-05
2286,0,3.8478254305409406e-10,6.099999945595135e-06,5.489999771080535e-05,3.6209207362623754e-07,1.6680563811647905e-07,9.0207628283825e-05,1.9800001963076057e-05,8.789056255457757e-06,3.876663819779993e-05,1.2894562838476945e-08,1.984578361325859e-08,5.3060351896841267e-08,8.737593489016593e-09,3.358287854312398e-05,4.749251200641957e-10,0.00021023685277521306,1.4950378646671428e-05,8.321425382354684e-06,1.468141607905652e-10,1.3962909077673558e-06,8.289711042370808e-05
2286,1,3.8478254305409406e-10,6.099999945595135e-06,5.489999771080535e-05,3.6209207362623754e-07,1.6680563811647905e-07,9.0207628283825e-05,1.9800001963076057e-05,8.789056255457757e-06,3.876663819779993e-05,1.2894562838476945e-08,1.984578361325859e-08,5.3060351896841267e-08,8.737593489016593e-09,3.358287854312398e-05,4.749251200641957e-10,0.00021023685277521306,1.4950378646671428e-05,8.321425382354684e-06,1.468141607905652e-10,1.3962909077673558e-06,8.289711042370808e-05
2287,0,1.2736399497450916e-10,6.099452791264206e-06,5.489999771366401e-05,2.8225013415870135e-07,1.722806340504195e-07,9.020004445700765e-05,1.9800002014221926e-05,7.4135982446171665e-06,3.731225035680046e-05,1.110146134091286e-10,1.9336729543961706e-08,5.341324129509977e-08,3.7568111642405366e-08,3.249655813728804e-05,2.4101896520245525e-10,0.00020574531205826856,1.4818492517191303e-05,1.3156794566163157e-05,6.234537755847591e-11,1.329529834007831e-06,4.10095704817719e-11
2287,1,1.2736399497450916e-10,6.099452791264206e-06,5.489999771366401e-05,2.8225013415870135e-07,1.722806340504195e-07,9.020004445700765e-05,1.9800002014221926e-05,7.4135982446171665e-06,3.731225035680046e-05,1.110146134091286e-10,1.9336729543961706e-08,5.341324129509977e-08,3.7568111642405366e-08,3.249655813728804e-05,2.4101896520245525e-10,0.00020574531205826856,1.4818492517191303e-05,1.3156794566163157e-05,6.234537755847591e-11,1.329529834007831e-06,4.10095704817719e-11
2288,0,1.0391143266750679e-10,6.099922343629364e-06,5.4899997708064275e-05,2.1984595073523564e-07,2.2248470576518827e-08,9.020000208686097e-05,1.9800002090949674e-05,9.335312483104379e-06,3.58351811895662e-05,1.5519437189352725e-10,8.944921926420935e-09,2.2581584478188754e-08,1.8545884793164102e-10,3.516857261691344e-05,5.7001174613713346e-12,0.00021812068525350106,1.5531311064594273e-05,9.614021867338106e-06,1.7767447924163168e-10,1.4915822775518617e-06,8.289999898073744e-05
2288,1,1.0391143266750679e-10,6.099922343629364e-06,5.4899997708064275e-05,2.1984595073523564e-07,2.2248470576518827e-08,9.020000208686097e-05,1.9800002090949674e-05,9.335312483104379e-06,3.58351811895662e-05,1.5519437189352725e-10,8.944921926420935e-09,2.2581584478188754e-08,1.8545884793164102e-10,3.516857261691344e-05,5.7001174613713346e-12,0.00021812068525350106,1.5531311064594273e-05,9.614021867338106e-06,1.7767447924163168e-10,1.4915822775518617e-06,8.289999898073744e-05
2289,0,1.1701462552821812e-10,6.099924128558548e-06,5.4899997708949634e-05,2.565136473033124e-07,5.0727425648594364e-08,9.020000204567309e-05,1.9800002052682728e-05,9.112555595470106e-06,3.6702849295943206e-05,1.6379456704808046e-10,1.1038232126947545e-08,2.8727684201748302e-08,9.283973190915562e-10,3.474595038999249e-05,1.755694027660848e-11,0.00021607050592347798,1.537404043116565e-05,9.081420813592648e-06,1.1424075856310278e-10,1.4658132344094743e-06,8.289999898088135e-05
2289,1,1.1701462552821812e-10,6.099924128558548e-06,5.4899997708949634e-05,2.565136473033124e-07,5.0727425648594364e-08,9.020000204567309e-05,1.9800002052682728e-05,9.112555595470106e-06,3.6702849295943206e-05,1.6379456704808046e-10,1.1038232126947545e-08,2.8727684201748302e-08,9.283973190915562e-10,3.474595038999249e-05,1.755694027660848e-11,0.00021607050592347798,1.537404043116565e-05,9.081420813592648e-06,1.1424075856310278e-10,1.4658132344094743e-06,8.289999898088135e-05
2290,0,1.2739554899822599e-10,6.09978199513988e-06,5.4899997713496514e-05,2.7738873931466173e-07,1.6857002328772921e-07,9.02000445218556e-05,1.980000201935266e-05,7.433684323734203e-06,3.719968588212211e-05,1.1063842759160593e-10,1.9674915926288714e-08,5.2624747663167736e-08,3.685544057441259e-10,3.2612516636358266e-05,2.110110784020458e-10,0.00020617304636919362,1.4848806450942949e-05,1.315232345530464e-05,6.363703910616109e-11,1.3350656595280397e-06,4.181776639918845e-11
2290,1,1.2739554899822599e-10,6.09978199513988e-06,5.4899997713496514e-05,2.7738873931466173e-07,1.6857002328772921e-07,9.02000445218556e-05,1.980000201935266e-05,7.433684323734203e-06,3.719968588212211e-05,1.1063842759160593e-10,1.9674915926288714e-08,5.2624747663167736e-08,3.685544057441259e-10,3.2612516636358266e-05,2.110110784020458e-10,0.00020617304636919362,1.4848806450942949e-05,1.315232345530464e-05,6.363703910616109e-11,1.3350656595280397e-06,4.181776639918845e-11
2291,0,1.0384651004510716e-10,6.0999138007558235e-06,5.4899997708123235e-05,2.2343351677258413e-07,2.4511279663515934e-08,9.020000207457299e-05,1.9800002087042724e-05,9.326395315774905e-06,3.592360295683709e-05,1.551600433828985e-10,9.000463970041533e-09,2.3077509680785244e-08,1.0518092299904858e-09,3.512876933293519e-05,3.547032528805616e-10,0.00021793163509964967,1.5515983544806596e-05,9.546476498704107e-06,1.780801215853483e-10,1.4891832136113003e-06,8.289999898082662e-05
2291,1,1.0384651004510716e-10,6.0999138007558235e-06,5.4899997708123235e-05,2.2343351677258413e-07,2.4511279663515934e-08,9.020000207457299e-05,1.9800002087042724e-05,9.326395315774905e-06,3.592360295683709e-05,1.551600433828985e-10,9.000463970041533e-09,2.3077509680785244e-08,1.0518092299904858e-09,3.512876933293519e-05,3.547032528805616e-10,0.00021793163509964967,1.5515983544806596e-05,9.546476498704107e-06,1.780801215853483e-10,1.4891832136113003e-06,8.289999898082662e-05
2292,0,4.4042968109773875e-07,6.099556785875143e-06,5.489999761635094e-05,3.3962822204458717e-07,1.6406153963018e-05,1.2366459269112415e-06,2.6615430112381477e-06,3.7458043046923156e-05,4.4135905803125374e-05,3.4722993082831054e-05,1.036628643467409e-06,2.7639005021438e-06,1.7045312175612004e-09,2.867131568232281e-05,9.220860186509583e-12,0.000185170988527355,1.2564847525974379e-05,2.4719158896898655e-07,1.140124576009345e-06,1.1201183567274842e-06,3.6617444323067914e-06
2292,1,4.4042968109773875e-07,6.099556785875143e-06,5.489999761635094e-05,3.3962822204458717e-07,1.6406153963018e-05,1.2366459269112415e-06,2.6615430112381477e-06,3.7458043046923156e-05,4.4135905803125374e-05,3.4722993082831054e-05,1.036628643467409e-06,2.7639005021438e-06,1.7045312175612004e-09,2.867131568232281e-05,9.220860186509583e-12,0.000185170988527355,1.2564847525974379e-05,2.4719158896898655e-07,1.140124576009345e-06,1.1201183567274842e-06,3.6617444323067914e-06
2293,0,4.792497944176334e-11,6.09999994665842e-06,5.489999775451311e-05,3.7107857500782873e-07,7.99965719319349e-09,9.02000660197059e-05,1.980000374357139e-05,1.3725031924012257e-06,1.6281017369949665e-06,7.514559776571148e-11,6.456058049275626e-10,2.4267803609744412e-09,2.599041676321079e-10,5.93757371651106e-06,7.237266341775239e-15,5.551072984781141e-05,1.1859829021632073e-08,3.9999096300367943e-07,5.3444291093357466e-12,2.7539434621637326e-10,1.0777138068681497e-10
2293,1,4.792497944176334e-11,6.09999994665842e-06,5.489999775451311e-05,3.7107857500782873e-07,7.99965719319349e-09,9.02000660197059e-05,1.980000374357139e-05,1.3725031924012257e-06,1.6281017369949665e-06,7.514559776571148e-11,6.456058049275626e-10,2.4267803609744412e-09,2.599041676321079e-10,5.93757371651106e-06,7.237266341775239e-15,5.551072984781141e-05,1.1859829021632073e-08,3.9999096300367943e-07,5.3444291093357466e-12,2.7539434621637326e-10,1.0777138068681497e-10
2294,0,2.2442961172212256e-11,6.099999945360751e-06,5.4899997700702284e-05,9.761872847804834e-08,4.876619566095055e-08,9.02006125312488e-05,1.9800002232777047e-05,1.2361083327492583e-05,3.268650884415183e-05,1.135977298406571e-09,3.209800348473804e-09,6.768370113940242e-09,8.109411753220996e-11,3.625253524362987e-05,6.333475410791323e-15,0.00022310491360836969,1.594531942983096e-05,1.2293944758731072e-05,4.351771487652936e-11,1.56153736818182e-06,8.289988014584705e-05
2294,1,2.2442961172212256e-11,6.099999945360751e-06,5.4899997700702284e-05,9.761872847804834e-08,4.876619566095055e-08,9.02006125312488e-05,1.9800002232777047e-05,1.2361083327492583e-05,3.268650884415183e-05,1.135977298406571e-09,3.209800348473804e-09,6.768370113940242e-09,8.109411753220996e-11,3.625253524362987e-05,6.333475410791323e-15,0.00022310491360836969,1.594531942983096e-05,1.2293944758731072e-05,4.351771487652936e-11,1.56153736818182e-06,8.289988014584705e-05
2295,0,4.432893434242564e-10,6.099996208310756e-06,2.0699344671106766e-05,4.561496684954354e-07,3.946432538149292e-08,4.899577258054557e-07,4.414893234489252e-10,5.576495438225861e-07,2.387928837904693e-06,8.706133838765789e-08,2.280834220450001e-08,3.358057572148184e-08,8.063747013870026e-10,8.11128990382392e-06,3.4522846917989236e-08,7.035833765032666e-05,1.5379792076605087e-08,4.761917794407711e-07,1.7010602968532337e-10,3.25618983165743e-10,8.236237742973109e-05
2295,1,4.432893434242564e-10,6.099996208310756e-06,2.0699344671106766e-05,4.561496684954354e-07,3.946432538149292e-08,4.899577258054557e-07,4.414893234489252e-10,5.576495438225861e-07,2.387928837904693e-06,8.706133838765789e-08,2.280834220450001e-08,3.358057572148184e-08,8.063747013870026e-10,8.11128990382392e-06,3.4522846917989236e-08,7.035833765032666e-05,1.5379792076605087e-08,4.761917794407711e-07,1.7010602968532337e-10,3.25618983165743e-10,8.236237742973109e-05
2296,0,4.417950434063315e-10,6.099996826795895e-06,1.9904883646708937e-05,4.3932636715134934e-07,3.4557400767584756e-08,4.901612559123948e-07,4.006874984023199e-10,5.332390740850966e-07,2.3895442312879283e-06,8.70818349834522e-08,2.1907044513288718e-08,2.944355332614411e-08,7.728887529978579e-10,7.773186237093003e-06,3.3891963688650883e-08,6.775559705902973e-05,1.481991580322417e-08,4.5869493905888225e-07,1.695334749592537e-10,3.1402643679845355e-10,8.236215784127649e-05
