,,0,1,2,3,4,5,6,7,8,9,10,11,12
4698,0,0.9911990021650626,0.47041971811100414,0.03601341029756493,0.9994490519183726,0.9768607452540995,0.9982358820856944,0.9995163884972471,0.9517273600666435,0.9862244649602934,0.9842613397898207,0.9999963912772923,0.9998966152398547,0.5829517471071065
4698,1,0.9911990021650626,0.47041971811100414,0.03601341029756493,0.9994490519183726,0.9768607452540995,0.9982358820856944,0.9995163884972471,0.9517273600666435,0.9862244649602934,0.9842613397898207,0.9999963912772923,0.9998966152398547,0.5829517471071065
4699,0,0.991213619977154,0.47025144535349894,0.03610997864980883,0.9994498209292816,0.9769233130502882,0.9976709429759029,0.9995074647906835,0.9557361180375811,0.9861454578341624,0.984220861354936,0.9999964777198331,0.9998960697880781,0.5793880212028598
4699,1,0.991213619977154,0.47025144535349894,0.03610997864980883,0.9994498209292816,0.9769233130502882,0.9976709429759029,0.9995074647906835,0.9557361180375811,0.9861454578341624,0.984220861354936,0.9999964777198331,0.9998960697880781,0.5793880212028598
4700,0,0.9903423038635626,0.3790356768284013,0.03207403317335732,0.9994072301383832,0.973983658394305,0.9982348049782216,0.9995153440596014,0.9522238460596827,0.9877964213488831,0.9850662083921833,0.999979368637468,0.9999084509993711,0.5712519894341623
4700,1,0.9903423038635626,0.3790356768284013,0.03207403317335732,0.9994072301383832,0.973983658394305,0.9982348049782216,0.9995153440596014,0.9522238460596827,0.9877964213488831,0.9850662083921833,0.999979368637468,0.9999084509993711,0.5712519894341623
4701,0,0.9912332123718597,0.47604970897049975,0.036194510772595036,0.9994509009683548,0.9769787713181285,0.9982361349257105,0.9995164524117636,0.9516974942810065,0.9861568633623987,0.9842266185814452,0.9999965208688332,0.9998961062845616,0.5927133207685896
4701,1,0.9912332123718597,0.47604970897049975,0.036194510772595036,0.9994509009683548,0.9769787713181285,0.9982361349257105,0.9995164524117636,0.9516974942810065,0.9861568633623987,0.9842266185814452,0.9999965208688332,0.9998961062845616,0.5927133207685896
4702,0,0.9912246030183101,0.47536419018938253,0.036167434618480716,0.9994504172309199,0.976961271695041,0.9976704894027397,0.999507486630284,0.9557231497202869,0.9861236065083088,0.9842096441038632,0.9999965015341546,0.9998959054148668,0.5918040327390772
4702,1,0.9912246030183101,0.47536419018938253,0.036167434618480716,0.9994504172309199,0.976961271695041,0.9976704894027397,0.999507486630284,0.9557231497202869,0.9861236065083088,0.9842096441038632,0.9999965015341546,0.9998959054148668,0.5918040327390772
4703,0,0.9912321609742553,0.4758909465453943,0.036188258470098066,0.9994508476910365,0.9769747330226504,0.9982401524438665,0.999516877044847,0.9514907378900838,0.9861605606224254,0.9842285427673894,0.999996516822939,0.9998961348548416,0.5924918475327647
4703,1,0.9912321609742553,0.4758909465453943,0.036188258470098066,0.9994508476910365,0.9769747330226504,0.9982401524438665,0.999516877044847,0.9514907378900838,0.9861605606224254,0.9842285427673894,0.999996516822939,0.9998961348548416,0.5924918475327647
4704,0,0.9879104189963557,0.9940737307563032,0.024907848009227875,0.9993186233938458,0.9664429976665602,0.9982198877266161,0.9995120359449595,0.9538372965814548,0.9909681811441602,0.9866766615522964,0.9999997335153686,0.9999323297918347,0.9999999950584575
4704,1,0.9879104189963557,0.9940737307563032,0.024907848009227875,0.9993186233938458,0.9664429976665602,0.9982198877266161,0.9995120359449595,0.9538372965814548,0.9909681811441602,0.9866766615522964,0.9999997335153686,0.9999323297918347,0.9999999950584575
4705,0,0.987806664351488,0.9940692645706585,0.024682474402775594,0.9993153622278822,0.9661394406882325,0.9976528280111594,0.9995029422211654,0.9579268716582849,0.9910528970886054,0.9867189170576713,0.9999997333168181,0.999932999310081,0.9999999950638646
4705,1,0.987806664351488,0.9940692645706585,0.024682474402775594,0.9993153622278822,0.9661394406882325,0.9976528280111594,0.9995029422211654,0.9579268716582849,0.9910528970886054,0.9867189170576713,0.9999997333168181,0.999932999310081,0.9999999950638646
4706,0,0.9880383628802194,0.9940788524468863,0.025195610448920446,0.9993225804053658,0.9668229600715157,0.9982237704004503,0.9995125677903235,0.9535668090925202,0.9908401301483752,0.9866119847935001,0.9999997337430614,0.9999313660905402,0.9999999950517074
4706,1,0.9880383628802194,0.9940788524468863,0.025195610448920446,0.9993225804053658,0.9668229600715157,0.9982237704004503,0.9995125677903235,0.9535668090925202,0.9908401301483752,0.9866119847935001,0.9999997337430614,0.9999313660905402,0.9999999950517074
4707,0,0.9908031583839011,0.4643126682527549,0.03401791636468294,0.9994287221694023,0.9755127737677363,0.9982336736959337,0.9995156888575049,0.9520664234078596,0.9869818209928556,0.9846496907073001,0.9999926967477161,0.9999023173080661,0.6272430370372626
4707,1,0.9908031583839011,0.4643126682527549,0.03401791636468294,0.9994287221694023,0.9755127737677363,0.9982336736959337,0.9995156888575049,0.9520664234078596,0.9869818209928556,0.9846496907073001,0.9999926967477161,0.9999023173080661,0.6272430370372626
4708,0,0.9908403701015185,0.47077493983493973,0.03420553210827893,0.9994304976756154,0.9756483971930181,0.9976680073708591,0.9995067880214673,0.9560562559206482,0.9868687120347718,0.9845916956380885,0.9999931943590726,0.9999015124452125,0.6340420266866618
4708,1,0.9908403701015185,0.47077493983493973,0.03420553210827893,0.9994304976756154,0.9756483971930181,0.9976680073708591,0.9995067880214673,0.9560562559206482,0.9868687120347718,0.9845916956380885,0.9999931943590726,0.9999015124452125,0.6340420266866618
4709,0,0.9910111360231784,0.493541619388147,0.03501373283555434,0.9994391770866216,0.9762163952556716,0.9982381608098968,0.9995164591766902,0.9516787468833626,0.986592128216557,0.9844500238363911,0.9999948803403146,0.9998993839039129,0.6537077633280116
4709,1,0.9910111360231784,0.493541619388147,0.03501373283555434,0.9994391770866216,0.9762163952556716,0.9982381608098968,0.9995164591766902,0.9516787468833626,0.986592128216557,0.9844500238363911,0.9999948803403146,0.9998993839039129,0.6537077633280116
4710,0,0.9913836601916827,0.5323366186914936,0.03698679014579733,0.9994592241276303,0.9775010663432729,0.998237059826195,0.999516735011293,0.9515632226595306,0.9858550467698244,0.9840714958196304,0.9999968781501342,0.9998938339939922,0.6805369468168346
4710,1,0.9913836601916827,0.5323366186914936,0.03698679014579733,0.9994592241276303,0.9775010663432729,0.998237059826195,0.999516735011293,0.9515632226595306,0.9858550467698244,0.9840714958196304,0.9999968781501342,0.9998938339939922,0.6805369468168346
4711,0,0.9913770978317421,0.5320160027167646,0.03697081292738313,0.9994588524598794,0.9774912065762349,0.997671573054659,0.9995077755496434,0.9555856476862272,0.9858151382154859,0.9840511465584246,0.9999968670813022,0.9998935841503365,0.6802718594244508
4711,1,0.9913770978317421,0.5320160027167646,0.03697081292738313,0.9994588524598794,0.9774912065762349,0.997671573054659,0.9995077755496434,0.9555856476862272,0.9858151382154859,0.9840511465584246,0.9999968670813022,0.9998935841503365,0.6802718594244508
4712,0,0.991430927430321,0.5363807125065975,0.03725575901099369,0.9994619031654528,0.9776658267308835,0.9982408248919578,0.9995172324561505,0.9513086291955588,0.9857604302700622,0.9840228231817852,0.9999970400033295,0.9998931221924023,0.6827181648840993
4712,1,0.991430927430321,0.5363807125065975,0.03725575901099369,0.9994619031654528,0.9776658267308835,0.9982408248919578,0.9995172324561505,0.9513086291955588,0.9857604302700622,0.9840228231817852,0.9999970400033295,0.9998931221924023,0.6827181648840993
4713,0,0.9869508665607903,0.9940780742593618,0.022957489538717086,0.9992898586467609,0.963626029939471,0.9982175478357411,0.9995112617576296,0.954218822809318,0.9918165114678557,0.9871042806720818,0.9999997337084569,0.999938716886072,0.9999999950850513
