,,0,1,2,3,4,5,6,7,8,9,10,11,12
5562,0,0.998533996235261,0.989019798465393,0.9969902160861239,0.9943474409567077,0.9997648102092551,0.9959407531256474,0.9966650145579498,0.9399889462987537,0.993538362041976,0.9815555243406764,0.9999997266480651,0.9999989422131289,0.9960620529788031
5562,1,0.998533996235261,0.989019798465393,0.9969902160861239,0.9943474409567077,0.9997648102092551,0.9959407531256474,0.9966650145579498,0.9399889462987537,0.993538362041976,0.9815555243406764,0.9999997266480651,0.9999989422131289,0.9960620529788031
5563,0,0.9985340143602671,0.9890197945710499,0.9969902159137606,0.9943474415084357,0.9997648102322361,0.995936628639123,0.9966649210253044,0.940032969363612,0.9935387277643006,0.981555753750195,0.9999997266480634,0.9999989422261633,0.9960620496309015
5563,1,0.9985340143602671,0.9890197945710499,0.9969902159137606,0.9943474415084357,0.9997648102322361,0.995936628639123,0.9966649210253044,0.940032969363612,0.9935387277643006,0.981555753750195,0.9999997266480634,0.9999989422261633,0.9960620496309015
5564,0,0.9985339949159753,0.9890197970805736,0.9969902159251703,0.9943474409026615,0.9997648102070017,0.9959407788699025,0.9966650217641649,0.9399857546362936,0.9935383353815833,0.9815555076422088,0.9999997266480646,0.9999989422121582,0.9960620518013886
5564,1,0.9985339949159753,0.9890197970805736,0.9969902159251703,0.9943474409026615,0.9997648102070017,0.9959407788699025,0.9966650217641649,0.9399857546362936,0.9935383353815833,0.9815555076422088,0.9999997266480646,0.9999989422121582,0.9960620518013886
5565,0,0.998533996236607,0.9890340728859797,0.9969893791859283,0.9943474700700043,0.9997648114265008,0.9959407531256274,0.9966650145579524,0.9399889462947053,0.9935383620310356,0.9815555243353203,0.9999997266545235,0.9999989422131269,0.9960620408407123
5565,1,0.998533996236607,0.9890340728859797,0.9969893791859283,0.9943474700700043,0.9997648114265008,0.9959407531256274,0.9966650145579524,0.9399889462947053,0.9935383620310356,0.9815555243353203,0.9999997266545235,0.9999989422131269,0.9960620408407123
5566,0,0.9985340143619864,0.9890340690112105,0.9969893790198406,0.9943474706346496,0.9997648114500218,0.9959366286391055,0.9966649210253032,0.9400329693627085,0.9935387277622216,0.9815557537495583,0.9999997266545217,0.9999989422261629,0.9960620375002611
5566,1,0.9985340143619864,0.9890340690112105,0.9969893790198406,0.9943474706346496,0.9997648114500218,0.9959366286391055,0.9966649210253032,0.9400329693627085,0.9935387277622216,0.9815557537495583,0.9999997266545217,0.9999989422261629,0.9960620375002611
5567,0,0.9985339949179064,0.9890340715199633,0.9969893790234473,0.994347470015998,0.9997648114242488,0.9959407788699006,0.9966650217641632,0.9399857546373421,0.9935383353852868,0.981555507644262,0.9999997266545229,0.9999989422121589,0.9960620396832852
5567,1,0.9985339949179064,0.9890340715199633,0.9969893790234473,0.994347470015998,0.9997648114242488,0.9959407788699006,0.9966650217641632,0.9399857546373421,0.9935383353852868,0.981555507644262,0.9999997266545229,0.9999989422121589,0.9960620396832852
5568,0,0.9985339963347426,0.9898497165821046,0.9969415583440104,0.9943491330979974,0.9997648809586555,0.9959407531248482,0.9966650145578506,0.939988946234956,0.9935383619488525,0.98155552429886,0.9999997270231684,0.9999989422131124,0.9960613442976324
5568,1,0.9985339963347426,0.9898497165821046,0.9969415583440104,0.9943491330979974,0.9997648809586555,0.9959407531248482,0.9966650145578506,0.939988946234956,0.9935383619488525,0.98155552429886,0.9999997270231684,0.9999989422131124,0.9960613442976324
5569,0,0.9985340144626063,0.9898497137629264,0.996941558312056,0.9943491337193229,0.9997648809845477,0.995936628634491,0.9966649210248917,0.9400329693192451,0.9935387277833996,0.9815557537449003,0.9999997270230498,0.9999989422261669,0.9960613443101667
5569,1,0.9985340144626063,0.9898497137629264,0.996941558312056,0.9943491337193229,0.9997648809845477,0.995936628634491,0.9966649210248917,0.9400329693192451,0.9935387277833996,0.9815557537449003,0.9999997270230498,0.9999989422261669,0.9960613443101667
5570,0,0.9985339950216507,0.9898497179920895,0.9969415580547814,0.9943491330440981,0.9997648809564077,0.9959407788688714,0.9966650217638426,0.9399857545940288,0.9935383354586217,0.9815555076789608,0.9999997270232427,0.9999989422121718,0.9960613442929963
5570,1,0.9985339950216507,0.9898497179920895,0.9969415580547814,0.9943491330440981,0.9997648809564077,0.9959407788688714,0.9966650217638426,0.9399857545940288,0.9935383354586217,0.9815555076789608,0.9999997270232427,0.9999989422121718,0.9960613442929963
5571,0,0.9985339962548883,0.9891818703668085,0.9969807145169557,0.9943477714709134,0.9997648240282622,0.9959407531256274,0.9966650145579516,0.939988946294531,0.9935383620304951,0.9815555243350059,0.9999997267213759,0.9999989422131267,0.9960609412480149
5571,1,0.9985339962548883,0.9891818703668085,0.9969807145169557,0.9943477714709134,0.9997648240282622,0.9959407531256274,0.9966650145579516,0.939988946294531,0.9935383620304951,0.9815555243350059,0.9999997267213759,0.9999989422131267,0.9960609412480149
5572,0,0.9985340143802859,0.9891818661041931,0.9969807143462972,0.9943477720436464,0.9997648240521213,0.9959366286390994,0.9966649210253029,0.9400329693626607,0.9935387277623231,0.9815557537494689,0.9999997267213739,0.999998942226163,0.9960609373057008
5572,1,0.9985340143802859,0.9891818661041931,0.9969807143462972,0.9943477720436464,0.9997648240521213,0.9959366286390994,0.9966649210253029,0.9400329693626607,0.9935387277623231,0.9815557537494689,0.9999997267213739,0.999998942226163,0.9960609373057008
5573,0,0.9985339949360893,0.9891818690405424,0.996980714353076,0.9943477714168933,0.9997648240260093,0.9959407788698935,0.9966650217641634,0.9399857546363923,0.9935383353828332,0.9815555076427083,0.9999997267213753,0.9999989422121585,0.9960609400817029
