,,0,1,2,3,4,5,6,7
5146,0,0.00020268607892542597,4.531997522081318e-05,1.9021128636104894e-05,1.57258251592712e-05,7.218219180045457e-11,3.4941177214193135e-07,1.0759197104798394e-06,1.1249361128539475e-07
5146,1,0.00020268607892542597,4.531997522081318e-05,1.9021128636104894e-05,1.57258251592712e-05,7.218219180045457e-11,3.4941177214193135e-07,1.0759197104798394e-06,1.1249361128539475e-07
5147,0,0.00020268614739490384,4.531838377790199e-05,1.9020211642724868e-05,1.572559506611225e-05,1.1615302599199631e-10,3.494116343871238e-07,1.0759202163823814e-06,1.1359716480496123e-07
5147,1,0.00020268614739490384,4.531838377790199e-05,1.9020211642724868e-05,1.572559506611225e-05,1.1615302599199631e-10,3.494116343871238e-07,1.0759202163823814e-06,1.1359716480496123e-07
5148,0,0.00020260501108798832,4.53219837609705e-05,1.9020013404703333e-05,1.5838131162062954e-05,1.230961648329439e-10,3.4941196551613686e-07,1.0759178766467541e-06,1.1272413739024353e-07
5148,1,0.00020260501108798832,4.53219837609705e-05,1.9020013404703333e-05,1.5838131162062954e-05,1.230961648329439e-10,3.4941196551613686e-07,1.0759178766467541e-06,1.1272413739024353e-07
5149,0,0.00020260495098674768,4.532313077765147e-05,1.9020877009904488e-05,1.5834368711992386e-05,9.639754818478057e-11,3.494114464913138e-07,1.0759178650743446e-06,1.1251352004114783e-07
5149,1,0.00020260495098674768,4.532313077765147e-05,1.9020877009904488e-05,1.5834368711992386e-05,9.639754818478057e-11,3.494114464913138e-07,1.0759178650743446e-06,1.1251352004114783e-07
5150,0,0.00020260489400113145,4.532233577862105e-05,1.901989787284704e-05,1.5860737626296825e-05,7.731517861331332e-11,3.4941197374122415e-07,1.0759179729674833e-06,1.1362248144374405e-07
5150,1,0.00020260489400113145,4.532233577862105e-05,1.901989787284704e-05,1.5860737626296825e-05,7.731517861331332e-11,3.4941197374122415e-07,1.0759179729674833e-06,1.1362248144374405e-07
5151,0,0.000202608345838144,4.5322170576631756e-05,1.9019991576001713e-05,1.584779364193432e-05,7.395204495319958e-11,3.4941215380108e-07,1.0759157860096465e-06,1.1272528167602066e-07
5151,1,0.000202608345838144,4.5322170576631756e-05,1.9019991576001713e-05,1.584779364193432e-05,7.395204495319958e-11,3.4941215380108e-07,1.0759157860096465e-06,1.1272528167602066e-07
5152,0,0.00020260832252195503,4.532356140816156e-05,1.9020825202341806e-05,1.5857380211066882e-05,9.127498414567597e-11,3.4941169880337387e-07,1.0759181601832818e-06,1.1251606434036334e-07
5152,1,0.00020260832252195503,4.532356140816156e-05,1.9020825202341806e-05,1.5857380211066882e-05,9.127498414567597e-11,3.4941169880337387e-07,1.0759181601832818e-06,1.1251606434036334e-07
5153,0,0.00020260813678339273,4.5322969822737645e-05,1.9019824563620025e-05,1.5893741408961987e-05,7.344033983053194e-11,3.4941137216077205e-07,1.0759179114705647e-06,1.1362535856672807e-07
5153,1,0.00020260813678339273,4.5322969822737645e-05,1.9019824563620025e-05,1.5893741408961987e-05,7.344033983053194e-11,3.4941137216077205e-07,1.0759179114705647e-06,1.1362535856672807e-07
5154,0,0.00020271116571586625,4.53193041575666e-05,1.9020216730921954e-05,1.5750772089843347e-05,1.6983612561890148e-10,3.494129333563891e-07,1.0759212213695858e-06,1.1270733700027712e-07
5154,1,0.00020271116571586625,4.53193041575666e-05,1.9020216730921954e-05,1.5750772089843347e-05,1.6983612561890148e-10,3.494129333563891e-07,1.0759212213695858e-06,1.1270733700027712e-07
5155,0,0.00020271108214238423,4.531993762077787e-05,1.9021126031402884e-05,1.572713296471112e-05,7.940614545721912e-11,3.494134701003717e-07,1.0759206746086162e-06,1.1249341781515493e-07
5155,1,0.00020271108214238423,4.531993762077787e-05,1.9021126031402884e-05,1.572713296471112e-05,7.940614545721912e-11,3.494134701003717e-07,1.0759206746086162e-06,1.1249341781515493e-07
5156,0,0.00020271111440329207,4.5318523728785636e-05,1.902019660282721e-05,1.5732292884857874e-05,5.38746368857885e-11,3.494135174902415e-07,1.075920957271398e-06,1.1359813865152008e-07
5156,1,0.00020271111440329207,4.5318523728785636e-05,1.902019660282721e-05,1.5732292884857874e-05,5.38746368857885e-11,3.494135174902415e-07,1.075920957271398e-06,1.1359813865152008e-07
5157,0,0.0002025231954411108,4.530804045004549e-05,1.9005373639025073e-05,2.2709109396645245e-05,0.0002578606306634128,3.508312154557885e-07,1.0793606451811103e-06,1.1244860706393866e-07
5157,1,0.0002025231954411108,4.530804045004549e-05,1.9005373639025073e-05,2.2709109396645245e-05,0.0002578606306634128,3.508312154557885e-07,1.0793606451811103e-06,1.1244860706393866e-07
5158,0,0.0002025231915571221,4.530899529408589e-05,1.9006228441361124e-05,2.2708294311117364e-05,0.0002580130873839877,3.50832858293321e-07,1.0793625469626202e-06,1.1223686273022634e-07
5158,1,0.0002025231915571221,4.530899529408589e-05,1.9006228441361124e-05,2.2708294311117364e-05,0.0002580130873839877,3.50832858293321e-07,1.0793625469626202e-06,1.1223686273022634e-07
5159,0,0.00020252319683861125,4.5307964718505566e-05,1.9005309141229087e-05,2.2709167877709674e-05,0.00025801824963934316,3.5083120593063007e-07,1.0793626154078697e-06,1.1334234448403157e-07
5159,1,0.00020252319683861125,4.5307964718505566e-05,1.9005309141229087e-05,2.2709167877709674e-05,0.00025801824963934316,3.5083120593063007e-07,1.0793626154078697e-06,1.1334234448403157e-07
5160,0,0.00020252658605726497,4.530865332980348e-05,1.9005378908777484e-05,2.270910413803392e-05,0.00025688360260023177,3.508259535387758e-07,1.0793488445944925e-06,1.1244899834594542e-07
5160,1,0.00020252658605726497,4.530865332980348e-05,1.9005378908777484e-05,2.270910413803392e-05,0.00025688360260023177,3.508259535387758e-07,1.0793488445944925e-06,1.1244899834594542e-07
5161,0,0.00020252655785130353,4.530960216848989e-05,1.900623377933008e-05,2.2708283020017643e-05,0.00025814230542839936,3.5083286278028736e-07,1.0793645629277926e-06,1.1223689347674278e-07
5161,1,0.00020252655785130353,4.530960216848989e-05,1.900623377933008e-05,2.2708283020017643e-05,0.00025814230542839936,3.5083286278028736e-07,1.0793645629277926e-06,1.1223689347674278e-07
5162,0,0.00020252655311924712,4.530856643207392e-05,1.9005314428268224e-05,2.2709156355136224e-05,0.0002580674818495679,3.5083251977688396e-07,1.079363634402203e-06,1.1334235326922636e-07
5162,1,0.00020252655311924712,4.530856643207392e-05,1.9005314428268224e-05,2.2709156355136224e-05,0.0002580674818495679,3.5083251977688396e-07,1.079363634402203e-06,1.1334235326922636e-07
5163,0,0.00020263123720988486,4.530864339041639e-05,1.9005379713038585e-05,2.2708733882073066e-05,0.00025803738424234055,3.5083375308811475e-07,1.0793725596111075e-06,1.1244863094594614e-07
5163,1,0.00020263123720988486,4.530864339041639e-05,1.9005379713038585e-05,2.2708733882073066e-05,0.00025803738424234055,3.5083375308811475e-07,1.0793725596111075e-06,1.1244863094594614e-07
5164,0,0.00020263376588998438,4.5321504914191656e-05,1.9016778754389946e-05,1.777054340790762e-05,1.000717204073836e-12,3.494254594876313e-07,1.0759198595267254e-06,1.1244105340790542e-07
5164,1,0.00020263376588998438,4.5321504914191656e-05,1.9016778754389946e-05,1.777054340790762e-05,1.000717204073836e-12,3.494254594876313e-07,1.0759198595267254e-06,1.1244105340790542e-07
5165,0,0.0002026338816238008,4.532025096663821e-05,1.9015819593038033e-05,1.779034056297592e-05,1.00341615624643e-12,3.4942541254518133e-07,1.075919754982019e-06,1.135476535792913e-07
5165,1,0.0002026338816238008,4.532025096663821e-05,1.9015819593038033e-05,1.779034056297592e-05,1.00341615624643e-12,3.4942541254518133e-07,1.075919754982019e-06,1.135476535792913e-07
5166,0,0.00020257135952218331,4.5308642062281564e-05,1.9005379259661252e-05,2.2708944523722168e-05,0.0002585249110140948,3.508220617191319e-07,1.0793705606190245e-06,1.1244862267811528e-07
5166,1,0.00020257135952218331,4.5308642062281564e-05,1.9005379259661252e-05,2.2708944523722168e-05,0.0002585249110140948,3.508220617191319e-07,1.0793705606190245e-06,1.1244862267811528e-07
5167,0,0.00020257129548988164,4.531009789210367e-05,1.9006236876897838e-05,2.2708127437965417e-05,0.0002581564232650216,3.5082007047751604e-07,1.079365954911543e-06,1.1223693449004664e-07
5167,1,0.00020257129548988164,4.531009789210367e-05,1.9006236876897838e-05,2.2708127437965417e-05,0.0002581564232650216,3.5082007047751604e-07,1.079365954911543e-06,1.1223693449004664e-07
5168,0,0.00020257129218304517,4.530856675494787e-05,1.900531476393916e-05,2.2709000394756628e-05,0.000257829389653518,3.5081835967546064e-07,1.0793618748880022e-06,1.1334235913231416e-07
5168,1,0.00020257129218304517,4.530856675494787e-05,1.900531476393916e-05,2.2709000394756628e-05,0.000257829389653518,3.5081835967546064e-07,1.0793618748880022e-06,1.1334235913231416e-07
5169,0,0.00020257467473800818,4.530864294757396e-05,1.9005379290491035e-05,2.270893018838925e-05,0.00025783335188927207,3.508183749687828e-07,1.0793623247209507e-06,1.1244862361347817e-07
5169,1,0.00020257467473800818,4.530864294757396e-05,1.9005379290491035e-05,2.270893018838925e-05,0.00025783335188927207,3.508183749687828e-07,1.0793623247209507e-06,1.1244862361347817e-07
5170,0,0.00020257466137419702,4.530960267237516e-05,1.9006234140782613e-05,2.2708115071353796e-05,0.00025791816675425206,3.508188335541746e-07,1.0793633820934736e-06,1.1223689989438696e-07
5170,1,0.00020257466137419702,4.530960267237516e-05,1.9006234140782613e-05,2.2708115071353796e-05,0.00025791816675425206,3.508188335541746e-07,1.0793633820934736e-06,1.1223689989438696e-07
5171,0,0.00020257761145212367,4.530614226105524e-05,1.900372667371222e-05,2.344374611039568e-05,7.58398259881736e-05,3.498404599182766e-07,1.0772614058484004e-06,1.133158795954203e-07
5171,1,0.00020257761145212367,4.530614226105524e-05,1.900372667371222e-05,2.344374611039568e-05,7.58398259881736e-05,3.498404599182766e-07,1.0772614058484004e-06,1.133158795954203e-07
5172,0,0.0002026789629514022,4.5308643401909415e-05,1.9005380063849077e-05,2.27085710057884e-05,0.0002570679865242329,3.5081580938992257e-07,1.079362179772453e-06,1.1244863682291172e-07
5172,1,0.0002026789629514022,4.5308643401909415e-05,1.9005380063849077e-05,2.27085710057884e-05,0.0002570679865242329,3.5081580938992257e-07,1.079362179772453e-06,1.1244863682291172e-07
5173,0,0.00020268168578108645,4.532111241308175e-05,1.9016765146591172e-05,1.7776714364541026e-05,1.1242561609036219e-12,3.494128764685614e-07,1.075920845145534e-06,1.1243942939864518e-07
5173,1,0.00020268168578108645,4.532111241308175e-05,1.9016765146591172e-05,1.7776714364541026e-05,1.1242561609036219e-12,3.494128764685614e-07,1.075920845145534e-06,1.1243942939864518e-07
5174,0,0.00020268177697597864,4.532017061801047e-05,1.9015836202909287e-05,1.7780375963550767e-05,1.0009336975636164e-12,3.494128463576476e-07,1.07592144965753e-06,1.1354788852968376e-07
5174,1,0.00020268177697597864,4.532017061801047e-05,1.9015836202909287e-05,1.7780375963550767e-05,1.0009336975636164e-12,3.494128463576476e-07,1.07592144965753e-06,1.1354788852968376e-07
5175,0,0.0002025962373901565,4.5308643084316796e-05,1.9005379451910246e-05,2.2708855195108228e-05,0.00025775749613904516,3.50819283136768e-07,1.079361812746599e-06,1.1244862640069307e-07
5175,1,0.0002025962373901565,4.5308643084316796e-05,1.9005379451910246e-05,2.2708855195108228e-05,0.00025775749613904516,3.50819283136768e-07,1.079361812746599e-06,1.1244862640069307e-07
5176,0,0.00020259623189998262,4.5308995960770935e-05,1.90062289895021e-05,2.2708039985288104e-05,0.0002580438382876081,3.508206247258299e-07,1.079365386813752e-06,1.1223687224261721e-07
5176,1,0.00020259623189998262,4.5308995960770935e-05,1.90062289895021e-05,2.2708039985288104e-05,0.0002580438382876081,3.508206247258299e-07,1.079365386813752e-06,1.1223687224261721e-07
5177,0,0.0002025963159324969,4.5307965456969855e-05,1.9005309688091084e-05,2.2708914126916544e-05,0.00025757710811568073,3.508182468684747e-07,1.0793595600291422e-06,1.133423540619256e-07
5177,1,0.0002025963159324969,4.5307965456969855e-05,1.9005309688091084e-05,2.2708914126916544e-05,0.00025757710811568073,3.508182468684747e-07,1.0793595600291422e-06,1.133423540619256e-07
5178,0,0.00020259960569021836,4.530804129485859e-05,1.900537421239365e-05,2.2708843318306463e-05,0.0002577798233227254,3.5081939504946926e-07,1.0793624943347183e-06,1.124486171003548e-07
5178,1,0.00020259960569021836,4.530804129485859e-05,1.900537421239365e-05,2.2708843318306463e-05,0.0002577798233227254,3.5081939504946926e-07,1.0793624943347183e-06,1.124486171003548e-07
5179,0,0.0002025996065314238,4.530899600623845e-05,1.9006229014705275e-05,2.270802829376924e-05,0.00025806896735616937,3.508209785011722e-07,1.0793661028998313e-06,1.1223687269669843e-07
5179,1,0.0002025996065314238,4.530899600623845e-05,1.9006229014705275e-05,2.270802829376924e-05,0.00025806896735616937,3.508209785011722e-07,1.0793661028998313e-06,1.1223687269669843e-07
5180,0,0.0002025996084929009,4.5308567000432615e-05,1.900531497617106e-05,2.2708901807620407e-05,0.00025796128998006965,3.508203731293085e-07,1.0793647614462165e-06,1.1334236284989594e-07
5180,1,0.0002025996084929009,4.5308567000432615e-05,1.900531497617106e-05,2.2708901807620407e-05,0.00025796128998006965,3.508203731293085e-07,1.0793647614462165e-06,1.1334236284989594e-07
5181,0,0.0002027042516093768,4.5308643620355234e-05,1.900538025969908e-05,2.270847991034722e-05,0.00025818755381550035,3.508231289781907e-07,1.0793768944696902e-06,1.1244864027681555e-07
5181,1,0.0002027042516093768,4.5308643620355234e-05,1.900538025969908e-05,2.270847991034722e-05,0.00025818755381550035,3.508231289781907e-07,1.0793768944696902e-06,1.1244864027681555e-07
5182,0,0.00020270686148738138,4.5321216937884996e-05,1.9016766619340317e-05,1.7775578209472223e-05,1.2387928743391349e-12,3.4941486900580745e-07,1.0759200785309846e-06,1.1244066289139744e-07
5182,1,0.00020270686148738138,4.5321216937884996e-05,1.9016766619340317e-05,1.7775578209472223e-05,1.2387928743391349e-12,3.4941486900580745e-07,1.0759200785309846e-06,1.1244066289139744e-07
5183,0,0.00020270665468749473,4.5320209416078553e-05,1.9015859307278257e-05,1.7769395463114623e-05,1.000021649348978e-12,3.4941402908933784e-07,1.0759222733547515e-06,1.1354846438571323e-07
5183,1,0.00020270665468749473,4.5320209416078553e-05,1.9015859307278257e-05,1.7769395463114623e-05,1.000021649348978e-12,3.4941402908933784e-07,1.0759222733547515e-06,1.1354846438571323e-07
