,,0,1,2,3,4,5,6,7
2700,0,1.1386253206256606e-06,1.6418362423994116e-08,1.2174472067660697e-05,1.4061405537750133e-05,0.0034054133054542074,7.122507389648278e-07,1.2652511257865284e-06,9.143093595503791e-06
2700,1,1.1386253206256606e-06,1.6418362423994116e-08,1.2174472067660697e-05,1.4061405537750133e-05,0.0034054133054542074,7.122507389648278e-07,1.2652511257865284e-06,9.143093595503791e-06
2701,0,1.1382064307595753e-06,1.5028382343252362e-11,1.2239956526663929e-05,1.8808394520046586e-05,0.00204903389190481,0.0004230004803827696,1.2306312771887875e-06,9.3528532140219e-06
2701,1,1.1382064307595753e-06,1.5028382343252362e-11,1.2239956526663929e-05,1.8808394520046586e-05,0.00204903389190481,0.0004230004803827696,1.2306312771887875e-06,9.3528532140219e-06
2702,0,1.1394088042668802e-06,1.0000005551115122e-12,1.4087295490436474e-05,1.7607487683914383e-05,0.002999135896650584,4.1498134009004523e-07,1.253392060349723e-06,1.1728936238781915e-07
2702,1,1.1394088042668802e-06,1.0000005551115122e-12,1.4087295490436474e-05,1.7607487683914383e-05,0.002999135896650584,4.1498134009004523e-07,1.253392060349723e-06,1.1728936238781915e-07
2703,0,1.1386049350596495e-06,1.3449575441930743e-08,1.2174410871898357e-05,1.4064778286527837e-05,0.003404105408213568,7.107281618861193e-07,1.2652162117187837e-06,9.142654300204808e-06
2703,1,1.1386049350596495e-06,1.3449575441930743e-08,1.2174410871898357e-05,1.4064778286527837e-05,0.003404105408213568,7.107281618861193e-07,1.2652162117187837e-06,9.142654300204808e-06
2704,0,1.138188684688853e-06,1.7784484167604283e-12,1.2240259702666534e-05,1.8713480394060694e-05,0.0020642531158823023,0.0004228454258085006,1.2310087985928876e-06,9.351751495056509e-06
2704,1,1.138188684688853e-06,1.7784484167604283e-12,1.2240259702666534e-05,1.8713480394060694e-05,0.0020642531158823023,0.0004228454258085006,1.2310087985928876e-06,9.351751495056509e-06
2705,0,1.1393879171182049e-06,1.0000005551115122e-12,1.4087284415210183e-05,1.7607405886059235e-05,0.0029991571593586588,4.1498167965508795e-07,1.2533918250024257e-06,1.1728935557327022e-07
2705,1,1.1393879171182049e-06,1.0000005551115122e-12,1.4087284415210183e-05,1.7607405886059235e-05,0.0029991571593586588,4.1498167965508795e-07,1.2533918250024257e-06,1.1728935557327022e-07
2706,0,1.1372520056113123e-06,1.0345533367199479e-08,1.2174372288783325e-05,1.4063500534513214e-05,0.0034043250636493654,7.348713401830567e-07,1.2655264986637795e-06,9.142232804568124e-06
2706,1,1.1372520056113123e-06,1.0345533367199479e-08,1.2174372288783325e-05,1.4063500534513214e-05,0.0034043250636493654,7.348713401830567e-07,1.2655264986637795e-06,9.142232804568124e-06
2707,0,1.1369708058967158e-06,1.3911987400293126e-12,1.2240239342714479e-05,1.873852938987853e-05,0.0020631083045372974,0.00041746085274186207,1.231194223368958e-06,9.341455140028955e-06
2707,1,1.1369708058967158e-06,1.3911987400293126e-12,1.2240239342714479e-05,1.873852938987853e-05,0.0020631083045372974,0.00041746085274186207,1.231194223368958e-06,9.341455140028955e-06
2708,0,1.1380898801115653e-06,1.0000005551115122e-12,1.4087286440001629e-05,1.7607402855455134e-05,0.002998903656976428,4.15074734334041e-07,1.2536476916491591e-06,1.1728937720596586e-07
2708,1,1.1380898801115653e-06,1.0000005551115122e-12,1.4087286440001629e-05,1.7607402855455134e-05,0.002998903656976428,4.15074734334041e-07,1.2536476916491591e-06,1.1728937720596586e-07
2709,0,1.1379868415838655e-06,3.012671140659522e-12,1.2320534103995239e-05,1.8738102300182186e-05,0.0020719883312628556,0.0003852330365716469,1.231201511400247e-06,3.247033971399647e-06
2709,1,1.1379868415838655e-06,3.012671140659522e-12,1.2320534103995239e-05,1.8738102300182186e-05,0.0020719883312628556,0.0003852330365716469,1.231201511400247e-06,3.247033971399647e-06
2710,0,1.1379479675054686e-06,7.204415499625916e-11,1.2390979175512067e-05,1.5165524965388073e-05,0.003027208883584701,3.650305948587176e-05,1.2544751926079429e-06,2.5534434539636126e-06
2710,1,1.1379479675054686e-06,7.204415499625916e-11,1.2390979175512067e-05,1.5165524965388073e-05,0.003027208883584701,3.650305948587176e-05,1.2544751926079429e-06,2.5534434539636126e-06
2711,0,1.1379753098760557e-06,7.317388088342091e-10,1.2264444937164211e-05,1.8951539717490998e-05,0.002024814076584594,0.00028874402732350664,1.2302023768213863e-06,4.639940621903867e-06
2711,1,1.1379753098760557e-06,7.317388088342091e-10,1.2264444937164211e-05,1.8951539717490998e-05,0.002024814076584594,0.00028874402732350664,1.2302023768213863e-06,4.639940621903867e-06
2712,0,1.13796639133071e-06,2.063266141692309e-12,1.2320756302833435e-05,1.8742021293171366e-05,0.0020707045547970777,0.0003851510891038524,1.2311868139358919e-06,3.2424158189718603e-06
2712,1,1.13796639133071e-06,2.063266141692309e-12,1.2320756302833435e-05,1.8742021293171366e-05,0.0020707045547970777,0.0003851510891038524,1.2311868139358919e-06,3.2424158189718603e-06
2713,0,1.1379538569449595e-06,6.893017184753994e-12,1.2392252994225227e-05,1.5419584821136426e-05,0.0029423543540613097,1.599486249130781e-05,1.2521795076360522e-06,2.524498963631426e-06
2713,1,1.1379538569449595e-06,6.893017184753994e-12,1.2392252994225227e-05,1.5419584821136426e-05,0.0029423543540613097,1.599486249130781e-05,1.2521795076360522e-06,2.524498963631426e-06
2714,0,1.1379585776415706e-06,1.0099903418860905e-12,1.2264770117345294e-05,1.8835499701384954e-05,0.0020493590405234567,0.00028924393634464153,1.230691218753271e-06,4.634371831513938e-06
2714,1,1.1379585776415706e-06,1.0099903418860905e-12,1.2264770117345294e-05,1.8835499701384954e-05,0.0020493590405234567,0.00028924393634464153,1.230691218753271e-06,4.634371831513938e-06
2715,0,1.1367469814993885e-06,4.101330932856364e-11,1.2339029261461159e-05,1.8961444037875507e-05,0.002031294294665141,0.0003761923407108381,1.230610790432609e-06,2.899352936059113e-06
2715,1,1.1367469814993885e-06,4.101330932856364e-11,1.2339029261461159e-05,1.8961444037875507e-05,0.002031294294665141,0.0003761923407108381,1.230610790432609e-06,2.899352936059113e-06
2716,0,1.137795813128053e-06,6.724997751616954e-10,1.2703458073171857e-05,1.4916254000176141e-05,0.003189980913453638,4.2473334867695216e-07,1.2590947149587933e-06,8.562512973201445e-07
2716,1,1.137795813128053e-06,6.724997751616954e-10,1.2703458073171857e-05,1.4916254000176141e-05,0.003189980913453638,4.2473334867695216e-07,1.2590947149587933e-06,8.562512973201445e-07
2717,0,1.1367482986368986e-06,1.4569228328575248e-12,1.227191260497703e-05,1.8084798139232905e-05,0.002204686889137205,0.0003046452087119588,1.234365353414417e-06,4.2223853911334065e-06
2717,1,1.1367482986368986e-06,1.4569228328575248e-12,1.227191260497703e-05,1.8084798139232905e-05,0.002204686889137205,0.0003046452087119588,1.234365353414417e-06,4.2223853911334065e-06
2718,0,1.1378786104403843e-06,1.0053762549962096e-12,1.2358190320646332e-05,1.8834945789428152e-05,0.0020581672438765306,0.000322140740629327,1.230929092940817e-06,2.5937905332826777e-06
2718,1,1.1378786104403843e-06,1.0053762549962096e-12,1.2358190320646332e-05,1.8834945789428152e-05,0.0020581672438765306,0.000322140740629327,1.230929092940817e-06,2.5937905332826777e-06
2719,0,1.1378731143007304e-06,1.4145584693905693e-10,1.2443745937861341e-05,1.9067300039681816e-05,0.00202646282986612,0.00027954849497608563,1.230232944615235e-06,1.8535273631697653e-06
