,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1193,0,2.547445490230088e-14,6.4710547372491024e-15,1.1319080845144033e-13,6.94090957127115e-13,2.8335217202093976e-14,3.0744314429356767e-15,6.141039520163923e-13,4.993258614200378e-13,1.439617197153409e-17,6.903128784742363e-15,2.907396545737129e-14,3.1322600763106223e-16,1.700029006457271e-16,9.50498360574592e-15,3.8163916471489756e-17,2.0540210157737882e-16,3.318959690412626e-15,2.2912037935321483e-15,1.2549911197062835e-15,1.0755285551056204e-16,1.732083443686805e-14
1193,1,2.547445490230088e-14,6.4710547372491024e-15,1.1319080845144033e-13,6.94090957127115e-13,2.8335217202093976e-14,3.0744314429356767e-15,6.141039520163923e-13,4.993258614200378e-13,1.439617197153409e-17,6.903128784742363e-15,2.907396545737129e-14,3.1322600763106223e-16,1.700029006457271e-16,9.50498360574592e-15,3.8163916471489756e-17,2.0540210157737882e-16,3.318959690412626e-15,2.2912037935321483e-15,1.2549911197062835e-15,1.0755285551056204e-16,1.732083443686805e-14
1194,0,4.227092851097347e-14,2.408761802215678e-15,4.557245965146339e-14,1.016592422764008e-12,7.005165761700405e-16,1.8539857149502126e-16,1.5764977214297038e-17,5.516766638918045e-10,1.5560334054240399e-15,1.0575968134021382e-12,2.5587171270657905e-17,1.9081958235744878e-17,2.0816681711721685e-17,3.594347042223944e-15,1.0408340855860843e-17,2.0281394836133004e-13,1.0508668588093961e-12,2.981555974335137e-19,5.421010862427522e-20,1.4585223653829082e-10,6.138557002120792e-13
1194,1,4.227092851097347e-14,2.408761802215678e-15,4.557245965146339e-14,1.016592422764008e-12,7.005165761700405e-16,1.8539857149502126e-16,1.5764977214297038e-17,5.516766638918045e-10,1.5560334054240399e-15,1.0575968134021382e-12,2.5587171270657905e-17,1.9081958235744878e-17,2.0816681711721685e-17,3.594347042223944e-15,1.0408340855860843e-17,2.0281394836133004e-13,1.0508668588093961e-12,2.981555974335137e-19,5.421010862427522e-20,1.4585223653829082e-10,6.138557002120792e-13
1195,0,1.8837104727616183e-14,1.3695439401962498e-14,2.3369781993907643e-13,4.475662462172236e-14,6.1610737128389714e-15,3.607682728945516e-17,4.1541883865139906e-17,1.180755187092479e-13,5.121632149418173e-15,2.793175846865781e-16,6.275795855215094e-15,4.228388472693467e-17,2.7755575615628914e-17,1.645949002093694e-14,9.697104230710352e-16,6.968834146900416e-14,3.3669733667807122e-12,5.6711728954432494e-14,2.7647155398380363e-18,1.0408340855860843e-17,1.5415728589485145e-15
1195,1,1.8837104727616183e-14,1.3695439401962498e-14,2.3369781993907643e-13,4.475662462172236e-14,6.1610737128389714e-15,3.607682728945516e-17,4.1541883865139906e-17,1.180755187092479e-13,5.121632149418173e-15,2.793175846865781e-16,6.275795855215094e-15,4.228388472693467e-17,2.7755575615628914e-17,1.645949002093694e-14,9.697104230710352e-16,6.968834146900416e-14,3.3669733667807122e-12,5.6711728954432494e-14,2.7647155398380363e-18,1.0408340855860843e-17,1.5415728589485145e-15
1196,0,1.4599543904543488e-13,4.3071269614043325e-14,7.542172656273098e-13,7.61868866605564e-16,7.635493799729165e-17,2.3345583279044124e-16,1.537534205856006e-17,4.651159557327034e-16,2.674224299577428e-13,1.4332952413907002e-12,8.456776945386935e-18,3.469446951953614e-18,6.938893903907228e-18,6.330526380882162e-14,1.196959198423997e-16,4.956457716042556e-12,1.0495077029659683e-16,1.2265037076242269e-17,7.318364664277155e-19,2.0816681711721685e-17,7.808852441624006e-13
1196,1,1.4599543904543488e-13,4.3071269614043325e-14,7.542172656273098e-13,7.61868866605564e-16,7.635493799729165e-17,2.3345583279044124e-16,1.537534205856006e-17,4.651159557327034e-16,2.674224299577428e-13,1.4332952413907002e-12,8.456776945386935e-18,3.469446951953614e-18,6.938893903907228e-18,6.330526380882162e-14,1.196959198423997e-16,4.956457716042556e-12,1.0495077029659683e-16,1.2265037076242269e-17,7.318364664277155e-19,2.0816681711721685e-17,7.808852441624006e-13
1197,0,4.6161094830474494e-12,1.3667300374531647e-13,1.8093428366889111e-12,1.2073539867527017e-15,2.3272368461588894e-13,4.153590720066408e-14,3.658486748682292e-14,3.2345378071373283e-12,3.316336293849708e-13,7.441471755204737e-14,1.0178489995293916e-15,4.409667075933044e-15,2.327998904760875e-15,8.132340287292372e-14,4.2674197509029455e-16,8.836247705756861e-18,1.7867651802561113e-16,1.8553409676658195e-17,2.328963302593301e-13,2.7755575615628914e-17,4.594306705907325e-18
1197,1,4.6161094830474494e-12,1.3667300374531647e-13,1.8093428366889111e-12,1.2073539867527017e-15,2.3272368461588894e-13,4.153590720066408e-14,3.658486748682292e-14,3.2345378071373283e-12,3.316336293849708e-13,7.441471755204737e-14,1.0178489995293916e-15,4.409667075933044e-15,2.327998904760875e-15,8.132340287292372e-14,4.2674197509029455e-16,8.836247705756861e-18,1.7867651802561113e-16,1.8553409676658195e-17,2.328963302593301e-13,2.7755575615628914e-17,4.594306705907325e-18
1198,0,1.412618069393523e-12,3.350927747222199e-13,2.7172816947917955e-18,1.6391375019450538e-15,2.9869092225617844e-15,1.6407807458627272e-13,1.433480545094505e-13,5.050105848097581e-12,4.70950318673391e-19,8.866661609574153e-13,6.2061900757415245e-15,1.0083080204115191e-17,1.734723475976807e-18,8.309572648024233e-13,5.468889230364482e-14,1.463672932855431e-18,2.9008689114012887e-11,1.3335686721571705e-17,2.6722517428023895e-12,7.652111583267285e-12,9.351243737687476e-19
1198,1,1.412618069393523e-12,3.350927747222199e-13,2.7172816947917955e-18,1.6391375019450538e-15,2.9869092225617844e-15,1.6407807458627272e-13,1.433480545094505e-13,5.050105848097581e-12,4.70950318673391e-19,8.866661609574153e-13,6.2061900757415245e-15,1.0083080204115191e-17,1.734723475976807e-18,8.309572648024233e-13,5.468889230364482e-14,1.463672932855431e-18,2.9008689114012887e-11,1.3335686721571705e-17,2.6722517428023895e-12,7.652111583267285e-12,9.351243737687476e-19
1199,0,2.7363827946168956e-11,8.856241918476799e-15,1.453472284478237e-13,8.444637946813244e-13,4.590811570140147e-11,2.7228540060673934e-12,1.0432200079919102e-14,3.377088512264079e-14,2.323272460915196e-14,7.431717323784157e-13,1.6088692877946897e-14,6.25736441828284e-15,5.689893001203927e-15,1.2152605310955522e-14,2.2551405187698492e-17,2.6057715013516614e-15,2.2132782152156638e-11,5.1108341734065754e-15,1.2149587434208409e-12,3.307076834602185e-14,4.838794295802806e-16
1199,1,2.7363827946168956e-11,8.856241918476799e-15,1.453472284478237e-13,8.444637946813244e-13,4.590811570140147e-11,2.7228540060673934e-12,1.0432200079919102e-14,3.377088512264079e-14,2.323272460915196e-14,7.431717323784157e-13,1.6088692877946897e-14,6.25736441828284e-15,5.689893001203927e-15,1.2152605310955522e-14,2.2551405187698492e-17,2.6057715013516614e-15,2.2132782152156638e-11,5.1108341734065754e-15,1.2149587434208409e-12,3.307076834602185e-14,4.838794295802806e-16
1200,0,2.1666758149999424e-12,1.8202383976722962e-14,2.698688237397391e-13,2.1317138267258617e-11,2.7006199468555814e-13,1.4985948341094367e-11,2.6612774755175456e-12,1.1936514466735423e-12,3.0560948736935156e-18,2.9873192000607826e-12,1.3010426069826053e-18,1.1926223897340549e-18,3.469446951953614e-18,2.2902686691583796e-14,1.734723475976807e-18,2.2220723525090413e-16,1.494941323509913e-14,6.559423143537302e-18,8.395386789190537e-12,0.0,1.22514845490862e-17
1200,1,2.1666758149999424e-12,1.8202383976722962e-14,2.698688237397391e-13,2.1317138267258617e-11,2.7006199468555814e-13,1.4985948341094367e-11,2.6612774755175456e-12,1.1936514466735423e-12,3.0560948736935156e-18,2.9873192000607826e-12,1.3010426069826053e-18,1.1926223897340549e-18,3.469446951953614e-18,2.2902686691583796e-14,1.734723475976807e-18,2.2220723525090413e-16,1.494941323509913e-14,6.559423143537302e-18,8.395386789190537e-12,0.0,1.22514845490862e-17
1201,0,4.056540043109735e-12,7.154463788983448e-17,1.2309218314771053e-15,7.806448087781248e-14,2.7036647931317354e-13,1.565648393537459e-11,5.269613016751313e-12,5.267325204477702e-15,1.1722935989999517e-18,1.2807138162485021e-17,6.505213034913027e-19,2.4936649967166602e-18,1.734723475976807e-18,2.4572358037211472e-15,9.088617011765443e-12,2.0057740190981832e-18,3.5995512126518747e-16,8.500145032286355e-17,1.2938374330251357e-12,3.469446951953614e-18,1.5151725360484924e-17
1201,1,4.056540043109735e-12,7.154463788983448e-17,1.2309218314771053e-15,7.806448087781248e-14,2.7036647931317354e-13,1.565648393537459e-11,5.269613016751313e-12,5.267325204477702e-15,1.1722935989999517e-18,1.2807138162485021e-17,6.505213034913027e-19,2.4936649967166602e-18,1.734723475976807e-18,2.4572358037211472e-15,9.088617011765443e-12,2.0057740190981832e-18,3.5995512126518747e-16,8.500145032286355e-17,1.2938374330251357e-12,3.469446951953614e-18,1.5151725360484924e-17
1202,0,3.7733465169716845e-12,2.212863901585602e-13,2.003085441655908e-12,7.666121155849165e-14,3.648104496441207e-14,4.887211647744763e-12,7.246103605920533e-14,7.988740420052098e-16,2.9239577339218448e-18,3.187170728616122e-12,3.6528939595381615e-15,1.4094628242311558e-18,5.204170427930421e-18,8.239936510889834e-18,1.734723475976807e-18,1.0430100793462627e-13,3.4763858458575214e-15,1.1777146098623792e-17,5.411840409402097e-12,0.0,2.846030702774449e-19
1202,1,3.7733465169716845e-12,2.212863901585602e-13,2.003085441655908e-12,7.666121155849165e-14,3.648104496441207e-14,4.887211647744763e-12,7.246103605920533e-14,7.988740420052098e-16,2.9239577339218448e-18,3.187170728616122e-12,3.6528939595381615e-15,1.4094628242311558e-18,5.204170427930421e-18,8.239936510889834e-18,1.734723475976807e-18,1.0430100793462627e-13,3.4763858458575214e-15,1.1777146098623792e-17,5.411840409402097e-12,0.0,2.846030702774449e-19
1203,0,2.1518808328117867e-13,3.298473266847039e-14,5.114462252688891e-13,1.7110852123213005e-12,8.048737457772015e-15,1.7756459280357517e-12,1.4877361156711254e-12,1.1143935167018393e-12,1.472160202986919e-15,5.339695699491109e-18,2.747368305078268e-16,2.2345406774926246e-16,1.196959198423997e-16,6.035449917618507e-14,3.2248509418408844e-15,4.134604984773471e-16,1.0420262742949493e-12,7.995991022080595e-19,1.0028870095490916e-18,1.5751289161869408e-15,9.98821251402271e-18
1203,1,2.1518808328117867e-13,3.298473266847039e-14,5.114462252688891e-13,1.7110852123213005e-12,8.048737457772015e-15,1.7756459280357517e-12,1.4877361156711254e-12,1.1143935167018393e-12,1.472160202986919e-15,5.339695699491109e-18,2.747368305078268e-16,2.2345406774926246e-16,1.196959198423997e-16,6.035449917618507e-14,3.2248509418408844e-15,4.134604984773471e-16,1.0420262742949493e-12,7.995991022080595e-19,1.0028870095490916e-18,1.5751289161869408e-15,9.98821251402271e-18
1204,0,1.506259038937946e-14,4.2179473093109003e-13,7.50715245853963e-12,2.976391287839823e-11,6.552535342660773e-13,4.278410850426517e-15,3.900146264973481e-16,3.397007610102254e-12,9.949225078238581e-13,1.7076184216646695e-18,2.1228678537266177e-16,1.4561485697783816e-14,8.121975314523411e-15,8.304641696543769e-14,4.6455894686658894e-15,2.8121577332410053e-12,3.382710778154774e-17,1.9011640440375847e-10,9.215718466126788e-18,1.0863254740201e-12,1.3877369549721366e-11
1204,1,1.506259038937946e-14,4.2179473093109003e-13,7.50715245853963e-12,2.976391287839823e-11,6.552535342660773e-13,4.278410850426517e-15,3.900146264973481e-16,3.397007610102254e-12,9.949225078238581e-13,1.7076184216646695e-18,2.1228678537266177e-16,1.4561485697783816e-14,8.121975314523411e-15,8.304641696543769e-14,4.6455894686658894e-15,2.8121577332410053e-12,3.382710778154774e-17,1.9011640440375847e-10,9.215718466126788e-18,1.0863254740201e-12,1.3877369549721366e-11
1205,0,1.8790328722238098e-12,8.377249021969228e-16,2.3252294458365325e-14,1.739750108298993e-14,1.3013312758110296e-14,2.1883193770510373e-13,6.861463572880103e-14,5.407128331235203e-14,4.0657581468206416e-20,3.002833441970165e-16,4.417039650705945e-16,3.6873715886232006e-16,2.0643209364124004e-16,1.914701036609401e-15,1.734723475976807e-17,2.0708261494473135e-17,1.7274229355962456e-11,8.561131404488664e-16,8.944667923005412e-19,6.938893903907228e-18,3.341763419261422e-11
1205,1,1.8790328722238098e-12,8.377249021969228e-16,2.3252294458365325e-14,1.739750108298993e-14,1.3013312758110296e-14,2.1883193770510373e-13,6.861463572880103e-14,5.407128331235203e-14,4.0657581468206416e-20,3.002833441970165e-16,4.417039650705945e-16,3.6873715886232006e-16,2.0643209364124004e-16,1.914701036609401e-15,1.734723475976807e-17,2.0708261494473135e-17,1.7274229355962456e-11,8.561131404488664e-16,8.944667923005412e-19,6.938893903907228e-18,3.341763419261422e-11
1206,0,1.3660474947128475e-10,4.930027011764782e-13,4.367207343310565e-09,1.818025366752754e-10,2.2791734932898263e-08,5.329640130917121e-13,3.133960235048646e-10,8.040186217001845e-11,2.1183736425637976e-07,1.0426416782900738e-11,1.8360823566838241e-09,6.50077026844581e-09,2.1688950635478932e-10,1.415236545142251e-09,6.600275881396556e-14,1.8152699395729277e-12,2.921814569803449e-11,6.084715785154189e-11,4.1930892460441405e-11,1.0687978280188304e-13,3.807485712348582e-11
1206,1,1.3660474947128475e-10,4.930027011764782e-13,4.367207343310565e-09,1.818025366752754e-10,2.2791734932898263e-08,5.329640130917121e-13,3.133960235048646e-10,8.040186217001845e-11,2.1183736425637976e-07,1.0426416782900738e-11,1.8360823566838241e-09,6.50077026844581e-09,2.1688950635478932e-10,1.415236545142251e-09,6.600275881396556e-14,1.8152699395729277e-12,2.921814569803449e-11,6.084715785154189e-11,4.1930892460441405e-11,1.0687978280188304e-13,3.807485712348582e-11
1207,0,1.6586965091366923e-14,7.390791063465081e-15,1.2928075493814917e-13,6.063972430745898e-13,2.9351588976163356e-14,2.7426384731008002e-15,5.488708208908292e-13,5.689901539296036e-13,1.0554030522788582e-17,5.4504333988833475e-15,2.6763096946935683e-14,3.623403660446556e-16,1.9949319973733282e-16,1.0833781788344155e-14,4.336808689942018e-17,2.3678975447083417e-16,3.5371011675167097e-15,2.6238912301593253e-15,8.127450535494463e-16,4.163336342344337e-16,1.249677173808389e-14
1207,1,1.6586965091366923e-14,7.390791063465081e-15,1.2928075493814917e-13,6.063972430745898e-13,2.9351588976163356e-14,2.7426384731008002e-15,5.488708208908292e-13,5.689901539296036e-13,1.0554030522788582e-17,5.4504333988833475e-15,2.6763096946935683e-14,3.623403660446556e-16,1.9949319973733282e-16,1.0833781788344155e-14,4.336808689942018e-17,2.3678975447083417e-16,3.5371011675167097e-15,2.6238912301593253e-15,8.127450535494463e-16,4.163336342344337e-16,1.249677173808389e-14
1208,0,2.3088119008871436e-12,6.422203806082105e-18,1.1093421103600121e-16,3.0420544555598283e-15,1.2611989902953924e-13,2.1470752422075162e-13,8.311444692481618e-13,3.099259672685595e-16,1.938011383317839e-18,1.3992777612601912e-12,3.903127820947816e-18,3.3610267347050637e-18,5.204170427930421e-18,3.629908873481469e-16,1.3695225509202658e-12,5.421010862427522e-19,5.681219383824043e-17,1.9203930980149497e-17,2.3649712830448033e-12,3.469446951953614e-18,2.4123498337802474e-18
1208,1,2.3088119008871436e-12,6.422203806082105e-18,1.1093421103600121e-16,3.0420544555598283e-15,1.2611989902953924e-13,2.1470752422075162e-13,8.311444692481618e-13,3.099259672685595e-16,1.938011383317839e-18,1.3992777612601912e-12,3.903127820947816e-18,3.3610267347050637e-18,5.204170427930421e-18,3.629908873481469e-16,1.3695225509202658e-12,5.421010862427522e-19,5.681219383824043e-17,1.9203930980149497e-17,2.3649712830448033e-12,3.469446951953614e-18,2.4123498337802474e-18
1209,0,1.96015909937914e-12,2.012304643121514e-15,3.578245962336177e-14,2.8915045813433793e-13,5.293894933967175e-14,1.5271516554593231e-12,2.0634650943224947e-13,5.6220334648544174e-14,7.017366424272656e-15,1.0460457234564777e-12,1.7976072019809664e-15,1.5277492812493243e-15,9.055256544598933e-16,3.0010716134398763e-15,8.673617379884035e-18,1.9851335202394904e-13,6.224500949392198e-12,4.4858864886587746e-18,4.662069341687669e-18,9.58955137519979e-15,1.2197274440461925e-18
1209,1,1.96015909937914e-12,2.012304643121514e-15,3.578245962336177e-14,2.8915045813433793e-13,5.293894933967175e-14,1.5271516554593231e-12,2.0634650943224947e-13,5.6220334648544174e-14,7.017366424272656e-15,1.0460457234564777e-12,1.7976072019809664e-15,1.5277492812493243e-15,9.055256544598933e-16,3.0010716134398763e-15,8.673617379884035e-18,1.9851335202394904e-13,6.224500949392198e-12,4.4858864886587746e-18,4.662069341687669e-18,9.58955137519979e-15,1.2197274440461925e-18
1210,0,2.6743025654217545e-14,9.277399405345846e-16,1.8469282364336898e-14,1.616930466472391e-13,5.3252636133226117e-14,1.1654887802471994e-12,2.0698743554651428e-13,7.106267614284678e-16,4.09906687043847e-15,1.2254642287913564e-14,1.8362047993214503e-15,1.521786169300654e-15,1.1206313654810174e-15,1.4922958702090483e-15,1.5612511283791264e-17,1.0241747771047582e-13,3.635805632257183e-12,1.6127507315721878e-18,2.5537460601049444e-14,5.658667978636345e-15,4.636495722944167e-15
1210,1,2.6743025654217545e-14,9.277399405345846e-16,1.8469282364336898e-14,1.616930466472391e-13,5.3252636133226117e-14,1.1654887802471994e-12,2.0698743554651428e-13,7.106267614284678e-16,4.09906687043847e-15,1.2254642287913564e-14,1.8362047993214503e-15,1.521786169300654e-15,1.1206313654810174e-15,1.4922958702090483e-15,1.5612511283791264e-17,1.0241747771047582e-13,3.635805632257183e-12,1.6127507315721878e-18,2.5537460601049444e-14,5.658667978636345e-15,4.636495722944167e-15
1211,0,2.014827107238437e-15,2.302847955458053e-15,4.096697888691589e-14,2.9775532354395923e-13,5.405794084936688e-14,1.200321973434705e-12,2.3337451762750483e-17,1.7739671222868209e-13,6.780485190243518e-15,4.217912369201826e-15,1.8544193958192068e-15,1.5545290749097163e-15,1.115427195053087e-15,3.43908929112402e-15,6.938893903907228e-18,2.0891198927036614e-13,6.114746729790621e-12,4.621411760219463e-18,1.3067346683881542e-16,9.423017921506016e-15,4.1470733097570545e-18
1211,1,2.014827107238437e-15,2.302847955458053e-15,4.096697888691589e-14,2.9775532354395923e-13,5.405794084936688e-14,1.200321973434705e-12,2.3337451762750483e-17,1.7739671222868209e-13,6.780485190243518e-15,4.217912369201826e-15,1.8544193958192068e-15,1.5545290749097163e-15,1.115427195053087e-15,3.43908929112402e-15,6.938893903907228e-18,2.0891198927036614e-13,6.114746729790621e-12,4.621411760219463e-18,1.3067346683881542e-16,9.423017921506016e-15,4.1470733097570545e-18
1212,0,2.4385509345310752e-14,1.5895149237631079e-15,2.4931235732567752e-14,1.7961103253565786e-13,7.137751490120942e-14,4.128262402064431e-15,9.933731354855313e-16,5.850531105584811e-15,6.5622962792943884e-15,2.303929616531697e-19,2.2985086056692694e-17,8.044780119842443e-17,3.9898639947466563e-17,2.0899081076830583e-15,5.204170427930421e-18,5.129360478028921e-16,4.754426886910412e-12,8.56424848573456e-16,4.30970363562988e-18,7.275430258246729e-15,2.6834003769016235e-18
1212,1,2.4385509345310752e-14,1.5895149237631079e-15,2.4931235732567752e-14,1.7961103253565786e-13,7.137751490120942e-14,4.128262402064431e-15,9.933731354855313e-16,5.850531105584811e-15,6.5622962792943884e-15,2.303929616531697e-19,2.2985086056692694e-17,8.044780119842443e-17,3.9898639947466563e-17,2.0899081076830583e-15,5.204170427930421e-18,5.129360478028921e-16,4.754426886910412e-12,8.56424848573456e-16,4.30970363562988e-18,7.275430258246729e-15,2.6834003769016235e-18
1213,0,3.810157484657184e-16,2.3538774553653885e-15,4.183635317518697e-14,5.393454102385273e-13,6.575247209769999e-13,8.861997507353392e-17,8.700722434196173e-18,1.842369505111567e-13,1.567188829339379e-14,1.2170169386149787e-17,7.397945103737591e-15,1.3660947373317356e-16,4.5102810375396984e-17,3.501539336259185e-15,1.0408340855860843e-17,2.0092174451979972e-13,1.1397114155209387e-11,1.4033099769023005e-15,2.041010589703962e-17,1.730907084329658e-14,2.4745994776963556e-11
1213,1,3.810157484657184e-16,2.3538774553653885e-15,4.183635317518697e-14,5.393454102385273e-13,6.575247209769999e-13,8.861997507353392e-17,8.700722434196173e-18,1.842369505111567e-13,1.567188829339379e-14,1.2170169386149787e-17,7.397945103737591e-15,1.3660947373317356e-16,4.5102810375396984e-17,3.501539336259185e-15,1.0408340855860843e-17,2.0092174451979972e-13,1.1397114155209387e-11,1.4033099769023005e-15,2.041010589703962e-17,1.730907084329658e-14,2.4745994776963556e-11
1214,0,1.4334570314598893e-13,2.1533565759641405e-13,3.7903683555544354e-12,8.54611520439974e-14,7.973485695485227e-14,9.178001783051448e-15,1.6682889878577578e-15,3.5811705976964564e-14,1.0028870095490916e-18,3.347474207548995e-18,5.0090140368830305e-17,8.673617379884035e-18,1.214306433183765e-17,3.315607337295301e-13,1.1102230246251565e-15,1.7715863498413142e-16,1.5517274964960137e-13,7.306300204602822e-14,1.6263032587282567e-19,2.393918396847994e-16,1.0164395367051604e-18
1214,1,1.4334570314598893e-13,2.1533565759641405e-13,3.7903683555544354e-12,8.54611520439974e-14,7.973485695485227e-14,9.178001783051448e-15,1.6682889878577578e-15,3.5811705976964564e-14,1.0028870095490916e-18,3.347474207548995e-18,5.0090140368830305e-17,8.673617379884035e-18,1.214306433183765e-17,3.315607337295301e-13,1.1102230246251565e-15,1.7715863498413142e-16,1.5517274964960137e-13,7.306300204602822e-14,1.6263032587282567e-19,2.393918396847994e-16,1.0164395367051604e-18
1215,0,3.0853203428519646e-12,4.013253682970687e-06,1.212048439053998e-05,1.3462617288533495e-07,4.754351756578769e-09,9.02000687193923e-05,1.9800114969908112e-05,4.8181304782827535e-06,1.6282290294469972e-06,6.017180432030516e-11,3.5987028352939265e-10,1.352381484793011e-10,9.234264394808456e-12,6.489685073130316e-06,1.0061560959395699e-09,5.951913095262972e-05,5.16932091750022e-09,1.710117602074545e-07,5.038669549412185e-11,1.0087767080002585e-09,5.841771582801043e-11
1215,1,3.0853203428519646e-12,4.013253682970687e-06,1.212048439053998e-05,1.3462617288533495e-07,4.754351756578769e-09,9.02000687193923e-05,1.9800114969908112e-05,4.8181304782827535e-06,1.6282290294469972e-06,6.017180432030516e-11,3.5987028352939265e-10,1.352381484793011e-10,9.234264394808456e-12,6.489685073130316e-06,1.0061560959395699e-09,5.951913095262972e-05,5.16932091750022e-09,1.710117602074545e-07,5.038669549412185e-11,1.0087767080002585e-09,5.841771582801043e-11
