,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
707,0,1.141231206758242e-15,1.6093625997831706e-20,1.5753274607097772e-14,1.5171885969778032e-10,1.5782331230741395e-10,7.396162417868009e-12,1.1302591993573013e-12,1.9609386811276878e-10,2.6122496093322622e-18,3.540723758025527e-14,1.7272945226909364e-13,3.1402422979651123e-12,1.7470851154666178e-12,1.6479873021779667e-17,3.469446951953614e-18,4.214044477951484e-14,1.3360319794930575e-13,6.819642649257083e-11,6.949193824545841e-16,1.434507096442772e-10,8.131516293641283e-20
707,1,1.141231206758242e-15,1.6093625997831706e-20,1.5753274607097772e-14,1.5171885969778032e-10,1.5782331230741395e-10,7.396162417868009e-12,1.1302591993573013e-12,1.9609386811276878e-10,2.6122496093322622e-18,3.540723758025527e-14,1.7272945226909364e-13,3.1402422979651123e-12,1.7470851154666178e-12,1.6479873021779667e-17,3.469446951953614e-18,4.214044477951484e-14,1.3360319794930575e-13,6.819642649257083e-11,6.949193824545841e-16,1.434507096442772e-10,8.131516293641283e-20
708,0,1.535685679275177e-09,6.099995875396183e-06,1.4081931827014133e-05,4.469965149644478e-07,4.920996771504258e-07,2.2313732079507625e-10,3.5137846482115223e-09,5.915123065978415e-07,4.796160314118418e-06,1.964325274849885e-08,6.965877705081627e-08,2.702828904661749e-07,1.4175565984930749e-08,7.54343315314274e-06,6.457205407525701e-09,6.823845938228458e-05,1.8141681901086976e-08,3.8460041203221425e-07,1.4322136867043946e-09,2.471755088800931e-09,6.381294096109193e-11
708,1,1.535685679275177e-09,6.099995875396183e-06,1.4081931827014133e-05,4.469965149644478e-07,4.920996771504258e-07,2.2313732079507625e-10,3.5137846482115223e-09,5.915123065978415e-07,4.796160314118418e-06,1.964325274849885e-08,6.965877705081627e-08,2.702828904661749e-07,1.4175565984930749e-08,7.54343315314274e-06,6.457205407525701e-09,6.823845938228458e-05,1.8141681901086976e-08,3.8460041203221425e-07,1.4322136867043946e-09,2.471755088800931e-09,6.381294096109193e-11
709,0,4.1725376951316784e-11,6.099994127561053e-06,1.3628919269979114e-05,4.7282058202938724e-07,7.806528005506247e-07,1.6540572965386292e-10,4.592230397479428e-09,5.148328014154506e-07,6.431870573338164e-06,1.398265505388619e-10,9.011892967937182e-08,3.7110219931041615e-07,1.918294432502743e-08,7.274141318857914e-06,6.313746978361956e-09,6.607289409368854e-05,1.973590423856239e-08,6.150859861515961e-07,7.211810104179942e-11,2.67355697650129e-09,5.107753655523694e-11
709,1,4.1725376951316784e-11,6.099994127561053e-06,1.3628919269979114e-05,4.7282058202938724e-07,7.806528005506247e-07,1.6540572965386292e-10,4.592230397479428e-09,5.148328014154506e-07,6.431870573338164e-06,1.398265505388619e-10,9.011892967937182e-08,3.7110219931041615e-07,1.918294432502743e-08,7.274141318857914e-06,6.313746978361956e-09,6.607289409368854e-05,1.973590423856239e-08,6.150859861515961e-07,7.211810104179942e-11,2.67355697650129e-09,5.107753655523694e-11
710,0,4.6734044503341865e-09,6.099992879882384e-06,1.4117427758982966e-05,4.556105045977303e-07,5.097590250276494e-07,2.955725918603021e-10,3.4927283804557898e-09,5.901921257877178e-07,4.948674498420235e-06,5.961413869235506e-08,7.067869842365161e-08,2.758066336446376e-07,1.4444538329327905e-08,7.4565508097262576e-06,6.475643247322305e-09,6.836425791655732e-05,1.8494654310200614e-08,1.04823091388569e-07,4.356429882308201e-09,2.508948764023966e-09,1.0815596919314715e-10
710,1,4.6734044503341865e-09,6.099992879882384e-06,1.4117427758982966e-05,4.556105045977303e-07,5.097590250276494e-07,2.955725918603021e-10,3.4927283804557898e-09,5.901921257877178e-07,4.948674498420235e-06,5.961413869235506e-08,7.067869842365161e-08,2.758066336446376e-07,1.4444538329327905e-08,7.4565508097262576e-06,6.475643247322305e-09,6.836425791655732e-05,1.8494654310200614e-08,1.04823091388569e-07,4.356429882308201e-09,2.508948764023966e-09,1.0815596919314715e-10
711,0,2.058899925549973e-16,1.0124679686220744e-14,6.8680141868809885e-15,1.8962195683547463e-10,5.6617728626078e-13,3.0362599506015067e-12,4.579864421462142e-13,1.4762916908904467e-14,1.2807138162485021e-18,1.2262326570811055e-16,9.655037186417914e-15,1.2428209503201337e-14,6.977057820378718e-15,2.1259556615138564e-13,3.469446951953614e-18,1.600799028923794e-13,1.94542732617764e-13,2.6955976513420854e-17,1.206445967433245e-16,0.0,5.827586677109586e-18
711,1,2.058899925549973e-16,1.0124679686220744e-14,6.8680141868809885e-15,1.8962195683547463e-10,5.6617728626078e-13,3.0362599506015067e-12,4.579864421462142e-13,1.4762916908904467e-14,1.2807138162485021e-18,1.2262326570811055e-16,9.655037186417914e-15,1.2428209503201337e-14,6.977057820378718e-15,2.1259556615138564e-13,3.469446951953614e-18,1.600799028923794e-13,1.94542732617764e-13,2.6955976513420854e-17,1.206445967433245e-16,0.0,5.827586677109586e-18
712,0,3.8621498794216835e-11,6.0999904340356625e-06,1.3633463178169507e-05,4.852895804923228e-07,8.734792697872445e-07,1.0487756794746658e-11,4.519558256669328e-09,5.14287041504222e-07,6.908833359488356e-06,3.487493280274201e-11,9.567600762084433e-08,4.006164017979945e-07,2.062777169735408e-08,7.27607217709857e-06,6.3151509212960866e-09,6.609501447251418e-05,2.0399603007682787e-08,6.358457045933607e-07,7.066581038861139e-11,2.759059890278248e-09,3.146065087047609e-11
712,1,3.8621498794216835e-11,6.0999904340356625e-06,1.3633463178169507e-05,4.852895804923228e-07,8.734792697872445e-07,1.0487756794746658e-11,4.519558256669328e-09,5.14287041504222e-07,6.908833359488356e-06,3.487493280274201e-11,9.567600762084433e-08,4.006164017979945e-07,2.062777169735408e-08,7.27607217709857e-06,6.3151509212960866e-09,6.609501447251418e-05,2.0399603007682787e-08,6.358457045933607e-07,7.066581038861139e-11,2.759059890278248e-09,3.146065087047609e-11
713,0,2.1408927148441892e-16,6.013933925505532e-20,1.632573335417012e-14,1.5879738496371587e-10,3.0280307113713517e-10,2.897310023191116e-12,4.3844859722572994e-13,1.7980157542962089e-10,5.1736772418292665e-18,1.481375243826688e-14,2.199288928056431e-13,6.268470768497347e-12,3.4864090781017154e-12,1.5178830414797062e-17,5.204170427930421e-18,3.862752132044456e-14,1.1641295566411358e-13,6.01078042455341e-11,1.496198998029996e-17,1.384354540723276e-10,2.236166980751353e-18
713,1,2.1408927148441892e-16,6.013933925505532e-20,1.632573335417012e-14,1.5879738496371587e-10,3.0280307113713517e-10,2.897310023191116e-12,4.3844859722572994e-13,1.7980157542962089e-10,5.1736772418292665e-18,1.481375243826688e-14,2.199288928056431e-13,6.268470768497347e-12,3.4864090781017154e-12,1.5178830414797062e-17,5.204170427930421e-18,3.862752132044456e-14,1.1641295566411358e-13,6.01078042455341e-11,1.496198998029996e-17,1.384354540723276e-10,2.236166980751353e-18
714,0,1.596216648441784e-16,1.0119346766784831e-14,6.707620027988914e-15,1.8727850361807945e-10,5.623282194706578e-13,2.7217754281936776e-12,4.0880700110908566e-13,1.4909094466809825e-14,4.0318768289304696e-18,1.224335303279256e-16,8.80870897057573e-15,1.2298972604241065e-14,6.905934157863669e-15,2.0865904490352527e-13,0.0,1.572040566298616e-13,1.9231794975982375e-13,2.6468085535802377e-17,4.025100565352435e-17,3.469446951953614e-18,1.179069862577986e-18
714,1,1.596216648441784e-16,1.0119346766784831e-14,6.707620027988914e-15,1.8727850361807945e-10,5.623282194706578e-13,2.7217754281936776e-12,4.0880700110908566e-13,1.4909094466809825e-14,4.0318768289304696e-18,1.224335303279256e-16,8.80870897057573e-15,1.2298972604241065e-14,6.905934157863669e-15,2.0865904490352527e-13,0.0,1.572040566298616e-13,1.9231794975982375e-13,2.6468085535802377e-17,4.025100565352435e-17,3.469446951953614e-18,1.179069862577986e-18
715,0,3.863303477309472e-11,6.099993806773008e-06,1.3633114945724091e-05,4.841608592778471e-07,8.651420087727959e-07,1.0451756403710363e-11,4.503317232993124e-09,5.142818126154008e-07,6.865771298562453e-06,3.5234731907314576e-11,9.52012135363705e-08,3.980415093702465e-07,2.050233265625534e-08,7.2761613843720825e-06,6.315050810404288e-09,6.609315766927854e-05,2.033930709272047e-08,6.339330147129126e-07,7.06711904708418e-11,2.7512854251787733e-09,3.146896479023272e-11
715,1,3.863303477309472e-11,6.099993806773008e-06,1.3633114945724091e-05,4.841608592778471e-07,8.651420087727959e-07,1.0451756403710363e-11,4.503317232993124e-09,5.142818126154008e-07,6.865771298562453e-06,3.5234731907314576e-11,9.52012135363705e-08,3.980415093702465e-07,2.050233265625534e-08,7.2761613843720825e-06,6.315050810404288e-09,6.609315766927854e-05,2.033930709272047e-08,6.339330147129126e-07,7.06711904708418e-11,2.7512854251787733e-09,3.146896479023272e-11
716,0,1.9315061702829261e-16,2.202285662861181e-20,1.4919170770750362e-14,1.6077755604995431e-10,3.3366586957869846e-10,2.566570355766809e-12,3.862120245465804e-13,1.7651796857016825e-10,5.116079001415974e-19,1.3026865285266365e-14,2.3132385763846575e-13,6.956332645330354e-12,3.8692070380985655e-12,1.691355389077387e-17,5.204170427930421e-18,3.793205983690373e-14,1.1316208387013305e-13,5.858054618918408e-11,7.497258022737263e-17,1.3765346848493287e-10,5.285485590866834e-19
716,1,1.9315061702829261e-16,2.202285662861181e-20,1.4919170770750362e-14,1.6077755604995431e-10,3.3366586957869846e-10,2.566570355766809e-12,3.862120245465804e-13,1.7651796857016825e-10,5.116079001415974e-19,1.3026865285266365e-14,2.3132385763846575e-13,6.956332645330354e-12,3.8692070380985655e-12,1.691355389077387e-17,5.204170427930421e-18,3.793205983690373e-14,1.1316208387013305e-13,5.858054618918408e-11,7.497258022737263e-17,1.3765346848493287e-10,5.285485590866834e-19
717,0,3.3222986671856483e-12,5.821038265394363e-15,5.8041882389746335e-15,1.8003307282736958e-10,5.291904745354306e-13,6.649111057750734e-14,8.900675064604097e-14,2.4185094573726806e-15,3.774378812965162e-18,2.627536859964308e-15,8.578207588705311e-16,1.1078160958022387e-14,6.206840597045016e-15,2.398970778971776e-13,0.0,1.79359565394277e-13,1.8651269764746736e-13,3.107594476886577e-17,4.87890977618477e-19,3.469446951953614e-18,2.759714657317447e-15
717,1,3.3222986671856483e-12,5.821038265394363e-15,5.8041882389746335e-15,1.8003307282736958e-10,5.291904745354306e-13,6.649111057750734e-14,8.900675064604097e-14,2.4185094573726806e-15,3.774378812965162e-18,2.627536859964308e-15,8.578207588705311e-16,1.1078160958022387e-14,6.206840597045016e-15,2.398970778971776e-13,0.0,1.79359565394277e-13,1.8651269764746736e-13,3.107594476886577e-17,4.87890977618477e-19,3.469446951953614e-18,2.759714657317447e-15
718,0,4.2035614287896754e-11,6.099992908483917e-06,1.3632898148063159e-05,4.833013601544437e-07,8.588684459146526e-07,1.803376759447299e-10,4.834104824769092e-09,5.14194235725928e-07,6.832869874171495e-06,1.5061875775464542e-10,9.486207031960542e-08,3.9607861331686627e-07,2.0406498128441863e-08,7.276025585113959e-06,6.315016657168493e-09,6.609213072315058e-05,2.0293380307775943e-08,6.324770942767269e-07,7.225875973959628e-11,2.745365341311201e-09,5.103831646321912e-11
718,1,4.2035614287896754e-11,6.099992908483917e-06,1.3632898148063159e-05,4.833013601544437e-07,8.588684459146526e-07,1.803376759447299e-10,4.834104824769092e-09,5.14194235725928e-07,6.832869874171495e-06,1.5061875775464542e-10,9.486207031960542e-08,3.9607861331686627e-07,2.0406498128441863e-08,7.276025585113959e-06,6.315016657168493e-09,6.609213072315058e-05,2.0293380307775943e-08,6.324770942767269e-07,7.225875973959628e-11,2.745365341311201e-09,5.103831646321912e-11
719,0,3.325263933022342e-12,1.8412717504119255e-15,2.051059788590187e-15,9.643224261647598e-13,2.6249518509345593e-13,7.725589645009995e-14,8.792523187393236e-14,1.7363985005706614e-13,8.590167693920542e-16,2.5884784767005176e-15,7.903833837419327e-16,5.105182769582495e-15,2.8484159475539172e-15,1.0482847229154046e-13,5.585809592645319e-16,7.511081600436453e-14,1.2576745200831851e-17,5.832952122610674e-14,4.336808689942018e-19,4.614364446098307e-16,2.7232177016861536e-15
719,1,3.325263933022342e-12,1.8412717504119255e-15,2.051059788590187e-15,9.643224261647598e-13,2.6249518509345593e-13,7.725589645009995e-14,8.792523187393236e-14,1.7363985005706614e-13,8.590167693920542e-16,2.5884784767005176e-15,7.903833837419327e-16,5.105182769582495e-15,2.8484159475539172e-15,1.0482847229154046e-13,5.585809592645319e-16,7.511081600436453e-14,1.2576745200831851e-17,5.832952122610674e-14,4.336808689942018e-19,4.614364446098307e-16,2.7232177016861536e-15
720,0,1.8346056011170342e-16,1.0119215476678007e-14,6.850727938493423e-15,1.8735643140816837e-10,5.62682970421495e-13,2.794611628697749e-12,4.244168967551358e-13,1.4764014663604108e-14,1.378969638130001e-18,1.4594716494370497e-16,9.107515089312734e-15,1.2311440929224648e-14,6.907668881339646e-15,2.0902116842913543e-13,1.734723475976807e-18,1.5750795849880928e-13,1.92374328272793e-13,2.8514517136368767e-17,5.187907395343139e-17,6.938893903907228e-18,2.9815559743351372e-18
720,1,1.8346056011170342e-16,1.0119215476678007e-14,6.850727938493423e-15,1.8735643140816837e-10,5.62682970421495e-13,2.794611628697749e-12,4.244168967551358e-13,1.4764014663604108e-14,1.378969638130001e-18,1.4594716494370497e-16,9.107515089312734e-15,1.2311440929224648e-14,6.907668881339646e-15,2.0902116842913543e-13,1.734723475976807e-18,1.5750795849880928e-13,1.92374328272793e-13,2.8514517136368767e-17,5.187907395343139e-17,6.938893903907228e-18,2.9815559743351372e-18
721,0,3.863695622393238e-11,6.099992077109624e-06,1.3633106483167488e-05,4.841669752553361e-07,8.651949093103434e-07,1.7787303232966525e-11,4.497267387611653e-09,5.142808440711049e-07,6.866020035070657e-06,3.5318576473261816e-11,9.520392093122568e-08,3.980561922182829e-07,2.050303481507254e-08,7.276027370273219e-06,6.315057086633824e-09,6.609320711495955e-05,2.0339620972285172e-08,6.33943590861756e-07,7.067239339315218e-11,2.7513274505897023e-09,3.146900169376417e-11
721,1,3.863695622393238e-11,6.099992077109624e-06,1.3633106483167488e-05,4.841669752553361e-07,8.651949093103434e-07,1.7787303232966525e-11,4.497267387611653e-09,5.142808440711049e-07,6.866020035070657e-06,3.5318576473261816e-11,9.520392093122568e-08,3.980561922182829e-07,2.050303481507254e-08,7.276027370273219e-06,6.315057086633824e-09,6.609320711495955e-05,2.0339620972285172e-08,6.33943590861756e-07,7.067239339315218e-11,2.7513274505897023e-09,3.146900169376417e-11
722,0,1.6867475298443235e-16,3.9810548520952116e-20,1.502001512531867e-14,1.5971124887827117e-10,3.173839364202036e-10,2.5918372266106604e-12,3.942355983495554e-13,1.7833867942248973e-10,3.266159044612582e-18,1.3730404074992208e-14,2.2112324991885313e-13,6.592407826230828e-12,3.666620826403566e-12,1.8648277366750676e-17,1.734723475976807e-18,3.833429884289585e-14,1.147064214446214e-13,5.937643704891169e-11,1.1806961658367143e-16,1.3577268129227882e-10,1.328147661294743e-18
722,1,1.6867475298443235e-16,3.9810548520952116e-20,1.502001512531867e-14,1.5971124887827117e-10,3.173839364202036e-10,2.5918372266106604e-12,3.942355983495554e-13,1.7833867942248973e-10,3.266159044612582e-18,1.3730404074992208e-14,2.2112324991885313e-13,6.592407826230828e-12,3.666620826403566e-12,1.8648277366750676e-17,1.734723475976807e-18,3.833429884289585e-14,1.147064214446214e-13,5.937643704891169e-11,1.1806961658367143e-16,1.3577268129227882e-10,1.328147661294743e-18
723,0,1.4513401331434084e-16,1.0090088554720773e-14,6.794274886624818e-15,1.8708086079908485e-10,5.638560636195972e-13,2.4625064628473053e-12,3.720862221036781e-13,1.6196923359815263e-14,1.0503208545953324e-18,1.5264211335880296e-16,8.329491610337136e-15,1.2283468513174522e-14,6.893791093531831e-15,2.0882557835721904e-13,1.734723475976807e-18,1.5727035559270908e-13,1.9204256240801243e-13,2.4448758989548125e-17,2.2985086056692694e-16,6.938893903907228e-18,1.5585406229479126e-18
723,1,1.4513401331434084e-16,1.0090088554720773e-14,6.794274886624818e-15,1.8708086079908485e-10,5.638560636195972e-13,2.4625064628473053e-12,3.720862221036781e-13,1.6196923359815263e-14,1.0503208545953324e-18,1.5264211335880296e-16,8.329491610337136e-15,1.2283468513174522e-14,6.893791093531831e-15,2.0882557835721904e-13,1.734723475976807e-18,1.5727035559270908e-13,1.9204256240801243e-13,2.4448758989548125e-17,2.2985086056692694e-16,6.938893903907228e-18,1.5585406229479126e-18
724,0,3.867268813940571e-11,6.099993481085487e-06,1.3633496612819603e-05,4.853286482688432e-07,8.737698053143861e-07,1.7857307117925304e-11,4.526580790692534e-09,5.142913712087924e-07,6.910279937516337e-06,3.63888972123097e-11,9.569240269689631e-08,4.007034072098757e-07,2.063198697305202e-08,7.276351584584867e-06,6.31520034009847e-09,6.609499570606626e-05,2.040167945130053e-08,6.359117544520447e-07,7.068897537091355e-11,2.7593382925794607e-09,3.1460552994124966e-11
724,1,3.867268813940571e-11,6.099993481085487e-06,1.3633496612819603e-05,4.853286482688432e-07,8.737698053143861e-07,1.7857307117925304e-11,4.526580790692534e-09,5.142913712087924e-07,6.910279937516337e-06,3.63888972123097e-11,9.569240269689631e-08,4.007034072098757e-07,2.063198697305202e-08,7.276351584584867e-06,6.31520034009847e-09,6.609499570606626e-05,2.040167945130053e-08,6.359117544520447e-07,7.068897537091355e-11,2.7593382925794607e-09,3.1460552994124966e-11
725,0,1.4460546475525415e-16,4.319868030996932e-20,1.4877279909310953e-14,1.6174779319199327e-10,3.4825144052958844e-10,2.3576729083580814e-12,3.5695732936331936e-13,1.7488737200636222e-10,5.3600244902252125e-18,1.2381019603643906e-14,2.3471090522531046e-13,7.283987432313288e-12,4.052556901168458e-12,1.8648277366750676e-17,1.734723475976807e-18,3.755383590903216e-14,1.117816776641245e-13,5.78715370302919e-11,2.2662535910378256e-16,1.3742964752316844e-10,4.160625836913123e-18
725,1,1.4460546475525415e-16,4.319868030996932e-20,1.4877279909310953e-14,1.6174779319199327e-10,3.4825144052958844e-10,2.3576729083580814e-12,3.5695732936331936e-13,1.7488737200636222e-10,5.3600244902252125e-18,1.2381019603643906e-14,2.3471090522531046e-13,7.283987432313288e-12,4.052556901168458e-12,1.8648277366750676e-17,1.734723475976807e-18,3.755383590903216e-14,1.117816776641245e-13,5.78715370302919e-11,2.2662535910378256e-16,1.3742964752316844e-10,4.160625836913123e-18
726,0,2.9504576597649476e-11,5.850299018557263e-15,5.67226793963746e-15,1.8265027532972378e-10,5.381528285063747e-13,1.9296941974021597e-14,4.536630538462885e-15,1.6098640432879452e-15,1.0232158002831948e-18,3.3438014726897003e-15,1.3151372352249169e-15,1.1206530495244671e-14,6.2814337065120185e-15,2.435473697715018e-13,5.204170427930421e-18,1.8204464628454597e-13,1.8934116427504755e-13,3.108949729602184e-17,1.5178830414797062e-18,3.469446951953614e-18,3.584670537834511e-15
726,1,2.9504576597649476e-11,5.850299018557263e-15,5.67226793963746e-15,1.8265027532972378e-10,5.381528285063747e-13,1.9296941974021597e-14,4.536630538462885e-15,1.6098640432879452e-15,1.0232158002831948e-18,3.3438014726897003e-15,1.3151372352249169e-15,1.1206530495244671e-14,6.2814337065120185e-15,2.435473697715018e-13,5.204170427930421e-18,1.8204464628454597e-13,1.8934116427504755e-13,3.108949729602184e-17,1.5178830414797062e-18,3.469446951953614e-18,3.584670537834511e-15
727,0,4.206589682706832e-11,6.09998877936762e-06,1.3633286115132959e-05,4.846059649161885e-07,8.68488221263106e-07,1.8682870897047954e-10,4.862172132768334e-09,5.142206952826823e-07,6.882682933826525e-06,1.5163670094423855e-10,9.541157673697079e-08,3.990518148076468e-07,2.0551357438752804e-08,7.275923468141529e-06,6.315109796206642e-09,6.609419929005169e-05,2.0363031013985455e-08,6.346861449535657e-07,7.227239306691925e-11,2.7543458347434324e-09,5.096513554063431e-11
727,1,4.206589682706832e-11,6.09998877936762e-06,1.3633286115132959e-05,4.846059649161885e-07,8.68488221263106e-07,1.8682870897047954e-10,4.862172132768334e-09,5.142206952826823e-07,6.882682933826525e-06,1.5163670094423855e-10,9.541157673697079e-08,3.990518148076468e-07,2.0551357438752804e-08,7.275923468141529e-06,6.315109796206642e-09,6.609419929005169e-05,2.0363031013985455e-08,6.346861449535657e-07,7.227239306691925e-11,2.7543458347434324e-09,5.096513554063431e-11
728,0,2.9747459690302423e-11,1.8194886041073867e-15,2.1608826923993907e-15,9.601696065834886e-13,2.585607780398319e-13,2.9572400301117185e-14,5.866001315333463e-15,1.744200419403867e-13,8.520541585656238e-16,3.3161272122370078e-15,1.8865117801247777e-17,5.0854502900432585e-15,2.8293339893181724e-15,1.0408340855860843e-13,4.85722573273506e-16,7.457055806181501e-14,2.3418766925686896e-17,5.807454398019246e-14,7.589415207398531e-19,9.992007221626409e-16,3.560641907186801e-15
728,1,2.9747459690302423e-11,1.8194886041073867e-15,2.1608826923993907e-15,9.601696065834886e-13,2.585607780398319e-13,2.9572400301117185e-14,5.866001315333463e-15,1.744200419403867e-13,8.520541585656238e-16,3.3161272122370078e-15,1.8865117801247777e-17,5.0854502900432585e-15,2.8293339893181724e-15,1.0408340855860843e-13,4.85722573273506e-16,7.457055806181501e-14,2.3418766925686896e-17,5.807454398019246e-14,7.589415207398531e-19,9.992007221626409e-16,3.560641907186801e-15
729,0,2.3668500102533296e-11,3.843175832670047e-06,1.6425323027936695e-05,1.314918056095996e-07,4.625383735488227e-09,9.020006869773765e-05,1.9800388440281283e-05,7.777347545543983e-06,1.5888305578577315e-06,4.86328031746577e-11,3.435345606074558e-11,1.2720221241342006e-10,4.087935163987755e-10,6.539383494270044e-06,2.521664363430709e-08,5.798771238556895e-05,5.0576363826160264e-09,1.6733701382330203e-07,3.1196097056507624e-11,9.87142742547853e-10,5.840993338415874e-11
729,1,2.3668500102533296e-11,3.843175832670047e-06,1.6425323027936695e-05,1.314918056095996e-07,4.625383735488227e-09,9.020006869773765e-05,1.9800388440281283e-05,7.777347545543983e-06,1.5888305578577315e-06,4.86328031746577e-11,3.435345606074558e-11,1.2720221241342006e-10,4.087935163987755e-10,6.539383494270044e-06,2.521664363430709e-08,5.798771238556895e-05,5.0576363826160264e-09,1.6733701382330203e-07,3.1196097056507624e-11,9.87142742547853e-10,5.840993338415874e-11
730,0,4.385390845217986e-08,6.034385345773388e-11,2.068236498988722e-09,1.2953705581003248e-07,4.858939834368722e-07,1.1837288284222613e-07,4.1539538006336743e-07,1.6340931693447757e-10,2.534821264169338e-06,3.0178683730501857e-06,3.446533911608332e-08,9.57074086383727e-08,5.955798874912599e-11,1.9040029015232607e-10,4.057382901878626e-12,9.258593217185279e-09,5.406601735324229e-09,1.8233916243712777e-07,1.7511551784181608e-06,9.493418898220973e-11,6.717366946728696e-09
