,,0,1,2,3,4,5,6,7
4644,0,1.1524234722033726e-06,7.765931799558033e-05,1.0000005551115122e-12,1.9821557271474452e-05,0.0030371146955470384,4.1539772954014544e-07,1.2543953520210313e-06,7.438126426531732e-08
4644,1,1.1524234722033726e-06,7.765931799558033e-05,1.0000005551115122e-12,1.9821557271474452e-05,0.0030371146955470384,4.1539772954014544e-07,1.2543953520210313e-06,7.438126426531732e-08
4645,0,1.1524280277021282e-06,7.48602344660111e-05,1.5236131371854174e-05,2.0533236981744536e-05,0.0030492662876102227,4.155364461894099e-07,1.2547313044757419e-06,6.693017060676824e-08
4645,1,1.1524280277021282e-06,7.48602344660111e-05,1.5236131371854174e-05,2.0533236981744536e-05,0.0030492662876102227,4.155364461894099e-07,1.2547313044757419e-06,6.693017060676824e-08
4646,0,1.1524250226803416e-06,7.765917922556154e-05,1.0000005551115122e-12,1.9822013180750295e-05,0.00303704017545643,4.1539700832483584e-07,1.2543933678476502e-06,7.497942949038718e-08
4646,1,1.1524250226803416e-06,7.765917922556154e-05,1.0000005551115122e-12,1.9822013180750295e-05,0.00303704017545643,4.1539700832483584e-07,1.2543933678476502e-06,7.497942949038718e-08
4647,0,1.1523568076900253e-06,7.765931680132454e-05,1.0000005551115122e-12,1.9821643088789366e-05,0.003037096526544303,4.153992092692623e-07,1.2543993387070122e-06,7.438425290187747e-08
4647,1,1.1523568076900253e-06,7.765931680132454e-05,1.0000005551115122e-12,1.9821643088789366e-05,0.003037096526544303,4.153992092692623e-07,1.2543993387070122e-06,7.438425290187747e-08
4648,0,1.1524069685005256e-06,7.486009847373202e-05,1.5236894567360334e-05,2.053625524924905e-05,0.0030495419380738,4.1554117443831297e-07,1.2547433315373094e-06,6.693586383043795e-08
4648,1,1.1524069685005256e-06,7.486009847373202e-05,1.5236894567360334e-05,2.053625524924905e-05,0.0030495419380738,4.1554117443831297e-07,1.2547433315373094e-06,6.693586383043795e-08
4649,0,1.1524028692551385e-06,7.765918117686233e-05,1.0000005551115122e-12,1.9821665311517465e-05,0.0030370986012259963,4.1539919972745056e-07,1.2543993070578845e-06,7.49806896851134e-08
4649,1,1.1524028692551385e-06,7.765918117686233e-05,1.0000005551115122e-12,1.9821665311517465e-05,0.0030370986012259963,4.1539919972745056e-07,1.2543993070578845e-06,7.49806896851134e-08
4650,0,1.1510807759115787e-06,7.765931662926106e-05,1.0000005551115122e-12,1.982173320098595e-05,0.0030369847855075943,4.1549190837320156e-07,1.2546544566365463e-06,7.438427170183906e-08
4650,1,1.1510807759115787e-06,7.765931662926106e-05,1.0000005551115122e-12,1.982173320098595e-05,0.0030369847855075943,4.1549190837320156e-07,1.2546544566365463e-06,7.438427170183906e-08
