,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3624,0,7.08110264119637e-08,4.166673417347877e-06,7.458127780222242e-07,0.0002967522161131515,0.007206229835686485,2.5554300487489394e-07,4.7277513485805994e-05,1.021007423551855e-05,0.05358334211055971,2.53783500052522e-08,1.1983316957553318e-05,0.00010344581627108306,3.3629719397641664e-07,3.646551178413037e-08,1.242963608500724e-11,1.3498938349299433e-06,3.326059471415384e-09,2.4953698290889025e-06,5.983130268684442e-08,4.8930815234100616e-12,3.662746336167818e-08
3624,1,7.08110264119637e-08,4.166673417347877e-06,7.458127780222242e-07,0.0002967522161131515,0.007206229835686485,2.5554300487489394e-07,4.7277513485805994e-05,1.021007423551855e-05,0.05358334211055971,2.53783500052522e-08,1.1983316957553318e-05,0.00010344581627108306,3.3629719397641664e-07,3.646551178413037e-08,1.242963608500724e-11,1.3498938349299433e-06,3.326059471415384e-09,2.4953698290889025e-06,5.983130268684442e-08,4.8930815234100616e-12,3.662746336167818e-08
3625,0,1.2475010198819804e-08,6.835076380379341e-08,7.200302157215925e-10,1.281427276720154e-07,9.622396540786484e-10,1.026798655743989e-09,1.8800709073703026e-12,5.1142062259260844e-09,1.2833832534156065e-13,1.8059828999730404e-09,1.1803547125551198e-09,3.9070348558036194e-16,1.801374326040298e-16,2.6321735958238604e-11,2.060595846000829e-10,1.1870613527607897e-11,5.298389722606025e-12,5.155147889509426e-14,1.947076727656565e-08,7.25825722166028e-16,5.353983888555529e-12
3625,1,1.2475010198819804e-08,6.835076380379341e-08,7.200302157215925e-10,1.281427276720154e-07,9.622396540786484e-10,1.026798655743989e-09,1.8800709073703026e-12,5.1142062259260844e-09,1.2833832534156065e-13,1.8059828999730404e-09,1.1803547125551198e-09,3.9070348558036194e-16,1.801374326040298e-16,2.6321735958238604e-11,2.060595846000829e-10,1.1870613527607897e-11,5.298389722606025e-12,5.155147889509426e-14,1.947076727656565e-08,7.25825722166028e-16,5.353983888555529e-12
3626,0,1.842897283640702e-12,6.219351495848538e-09,1.5852815610932886e-10,9.524906867906076e-08,1.6022465373878958e-09,4.406758834322631e-07,9.746868015273726e-13,8.789703963129768e-10,4.640713844350833e-14,1.2867363251738695e-06,1.061323394563906e-09,6.251255769285791e-15,1.801374326040298e-16,1.6944577662742113e-10,2.282530889443167e-16,1.664910457859198e-12,4.573547423134147e-12,1.0050917268854856e-14,1.9621702360743096e-13,0.0,1.6414504896849229e-06
3626,1,1.842897283640702e-12,6.219351495848538e-09,1.5852815610932886e-10,9.524906867906076e-08,1.6022465373878958e-09,4.406758834322631e-07,9.746868015273726e-13,8.789703963129768e-10,4.640713844350833e-14,1.2867363251738695e-06,1.061323394563906e-09,6.251255769285791e-15,1.801374326040298e-16,1.6944577662742113e-10,2.282530889443167e-16,1.664910457859198e-12,4.573547423134147e-12,1.0050917268854856e-14,1.9621702360743096e-13,0.0,1.6414504896849229e-06
3627,0,2.790058765619885e-10,7.633491427727641e-08,3.378970502832275e-09,2.7019262995891132e-08,4.5940923295686743e-10,3.3783768542599696e-08,1.7830471334120828e-13,2.431507054482478e-08,2.9088240785975678e-11,1.546054566003145e-07,7.692245447212318e-11,5.079145312544705e-15,3.602748652080596e-16,2.3988787989443325e-11,2.2372180862259415e-10,1.7803319806496288e-14,1.7007092901733404e-16,3.651058921423379e-10,4.352766790668289e-10,9.435734388158365e-15,1.8368715722138994e-07
3627,1,2.790058765619885e-10,7.633491427727641e-08,3.378970502832275e-09,2.7019262995891132e-08,4.5940923295686743e-10,3.3783768542599696e-08,1.7830471334120828e-13,2.431507054482478e-08,2.9088240785975678e-11,1.546054566003145e-07,7.692245447212318e-11,5.079145312544705e-15,3.602748652080596e-16,2.3988787989443325e-11,2.2372180862259415e-10,1.7803319806496288e-14,1.7007092901733404e-16,3.651058921423379e-10,4.352766790668289e-10,9.435734388158365e-15,1.8368715722138994e-07
3628,0,1.1098572665581726e-08,1.9088619247298943e-09,9.660198539253216e-08,3.761850364042923e-09,2.7578828484651156e-09,6.166559120742853e-10,1.042962790609083e-12,1.4859506114501542e-08,1.1564227683349129e-10,3.318639655898803e-09,1.0944194403091493e-09,6.641959254866153e-15,1.801374326040298e-16,2.651122331831875e-12,3.63949550321713e-13,1.6725658853759912e-10,5.010861007172159e-10,9.72669413114986e-16,1.7303218950456636e-08,8.405061862682604e-14,3.106128057482597e-15
3628,1,1.1098572665581726e-08,1.9088619247298943e-09,9.660198539253216e-08,3.761850364042923e-09,2.7578828484651156e-09,6.166559120742853e-10,1.042962790609083e-12,1.4859506114501542e-08,1.1564227683349129e-10,3.318639655898803e-09,1.0944194403091493e-09,6.641959254866153e-15,1.801374326040298e-16,2.651122331831875e-12,3.63949550321713e-13,1.6725658853759912e-10,5.010861007172159e-10,9.72669413114986e-16,1.7303218950456636e-08,8.405061862682604e-14,3.106128057482597e-15
3629,0,1.8896393460985005e-08,4.651038195557214e-09,2.133394266963876e-09,4.934418998028979e-07,2.0421162295103127e-09,1.477362144880556e-05,5.783758283416608e-10,5.723096688142218e-07,9.814198065338786e-10,1.8985348499678086e-13,2.345565796064679e-11,3.766381600994689e-13,1.0988383388845817e-14,1.3389119180873046e-08,7.1914171437989945e-09,1.4015193430006391e-09,3.4116420541027e-09,9.209292039314336e-09,1.4731007778335658e-15,5.588858060678416e-13,1.0660051664813789e-10
3629,1,1.8896393460985005e-08,4.651038195557214e-09,2.133394266963876e-09,4.934418998028979e-07,2.0421162295103127e-09,1.477362144880556e-05,5.783758283416608e-10,5.723096688142218e-07,9.814198065338786e-10,1.8985348499678086e-13,2.345565796064679e-11,3.766381600994689e-13,1.0988383388845817e-14,1.3389119180873046e-08,7.1914171437989945e-09,1.4015193430006391e-09,3.4116420541027e-09,9.209292039314336e-09,1.4731007778335658e-15,5.588858060678416e-13,1.0660051664813789e-10
3630,0,2.5925556928930245e-09,5.221055543731425e-14,5.181380458767428e-10,8.760944936686049e-10,1.5117134382990943e-09,9.350471619263946e-08,1.2329035121145927e-12,1.6449663519933386e-09,1.2269842063143056e-10,2.6166107771396416e-09,1.1216509379395845e-09,1.9535174279018097e-16,1.801374326040298e-16,4.711389911102695e-12,3.836934425153964e-13,1.7173622386059552e-10,5.316629829743134e-10,3.307076004590953e-14,4.04243071214318e-09,8.971205925972106e-14,1.267619034279852e-10
3630,1,2.5925556928930245e-09,5.221055543731425e-14,5.181380458767428e-10,8.760944936686049e-10,1.5117134382990943e-09,9.350471619263946e-08,1.2329035121145927e-12,1.6449663519933386e-09,1.2269842063143056e-10,2.6166107771396416e-09,1.1216509379395845e-09,1.9535174279018097e-16,1.801374326040298e-16,4.711389911102695e-12,3.836934425153964e-13,1.7173622386059552e-10,5.316629829743134e-10,3.307076004590953e-14,4.04243071214318e-09,8.971205925972106e-14,1.267619034279852e-10
3631,0,1.4060761708996465e-09,3.265964643608294e-11,4.744011525006165e-10,4.98053278504059e-10,6.691882833455287e-09,1.6712398177588845e-07,3.2358369762785495e-13,2.720515235889693e-09,7.289062457835169e-11,1.2068361201833197e-06,1.1323848210581449e-09,2.031658125017882e-14,3.602748652080596e-16,7.95182487734676e-09,5.980322231576675e-11,7.406181039502456e-11,3.1409022305686384e-10,2.1885061795087187e-14,2.1962150145557286e-09,5.284011257368684e-14,3.738061636756228e-11
3631,1,1.4060761708996465e-09,3.265964643608294e-11,4.744011525006165e-10,4.98053278504059e-10,6.691882833455287e-09,1.6712398177588845e-07,3.2358369762785495e-13,2.720515235889693e-09,7.289062457835169e-11,1.2068361201833197e-06,1.1323848210581449e-09,2.031658125017882e-14,3.602748652080596e-16,7.95182487734676e-09,5.980322231576675e-11,7.406181039502456e-11,3.1409022305686384e-10,2.1885061795087187e-14,2.1962150145557286e-09,5.284011257368684e-14,3.738061636756228e-11
3632,0,7.773298359947919e-11,9.744072624209183e-12,5.153970855224827e-08,1.5633403120426305e-09,1.851299727272672e-09,1.177161690794371e-09,1.1401576823344248e-12,7.362877824869337e-09,1.3362442695638913e-10,3.648018622432534e-09,1.1205450517236493e-09,5.860552283705429e-16,7.205497304161192e-16,6.349314683313803e-13,2.4110373785188177e-12,1.9247129035342899e-10,5.788767137206735e-10,1.7021714729512255e-14,1.2138144175239686e-10,9.798647249241379e-14,7.275696273592789e-12
3632,1,7.773298359947919e-11,9.744072624209183e-12,5.153970855224827e-08,1.5633403120426305e-09,1.851299727272672e-09,1.177161690794371e-09,1.1401576823344248e-12,7.362877824869337e-09,1.3362442695638913e-10,3.648018622432534e-09,1.1205450517236493e-09,5.860552283705429e-16,7.205497304161192e-16,6.349314683313803e-13,2.4110373785188177e-12,1.9247129035342899e-10,5.788767137206735e-10,1.7021714729512255e-14,1.2138144175239686e-10,9.798647249241379e-14,7.275696273592789e-12
3633,0,6.322056901522687e-08,1.2441655470835485e-07,1.0457937180650018e-09,1.9450472011998227e-07,1.1616158339042282e-08,5.562523586395852e-10,3.199217774114424e-12,7.51241156735224e-07,3.5729389775090485e-14,2.9901458849296452e-09,3.8017478775465734e-15,8.986180168348324e-15,7.205497304161192e-16,1.8525897160745285e-10,3.9436575806862135e-10,2.236437031107968e-11,9.996769207638895e-12,6.695207793608154e-14,9.87005118218461e-08,7.25825722166028e-16,1.3078433926242515e-15
3633,1,6.322056901522687e-08,1.2441655470835485e-07,1.0457937180650018e-09,1.9450472011998227e-07,1.1616158339042282e-08,5.562523586395852e-10,3.199217774114424e-12,7.51241156735224e-07,3.5729389775090485e-14,2.9901458849296452e-09,3.8017478775465734e-15,8.986180168348324e-15,7.205497304161192e-16,1.8525897160745285e-10,3.9436575806862135e-10,2.236437031107968e-11,9.996769207638895e-12,6.695207793608154e-14,9.87005118218461e-08,7.25825722166028e-16,1.3078433926242515e-15
3634,0,2.7445109395345994e-08,9.169764665355121e-08,6.631962489708718e-10,1.0512153719015978e-07,4.879803010929147e-10,3.3755028921292756e-07,9.770824502670817e-13,7.287705999866941e-06,4.312167731476438e-14,2.804776799777204e-07,1.348343109242178e-09,3.9070348558036195e-15,1.801374326040298e-16,1.2591498853924105e-10,2.8052532884345467e-10,1.5846154851588876e-11,5.517951291967403e-12,2.4965181603284643e-14,4.2848345862574084e-08,2.903302888664112e-16,1.14436296854622e-15
3634,1,2.7445109395345994e-08,9.169764665355121e-08,6.631962489708718e-10,1.0512153719015978e-07,4.879803010929147e-10,3.3755028921292756e-07,9.770824502670817e-13,7.287705999866941e-06,4.312167731476438e-14,2.804776799777204e-07,1.348343109242178e-09,3.9070348558036195e-15,1.801374326040298e-16,1.2591498853924105e-10,2.8052532884345467e-10,1.5846154851588876e-11,5.517951291967403e-12,2.4965181603284643e-14,4.2848345862574084e-08,2.903302888664112e-16,1.14436296854622e-15
3635,0,1.1494918047128051e-08,6.970576824154625e-09,2.2724921969811437e-11,1.6303635958642149e-09,1.4940059527265596e-11,4.016892421687956e-10,2.1942243048520597e-10,2.7931578151135473e-09,2.2542370169594444e-12,3.720301572254181e-14,3.928472806798126e-14,8.185238022908583e-14,7.205497304161192e-16,2.3596160825456166e-09,1.0293101121073903e-08,7.729841392838535e-12,7.532475460363529e-10,7.517437670828023e-12,1.7811624476817303e-08,1.1177716121356832e-13,7.859867575648206e-09
3635,1,1.1494918047128051e-08,6.970576824154625e-09,2.2724921969811437e-11,1.6303635958642149e-09,1.4940059527265596e-11,4.016892421687956e-10,2.1942243048520597e-10,2.7931578151135473e-09,2.2542370169594444e-12,3.720301572254181e-14,3.928472806798126e-14,8.185238022908583e-14,7.205497304161192e-16,2.3596160825456166e-09,1.0293101121073903e-08,7.729841392838535e-12,7.532475460363529e-10,7.517437670828023e-12,1.7811624476817303e-08,1.1177716121356832e-13,7.859867575648206e-09
3636,0,1.6433195284543942e-08,8.030642194330741e-07,3.9693032602863164e-06,2.380606528692899e-06,0.0012065989628633276,8.802119948232085e-08,3.084166078443362e-05,1.368293511282136e-06,0.08268686156101304,1.364688788125656e-08,8.389448610160488e-06,5.5232643838231e-05,2.2580054100869887e-07,2.396373044739078e-08,1.697175842845467e-12,1.7938804530496023e-07,4.385355001248438e-07,3.864454955530137e-06,1.7501437770711066e-08,4.722701193388808e-11,1.3702234681379112e-08
3636,1,1.6433195284543942e-08,8.030642194330741e-07,3.9693032602863164e-06,2.380606528692899e-06,0.0012065989628633276,8.802119948232085e-08,3.084166078443362e-05,1.368293511282136e-06,0.08268686156101304,1.364688788125656e-08,8.389448610160488e-06,5.5232643838231e-05,2.2580054100869887e-07,2.396373044739078e-08,1.697175842845467e-12,1.7938804530496023e-07,4.385355001248438e-07,3.864454955530137e-06,1.7501437770711066e-08,4.722701193388808e-11,1.3702234681379112e-08
3637,0,2.4083875799794614e-08,7.39322585272907e-09,6.093935801657422e-10,1.8073073616905265e-09,7.270079227706344e-09,5.235705898027219e-07,1.9237059379864333e-12,3.8925002186937295e-06,1.9385699117097254e-10,2.675073987668483e-13,6.954845756390459e-10,2.1488691706919907e-15,1.801374326040298e-16,1.3514686374362448e-11,0.0,2.815781062087501e-10,8.489486687164839e-10,6.743841264263903e-14,3.75556226329656e-08,1.4313283241114073e-13,2.1906376826456212e-14
3637,1,2.4083875799794614e-08,7.39322585272907e-09,6.093935801657422e-10,1.8073073616905265e-09,7.270079227706344e-09,5.235705898027219e-07,1.9237059379864333e-12,3.8925002186937295e-06,1.9385699117097254e-10,2.675073987668483e-13,6.954845756390459e-10,2.1488691706919907e-15,1.801374326040298e-16,1.3514686374362448e-11,0.0,2.815781062087501e-10,8.489486687164839e-10,6.743841264263903e-14,3.75556226329656e-08,1.4313283241114073e-13,2.1906376826456212e-14
3638,0,1.3248663234197156e-08,5.090447512256767e-05,1.612417648112943e-05,4.366512408317447e-06,0.02457214867145242,2.6859625781700666e-06,1.1439121545555227e-05,0.00010140852007873259,0.08964192563391045,7.385123748708382e-08,2.8560599019323395e-06,4.666789373454256e-06,2.9788265319563204e-08,1.851544460144788e-07,2.3757690807336753e-09,1.917020334811731e-05,1.533144008687105e-05,3.922444683548064e-06,1.6996784084721465e-10,5.688416671685042e-10,3.0539867936250294e-09
3638,1,1.3248663234197156e-08,5.090447512256767e-05,1.612417648112943e-05,4.366512408317447e-06,0.02457214867145242,2.6859625781700666e-06,1.1439121545555227e-05,0.00010140852007873259,0.08964192563391045,7.385123748708382e-08,2.8560599019323395e-06,4.666789373454256e-06,2.9788265319563204e-08,1.851544460144788e-07,2.3757690807336753e-09,1.917020334811731e-05,1.533144008687105e-05,3.922444683548064e-06,1.6996784084721465e-10,5.688416671685042e-10,3.0539867936250294e-09
3639,0,2.2090619264392153e-13,5.772622570304395e-10,6.917898595444138e-10,1.2263691679910047e-09,2.163242926606016e-09,5.6682918956144186e-11,3.1348774936765215e-13,8.773898629475749e-06,2.5209959264813987e-11,8.055548326059911e-10,3.8211719930912976e-10,1.2307159795781401e-14,1.0808245956241787e-15,7.311632690003552e-13,7.491346267733605e-11,3.6343777067902e-11,1.0944302381566071e-10,4.7203646618470275e-12,7.218193811384473e-15,1.8435973343017113e-14,2.615686785248503e-15
3639,1,2.2090619264392153e-13,5.772622570304395e-10,6.917898595444138e-10,1.2263691679910047e-09,2.163242926606016e-09,5.6682918956144186e-11,3.1348774936765215e-13,8.773898629475749e-06,2.5209959264813987e-11,8.055548326059911e-10,3.8211719930912976e-10,1.2307159795781401e-14,1.0808245956241787e-15,7.311632690003552e-13,7.491346267733605e-11,3.6343777067902e-11,1.0944302381566071e-10,4.7203646618470275e-12,7.218193811384473e-15,1.8435973343017113e-14,2.615686785248503e-15
3640,0,9.632268078362172e-09,2.199532119824775e-07,3.762986296967847e-12,1.0987549537647102e-07,3.1350876262945475e-10,2.129038911324778e-13,6.649444641570673e-08,1.1714572452143922e-06,4.293687012627253e-13,6.70791751924678e-08,1.0535065785112394e-12,2.5538333334960356e-12,1.1510781943397502e-13,6.377659838150025e-15,1.0222944566896712e-09,8.834774831108149e-09,3.697385228866998e-08,3.242977090266675e-11,1.5020145052807275e-08,9.990410405037643e-12,3.302304566376235e-14
3640,1,9.632268078362172e-09,2.199532119824775e-07,3.762986296967847e-12,1.0987549537647102e-07,3.1350876262945475e-10,2.129038911324778e-13,6.649444641570673e-08,1.1714572452143922e-06,4.293687012627253e-13,6.70791751924678e-08,1.0535065785112394e-12,2.5538333334960356e-12,1.1510781943397502e-13,6.377659838150025e-15,1.0222944566896712e-09,8.834774831108149e-09,3.697385228866998e-08,3.242977090266675e-11,1.5020145052807275e-08,9.990410405037643e-12,3.302304566376235e-14
3641,0,3.0097095014299853e-10,5.835084307271389e-09,4.074278465122858e-10,6.062078662203505e-10,3.993224288412847e-07,5.168999666713715e-09,1.5484144895135897e-08,2.8880535290757414e-09,6.858400106253001e-14,3.789371643064448e-08,5.547735791679074e-14,1.344019990396445e-13,8.10618446718134e-15,7.002245324966185e-12,8.803064157559591e-09,2.989537462652881e-11,9.3855683029364e-11,1.0366731679483472e-09,4.70080599974158e-10,1.683915675425185e-14,9.20394787559317e-14
3641,1,3.0097095014299853e-10,5.835084307271389e-09,4.074278465122858e-10,6.062078662203505e-10,3.993224288412847e-07,5.168999666713715e-09,1.5484144895135897e-08,2.8880535290757414e-09,6.858400106253001e-14,3.789371643064448e-08,5.547735791679074e-14,1.344019990396445e-13,8.10618446718134e-15,7.002245324966185e-12,8.803064157559591e-09,2.989537462652881e-11,9.3855683029364e-11,1.0366731679483472e-09,4.70080599974158e-10,1.683915675425185e-14,9.20394787559317e-14
3642,0,5.3392504675568105e-06,7.007813892180814e-08,3.879819449106722e-10,6.930245999367503e-08,5.670893836588626e-09,4.763493627223454e-07,5.758112863658022e-13,2.718362681110379e-09,1.6386237379610463e-13,7.569727390670193e-07,1.3575161636487902e-09,1.0939697596250133e-14,7.205497304161192e-16,3.3155327611929265e-11,2.282530889443167e-16,1.2326698574336116e-11,2.8883145875013842e-12,1.1347809819674837e-15,8.34100818346923e-06,0.0,5.2782597561225855e-11
3642,1,5.3392504675568105e-06,7.007813892180814e-08,3.879819449106722e-10,6.930245999367503e-08,5.670893836588626e-09,4.763493627223454e-07,5.758112863658022e-13,2.718362681110379e-09,1.6386237379610463e-13,7.569727390670193e-07,1.3575161636487902e-09,1.0939697596250133e-14,7.205497304161192e-16,3.3155327611929265e-11,2.282530889443167e-16,1.2326698574336116e-11,2.8883145875013842e-12,1.1347809819674837e-15,8.34100818346923e-06,0.0,5.2782597561225855e-11
3643,0,7.008160512907997e-08,6.960258574278465e-09,6.436864110389591e-10,1.186107346188762e-07,2.7133844808008793e-09,1.576612199716741e-07,1.658815634481452e-12,5.275526113730199e-06,1.5811281682080272e-13,8.95010074434902e-11,1.1169708454968478e-09,1.7581656851116287e-15,7.205497304161192e-16,8.330768559562507e-11,2.282530889443167e-16,1.4128634583514977e-12,6.110818550521829e-12,1.0861475113117345e-14,1.0943007894835234e-07,2.903302888664112e-16,2.4165774375469055e-10
3643,1,7.008160512907997e-08,6.960258574278465e-09,6.436864110389591e-10,1.186107346188762e-07,2.7133844808008793e-09,1.576612199716741e-07,1.658815634481452e-12,5.275526113730199e-06,1.5811281682080272e-13,8.95010074434902e-11,1.1169708454968478e-09,1.7581656851116287e-15,7.205497304161192e-16,8.330768559562507e-11,2.282530889443167e-16,1.4128634583514977e-12,6.110818550521829e-12,1.0861475113117345e-14,1.0943007894835234e-07,2.903302888664112e-16,2.4165774375469055e-10
3644,0,1.965131271486973e-08,1.3497892086849156e-07,4.707804037160566e-06,5.610584994767587e-06,0.011812947442411799,1.5947231725701639e-06,1.2976192629730406e-05,1.9418900986730052e-06,0.05645384904574084,8.883445133019735e-07,3.008303021006561e-06,1.0740672459288527e-05,2.9682628766060686e-08,4.4998271176748606e-08,3.0771905948064716e-09,2.8375486957243738e-06,9.45187249427446e-06,5.248891723967011e-06,4.3592107374418515e-08,3.1152193214620386e-09,1.2679345514983225e-09
3644,1,1.965131271486973e-08,1.3497892086849156e-07,4.707804037160566e-06,5.610584994767587e-06,0.011812947442411799,1.5947231725701639e-06,1.2976192629730406e-05,1.9418900986730052e-06,0.05645384904574084,8.883445133019735e-07,3.008303021006561e-06,1.0740672459288527e-05,2.9682628766060686e-08,4.4998271176748606e-08,3.0771905948064716e-09,2.8375486957243738e-06,9.45187249427446e-06,5.248891723967011e-06,4.3592107374418515e-08,3.1152193214620386e-09,1.2679345514983225e-09
3645,0,0.0024794887165276625,0.4047730020870983,0.003518979105675932,0.03162055053337928,0.19896994751077213,0.005116254528201681,0.02651702442243769,0.020361213581152816,1.9294438626401902,0.01422563328081733,0.00083655627688699,0.006280411400690628,2.7396238690004935e-07,1.0897173754737766e-05,1.0628126565503791e-07,0.003534687573210871,6.64092273315788e-05,0.08648958716698474,0.06478200531067352,2.554231063929296e-07,4.6336159858475567e-07
3645,1,0.0024794887165276625,0.4047730020870983,0.003518979105675932,0.03162055053337928,0.19896994751077213,0.005116254528201681,0.02651702442243769,0.020361213581152816,1.9294438626401902,0.01422563328081733,0.00083655627688699,0.006280411400690628,2.7396238690004935e-07,1.0897173754737766e-05,1.0628126565503791e-07,0.003534687573210871,6.64092273315788e-05,0.08648958716698474,0.06478200531067352,2.554231063929296e-07,4.6336159858475567e-07
3646,0,0.0024938968948933146,0.1934379005997677,0.002774873600482104,0.031602836938281184,0.19890489260377778,0.00509439338239919,0.026443941237541454,0.00046195167461327913,1.9294802151845303,0.01415799175811049,0.0008363573974943728,0.006278908594805232,2.738755575951978e-07,5.289058473257106e-06,1.559897444367111e-05,0.002729101380589848,6.632464441934954e-05,0.08636302334290163,0.06475126068435368,2.5426879671394013e-07,8.738938737642599e-06
