,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3785,0,1.4812126135008152e-12,1.4672758722486415e-06,4.808994905485415e-08,1.9200202034964095e-09,2.1243685521636635e-12,5.349115776920798e-10,7.576690400838519e-14,7.843136483483802e-08,1.4045356127152336e-08,1.1356308553039582e-12,1.3653480921815148e-09,4.918922474200782e-12,1.2382688971412925e-10,1.4177772809497585e-08,1.979334283280787e-10,2.41063705911748e-07,7.424887137411074e-11,2.2774069357786586e-09,3.861917404791859e-12,2.1828025498216164e-12,3.035088456601609e-16
3785,1,1.4812126135008152e-12,1.4672758722486415e-06,4.808994905485415e-08,1.9200202034964095e-09,2.1243685521636635e-12,5.349115776920798e-10,7.576690400838519e-14,7.843136483483802e-08,1.4045356127152336e-08,1.1356308553039582e-12,1.3653480921815148e-09,4.918922474200782e-12,1.2382688971412925e-10,1.4177772809497585e-08,1.979334283280787e-10,2.41063705911748e-07,7.424887137411074e-11,2.2774069357786586e-09,3.861917404791859e-12,2.1828025498216164e-12,3.035088456601609e-16
3786,0,9.460258910878178e-14,8.85459443939439e-15,3.0145563779601647e-16,2.682893533527929e-10,1.5478323755081097e-11,1.1859063583300865e-10,2.1046425947781212e-11,1.5189103311696525e-11,4.279269064208675e-14,2.8455409686531374e-12,1.5719977403128027e-12,4.812923063562957e-13,9.365373060399307e-13,4.87143311800331e-13,4.8492460047455666e-14,1.662965555190854e-14,4.679416576447437e-16,2.066179733274491e-12,2.469050354794722e-13,2.0267502953696948e-12,5.928203891322759e-12
3786,1,9.460258910878178e-14,8.85459443939439e-15,3.0145563779601647e-16,2.682893533527929e-10,1.5478323755081097e-11,1.1859063583300865e-10,2.1046425947781212e-11,1.5189103311696525e-11,4.279269064208675e-14,2.8455409686531374e-12,1.5719977403128027e-12,4.812923063562957e-13,9.365373060399307e-13,4.87143311800331e-13,4.8492460047455666e-14,1.662965555190854e-14,4.679416576447437e-16,2.066179733274491e-12,2.469050354794722e-13,2.0267502953696948e-12,5.928203891322759e-12
3787,0,1.0775738732305556e-10,1.77503970316727e-14,1.182854202498411e-13,2.232522891868708e-11,1.9103304048774354e-11,7.505389539030904e-17,7.113382691041614e-17,5.075610816514774e-13,7.962109704190423e-19,2.2290859316796002e-11,3.0357660829594124e-18,7.177418381854039e-17,4.49293380277993e-16,3.903127820947816e-18,6.385343642723029e-14,3.3528952184114225e-16,4.145989107584569e-16,1.1883570028622253e-13,3.3088576366704925e-14,8.02032051883117e-14,7.169286865560398e-18
3787,1,1.0775738732305556e-10,1.77503970316727e-14,1.182854202498411e-13,2.232522891868708e-11,1.9103304048774354e-11,7.505389539030904e-17,7.113382691041614e-17,5.075610816514774e-13,7.962109704190423e-19,2.2290859316796002e-11,3.0357660829594124e-18,7.177418381854039e-17,4.49293380277993e-16,3.903127820947816e-18,6.385343642723029e-14,3.3528952184114225e-16,4.145989107584569e-16,1.1883570028622253e-13,3.3088576366704925e-14,8.02032051883117e-14,7.169286865560398e-18
3788,0,1.5605599494941669e-15,5.67455696147412e-14,1.7051867188221104e-12,1.0307645579091251e-15,1.6163586026812608e-11,4.87481799718581e-13,5.295869537173814e-14,1.0083080204115191e-15,4.279122900203297e-13,8.6921615602897e-12,1.7095483015316937e-14,5.318879017779388e-15,4.69416172599324e-15,4.336808689942018e-18,4.7488055154865094e-14,3.290761760310623e-13,4.2593660803252886e-11,5.387101219755594e-13,4.037650205498955e-15,7.301277638038783e-13,1.0271117859223314e-12
3788,1,1.5605599494941669e-15,5.67455696147412e-14,1.7051867188221104e-12,1.0307645579091251e-15,1.6163586026812608e-11,4.87481799718581e-13,5.295869537173814e-14,1.0083080204115191e-15,4.279122900203297e-13,8.6921615602897e-12,1.7095483015316937e-14,5.318879017779388e-15,4.69416172599324e-15,4.336808689942018e-18,4.7488055154865094e-14,3.290761760310623e-13,4.2593660803252886e-11,5.387101219755594e-13,4.037650205498955e-15,7.301277638038783e-13,1.0271117859223314e-12
3789,0,3.4667570463636777e-13,1.825880230024073e-14,3.7723716836933485e-12,1.8587915439434357e-10,1.8574110375842515e-11,1.077019333092788e-16,1.8018084853993477e-17,6.465606447860015e-11,3.295635791177032e-17,3.755781357575247e-13,2.6252454203568032e-11,4.2353403770234443e-13,9.194034422677078e-17,1.6086736977227734e-11,8.712405796806877e-13,2.0192081893240926e-11,3.608044227970675e-10,3.977978428430784e-15,9.040736638054464e-13,4.5102810375396984e-17,1.8631161609154734e-12
3789,1,3.4667570463636777e-13,1.825880230024073e-14,3.7723716836933485e-12,1.8587915439434357e-10,1.8574110375842515e-11,1.077019333092788e-16,1.8018084853993477e-17,6.465606447860015e-11,3.295635791177032e-17,3.755781357575247e-13,2.6252454203568032e-11,4.2353403770234443e-13,9.194034422677078e-17,1.6086736977227734e-11,8.712405796806877e-13,2.0192081893240926e-11,3.608044227970675e-10,3.977978428430784e-15,9.040736638054464e-13,4.5102810375396984e-17,1.8631161609154734e-12
3790,0,4.2643026696570496e-16,6.870974651734937e-14,1.9589378628611948e-11,3.0618140401533767e-15,8.640993736513947e-14,2.8522389799393727e-13,2.3522587415218676e-13,4.0538085366824406e-11,1.1858461261560205e-19,2.4895721335155274e-15,1.1196772675692301e-14,1.0439782718862922e-15,6.210310043996969e-16,2.645453300864631e-16,1.3444627355863048e-13,2.5370330836160804e-17,4.349819116011844e-16,3.072357906280798e-17,7.209944447028604e-18,2.42861286636753e-17,1.0305612700017841e-15
3790,1,4.2643026696570496e-16,6.870974651734937e-14,1.9589378628611948e-11,3.0618140401533767e-15,8.640993736513947e-14,2.8522389799393727e-13,2.3522587415218676e-13,4.0538085366824406e-11,1.1858461261560205e-19,2.4895721335155274e-15,1.1196772675692301e-14,1.0439782718862922e-15,6.210310043996969e-16,2.645453300864631e-16,1.3444627355863048e-13,2.5370330836160804e-17,4.349819116011844e-16,3.072357906280798e-17,7.209944447028604e-18,2.42861286636753e-17,1.0305612700017841e-15
3791,0,1.5040323167133697e-11,6.425696292330224e-14,2.0314715418212094e-12,7.976204332432735e-16,8.571302576119294e-14,2.717373079482409e-12,8.327282548410697e-16,7.417382205947461e-13,8.504210790433175e-19,9.11759816951685e-15,2.0599841277224584e-17,2.4551758195934248e-15,1.3617579286417936e-15,1.456138031333265e-11,9.12579040113215e-13,1.1925139695168063e-15,1.205632815803881e-16,1.1726553864228884e-11,4.716279450311944e-18,1.0440811409884176e-11,9.844894539347282e-15
3791,1,1.5040323167133697e-11,6.425696292330224e-14,2.0314715418212094e-12,7.976204332432735e-16,8.571302576119294e-14,2.717373079482409e-12,8.327282548410697e-16,7.417382205947461e-13,8.504210790433175e-19,9.11759816951685e-15,2.0599841277224584e-17,2.4551758195934248e-15,1.3617579286417936e-15,1.456138031333265e-11,9.12579040113215e-13,1.1925139695168063e-15,1.205632815803881e-16,1.1726553864228884e-11,4.716279450311944e-18,1.0440811409884176e-11,9.844894539347282e-15
3792,0,7.007244583840874e-12,1.4214052349281183e-13,3.5914196963582334e-19,1.0063893133834077e-10,1.0514303308757113e-11,2.2174754708229744e-13,4.1651941013200167e-10,3.655502215895367e-11,7.149622582337811e-12,3.729747345931726e-12,3.754760803491297e-11,1.1368781350357127e-13,6.265300778185434e-14,1.0944543882285274e-13,2.846403668321784e-13,2.0155604073777977e-12,1.5959455978986625e-16,5.353248226647178e-18,1.8274710466680694e-11,2.0015759882863193e-12,1.5832397784291963e-12
3792,1,7.007244583840874e-12,1.4214052349281183e-13,3.5914196963582334e-19,1.0063893133834077e-10,1.0514303308757113e-11,2.2174754708229744e-13,4.1651941013200167e-10,3.655502215895367e-11,7.149622582337811e-12,3.729747345931726e-12,3.754760803491297e-11,1.1368781350357127e-13,6.265300778185434e-14,1.0944543882285274e-13,2.846403668321784e-13,2.0155604073777977e-12,1.5959455978986625e-16,5.353248226647178e-18,1.8274710466680694e-11,2.0015759882863193e-12,1.5832397784291963e-12
3793,0,2.581078796873304e-16,6.82020180281062e-14,1.946874229891019e-11,3.92917577814178e-15,9.412849460380818e-14,2.85714241978971e-13,2.821073791779184e-13,4.0620543292403145e-11,4.865357249028701e-18,2.7724675853713077e-15,1.3444974300558243e-14,1.1883940012613614e-15,6.92154666914746e-16,5.84601811404184e-16,1.334574811773237e-13,3.04118709382184e-17,5.616167253474913e-16,3.687642639166322e-17,9.486769009248164e-19,2.42861286636753e-17,1.0370122729280729e-15
3793,1,2.581078796873304e-16,6.82020180281062e-14,1.946874229891019e-11,3.92917577814178e-15,9.412849460380818e-14,2.85714241978971e-13,2.821073791779184e-13,4.0620543292403145e-11,4.865357249028701e-18,2.7724675853713077e-15,1.3444974300558243e-14,1.1883940012613614e-15,6.92154666914746e-16,5.84601811404184e-16,1.334574811773237e-13,3.04118709382184e-17,5.616167253474913e-16,3.687642639166322e-17,9.486769009248164e-19,2.42861286636753e-17,1.0370122729280729e-15
3794,0,1.507005322398322e-11,6.409798076833324e-14,1.955597576236423e-12,7.266729535812533e-16,8.29299872046399e-14,2.6715726121140718e-12,8.472362351616414e-16,5.560853698089591e-13,2.2768245622195593e-18,8.972315078403792e-15,1.9081958235744878e-17,2.3799321888229308e-15,1.321859288694327e-15,1.4205271941375441e-11,8.920208321994139e-13,8.935994305625528e-16,1.1535911115245767e-16,1.1280448146758215e-11,2.168404344971009e-18,1.0043552794991584e-11,9.67838819070782e-15
3794,1,1.507005322398322e-11,6.409798076833324e-14,1.955597576236423e-12,7.266729535812533e-16,8.29299872046399e-14,2.6715726121140718e-12,8.472362351616414e-16,5.560853698089591e-13,2.2768245622195593e-18,8.972315078403792e-15,1.9081958235744878e-17,2.3799321888229308e-15,1.321859288694327e-15,1.4205271941375441e-11,8.920208321994139e-13,8.935994305625528e-16,1.1535911115245767e-16,1.1280448146758215e-11,2.168404344971009e-18,1.0043552794991584e-11,9.67838819070782e-15
3795,0,1.627728984585075e-14,4.968592777607108e-15,7.6449451288799e-13,1.416781188895433e-16,8.472292705179359e-12,4.285554794066296e-13,8.807117226261249e-14,1.6790323729347183e-11,5.326933623481418e-14,2.585009029748564e-16,2.3336836152756946e-11,2.8189256484623115e-18,1.734723475976807e-18,5.008650612314813e-12,2.7975191607687577e-13,3.476766780290824e-12,6.189637604542275e-11,5.705191093857698e-13,1.2457211911315325e-15,1.1593156989953002e-13,4.46906753140755e-13
3795,1,1.627728984585075e-14,4.968592777607108e-15,7.6449451288799e-13,1.416781188895433e-16,8.472292705179359e-12,4.285554794066296e-13,8.807117226261249e-14,1.6790323729347183e-11,5.326933623481418e-14,2.585009029748564e-16,2.3336836152756946e-11,2.8189256484623115e-18,1.734723475976807e-18,5.008650612314813e-12,2.7975191607687577e-13,3.476766780290824e-12,6.189637604542275e-11,5.705191093857698e-13,1.2457211911315325e-15,1.1593156989953002e-13,4.46906753140755e-13
3796,0,3.1008363330373503e-12,2.974594549354833e-14,2.899849753227636e-13,7.700723976403808e-11,2.460607211691654e-12,2.7751448753202904e-10,2.845424904810573e-14,9.095409294430576e-13,1.853308088592409e-18,9.43431571471913e-13,1.5406751395496965e-13,8.239936510889834e-17,3.8354736053847205e-15,7.806255641895632e-18,8.787068295212919e-14,9.75781955236954e-19,4.253541963095131e-15,3.7667201443439963e-13,8.097844118350184e-12,1.4685475058229258e-13,1.0032077572092943e-12
3796,1,3.1008363330373503e-12,2.974594549354833e-14,2.899849753227636e-13,7.700723976403808e-11,2.460607211691654e-12,2.7751448753202904e-10,2.845424904810573e-14,9.095409294430576e-13,1.853308088592409e-18,9.43431571471913e-13,1.5406751395496965e-13,8.239936510889834e-17,3.8354736053847205e-15,7.806255641895632e-18,8.787068295212919e-14,9.75781955236954e-19,4.253541963095131e-15,3.7667201443439963e-13,8.097844118350184e-12,1.4685475058229258e-13,1.0032077572092943e-12
3797,0,7.416792847199025e-12,8.336919122018256e-07,2.650440705421358e-08,1.0533638188862503e-09,1.7222061431739367e-08,9.236453832675573e-16,3.1599834985555735e-13,6.835667965505646e-08,8.255288521981515e-09,2.444157615015541e-15,6.105783413590249e-12,1.9902007393447427e-09,6.17098835000579e-08,7.583389979338995e-10,1.0286035270062888e-09,1.3217189260135388e-07,4.075779861181794e-11,1.2494070730670282e-09,1.945743802081283e-11,1.19613000060248e-12,2.3263746299088863e-10
3797,1,7.416792847199025e-12,8.336919122018256e-07,2.650440705421358e-08,1.0533638188862503e-09,1.7222061431739367e-08,9.236453832675573e-16,3.1599834985555735e-13,6.835667965505646e-08,8.255288521981515e-09,2.444157615015541e-15,6.105783413590249e-12,1.9902007393447427e-09,6.17098835000579e-08,7.583389979338995e-10,1.0286035270062888e-09,1.3217189260135388e-07,4.075779861181794e-11,1.2494070730670282e-09,1.945743802081283e-11,1.19613000060248e-12,2.3263746299088863e-10
3798,0,3.8481831957093426e-10,6.666709907224081e-06,6.444220752667754e-08,1.0072472702760582e-08,9.316498258746101e-09,1.0883081459948322e-10,3.8428428269235903e-11,1.377915065712911e-06,1.2207395013894607e-05,4.31965483619224e-12,8.126012506111391e-10,3.591520503307827e-09,1.7953596942454908e-10,1.9129989789262378e-07,4.8239639217212416e-08,4.319247961589328e-07,1.1653506164655686e-07,3.683470068609605e-06,1.447232362162404e-12,1.3168181718647975e-08,1.4944248366999952e-13
3798,1,3.8481831957093426e-10,6.666709907224081e-06,6.444220752667754e-08,1.0072472702760582e-08,9.316498258746101e-09,1.0883081459948322e-10,3.8428428269235903e-11,1.377915065712911e-06,1.2207395013894607e-05,4.31965483619224e-12,8.126012506111391e-10,3.591520503307827e-09,1.7953596942454908e-10,1.9129989789262378e-07,4.8239639217212416e-08,4.319247961589328e-07,1.1653506164655686e-07,3.683470068609605e-06,1.447232362162404e-12,1.3168181718647975e-08,1.4944248366999952e-13
3799,0,2.453820566877818e-16,9.713773839112316e-18,7.504620622850178e-12,9.995530878686987e-16,3.840718433394119e-15,1.6171123413868255e-13,1.3394079140076343e-13,1.3935338302674578e-11,1.734723475976807e-18,5.478609102840815e-16,4.594848806993568e-16,2.200930410145574e-17,1.3877787807814457e-17,1.3217725525205282e-14,5.898059818321144e-17,9.143076920570259e-15,1.474514954580286e-16,1.1397675338253865e-17,1.4907779871675686e-18,0.0,5.870412662922764e-16
3799,1,2.453820566877818e-16,9.713773839112316e-18,7.504620622850178e-12,9.995530878686987e-16,3.840718433394119e-15,1.6171123413868255e-13,1.3394079140076343e-13,1.3935338302674578e-11,1.734723475976807e-18,5.478609102840815e-16,4.594848806993568e-16,2.200930410145574e-17,1.3877787807814457e-17,1.3217725525205282e-14,5.898059818321144e-17,9.143076920570259e-15,1.474514954580286e-16,1.1397675338253865e-17,1.4907779871675686e-18,0.0,5.870412662922764e-16
3800,0,3.77232935915104e-12,4.8298966382083735e-14,2.3444681390488373e-13,3.3611216023951562e-15,1.4516076600294692e-13,3.920591702308816e-12,5.52320030531607e-15,1.4131898843955555e-12,6.7559347873002995e-18,1.189029614784981e-14,3.692792599485628e-16,8.098990228466718e-17,7.28583859910259e-17,2.907302436988557e-12,2.2990116754773027e-13,2.2804566394973858e-15,4.093080041567276e-15,1.1736488517155585e-17,9.215718466126788e-18,3.469446951953614e-18,1.4086334095692044e-14
3800,1,3.77232935915104e-12,4.8298966382083735e-14,2.3444681390488373e-13,3.3611216023951562e-15,1.4516076600294692e-13,3.920591702308816e-12,5.52320030531607e-15,1.4131898843955555e-12,6.7559347873002995e-18,1.189029614784981e-14,3.692792599485628e-16,8.098990228466718e-17,7.28583859910259e-17,2.907302436988557e-12,2.2990116754773027e-13,2.2804566394973858e-15,4.093080041567276e-15,1.1736488517155585e-17,9.215718466126788e-18,3.469446951953614e-18,1.4086334095692044e-14
3801,0,1.1980339138274732e-14,1.5047612497664732e-06,4.9587674161930136e-08,1.978567148376467e-09,5.7965909673496244e-08,1.9654222392921812e-10,3.485371440718472e-11,4.5739741892655643e-07,1.4778552722430555e-08,7.019496556280938e-12,4.065408600040232e-12,5.127468854127133e-09,3.2136151378869826e-12,4.3521300539112184e-10,1.8590204584056913e-09,2.489376585080769e-07,7.651701104324782e-11,2.346619363532759e-09,1.5894403848637495e-16,2.2484063222361073e-12,7.092550423923663e-13
3801,1,1.1980339138274732e-14,1.5047612497664732e-06,4.9587674161930136e-08,1.978567148376467e-09,5.7965909673496244e-08,1.9654222392921812e-10,3.485371440718472e-11,4.5739741892655643e-07,1.4778552722430555e-08,7.019496556280938e-12,4.065408600040232e-12,5.127468854127133e-09,3.2136151378869826e-12,4.3521300539112184e-10,1.8590204584056913e-09,2.489376585080769e-07,7.651701104324782e-11,2.346619363532759e-09,1.5894403848637495e-16,2.2484063222361073e-12,7.092550423923663e-13
3802,0,2.1747740327343612e-16,9.645164170384718e-18,7.467656809763412e-12,2.6197441568495683e-15,4.414220725057483e-15,1.618328545173811e-13,1.609976732551248e-13,1.399558435452846e-11,8.300922883092143e-19,5.460313191180122e-16,5.73976630113826e-16,2.5804011705155006e-17,1.734723475976807e-17,1.3341324572868629e-14,5.377642775528102e-17,9.215718466126788e-15,3.7860339863193815e-16,2.3079953746785176e-17,1.3823577699190182e-18,3.469446951953614e-18,5.86187457081444e-16
3802,1,2.1747740327343612e-16,9.645164170384718e-18,7.467656809763412e-12,2.6197441568495683e-15,4.414220725057483e-15,1.618328545173811e-13,1.609976732551248e-13,1.399558435452846e-11,8.300922883092143e-19,5.460313191180122e-16,5.73976630113826e-16,2.5804011705155006e-17,1.734723475976807e-17,1.3341324572868629e-14,5.377642775528102e-17,9.215718466126788e-15,3.7860339863193815e-16,2.3079953746785176e-17,1.3823577699190182e-18,3.469446951953614e-18,5.86187457081444e-16
3803,0,3.8727486793626795e-12,4.8616900198835637e-14,2.1603953435228584e-13,1.7734023884802275e-15,1.7015325238199652e-13,3.871844929089277e-12,7.149859317882173e-15,1.0709011260233436e-12,1.2976544751935881e-18,1.1370868439539161e-14,4.0375688903360185e-16,1.093959992037874e-16,1.0061396160665481e-16,3.019252382829851e-12,2.3661107795280856e-13,1.7263751192486687e-15,3.789503433271335e-15,9.0801931945661e-18,8.402566836762659e-19,3.469446951953614e-18,1.3875497430725081e-14
3803,1,3.8727486793626795e-12,4.8616900198835637e-14,2.1603953435228584e-13,1.7734023884802275e-15,1.7015325238199652e-13,3.871844929089277e-12,7.149859317882173e-15,1.0709011260233436e-12,1.2976544751935881e-18,1.1370868439539161e-14,4.0375688903360185e-16,1.093959992037874e-16,1.0061396160665481e-16,3.019252382829851e-12,2.3661107795280856e-13,1.7263751192486687e-15,3.789503433271335e-15,9.0801931945661e-18,8.402566836762659e-19,3.469446951953614e-18,1.3875497430725081e-14
3804,0,5.522654816098038e-17,1.0914652343686554e-13,2.1900307901803057e-13,2.3514924260711022e-11,1.6176148013311367e-12,1.5205305276596442e-13,3.5627909585229933e-12,2.8642486874039946e-14,7.819076332585273e-15,9.56831456514623e-15,1.8231705208038296e-13,6.030332483364376e-16,3.9343528435153985e-15,9.062030206091753e-12,1.734723475976807e-18,4.559070135301546e-17,3.338630587268465e-12,2.1130054086646033e-13,7.589415207398531e-19,1.882972944233785e-13,5.479828830284861e-16
3804,1,5.522654816098038e-17,1.0914652343686554e-13,2.1900307901803057e-13,2.3514924260711022e-11,1.6176148013311367e-12,1.5205305276596442e-13,3.5627909585229933e-12,2.8642486874039946e-14,7.819076332585273e-15,9.56831456514623e-15,1.8231705208038296e-13,6.030332483364376e-16,3.9343528435153985e-15,9.062030206091753e-12,1.734723475976807e-18,4.559070135301546e-17,3.338630587268465e-12,2.1130054086646033e-13,7.589415207398531e-19,1.882972944233785e-13,5.479828830284861e-16
3805,0,5.988237656391268e-13,2.070817090816952e-08,1.6043202199861816e-07,4.639474606617645e-09,1.7243994828651217e-09,1.2370193912714274e-11,2.8599015062873937e-11,2.6498171428753587e-09,1.1285893337404696e-05,1.4171925324891685e-11,1.42606169060977e-10,7.727209959135922e-10,4.0275111370946526e-11,8.782902547817446e-07,2.0020085860980585e-07,1.1860204760330583e-06,8.337842941942564e-08,3.2751681660304156e-06,1.2667249519281165e-12,8.669735582222948e-09,1.382815917029762e-10
3805,1,5.988237656391268e-13,2.070817090816952e-08,1.6043202199861816e-07,4.639474606617645e-09,1.7243994828651217e-09,1.2370193912714274e-11,2.8599015062873937e-11,2.6498171428753587e-09,1.1285893337404696e-05,1.4171925324891685e-11,1.42606169060977e-10,7.727209959135922e-10,4.0275111370946526e-11,8.782902547817446e-07,2.0020085860980585e-07,1.1860204760330583e-06,8.337842941942564e-08,3.2751681660304156e-06,1.2667249519281165e-12,8.669735582222948e-09,1.382815917029762e-10
3806,0,2.905528465393936e-13,2.5286806611297952e-14,9.278096344054847e-13,2.857821401400229e-16,2.9299709902209925e-14,1.8421543587429645e-15,6.584072951217892e-11,1.543843632307359e-11,1.4025819012621586e-13,6.288372600415926e-18,4.770782944044094e-12,1.3793545299012333e-14,3.692046668390958e-13,6.4560795945411975e-12,3.939192722013374e-13,4.806817379028605e-12,8.976002970409458e-11,8.286820123333538e-13,1.5535261879001672e-15,5.063820890383042e-12,7.101524229780054e-18
3806,1,2.905528465393936e-13,2.5286806611297952e-14,9.278096344054847e-13,2.857821401400229e-16,2.9299709902209925e-14,1.8421543587429645e-15,6.584072951217892e-11,1.543843632307359e-11,1.4025819012621586e-13,6.288372600415926e-18,4.770782944044094e-12,1.3793545299012333e-14,3.692046668390958e-13,6.4560795945411975e-12,3.939192722013374e-13,4.806817379028605e-12,8.976002970409458e-11,8.286820123333538e-13,1.5535261879001672e-15,5.063820890383042e-12,7.101524229780054e-18
3807,0,4.758236908869798e-11,2.093417174533264e-07,2.098697688100929e-07,5.63316938856698e-09,1.8366239947262926e-08,9.020006619622322e-05,1.980000361801098e-05,1.8157403529625658e-07,1.6662083135248777e-07,1.480898901364035e-10,3.047958313691368e-10,3.613704496882239e-09,1.5431748361799391e-09,1.144086461419419e-09,5.32442100825703e-10,1.0139633194228325e-06,3.05925340615687e-10,6.999391020771906e-09,1.4709845808872496e-11,2.0260909582014985e-09,6.777520345890419e-11
3807,1,4.758236908869798e-11,2.093417174533264e-07,2.098697688100929e-07,5.63316938856698e-09,1.8366239947262926e-08,9.020006619622322e-05,1.980000361801098e-05,1.8157403529625658e-07,1.6662083135248777e-07,1.480898901364035e-10,3.047958313691368e-10,3.613704496882239e-09,1.5431748361799391e-09,1.144086461419419e-09,5.32442100825703e-10,1.0139633194228325e-06,3.05925340615687e-10,6.999391020771906e-09,1.4709845808872496e-11,2.0260909582014985e-09,6.777520345890419e-11
