,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4381,0,3.9919260663401855e-07,6.099877950873255e-06,1.4567254513941726e-05,3.822895311998399e-06,2.1972963414179582e-05,3.6375476906161863e-07,5.034025046770037e-07,1.1730477684126586e-05,3.1256087684623255e-05,1.021566314423215e-06,1.2949182831532846e-06,3.4960695628493722e-06,2.6386129271110947e-09,5.943330058027791e-06,2.6679068771892633e-08,5.2953950836831314e-05,1.7297092062959138e-07,7.30562880303976e-06,1.1793616771395635e-05,7.900410742278652e-09,9.671888470441691e-08
4381,1,3.9919260663401855e-07,6.099877950873255e-06,1.4567254513941726e-05,3.822895311998399e-06,2.1972963414179582e-05,3.6375476906161863e-07,5.034025046770037e-07,1.1730477684126586e-05,3.1256087684623255e-05,1.021566314423215e-06,1.2949182831532846e-06,3.4960695628493722e-06,2.6386129271110947e-09,5.943330058027791e-06,2.6679068771892633e-08,5.2953950836831314e-05,1.7297092062959138e-07,7.30562880303976e-06,1.1793616771395635e-05,7.900410742278652e-09,9.671888470441691e-08
4382,0,4.24807788222239e-07,6.099994586131981e-06,1.9709524734536676e-05,3.917527319561521e-06,2.2010964105728656e-05,3.5619271362590844e-07,5.049515935398169e-07,1.618748623027688e-06,3.111067227118642e-05,1.0256470589907365e-06,1.2966733326440043e-06,3.500669221135136e-06,2.642120716656038e-09,7.668908498246422e-06,3.368483730142868e-08,6.724475313095126e-05,1.7449604514585201e-07,7.356523728316793e-06,1.1803334440427563e-05,8.417552564699005e-09,1.1604599812501065e-07
4382,1,4.24807788222239e-07,6.099994586131981e-06,1.9709524734536676e-05,3.917527319561521e-06,2.2010964105728656e-05,3.5619271362590844e-07,5.049515935398169e-07,1.618748623027688e-06,3.111067227118642e-05,1.0256470589907365e-06,1.2966733326440043e-06,3.500669221135136e-06,2.642120716656038e-09,7.668908498246422e-06,3.368483730142868e-08,6.724475313095126e-05,1.7449604514585201e-07,7.356523728316793e-06,1.1803334440427563e-05,8.417552564699005e-09,1.1604599812501065e-07
4383,0,4.1757603997917775e-07,6.099996562363395e-06,1.9703452161623943e-05,3.91494012217888e-06,2.1985513997195013e-05,3.6807283587256734e-07,4.6919528780397916e-07,1.6058099298892921e-06,3.109540847857069e-05,1.05121898273181e-06,1.29459642867597e-06,3.497666433587552e-06,2.641395621325038e-09,7.666202294648403e-06,3.368206703824317e-08,6.722054352985843e-05,1.7437578428165096e-07,7.3502508679656586e-06,1.1802941769312593e-05,8.410785568013779e-09,1.048435789762018e-07
4383,1,4.1757603997917775e-07,6.099996562363395e-06,1.9703452161623943e-05,3.91494012217888e-06,2.1985513997195013e-05,3.6807283587256734e-07,4.6919528780397916e-07,1.6058099298892921e-06,3.109540847857069e-05,1.05121898273181e-06,1.29459642867597e-06,3.497666433587552e-06,2.641395621325038e-09,7.666202294648403e-06,3.368206703824317e-08,6.722054352985843e-05,1.7437578428165096e-07,7.3502508679656586e-06,1.1802941769312593e-05,8.410785568013779e-09,1.048435789762018e-07
4384,0,3.5029337748401735e-07,6.099999932639356e-06,2.7459392882518615e-07,2.4012956948561123e-06,1.2453139720638634e-05,9.020005112221132e-05,2.6545513253014407e-06,9.028115513657405e-07,2.4345258865671356e-05,6.278128957848438e-07,8.146815357293509e-07,2.195654583041283e-06,1.525346932096383e-09,8.746746674300962e-08,5.265576828727969e-10,1.2586106549029126e-06,1.1405475991172614e-07,4.512852158843354e-06,7.076729020275582e-06,3.71400087420537e-09,4.755336979766524e-11
4384,1,3.5029337748401735e-07,6.099999932639356e-06,2.7459392882518615e-07,2.4012956948561123e-06,1.2453139720638634e-05,9.020005112221132e-05,2.6545513253014407e-06,9.028115513657405e-07,2.4345258865671356e-05,6.278128957848438e-07,8.146815357293509e-07,2.195654583041283e-06,1.525346932096383e-09,8.746746674300962e-08,5.265576828727969e-10,1.2586106549029126e-06,1.1405475991172614e-07,4.512852158843354e-06,7.076729020275582e-06,3.71400087420537e-09,4.755336979766524e-11
4385,0,3.5753408730095255e-07,7.869195155400536e-07,1.4929112453691384e-08,2.4610354421094005e-06,1.2912931512083236e-05,9.020004486109089e-05,2.7438498168088802e-06,2.6957825929858583e-07,2.46711904641607e-05,6.453379866942061e-07,8.408206128591306e-07,2.266125195294461e-06,1.5842925669279362e-09,1.2105845540854449e-08,1.6638260734447297e-10,7.696544846732363e-08,1.2516700390475394e-07,5.03389315402458e-06,7.316293482959637e-06,4.664256716968573e-09,5.210926537545322e-11
4385,1,3.5753408730095255e-07,7.869195155400536e-07,1.4929112453691384e-08,2.4610354421094005e-06,1.2912931512083236e-05,9.020004486109089e-05,2.7438498168088802e-06,2.6957825929858583e-07,2.46711904641607e-05,6.453379866942061e-07,8.408206128591306e-07,2.266125195294461e-06,1.5842925669279362e-09,1.2105845540854449e-08,1.6638260734447297e-10,7.696544846732363e-08,1.2516700390475394e-07,5.03389315402458e-06,7.316293482959637e-06,4.664256716968573e-09,5.210926537545322e-11
4386,0,4.180158268998985e-07,6.099996049119229e-06,1.9703475021070097e-05,3.915037265601567e-06,2.198652433419801e-05,3.677043424149095e-07,4.693986870303959e-07,1.605783587828957e-06,3.109602663181286e-05,1.0506230651324453e-06,1.2946647263323459e-06,3.4977859155165686e-06,2.6414491149928665e-09,7.666221235931841e-06,3.368209101038688e-08,6.72206029413114e-05,1.7438025497196197e-07,7.350487312424397e-06,1.1803035461200012e-05,8.410998508789902e-09,1.0546508177818352e-07
4386,1,4.180158268998985e-07,6.099996049119229e-06,1.9703475021070097e-05,3.915037265601567e-06,2.198652433419801e-05,3.677043424149095e-07,4.693986870303959e-07,1.605783587828957e-06,3.109602663181286e-05,1.0506230651324453e-06,1.2946647263323459e-06,3.4977859155165686e-06,2.6414491149928665e-09,7.666221235931841e-06,3.368209101038688e-08,6.72206029413114e-05,1.7438025497196197e-07,7.350487312424397e-06,1.1803035461200012e-05,8.410998508789902e-09,1.0546508177818352e-07
4387,0,3.4944641432912017e-07,6.099999932643781e-06,2.7874913249995644e-07,2.40146877929806e-06,1.2453660195531338e-05,9.020006297933599e-05,2.6438027199239565e-06,9.210994792093754e-07,2.4345471785241704e-05,6.190320356347942e-07,8.148831647280044e-07,2.1957293056920927e-06,1.525113082698204e-09,8.927818398625498e-08,5.344840368903814e-10,1.2777390775914397e-06,1.1405993963599717e-07,4.513060873032894e-06,7.07547406841443e-06,3.714816825678424e-09,4.640155624915498e-11
4387,1,3.4944641432912017e-07,6.099999932643781e-06,2.7874913249995644e-07,2.40146877929806e-06,1.2453660195531338e-05,9.020006297933599e-05,2.6438027199239565e-06,9.210994792093754e-07,2.4345471785241704e-05,6.190320356347942e-07,8.148831647280044e-07,2.1957293056920927e-06,1.525113082698204e-09,8.927818398625498e-08,5.344840368903814e-10,1.2777390775914397e-06,1.1405993963599717e-07,4.513060873032894e-06,7.07547406841443e-06,3.714816825678424e-09,4.640155624915498e-11
4388,0,3.560208610747437e-07,7.905963396636343e-07,1.501116214438895e-08,2.4608920450474214e-06,1.2911887917737734e-05,9.020004872543547e-05,2.7333900938437858e-06,2.6919428665096316e-07,2.4670231690583087e-05,6.369415366546299e-07,8.409331752785854e-07,2.265961103311404e-06,1.5838763894188146e-09,1.2088429898575448e-08,1.6706988396897327e-10,7.74193811546608e-08,1.2515339027630024e-07,5.033244633006009e-06,7.314394931485753e-06,4.6632822950365416e-09,5.753719248551177e-11
4388,1,3.560208610747437e-07,7.905963396636343e-07,1.501116214438895e-08,2.4608920450474214e-06,1.2911887917737734e-05,9.020004872543547e-05,2.7333900938437858e-06,2.6919428665096316e-07,2.4670231690583087e-05,6.369415366546299e-07,8.409331752785854e-07,2.265961103311404e-06,1.5838763894188146e-09,1.2088429898575448e-08,1.6706988396897327e-10,7.74193811546608e-08,1.2515339027630024e-07,5.033244633006009e-06,7.314394931485753e-06,4.6632822950365416e-09,5.753719248551177e-11
4389,0,2.9773714025073633e-07,6.099999942984427e-06,1.3108631101023258e-05,2.827974736402858e-06,1.3636174708261031e-05,9.020109265237377e-05,1.3131283774389512e-06,1.3535621848616245e-05,2.4859773149485257e-05,1.8727188191157602e-06,9.369094495430101e-07,2.3736558711728688e-06,1.555054276319856e-09,5.445057829526513e-06,2.4339085800614835e-08,4.863334043019122e-05,1.267194623872682e-07,5.030940986078646e-06,7.055483439808997e-06,5.689912790929341e-09,7.77832795636796e-10
4389,1,2.9773714025073633e-07,6.099999942984427e-06,1.3108631101023258e-05,2.827974736402858e-06,1.3636174708261031e-05,9.020109265237377e-05,1.3131283774389512e-06,1.3535621848616245e-05,2.4859773149485257e-05,1.8727188191157602e-06,9.369094495430101e-07,2.3736558711728688e-06,1.555054276319856e-09,5.445057829526513e-06,2.4339085800614835e-08,4.863334043019122e-05,1.267194623872682e-07,5.030940986078646e-06,7.055483439808997e-06,5.689912790929341e-09,7.77832795636796e-10
4390,0,3.85751316442278e-07,6.099934432766494e-06,1.447789915448324e-05,3.82117768048109e-06,2.1972848993127386e-05,3.5253956115337845e-07,5.000239297030324e-07,1.185735866735453e-05,3.1258680399295375e-05,9.747653548020715e-07,1.2965235641009508e-06,3.4959997420801973e-06,2.6355866274141437e-09,5.916098546579658e-06,2.653873396041284e-08,5.269238195166752e-05,1.7294828641954696e-07,7.304968876332255e-06,1.1796107377612966e-05,7.891510563073911e-09,1.0763236459287702e-07
4390,1,3.85751316442278e-07,6.099934432766494e-06,1.447789915448324e-05,3.82117768048109e-06,2.1972848993127386e-05,3.5253956115337845e-07,5.000239297030324e-07,1.185735866735453e-05,3.1258680399295375e-05,9.747653548020715e-07,1.2965235641009508e-06,3.4959997420801973e-06,2.6355866274141437e-09,5.916098546579658e-06,2.653873396041284e-08,5.269238195166752e-05,1.7294828641954696e-07,7.304968876332255e-06,1.1796107377612966e-05,7.891510563073911e-09,1.0763236459287702e-07
4391,0,4.242132238277353e-07,6.09999412040137e-06,1.97094501696306e-05,3.9195528264827125e-06,2.2032486573514656e-05,3.40847082080234e-07,5.040786129167784e-07,1.6189963961185238e-06,3.1123686285229966e-05,9.974158544635533e-07,1.2993215419048257e-06,3.5031760636367298e-06,2.6410982238017633e-09,7.66881617023053e-06,3.368475431225759e-08,6.724457931607812e-05,1.745897749536214e-07,7.36144900881922e-06,1.181108292084044e-05,8.421940405484163e-09,1.4732884232242867e-07
4391,1,4.242132238277353e-07,6.09999412040137e-06,1.97094501696306e-05,3.9195528264827125e-06,2.2032486573514656e-05,3.40847082080234e-07,5.040786129167784e-07,1.6189963961185238e-06,3.1123686285229966e-05,9.974158544635533e-07,1.2993215419048257e-06,3.5031760636367298e-06,2.6410982238017633e-09,7.66881617023053e-06,3.368475431225759e-08,6.724457931607812e-05,1.745897749536214e-07,7.36144900881922e-06,1.181108292084044e-05,8.421940405484163e-09,1.4732884232242867e-07
4392,0,4.1778405607767824e-07,6.099995870613971e-06,1.970348004050598e-05,3.915192720270507e-06,2.1988167276354518e-05,3.6661695663564413e-07,4.6823449272629877e-07,1.6057822458200827e-06,3.1097023829968866e-05,1.046889640309869e-06,1.2948557160006539e-06,3.4979778617697313e-06,2.6413971392080793e-09,7.666207527260056e-06,3.3682087967681906e-08,6.722062802822659e-05,1.7438745421620092e-07,7.350864838252352e-06,1.1803122807957145e-05,8.41133632190072e-09,1.0691891650105323e-07
4392,1,4.1778405607767824e-07,6.099995870613971e-06,1.970348004050598e-05,3.915192720270507e-06,2.1988167276354518e-05,3.6661695663564413e-07,4.6823449272629877e-07,1.6057822458200827e-06,3.1097023829968866e-05,1.046889640309869e-06,1.2948557160006539e-06,3.4979778617697313e-06,2.6413971392080793e-09,7.666207527260056e-06,3.3682087967681906e-08,6.722062802822659e-05,1.7438745421620092e-07,7.350864838252352e-06,1.1803122807957145e-05,8.41133632190072e-09,1.0691891650105323e-07
4393,0,3.484184472049367e-07,6.09999993263145e-06,2.671528364520608e-07,2.4005262816148494e-06,1.244899621998285e-05,9.02000436944157e-05,2.6567397779733697e-06,8.70178589420423e-07,2.4341561508224116e-05,6.297113049721274e-07,8.144289545366275e-07,2.195017874356809e-06,1.5250139501904458e-09,8.424108150200532e-08,5.123625568953516e-10,1.2243538521513296e-06,1.1402216620144331e-07,4.51141361792646e-06,7.076098144103397e-06,3.7115857436098576e-09,1.0343511713372527e-10
4393,1,3.484184472049367e-07,6.09999993263145e-06,2.671528364520608e-07,2.4005262816148494e-06,1.244899621998285e-05,9.02000436944157e-05,2.6567397779733697e-06,8.70178589420423e-07,2.4341561508224116e-05,6.297113049721274e-07,8.144289545366275e-07,2.195017874356809e-06,1.5250139501904458e-09,8.424108150200532e-08,5.123625568953516e-10,1.2243538521513296e-06,1.1402216620144331e-07,4.51141361792646e-06,7.076098144103397e-06,3.7115857436098576e-09,1.0343511713372527e-10
4394,0,3.5535724070275096e-07,7.948618704793975e-07,1.5106978450721243e-08,2.4602985103792843e-06,1.2907441853889296e-05,9.020003846203266e-05,2.7463477071127704e-06,2.68666189210938e-07,2.4666018323587057e-05,6.475646571642291e-07,8.404916814917437e-07,2.2652903941807e-06,1.583842416594261e-09,1.2064401137389796e-08,1.6786679338243182e-10,7.79513117271668e-08,1.2511396912549475e-07,5.031387095945047e-06,7.31520217586842e-06,4.661059708338522e-09,4.022401471149087e-11
4394,1,3.5535724070275096e-07,7.948618704793975e-07,1.5106978450721243e-08,2.4602985103792843e-06,1.2907441853889296e-05,9.020003846203266e-05,2.7463477071127704e-06,2.68666189210938e-07,2.4666018323587057e-05,6.475646571642291e-07,8.404916814917437e-07,2.2652903941807e-06,1.583842416594261e-09,1.2064401137389796e-08,1.6786679338243182e-10,7.79513117271668e-08,1.2511396912549475e-07,5.031387095945047e-06,7.31520217586842e-06,4.661059708338522e-09,4.022401471149087e-11
4395,0,4.119706750223685e-07,6.099997104987458e-06,1.970314674208264e-05,3.914288531355794e-06,2.1978914344548885e-05,3.6824846146373154e-07,4.679917887886426e-07,1.6063121784877835e-06,3.1091268742276104e-05,1.0453841409376746e-06,1.2944502085477337e-06,3.496873766741654e-06,2.6404836910715046e-09,7.66619201405085e-06,3.3681761366088914e-08,6.721957921504142e-05,1.743457581811214e-07,7.348675561594294e-06,1.1801671886761239e-05,8.409346705096077e-09,1.0230626162888428e-07
4395,1,4.119706750223685e-07,6.099997104987458e-06,1.970314674208264e-05,3.914288531355794e-06,2.1978914344548885e-05,3.6824846146373154e-07,4.679917887886426e-07,1.6063121784877835e-06,3.1091268742276104e-05,1.0453841409376746e-06,1.2944502085477337e-06,3.496873766741654e-06,2.6404836910715046e-09,7.66619201405085e-06,3.3681761366088914e-08,6.721957921504142e-05,1.743457581811214e-07,7.348675561594294e-06,1.1801671886761239e-05,8.409346705096077e-09,1.0230626162888428e-07
4396,0,3.4923851111980987e-07,6.099999932642943e-06,2.7796021573078437e-07,2.4013847369972315e-06,1.2453201757720446e-05,9.020005257151333e-05,2.644049584369702e-06,9.176681253082438e-07,2.434506232411356e-05,6.192392129234653e-07,8.148551529361166e-07,2.1956588784060194e-06,1.5250734251848197e-09,8.893814437737138e-08,5.329787201857616e-10,1.2741092734389861e-06,1.1405637947601785e-07,4.51290236394294e-06,7.075404655986341e-06,3.714556440215233e-09,4.5333457379171695e-11
4396,1,3.4923851111980987e-07,6.099999932642943e-06,2.7796021573078437e-07,2.4013847369972315e-06,1.2453201757720446e-05,9.020005257151333e-05,2.644049584369702e-06,9.176681253082438e-07,2.434506232411356e-05,6.192392129234653e-07,8.148551529361166e-07,2.1956588784060194e-06,1.5250734251848197e-09,8.893814437737138e-08,5.329787201857616e-10,1.2741092734389861e-06,1.1405637947601785e-07,4.51290236394294e-06,7.075404655986341e-06,3.714556440215233e-09,4.5333457379171695e-11
4397,0,3.5360000091787486e-07,7.990641129509647e-07,1.5200840921095768e-08,2.460073195065379e-06,1.290579580652994e-05,9.020004332349056e-05,2.736215933017722e-06,2.6821532439790424e-07,2.466447285002779e-05,6.394572109293052e-07,8.405674777171596e-07,2.2650344128295665e-06,1.5834151489979575e-09,1.2043977246946336e-08,1.686512596243972e-10,7.847063403779901e-08,1.2509501916930718e-07,5.0304896636953715e-06,7.313194926774702e-06,4.659794512057447e-09,7.757950090171196e-11
4397,1,3.5360000091787486e-07,7.990641129509647e-07,1.5200840921095768e-08,2.460073195065379e-06,1.290579580652994e-05,9.020004332349056e-05,2.736215933017722e-06,2.6821532439790424e-07,2.466447285002779e-05,6.394572109293052e-07,8.405674777171596e-07,2.2650344128295665e-06,1.5834151489979575e-09,1.2043977246946336e-08,1.686512596243972e-10,7.847063403779901e-08,1.2509501916930718e-07,5.0304896636953715e-06,7.313194926774702e-06,4.659794512057447e-09,7.757950090171196e-11
4398,0,2.9838940437143546e-07,6.0999999429896395e-06,1.3117005357624287e-05,2.82850546693737e-06,1.3639004005913124e-05,9.020046663951639e-05,1.3127637241088434e-06,1.3526813094144835e-05,2.4862135615888643e-05,1.873882203632548e-06,9.371193695991743e-07,2.3740773046585254e-06,1.5552345331709683e-09,5.448117005012795e-06,2.43528851910646e-08,4.865856193061926e-05,1.267405312734872e-07,5.0318857284732584e-06,7.056277660795582e-06,5.691570104104926e-09,3.33141705140174e-10
4398,1,2.9838940437143546e-07,6.0999999429896395e-06,1.3117005357624287e-05,2.82850546693737e-06,1.3639004005913124e-05,9.020046663951639e-05,1.3127637241088434e-06,1.3526813094144835e-05,2.4862135615888643e-05,1.873882203632548e-06,9.371193695991743e-07,2.3740773046585254e-06,1.5552345331709683e-09,5.448117005012795e-06,2.43528851910646e-08,4.865856193061926e-05,1.267405312734872e-07,5.0318857284732584e-06,7.056277660795582e-06,5.691570104104926e-09,3.33141705140174e-10
4399,0,3.8868645627948464e-07,6.099967476169841e-06,1.4409869498089784e-05,3.820629568389189e-06,2.198033639173424e-05,3.5019935491032795e-07,5.000465385345129e-07,1.195245037660863e-05,3.126561084068382e-05,9.718909932099047e-07,1.2970137239938766e-06,3.496886953783607e-06,2.636049056120582e-09,5.894578601951285e-06,2.6431544173852184e-08,5.249328352991957e-05,1.7296695640134016e-07,7.3063589620550275e-06,1.1797547328199441e-05,7.886382689253901e-09,1.1265009236774317e-07
4399,1,3.8868645627948464e-07,6.099967476169841e-06,1.4409869498089784e-05,3.820629568389189e-06,2.198033639173424e-05,3.5019935491032795e-07,5.000465385345129e-07,1.195245037660863e-05,3.126561084068382e-05,9.718909932099047e-07,1.2970137239938766e-06,3.496886953783607e-06,2.636049056120582e-09,5.894578601951285e-06,2.6431544173852184e-08,5.249328352991957e-05,1.7296695640134016e-07,7.3063589620550275e-06,1.1797547328199441e-05,7.886382689253901e-09,1.1265009236774317e-07
4400,0,4.2182943834266314e-07,6.099997033651322e-06,1.970936838159139e-05,3.919415422156433e-06,2.2031133917650697e-05,3.40176466958193e-07,5.036854419951061e-07,1.6191686829039885e-06,3.112281585161886e-05,9.929448666128412e-07,1.2994075721448322e-06,3.5030099400809546e-06,2.640706214460109e-09,7.66900698061495e-06,3.368465029129908e-08,6.724420084024569e-05,1.7458346592827065e-07,7.361116971266372e-06,1.1810824649702024e-05,8.4216351982358e-09,1.4753456114694515e-07
4400,1,4.2182943834266314e-07,6.099997033651322e-06,1.970936838159139e-05,3.919415422156433e-06,2.2031133917650697e-05,3.40176466958193e-07,5.036854419951061e-07,1.6191686829039885e-06,3.112281585161886e-05,9.929448666128412e-07,1.2994075721448322e-06,3.5030099400809546e-06,2.640706214460109e-09,7.66900698061495e-06,3.368465029129908e-08,6.724420084024569e-05,1.7458346592827065e-07,7.361116971266372e-06,1.1810824649702024e-05,8.4216351982358e-09,1.4753456114694515e-07
4401,0,7.427279548766902e-12,1.4314856808597676e-18,6.095715518992812e-12,4.864229556796572e-12,1.1854598791320725e-14,1.1046664884911683e-16,3.2195607670756216e-12,7.656024319829986e-13,3.2866130945789253e-13,3.0068884936205326e-13,1.0358356366656912e-09,1.564427840744509e-14,3.064701235844236e-10,1.6046192152785466e-17,4.336808689942018e-17,1.1492543028346347e-17,3.9960526207472036e-13,4.168529806275814e-13,4.119968255444917e-18,2.373986666970307e-10,6.6543955946647e-13
4401,1,7.427279548766902e-12,1.4314856808597676e-18,6.095715518992812e-12,4.864229556796572e-12,1.1854598791320725e-14,1.1046664884911683e-16,3.2195607670756216e-12,7.656024319829986e-13,3.2866130945789253e-13,3.0068884936205326e-13,1.0358356366656912e-09,1.564427840744509e-14,3.064701235844236e-10,1.6046192152785466e-17,4.336808689942018e-17,1.1492543028346347e-17,3.9960526207472036e-13,4.168529806275814e-13,4.119968255444917e-18,2.373986666970307e-10,6.6543955946647e-13
