,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5459,0,8.374742676735285e-07,3.5772645260888724e-10,1.070364770714898e-09,4.571316691658939e-11,4.680550060536853e-13,9.986289317264421e-09,1.8577489368847615e-09,4.1709208189189575e-09,9.692110329794661e-14,1.3533187493133673e-11,8.729939570662502e-15,3.860150437533976e-13,7.025359871557162e-15,1.4577913132269148e-12,7.988858113051086e-16,1.9203580914872403e-14,1.0204255741040042e-15,1.3666005254265553e-13,3.2750914857991313e-09,1.451651444332056e-16,5.2270808524774376e-08
5459,1,8.374742676735285e-07,3.5772645260888724e-10,1.070364770714898e-09,4.571316691658939e-11,4.680550060536853e-13,9.986289317264421e-09,1.8577489368847615e-09,4.1709208189189575e-09,9.692110329794661e-14,1.3533187493133673e-11,8.729939570662502e-15,3.860150437533976e-13,7.025359871557162e-15,1.4577913132269148e-12,7.988858113051086e-16,1.9203580914872403e-14,1.0204255741040042e-15,1.3666005254265553e-13,3.2750914857991313e-09,1.451651444332056e-16,5.2270808524774376e-08
5460,0,7.06906447342472e-08,9.733767010398302e-09,1.8109560832849877e-08,2.99017291751055e-10,4.748223126433175e-08,4.674269621123066e-13,5.355986110921131e-13,4.220007153462838e-09,8.503184083830442e-13,1.910718394723897e-09,9.087365825561737e-10,3.2307271222640127e-12,6.017815183516303e-11,3.5233310912972724e-11,3.7399268623526295e-13,1.6823137030633009e-13,8.437729001336993e-12,8.989086492870996e-13,1.1071206301940157e-08,0.0,2.1178269348501715e-09
5460,1,7.06906447342472e-08,9.733767010398302e-09,1.8109560832849877e-08,2.99017291751055e-10,4.748223126433175e-08,4.674269621123066e-13,5.355986110921131e-13,4.220007153462838e-09,8.503184083830442e-13,1.910718394723897e-09,9.087365825561737e-10,3.2307271222640127e-12,6.017815183516303e-11,3.5233310912972724e-11,3.7399268623526295e-13,1.6823137030633009e-13,8.437729001336993e-12,8.989086492870996e-13,1.1071206301940157e-08,0.0,2.1178269348501715e-09
5461,0,6.286243498399707e-09,6.6841340260873155e-09,1.0934993172008557e-08,4.993724322155138e-11,8.369776743718135e-09,1.1070797999233278e-09,6.596589922556217e-13,2.5359930994347393e-09,6.26291027666816e-14,3.967140628952951e-12,2.0752066078351087e-10,9.220602259696542e-14,4.890371020334201e-12,1.328154747583452e-11,1.806623198994267e-13,1.778331607637663e-13,4.452286850744788e-12,7.975889187542886e-14,9.640534803880298e-09,1.451651444332056e-16,4.4657947445395845e-12
5461,1,6.286243498399707e-09,6.6841340260873155e-09,1.0934993172008557e-08,4.993724322155138e-11,8.369776743718135e-09,1.1070797999233278e-09,6.596589922556217e-13,2.5359930994347393e-09,6.26291027666816e-14,3.967140628952951e-12,2.0752066078351087e-10,9.220602259696542e-14,4.890371020334201e-12,1.328154747583452e-11,1.806623198994267e-13,1.778331607637663e-13,4.452286850744788e-12,7.975889187542886e-14,9.640534803880298e-09,1.451651444332056e-16,4.4657947445395845e-12
5462,0,1.1117001268803757e-09,3.5842837909222666e-10,1.0714515649007742e-09,4.2657441657272856e-11,9.548371405412113e-13,1.0093351276802429e-08,1.633683448241795e-08,4.12934488145804e-09,3.188950708087099e-13,8.787267617751202e-08,1.1264438155693552e-14,3.172512302912539e-13,2.0535667316859397e-14,1.4589251194203636e-12,7.988858113051086e-16,2.0003730119658752e-16,1.1904965031213384e-15,1.4184762274593547e-13,1.7045100317133628e-09,0.0,5.1722994942073066e-08
5462,1,1.1117001268803757e-09,3.5842837909222666e-10,1.0714515649007742e-09,4.2657441657272856e-11,9.548371405412113e-13,1.0093351276802429e-08,1.633683448241795e-08,4.12934488145804e-09,3.188950708087099e-13,8.787267617751202e-08,1.1264438155693552e-14,3.172512302912539e-13,2.0535667316859397e-14,1.4589251194203636e-12,7.988858113051086e-16,2.0003730119658752e-16,1.1904965031213384e-15,1.4184762274593547e-13,1.7045100317133628e-09,0.0,5.1722994942073066e-08
5463,0,5.429013876122765e-09,7.999358477934228e-08,1.4558292417515698e-06,3.464924104027257e-10,5.1822399748960555e-12,8.515343455268128e-08,3.228951539565091e-09,7.563387089726099e-07,5.166387624949865e-13,2.9368828292651324e-10,1.9005923278193944e-12,1.527455276876425e-12,2.3237728805919842e-14,7.84237587270343e-10,3.0970520373409616e-12,4.9144964120676424e-11,5.582833351387516e-11,8.766993643543074e-13,3.3881317890172014e-15,7.25825722166028e-16,3.4114702543585815e-10
5463,1,5.429013876122765e-09,7.999358477934228e-08,1.4558292417515698e-06,3.464924104027257e-10,5.1822399748960555e-12,8.515343455268128e-08,3.228951539565091e-09,7.563387089726099e-07,5.166387624949865e-13,2.9368828292651324e-10,1.9005923278193944e-12,1.527455276876425e-12,2.3237728805919842e-14,7.84237587270343e-10,3.0970520373409616e-12,4.9144964120676424e-11,5.582833351387516e-11,8.766993643543074e-13,3.3881317890172014e-15,7.25825722166028e-16,3.4114702543585815e-10
5464,0,8.767070678960592e-10,2.2108670786218884e-11,4.1799548510537455e-11,2.0833191153893623e-11,4.481262859212293e-09,6.511270954451891e-09,2.003374092414296e-09,4.393086133217218e-12,1.0061724706778354e-14,1.088785259234289e-08,7.030473786113017e-10,5.684735715194266e-14,4.095154324103711e-11,6.250106641387025e-14,7.988858113051086e-16,1.4202648384957713e-14,1.5306383611560063e-14,1.3455260214757307e-13,2.0770720967453277e-14,4.3549543329961684e-16,1.753425636491334e-11
5464,1,8.767070678960592e-10,2.2108670786218884e-11,4.1799548510537455e-11,2.0833191153893623e-11,4.481262859212293e-09,6.511270954451891e-09,2.003374092414296e-09,4.393086133217218e-12,1.0061724706778354e-14,1.088785259234289e-08,7.030473786113017e-10,5.684735715194266e-14,4.095154324103711e-11,6.250106641387025e-14,7.988858113051086e-16,1.4202648384957713e-14,1.5306383611560063e-14,1.3455260214757307e-13,2.0770720967453277e-14,4.3549543329961684e-16,1.753425636491334e-11
5465,0,9.516403334742001e-09,4.8957662872665715e-09,1.7124770520218035e-08,9.527254104007111e-11,2.6958487427088495e-09,4.582800102507679e-07,2.520176272376884e-10,2.278546312022082e-07,4.753651570651406e-13,1.5778051416965245e-09,4.336090582009592e-11,4.827141564345372e-13,3.2208572949600525e-12,7.802910913624957e-11,6.153703277938779e-13,1.6245029230174872e-11,6.4019799809995056e-12,3.5324110852959244e-13,1.45765936720512e-08,8.709908665992337e-16,1.8872606839474793e-09
5465,1,9.516403334742001e-09,4.8957662872665715e-09,1.7124770520218035e-08,9.527254104007111e-11,2.6958487427088495e-09,4.582800102507679e-07,2.520176272376884e-10,2.278546312022082e-07,4.753651570651406e-13,1.5778051416965245e-09,4.336090582009592e-11,4.827141564345372e-13,3.2208572949600525e-12,7.802910913624957e-11,6.153703277938779e-13,1.6245029230174872e-11,6.4019799809995056e-12,3.5324110852959244e-13,1.45765936720512e-08,8.709908665992337e-16,1.8872606839474793e-09
5466,0,4.9438311616082816e-08,2.3035834813778266e-07,3.906715293748355e-06,2.4332722252037864e-09,3.647799194965818e-09,8.808523352038606e-08,1.4639549178238714e-08,1.5943924433715916e-06,3.5010695153177746e-13,3.0433602223592835e-10,6.285556490877001e-11,1.1787719511702309e-11,4.625749131838881e-12,1.9893389314210447e-09,7.282300676223953e-12,1.0357611396277387e-10,1.5815729036874078e-10,8.442608394269227e-12,7.087768385254628e-08,0.0,3.53637420276692e-10
5466,1,4.9438311616082816e-08,2.3035834813778266e-07,3.906715293748355e-06,2.4332722252037864e-09,3.647799194965818e-09,8.808523352038606e-08,1.4639549178238714e-08,1.5943924433715916e-06,3.5010695153177746e-13,3.0433602223592835e-10,6.285556490877001e-11,1.1787719511702309e-11,4.625749131838881e-12,1.9893389314210447e-09,7.282300676223953e-12,1.0357611396277387e-10,1.5815729036874078e-10,8.442608394269227e-12,7.087768385254628e-08,0.0,3.53637420276692e-10
5467,0,8.671586964906471e-10,2.2006332543247338e-11,4.1603049209695364e-11,4.577920468527714e-12,4.492060404007118e-09,6.5061777885368526e-09,2.019939318978316e-09,2.584972277132547e-12,7.802970180766887e-15,1.0978499068829996e-08,7.051379175275214e-10,8.575941508488944e-14,4.0933889772641917e-11,6.06586313495158e-14,2.282530889443167e-16,3.600671421538575e-15,1.513631268254273e-14,3.566454514754949e-15,2.6515814001004186e-15,7.25825722166028e-16,1.7481452187936135e-11
5467,1,8.671586964906471e-10,2.2006332543247338e-11,4.1603049209695364e-11,4.577920468527714e-12,4.492060404007118e-09,6.5061777885368526e-09,2.019939318978316e-09,2.584972277132547e-12,7.802970180766887e-15,1.0978499068829996e-08,7.051379175275214e-10,8.575941508488944e-14,4.0933889772641917e-11,6.06586313495158e-14,2.282530889443167e-16,3.600671421538575e-15,1.513631268254273e-14,3.566454514754949e-15,2.6515814001004186e-15,7.25825722166028e-16,1.7481452187936135e-11
5468,0,6.321536743209957e-09,2.926922488095095e-09,5.5798914706433546e-08,2.6361266980854088e-11,2.767671567779401e-08,6.553698628186457e-11,2.7700544141722454e-12,1.3413537146485089e-08,2.501057284256334e-13,3.2796229931597873e-12,5.398052529411448e-10,1.7366769934047087e-13,3.238096447260258e-11,8.822996345870927e-12,4.644950360016845e-14,9.891844544171253e-13,2.2469771141770175e-12,4.928191693115929e-14,9.682687729948083e-09,0.0,5.583332700740113e-09
5468,1,6.321536743209957e-09,2.926922488095095e-09,5.5798914706433546e-08,2.6361266980854088e-11,2.767671567779401e-08,6.553698628186457e-11,2.7700544141722454e-12,1.3413537146485089e-08,2.501057284256334e-13,3.2796229931597873e-12,5.398052529411448e-10,1.7366769934047087e-13,3.238096447260258e-11,8.822996345870927e-12,4.644950360016845e-14,9.891844544171253e-13,2.2469771141770175e-12,4.928191693115929e-14,9.682687729948083e-09,0.0,5.583332700740113e-09
5469,0,7.132563459520806e-09,2.6103229287503373e-08,2.3350597911578602e-07,1.5069404846443115e-09,4.116808052521706e-10,4.4314056750657956e-08,2.6296656334344132e-09,2.4451081134679963e-07,2.913793338554793e-13,1.4213197944194667e-08,8.618140021967244e-12,5.92658117276851e-12,4.973594514197263e-13,1.1535159968642607e-10,2.282530889443167e-16,1.748266001267816e-11,2.5256213242790176e-11,1.4369569463085393e-12,1.0941440559800643e-08,1.451651444332056e-16,1.6787265263173592e-10
5469,1,7.132563459520806e-09,2.6103229287503373e-08,2.3350597911578602e-07,1.5069404846443115e-09,4.116808052521706e-10,4.4314056750657956e-08,2.6296656334344132e-09,2.4451081134679963e-07,2.913793338554793e-13,1.4213197944194667e-08,8.618140021967244e-12,5.92658117276851e-12,4.973594514197263e-13,1.1535159968642607e-10,2.282530889443167e-16,1.748266001267816e-11,2.5256213242790176e-11,1.4369569463085393e-12,1.0941440559800643e-08,1.451651444332056e-16,1.6787265263173592e-10
5470,0,9.531977529335378e-09,2.183914767955977e-11,4.1265593752093434e-11,1.695224019556483e-11,4.498195140231501e-09,5.681375944060148e-09,1.1556933275172249e-08,4.2279290649932605e-12,1.314184451497581e-14,6.305182753543952e-08,7.067664736738808e-10,7.89221040872331e-14,4.0905608195723084e-11,6.122553444624024e-14,5.706327223607919e-16,9.201715855043025e-15,1.513631268254273e-14,5.60906028229642e-14,5.598328003055348e-11,0.0,3.470500975639815e-08
5470,1,9.531977529335378e-09,2.183914767955977e-11,4.1265593752093434e-11,1.695224019556483e-11,4.498195140231501e-09,5.681375944060148e-09,1.1556933275172249e-08,4.2279290649932605e-12,1.314184451497581e-14,6.305182753543952e-08,7.067664736738808e-10,7.89221040872331e-14,4.0905608195723084e-11,6.122553444624024e-14,5.706327223607919e-16,9.201715855043025e-15,1.513631268254273e-14,5.60906028229642e-14,5.598328003055348e-11,0.0,3.470500975639815e-08
5471,0,7.181540691000538e-09,1.790170530419794e-09,1.9322842680169138e-12,7.814879977358584e-13,2.5427251450216293e-11,1.8326998633793166e-08,2.3949585361954453e-08,3.708224104135538e-12,6.098637220230962e-14,1.3053089986311212e-07,2.513659374443016e-12,4.737279762661888e-13,6.034603992234998e-14,7.794917579961143e-15,7.988858113051086e-16,8.80164125264985e-15,1.1904965031213384e-15,1.8642830418037232e-13,1.101678038405193e-08,0.0,6.332822927722743e-11
5471,1,7.181540691000538e-09,1.790170530419794e-09,1.9322842680169138e-12,7.814879977358584e-13,2.5427251450216293e-11,1.8326998633793166e-08,2.3949585361954453e-08,3.708224104135538e-12,6.098637220230962e-14,1.3053089986311212e-07,2.513659374443016e-12,4.737279762661888e-13,6.034603992234998e-14,7.794917579961143e-15,7.988858113051086e-16,8.80164125264985e-15,1.1904965031213384e-15,1.8642830418037232e-13,1.101678038405193e-08,0.0,6.332822927722743e-11
5472,0,1.5486842395616807e-13,2.576688111333602e-11,1.2659084826203556e-10,1.0657707355532509e-11,1.813028721195691e-08,3.785008231298378e-09,6.027380359645985e-10,2.0459193609806598e-10,5.0924647495531266e-14,3.9508440841253155e-09,9.856383386231858e-16,1.2873679849872925e-13,1.4410994608322384e-15,1.8962908585432743e-13,5.706327223607919e-16,3.600671421538575e-15,2.5850781210634776e-14,1.3617371783609805e-14,7.218193811384473e-15,0.0,1.2480422534965076e-11
5472,1,1.5486842395616807e-13,2.576688111333602e-11,1.2659084826203556e-10,1.0657707355532509e-11,1.813028721195691e-08,3.785008231298378e-09,6.027380359645985e-10,2.0459193609806598e-10,5.0924647495531266e-14,3.9508440841253155e-09,9.856383386231858e-16,1.2873679849872925e-13,1.4410994608322384e-15,1.8962908585432743e-13,5.706327223607919e-16,3.600671421538575e-15,2.5850781210634776e-14,1.3617371783609805e-14,7.218193811384473e-15,0.0,1.2480422534965076e-11
5473,0,8.12161062833812e-10,2.145367825962896e-11,4.060166803649695e-11,5.127167432725485e-12,4.484576328897159e-09,6.132366936126673e-09,4.43985906054051e-09,6.0220309862216575e-12,2.8747784876509586e-13,2.4211954412923404e-08,7.043142054873863e-10,5.997298503658556e-14,4.0933709635209315e-11,6.051690557533469e-14,7.988858113051086e-16,1.360253648136795e-14,1.64968801146814e-14,1.540059904098728e-14,1.3994457389418876e-14,5.806605777328224e-16,3.582829127033781e-08
5473,1,8.12161062833812e-10,2.145367825962896e-11,4.060166803649695e-11,5.127167432725485e-12,4.484576328897159e-09,6.132366936126673e-09,4.43985906054051e-09,6.0220309862216575e-12,2.8747784876509586e-13,2.4211954412923404e-08,7.043142054873863e-10,5.997298503658556e-14,4.0933709635209315e-11,6.051690557533469e-14,7.988858113051086e-16,1.360253648136795e-14,1.64968801146814e-14,1.540059904098728e-14,1.3994457389418876e-14,5.806605777328224e-16,3.582829127033781e-08
5474,0,6.26401131682893e-08,3.185677028837403e-12,1.1287477740394682e-11,1.3180448683238553e-12,3.583178466197024e-08,6.942619496627427e-09,2.6863949378262598e-11,3.0588513198947495e-12,2.486683391818079e-13,2.3514180112378957e-08,9.642598430584489e-11,5.1963563582188135e-14,9.800989488093095e-11,1.7007092901733403e-14,2.282530889443167e-16,1.4002611083761127e-15,4.7619860124853534e-15,3.0801198081974557e-15,2.2538441900853558e-14,0.0,7.66006556138979e-09
5474,1,6.26401131682893e-08,3.185677028837403e-12,1.1287477740394682e-11,1.3180448683238553e-12,3.583178466197024e-08,6.942619496627427e-09,2.6863949378262598e-11,3.0588513198947495e-12,2.486683391818079e-13,2.3514180112378957e-08,9.642598430584489e-11,5.1963563582188135e-14,9.800989488093095e-11,1.7007092901733403e-14,2.282530889443167e-16,1.4002611083761127e-15,4.7619860124853534e-15,3.0801198081974557e-15,2.2538441900853558e-14,0.0,7.66006556138979e-09
5475,0,1.1529908269751571e-07,1.121777109457146e-11,7.955999958341374e-11,1.1003666412389247e-11,4.073134282212041e-08,3.8713071783342015e-09,7.949905585039276e-10,3.207807375570952e-10,1.4722972683183838e-13,5.363990302175032e-09,1.2672492925155245e-15,1.8245852776602903e-13,1.801374326040298e-16,1.1848274721540937e-13,2.282530889443167e-16,9.601790457436201e-15,2.0918724269132087e-14,8.721602404264375e-14,6.852159792449477e-09,0.0,1.2023004308394744e-11
5475,1,1.1529908269751571e-07,1.121777109457146e-11,7.955999958341374e-11,1.1003666412389247e-11,4.073134282212041e-08,3.8713071783342015e-09,7.949905585039276e-10,3.207807375570952e-10,1.4722972683183838e-13,5.363990302175032e-09,1.2672492925155245e-15,1.8245852776602903e-13,1.801374326040298e-16,1.1848274721540937e-13,2.282530889443167e-16,9.601790457436201e-15,2.0918724269132087e-14,8.721602404264375e-14,6.852159792449477e-09,0.0,1.2023004308394744e-11
5476,0,1.732958296276167e-08,2.149366932336818e-11,4.067881129216674e-11,7.31097237673748e-12,4.504507784176005e-09,6.1147175491262076e-09,4.508323963637123e-09,4.459700249747047e-12,9.815315122122559e-14,2.4593419520671886e-08,7.083696848343899e-10,9.220602259696542e-14,4.090038421017757e-11,5.966655093024802e-14,2.282530889443167e-16,8.601603951453262e-15,1.4626099895490727e-14,1.0666941230494347e-13,6.48164342246769e-15,0.0,3.5752444200625965e-08
5476,1,1.732958296276167e-08,2.149366932336818e-11,4.067881129216674e-11,7.31097237673748e-12,4.504507784176005e-09,6.1147175491262076e-09,4.508323963637123e-09,4.459700249747047e-12,9.815315122122559e-14,2.4593419520671886e-08,7.083696848343899e-10,9.220602259696542e-14,4.090038421017757e-11,5.966655093024802e-14,2.282530889443167e-16,8.601603951453262e-15,1.4626099895490727e-14,1.0666941230494347e-13,6.48164342246769e-15,0.0,3.5752444200625965e-08
5477,0,5.440723629199986e-13,2.4241805234697665e-12,8.3501094229072e-12,5.5642980359048675e-11,1.074035360702861e-06,8.854166565678106e-08,4.508331835054411e-09,1.4187428597753111e-11,1.108843130951084e-14,4.076178180052872e-07,1.2694921829578e-08,1.581567709629305e-12,1.7799950751265538e-09,1.275531967630005e-14,2.282530889443167e-16,1.6002984095727002e-15,3.231347651329347e-15,4.740142273247032e-13,3.360142874238364e-13,1.451651444332056e-16,7.46331932321824e-09
5477,1,5.440723629199986e-13,2.4241805234697665e-12,8.3501094229072e-12,5.5642980359048675e-11,1.074035360702861e-06,8.854166565678106e-08,4.508331835054411e-09,1.4187428597753111e-11,1.108843130951084e-14,4.076178180052872e-07,1.2694921829578e-08,1.581567709629305e-12,1.7799950751265538e-09,1.275531967630005e-14,2.282530889443167e-16,1.6002984095727002e-15,3.231347651329347e-15,4.740142273247032e-13,3.360142874238364e-13,1.451651444332056e-16,7.46331932321824e-09
5478,0,3.71338261764476e-07,9.474628666530386e-10,1.789429523163132e-09,3.304980874675103e-11,2.1343012584546465e-11,5.8607016912414284e-08,1.8351683561177687e-08,3.817994980022693e-10,1.5770213417970972e-13,1.0012111480350144e-07,2.4357939456917844e-12,1.0722857161753032e-12,3.458638705997372e-14,2.652539589573686e-12,3.047178737406628e-14,3.400634120341988e-14,6.447388919047133e-13,4.18896293914854e-13,1.8688053297403348e-08,0.0,1.6600570618876478e-10
5478,1,3.71338261764476e-07,9.474628666530386e-10,1.789429523163132e-09,3.304980874675103e-11,2.1343012584546465e-11,5.8607016912414284e-08,1.8351683561177687e-08,3.817994980022693e-10,1.5770213417970972e-13,1.0012111480350144e-07,2.4357939456917844e-12,1.0722857161753032e-12,3.458638705997372e-14,2.652539589573686e-12,3.047178737406628e-14,3.400634120341988e-14,6.447388919047133e-13,4.18896293914854e-13,1.8688053297403348e-08,0.0,1.6600570618876478e-10
5479,0,1.2023214282800048e-08,2.1955927139992698e-11,4.146937537627075e-11,2.793175846865781e-12,4.524445399694468e-09,5.7818033255313e-09,1.1204793957920363e-08,8.911360864740495e-13,1.8275377528638236e-14,6.112867979031994e-08,7.127174763515337e-10,8.615011857046981e-14,4.08348141847097e-11,6.037517980115357e-14,5.706327223607919e-16,2.7805184866325664e-14,1.513631268254273e-14,2.220928493279218e-14,1.3994457389418876e-14,0.0,3.4906154925820793e-08
5479,1,1.2023214282800048e-08,2.1955927139992698e-11,4.146937537627075e-11,2.793175846865781e-12,4.524445399694468e-09,5.7818033255313e-09,1.1204793957920363e-08,8.911360864740495e-13,1.8275377528638236e-14,6.112867979031994e-08,7.127174763515337e-10,8.615011857046981e-14,4.08348141847097e-11,6.037517980115357e-14,5.706327223607919e-16,2.7805184866325664e-14,1.513631268254273e-14,2.220928493279218e-14,1.3994457389418876e-14,0.0,3.4906154925820793e-08
5480,0,3.02290350264038e-11,3.3564194309034413e-10,6.336016275117588e-10,5.873271014104771e-11,1.1072414686508214e-12,4.420611027086088e-08,2.111458918839287e-09,1.812788329434264e-11,1.0267066027324852e-13,1.1402873721546016e-08,8.698962365734345e-13,3.9226629952268335e-13,3.0623363542685065e-15,9.508382189810782e-13,5.59220067913576e-15,3.820712452854821e-14,2.309563216055396e-13,1.2693335841150568e-13,2.798891477883775e-15,0.0,1.693513330675217e-10
5480,1,3.02290350264038e-11,3.3564194309034413e-10,6.336016275117588e-10,5.873271014104771e-11,1.1072414686508214e-12,4.420611027086088e-08,2.111458918839287e-09,1.812788329434264e-11,1.0267066027324852e-13,1.1402873721546016e-08,8.698962365734345e-13,3.9226629952268335e-13,3.0623363542685065e-15,9.508382189810782e-13,5.59220067913576e-15,3.820712452854821e-14,2.309563216055396e-13,1.2693335841150568e-13,2.798891477883775e-15,0.0,1.693513330675217e-10
5481,0,4.524887470809819e-08,2.5156809104522616e-10,4.2177599835003057e-10,2.2752774673218186e-08,4.146087671418431e-12,3.8981395293560035e-11,4.1564505633953445e-13,1.6698723364965166e-10,2.895312619705608e-14,7.828570601250071e-08,9.997188863178027e-15,1.660489813716538e-14,1.2609620282282085e-15,6.337976621379314e-13,2.282530889443167e-16,1.4802760288547477e-14,5.306212985340822e-14,1.9988291594885422e-10,6.944133134133672e-08,1.451651444332056e-16,1.7041590614548816e-08
5481,1,4.524887470809819e-08,2.5156809104522616e-10,4.2177599835003057e-10,2.2752774673218186e-08,4.146087671418431e-12,3.8981395293560035e-11,4.1564505633953445e-13,1.6698723364965166e-10,2.895312619705608e-14,7.828570601250071e-08,9.997188863178027e-15,1.660489813716538e-14,1.2609620282282085e-15,6.337976621379314e-13,2.282530889443167e-16,1.4802760288547477e-14,5.306212985340822e-14,1.9988291594885422e-10,6.944133134133672e-08,1.451651444332056e-16,1.7041590614548816e-08
5482,0,5.4846954195818126e-11,6.359689997417534e-14,1.268852269256715e-13,2.3104068408875272e-06,1.198881193184312e-10,3.67900719724209e-07,1.2084336714161352e-12,2.569286660301422e-07,7.926174973094785e-14,5.30875684045363e-07,2.9048169893994746e-13,6.88810245078178e-13,2.1076079614671484e-14,8.503546450866701e-16,6.829332421213956e-13,1.9789290132776008e-11,1.579562665306423e-10,1.5514077139184026e-13,1.4436387622768945e-13,8.143764602702834e-14,4.884250230433429e-07
