,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5729,1,1.1518735182982344e-06,4.549705912051218e-05,1.407876555389467e-05,1.6491535483360573e-05,3.59323496040325e-05,3.9089461609100526e-07,1.1947315324892945e-06,1.1714636862100609e-07,1.6463489663039606e-05,9.079332531739218e-05,0.0015353457486382623,0.0005518461835723069,0.009627723079098495,0.0030518605003496025,0.015155587252321497,0.000260237955956628,0.0025345019449860133,8.261341985651516e-05,0.000183999949704436,0.02389912054818713,8.257354213978125e-05
5730,0,1.150763261775516e-06,4.549714054720756e-05,1.407879609244691e-05,1.6491466766674908e-05,3.5921616864502564e-05,3.9096028304676063e-07,1.1949142523535154e-06,1.162241488744187e-07,1.6463489696246374e-05,9.086820233609899e-05,0.0015352721166462706,0.0005518471166391473,0.009627723756038882,0.0030518604279256303,0.01515558717669609,0.0002602389165667417,0.0025345020144687492,8.261342087161983e-05,0.00018399994856211643,0.02389912054894625,8.257348467618627e-05
5730,1,1.150763261775516e-06,4.549714054720756e-05,1.407879609244691e-05,1.6491466766674908e-05,3.5921616864502564e-05,3.9096028304676063e-07,1.1949142523535154e-06,1.162241488744187e-07,1.6463489696246374e-05,9.086820233609899e-05,0.0015352721166462706,0.0005518471166391473,0.009627723756038882,0.0030518604279256303,0.01515558717669609,0.0002602389165667417,0.0025345020144687492,8.261342087161983e-05,0.00018399994856211643,0.02389912054894625,8.257348467618627e-05
5731,0,1.105482927157863e-05,9.075274699443486e-05,1.2074504139684527e-05,9.906358103071877e-06,6.674872785888638e-06,1.000466293670296e-12,0.006302136375260053,4.1592089424996756e-05,1.2278943896559065e-05,2.7159806634375107e-05,2.775136246166983e-05,0.0005543612181035403,0.009629557989614202,0.003035935597356148,0.015114747139675947,0.00032465024833931515,0.0025409915391699377,8.233903848859722e-05,0.00012300226983870345,0.02389937274317241,8.289999079783919e-05
5731,1,1.105482927157863e-05,9.075274699443486e-05,1.2074504139684527e-05,9.906358103071877e-06,6.674872785888638e-06,1.000466293670296e-12,0.006302136375260053,4.1592089424996756e-05,1.2278943896559065e-05,2.7159806634375107e-05,2.775136246166983e-05,0.0005543612181035403,0.009629557989614202,0.003035935597356148,0.015114747139675947,0.00032465024833931515,0.0025409915391699377,8.233903848859722e-05,0.00012300226983870345,0.02389937274317241,8.289999079783919e-05
5732,0,1.1507632443205896e-06,4.549705918201132e-05,1.4078765550287555e-05,1.649153656246849e-05,3.5921617529681034e-05,3.909602837478665e-07,1.1949142548326434e-06,1.1714636841061883e-07,1.6463489662356816e-05,9.086820351467846e-05,0.0015352721173395771,0.000551847116580583,0.009627723755996489,0.003051860501309679,0.015155587215040395,0.00026023795583259945,0.0025345019462556253,8.261341979249416e-05,0.00018399994974710188,0.023899120548129954,8.257348489107549e-05
5732,1,1.1507632443205896e-06,4.549705918201132e-05,1.4078765550287555e-05,1.649153656246849e-05,3.5921617529681034e-05,3.909602837478665e-07,1.1949142548326434e-06,1.1714636841061883e-07,1.6463489662356816e-05,9.086820351467846e-05,0.0015352721173395771,0.000551847116580583,0.009627723755996489,0.003051860501309679,0.015155587215040395,0.00026023795583259945,0.0025345019462556253,8.261341979249416e-05,0.00018399994974710188,0.023899120548129954,8.257348489107549e-05
5733,0,1.1516720355166844e-06,4.549714046578436e-05,1.407879590957486e-05,1.649146683549208e-05,3.5930404042549665e-05,3.9089220407652845e-07,1.1947645866475906e-06,1.16224147143581e-07,1.6463489695857796e-05,9.080689318328395e-05,0.0015353324071759498,0.0005518463527129639,0.009627723201810203,0.00305186042793313,0.015155587176711161,0.0002602389165921658,0.00253450201415394,8.261342086731771e-05,0.00018399994971674281,0.02389912054897041,8.257345098051779e-05
5733,1,1.1516720355166844e-06,4.549714046578436e-05,1.407879590957486e-05,1.649146683549208e-05,3.5930404042549665e-05,3.9089220407652845e-07,1.1947645866475906e-06,1.16224147143581e-07,1.6463489695857796e-05,9.080689318328395e-05,0.0015353324071759498,0.0005518463527129639,0.009627723201810203,0.00305186042793313,0.015155587176711161,0.0002602389165921658,0.00253450201415394,8.261342086731771e-05,0.00018399994971674281,0.02389912054897041,8.257345098051779e-05
5734,0,1.1516720355322277e-06,4.549817434419325e-05,1.4079210235747633e-05,1.6490503580853347e-05,3.593039701940537e-05,3.9089220401768666e-07,1.1947645865032615e-06,1.1600808073050804e-07,1.6463490151948517e-05,9.080689318336166e-05,0.001535332407841884,0.0005518463533330124,0.009627723202258817,0.003051846707805818,0.015155586202098977,0.00026025239852639026,0.002534502963843961,8.261343504552633e-05,0.00018399994971674281,0.023899120559948864,8.257345098054555e-05
5734,1,1.1516720355322277e-06,4.549817434419325e-05,1.4079210235747633e-05,1.6490503580853347e-05,3.593039701940537e-05,3.9089220401768666e-07,1.1947645865032615e-06,1.1600808073050804e-07,1.6463490151948517e-05,9.080689318336166e-05,0.001535332407841884,0.0005518463533330124,0.009627723202258817,0.003051846707805818,0.015155586202098977,0.00026025239852639026,0.002534502963843961,8.261343504552633e-05,0.00018399994971674281,0.023899120559948864,8.257345098054555e-05
5735,0,1.1516720355277867e-06,4.549705912051718e-05,1.4078765553899666e-05,1.6491535483921238e-05,3.593040454335628e-05,3.9089220408096934e-07,1.1947645866581377e-06,1.1714636856160916e-07,1.6463489663344917e-05,9.08068931832673e-05,0.0015353324071284656,0.0005518463526687604,0.009627723201778217,0.003051860500664201,0.015155587252321868,0.00026023795595661136,0.0025345019449448405,8.261341985649852e-05,0.00018399994971673728,0.023899120548187085,8.257345098051779e-05
5735,1,1.1516720355277867e-06,4.549705912051718e-05,1.4078765553899666e-05,1.6491535483921238e-05,3.593040454335628e-05,3.9089220408096934e-07,1.1947645866581377e-06,1.1714636856160916e-07,1.6463489663344917e-05,9.08068931832673e-05,0.0015353324071284656,0.0005518463526687604,0.009627723201778217,0.003051860500664201,0.015155587252321868,0.00026023795595661136,0.0025345019449448405,8.261341985649852e-05,0.00018399994971673728,0.023899120548187085,8.257345098051779e-05
5736,0,1.1516526314677633e-06,4.54971404657999e-05,1.4078795909576525e-05,1.649146683548764e-05,3.593021616138239e-05,3.9089335330779405e-07,1.1947678990185234e-06,1.1622414714413612e-07,1.6463489695891104e-05,9.080820372036835e-05,0.0015353311183858808,0.0005518463690466761,0.009627723213660313,0.0030518604279331243,0.015155587176701265,0.0002602389165921658,0.002534502014159086,8.261342086732327e-05,0.00018399994971792522,0.02389912054897041,8.257344997458356e-05
5736,1,1.1516526314677633e-06,4.54971404657999e-05,1.4078795909576525e-05,1.649146683548764e-05,3.593021616138239e-05,3.9089335330779405e-07,1.1947678990185234e-06,1.1622414714413612e-07,1.6463489695891104e-05,9.080820372036835e-05,0.0015353311183858808,0.0005518463690466761,0.009627723213660313,0.0030518604279331243,0.015155587176701265,0.0002602389165921658,0.002534502014159086,8.261342086732327e-05,0.00018399994971792522,0.02389912054897041,8.257344997458356e-05
5737,0,1.1516526308810104e-06,4.549817434421545e-05,1.4079210235748188e-05,1.649050358088221e-05,3.5930209138000514e-05,3.908933532489522e-07,1.1947678988741943e-06,1.1600808073106315e-07,1.6463490151987376e-05,9.080820372074027e-05,0.0015353311190518313,0.0005518463696667356,0.00962772321410896,0.003051846707805818,0.015155586202098965,0.00026025239852639026,0.002534502963843928,8.261343504552077e-05,0.00018399994971792522,0.02389912055994903,8.257344997461688e-05
5737,1,1.1516526308810104e-06,4.549817434421545e-05,1.4079210235748188e-05,1.649050358088221e-05,3.5930209138000514e-05,3.908933532489522e-07,1.1947678988741943e-06,1.1600808073106315e-07,1.6463490151987376e-05,9.080820372074027e-05,0.0015353311190518313,0.0005518463696667356,0.00962772321410896,0.003051846707805818,0.015155586202098965,0.00026025239852639026,0.002534502963843928,8.261343504552077e-05,0.00018399994971792522,0.02389912055994903,8.257344997461688e-05
5738,0,1.1516526308721287e-06,4.549705912051218e-05,1.4078765553894115e-05,1.6491535483711404e-05,3.5930216662274496e-05,3.9089335331223494e-07,1.1947678990290705e-06,1.1714636862100609e-07,1.646348966336712e-05,9.080820372065145e-05,0.0015353311183383853,0.0005518463690024449,0.009627723213628333,0.0030518605003493474,0.01515558725232149,0.00026023795595660584,0.0025345019449870346,8.261341985650962e-05,0.00018399994971792522,0.023899120548187085,8.257344997457801e-05
5738,1,1.1516526308721287e-06,4.549705912051218e-05,1.4078765553894115e-05,1.6491535483711404e-05,3.5930216662274496e-05,3.9089335331223494e-07,1.1947678990290705e-06,1.1714636862100609e-07,1.646348966336712e-05,9.080820372065145e-05,0.0015353311183383853,0.0005518463690024449,0.009627723213628333,0.0030518605003493474,0.01515558725232149,0.00026023795595660584,0.0025345019449870346,8.261341985650962e-05,0.00018399994971792522,0.023899120548187085,8.257344997457801e-05
5739,0,1.1505427197531157e-06,4.549714046318643e-05,1.4078795908668361e-05,1.6491467308207283e-05,3.5919480140400684e-05,3.909590345676629e-07,1.1949506669476295e-06,1.1622414715135257e-07,1.6463489696540586e-05,9.088309726199708e-05,0.0015352574696770667,0.0005518473023997154,0.00962772389080809,0.0030518604279299766,0.015155587176741132,0.0002602389165613571,0.002534502014448704,8.261342083930679e-05,0.0001839999491804607,0.023899120548945295,8.257339248173975e-05
5739,1,1.1505427197531157e-06,4.549714046318643e-05,1.4078795908668361e-05,1.6491467308207283e-05,3.5919480140400684e-05,3.909590345676629e-07,1.1949506669476295e-06,1.1622414715135257e-07,1.6463489696540586e-05,9.088309726199708e-05,0.0015352574696770667,0.0005518473023997154,0.00962772389080809,0.0030518604279299766,0.015155587176741132,0.0002602389165613571,0.002534502014448704,8.261342083930679e-05,0.0001839999491804607,0.023899120548945295,8.257339248173975e-05
5740,0,1.1505467634407224e-06,4.55028915931892e-05,1.408085846278621e-05,1.550337588956619e-05,6.366677227863252e-05,3.9119061834979064e-07,1.195425249277683e-06,1.1611084936299058e-07,1.5484325813736548e-05,9.088283491558582e-05,0.0015326561174145493,0.0005493196572706328,0.009625956059365389,0.0030518462036648723,0.015155581810555119,0.00026030816641243765,0.002535540077770406,8.262824690705236e-05,0.00018399991594416365,0.023899178739883845,8.257326152478335e-05
5740,1,1.1505467634407224e-06,4.55028915931892e-05,1.408085846278621e-05,1.550337588956619e-05,6.366677227863252e-05,3.9119061834979064e-07,1.195425249277683e-06,1.1611084936299058e-07,1.5484325813736548e-05,9.088283491558582e-05,0.0015326561174145493,0.0005493196572706328,0.009625956059365389,0.0030518462036648723,0.015155581810555119,0.00026030816641243765,0.002535540077770406,8.262824690705236e-05,0.00018399991594416365,0.023899178739883845,8.257326152478335e-05
5741,0,1.1505427070804752e-06,4.549705654049765e-05,1.40787655544409e-05,1.6491535991774996e-05,3.5919500315042636e-05,3.90959046306606e-07,1.1949506666628573e-06,1.1714636923829009e-07,1.6463488577585654e-05,9.088309704900634e-05,0.0015352574672220694,0.0005518473006371808,0.009627723889529712,0.0030518605015493984,0.015155587254685745,0.0002602379559493894,0.00253450194735856,8.26134198614834e-05,0.00018399994330843005,0.023899120517690792,8.257339227976798e-05
5741,1,1.1505427070804752e-06,4.549705654049765e-05,1.40787655544409e-05,1.6491535991774996e-05,3.5919500315042636e-05,3.90959046306606e-07,1.1949506666628573e-06,1.1714636923829009e-07,1.6463488577585654e-05,9.088309704900634e-05,0.0015352574672220694,0.0005518473006371808,0.009627723889529712,0.0030518605015493984,0.015155587254685745,0.0002602379559493894,0.00253450194735856,8.26134198614834e-05,0.00018399994330843005,0.023899120517690792,8.257339227976798e-05
5742,0,1.1515686643744931e-06,4.5497140465780475e-05,1.4078795909574304e-05,1.6491466835634188e-05,3.5929405396266315e-05,3.908998054843642e-07,1.194781611915451e-06,1.1622414714413612e-07,1.646348969601323e-05,9.081385830156047e-05,0.001535325556705348,0.0005518464395316495,0.009627723264797257,0.00305186042793313,0.01515558717671295,0.0002602389165921547,0.0025345020141548003,8.261342086732327e-05,0.00018399994972305444,0.023899120548970386,8.257345911030352e-05
5742,1,1.1515686643744931e-06,4.5497140465780475e-05,1.4078795909574304e-05,1.6491466835634188e-05,3.5929405396266315e-05,3.908998054843642e-07,1.194781611915451e-06,1.1622414714413612e-07,1.646348969601323e-05,9.081385830156047e-05,0.001535325556705348,0.0005518464395316495,0.009627723264797257,0.00305186042793313,0.01515558717671295,0.0002602389165921547,0.0025345020141548003,8.261342086732327e-05,0.00018399994972305444,0.023899120548970386,8.257345911030352e-05
5743,0,1.1515686643661666e-06,4.549817434417105e-05,1.407921023573986e-05,1.6490503580999894e-05,3.5929398373146456e-05,3.908998054255224e-07,1.1947816117711221e-06,1.1600808073050804e-07,1.64634901521095e-05,9.081385830164373e-05,0.0015353255573712708,0.0005518464401516868,0.009627723265245865,0.0030518467078058235,0.015155586202098992,0.0002602523985263847,0.0025345029638438057,8.261343504552077e-05,0.00018399994972305444,0.023899120559945395,8.257345911032572e-05
5743,1,1.1515686643661666e-06,4.549817434417105e-05,1.407921023573986e-05,1.6490503580999894e-05,3.5929398373146456e-05,3.908998054255224e-07,1.1947816117711221e-06,1.1600808073050804e-07,1.64634901521095e-05,9.081385830164373e-05,0.0015353255573712708,0.0005518464401516868,0.009627723265245865,0.0030518467078058235,0.015155586202098992,0.0002602523985263847,0.0025345029638438057,8.261343504552077e-05,0.00018399994972305444,0.023899120559945395,8.257345911032572e-05
5744,0,1.1515686651111261e-06,4.5497059120511074e-05,1.407876555389356e-05,1.6491535484078888e-05,3.592940589680648e-05,3.908998054888051e-07,1.194781611925998e-06,1.1714636862267142e-07,1.6463489663500348e-05,9.081385830119409e-05,0.0015353255566578916,0.0005518464394874626,0.009627723264765277,0.0030518605003386945,0.01515558725232148,0.0002602379559565892,0.0025345019449469334,8.261341985649852e-05,0.0001839999497230489,0.023899120548187085,8.257345911029797e-05
5744,1,1.1515686651111261e-06,4.5497059120511074e-05,1.407876555389356e-05,1.6491535484078888e-05,3.592940589680648e-05,3.908998054888051e-07,1.194781611925998e-06,1.1714636862267142e-07,1.6463489663500348e-05,9.081385830119409e-05,0.0015353255566578916,0.0005518464394874626,0.009627723264765277,0.0030518605003386945,0.01515558725232148,0.0002602379559565892,0.0025345019449469334,8.261341985649852e-05,0.0001839999497230489,0.023899120548187085,8.257345911029797e-05
5745,0,1.1515492642274507e-06,4.5497140465801014e-05,1.4078795909577079e-05,1.6491466835671938e-05,3.592921751719792e-05,3.9090095480999877e-07,1.19478492449122e-06,1.1622414714413612e-07,1.6463489696046535e-05,9.081516889548827e-05,0.0015353242678568923,0.0005518464558651729,0.00962772327664724,0.00305186042793313,0.015155587176700942,0.0002602389165921547,0.002534502014158797,8.261342086732327e-05,0.0001839999497242313,0.023899120548970396,8.257345810431378e-05
5745,1,1.1515492642274507e-06,4.5497140465801014e-05,1.4078795909577079e-05,1.6491466835671938e-05,3.592921751719792e-05,3.9090095480999877e-07,1.19478492449122e-06,1.1622414714413612e-07,1.6463489696046535e-05,9.081516889548827e-05,0.0015353242678568923,0.0005518464558651729,0.00962772327664724,0.00305186042793313,0.015155587176700942,0.0002602389165921547,0.002534502014158797,8.261342086732327e-05,0.0001839999497242313,0.023899120548970396,8.257345810431378e-05
5746,0,1.1515492642180139e-06,4.5498174344189365e-05,1.407921023573875e-05,1.6490503581041528e-05,3.5929210494321756e-05,3.9090095475060185e-07,1.194784924346891e-06,1.1600808073050804e-07,1.6463490152142806e-05,9.081516889557709e-05,0.001535324268522793,0.0005518464564851881,0.009627723277095842,0.003051846707805818,0.015155586202098977,0.0002602523985263847,0.0025345029638437723,8.261343504552077e-05,0.00018399994972423682,0.023899120559945208,8.257345810434154e-05
5746,1,1.1515492642180139e-06,4.5498174344189365e-05,1.407921023573875e-05,1.6490503581041528e-05,3.5929210494321756e-05,3.9090095475060185e-07,1.194784924346891e-06,1.1600808073050804e-07,1.6463490152142806e-05,9.081516889557709e-05,0.001535324268522793,0.0005518464564851881,0.009627723277095842,0.003051846707805818,0.015155586202098977,0.0002602523985263847,0.0025345029638437723,8.261343504552077e-05,0.00018399994972423682,0.023899120559945208,8.257345810434154e-05
5747,0,1.1515492642152384e-06,4.5497059120514956e-05,1.4078765553899666e-05,1.649153548387405e-05,3.592921801783579e-05,3.9090095481443965e-07,1.1947849245017672e-06,1.1714636855994382e-07,1.646348966352255e-05,9.081516889549383e-05,0.0015353242678094246,0.0005518464558209694,0.009627723276615265,0.0030518605006744763,0.015155587252321879,0.00026023795595661136,0.0025345019449874843,8.261341985649852e-05,0.00018399994972424238,0.023899120548187085,8.257345810431378e-05
5747,1,1.1515492642152384e-06,4.5497059120514956e-05,1.4078765553899666e-05,1.649153548387405e-05,3.592921801783579e-05,3.9090095481443965e-07,1.1947849245017672e-06,1.1714636855994382e-07,1.646348966352255e-05,9.081516889549383e-05,0.0015353242678094246,0.0005518464558209694,0.009627723276615265,0.0030518605006744763,0.015155587252321879,0.00026023795595661136,0.0025345019449874843,8.261341985649852e-05,0.00018399994972424238,0.023899120548187085,8.257345810431378e-05
5748,0,1.1504395356901656e-06,4.549714047216703e-05,1.4078795894330941e-05,1.6491475534718975e-05,3.591834891002309e-05,3.909666451403897e-07,1.194967709047026e-06,1.1622414628371327e-07,1.6463498181797526e-05,9.089006883780254e-05,0.0015352505972641114,0.0005518473755475087,0.009627723944379808,0.0030518604279262574,0.015155587176764419,0.00026023891610540517,0.002534502006710483,8.261342072853983e-05,0.0001839999497920104,0.023899120548507822,8.257340061607739e-05
5748,1,1.1504395356901656e-06,4.549714047216703e-05,1.4078795894330941e-05,1.6491475534718975e-05,3.591834891002309e-05,3.909666451403897e-07,1.194967709047026e-06,1.1622414628371327e-07,1.6463498181797526e-05,9.089006883780254e-05,0.0015352505972641114,0.0005518473755475087,0.009627723944379808,0.0030518604279262574,0.015155587176764419,0.00026023891610540517,0.002534502006710483,8.261342072853983e-05,0.0001839999497920104,0.023899120548507822,8.257340061607739e-05
5749,0,1.150439535767326e-06,4.549817462426977e-05,1.4079210380602316e-05,1.6490503744555732e-05,3.5918476809778866e-05,3.909666456405452e-07,1.1949677116332906e-06,1.1600814616094688e-07,1.6463490153469524e-05,9.08900688347883e-05,0.0015352506127135751,0.0005518473896342295,0.00962772395409531,0.003051846559946721,0.015155586201888645,0.00026025239853995715,0.0025345029636913608,8.261343503592844e-05,0.00018400004915507817,0.023899120559947938,8.257340059723691e-05
5749,1,1.150439535767326e-06,4.549817462426977e-05,1.4079210380602316e-05,1.6490503744555732e-05,3.5918476809778866e-05,3.909666456405452e-07,1.1949677116332906e-06,1.1600814616094688e-07,1.6463490153469524e-05,9.08900688347883e-05,0.0015352506127135751,0.0005518473896342295,0.00962772395409531,0.003051846559946721,0.015155586201888645,0.00026025239853995715,0.0025345029636913608,8.261343503592844e-05,0.00018400004915507817,0.023899120559947938,8.257340059723691e-05
5750,0,1.1504395353282329e-06,4.549705911461745e-05,1.4078765550670028e-05,1.6491535411145007e-05,3.591848432952092e-05,3.909666457265874e-07,1.1949677118248041e-06,1.1714637009926804e-07,1.6463489664827062e-05,9.089006886229407e-05,0.0015352506121150318,0.0005518473889703383,0.009627723953614982,0.0030518605013371406,0.015155587251321058,0.00026023795583201106,0.0025345019470899136,8.261341985954607e-05,0.00018399994952812148,0.02389912054817756,8.257340060604097e-05
5750,1,1.1504395353282329e-06,4.549705911461745e-05,1.4078765550670028e-05,1.6491535411145007e-05,3.591848432952092e-05,3.909666457265874e-07,1.1949677118248041e-06,1.1714637009926804e-07,1.6463489664827062e-05,9.089006886229407e-05,0.0015352506121150318,0.0005518473889703383,0.009627723953614982,0.0030518605013371406,0.015155587251321058,0.00026023795583201106,0.0025345019470899136,8.261341985954607e-05,0.00018399994952812148,0.02389912054817756,8.257340060604097e-05
5751,0,1.145198067310255e-06,8.030075992307991e-05,1.268022274736135e-05,1.2355994593707394e-05,0.0021543617433208047,2.3542900133312233e-12,1.0000005551115122e-12,9.376262955401412e-07,1.4268917642364267e-05,9.124641927739435e-05,1.9176447580884435e-05,0.0005544649151156553,0.008997185224716766,0.003043986035481169,0.01512420174467988,0.0003159861907461911,0.002539080852735409,8.192119957825211e-05,0.00018399986186089245,0.02389998091646698,8.289989827096969e-05
5751,1,1.145198067310255e-06,8.030075992307991e-05,1.268022274736135e-05,1.2355994593707394e-05,0.0021543617433208047,2.3542900133312233e-12,1.0000005551115122e-12,9.376262955401412e-07,1.4268917642364267e-05,9.124641927739435e-05,1.9176447580884435e-05,0.0005544649151156553,0.008997185224716766,0.003043986035481169,0.01512420174467988,0.0003159861907461911,0.002539080852735409,8.192119957825211e-05,0.00018399986186089245,0.02389998091646698,8.289989827096969e-05
5752,0,1.145197679327276e-06,8.76374246467218e-05,1.2355259238413032e-05,7.382875678543161e-06,0.002572036788262683,1.3653760627021384e-12,1.0000005551115122e-12,4.897554136598418e-06,7.924891808495697e-06,9.124645107645218e-05,1.1176247918414382e-05,0.0005542404861553638,0.008588016487820784,0.0030418133429628864,0.01511756248287666,0.00032377673766480333,0.0025439483680918928,8.214930141378083e-05,0.00018399984708294693,0.0238999900610633,8.289992107311874e-05
5752,1,1.145197679327276e-06,8.76374246467218e-05,1.2355259238413032e-05,7.382875678543161e-06,0.002572036788262683,1.3653760627021384e-12,1.0000005551115122e-12,4.897554136598418e-06,7.924891808495697e-06,9.124645107645218e-05,1.1176247918414382e-05,0.0005542404861553638,0.008588016487820784,0.0030418133429628864,0.01511756248287666,0.00032377673766480333,0.0025439483680918928,8.214930141378083e-05,0.00018399984708294693,0.0238999900610633,8.289992107311874e-05
5753,0,1.1451980035890044e-06,8.116650670848057e-05,1.2646408905750792e-05,1.2294129778984772e-05,0.0021557357271549116,2.163637519558046e-12,1.0000005551115122e-12,1.028607076042106e-06,1.4233659306452617e-05,9.1246426331213e-05,1.9134192976119713e-05,0.0005544642488553361,0.008995854550836983,0.003043802886372114,0.015123417451255606,0.00031681738786774194,0.0025391414716727004,8.19198166539104e-05,0.00018399988235359997,0.02389998099700153,8.289990530769645e-05
5753,1,1.1451980035890044e-06,8.116650670848057e-05,1.2646408905750792e-05,1.2294129778984772e-05,0.0021557357271549116,2.163637519558046e-12,1.0000005551115122e-12,1.028607076042106e-06,1.4233659306452617e-05,9.1246426331213e-05,1.9134192976119713e-05,0.0005544642488553361,0.008995854550836983,0.003043802886372114,0.015123417451255606,0.00031681738786774194,0.0025391414716727004,8.19198166539104e-05,0.00018399988235359997,0.02389998099700153,8.289990530769645e-05
