,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5891,0,1.3669846369223845e-12,1.2401514952684945e-06,2.75288167565229e-08,3.669378112781545e-07,9.141165077463607e-07,7.954075210438692e-12,4.047630289606989e-09,2.6128697670287527e-07,6.023679896421267e-06,5.798750185809307e-11,6.746558929180899e-08,2.6916436401101546e-07,2.0159957557497332e-10,1.9464446986659778e-07,1.963138012393839e-08,1.381441367393865e-07,1.5867449308908793e-08,5.434124036200001e-07,7.905849992674227e-12,3.209154469940856e-10,1.7260620558713635e-14
5891,1,1.3669846369223845e-12,1.2401514952684945e-06,2.75288167565229e-08,3.669378112781545e-07,9.141165077463607e-07,7.954075210438692e-12,4.047630289606989e-09,2.6128697670287527e-07,6.023679896421267e-06,5.798750185809307e-11,6.746558929180899e-08,2.6916436401101546e-07,2.0159957557497332e-10,1.9464446986659778e-07,1.963138012393839e-08,1.381441367393865e-07,1.5867449308908793e-08,5.434124036200001e-07,7.905849992674227e-12,3.209154469940856e-10,1.7260620558713635e-14
5892,0,3.680271099806495e-11,6.477807319564701e-10,5.57536798610189e-09,3.260297600710452e-07,2.9611736375526878e-08,5.026092226738171e-10,4.030121155026279e-09,1.3616092265868922e-10,5.492362499706075e-06,1.2448252313928404e-10,7.836049119368076e-08,2.2311848883770687e-07,1.2540959255444295e-08,4.727948501453971e-12,1.0160828775584996e-11,2.6697302813773194e-08,1.3945317407348251e-08,4.789986757749754e-07,9.442667798392236e-11,2.802432834403401e-10,5.713840316688701e-15
5892,1,3.680271099806495e-11,6.477807319564701e-10,5.57536798610189e-09,3.260297600710452e-07,2.9611736375526878e-08,5.026092226738171e-10,4.030121155026279e-09,1.3616092265868922e-10,5.492362499706075e-06,1.2448252313928404e-10,7.836049119368076e-08,2.2311848883770687e-07,1.2540959255444295e-08,4.727948501453971e-12,1.0160828775584996e-11,2.6697302813773194e-08,1.3945317407348251e-08,4.789986757749754e-07,9.442667798392236e-11,2.802432834403401e-10,5.713840316688701e-15
5893,0,1.7997592077680785e-13,1.996453926356619e-09,5.6155408180072865e-09,3.2602218334070506e-07,3.09218505159238e-08,3.672830716319221e-12,4.027019299763428e-09,3.4214501220544095e-11,5.492310095426785e-06,1.2413899307106829e-10,7.819741958082702e-08,2.231795535041596e-07,1.2459502546011136e-08,2.5973686309382904e-11,7.838587418040888e-12,2.6891554446456002e-08,1.3944410837390259e-08,4.789662678770634e-07,1.1447313908417855e-12,2.801792547968418e-10,4.65700579228151e-11
5893,1,1.7997592077680785e-13,1.996453926356619e-09,5.6155408180072865e-09,3.2602218334070506e-07,3.09218505159238e-08,3.672830716319221e-12,4.027019299763428e-09,3.4214501220544095e-11,5.492310095426785e-06,1.2413899307106829e-10,7.819741958082702e-08,2.231795535041596e-07,1.2459502546011136e-08,2.5973686309382904e-11,7.838587418040888e-12,2.6891554446456002e-08,1.3944410837390259e-08,4.789662678770634e-07,1.1447313908417855e-12,2.801792547968418e-10,4.65700579228151e-11
5894,0,1.983869841949877e-12,7.817105081325175e-10,5.579563554677068e-09,3.260384994315446e-07,2.5969530569421766e-08,2.7044287906531237e-09,4.02996935471798e-09,4.1942987193683136e-09,5.492398202801195e-06,1.2446704258895717e-10,7.85708966627701e-08,2.229336535469707e-07,1.2700559185938043e-08,8.912806256922146e-12,8.653090396992802e-12,2.6718956963763234e-08,1.3945765709334063e-08,4.79015611625389e-07,2.0477003881587408e-13,2.802602837304047e-10,2.313331546720948e-13
5894,1,1.983869841949877e-12,7.817105081325175e-10,5.579563554677068e-09,3.260384994315446e-07,2.5969530569421766e-08,2.7044287906531237e-09,4.02996935471798e-09,4.1942987193683136e-09,5.492398202801195e-06,1.2446704258895717e-10,7.85708966627701e-08,2.229336535469707e-07,1.2700559185938043e-08,8.912806256922146e-12,8.653090396992802e-12,2.6718956963763234e-08,1.3945765709334063e-08,4.79015611625389e-07,2.0477003881587408e-13,2.802602837304047e-10,2.313331546720948e-13
5895,0,1.7456104907365676e-11,3.855560221725085e-10,5.568793624753058e-09,3.2610148207427316e-07,2.5416178909681017e-08,1.2786678508548699e-11,3.72366465072876e-09,4.1487850074216305e-10,5.493265679976059e-06,5.599571834317106e-11,7.861577516255804e-08,2.2294261502078631e-07,1.2731732645585025e-08,5.679271289360521e-12,8.639011381261774e-12,2.6665184505868418e-08,1.3948513941965113e-08,4.791125732527283e-07,9.9576190392206e-14,2.8032054455451316e-10,9.488124261963771e-17
5895,1,1.7456104907365676e-11,3.855560221725085e-10,5.568793624753058e-09,3.2610148207427316e-07,2.5416178909681017e-08,1.2786678508548699e-11,3.72366465072876e-09,4.1487850074216305e-10,5.493265679976059e-06,5.599571834317106e-11,7.861577516255804e-08,2.2294261502078631e-07,1.2731732645585025e-08,5.679271289360521e-12,8.639011381261774e-12,2.6665184505868418e-08,1.3948513941965113e-08,4.791125732527283e-07,9.9576190392206e-14,2.8032054455451316e-10,9.488124261963771e-17
5896,0,2.30593755895514e-13,1.680566718450316e-09,5.607039829425052e-09,3.2607487069647183e-07,2.99074020132246e-08,1.7701562180579174e-11,3.721622300451418e-09,4.935042783091705e-11,5.493076086823816e-06,5.6001154288918414e-11,7.825653621710942e-08,2.2318338817892483e-07,1.249359638487435e-08,2.1370878591081555e-11,8.07263977886663e-12,2.6849123552588096e-08,1.3946722915870319e-08,4.790471902631514e-07,8.100090910512225e-12,2.8023043260883007e-10,1.3647327083525507e-14
5896,1,2.30593755895514e-13,1.680566718450316e-09,5.607039829425052e-09,3.2607487069647183e-07,2.99074020132246e-08,1.7701562180579174e-11,3.721622300451418e-09,4.935042783091705e-11,5.493076086823816e-06,5.6001154288918414e-11,7.825653621710942e-08,2.2318338817892483e-07,1.249359638487435e-08,2.1370878591081555e-11,8.07263977886663e-12,2.6849123552588096e-08,1.3946722915870319e-08,4.790471902631514e-07,8.100090910512225e-12,2.8023043260883007e-10,1.3647327083525507e-14
5897,0,4.25575259711472e-12,1.687844199450714e-09,5.6084437338361245e-09,3.2611737345815796e-07,3.0457044151844625e-08,1.70166452272396e-11,3.725846506675217e-09,4.689856477073286e-11,5.493511174256962e-06,5.6113428641602243e-11,7.831042851376771e-08,2.232840524276714e-07,1.2473113861211083e-08,2.218187612756939e-11,7.981787106259297e-12,2.6862209411915652e-08,1.3949230308167582e-08,4.791368952907372e-07,1.1504353269716286e-11,2.8034247492869646e-10,1.4494495556051368e-14
5897,1,4.25575259711472e-12,1.687844199450714e-09,5.6084437338361245e-09,3.2611737345815796e-07,3.0457044151844625e-08,1.70166452272396e-11,3.725846506675217e-09,4.689856477073286e-11,5.493511174256962e-06,5.6113428641602243e-11,7.831042851376771e-08,2.232840524276714e-07,1.2473113861211083e-08,2.218187612756939e-11,7.981787106259297e-12,2.6862209411915652e-08,1.3949230308167582e-08,4.791368952907372e-07,1.1504353269716286e-11,2.8034247492869646e-10,1.4494495556051368e-14
5898,0,4.3884976219394495e-12,3.1024182782224814e-10,5.566410587212701e-09,3.26090352735083e-07,3.08449526127989e-08,1.209621567136148e-11,3.729233198975786e-09,1.653003886520994e-10,5.493216076741362e-06,5.642509548519411e-11,7.830066762830844e-08,2.2322470589184774e-07,1.2490821998251134e-08,1.341508197930108e-11,1.0868150129850207e-11,2.6652508846138675e-08,1.3947988713666759e-08,4.790924630809269e-07,1.7524883996235252e-13,2.8030382875909865e-10,4.988007619791124e-16
5898,1,4.3884976219394495e-12,3.1024182782224814e-10,5.566410587212701e-09,3.26090352735083e-07,3.08449526127989e-08,1.209621567136148e-11,3.729233198975786e-09,1.653003886520994e-10,5.493216076741362e-06,5.642509548519411e-11,7.830066762830844e-08,2.2322470589184774e-07,1.2490821998251134e-08,1.341508197930108e-11,1.0868150129850207e-11,2.6652508846138675e-08,1.3947988713666759e-08,4.790924630809269e-07,1.7524883996235252e-13,2.8030382875909865e-10,4.988007619791124e-16
5899,0,2.6227697585371607e-13,1.996140017967387e-09,5.616218991067259e-09,3.2605496470682765e-07,6.326977966413275e-08,7.285061808903585e-12,3.729367132408165e-09,3.9428926757682087e-11,5.4927629998823384e-06,5.272594143788164e-11,7.620819218018791e-08,2.250694814267618e-07,1.0926600877564363e-08,2.4438077863425667e-11,8.02484814710347e-12,2.689464254871255e-08,1.3945853353635601e-08,4.790173697280314e-07,1.0600705426314083e-13,2.80213033332366e-10,3.425103083098957e-15
5899,1,2.6227697585371607e-13,1.996140017967387e-09,5.616218991067259e-09,3.2605496470682765e-07,6.326977966413275e-08,7.285061808903585e-12,3.729367132408165e-09,3.9428926757682087e-11,5.4927629998823384e-06,5.272594143788164e-11,7.620819218018791e-08,2.250694814267618e-07,1.0926600877564363e-08,2.4438077863425667e-11,8.02484814710347e-12,2.689464254871255e-08,1.3945853353635601e-08,4.790173697280314e-07,1.0600705426314083e-13,2.80213033332366e-10,3.425103083098957e-15
5900,0,1.0787169563901498e-10,3.200900367566253e-10,5.566821364859679e-09,3.261017353216474e-07,2.5394406422655927e-08,1.278598827834064e-11,3.7289704128077705e-09,1.0384432515411291e-10,5.493265336525968e-06,5.6305017153692946e-11,7.861716319027164e-08,2.2294338911099665e-07,1.273181056589412e-08,4.848179149807841e-12,8.672096027395604e-12,2.6655749826593605e-08,1.3948559040004999e-08,4.791141960806312e-07,4.699665949372406e-13,2.8032428461832737e-10,9.574182809404808e-16
5900,1,1.0787169563901498e-10,3.200900367566253e-10,5.566821364859679e-09,3.261017353216474e-07,2.5394406422655927e-08,1.278598827834064e-11,3.7289704128077705e-09,1.0384432515411291e-10,5.493265336525968e-06,5.6305017153692946e-11,7.861716319027164e-08,2.2294338911099665e-07,1.273181056589412e-08,4.848179149807841e-12,8.672096027395604e-12,2.6655749826593605e-08,1.3948559040004999e-08,4.791141960806312e-07,4.699665949372406e-13,2.8032428461832737e-10,9.574182809404808e-16
5901,0,8.354752138598279e-12,8.866468192268801e-10,5.582350712375172e-09,3.2602381023755093e-07,3.000026760597663e-08,1.76225183127739e-11,4.031496825952194e-09,8.32600405585365e-11,5.492270730888429e-06,1.2703554458641953e-10,7.833509367408988e-08,2.2316858368026053e-07,1.2506308093296337e-08,1.1126511604425682e-11,8.493419509369993e-12,2.673255554338236e-08,1.3945055203027495e-08,4.789894030703823e-07,1.7869012476287582e-13,2.8023795090037495e-10,1.7331161462560973e-14
5901,1,8.354752138598279e-12,8.866468192268801e-10,5.582350712375172e-09,3.2602381023755093e-07,3.000026760597663e-08,1.76225183127739e-11,4.031496825952194e-09,8.32600405585365e-11,5.492270730888429e-06,1.2703554458641953e-10,7.833509367408988e-08,2.2316858368026053e-07,1.2506308093296337e-08,1.1126511604425682e-11,8.493419509369993e-12,2.673255554338236e-08,1.3945055203027495e-08,4.789894030703823e-07,1.7869012476287582e-13,2.8023795090037495e-10,1.7331161462560973e-14
5902,0,7.11877733315853e-10,1.9525856310357285e-09,5.613660339405676e-09,3.260044309842219e-07,2.5797350484995556e-08,1.2556350273765227e-11,4.02832045316232e-09,3.5785156251005173e-11,5.491995579233429e-06,1.210838433370661e-10,7.857810762983662e-08,2.2286391451525542e-07,1.2726745556718155e-08,2.5499103696591252e-11,7.848596772497274e-12,2.6882456955954186e-08,1.3943658569350731e-08,4.789409586582178e-07,9.711554206214695e-13,2.8016524863949677e-10,4.548831201035136e-14
5902,1,7.11877733315853e-10,1.9525856310357285e-09,5.613660339405676e-09,3.260044309842219e-07,2.5797350484995556e-08,1.2556350273765227e-11,4.02832045316232e-09,3.5785156251005173e-11,5.491995579233429e-06,1.210838433370661e-10,7.857810762983662e-08,2.2286391451525542e-07,1.2726745556718155e-08,2.5499103696591252e-11,7.848596772497274e-12,2.6882456955954186e-08,1.3943658569350731e-08,4.789409586582178e-07,9.711554206214695e-13,2.8016524863949677e-10,4.548831201035136e-14
5903,0,2.8031280123680738e-11,1.2410352875590835e-06,2.7551224469598082e-08,3.6688749483587116e-07,9.150734970865098e-07,7.093861414085578e-12,4.371243472956398e-09,2.616137594972488e-07,6.022978620642687e-06,1.3611651271448841e-10,6.745217600310008e-08,2.6913964386332014e-07,1.925425409388115e-10,1.9504187964832984e-07,1.9671319824790534e-08,1.3825686327506624e-07,1.5865449822394934e-08,5.433324630353036e-07,4.1140544746950947e-13,3.208231701135045e-10,1.447138849725027e-15
5903,1,2.8031280123680738e-11,1.2410352875590835e-06,2.7551224469598082e-08,3.6688749483587116e-07,9.150734970865098e-07,7.093861414085578e-12,4.371243472956398e-09,2.616137594972488e-07,6.022978620642687e-06,1.3611651271448841e-10,6.745217600310008e-08,2.6913964386332014e-07,1.925425409388115e-10,1.9504187964832984e-07,1.9671319824790534e-08,1.3825686327506624e-07,1.5865449822394934e-08,5.433324630353036e-07,4.1140544746950947e-13,3.208231701135045e-10,1.447138849725027e-15
5904,0,3.8377716037377423e-10,1.5189814464473884e-09,5.602914836373653e-09,3.260939183241505e-07,3.026271224877675e-08,1.8501259294663626e-11,3.7234956742558634e-09,4.507084375854342e-11,5.493152532795246e-06,5.7715231763710503e-11,7.82921934575076e-08,2.2322026115636096e-07,1.249285198554051e-08,1.877219690457621e-11,8.1931249978906e-12,2.683448170154269e-08,1.3948179898842089e-08,4.791006316174934e-07,1.205890639080498e-12,2.8031665183503307e-10,6.518809201206538e-13
5904,1,3.8377716037377423e-10,1.5189814464473884e-09,5.602914836373653e-09,3.260939183241505e-07,3.026271224877675e-08,1.8501259294663626e-11,3.7234956742558634e-09,4.507084375854342e-11,5.493152532795246e-06,5.7715231763710503e-11,7.82921934575076e-08,2.2322026115636096e-07,1.249285198554051e-08,1.877219690457621e-11,8.1931249978906e-12,2.683448170154269e-08,1.3948179898842089e-08,4.791006316174934e-07,1.205890639080498e-12,2.8031665183503307e-10,6.518809201206538e-13
5905,0,2.3158828641681867e-12,2.101642487213536e-09,5.6198275466060586e-09,3.2607629709052244e-07,3.012870640974508e-08,1.850085706921016e-11,3.7214140204673107e-09,2.97154670187154e-11,5.493030073777097e-06,5.6197317849573936e-11,7.82721528678771e-08,2.231664220637801e-07,1.2507791070232033e-08,2.7352967113536408e-11,7.78165726300628e-12,2.6912640401269804e-08,1.3946807705250697e-08,4.79051063276105e-07,1.880315564709023e-13,2.80236576999382e-10,9.531408594245366e-12
5905,1,2.3158828641681867e-12,2.101642487213536e-09,5.6198275466060586e-09,3.2607629709052244e-07,3.012870640974508e-08,1.850085706921016e-11,3.7214140204673107e-09,2.97154670187154e-11,5.493030073777097e-06,5.6197317849573936e-11,7.82721528678771e-08,2.231664220637801e-07,1.2507791070232033e-08,2.7352967113536408e-11,7.78165726300628e-12,2.6912640401269804e-08,1.3946807705250697e-08,4.79051063276105e-07,1.880315564709023e-13,2.80236576999382e-10,9.531408594245366e-12
5906,0,1.688568737417094e-11,2.533574375500298e-10,5.5671979029886976e-09,3.26095521240938e-07,2.5451675238715213e-08,1.8853369372954197e-11,3.7235266005604037e-09,1.0409386287641266e-10,5.493181410079673e-06,5.6213566367404634e-11,7.861260671354793e-08,2.2293721591330144e-07,1.2731392294573762e-08,3.753694221772519e-10,8.730505901555219e-12,2.6653720101247474e-08,1.3948283882504048e-08,4.791044898606997e-07,9.29343678835598e-14,2.803177100163534e-10,1.1054796401205325e-16
5906,1,1.688568737417094e-11,2.533574375500298e-10,5.5671979029886976e-09,3.26095521240938e-07,2.5451675238715213e-08,1.8853369372954197e-11,3.7235266005604037e-09,1.0409386287641266e-10,5.493181410079673e-06,5.6213566367404634e-11,7.861260671354793e-08,2.2293721591330144e-07,1.2731392294573762e-08,3.753694221772519e-10,8.730505901555219e-12,2.6653720101247474e-08,1.3948283882504048e-08,4.791044898606997e-07,9.29343678835598e-14,2.803177100163534e-10,1.1054796401205325e-16
5907,0,2.4774590202687047e-12,1.3817551853355635e-09,5.598834461311298e-09,3.260998667351851e-07,2.8991629214052085e-08,1.8605059645140053e-11,3.730503791859622e-09,5.996663780230733e-11,5.49328631039259e-06,5.68953035997178e-11,7.840045974146642e-08,2.2317676050005036e-07,1.2548403430928667e-08,1.817875884546627e-11,8.150875807633184e-12,2.6814178618272087e-08,1.3948420089955615e-08,4.791082904067456e-07,8.29012431076935e-12,2.8031932677863303e-10,4.520852008721432e-16
5907,1,2.4774590202687047e-12,1.3817551853355635e-09,5.598834461311298e-09,3.260998667351851e-07,2.8991629214052085e-08,1.8605059645140053e-11,3.730503791859622e-09,5.996663780230733e-11,5.49328631039259e-06,5.68953035997178e-11,7.840045974146642e-08,2.2317676050005036e-07,1.2548403430928667e-08,1.817875884546627e-11,8.150875807633184e-12,2.6814178618272087e-08,1.3948420089955615e-08,4.791082904067456e-07,8.29012431076935e-12,2.8031932677863303e-10,4.520852008721432e-16
5908,0,3.516080993254487e-11,2.2562282138605696e-09,5.624455093974792e-09,3.260702444902341e-07,2.6442212430318672e-08,1.8789314545973428e-11,3.727842739332339e-09,2.3602599109645746e-11,5.492890613033369e-06,5.6722863697191393e-11,7.854301732959645e-08,2.22958993770922e-07,1.2691810324927388e-08,2.5713755777423408e-11,8.045680441326475e-12,2.693558143700538e-08,1.3946566645040709e-08,4.790433757716905e-07,1.314818013579272e-11,2.802345681895968e-10,2.872669550152418e-14
5908,1,3.516080993254487e-11,2.2562282138605696e-09,5.624455093974792e-09,3.260702444902341e-07,2.6442212430318672e-08,1.8789314545973428e-11,3.727842739332339e-09,2.3602599109645746e-11,5.492890613033369e-06,5.6722863697191393e-11,7.854301732959645e-08,2.22958993770922e-07,1.2691810324927388e-08,2.5713755777423408e-11,8.045680441326475e-12,2.693558143700538e-08,1.3946566645040709e-08,4.790433757716905e-07,1.314818013579272e-11,2.802345681895968e-10,2.872669550152418e-14
5909,0,2.2575025209652447e-12,1.5972356511289866e-09,5.605252811808649e-09,3.2609300542167934e-07,2.947772863838246e-08,1.8567380692300316e-11,3.728767043805495e-09,5.182692609898313e-11,5.493149546425366e-06,5.684258506867979e-11,7.834895977441511e-08,2.2316981977438689e-07,1.2534722145657318e-08,2.078174481459638e-11,8.060279874100296e-12,2.6846250081649908e-08,1.3948153335888863e-08,4.790997390868287e-07,1.3937635767735657e-13,2.803176753218839e-10,2.643149371248099e-16
5909,1,2.2575025209652447e-12,1.5972356511289866e-09,5.605252811808649e-09,3.2609300542167934e-07,2.947772863838246e-08,1.8567380692300316e-11,3.728767043805495e-09,5.182692609898313e-11,5.493149546425366e-06,5.684258506867979e-11,7.834895977441511e-08,2.2316981977438689e-07,1.2534722145657318e-08,2.078174481459638e-11,8.060279874100296e-12,2.6846250081649908e-08,1.3948153335888863e-08,4.790997390868287e-07,1.3937635767735657e-13,2.803176753218839e-10,2.643149371248099e-16
5910,0,9.932257120438045e-11,2.0833948034701017e-09,5.618364372711134e-09,3.2601625359787007e-07,2.5423777916919904e-08,1.8613160424302104e-11,4.029876477467222e-09,1.8053650986348782e-09,5.492079002172525e-06,1.265018643629252e-10,7.860181379815839e-08,2.2288634708256087e-07,1.2726090951875602e-08,2.642093011387403e-11,7.855180048088606e-12,2.6911540478165817e-08,1.3944748186896228e-08,4.789798547612175e-07,3.6879340185001774e-13,2.802385164202281e-10,1.1731343706796599e-12
5910,1,9.932257120438045e-11,2.0833948034701017e-09,5.618364372711134e-09,3.2601625359787007e-07,2.5423777916919904e-08,1.8613160424302104e-11,4.029876477467222e-09,1.8053650986348782e-09,5.492079002172525e-06,1.265018643629252e-10,7.860181379815839e-08,2.2288634708256087e-07,1.2726090951875602e-08,2.642093011387403e-11,7.855180048088606e-12,2.6911540478165817e-08,1.3944748186896228e-08,4.789798547612175e-07,3.6879340185001774e-13,2.802385164202281e-10,1.1731343706796599e-12
5911,0,3.336024322455125e-11,2.1868527590405284e-09,5.620680589997463e-09,3.259880016605679e-07,3.63065863415575e-08,1.784309989528738e-11,4.028337195578286e-09,2.6321741268260472e-11,5.491753381197429e-06,1.2561506991374573e-10,7.787913793716461e-08,2.2347515800402208e-07,1.2206125356989395e-08,2.8338659977672487e-11,7.746659216878449e-12,2.691712160004774e-08,1.3942930232688916e-08,4.789154894837324e-07,5.201991181563725e-13,2.8014888672767135e-10,9.202752763396577e-14
5911,1,3.336024322455125e-11,2.1868527590405284e-09,5.620680589997463e-09,3.259880016605679e-07,3.63065863415575e-08,1.784309989528738e-11,4.028337195578286e-09,2.6321741268260472e-11,5.491753381197429e-06,1.2561506991374573e-10,7.787913793716461e-08,2.2347515800402208e-07,1.2206125356989395e-08,2.8338659977672487e-11,7.746659216878449e-12,2.691712160004774e-08,1.3942930232688916e-08,4.789154894837324e-07,5.201991181563725e-13,2.8014888672767135e-10,9.202752763396577e-14
5912,0,1.1748264846036822e-10,9.043183677987074e-10,5.582780924027607e-09,3.260171912184567e-07,2.5509175628269688e-08,1.8605125076741162e-11,4.030050775099349e-09,7.830201859625706e-11,5.492099595062826e-06,1.26356455680543e-10,7.859597393939689e-08,2.2289670855986203e-07,1.2719657965787334e-08,1.2228820386872563e-11,8.376901602935583e-12,2.673522924513715e-08,1.394482198940547e-08,4.789825276907086e-07,3.7038590510601876e-13,2.8023861703418973e-10,1.6742578433674368e-11
5912,1,1.1748264846036822e-10,9.043183677987074e-10,5.582780924027607e-09,3.260171912184567e-07,2.5509175628269688e-08,1.8605125076741162e-11,4.030050775099349e-09,7.830201859625706e-11,5.492099595062826e-06,1.26356455680543e-10,7.859597393939689e-08,2.2289670855986203e-07,1.2719657965787334e-08,1.2228820386872563e-11,8.376901602935583e-12,2.673522924513715e-08,1.394482198940547e-08,4.789825276907086e-07,3.7038590510601876e-13,2.8023861703418973e-10,1.6742578433674368e-11
5913,0,1.7610319462886038e-07,4.24288348143783e-07,1.5026908277322455e-08,2.678367401404483e-08,1.1835092442339968e-05,2.8828958550228723e-07,3.3132239279206604e-07,1.7370045603273495e-08,2.299085101490796e-05,8.512848789246451e-07,7.759852165393783e-07,2.0987542144852104e-06,1.3742303666547384e-09,5.454234974690969e-09,2.2464123616838805e-10,7.504535446084364e-08,1.86584614121979e-09,5.688004085388444e-08,6.982434104055784e-06,1.0973522091006771e-10,4.70722607756862e-12
5913,1,1.7610319462886038e-07,4.24288348143783e-07,1.5026908277322455e-08,2.678367401404483e-08,1.1835092442339968e-05,2.8828958550228723e-07,3.3132239279206604e-07,1.7370045603273495e-08,2.299085101490796e-05,8.512848789246451e-07,7.759852165393783e-07,2.0987542144852104e-06,1.3742303666547384e-09,5.454234974690969e-09,2.2464123616838805e-10,7.504535446084364e-08,1.86584614121979e-09,5.688004085388444e-08,6.982434104055784e-06,1.0973522091006771e-10,4.70722607756862e-12
