,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5,0,9.054660266725582e-06,4.2368702159817894e-12,1.0000005551115122e-12,1.0000005551115122e-12,3.487999920222256e-06,3.8884367146596776e-07,1.1889408696523055e-06,5.520690808937559e-05,1.7123807781916564e-05,8.821662499943243e-05,0.0015355948835395412,0.0005550007194366279,0.009629980713316274,0.0030682445385131416,0.015199999896141738,0.00032817370827343704,0.0025499999996453655,8.359996263387562e-05,0.00017869668323073392,0.023900000000011808,8.2575419111859e-05
5,1,9.054660266725582e-06,4.2368702159817894e-12,1.0000005551115122e-12,1.0000005551115122e-12,3.487999920222256e-06,3.8884367146596776e-07,1.1889408696523055e-06,5.520690808937559e-05,1.7123807781916564e-05,8.821662499943243e-05,0.0015355948835395412,0.0005550007194366279,0.009629980713316274,0.0030682445385131416,0.015199999896141738,0.00032817370827343704,0.0025499999996453655,8.359996263387562e-05,0.00017869668323073392,0.023900000000011808,8.2575419111859e-05
6,0,9.042769425568947e-06,2.0886027043836458e-09,1.0000005551115122e-12,1.3769512280901372e-05,8.036021523995788e-09,3.8860927076714036e-07,1.1883942297406908e-06,5.481160341518625e-05,9.891293545173187e-06,8.829328488476578e-05,0.0015389827529348288,0.0005550000009940946,0.009629999932307943,0.003068831405678694,0.015199999886420325,0.0003282243134111501,0.0025428026483595395,7.683792939442749e-05,0.00017870357897408796,0.023899987818923316,8.257550224170091e-05
6,1,9.042769425568947e-06,2.0886027043836458e-09,1.0000005551115122e-12,1.3769512280901372e-05,8.036021523995788e-09,3.8860927076714036e-07,1.1883942297406908e-06,5.481160341518625e-05,9.891293545173187e-06,8.829328488476578e-05,0.0015389827529348288,0.0005550000009940946,0.009629999932307943,0.003068831405678694,0.015199999886420325,0.0003282243134111501,0.0025428026483595395,7.683792939442749e-05,0.00017870357897408796,0.023899987818923316,8.257550224170091e-05
7,0,9.042783675900416e-06,1.9514103100969062e-10,1.0000005551115122e-12,1.3979683375507642e-05,1.6779369555961382e-06,3.887544383439741e-07,1.1887462978453254e-06,5.7308660435516104e-05,1.005039586426326e-05,8.82932253911724e-05,0.0015373219249189252,0.0005550002112081075,0.009629990265278072,0.0030597497486269942,0.015199999970408619,0.0003272668301041084,0.002542674664022568,7.677532162907829e-05,0.00017870358803552845,0.023899987466910678,8.257492764999892e-05
7,1,9.042783675900416e-06,1.9514103100969062e-10,1.0000005551115122e-12,1.3979683375507642e-05,1.6779369555961382e-06,3.887544383439741e-07,1.1887462978453254e-06,5.7308660435516104e-05,1.005039586426326e-05,8.82932253911724e-05,0.0015373219249189252,0.0005550002112081075,0.009629990265278072,0.0030597497486269942,0.015199999970408619,0.0003272668301041084,0.002542674664022568,7.677532162907829e-05,0.00017870358803552845,0.023899987466910678,8.257492764999892e-05
8,0,0.0003027142014335808,1.3405801544461754e-09,1.0000005551115122e-12,1.8418558265005857e-05,0.0021503970150692163,1.2914235672677148e-05,2.0279681825942413e-05,7.347432644304868e-05,1.4100600198560984e-05,8.16965423730147e-06,1.9198551885815095e-05,0.0005547478902105531,0.008998781577234051,0.0030695914167989686,0.01519999988742214,0.00032833690579589796,0.002540173842473381,7.420356356972642e-05,4.015246782812872e-05,0.023899983069935096,8.221216932128786e-05
8,1,0.0003027142014335808,1.3405801544461754e-09,1.0000005551115122e-12,1.8418558265005857e-05,0.0021503970150692163,1.2914235672677148e-05,2.0279681825942413e-05,7.347432644304868e-05,1.4100600198560984e-05,8.16965423730147e-06,1.9198551885815095e-05,0.0005547478902105531,0.008998781577234051,0.0030695914167989686,0.01519999988742214,0.00032833690579589796,0.002540173842473381,7.420356356972642e-05,4.015246782812872e-05,0.023899983069935096,8.221216932128786e-05
9,0,0.0002923882265307475,1.598488207478946e-10,1.0000005551115122e-12,1.920089014913913e-05,0.0021230479155374122,1.2717846089111865e-05,1.9674247986674417e-05,6.712930510160858e-05,1.4813586379832096e-05,8.723184707267022e-06,2.012411924186404e-05,0.000554815110544596,0.009026024163275111,0.003069133015822085,0.015199999983906526,0.00032827812239674464,0.0025397300949104073,7.372676289304586e-05,4.2829856760800034e-05,0.023899982223832068,8.223571059266989e-05
9,1,0.0002923882265307475,1.598488207478946e-10,1.0000005551115122e-12,1.920089014913913e-05,0.0021230479155374122,1.2717846089111865e-05,1.9674247986674417e-05,6.712930510160858e-05,1.4813586379832096e-05,8.723184707267022e-06,2.012411924186404e-05,0.000554815110544596,0.009026024163275111,0.003069133015822085,0.015199999983906526,0.00032827812239674464,0.0025397300949104073,7.372676289304586e-05,4.2829856760800034e-05,0.023899982223832068,8.223571059266989e-05
10,0,8.982679870923424e-06,1.0000166533453677e-12,1.4201851976551034e-05,1.4358083743811382e-05,0.0023528378287366166,3.981418155383567e-06,1.0000005551115122e-12,5.706514381475564e-05,1.0398341155694341e-05,8.868441792609497e-05,1.4413571850552363e-05,0.0005543974036593695,0.008803619402594103,0.003058196975706322,0.015196977386002744,0.00032709420843947537,0.0025424593000652747,7.65111638571134e-05,0.00017873891456136602,0.023899987237043094,9.446428527370706e-10
10,1,8.982679870923424e-06,1.0000166533453677e-12,1.4201851976551034e-05,1.4358083743811382e-05,0.0023528378287366166,3.981418155383567e-06,1.0000005551115122e-12,5.706514381475564e-05,1.0398341155694341e-05,8.868441792609497e-05,1.4413571850552363e-05,0.0005543974036593695,0.008803619402594103,0.003058196975706322,0.015196977386002744,0.00032709420843947537,0.0025424593000652747,7.65111638571134e-05,0.00017873891456136602,0.023899987237043094,9.446428527370706e-10
11,0,9.05238666790049e-06,5.101855697682408e-10,1.0000005551115122e-12,1.3741587669801261e-05,9.015138457724775e-08,3.885483949966109e-07,1.1882602798761706e-06,5.520870581016765e-05,9.866312148638709e-06,8.823127286426447e-05,0.001538959833551055,0.0005550000111373142,0.009629999417442138,0.0030688237472780693,0.015199999996699938,0.0003282216729543803,0.002542818497451467,7.68529536247483e-05,0.0001786979771592427,0.02389998785661461,8.257546857614722e-05
