,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5832,0,0.012099879698421334,0.48199465643211414,0.002693010323634781,0.024483273036974895,0.1333133346976822,1.0000001053957337,0.13865260831077456,0.01504780736602614,1.6028439170831967,0.004930898106044134,0.0006110151697459176,0.004552711708820312,1.781869792408279e-07,1.3325275267709213e-05,1.4014017491232935e-07,0.00275619589420945,5.069537991807669e-05,0.06246385807527656,0.04186177691092176,1.8189910932681377e-07,4.6831674287925735e-07
5832,1,0.012099879698421334,0.48199465643211414,0.002693010323634781,0.024483273036974895,0.1333133346976822,1.0000001053957337,0.13865260831077456,0.01504780736602614,1.6028439170831967,0.004930898106044134,0.0006110151697459176,0.004552711708820312,1.781869792408279e-07,1.3325275267709213e-05,1.4014017491232935e-07,0.00275619589420945,5.069537991807669e-05,0.06246385807527656,0.04186177691092176,1.8189910932681377e-07,4.6831674287925735e-07
5833,0,0.01075549171711965,0.43828744014849175,0.003247815640899726,0.03402379656104934,0.22708870220421062,0.0047527293290770154,0.06948405402058584,0.0037326710236019844,2.0376195568571824,0.06919691371667536,0.0009236455589892723,0.006916312711871022,3.0514703112170136e-07,1.1979693212429467e-05,1.198538221337881e-07,0.0032816953850919113,7.177224929930851e-05,0.09536279264041383,0.05370282430424188,2.81896107601581e-07,0.03616081037265149
5833,1,0.01075549171711965,0.43828744014849175,0.003247815640899726,0.03402379656104934,0.22708870220421062,0.0047527293290770154,0.06948405402058584,0.0037326710236019844,2.0376195568571824,0.06919691371667536,0.0009236455589892723,0.006916312711871022,3.0514703112170136e-07,1.1979693212429467e-05,1.198538221337881e-07,0.0032816953850919113,7.177224929930851e-05,0.09536279264041383,0.05370282430424188,2.81896107601581e-07,0.03616081037265149
5834,0,0.012053399154877674,0.4844408646731935,0.0027021118315664317,0.024471637637519326,0.1332198415614295,1.0000001053700056,0.13856689107102665,0.01498378673867629,1.6022707699018326,0.004932842663969199,0.0006106474134520883,0.00455001169530983,1.7814000318129085e-07,1.3400517109616985e-05,1.410985199293426e-07,0.002766850938207543,5.06749163258929e-05,0.06243419239455328,0.04184690019303899,1.8184923116384708e-07,4.704326557853024e-07
5834,1,0.012053399154877674,0.4844408646731935,0.0027021118315664317,0.024471637637519326,0.1332198415614295,1.0000001053700056,0.13856689107102665,0.01498378673867629,1.6022707699018326,0.004932842663969199,0.0006106474134520883,0.00455001169530983,1.7814000318129085e-07,1.3400517109616985e-05,1.410985199293426e-07,0.002766850938207543,5.06749163258929e-05,0.06243419239455328,0.04184690019303899,1.8184923116384708e-07,4.704326557853024e-07
5835,0,0.012178851741795439,0.4817021503863069,0.002746360275534888,0.02451007354703101,0.13351936543838291,1.000000105482618,0.1381988659918443,0.015112698168666623,1.6040523743601323,0.004821528900553693,0.0006119746053366475,0.004558648149968506,1.78300881220288e-07,1.3318178547699725e-05,1.3971716567412911e-07,0.0028094482366305073,5.07537003427509e-05,0.0625480216092715,0.04188951793318792,1.8218467340849299e-07,4.683189039269832e-07
5835,1,0.012178851741795439,0.4817021503863069,0.002746360275534888,0.02451007354703101,0.13351936543838291,1.000000105482618,0.1381988659918443,0.015112698168666623,1.6040523743601323,0.004821528900553693,0.0006119746053366475,0.004558648149968506,1.78300881220288e-07,1.3318178547699725e-05,1.3971716567412911e-07,0.0028094482366305073,5.07537003427509e-05,0.0625480216092715,0.04188951793318792,1.8218467340849299e-07,4.683189039269832e-07
5836,0,0.010742941084056962,0.4383046695263671,0.0032478697121970227,0.03402546245908323,0.22710971339689068,0.004752522565570146,0.06933630726994144,0.003736708456053287,2.037694139510886,0.06951034664009226,0.0009237236929925024,0.006916763114170547,3.0517076657023354e-07,1.1980162524008446e-05,1.1986119573569993e-07,0.003281759164737979,7.177598945785222e-05,0.09536910862300152,0.05365483801937181,2.819150544110673e-07,0.03629311634920682
5836,1,0.010742941084056962,0.4383046695263671,0.0032478697121970227,0.03402546245908323,0.22710971339689068,0.004752522565570146,0.06933630726994144,0.003736708456053287,2.037694139510886,0.06951034664009226,0.0009237236929925024,0.006916763114170547,3.0517076657023354e-07,1.1980162524008446e-05,1.1986119573569993e-07,0.003281759164737979,7.177598945785222e-05,0.09536910862300152,0.05365483801937181,2.819150544110673e-07,0.03629311634920682
5837,0,0.012068906115944657,0.4845508445093213,0.002699312051043078,0.024480584569929905,0.13329131808581823,1.0000001054225616,0.13799349614363335,0.015019033515438169,1.6026926078209496,0.00481782325188965,0.0006110777656034317,0.00455206306202873,1.7816050768483184e-07,1.3403512489381607e-05,1.411634473193786e-07,0.0027641046567679337,5.0694915575800186e-05,0.06246320077026841,0.04185041120800349,1.8194013314179573e-07,4.683465821436622e-07
5837,1,0.012068906115944657,0.4845508445093213,0.002699312051043078,0.024480584569929905,0.13329131808581823,1.0000001054225616,0.13799349614363335,0.015019033515438169,1.6026926078209496,0.00481782325188965,0.0006110777656034317,0.00455206306202873,1.7816050768483184e-07,1.3403512489381607e-05,1.411634473193786e-07,0.0027641046567679337,5.0694915575800186e-05,0.06246320077026841,0.04185041120800349,1.8194013314179573e-07,4.683465821436622e-07
5838,0,0.0024605404748578655,0.11601940580610634,0.0024662742599138436,0.03163479576731202,0.19931970068522847,0.004931811363118399,0.026048351605063063,0.000338887498000795,1.9311953845789787,0.01320947917525721,0.0008392645255691232,0.006288550465556506,2.7388923777224207e-07,2.929204051327404e-06,3.7314464753642285e-06,0.00242424093242834,6.641389455321928e-05,0.08651073540246906,0.06476546709200198,2.5465288568563246e-07,7.169682350863111e-07
5838,1,0.0024605404748578655,0.11601940580610634,0.0024662742599138436,0.03163479576731202,0.19931970068522847,0.004931811363118399,0.026048351605063063,0.000338887498000795,1.9311953845789787,0.01320947917525721,0.0008392645255691232,0.006288550465556506,2.7388923777224207e-07,2.929204051327404e-06,3.7314464753642285e-06,0.00242424093242834,6.641389455321928e-05,0.08651073540246906,0.06476546709200198,2.5465288568563246e-07,7.169682350863111e-07
5839,0,0.002491970863257506,0.4159058239092177,0.003584767284263799,0.03165697723467221,0.1993633183042912,0.004889552162589404,0.02604565582551627,0.0020080308380573575,1.9310711139313368,0.01316596300583216,0.0008393938794174516,0.006289502272991574,2.7393328245533835e-07,1.1381492503746966e-05,1.082971353082601e-07,0.00360348137471513,6.646248865292611e-05,0.08658101635669901,0.06475107317534155,2.5556879630935997e-07,7.539578142409754e-05
5839,1,0.002491970863257506,0.4159058239092177,0.003584767284263799,0.03165697723467221,0.1993633183042912,0.004889552162589404,0.02604565582551627,0.0020080308380573575,1.9310711139313368,0.01316596300583216,0.0008393938794174516,0.006289502272991574,2.7393328245533835e-07,1.1381492503746966e-05,1.082971353082601e-07,0.00360348137471513,6.646248865292611e-05,0.08658101635669901,0.06475107317534155,2.5556879630935997e-07,7.539578142409754e-05
5840,0,0.0024876709043531366,0.44143533996095424,0.003693779969991699,0.031666249286067746,0.19944554088100722,0.004899016800170354,0.026050511886510086,0.006644024790215508,1.9312054556776008,0.013201526929646086,0.0008396693044626076,0.0062915526603862055,2.7439257760628685e-07,1.21821456963609e-05,1.1733276311434872e-07,0.003732055402057533,6.656547440279012e-05,0.08674096018515652,0.06480076445473645,2.5668526245135175e-07,6.16575962864507e-05
5840,1,0.0024876709043531366,0.44143533996095424,0.003693779969991699,0.031666249286067746,0.19944554088100722,0.004899016800170354,0.026050511886510086,0.006644024790215508,1.9312054556776008,0.013201526929646086,0.0008396693044626076,0.0062915526603862055,2.7439257760628685e-07,1.21821456963609e-05,1.1733276311434872e-07,0.003732055402057533,6.656547440279012e-05,0.08674096018515652,0.06480076445473645,2.5668526245135175e-07,6.16575962864507e-05
5841,0,0.012077310267593126,0.48188255961305565,0.00269238470606713,0.02447703527187826,0.13326418743141533,1.0000001053974859,0.13860679097674664,0.015031824992288443,1.6025523022344208,0.004934703359422387,0.0006108220532067717,0.004551291971924971,1.7815898534338893e-07,1.3322176663252497e-05,1.4009297947763453e-07,0.0027555114482955955,5.0681401440115495e-05,0.062443584355846744,0.041854034517749494,1.8183397648464433e-07,4.681659733851122e-07
5841,1,0.012077310267593126,0.48188255961305565,0.00269238470606713,0.02447703527187826,0.13326418743141533,1.0000001053974859,0.13860679097674664,0.015031824992288443,1.6025523022344208,0.004934703359422387,0.0006108220532067717,0.004551291971924971,1.7815898534338893e-07,1.3322176663252497e-05,1.4009297947763453e-07,0.0027555114482955955,5.0681401440115495e-05,0.062443584355846744,0.041854034517749494,1.8183397648464433e-07,4.681659733851122e-07
5842,0,0.010399997441911599,0.43827389940663053,0.003249167087393512,0.03404278715257177,0.22733329691459916,0.004655968156216258,0.07793906073649357,0.0037669702152995496,2.0384692272797142,0.07638245928878211,0.0009254872395743355,0.0069214639319015855,3.05257197771359e-07,1.1979304637063639e-05,1.1984100081540248e-07,0.0032830279812275185,7.18143845056483e-05,0.09543388262094663,0.052779581845340005,2.821065455273829e-07,0.038370217582547196
5842,1,0.010399997441911599,0.43827389940663053,0.003249167087393512,0.03404278715257177,0.22733329691459916,0.004655968156216258,0.07793906073649357,0.0037669702152995496,2.0384692272797142,0.07638245928878211,0.0009254872395743355,0.0069214639319015855,3.05257197771359e-07,1.1979304637063639e-05,1.1984100081540248e-07,0.0032830279812275185,7.18143845056483e-05,0.09543388262094663,0.052779581845340005,2.821065455273829e-07,0.038370217582547196
5843,0,0.012040528353148434,0.4843467432711126,0.0027038962780971507,0.024468079509598412,0.1331915714006146,1.000000105377037,0.13854018993929879,0.014971932979989128,1.6021025476106554,0.004936230849734773,0.0006105363296742361,0.00454919489458766,1.7812454847039802e-07,1.3397942068231798e-05,1.410463240401017e-07,0.00276858878565065,5.066687257861381e-05,0.062422508829889305,0.04184265947672813,1.818124087184753e-07,4.684361409704632e-07
5843,1,0.012040528353148434,0.4843467432711126,0.0027038962780971507,0.024468079509598412,0.1331915714006146,1.000000105377037,0.13854018993929879,0.014971932979989128,1.6021025476106554,0.004936230849734773,0.0006105363296742361,0.00454919489458766,1.7812454847039802e-07,1.3397942068231798e-05,1.410463240401017e-07,0.00276858878565065,5.066687257861381e-05,0.062422508829889305,0.04184265947672813,1.818124087184753e-07,4.684361409704632e-07
5844,0,0.01025777034659057,0.48440082814417296,0.0023880849696777083,0.02397427397498633,0.12936658704121093,1.0000001044219824,0.13459206418796385,0.0036196034635218584,1.5792025274457517,0.004889317316608742,0.0005955606272417498,0.004438127807448208,1.756040847881077e-07,1.341436563275314e-05,1.425281605548895e-07,0.0024526225386490505,4.957664720114751e-05,0.06085028108308721,0.04118105987846911,1.7672939878152946e-07,4.6783783989187427e-07
5844,1,0.01025777034659057,0.48440082814417296,0.0023880849696777083,0.02397427397498633,0.12936658704121093,1.0000001044219824,0.13459206418796385,0.0036196034635218584,1.5792025274457517,0.004889317316608742,0.0005955606272417498,0.004438127807448208,1.756040847881077e-07,1.341436563275314e-05,1.425281605548895e-07,0.0024526225386490505,4.957664720114751e-05,0.06085028108308721,0.04118105987846911,1.7672939878152946e-07,4.6783783989187427e-07
5845,0,0.010350459686535984,0.438294024367637,0.003248523400521218,0.034037146963676816,0.22726263747229086,0.004655699155350281,0.07778244064454172,0.003757536736671831,2.038217095853664,0.07672213085874278,0.0009252947979739933,0.006919943745763665,3.051873990196608e-07,1.1979859407300287e-05,1.198532125839141e-07,0.0032824011047735105,7.180190409134279e-05,0.09541282131616431,0.05271758740305606,2.820443338434149e-07,0.03850096814140918
5845,1,0.010350459686535984,0.438294024367637,0.003248523400521218,0.034037146963676816,0.22726263747229086,0.004655699155350281,0.07778244064454172,0.003757536736671831,2.038217095853664,0.07672213085874278,0.0009252947979739933,0.006919943745763665,3.051873990196608e-07,1.1979859407300287e-05,1.198532125839141e-07,0.0032824011047735105,7.180190409134279e-05,0.09541282131616431,0.05271758740305606,2.820443338434149e-07,0.03850096814140918
5846,0,0.01204975254787388,0.4844338929982339,0.00270275975278599,0.0244753430415607,0.133249546124374,1.0000001054261831,0.13795463982505043,0.014984793199353218,1.6024439688967158,0.0048215346336695115,0.000610913620613753,0.004550856565983463,1.781382630536919e-07,1.3400337561485448e-05,1.410918484339324e-07,0.0027674964928568963,5.068309735068433e-05,0.06244602520386719,0.04184392038589749,1.818865496385174e-07,4.6958829214641246e-07
5846,1,0.01204975254787388,0.4844338929982339,0.00270275975278599,0.0244753430415607,0.133249546124374,1.0000001054261831,0.13795463982505043,0.014984793199353218,1.6024439688967158,0.0048215346336695115,0.000610913620613753,0.004550856565983463,1.781382630536919e-07,1.3400337561485448e-05,1.410918484339324e-07,0.0027674964928568963,5.068309735068433e-05,0.06244602520386719,0.04184392038589749,1.818865496385174e-07,4.6958829214641246e-07
5847,0,0.0023815226389702474,0.44198536779339287,0.0036097096768305846,0.031670300394956545,0.19951780734306737,0.004836650844532203,0.02580428322732145,0.0030845881566102006,1.9315237721702625,0.012527313756913676,0.0008407397047063768,0.006293176274777638,2.7389083775291847e-07,1.2129059618536525e-05,1.1835829066191674e-07,0.003647709863873596,6.65689137585824e-05,0.08675491779565489,0.06474670501418829,2.566457245467882e-07,3.776942632120087e-05
5847,1,0.0023815226389702474,0.44198536779339287,0.0036097096768305846,0.031670300394956545,0.19951780734306737,0.004836650844532203,0.02580428322732145,0.0030845881566102006,1.9315237721702625,0.012527313756913676,0.0008407397047063768,0.006293176274777638,2.7389083775291847e-07,1.2129059618536525e-05,1.1835829066191674e-07,0.003647709863873596,6.65689137585824e-05,0.08675491779565489,0.06474670501418829,2.566457245467882e-07,3.776942632120087e-05
5848,0,0.0023939479286189274,0.4157507509553692,0.0035982415079446914,0.03166176135445075,0.19941513685604795,0.004814866789936994,0.02579201813279242,0.0013915753808020365,1.9312898082214227,0.01254992419690007,0.0008404063786612934,0.006290642003208724,2.73889680369914e-07,1.1378011915590178e-05,1.0818879132754326e-07,0.0036167945258174577,6.647288630380366e-05,0.08659700426747031,0.06473769603752405,2.556234643414324e-07,1.481970559981606e-05
5848,1,0.0023939479286189274,0.4157507509553692,0.0035982415079446914,0.03166176135445075,0.19941513685604795,0.004814866789936994,0.02579201813279242,0.0013915753808020365,1.9312898082214227,0.01254992419690007,0.0008404063786612934,0.006290642003208724,2.73889680369914e-07,1.1378011915590178e-05,1.0818879132754326e-07,0.0036167945258174577,6.647288630380366e-05,0.08659700426747031,0.06473769603752405,2.556234643414324e-07,1.481970559981606e-05
5849,0,0.002406554513683496,0.4398114180654867,0.003743779534739988,0.03167239487398469,0.199519520603662,0.0047987927735340915,0.02580462489302549,0.004979068780910658,1.9314823496814821,0.012509612886089315,0.0008407545017358413,0.006293222917301026,2.739193933188723e-07,1.2027405738109335e-05,1.1767464800919491e-07,0.003780377310382403,6.657336098140114e-05,0.0867620211024129,0.06474344222759608,2.567477482071125e-07,3.480059260582856e-05
5849,1,0.002406554513683496,0.4398114180654867,0.003743779534739988,0.03167239487398469,0.199519520603662,0.0047987927735340915,0.02580462489302549,0.004979068780910658,1.9314823496814821,0.012509612886089315,0.0008407545017358413,0.006293222917301026,2.739193933188723e-07,1.2027405738109335e-05,1.1767464800919491e-07,0.003780377310382403,6.657336098140114e-05,0.0867620211024129,0.06474344222759608,2.567477482071125e-07,3.480059260582856e-05
5850,0,0.012077629463213852,0.4818689145792566,0.0026930490773684665,0.024477122646123273,0.13326480555433495,1.000000105402038,0.13860728059893707,0.015035371716212635,1.6025558393956403,0.004934931939731171,0.0006108244839967723,0.004551309789524923,1.7815988747165139e-07,1.33218117821685e-05,1.4008318274093047e-07,0.0027561693640587408,5.068156518287531e-05,0.062443817659521936,0.041854182280873085,1.8183483847527197e-07,4.703469804359754e-07
5850,1,0.012077629463213852,0.4818689145792566,0.0026930490773684665,0.024477122646123273,0.13326480555433495,1.000000105402038,0.13860728059893707,0.015035371716212635,1.6025558393956403,0.004934931939731171,0.0006108244839967723,0.004551309789524923,1.7815988747165139e-07,1.33218117821685e-05,1.4008318274093047e-07,0.0027561693640587408,5.068156518287531e-05,0.062443817659521936,0.041854182280873085,1.8183483847527197e-07,4.703469804359754e-07
5851,0,0.010362982553195326,0.43827494766592606,0.003248759588223925,0.03403881517473173,0.22728402377333703,0.0046475609226022275,0.07825788636287197,0.003746141674023069,2.0382917718016667,0.07664693756199821,0.0009254416371850015,0.006920395658881726,3.0519472196657097e-07,1.1979339402962947e-05,1.1984351844697354e-07,0.0032826252656170535,7.180555348949438e-05,0.0954189960164311,0.05275080844162815,2.820623338858292e-07,0.0384372068531608
5851,1,0.010362982553195326,0.43827494766592606,0.003248759588223925,0.03403881517473173,0.22728402377333703,0.0046475609226022275,0.07825788636287197,0.003746141674023069,2.0382917718016667,0.07664693756199821,0.0009254416371850015,0.006920395658881726,3.0519472196657097e-07,1.1979339402962947e-05,1.1984351844697354e-07,0.0032826252656170535,7.180555348949438e-05,0.0954189960164311,0.05275080844162815,2.820623338858292e-07,0.0384372068531608
5852,0,0.012046798546625846,0.4843416108694264,0.002703876195802323,0.024469771517258793,0.13320494411485748,1.0000001053848284,0.13855229176129763,0.01499754120979898,1.6021819709471536,0.004936234533087254,0.0006105888779060836,0.004549581048215503,1.7813189357421243e-07,1.3397796275636527e-05,1.4104418177073542e-07,0.0027685658502006488,5.0670602467764615e-05,0.06242792353509188,0.04184494680252274,1.818292247939716e-07,4.6611891254839355e-07
5852,1,0.012046798546625846,0.4843416108694264,0.002703876195802323,0.024469771517258793,0.13320494411485748,1.0000001053848284,0.13855229176129763,0.01499754120979898,1.6021819709471536,0.004936234533087254,0.0006105888779060836,0.004549581048215503,1.7813189357421243e-07,1.3397796275636527e-05,1.4104418177073542e-07,0.0027685658502006488,5.0670602467764615e-05,0.06242792353509188,0.04184494680252274,1.818292247939716e-07,4.6611891254839355e-07
5853,0,0.012088447289851855,0.48199133188859455,0.002692611278764298,0.024484847641033123,0.1333263344010922,1.00000010545206,0.13802469962402353,0.015026175136998856,1.6029180984466707,0.004820101670213857,0.0006112158007889411,0.004553074032233538,1.7817569525191212e-07,1.3325180781261453e-05,1.4014082029793835e-07,0.0027557950659023124,5.069886563554435e-05,0.06246888556963431,0.04185604625864667,1.8191468206284797e-07,4.664157848244981e-07
5853,1,0.012088447289851855,0.48199133188859455,0.002692611278764298,0.024484847641033123,0.1333263344010922,1.00000010545206,0.13802469962402353,0.015026175136998856,1.6029180984466707,0.004820101670213857,0.0006112158007889411,0.004553074032233538,1.7817569525191212e-07,1.3325180781261453e-05,1.4014082029793835e-07,0.0027557950659023124,5.069886563554435e-05,0.06246888556963431,0.04185604625864667,1.8191468206284797e-07,4.664157848244981e-07
5854,0,0.010351969484134218,0.4382942459684188,0.003248453180782518,0.0340371698478749,0.22726352773280145,0.0046426993990019315,0.07774771585815103,0.0037318473717103708,2.0382184508137224,0.07668396367130804,0.0009253977600746161,0.006919953784381226,3.051778238144307e-07,1.1979869808696579e-05,1.1985361122793395e-07,0.0032823334552356197,7.180193709853863e-05,0.09541291375342167,0.052742803226141804,2.8204448394417425e-07,0.038472642147000004
5854,1,0.010351969484134218,0.4382942459684188,0.003248453180782518,0.0340371698478749,0.22726352773280145,0.0046426993990019315,0.07774771585815103,0.0037318473717103708,2.0382184508137224,0.07668396367130804,0.0009253977600746161,0.006919953784381226,3.051778238144307e-07,1.1979869808696579e-05,1.1985361122793395e-07,0.0032823334552356197,7.180193709853863e-05,0.09541291375342167,0.052742803226141804,2.8204448394417425e-07,0.038472642147000004
5855,0,0.012051823195739957,0.48442275783240485,0.002703368441555873,0.024475905528421497,0.13325392310266265,1.000000105431689,0.13795853568473782,0.014993642560144519,1.6024698341650616,0.004821693603353277,0.0006109308238346422,0.004550982924458494,1.781406543781097e-07,1.3400038728438813e-05,1.410835163973001e-07,0.002768100226803693,5.0684315698513004e-05,0.06244778976747156,0.04184469905716163,1.818922045467188e-07,4.6881111013387565e-07
5855,1,0.012051823195739957,0.48442275783240485,0.002703368441555873,0.024475905528421497,0.13325392310266265,1.000000105431689,0.13795853568473782,0.014993642560144519,1.6024698341650616,0.004821693603353277,0.0006109308238346422,0.004550982924458494,1.781406543781097e-07,1.3400038728438813e-05,1.410835163973001e-07,0.002768100226803693,5.0684315698513004e-05,0.06244778976747156,0.04184469905716163,1.818922045467188e-07,4.6881111013387565e-07
5856,0,0.0023845333696366107,0.4410577690184303,0.003685589296318019,0.03167267220497317,0.19952994133204574,0.004813090752082013,0.025783756712505757,0.001998182974742873,1.9315488858970078,0.012459877457075651,0.0008408566840046205,0.0062934535675805816,2.738762109536659e-07,1.2129917130758386e-05,1.1769779846461455e-07,0.0037231591122068447,6.657367262328311e-05,0.08676102156703848,0.06474013467066408,2.567053322583954e-07,1.1057347011665121e-05
