,,0,1,2,3,4,5,6,7
6426,0,1.15214189913021e-06,0.0005173661790713782,1.3648301630800991e-05,1.648307805728029e-05,0.001689187600582112,4.023365544549698e-07,1.2226621033254426e-06,5.069232760254905e-07
6426,1,1.15214189913021e-06,0.0005173661790713782,1.3648301630800991e-05,1.648307805728029e-05,0.001689187600582112,4.023365544549698e-07,1.2226621033254426e-06,5.069232760254905e-07
6427,0,1.1521419209893912e-06,0.0005173896218188158,1.3649991433427537e-05,1.6478904557306757e-05,0.0016891872682686703,4.023365541935123e-07,1.2226620937508792e-06,5.082916578326632e-07
6427,1,1.1521419209893912e-06,0.0005173896218188158,1.3649991433427537e-05,1.6478904557306757e-05,0.0016891872682686703,4.023365541935123e-07,1.2226620937508792e-06,5.082916578326632e-07
6428,0,1.1521418867079246e-06,0.0005711209328445564,1.3602199374403708e-05,1.646830757938155e-05,0.0016903097284565831,4.023458052489886e-07,1.2226846218241726e-06,7.88119958264264e-07
6428,1,1.1521418867079246e-06,0.0005711209328445564,1.3602199374403708e-05,1.646830757938155e-05,0.0016903097284565831,4.023458052489886e-07,1.2226846218241726e-06,7.88119958264264e-07
6429,0,1.152121598335833e-06,0.0005173661790815528,1.3648301648558453e-05,1.6483078060226266e-05,0.0016891855163958627,4.023378655428746e-07,1.2226658561851317e-06,5.069232644985999e-07
6429,1,1.152121598335833e-06,0.0005173661790815528,1.3648301648558453e-05,1.6483078060226266e-05,0.0016891855163958627,4.023378655428746e-07,1.2226658561851317e-06,5.069232644985999e-07
6430,0,1.1521216140232845e-06,0.0005173896217773173,1.3649991325705371e-05,1.6478904549587377e-05,0.0016891851838743773,4.023378652286815e-07,1.2226658464301572e-06,5.082916607614316e-07
6430,1,1.1521216140232845e-06,0.0005173896217773173,1.3649991325705371e-05,1.6478904549587377e-05,0.0016891851838743773,4.023378652286815e-07,1.2226658464301572e-06,5.082916607614316e-07
6431,0,1.1521221723555536e-06,0.0006552155273532516,1.3514384023255618e-05,1.648127175369876e-05,0.0016921401378338268,4.0236221856635885e-07,1.222725181795106e-06,3.8825304051728555e-06
6431,1,1.1521221723555536e-06,0.0006552155273532516,1.3514384023255618e-05,1.648127175369876e-05,0.0016921401378338268,4.0236221856635885e-07,1.222725181795106e-06,3.8825304051728555e-06
6432,0,1.1509116630062495e-06,0.0005173661803367022,1.364830367629421e-05,1.6483078285140795e-05,0.0016890611161373662,4.0241613669964496e-07,1.2228823663937606e-06,5.069221586304252e-07
6432,1,1.1509116630062495e-06,0.0005173661803367022,1.364830367629421e-05,1.6483078285140795e-05,0.0016890611161373662,4.0241613669964496e-07,1.2228823663937606e-06,5.069221586304252e-07
6433,0,1.1509116731281529e-06,0.0005173896188654804,1.3649985851197858e-05,1.6478904614991727e-05,0.0016890261768826931,4.0241596638976767e-07,1.2228816539925115e-06,5.082918082140372e-07
6433,1,1.1509116731281529e-06,0.0005173896188654804,1.3649985851197858e-05,1.6478904614991727e-05,0.0016890261768826931,4.0241596638976767e-07,1.2228816539925115e-06,5.082918082140372e-07
6434,0,1.1509121437550235e-06,0.0005248907785848427,1.3641826867684867e-05,1.6481291394362853e-05,0.0016891983108372598,4.0243839513418267e-07,1.2228850450616035e-06,5.367901235099069e-07
6434,1,1.1509121437550235e-06,0.0005248907785848427,1.3641826867684867e-05,1.6481291394362853e-05,0.0016891983108372598,4.0243839513418267e-07,1.2228850450616035e-06,5.367901235099069e-07
6435,0,1.1519171729664436e-06,0.0005173661792343467,1.3648301907407506e-05,1.6483078093956504e-05,0.0016891645248902297,4.0233548560052055e-07,1.2227023267683482e-06,5.069230346202614e-07
6435,1,1.1519171729664436e-06,0.0005173661792343467,1.3648301907407506e-05,1.6483078093956504e-05,0.0016891645248902297,4.0233548560052055e-07,1.2227023267683482e-06,5.069230346202614e-07
6436,0,1.1519171988557344e-06,0.0005173896208556434,1.3649989285620604e-05,1.6478904403455383e-05,0.00168916418901989,4.023354852402532e-07,1.2227023170039368e-06,5.082917168421272e-07
6436,1,1.1519171988557344e-06,0.0005173896208556434,1.3649989285620604e-05,1.6478904403455383e-05,0.00168916418901989,4.023354852402532e-07,1.2227023170039368e-06,5.082917168421272e-07
6437,0,1.1519175837789386e-06,0.00062717800802533,1.3550220270419e-05,1.646187666495732e-05,0.0016914288230351854,4.0235414890863984e-07,1.2227477869084404e-06,1.7632217147618518e-06
6437,1,1.1519175837789386e-06,0.00062717800802533,1.3550220270419e-05,1.646187666495732e-05,0.0016914288230351854,4.0235414890863984e-07,1.2227477869084404e-06,1.7632217147618518e-06
6438,0,1.151896880621419e-06,0.0005173661792426523,1.364830192156174e-05,1.6483078096717076e-05,0.0016891624404733548,4.023367968993677e-07,1.22270608026253e-06,5.069230250395918e-07
6438,1,1.151896880621419e-06,0.0005173661792426523,1.364830192156174e-05,1.6483078096717076e-05,0.0016891624404733548,4.023367968993677e-07,1.22270608026253e-06,5.069230250395918e-07
6439,0,1.151896906018881e-06,0.0005173896210528668,1.3649989681326294e-05,1.6478904436530593e-05,0.0016891621053018026,4.0233679730071334e-07,1.2227060726253057e-06,5.082917058969935e-07
6439,1,1.151896906018881e-06,0.0005173896210528668,1.3649989681326294e-05,1.6478904436530593e-05,0.0016891621053018026,4.0233679730071334e-07,1.2227060726253057e-06,5.082917058969935e-07
6440,0,1.1518977977011644e-06,0.0006290836828813324,1.3548115068114506e-05,1.6461844551947295e-05,0.0016914820621577056,4.023559126289206e-07,1.222752641228164e-06,1.8381478295868668e-06
6440,1,1.1518977977011644e-06,0.0006290836828813324,1.3548115068114506e-05,1.6461844551947295e-05,0.0016914820621577056,4.023559126289206e-07,1.222752641228164e-06,1.8381478295868668e-06
6441,0,1.1506873360237267e-06,0.000517366180607178,1.3648304089951652e-05,1.6483078328913005e-05,0.001689038017639358,4.0241508709812823e-07,1.2229226482682593e-06,5.06922037658304e-07
6441,1,1.1506873360237267e-06,0.000517366180607178,1.3648304089951652e-05,1.6483078328913005e-05,0.001689038017639358,4.0241508709812823e-07,1.2229226482682593e-06,5.06922037658304e-07
6442,0,1.1506873349323775e-06,0.0005173896507567689,1.3649994008401659e-05,1.6478905016196906e-05,0.0016890359865275428,4.024152950845341e-07,1.2229228517110773e-06,5.08291648427964e-07
6442,1,1.1506873349323775e-06,0.0005173896507567689,1.3649994008401659e-05,1.6478905016196906e-05,0.0016890359865275428,4.024152950845341e-07,1.2229228517110773e-06,5.08291648427964e-07
6443,0,1.1506873441416774e-06,0.0005173639581668081,1.3648189997666043e-05,1.648332336219165e-05,0.0016889939284734294,4.0241472360666913e-07,1.22292175588487e-06,5.101973645870962e-07
6443,1,1.1506873441416774e-06,0.0005173639581668081,1.3648189997666043e-05,1.648332336219165e-05,0.0016889939284734294,4.0241472360666913e-07,1.22292175588487e-06,5.101973645870962e-07
6444,0,1.1518134511120154e-06,0.000517366179245631,1.364830192683863e-05,1.6483078105404016e-05,0.001689153867840729,4.0234380248436797e-07,1.222720900170607e-06,5.069230246399114e-07
6444,1,1.1518134511120154e-06,0.000517366179245631,1.364830192683863e-05,1.6483078105404016e-05,0.001689153867840729,4.0234380248436797e-07,1.222720900170607e-06,5.069230246399114e-07
6445,0,1.1518134777545924e-06,0.0005173896207584073,1.3649989096851048e-05,1.6478904401758406e-05,0.0016891535319027045,4.0234380248270265e-07,1.22272089142316e-06,5.082917220368608e-07
6445,1,1.1518134777545924e-06,0.0005173896207584073,1.3649989096851048e-05,1.6478904401758406e-05,0.0016891535319027045,4.0234380248270265e-07,1.22272089142316e-06,5.082917220368608e-07
6446,0,1.151813884178376e-06,0.0006294976764901453,1.3548276106258977e-05,1.646268560167152e-05,0.001691480639783928,4.023629928753091e-07,1.2227676583740226e-06,1.850325438945436e-06
6446,1,1.151813884178376e-06,0.0006294976764901453,1.3548276106258977e-05,1.646268560167152e-05,0.001691480639783928,4.023629928753091e-07,1.2227676583740226e-06,1.850325438945436e-06
6447,0,1.151793163158478e-06,0.0005173661792519382,1.3648301937653311e-05,1.6483078107997495e-05,0.0016891517833639332,4.023451138914619e-07,1.2227246539057073e-06,5.069230153490101e-07
6447,1,1.151793163158478e-06,0.0005173661792519382,1.3648301937653311e-05,1.6483078107997495e-05,0.0016891517833639332,4.023451138914619e-07,1.2227246539057073e-06,5.069230153490101e-07
6448,0,1.1517931899637027e-06,0.0005173896207051443,1.3649988994760491e-05,1.647890439220882e-05,0.0016891514470118354,4.023451141762341e-07,1.2227246458926725e-06,5.082917248773664e-07
6448,1,1.1517931899637027e-06,0.0005173896207051443,1.3649988994760491e-05,1.647890439220882e-05,0.0016891514470118354,4.023451141762341e-07,1.2227246458926725e-06,5.082917248773664e-07
6449,0,1.1517654686073838e-06,0.0006854700495148583,1.3428674410548155e-05,1.7983818539974534e-05,0.0015285547052524121,4.010347334590975e-07,1.219604696482494e-06,1.3019790208687273e-05
