,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5838,1,2.7065983088846385e-07,7.075449163099466e-07,1.359340013795248e-07,3.4798406344718074e-06,2.1925187321361877e-05,4.4484989515945544e-07,5.157584188327655e-07,2.0339050331718038e-08,3.1864662299009464e-05,1.2126356276367754e-06,1.2924689415465783e-06,3.4901497527258267e-06,2.6375521159499593e-09,9.176610102443888e-09,2.2095714841130487e-10,6.585508637647116e-07,1.6935656143657676e-07,7.232345673825096e-06,1.1916859455161254e-05,6.08636219201486e-09,2.3971996791576598e-11
5839,0,3.192184442514924e-07,2.5351153329838684e-06,1.992485674029101e-07,3.4823962191295324e-06,2.1931216300150538e-05,4.598104418490509e-07,5.157577551506435e-07,6.665645710487078e-09,3.186146910286377e-05,1.2047752764199365e-06,1.2927232891496703e-06,3.4908041984433886e-06,2.6379984464225403e-09,3.468417416599076e-08,1.6344707306353845e-09,9.88726255518233e-07,1.6950080250054816e-07,7.23925827479107e-06,1.1912441630662911e-05,6.1106544511913e-09,1.7878300294496335e-08
5839,1,3.192184442514924e-07,2.5351153329838684e-06,1.992485674029101e-07,3.4823962191295324e-06,2.1931216300150538e-05,4.598104418490509e-07,5.157577551506435e-07,6.665645710487078e-09,3.186146910286377e-05,1.2047752764199365e-06,1.2927232891496703e-06,3.4908041984433886e-06,2.6379984464225403e-09,3.468417416599076e-08,1.6344707306353845e-09,9.88726255518233e-07,1.6950080250054816e-07,7.23925827479107e-06,1.1912441630662911e-05,6.1106544511913e-09,1.7878300294496335e-08
5840,0,2.8181678109270457e-07,2.6920374772981913e-06,2.0483241711639704e-07,3.4832253667208706e-06,2.1938889970037884e-05,4.535110623664346e-07,5.160127874143564e-07,4.526152716829285e-09,3.1864534096560786e-05,1.21389051016843e-06,1.2930734454867556e-06,3.491784689334124e-06,2.6393251698758613e-09,3.707841839117876e-08,1.7900790884317619e-09,1.0214436306145327e-06,1.6973170763627185e-07,7.251631026735126e-06,1.1923172261222892e-05,6.1351143540444575e-09,5.605502558436379e-10
5840,1,2.8181678109270457e-07,2.6920374772981913e-06,2.0483241711639704e-07,3.4832253667208706e-06,2.1938889970037884e-05,4.535110623664346e-07,5.160127874143564e-07,4.526152716829285e-09,3.1864534096560786e-05,1.21389051016843e-06,1.2930734454867556e-06,3.491784689334124e-06,2.6393251698758613e-09,3.707841839117876e-08,1.7900790884317619e-09,1.0214436306145327e-06,1.6973170763627185e-07,7.251631026735126e-06,1.1923172261222892e-05,6.1351143540444575e-09,5.605502558436379e-10
5841,0,1.3290369516916932e-06,2.9395198281877625e-06,1.495089783810769e-07,2.692682361548539e-06,1.4660729589206607e-05,9.020000950729974e-05,2.744710165146283e-06,4.836665748396657e-09,2.644421388082829e-05,4.529900598000279e-07,9.407656251145778e-07,2.526230989728412e-06,1.7167165761861058e-09,4.075655130877584e-08,2.1280603269141496e-09,7.55308527811225e-07,1.2923816195952592e-07,5.220833668199856e-06,7.701788175116088e-06,4.346306446689763e-09,3.881115848353763e-11
5841,1,1.3290369516916932e-06,2.9395198281877625e-06,1.495089783810769e-07,2.692682361548539e-06,1.4660729589206607e-05,9.020000950729974e-05,2.744710165146283e-06,4.836665748396657e-09,2.644421388082829e-05,4.529900598000279e-07,9.407656251145778e-07,2.526230989728412e-06,1.7167165761861058e-09,4.075655130877584e-08,2.1280603269141496e-09,7.55308527811225e-07,1.2923816195952592e-07,5.220833668199856e-06,7.701788175116088e-06,4.346306446689763e-09,3.881115848353763e-11
5842,0,1.1439997186102758e-06,2.673470786380446e-06,1.7837927309790382e-07,3.7447065867828955e-06,2.500666266060591e-05,4.1996832769070644e-07,1.543193402582576e-06,2.2225124270268024e-07,3.363474225011529e-05,7.011909762710198e-06,1.42525034894426e-06,3.841412482205489e-06,2.939626812803464e-09,3.6656672188981054e-08,1.8215832123941178e-09,8.897005829126576e-07,1.8312668048940314e-07,7.978272587111151e-06,9.711443059542561e-06,6.742346438104452e-09,3.1808910375931627e-06
5842,1,1.1439997186102758e-06,2.673470786380446e-06,1.7837927309790382e-07,3.7447065867828955e-06,2.500666266060591e-05,4.1996832769070644e-07,1.543193402582576e-06,2.2225124270268024e-07,3.363474225011529e-05,7.011909762710198e-06,1.42525034894426e-06,3.841412482205489e-06,2.939626812803464e-09,3.6656672188981054e-08,1.8215832123941178e-09,8.897005829126576e-07,1.8312668048940314e-07,7.978272587111151e-06,9.711443059542561e-06,6.742346438104452e-09,3.1808910375931627e-06
5843,0,1.3249863141267832e-06,2.9545457895058856e-06,1.5013743564090156e-07,2.691695416406594e-06,1.4652727772396148e-05,9.020000950545196e-05,2.743388686787543e-06,4.861868106548174e-09,2.643677601626869e-05,4.5313056398309096e-07,9.403247811540661e-07,2.525064925160917e-06,1.716372516336051e-09,4.098694568422864e-08,2.1426447630035206e-09,7.58836069419868e-07,1.2920105656438058e-07,5.219067292447255e-06,7.699690052855794e-06,4.345785217796383e-09,3.882253649415898e-11
5843,1,1.3249863141267832e-06,2.9545457895058856e-06,1.5013743564090156e-07,2.691695416406594e-06,1.4652727772396148e-05,9.020000950545196e-05,2.743388686787543e-06,4.861868106548174e-09,2.643677601626869e-05,4.5313056398309096e-07,9.403247811540661e-07,2.525064925160917e-06,1.716372516336051e-09,4.098694568422864e-08,2.1426447630035206e-09,7.58836069419868e-07,1.2920105656438058e-07,5.219067292447255e-06,7.699690052855794e-06,4.345785217796383e-09,3.882253649415898e-11
5844,0,1.128480914043011e-06,2.9548187317323535e-06,1.3153184565135027e-07,2.6371707476736586e-06,1.4230687063338939e-05,9.020000941897349e-05,2.6649844642363276e-06,5.336791455276741e-09,2.605738083984106e-05,4.48836003840488e-07,9.171849263459562e-07,2.4632193388740694e-06,1.6916192596000412e-09,4.104870971258223e-08,2.1661417208551637e-09,6.668737191264235e-07,1.264134530604491e-07,5.0871792970756815e-06,7.577468083294007e-06,4.223742265663244e-09,3.878402056434714e-11
5844,1,1.128480914043011e-06,2.9548187317323535e-06,1.3153184565135027e-07,2.6371707476736586e-06,1.4230687063338939e-05,9.020000941897349e-05,2.6649844642363276e-06,5.336791455276741e-09,2.605738083984106e-05,4.48836003840488e-07,9.171849263459562e-07,2.4632193388740694e-06,1.6916192596000412e-09,4.104870971258223e-08,2.1661417208551637e-09,6.668737191264235e-07,1.264134530604491e-07,5.0871792970756815e-06,7.577468083294007e-06,4.223742265663244e-09,3.878402056434714e-11
5845,0,1.1385505655189582e-06,2.6735935486425855e-06,1.783439346886149e-07,3.744086166004436e-06,2.4998890121951997e-05,4.199440638125954e-07,1.540092324761926e-06,2.2169466746363805e-07,3.3630582081585455e-05,7.0430916128325885e-06,1.4249539888799498e-06,3.840568778898834e-06,2.938954654294057e-09,3.665836978633888e-08,1.8217688312754943e-09,8.895306993936215e-07,1.8309485543379148e-07,7.976511862031337e-06,9.700036082162288e-06,6.7408595788576164e-09,3.191730258922821e-06
5845,1,1.1385505655189582e-06,2.6735935486425855e-06,1.783439346886149e-07,3.744086166004436e-06,2.4998890121951997e-05,4.199440638125954e-07,1.540092324761926e-06,2.2169466746363805e-07,3.3630582081585455e-05,7.0430916128325885e-06,1.4249539888799498e-06,3.840568778898834e-06,2.938954654294057e-09,3.665836978633888e-08,1.8217688312754943e-09,8.895306993936215e-07,1.8309485543379148e-07,7.976511862031337e-06,9.700036082162288e-06,6.7408595788576164e-09,3.191730258922821e-06
5846,0,1.326001786516092e-06,2.955079566275183e-06,1.5007263274439319e-07,2.6924947419026452e-06,1.4659108129116375e-05,9.020000950988557e-05,2.731794069071637e-06,4.857734030931887e-09,2.6442412981655792e-05,4.425997279731682e-07,9.409060145457778e-07,2.5259876214074736e-06,1.7165046155287467e-09,4.099493541940419e-08,2.1433022908551314e-09,7.585290127660018e-07,1.2924244583356267e-07,5.221034168394144e-06,7.699922616354824e-06,4.347560384615479e-09,3.878351852453117e-11
5846,1,1.326001786516092e-06,2.955079566275183e-06,1.5007263274439319e-07,2.6924947419026452e-06,1.4659108129116375e-05,9.020000950988557e-05,2.731794069071637e-06,4.857734030931887e-09,2.6442412981655792e-05,4.425997279731682e-07,9.409060145457778e-07,2.5259876214074736e-06,1.7165046155287467e-09,4.099493541940419e-08,2.1433022908551314e-09,7.585290127660018e-07,1.2924244583356267e-07,5.221034168394144e-06,7.699922616354824e-06,4.347560384615479e-09,3.878351852453117e-11
5847,0,2.677414958206524e-07,2.6906804363770077e-06,2.048084968164047e-07,3.4839366999563494e-06,2.1946948579223467e-05,4.371849584537679e-07,5.109431149274019e-07,6.484551073919964e-09,3.186977865977014e-05,1.1485794916094933e-06,1.2947296894440588e-06,3.492694100250054e-06,2.637554582726742e-09,3.706642620745701e-08,1.7900397952103075e-09,1.0211540773944817e-06,1.6976050656305683e-07,7.253149428865908e-06,1.1912474081950743e-05,6.1359116294845695e-09,9.220420080658515e-10
5847,1,2.677414958206524e-07,2.6906804363770077e-06,2.048084968164047e-07,3.4839366999563494e-06,2.1946948579223467e-05,4.371849584537679e-07,5.109431149274019e-07,6.484551073919964e-09,3.186977865977014e-05,1.1485794916094933e-06,1.2947296894440588e-06,3.492694100250054e-06,2.637554582726742e-09,3.706642620745701e-08,1.7900397952103075e-09,1.0211540773944817e-06,1.6976050656305683e-07,7.253149428865908e-06,1.1912474081950743e-05,6.1359116294845695e-09,9.220420080658515e-10
5848,0,2.902367955693577e-07,2.5347056167847444e-06,1.9927667136050708e-07,3.4829559567691528e-06,2.193700630944414e-05,4.6680470170651985e-07,5.109740069705234e-07,6.683544012014205e-09,3.18639770982355e-05,1.1555217120541171e-06,1.2942206462213373e-06,3.491585967702851e-06,2.6356864104432054e-09,3.4701013475451487e-08,1.6373881972508997e-09,9.887997850165325e-07,1.6953099135933944e-07,7.24076835137549e-06,1.1912001513832317e-05,6.112052551576763e-09,9.663816407867666e-09
5848,1,2.902367955693577e-07,2.5347056167847444e-06,1.9927667136050708e-07,3.4829559567691528e-06,2.193700630944414e-05,4.6680470170651985e-07,5.109740069705234e-07,6.683544012014205e-09,3.18639770982355e-05,1.1555217120541171e-06,1.2942206462213373e-06,3.491585967702851e-06,2.6356864104432054e-09,3.4701013475451487e-08,1.6373881972508997e-09,9.887997850165325e-07,1.6953099135933944e-07,7.24076835137549e-06,1.1912001513832317e-05,6.112052551576763e-09,9.663816407867666e-09
5849,0,2.659118993284128e-07,2.6864538742182776e-06,2.0241102727562647e-07,3.4838599041793364e-06,2.194704716679442e-05,4.3684341302741383e-07,5.109737050229695e-07,1.5958579497278775e-09,3.186969984162886e-05,1.1494154844218362e-06,1.2947375962449239e-06,3.4927137614851507e-06,2.637591275597706e-09,3.7002049524219316e-08,1.789088677553452e-09,1.00937174754383e-06,1.6975914844934853e-07,7.25312417893884e-06,1.1912935867637906e-05,6.135422073172414e-09,2.7126637592547916e-10
5849,1,2.659118993284128e-07,2.6864538742182776e-06,2.0241102727562647e-07,3.4838599041793364e-06,2.194704716679442e-05,4.3684341302741383e-07,5.109737050229695e-07,1.5958579497278775e-09,3.186969984162886e-05,1.1494154844218362e-06,1.2947375962449239e-06,3.4927137614851507e-06,2.637591275597706e-09,3.7002049524219316e-08,1.789088677553452e-09,1.00937174754383e-06,1.6975914844934853e-07,7.25312417893884e-06,1.1912935867637906e-05,6.135422073172414e-09,2.7126637592547916e-10
5850,0,1.3290723196412698e-06,2.939436179932004e-06,1.4954649838733706e-07,2.6926921396595177e-06,1.4660798429500356e-05,9.02000095077106e-05,2.744720007311323e-06,4.8377898993127826e-09,2.6444273158591083e-05,4.530111072952362e-07,9.407694195745497e-07,2.526241017991571e-06,1.7167215340258002e-09,4.075539880143281e-08,2.127911805094307e-09,7.554919353984653e-07,1.2923858970287014e-07,5.220853499469485e-06,7.701815700351434e-06,4.34632830420556e-09,3.878570114547713e-11
5850,1,1.3290723196412698e-06,2.939436179932004e-06,1.4954649838733706e-07,2.6926921396595177e-06,1.4660798429500356e-05,9.02000095077106e-05,2.744720007311323e-06,4.8377898993127826e-09,2.6444273158591083e-05,4.530111072952362e-07,9.407694195745497e-07,2.526241017991571e-06,1.7167215340258002e-09,4.075539880143281e-08,2.127911805094307e-09,7.554919353984653e-07,1.2923858970287014e-07,5.220853499469485e-06,7.701815700351434e-06,4.34632830420556e-09,3.878570114547713e-11
5851,0,1.1399280808514723e-06,2.673477180762149e-06,1.783569013934935e-07,3.74426966922049e-06,2.5001242615067075e-05,4.1920999521872094e-07,1.549506149984865e-06,2.2102235876736111e-07,3.3631814234727504e-05,7.0361888681914366e-06,1.4251801212649025e-06,3.840819590679358e-06,2.939025172538079e-09,3.665677857306662e-08,1.8216214786592744e-09,8.895914469822215e-07,1.8310416139821067e-07,7.97702806697364e-06,9.70614875325958e-06,6.741289779871318e-09,3.1864444481270304e-06
5851,1,1.1399280808514723e-06,2.673477180762149e-06,1.783569013934935e-07,3.74426966922049e-06,2.5001242615067075e-05,4.1920999521872094e-07,1.549506149984865e-06,2.2102235876736111e-07,3.3631814234727504e-05,7.0361888681914366e-06,1.4251801212649025e-06,3.840819590679358e-06,2.939025172538079e-09,3.665677857306662e-08,1.8216214786592744e-09,8.895914469822215e-07,1.8310416139821067e-07,7.97702806697364e-06,9.70614875325958e-06,6.741289779871318e-09,3.1864444481270304e-06
5852,0,1.3256778711285243e-06,2.9545144693822415e-06,1.5013951403692347e-07,2.6918825071114473e-06,1.4654204826934072e-05,9.020000950615622e-05,2.743629418104402e-06,4.86181860867357e-09,2.6438093459290952e-05,4.5313088656881266e-07,9.404060689606301e-07,2.52528019244289e-06,1.7164482942616521e-09,4.0986426287203254e-08,2.142612353164819e-09,7.588455111560521e-07,1.2921061558071947e-07,5.219522092755915e-06,7.700113181119476e-06,4.346192395560111e-09,3.885053991839124e-11
5852,1,1.3256778711285243e-06,2.9545144693822415e-06,1.5013951403692347e-07,2.6918825071114473e-06,1.4654204826934072e-05,9.020000950615622e-05,2.743629418104402e-06,4.86181860867357e-09,2.6438093459290952e-05,4.5313088656881266e-07,9.404060689606301e-07,2.52528019244289e-06,1.7164482942616521e-09,4.0986426287203254e-08,2.142612353164819e-09,7.588455111560521e-07,1.2921061558071947e-07,5.219522092755915e-06,7.700113181119476e-06,4.346192395560111e-09,3.885053991839124e-11
5853,0,1.3302615914859156e-06,2.940185641476629e-06,1.4951586191900602e-07,2.6935412700786806e-06,1.4667564409280692e-05,9.02000095122218e-05,2.7331832499065133e-06,4.8335315339781675e-09,2.6450247903635783e-05,4.424679981243103e-07,9.413719318897631e-07,2.527219797646878e-06,1.716878033838909e-09,4.0766897948553427e-08,2.1287265630776098e-09,7.553593879287748e-07,1.2928266802589294e-07,5.222948090238992e-06,7.702157236618069e-06,4.3482332560962345e-09,3.8861716904377286e-11
5853,1,1.3302615914859156e-06,2.940185641476629e-06,1.4951586191900602e-07,2.6935412700786806e-06,1.4667564409280692e-05,9.02000095122218e-05,2.7331832499065133e-06,4.8335315339781675e-09,2.6450247903635783e-05,4.424679981243103e-07,9.413719318897631e-07,2.527219797646878e-06,1.716878033838909e-09,4.0766897948553427e-08,2.1287265630776098e-09,7.553593879287748e-07,1.2928266802589294e-07,5.222948090238992e-06,7.702157236618069e-06,4.3482332560962345e-09,3.8861716904377286e-11
5854,0,1.1387166432547504e-06,2.673594900407355e-06,1.7834007962495347e-07,3.7440886832662394e-06,2.499898805060816e-05,4.187714857899742e-07,1.5394047739913905e-06,2.2017899493091193e-07,3.3630604438426416e-05,7.039587865026079e-06,1.425112550514909e-06,3.840574350331581e-06,2.938862443332968e-09,3.6658401614611535e-08,1.8217748923993193e-09,8.895123663688531e-07,1.830949396012735e-07,7.976519589786052e-06,9.704675793610092e-06,6.740863169735212e-09,3.1893820339863003e-06
5854,1,1.1387166432547504e-06,2.673594900407355e-06,1.7834007962495347e-07,3.7440886832662394e-06,2.499898805060816e-05,4.187714857899742e-07,1.5394047739913905e-06,2.2017899493091193e-07,3.3630604438426416e-05,7.039587865026079e-06,1.425112550514909e-06,3.840574350331581e-06,2.938862443332968e-09,3.6658401614611535e-08,1.8217748923993193e-09,8.895123663688531e-07,1.830949396012735e-07,7.976519589786052e-06,9.704675793610092e-06,6.740863169735212e-09,3.1893820339863003e-06
5855,0,1.326230195573656e-06,2.9550113163227573e-06,1.5010758320763205e-07,2.692556961925426e-06,1.4659591689489542e-05,9.02000095103827e-05,2.7318715854089126e-06,4.858681198792794e-09,2.6442842127120433e-05,4.426143658177342e-07,9.40932631530219e-07,2.5260580783945065e-06,1.716530806383787e-09,4.099400063807199e-08,2.143174292548733e-09,7.58700167336878e-07,1.2924557021929545e-07,5.221182430796309e-06,7.70006668262879e-06,4.347697125928196e-09,3.8815196594529054e-11
5855,1,1.326230195573656e-06,2.9550113163227573e-06,1.5010758320763205e-07,2.692556961925426e-06,1.4659591689489542e-05,9.02000095103827e-05,2.7318715854089126e-06,4.858681198792794e-09,2.6442842127120433e-05,4.426143658177342e-07,9.40932631530219e-07,2.5260580783945065e-06,1.716530806383787e-09,4.099400063807199e-08,2.143174292548733e-09,7.58700167336878e-07,1.2924557021929545e-07,5.221182430796309e-06,7.70006668262879e-06,4.347697125928196e-09,3.8815196594529054e-11
5856,0,2.631521780789564e-07,2.688624319927922e-06,2.047405033191654e-07,3.484050260193464e-06,2.1948320652016062e-05,4.337503922077361e-07,5.105106243111686e-07,6.22785986613395e-09,3.187031876448297e-05,1.1434505668382193e-06,1.2949182742511174e-06,3.492859493548937e-06,2.6374953592672723e-09,3.703456830355528e-08,1.7879369703516224e-09,1.0207721580358215e-06,1.6976570207331149e-07,7.253424313764497e-06,1.191209514556126e-05,6.136083884056287e-09,2.2006733901272415e-10
5856,1,2.631521780789564e-07,2.688624319927922e-06,2.047405033191654e-07,3.484050260193464e-06,2.1948320652016062e-05,4.337503922077361e-07,5.105106243111686e-07,6.22785986613395e-09,3.187031876448297e-05,1.1434505668382193e-06,1.2949182742511174e-06,3.492859493548937e-06,2.6374953592672723e-09,3.703456830355528e-08,1.7879369703516224e-09,1.0207721580358215e-06,1.6976570207331149e-07,7.253424313764497e-06,1.191209514556126e-05,6.136083884056287e-09,2.2006733901272415e-10
5857,0,2.732804738158869e-07,2.534541431164194e-06,1.9927495116404595e-07,3.4830793550542596e-06,2.193801816468046e-05,4.43667894306683e-07,5.103479675002052e-07,6.7387058677627885e-09,3.1866878478470716e-05,1.1441801595778091e-06,1.294424562940568e-06,3.4916413190865924e-06,2.63616789161758e-09,3.4711521217697244e-08,1.6391775783941576e-09,9.887476594158217e-07,1.695294773425629e-07,7.240732215294546e-06,1.1908489624057453e-05,6.111551414250682e-09,1.6110277263430266e-09
5857,1,2.732804738158869e-07,2.534541431164194e-06,1.9927495116404595e-07,3.4830793550542596e-06,2.193801816468046e-05,4.43667894306683e-07,5.103479675002052e-07,6.7387058677627885e-09,3.1866878478470716e-05,1.1441801595778091e-06,1.294424562940568e-06,3.4916413190865924e-06,2.63616789161758e-09,3.4711521217697244e-08,1.6391775783941576e-09,9.887476594158217e-07,1.695294773425629e-07,7.240732215294546e-06,1.1908489624057453e-05,6.111551414250682e-09,1.6110277263430266e-09
5858,0,2.629203346332968e-07,2.6948310191065703e-06,2.049681683539525e-07,3.4840917916354456e-06,2.19487952178914e-05,4.339859760321978e-07,5.105250948614319e-07,6.1919193977794345e-09,3.18704171211113e-05,1.1437230066087782e-06,1.2949379025392616e-06,3.492914967086159e-06,2.6375540519013585e-09,3.712751739902431e-08,1.7937118335781266e-09,1.0221455628007907e-06,1.6977742015858097e-07,7.254052808374232e-06,1.191243935506881e-05,6.137309514764322e-09,1.9130730863120473e-10
5858,1,2.629203346332968e-07,2.6948310191065703e-06,2.049681683539525e-07,3.4840917916354456e-06,2.19487952178914e-05,4.339859760321978e-07,5.105250948614319e-07,6.1919193977794345e-09,3.18704171211113e-05,1.1437230066087782e-06,1.2949379025392616e-06,3.492914967086159e-06,2.6375540519013585e-09,3.712751739902431e-08,1.7937118335781266e-09,1.0221455628007907e-06,1.6977742015858097e-07,7.254052808374232e-06,1.191243935506881e-05,6.137309514764322e-09,1.9130730863120473e-10
5859,0,8.885624502082568e-11,2.745812936488829e-06,1.0093693994868327e-07,5.279690817876117e-08,3.564869653326628e-08,1.6712260724339578e-10,2.9701245066174526e-10,6.634151005822475e-09,1.0579400112143417e-06,3.4981030244229765e-10,6.153727124657421e-09,4.133347675217523e-08,8.967429628720103e-10,3.789524169722086e-08,1.9965166585950156e-09,5.114479304770751e-07,2.174489762730991e-09,7.332459088712497e-08,1.4571872907539335e-10,4.5869363862749424e-11,3.360025951047729e-11
5859,1,8.885624502082568e-11,2.745812936488829e-06,1.0093693994868327e-07,5.279690817876117e-08,3.564869653326628e-08,1.6712260724339578e-10,2.9701245066174526e-10,6.634151005822475e-09,1.0579400112143417e-06,3.4981030244229765e-10,6.153727124657421e-09,4.133347675217523e-08,8.967429628720103e-10,3.789524169722086e-08,1.9965166585950156e-09,5.114479304770751e-07,2.174489762730991e-09,7.332459088712497e-08,1.4571872907539335e-10,4.5869363862749424e-11,3.360025951047729e-11
