,,0,1,2,3,4,5,6,7
708,0,9.03934381921793e-06,7.738811749046632e-11,1.2035628543414613e-05,1.7845267340753718e-05,1.1957578339506372e-05,3.887568624682085e-07,1.1889671090129871e-06,1.6317062188634616e-05
708,1,9.03934381921793e-06,7.738811749046632e-11,1.2035628543414613e-05,1.7845267340753718e-05,1.1957578339506372e-05,3.887568624682085e-07,1.1889671090129871e-06,1.6317062188634616e-05
709,0,9.042756369561561e-06,1.1002915014174787e-10,1.2162394028338779e-05,1.9320360672804517e-05,9.783816482977966e-06,3.8872416419856434e-07,1.1889463168844147e-06,1.8033114160384164e-05
709,1,9.042756369561561e-06,1.1002915014174787e-10,1.2162394028338779e-05,1.9320360672804517e-05,9.783816482977966e-06,3.8872416419856434e-07,1.1889463168844147e-06,1.8033114160384164e-05
710,0,9.032337274590256e-06,1.3359968399743246e-10,1.2025455495840184e-05,1.8036963586455566e-05,1.1715240209243205e-05,3.887885016200594e-07,1.1890551350261235e-06,1.6373161117847102e-05
710,1,9.032337274590256e-06,1.3359968399743246e-10,1.2025455495840184e-05,1.8036963586455566e-05,1.1715240209243205e-05,3.887885016200594e-07,1.1890551350261235e-06,1.6373161117847102e-05
711,0,9.052457203401256e-06,7.581006076399505e-05,1.2509889462028062e-05,2.2354076326753735e-05,3.5762681956748824e-05,3.888619825724859e-07,1.1890254100220017e-06,6.933985692090248e-08
711,1,9.052457203401256e-06,7.581006076399505e-05,1.2509889462028062e-05,2.2354076326753735e-05,3.5762681956748824e-05,3.888619825724859e-07,1.1890254100220017e-06,6.933985692090248e-08
712,0,9.052398495292332e-06,1.7923278517952868e-10,1.2161052493778807e-05,1.9765274009723306e-05,9.293971719648074e-06,3.886517739048122e-07,1.1887828686139573e-06,1.8057711560402956e-05
712,1,9.052398495292332e-06,1.7923278517952868e-10,1.2161052493778807e-05,1.9765274009723306e-05,9.293971719648074e-06,3.886517739048122e-07,1.1887828686139573e-06,1.8057711560402956e-05
713,0,9.052457201239652e-06,7.5809938879109e-05,1.2509875018969647e-05,2.235410291631373e-05,3.576268026560715e-05,3.8886196949461377e-07,1.1890253821992576e-06,6.989961319162582e-08
713,1,9.052457201239652e-06,7.5809938879109e-05,1.2509875018969647e-05,2.235410291631373e-05,3.576268026560715e-05,3.8886196949461377e-07,1.1890253821992576e-06,6.989961319162582e-08
714,0,9.052246307821389e-06,7.581006076715974e-05,1.2509889462443284e-05,2.23540758550072e-05,3.576249854641692e-05,3.8886316210784406e-07,1.189028811597134e-06,6.933985692978426e-08
714,1,9.052246307821389e-06,7.581006076715974e-05,1.2509889462443284e-05,2.23540758550072e-05,3.576249854641692e-05,3.8886316210784406e-07,1.189028811597134e-06,6.933985692978426e-08
715,0,9.052187714944733e-06,1.1603945461748062e-10,1.2161154901196897e-05,1.972492302166702e-05,9.336155072817153e-06,3.8865325946593064e-07,1.1887860441521228e-06,1.805749197559653e-05
715,1,9.052187714944733e-06,1.1603945461748062e-10,1.2161154901196897e-05,1.972492302166702e-05,9.336155072817153e-06,3.8865325946593064e-07,1.1887860441521228e-06,1.805749197559653e-05
716,0,9.052246305936785e-06,7.580993887295947e-05,1.2509875018245225e-05,2.2354103859958336e-05,3.576249677315705e-05,3.8886315056374505e-07,1.189028787194432e-06,6.989957135953248e-08
716,1,9.052246305936785e-06,7.580993887295947e-05,1.2509875018245225e-05,2.2354103859958336e-05,3.576249677315705e-05,3.8886315056374505e-07,1.189028787194432e-06,6.989957135953248e-08
717,0,9.040402984953497e-06,7.581006072467928e-05,1.2509889463923212e-05,2.2354074398461763e-05,3.575218783984164e-05,3.8892943492063057e-07,1.1892135789596368e-06,6.933985694366205e-08
717,1,9.040402984953497e-06,7.581006072467928e-05,1.2509889463923212e-05,2.2354074398461763e-05,3.575218783984164e-05,3.8892943492063057e-07,1.1892135789596368e-06,6.933985694366205e-08
718,0,9.04034286745086e-06,1.328702635845461e-10,1.216121953275644e-05,1.969411375915446e-05,9.3679620077232e-06,3.887204577173317e-07,1.1889911403726647e-06,1.8060337533049247e-05
718,1,9.04034286745086e-06,1.328702635845461e-10,1.216121953275644e-05,1.969411375915446e-05,9.3679620077232e-06,3.887204577173317e-07,1.1889911403726647e-06,1.8060337533049247e-05
719,0,9.040402984706472e-06,7.580993890293272e-05,1.2509875018725398e-05,2.2354099316521044e-05,3.57521872579843e-05,3.8892943496226393e-07,1.1892135790129274e-06,6.989872239085942e-08
719,1,9.040402984706472e-06,7.580993890293272e-05,1.2509875018725398e-05,2.2354099316521044e-05,3.57521872579843e-05,3.8892943496226393e-07,1.1892135790129274e-06,6.989872239085942e-08
720,0,9.051321171799247e-06,7.581006076700876e-05,1.2509889462393324e-05,2.2354075870915033e-05,3.5761693790213104e-05,3.888697942815425e-07,1.1890431401865588e-06,6.933985692922915e-08
720,1,9.051321171799247e-06,7.581006076700876e-05,1.2509889462393324e-05,2.2354075870915033e-05,3.5761693790213104e-05,3.888697942815425e-07,1.1890431401865588e-06,6.933985692922915e-08
721,0,9.05126251549555e-06,1.4844731878426522e-10,1.2161157752809731e-05,1.9725155398032924e-05,9.335856336007448e-06,3.8865991603233914e-07,1.1887999993480093e-06,1.8057514696319053e-05
721,1,9.05126251549555e-06,1.4844731878426522e-10,1.2161157752809731e-05,1.9725155398032924e-05,9.335856336007448e-06,3.8865991603233914e-07,1.1887999993480093e-06,1.8057514696319053e-05
722,0,9.051321169982923e-06,7.58099388766443e-05,1.2509875018678767e-05,2.2354103304442704e-05,3.576169205619184e-05,3.888697828723356e-07,1.1890431158216042e-06,6.989959418349741e-08
722,1,9.051321169982923e-06,7.58099388766443e-05,1.2509875018678767e-05,2.2354103304442704e-05,3.576169205619184e-05,3.888697828723356e-07,1.1890431158216042e-06,6.989959418349741e-08
723,0,9.051110323379989e-06,7.581006076705372e-05,1.2509889462453831e-05,2.2354075815472162e-05,3.5761510390291756e-05,3.8887097397843814e-07,1.1890465421308401e-06,6.933985693200472e-08
723,1,9.051110323379989e-06,7.581006076705372e-05,1.2509889462453831e-05,2.2354075815472162e-05,3.5761510390291756e-05,3.8887097397843814e-07,1.1890465421308401e-06,6.933985693200472e-08
724,0,9.051051563901046e-06,1.2214168778008917e-10,1.216104185806039e-05,1.9766631294333984e-05,9.29248299716349e-06,3.886607765945161e-07,1.188804380747141e-06,1.805763333775072e-05
724,1,9.051051563901046e-06,1.2214168778008917e-10,1.216104185806039e-05,1.9766631294333984e-05,9.29248299716349e-06,3.886607765945161e-07,1.188804380747141e-06,1.805763333775072e-05
725,0,9.051110321668025e-06,7.580993886997019e-05,1.2509875017893285e-05,2.2354104325124575e-05,3.576150857347229e-05,3.8887096315986986e-07,1.189046519116472e-06,6.989955165085335e-08
725,1,9.051110321668025e-06,7.580993886997019e-05,1.2509875017893285e-05,2.2354104325124575e-05,3.576150857347229e-05,3.8887096315986986e-07,1.189046519116472e-06,6.989955165085335e-08
726,0,9.039271791850534e-06,7.581006072149738e-05,1.250988946353741e-05,2.2354074925556797e-05,3.57511992840212e-05,3.889372527975312e-07,1.1892313298320735e-06,6.933985693311494e-08
726,1,9.039271791850534e-06,7.581006072149738e-05,1.250988946353741e-05,2.2354074925556797e-05,3.57511992840212e-05,3.889372527975312e-07,1.1892313298320735e-06,6.933985693311494e-08
727,0,9.039208814826388e-06,2.102355016815636e-10,1.2161105326779553e-05,1.9740761990241034e-05,9.31878309401564e-06,3.8872793793322204e-07,1.1890096845372e-06,1.8059848751555682e-05
727,1,9.039208814826388e-06,2.102355016815636e-10,1.2161105326779553e-05,1.9740761990241034e-05,9.31878309401564e-06,3.8872793793322204e-07,1.1890096845372e-06,1.8059848751555682e-05
728,0,9.039271812035498e-06,7.58099389025791e-05,1.250987501869098e-05,2.235409931770843e-05,3.5751198691303106e-05,3.88937252831393e-07,1.189231329884254e-06,6.98987223897492e-08
728,1,9.039271812035498e-06,7.58099389025791e-05,1.250987501869098e-05,2.235409931770843e-05,3.5751198691303106e-05,3.88937252831393e-07,1.189231329884254e-06,6.98987223897492e-08
729,0,8.982203912713959e-06,8.292468590789218e-05,1.6629273266196112e-05,1.4078655935515862e-05,0.0023896264819137864,1.0000005551115122e-12,9.695981508443063e-11,1.0529277810617923e-06
729,1,8.982203912713959e-06,8.292468590789218e-05,1.6629273266196112e-05,1.4078655935515862e-05,0.0023896264819137864,1.0000005551115122e-12,9.695981508443063e-11,1.0529277810617923e-06
730,0,0.00027552355169159655,4.531668945717122e-05,1.901260255120987e-05,1.9729949100914865e-05,0.002224267366756939,2.8854103988176758e-05,3.0202231295405944e-05,1.1235812295485341e-07
730,1,0.00027552355169159655,4.531668945717122e-05,1.901260255120987e-05,1.9729949100914865e-05,0.002224267366756939,2.8854103988176758e-05,3.0202231295405944e-05,1.1235812295485341e-07
731,0,0.0002753616656028674,4.5315280980903525e-05,1.9011680911398827e-05,1.972892687749628e-05,0.002224329629174648,2.8986863987097178e-05,3.0252372608984317e-05,1.1346547850033584e-07
731,1,0.0002753616656028674,4.5315280980903525e-05,1.9011680911398827e-05,1.972892687749628e-05,0.002224329629174648,2.8986863987097178e-05,3.0252372608984317e-05,1.1346547850033584e-07
732,0,0.00027586733930361483,4.531615532084555e-05,1.901175453308923e-05,1.9728073177121526e-05,0.0022243597392922715,2.8629313041612343e-05,3.012611183133607e-05,1.1257035873100799e-07
732,1,0.00027586733930361483,4.531615532084555e-05,1.901175453308923e-05,1.9728073177121526e-05,0.0022243597392922715,2.8629313041612343e-05,3.012611183133607e-05,1.1257035873100799e-07
733,0,0.0002760528330125914,4.531671917073839e-05,1.9012608630022324e-05,1.9727309553676016e-05,0.0022243629493500228,2.8495962799481008e-05,3.0076457163771694e-05,1.1235815683663968e-07
733,1,0.0002760528330125914,4.531671917073839e-05,1.9012608630022324e-05,1.9727309553676016e-05,0.0022243629493500228,2.8495962799481008e-05,3.0076457163771694e-05,1.1235815683663968e-07
734,0,0.0002759171365697061,4.5315684990149545e-05,1.90116875135149e-05,1.9728100723364035e-05,0.0022243586678290968,2.859341700684188e-05,3.0113015852481035e-05,1.1346861522399412e-07
734,1,0.0002759171365697061,4.5315684990149545e-05,1.90116875135149e-05,1.9728100723364035e-05,0.0022243586678290968,2.859341700684188e-05,3.0113015852481035e-05,1.1346861522399412e-07
735,0,8.982199436044925e-06,4.5397279967451694e-05,1.901316666048133e-05,1.738552209479713e-05,0.002323718134495867,1.0000005551115122e-12,9.894516233758201e-12,1.1396171115969445e-07
735,1,8.982199436044925e-06,4.5397279967451694e-05,1.901316666048133e-05,1.738552209479713e-05,0.002323718134495867,1.0000005551115122e-12,9.894516233758201e-12,1.1396171115969445e-07
736,0,0.00027731250528094034,4.531797088923267e-05,1.9013748997566493e-05,1.9191925776423112e-05,0.0022429755349253444,3.302546774628963e-05,3.266211830506237e-05,1.1238109346978573e-07
736,1,0.00027731250528094034,4.531797088923267e-05,1.9013748997566493e-05,1.9191925776423112e-05,0.0022429755349253444,3.302546774628963e-05,3.266211830506237e-05,1.1238109346978573e-07
737,0,8.9821944974404e-06,4.538558988114556e-05,1.9013651277026506e-05,1.7391826477996985e-05,0.002323618093530353,1.0000005551115122e-12,8.165057435537113e-12,1.1466829165262777e-07
737,1,8.9821944974404e-06,4.538558988114556e-05,1.9013651277026506e-05,1.7391826477996985e-05,0.002323618093530353,1.0000005551115122e-12,8.165057435537113e-12,1.1466829165262777e-07
738,0,8.982198504476213e-06,8.363968266944502e-05,1.65570455148879e-05,1.4041727512112588e-05,0.0023905976304982378,1.0000005551115122e-12,4.823228863106687e-11,1.1537826820395858e-06
738,1,8.982198504476213e-06,8.363968266944502e-05,1.65570455148879e-05,1.4041727512112588e-05,0.0023905976304982378,1.0000005551115122e-12,4.823228863106687e-11,1.1537826820395858e-06
739,0,8.982103307341048e-06,7.080521601425566e-05,1.760501753231914e-05,1.4699264021730754e-05,0.0023745253730578795,1.0000005551115122e-12,9.172732333061968e-10,4.418627064080317e-07
739,1,8.982103307341048e-06,7.080521601425566e-05,1.760501753231914e-05,1.4699264021730754e-05,0.0023745253730578795,1.0000005551115122e-12,9.172732333061968e-10,4.418627064080317e-07
740,0,8.982198077507197e-06,8.394871748776343e-05,1.652411944899131e-05,1.4025636720238053e-05,0.0023910304559631524,1.0000005551115122e-12,5.1907585919429294e-11,1.2131015811202672e-06
740,1,8.982198077507197e-06,8.394871748776343e-05,1.652411944899131e-05,1.4025636720238053e-05,0.0023910304559631524,1.0000005551115122e-12,5.1907585919429294e-11,1.2131015811202672e-06
741,0,8.982205519681297e-06,8.387580604479812e-05,1.6532655242862176e-05,1.4029548836582424e-05,0.0023909180268806545,1.0000005551115122e-12,7.963291628153731e-11,1.1919287264589752e-06
741,1,8.982205519681297e-06,8.387580604479812e-05,1.6532655242862176e-05,1.4029548836582424e-05,0.0023909180268806545,1.0000005551115122e-12,7.963291628153731e-11,1.1919287264589752e-06
742,0,0.000275627161635479,4.531663151269035e-05,1.9012689175322744e-05,1.968864983152244e-05,0.002225655258209983,2.9176660886645526e-05,3.0376443968594244e-05,1.1235979416746599e-07
742,1,0.000275627161635479,4.531663151269035e-05,1.9012689175322744e-05,1.968864983152244e-05,0.002225655258209983,2.9176660886645526e-05,3.0376443968594244e-05,1.1235979416746599e-07
743,0,0.0002755970534909306,4.531557248517422e-05,1.901176821589134e-05,1.9689482500270197e-05,0.0022256510618591774,2.919869753533526e-05,3.0384282099381766e-05,1.1346617184294132e-07
743,1,0.0002755970534909306,4.531557248517422e-05,1.901176821589134e-05,1.9689482500270197e-05,0.0022256510618591774,2.919869753533526e-05,3.0384282099381766e-05,1.1346617184294132e-07
744,0,0.00023312653818904043,4.5500608421881854e-05,1.9008516165581514e-05,1.7231052776278554e-05,0.002309239248863043,1.002042810365106e-12,0.00016244808264395994,1.1565529367930456e-07
744,1,0.00023312653818904043,4.5500608421881854e-05,1.9008516165581514e-05,1.7231052776278554e-05,0.002309239248863043,1.002042810365106e-12,0.00016244808264395994,1.1565529367930456e-07
745,0,0.00027716436254701015,4.531796029652873e-05,1.9013847729519095e-05,1.914505761332951e-05,0.0022446393027778376,3.376009528420997e-05,3.295827021763488e-05,1.1238267251223792e-07
745,1,0.00027716436254701015,4.531796029652873e-05,1.9013847729519095e-05,1.914505761332951e-05,0.0022446393027778376,3.376009528420997e-05,3.295827021763488e-05,1.1238267251223792e-07
746,0,0.00027729332079174946,4.5317050711494865e-05,1.901292675205434e-05,1.9146149454153263e-05,0.00224462916043525,3.362685005406162e-05,3.291458990800161e-05,1.1348976742398355e-07
746,1,0.00027729332079174946,4.5317050711494865e-05,1.901292675205434e-05,1.9146149454153263e-05,0.00224462916043525,3.362685005406162e-05,3.291458990800161e-05,1.1348976742398355e-07
747,0,8.982198353432036e-06,8.387178925272512e-05,1.653307137134936e-05,1.402970088657556e-05,0.0023909163710439806,1.0000005551115122e-12,4.580497028498879e-11,1.1912580491953168e-06
747,1,8.982198353432036e-06,8.387178925272512e-05,1.653307137134936e-05,1.402970088657556e-05,0.0023909163710439806,1.0000005551115122e-12,4.580497028498879e-11,1.1912580491953168e-06
748,0,0.00027559947994984746,4.53166076119473e-05,1.9012690754872013e-05,1.9688034105527313e-05,0.0022256758930091778,2.920386002442707e-05,3.038381273064849e-05,1.1235973800627919e-07
748,1,0.00027559947994984746,4.53166076119473e-05,1.9012690754872013e-05,1.9688034105527313e-05,0.0022256758930091778,2.920386002442707e-05,3.038381273064849e-05,1.1235973800627919e-07
749,0,0.0002758285851058878,4.5315620107025125e-05,1.9011769633985318e-05,1.9689204189382004e-05,0.0022256613397061776,2.9028204977712186e-05,3.031942120764019e-05,1.1346605445961605e-07
749,1,0.0002758285851058878,4.5315620107025125e-05,1.9011769633985318e-05,1.9689204189382004e-05,0.0022256613397061776,2.9028204977712186e-05,3.031942120764019e-05,1.1346605445961605e-07
750,0,0.000275628056975249,4.531556195706028e-05,1.9011842078044394e-05,1.9684285089603315e-05,0.0022258261229273573,2.922365548073257e-05,3.04003066998756e-05,1.1257159502984895e-07
750,1,0.000275628056975249,4.531556195706028e-05,1.9011842078044394e-05,1.9684285089603315e-05,0.0022258261229273573,2.922365548073257e-05,3.04003066998756e-05,1.1257159502984895e-07
751,0,0.0002756129585232058,4.531679277414286e-05,1.9012701736628628e-05,1.9683569104331207e-05,0.0022258272681292025,2.9236001821697032e-05,3.040432548217769e-05,1.1235995799197549e-07
751,1,0.0002756129585232058,4.531679277414286e-05,1.9012701736628628e-05,1.9683569104331207e-05,0.0022258272681292025,2.9236001821697032e-05,3.040432548217769e-05,1.1235995799197549e-07
752,0,0.00027560178293074047,4.531558544708798e-05,1.9011779535448854e-05,1.9684269037474248e-05,0.002225828329851232,2.924465541218979e-05,3.0407663689157087e-05,1.1346651626354444e-07
752,1,0.00027560178293074047,4.531558544708798e-05,1.9011779535448854e-05,1.9684269037474248e-05,0.002225828329851232,2.924465541218979e-05,3.0407663689157087e-05,1.1346651626354444e-07
753,0,0.0002764232995818188,4.531712784625899e-05,1.901301459939651e-05,1.9135578938856808e-05,0.002244972212796734,3.4646301431263976e-05,3.325263138459966e-05,1.1259428738561891e-07
753,1,0.0002764232995818188,4.531712784625899e-05,1.901301459939651e-05,1.9135578938856808e-05,0.002244972212796734,3.4646301431263976e-05,3.325263138459966e-05,1.1259428738561891e-07
754,0,0.00022758589681186913,4.5330580503923815e-05,1.9016568274630236e-05,1.7686408033778382e-05,0.002288037818589235,3.0488161165571162e-12,0.00017727612374833813,1.125927807918804e-07
754,1,0.00022758589681186913,4.5330580503923815e-05,1.9016568274630236e-05,1.7686408033778382e-05,0.002288037818589235,3.0488161165571162e-12,0.00017727612374833813,1.125927807918804e-07
755,0,0.00027750186128504137,4.5316907385962325e-05,1.901294307127698e-05,1.913746408455616e-05,0.0022449516521209486,3.351970955105281e-05,3.288914895756116e-05,1.134905519136789e-07
755,1,0.00027750186128504137,4.5316907385962325e-05,1.901294307127698e-05,1.913746408455616e-05,0.0022449516521209486,3.351970955105281e-05,3.288914895756116e-05,1.134905519136789e-07
