,,0,1,2,3,4,5,6,7
4320,0,1.1391385859353077e-06,0.0006656937690836718,1.349926421940819e-05,1.760700237856186e-05,0.0016897989390977522,4.0235166408684735e-07,1.2227077512120198e-06,6.635959211982136e-06
4320,1,1.1391385859353077e-06,0.0006656937690836718,1.349926421940819e-05,1.760700237856186e-05,0.0016897989390977522,4.0235166408684735e-07,1.2227077512120198e-06,6.635959211982136e-06
4321,0,1.1391388836943474e-06,0.0005175786453120219,1.3659166302724253e-05,1.7563651885003007e-05,0.0016874788639263348,4.0233360005380196e-07,1.2226590272793583e-06,5.196375449668897e-07
4321,1,1.1391388836943474e-06,0.0005175786453120219,1.3659166302724253e-05,1.7563651885003007e-05,0.0016874788639263348,4.0233360005380196e-07,1.2226590272793583e-06,5.196375449668897e-07
4322,0,1.1391391388707828e-06,0.000595434338564657,1.3590006689030816e-05,1.7554979828358866e-05,0.001688369136666171,4.02340981060718e-07,1.2226769243420771e-06,1.0820421814150148e-06
4322,1,1.1391391388707828e-06,0.000595434338564657,1.3590006689030816e-05,1.7554979828358866e-05,0.001688369136666171,4.02340981060718e-07,1.2226769243420771e-06,1.0820421814150148e-06
4323,0,1.139119233466793e-06,0.0006656634693456068,1.3499320717139123e-05,1.760696997083758e-05,0.0016897959803816721,4.023535483323845e-07,1.222707892425727e-06,6.631239746941616e-06
4323,1,1.139119233466793e-06,0.0006656634693456068,1.3499320717139123e-05,1.760696997083758e-05,0.0016897959803816721,4.023535483323845e-07,1.222707892425727e-06,6.631239746941616e-06
4324,0,1.139118916007401e-06,0.0005175786453111304,1.365916630286303e-05,1.7563651887458823e-05,0.0016874767802549356,4.023349108602652e-07,1.2226627792764044e-06,5.196375449491261e-07
4324,1,1.139118916007401e-06,0.0005175786453111304,1.365916630286303e-05,1.7563651887458823e-05,0.0016874767802549356,4.023349108602652e-07,1.2226627792764044e-06,5.196375449491261e-07
4325,0,1.139119115870305e-06,0.000595444831113513,1.3589997012409645e-05,1.7554977676023335e-05,0.0016883672441725176,4.0234229343981216e-07,1.2226806801938176e-06,1.0821978292046561e-06
4325,1,1.139119115870305e-06,0.000595444831113513,1.3589997012409645e-05,1.7554977676023335e-05,0.0016883672441725176,4.0234229343981216e-07,1.2226806801938176e-06,1.0821978292046561e-06
4326,0,1.137929058251308e-06,0.0006626617889621302,1.3506280748486351e-05,1.7596482707664088e-05,0.0016896004750531698,4.024314866448472e-07,1.2229238760661225e-06,5.855952304059629e-06
4326,1,1.137929058251308e-06,0.0006626617889621302,1.3506280748486351e-05,1.7596482707664088e-05,0.0016896004750531698,4.024314866448472e-07,1.2229238760661225e-06,5.855952304059629e-06
4327,0,1.1379287767215085e-06,0.0005175786453035992,1.3659166303363186e-05,1.7563652021768606e-05,0.0016873524981489965,4.024131649312583e-07,1.2228792418015093e-06,5.19637544743735e-07
4327,1,1.1379287767215085e-06,0.0005175786453035992,1.3659166303363186e-05,1.7563652021768606e-05,0.0016873524981489965,4.024131649312583e-07,1.2228792418015093e-06,5.19637544743735e-07
4328,0,1.1379288580175895e-06,0.0005953884576972391,1.3590047845667798e-05,1.7554979810075714e-05,0.0016882421921091933,4.02420556559678e-07,1.2228974743147845e-06,1.0813740307469555e-06
