,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
6110,1,1.5188826546052702e-10,3.2045466642402747e-13,7.27489019003956e-14,1.453760725624205e-11,1.2002709386831935e-11,1.8810791132758443e-09,3.4967145502620266e-10,1.1896166544927327e-10,1.5236428655210354e-17,5.494604337491493e-13,3.816159194203195e-12,1.0058653129169093e-13,2.2366190496891925e-11,1.045864783666417e-14,2.752185111754013e-11,1.94261382154004e-14,1.734723475976807e-18,4.336808689942018e-19,8.131516293641283e-20,1.839190362507015e-10,6.141732725151693e-12
6111,0,1.8823104967063964e-16,3.2134722146296606e-13,7.287260936827619e-14,1.4396124293743554e-11,1.0645290245549048e-11,1.7468917750599992e-09,3.2283448457511065e-10,1.1933804070402053e-10,2.7037291676357267e-17,1.3755815063409838e-17,3.3953935583280748e-12,9.041953383942536e-14,1.992710163545297e-11,1.0399233557611964e-14,2.7520177109385813e-11,1.945730902785936e-14,8.673617379884035e-19,9.486769009248164e-20,5.2583805365546965e-18,1.8552573366470426e-10,1.474417316753643e-11
6111,1,1.8823104967063964e-16,3.2134722146296606e-13,7.287260936827619e-14,1.4396124293743554e-11,1.0645290245549048e-11,1.7468917750599992e-09,3.2283448457511065e-10,1.1933804070402053e-10,2.7037291676357267e-17,1.3755815063409838e-17,3.3953935583280748e-12,9.041953383942536e-14,1.992710163545297e-11,1.0399233557611964e-14,2.7520177109385813e-11,1.945730902785936e-14,8.673617379884035e-19,9.486769009248164e-20,5.2583805365546965e-18,1.8552573366470426e-10,1.474417316753643e-11
6112,0,2.350008208862331e-16,3.21008124528027e-13,7.695061222338234e-14,5.058432780990791e-11,1.0811831437735828e-12,8.955766223018788e-13,1.9688940012868236e-13,1.1943676212974874e-10,1.4626564933187258e-17,3.412165163049416e-13,3.507012388825892e-13,9.314055603171223e-15,2.0393912253391377e-12,1.109138822452671e-14,2.9215626445866505e-11,2.055782844304077e-14,1.341374927799066e-15,3.4558944247975454e-18,3.333921680392926e-18,1.7778712529947782e-10,1.1095453982673531e-16
6112,1,2.350008208862331e-16,3.21008124528027e-13,7.695061222338234e-14,5.058432780990791e-11,1.0811831437735828e-12,8.955766223018788e-13,1.9688940012868236e-13,1.1943676212974874e-10,1.4626564933187258e-17,3.412165163049416e-13,3.507012388825892e-13,9.314055603171223e-15,2.0393912253391377e-12,1.109138822452671e-14,2.9215626445866505e-11,2.055782844304077e-14,1.341374927799066e-15,3.4558944247975454e-18,3.333921680392926e-18,1.7778712529947782e-10,1.1095453982673531e-16
6113,0,1.71561441268675e-16,3.201866829872081e-13,7.249396531206279e-14,1.4513779839965026e-11,1.221410911864465e-11,1.8994838767475656e-09,3.5342370822050205e-10,1.1884438612798191e-10,3.716441759372968e-17,2.142654543374478e-17,3.882761516818545e-12,1.0249082398744447e-13,2.2818391273715655e-11,1.045344366623624e-14,2.7401874172494622e-11,1.9351978786802393e-14,2.6020852139652106e-18,2.0735366548785272e-18,1.0299920638612292e-18,1.8407087659655375e-10,4.9356893355376186e-12
6113,1,1.71561441268675e-16,3.201866829872081e-13,7.249396531206279e-14,1.4513779839965026e-11,1.221410911864465e-11,1.8994838767475656e-09,3.5342370822050205e-10,1.1884438612798191e-10,3.716441759372968e-17,2.142654543374478e-17,3.882761516818545e-12,1.0249082398744447e-13,2.2818391273715655e-11,1.045344366623624e-14,2.7401874172494622e-11,1.9351978786802393e-14,2.6020852139652106e-18,2.0735366548785272e-18,1.0299920638612292e-18,1.8407087659655375e-10,4.9356893355376186e-12
6114,0,2.6752688606079822e-17,3.215452086381232e-13,7.311728669355186e-14,1.4397544246223803e-11,1.0649141670478895e-11,1.7472978587959728e-09,3.229133002590162e-10,1.1935406313859321e-10,2.867714746224159e-17,1.2630955309456127e-17,3.3923289524673272e-12,8.980847749501253e-14,1.993649342835191e-11,1.046168360274713e-14,2.7636556237942145e-11,1.9522849049186108e-14,2.6020852139652106e-18,7.589415207398531e-19,2.032879073410321e-18,1.8547646404853957e-10,1.4692136572559862e-11
6114,1,2.6752688606079822e-17,3.215452086381232e-13,7.311728669355186e-14,1.4397544246223803e-11,1.0649141670478895e-11,1.7472978587959728e-09,3.229133002590162e-10,1.1935406313859321e-10,2.867714746224159e-17,1.2630955309456127e-17,3.3923289524673272e-12,8.980847749501253e-14,1.993649342835191e-11,1.046168360274713e-14,2.7636556237942145e-11,1.9522849049186108e-14,2.6020852139652106e-18,7.589415207398531e-19,2.032879073410321e-18,1.8547646404853957e-10,1.4692136572559862e-11
6115,0,2.8954974268941003e-16,3.182977453047224e-13,7.695679895202909e-14,6.782888705184845e-11,1.0533577319855186e-12,9.146937086880122e-13,2.0114021464568733e-13,1.1859958881540707e-10,1.3332298589782687e-17,3.3401969070420007e-13,3.3882575564692097e-13,8.4406223330169e-15,1.9835504766474443e-12,1.1031973945474505e-14,2.921654237986182e-11,2.0552515852395592e-14,2.207435623180487e-15,1.4907779871675686e-18,1.0299920638612292e-18,1.7764585288904122e-10,1.1039888621333649e-16
6115,1,2.8954974268941003e-16,3.182977453047224e-13,7.695679895202909e-14,6.782888705184845e-11,1.0533577319855186e-12,9.146937086880122e-13,2.0114021464568733e-13,1.1859958881540707e-10,1.3332298589782687e-17,3.3401969070420007e-13,3.3882575564692097e-13,8.4406223330169e-15,1.9835504766474443e-12,1.1031973945474505e-14,2.921654237986182e-11,2.0552515852395592e-14,2.207435623180487e-15,1.4907779871675686e-18,1.0299920638612292e-18,1.7764585288904122e-10,1.1039888621333649e-16
6116,0,8.917562868693274e-17,3.198086360892225e-13,7.224471400887195e-14,1.4562922035269397e-11,1.2406212680977392e-11,1.9177244074019455e-09,3.5714741362959904e-10,1.1867380104465088e-10,4.632253781944318e-17,2.202285662861181e-17,3.947464750908569e-12,1.0673623443424596e-13,2.3194699633188876e-11,1.033374774639384e-14,2.7377244568582704e-11,1.9293160818945054e-14,2.6020852139652106e-18,1.7211709488207383e-18,4.336808689942018e-18,1.8361250714304944e-10,4.017464312611185e-12
6116,1,8.917562868693274e-17,3.198086360892225e-13,7.224471400887195e-14,1.4562922035269397e-11,1.2406212680977392e-11,1.9177244074019455e-09,3.5714741362959904e-10,1.1867380104465088e-10,4.632253781944318e-17,2.202285662861181e-17,3.947464750908569e-12,1.0673623443424596e-13,2.3194699633188876e-11,1.033374774639384e-14,2.7377244568582704e-11,1.9293160818945054e-14,2.6020852139652106e-18,1.7211709488207383e-18,4.336808689942018e-18,1.8361250714304944e-10,4.017464312611185e-12
6117,0,2.4075861256348495e-10,3.211513561053418e-13,7.261907546650403e-14,1.4362691307004231e-11,1.0816152688124595e-11,1.7657066932435638e-09,3.266058970786945e-10,1.1918087609202096e-10,7.109655746073695e-17,3.342931942547367e-13,3.446091719275235e-12,9.210709452089905e-14,2.0177567949808406e-11,1.0401401961956935e-14,2.760349934738393e-11,1.9382715918392357e-14,3.0357660829594124e-18,1.1655173354219173e-18,2.3310346708438345e-18,1.8534879187015463e-10,1.3987194649039969e-11
6117,1,2.4075861256348495e-10,3.211513561053418e-13,7.261907546650403e-14,1.4362691307004231e-11,1.0816152688124595e-11,1.7657066932435638e-09,3.266058970786945e-10,1.1918087609202096e-10,7.109655746073695e-17,3.342931942547367e-13,3.446091719275235e-12,9.210709452089905e-14,2.0177567949808406e-11,1.0401401961956935e-14,2.760349934738393e-11,1.9382715918392357e-14,3.0357660829594124e-18,1.1655173354219173e-18,2.3310346708438345e-18,1.8534879187015463e-10,1.3987194649039969e-11
6118,0,9.34343833043378e-11,3.2104422761333783e-13,7.670270939664353e-14,4.977326657654244e-11,1.0821638859537588e-12,1.9236604767870064e-13,4.242943886859085e-14,1.194528176460402e-10,7.426784881525705e-18,3.916680348103885e-18,3.5026170332186357e-13,1.0222400183279579e-14,2.04640124290556e-12,1.1030672902867522e-14,2.9148366012532456e-11,2.048730109172059e-14,1.3314002678121994e-15,6.098637220230962e-19,8.131516293641283e-20,1.7779677730089816e-10,9.685991158442375e-17
6118,1,9.34343833043378e-11,3.2104422761333783e-13,7.670270939664353e-14,4.977326657654244e-11,1.0821638859537588e-12,1.9236604767870064e-13,4.242943886859085e-14,1.194528176460402e-10,7.426784881525705e-18,3.916680348103885e-18,3.5026170332186357e-13,1.0222400183279579e-14,2.04640124290556e-12,1.1030672902867522e-14,2.9148366012532456e-11,2.048730109172059e-14,1.3314002678121994e-15,6.098637220230962e-19,8.131516293641283e-20,1.7779677730089816e-10,9.685991158442375e-17
6119,0,2.814855556488357e-10,3.201885938935371e-13,7.249580167949243e-14,1.4535828351527544e-11,1.2196346593795239e-11,1.8997064512291974e-09,3.535069996366653e-10,1.1884251000421385e-10,3.784543208332214e-18,4.032208052694164e-13,3.8826658901869315e-12,1.052294102549256e-13,2.276887706154085e-11,1.0395330429791017e-14,2.7468142344000412e-11,1.9362820808527248e-14,2.168404344971009e-18,2.846030702774449e-18,6.2341624917916505e-19,1.8316626340664222e-10,5.450472619896937e-12
6119,1,2.814855556488357e-10,3.201885938935371e-13,7.249580167949243e-14,1.4535828351527544e-11,1.2196346593795239e-11,1.8997064512291974e-09,3.535069996366653e-10,1.1884251000421385e-10,3.784543208332214e-18,4.032208052694164e-13,3.8826658901869315e-12,1.052294102549256e-13,2.276887706154085e-11,1.0395330429791017e-14,2.7468142344000412e-11,1.9362820808527248e-14,2.168404344971009e-18,2.846030702774449e-18,6.2341624917916505e-19,1.8316626340664222e-10,5.450472619896937e-12
6120,0,1.451475658414969e-17,3.212842411752059e-13,7.28691195925335e-14,1.43467010867886e-11,1.0648643344055367e-11,1.7472938635787298e-09,3.229061039517996e-10,1.1933531680191622e-10,4.749483141844313e-17,1.214306433183765e-17,3.3916747448764495e-12,9.201374471384804e-14,1.987518830071089e-11,1.0459515198402158e-14,2.750530705974974e-11,1.9451454336127938e-14,8.673617379884035e-19,3.5236570605778894e-19,1.1655173354219173e-18,1.860390314023519e-10,1.461770224450102e-11
6120,1,1.451475658414969e-17,3.212842411752059e-13,7.28691195925335e-14,1.43467010867886e-11,1.0648643344055367e-11,1.7472938635787298e-09,3.229061039517996e-10,1.1933531680191622e-10,4.749483141844313e-17,1.214306433183765e-17,3.3916747448764495e-12,9.201374471384804e-14,1.987518830071089e-11,1.0459515198402158e-14,2.750530705974974e-11,1.9451454336127938e-14,8.673617379884035e-19,3.5236570605778894e-19,1.1655173354219173e-18,1.860390314023519e-10,1.461770224450102e-11
6121,0,2.366000190906492e-16,3.185331831946094e-13,7.72093299667917e-14,6.734304094728992e-11,1.0540543047762863e-12,8.762516537016984e-13,1.9270594844790663e-13,1.186776708942414e-10,9.652787466910007e-18,3.8292855214852595e-13,3.3931993499713986e-13,8.425226662167606e-15,1.9891310820696617e-12,1.1036744435033441e-14,2.931636877701038e-11,2.062336846436752e-14,2.127638343285554e-15,2.7511630126819675e-18,2.032879073410321e-18,1.784576791896697e-10,1.0466616722631938e-16
6121,1,2.366000190906492e-16,3.185331831946094e-13,7.72093299667917e-14,6.734304094728992e-11,1.0540543047762863e-12,8.762516537016984e-13,1.9270594844790663e-13,1.186776708942414e-10,9.652787466910007e-18,3.8292855214852595e-13,3.3931993499713986e-13,8.425226662167606e-15,1.9891310820696617e-12,1.1036744435033441e-14,2.931636877701038e-11,2.062336846436752e-14,2.127638343285554e-15,2.7511630126819675e-18,2.032879073410321e-18,1.784576791896697e-10,1.0466616722631938e-16
6122,0,1.223386626378331e-16,3.2021912604315384e-13,7.225164612651228e-14,1.4518178936069777e-11,1.2204273995477383e-11,1.8985848573632377e-09,3.532378138602942e-10,1.1884991482722512e-10,3.4813054132151744e-17,2.177891113980257e-17,3.884206758314468e-12,1.0246870626312576e-13,2.2711643329897946e-11,1.039879987674297e-14,2.7467994892504954e-11,1.930758070783911e-14,6.938893903907228e-18,3.6591823321385775e-19,4.607859233063394e-19,1.8376661303776132e-10,4.948101729241629e-12
6122,1,1.223386626378331e-16,3.2021912604315384e-13,7.225164612651228e-14,1.4518178936069777e-11,1.2204273995477383e-11,1.8985848573632377e-09,3.532378138602942e-10,1.1884991482722512e-10,3.4813054132151744e-17,2.177891113980257e-17,3.884206758314468e-12,1.0246870626312576e-13,2.2711643329897946e-11,1.039879987674297e-14,2.7467994892504954e-11,1.930758070783911e-14,6.938893903907228e-18,3.6591823321385775e-19,4.607859233063394e-19,1.8376661303776132e-10,4.948101729241629e-12
6123,0,3.984442983884229e-18,3.2147885546516706e-13,7.287132865445994e-14,1.4348991097959743e-11,1.0650481297130691e-11,1.7474333864527783e-09,3.2293601440972625e-10,1.193323294590128e-10,2.708133738961449e-17,1.5246593050577406e-17,3.393534151602262e-12,8.898329122153381e-14,1.990399511875296e-11,1.0515893711371405e-14,2.762781843579365e-11,1.9463326349916654e-14,4.336808689942018e-18,8.944667923005412e-19,3.2255014631443757e-18,1.86086177716982e-10,1.463720362634719e-11
6123,1,3.984442983884229e-18,3.2147885546516706e-13,7.287132865445994e-14,1.4348991097959743e-11,1.0650481297130691e-11,1.7474333864527783e-09,3.2293601440972625e-10,1.193323294590128e-10,2.708133738961449e-17,1.5246593050577406e-17,3.393534151602262e-12,8.898329122153381e-14,1.990399511875296e-11,1.0515893711371405e-14,2.762781843579365e-11,1.9463326349916654e-14,4.336808689942018e-18,8.944667923005412e-19,3.2255014631443757e-18,1.86086177716982e-10,1.463720362634719e-11
6124,0,2.5748446343815123e-16,3.1849031993934655e-13,7.695690059598276e-14,6.668830347970542e-11,1.0552349331794872e-12,9.048952315541745e-13,1.990350904381398e-13,1.1870931382253636e-10,1.465028185571038e-17,3.7840009717206996e-13,3.385928690202711e-13,8.974375062531514e-15,1.9916256144281164e-12,1.1032407626343499e-14,2.911639158942325e-11,2.0559888427168493e-14,2.1185310450366757e-15,5.8817967857338616e-18,2.710505431213761e-20,1.7761162332541325e-10,1.0224026486538307e-16
6124,1,2.5748446343815123e-16,3.1849031993934655e-13,7.695690059598276e-14,6.668830347970542e-11,1.0552349331794872e-12,9.048952315541745e-13,1.990350904381398e-13,1.1870931382253636e-10,1.465028185571038e-17,3.7840009717206996e-13,3.385928690202711e-13,8.974375062531514e-15,1.9916256144281164e-12,1.1032407626343499e-14,2.911639158942325e-11,2.0559888427168493e-14,2.1185310450366757e-15,5.8817967857338616e-18,2.710505431213761e-20,1.7761162332541325e-10,1.0224026486538307e-16
6125,0,2.2075711484520477e-16,3.2014372825238694e-13,7.249753640296841e-14,1.4571380994171657e-11,1.2201599092535008e-11,1.898319799571442e-09,3.5318529009940023e-10,1.1878619470700753e-10,4.13826416710561e-17,1.4162390878091902e-17,3.876266495284053e-12,1.0355507683995624e-13,2.273391197515906e-11,1.0453009985367245e-14,2.7490265272489545e-11,1.936563973417571e-14,1.3010426069826053e-18,1.2197274440461925e-19,3.0357660829594124e-18,1.8381617408746997e-10,5.0003088150098185e-12
6125,1,2.2075711484520477e-16,3.2014372825238694e-13,7.249753640296841e-14,1.4571380994171657e-11,1.2201599092535008e-11,1.898319799571442e-09,3.5318529009940023e-10,1.1878619470700753e-10,4.13826416710561e-17,1.4162390878091902e-17,3.876266495284053e-12,1.0355507683995624e-13,2.273391197515906e-11,1.0453009985367245e-14,2.7490265272489545e-11,1.936563973417571e-14,1.3010426069826053e-18,1.2197274440461925e-19,3.0357660829594124e-18,1.8381617408746997e-10,5.0003088150098185e-12
6126,0,2.4927985392032836e-10,3.215302813764937e-13,7.287114569534334e-14,1.4365354121092383e-11,1.0639587287911666e-11,1.7482987007969367e-09,3.231628507647372e-10,1.1933412509432207e-10,1.111307226797642e-18,8.40256683676266e-18,3.3897698016593925e-12,9.082296546780722e-14,1.9864099948252445e-11,1.0520664200930341e-14,2.7680416986308742e-11,1.9451562756345187e-14,2.6020852139652106e-18,1.802486111757151e-18,1.81603863891322e-18,1.849247525942399e-10,1.53076803755545e-11
6126,1,2.4927985392032836e-10,3.215302813764937e-13,7.287114569534334e-14,1.4365354121092383e-11,1.0639587287911666e-11,1.7482987007969367e-09,3.231628507647372e-10,1.1933412509432207e-10,1.111307226797642e-18,8.40256683676266e-18,3.3897698016593925e-12,9.082296546780722e-14,1.9864099948252445e-11,1.0520664200930341e-14,2.7680416986308742e-11,1.9451562756345187e-14,2.6020852139652106e-18,1.802486111757151e-18,1.81603863891322e-18,1.849247525942399e-10,1.53076803755545e-11
6127,0,9.660245864416377e-11,3.2125411560140387e-13,7.695192681851648e-14,4.939672320269581e-11,1.0822939902144571e-12,1.9710655904756763e-13,4.347846545684278e-14,1.1948053353985633e-10,2.1070791595897975e-17,3.347474207548995e-18,3.491829221602405e-13,9.85431354572075e-15,2.045358674096498e-12,1.103457603068847e-14,2.925782359441964e-11,2.0552841113047338e-14,1.3873450999124515e-15,4.9873299934333204e-18,2.4123498337802474e-18,1.777950980885734e-10,9.50167678911984e-17
6127,1,9.660245864416377e-11,3.2125411560140387e-13,7.695192681851648e-14,4.939672320269581e-11,1.0822939902144571e-12,1.9710655904756763e-13,4.347846545684278e-14,1.1948053353985633e-10,2.1070791595897975e-17,3.347474207548995e-18,3.491829221602405e-13,9.85431354572075e-15,2.045358674096498e-12,1.103457603068847e-14,2.925782359441964e-11,2.0552841113047338e-14,1.3873450999124515e-15,4.9873299934333204e-18,2.4123498337802474e-18,1.777950980885734e-10,9.50167678911984e-17
6128,0,2.9524627000502256e-10,3.2036106928335587e-13,7.249469037226564e-14,1.4536891222022286e-11,1.2197590620920476e-11,1.9001820981897092e-09,3.536015215916256e-10,1.187799274695732e-10,7.358005806208656e-17,1.983341876149458e-14,3.879236992396229e-12,1.0423693158623237e-13,2.273890103987597e-11,1.0338518235952776e-14,2.7597446897176248e-11,1.9365964994827456e-14,1.3010426069826053e-18,8.809142651444724e-19,1.3823577699190182e-18,1.8407522381358454e-10,5.3943320893045515e-12
6128,1,2.9524627000502256e-10,3.2036106928335587e-13,7.249469037226564e-14,1.4536891222022286e-11,1.2197590620920476e-11,1.9001820981897092e-09,3.536015215916256e-10,1.187799274695732e-10,7.358005806208656e-17,1.983341876149458e-14,3.879236992396229e-12,1.0423693158623237e-13,2.273890103987597e-11,1.0338518235952776e-14,2.7597446897176248e-11,1.9365964994827456e-14,1.3010426069826053e-18,8.809142651444724e-19,1.3823577699190182e-18,1.8407522381358454e-10,5.3943320893045515e-12
6129,0,3.877345276445676e-12,2.1322472419525574e-09,7.401397391848465e-09,3.2770688330866805e-07,2.4768850075576978e-08,1.9495378076640757e-13,3.7427900494794975e-09,6.033055563507911e-11,5.510365762521914e-06,5.3697443084914365e-11,7.901690192674109e-08,2.239839924610132e-07,1.2791666090944398e-08,2.7925055930827503e-11,9.230255448855473e-12,2.766683006235086e-08,1.4055363936529147e-08,4.829099720099207e-07,1.0649348617568569e-11,2.8583016162264663e-10,7.983793747640133e-17
6129,1,3.877345276445676e-12,2.1322472419525574e-09,7.401397391848465e-09,3.2770688330866805e-07,2.4768850075576978e-08,1.9495378076640757e-13,3.7427900494794975e-09,6.033055563507911e-11,5.510365762521914e-06,5.3697443084914365e-11,7.901690192674109e-08,2.239839924610132e-07,1.2791666090944398e-08,2.7925055930827503e-11,9.230255448855473e-12,2.766683006235086e-08,1.4055363936529147e-08,4.829099720099207e-07,1.0649348617568569e-11,2.8583016162264663e-10,7.983793747640133e-17
